context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
short,5,0.0,0.0,0.0,0.0
usage,5,0.0,0.0,0.0,0.0
extravaganza,5,0.0,0.0,0.0,0.0
dismal,5,0.0,0.0,0.0,0.0
leagues,5,0.01,0.01,0.0,0.03
cellar,5,0.0,0.0,0.0,0.0
rapid,5,0.0,0.0,0.0,0.0
parlor,5,0.0,0.0,0.0,0.0
euro,5,0.0,0.0,0.0,0.0
discussions,5,0.0,0.0,0.0,0.0
protested,5,0.0,0.0,0.0,0.0
couscous,5,0.0,0.0,0.0,0.0
accompaniment,5,0.0,0.0,0.0,0.0
kraft,5,0.01,0.01,0.0,0.05
requirements,5,0.0,0.0,0.0,0.0
undergoing,5,0.0,0.0,0.0,0.0
jamaica,5,0.01,0.01,0.0,0.02
excuse,5,0.0,0.0,0.0,0.0
respond,5,0.0,0.0,0.0,0.0
endured,5,0.0,0.0,0.0,0.0
pittsburgh,5,0.0,0.0,0.0,0.0
internal,5,0.0,0.0,0.0,0.0
predominantly,5,0.0,0.0,0.0,0.0
withstand,5,0.0,0.0,0.0,0.0
vital,5,0.0,0.0,0.0,0.01
protects,5,0.0,0.0,0.0,0.0
feelings,5,0.0,0.0,0.0,0.0
receives,5,0.0,0.0,0.0,0.0
recommendations,5,0.0,0.0,0.0,0.0
knocking,5,0.0,0.0,0.0,0.01
kicks,5,0.0,0.0,0.0,0.0
hike,5,0.0,0.0,0.0,0.0
phillips,5,0.0,0.0,0.0,0.0
crime,5,0.0,0.0,0.0,0.0
convenience,5,0.0,0.0,0.0,0.01
wider,5,0.0,0.0,0.0,0.01
robin,5,0.0,0.0,0.0,0.0
deserve,5,0.0,0.0,0.0,0.0
issues,5,0.0,0.0,0.0,0.01
reverse,5,0.0,0.0,0.0,0.0
cuban,5,0.0,0.0,0.0,0.0
walker,5,0.0,0.0,0.0,0.0
immediate,5,0.0,0.0,0.0,0.0
1961,5,0.0,0.0,0.0,0.0
outfits,5,0.0,0.0,0.0,0.0
affair,5,0.0,0.0,0.0,0.0
oval,5,0.0,0.0,0.0,0.0
regional,5,0.0,0.0,0.0,0.01
random,5,0.0,0.0,0.0,0.0
happening,5,0.0,0.0,0.0,0.0
feeds,5,0.0,0.0,0.0,0.0
beijing,5,0.0,0.0,0.0,0.0
properly,5,0.0,0.0,0.0,0.0
greg,5,0.0,0.0,0.0,0.0
contend,5,0.0,0.0,0.0,0.0
silly,5,0.0,0.0,0.0,0.0
reporter,5,0.0,0.0,0.0,0.0
practices,5,0.0,0.0,0.0,0.0
application,5,0.0,0.0,0.0,0.01
predicted,5,0.0,0.0,0.0,0.0
opera,5,0.0,0.0,0.0,0.0
boyfriend,5,0.0,0.0,0.0,0.0
scientific,5,0.0,0.0,0.0,0.0
danger,5,0.0,0.0,0.0,0.0
accept,5,0.0,0.0,0.0,0.0
element,5,0.0,0.0,0.0,0.0
tool,5,0.0,0.0,0.0,0.0
exciting,5,0.0,0.0,0.0,0.0
quest,5,0.0,0.0,0.0,0.0
historically,5,0.0,0.0,0.0,0.0
inspection,5,0.0,0.0,0.0,0.0
attributed,5,0.0,0.0,0.0,0.0
demands,5,0.0,0.0,0.0,0.0
executives,5,0.01,0.0,0.0,0.02
steady,5,0.0,0.0,0.0,0.0
outstanding,5,0.0,0.0,0.0,0.0
clerk,5,0.0,0.0,0.0,0.0
centerpiece,5,0.0,0.0,0.0,0.0
deciding,5,0.0,0.0,0.0,0.01
closing,5,0.0,0.0,0.0,0.0
stripped,5,0.0,0.0,0.0,0.0
87,5,0.0,0.0,0.0,0.0
demanding,5,0.0,0.0,0.0,0.0
positive,5,0.0,0.0,0.0,0.0
continuing,5,0.0,0.0,0.0,0.0
flame,5,0.0,0.0,0.0,0.0
listen,5,0.0,0.0,0.0,0.0
costumes,5,0.0,0.0,0.0,0.0
write,5,0.0,0.0,0.0,0.0
speaks,5,0.0,0.0,0.0,0.0
booming,5,0.0,0.0,0.0,0.0
duty,5,0.0,0.0,0.0,0.01
maintain,5,0.0,0.0,0.0,0.0
88,5,0.0,0.0,0.0,0.0
ambitious,5,0.0,0.0,0.0,0.0
challenge,5,0.0,0.0,0.0,0.01
fills,5,0.0,0.0,0.0,0.0
wealthy,5,0.0,0.0,0.0,0.0
arthur,5,0.0,0.0,0.0,0.0
parker,5,0.0,0.0,0.0,0.02
awaiting,5,0.0,0.0,0.0,0.0
cole,5,0.0,0.0,0.0,0.0
coats,5,0.0,0.0,0.0,0.0
doctor,5,0.0,0.0,0.0,0.0
maryland,5,0.0,0.0,0.0,0.01
harrison,5,0.0,0.0,0.0,0.0
entry,5,0.0,0.0,0.0,0.0
sweat,5,0.0,0.0,0.0,0.01
forth,5,0.0,0.0,0.0,0.0
mistake,5,0.0,0.0,0.0,0.0
card,5,0.0,0.0,0.0,0.0
unveiled,5,0.01,0.0,0.0,0.02
explore,5,0.0,0.0,0.0,0.0
law,5,0.0,0.0,0.0,0.0
crown,5,0.0,0.0,0.0,0.0
mills,5,0.01,0.01,0.0,0.03
popularity,5,0.0,0.0,0.0,0.01
weird,5,0.0,0.0,0.0,0.0
intact,5,0.0,0.0,0.0,0.0
skinned,5,0.01,0.01,0.0,0.04
overall,5,0.0,0.0,0.0,0.01
beaten,5,0.0,0.0,0.0,0.02
charge,5,0.0,0.0,0.0,0.0
via,5,0.0,0.0,0.0,0.0
traveled,5,0.0,0.0,0.0,0.0
speak,5,0.0,0.0,0.0,0.0
regularly,5,0.0,0.0,0.0,0.0
chains,5,0.01,0.01,0.0,0.03
laden,5,0.0,0.0,0.0,0.0
question,5,0.0,0.0,0.0,0.0
property,5,0.0,0.0,0.0,0.0
draws,5,0.0,0.0,0.0,0.0
grace,5,0.0,0.0,0.0,0.0
risk,5,0.0,0.0,0.0,0.0
established,5,0.0,0.0,0.0,0.0
attention,5,0.0,0.0,0.0,0.0
introducing,5,0.0,0.0,0.0,0.0
jr,5,0.0,0.0,0.0,0.01
mouse,5,0.0,0.0,0.0,0.01
adults,5,0.0,0.0,0.0,0.0
stops,5,0.0,0.0,0.0,0.0
56,5,0.0,0.0,0.0,0.0
oct,5,0.0,0.0,0.0,0.0
efforts,5,0.0,0.0,0.0,0.0
essential,5,0.0,0.0,0.0,0.0
snap,5,0.0,0.0,0.0,0.0
41,5,0.0,0.0,0.0,0.0
seconds,5,0.0,0.0,0.0,0.0
pin,5,0.0,0.0,0.0,0.0
operated,5,0.0,0.0,0.0,0.0
1950s,5,0.0,0.0,0.0,0.0
employees,5,0.0,0.0,0.0,0.01
growth,5,0.0,0.0,0.0,0.01
hung,5,0.0,0.0,0.0,0.01
grated,5,0.07,0.07,0.01,0.26
drizzle,5,0.01,0.01,0.0,0.02
coconut,5,0.06,0.04,0.01,0.18
strips,5,0.01,0.0,0.0,0.01
groves,5,0.04,0.03,0.01,0.07
boil,5,0.01,0.01,0.0,0.02
drizzled,5,0.0,0.0,0.0,0.01
icing,5,0.0,0.0,0.0,0.01
whites,5,0.01,0.01,0.0,0.06
blanc,5,0.01,0.0,0.0,0.01
segments,5,0.02,0.02,0.0,0.1
platter,5,0.0,0.0,0.0,0.02
hummus,5,0.0,0.0,0.0,0.01
fluffy,5,0.01,0.0,0.0,0.01
directions,5,0.0,0.0,0.0,0.0
dan,5,0.0,0.0,0.0,0.0
unpeeled,5,0.0,0.0,0.0,0.01
browned,5,0.01,0.01,0.0,0.02
mist,5,0.0,0.0,0.0,0.0
branded,5,0.0,0.0,0.0,0.0
suck,5,0.0,0.0,0.0,0.0
cooling,5,0.0,0.0,0.0,0.0
accompanying,5,0.0,0.0,0.0,0.0
inserted,5,0.0,0.0,0.0,0.0
reflect,5,0.0,0.0,0.0,0.0
mood,5,0.0,0.0,0.0,0.0
lukewarm,5,0.0,0.0,0.0,0.0
mango,5,0.09,0.07,0.03,0.18
crops,5,0.04,0.04,0.02,0.1
000,5,0.04,0.02,0.03,0.05
farms,5,0.01,0.01,0.0,0.03
american,5,0.01,0.01,0.0,0.02
slipping,5,0.0,0.0,0.0,0.02
at,5,0.02,0.01,0.01,0.04
small,5,0.01,0.0,0.01,0.01
from,5,0.01,0.0,0.01,0.02
said,5,0.01,0.0,0.01,0.02
distributors,5,0.01,0.01,0.0,0.03
it,5,0.01,0.0,0.01,0.02
pricing,5,0.01,0.01,0.0,0.01
peeling,5,0.0,0.0,0.0,0.01
mash,5,0.01,0.0,0.0,0.01
one,5,0.01,0.0,0.01,0.02
suppliers,5,0.0,0.0,0.0,0.01
500,5,0.01,0.0,0.01,0.01
market,5,0.01,0.01,0.0,0.03
imposed,5,0.0,0.0,0.0,0.01
harvest,5,0.02,0.01,0.01,0.06
first,5,0.01,0.0,0.0,0.01
ha,5,0.0,0.0,0.0,0.01
partly,5,0.0,0.0,0.0,0.01
giant,5,0.02,0.02,0.0,0.08
once,5,0.0,0.0,0.0,0.01
piece,5,0.01,0.0,0.0,0.01
carrot,5,0.01,0.0,0.0,0.02
being,5,0.0,0.0,0.0,0.01
according,5,0.01,0.0,0.0,0.01
must,5,0.0,0.0,0.0,0.01
our,5,0.0,0.0,0.0,0.01
leading,5,0.0,0.0,0.0,0.01
same,5,0.01,0.0,0.0,0.01
lower,5,0.01,0.0,0.0,0.01
francisco,5,0.0,0.0,0.0,0.01
supplier,5,0.0,0.0,0.0,0.01
pot,5,0.01,0.0,0.0,0.01
become,5,0.0,0.0,0.0,0.01
depend,5,0.0,0.0,0.0,0.0
tommy,5,0.0,0.0,0.0,0.0
representatives,5,0.0,0.0,0.0,0.0
years,5,0.01,0.0,0.0,0.01
fallen,5,0.0,0.0,0.0,0.0
describing,5,0.0,0.0,0.0,0.0
shortage,5,0.0,0.0,0.0,0.01
referred,5,0.0,0.0,0.0,0.0
projected,5,0.0,0.0,0.0,0.01
appeal,5,0.0,0.0,0.0,0.0
several,5,0.0,0.0,0.0,0.0
presidents,5,0.0,0.0,0.0,0.0
special,5,0.0,0.0,0.0,0.01
lady,5,0.0,0.0,0.0,0.0
distributing,5,0.0,0.0,0.0,0.01
both,5,0.0,0.0,0.0,0.01
brought,5,0.0,0.0,0.0,0.01
millions,5,0.0,0.0,0.0,0.0
estimate,5,0.0,0.0,0.0,0.01
earlier,5,0.0,0.0,0.0,0.01
processed,5,0.01,0.01,0.0,0.03
sites,5,0.0,0.0,0.0,0.0
blocked,5,0.0,0.0,0.0,0.0
400,5,0.0,0.0,0.0,0.01
referring,5,0.0,0.0,0.0,0.0
easy,5,0.0,0.0,0.0,0.0
challenging,5,0.0,0.0,0.0,0.0
before,5,0.01,0.0,0.0,0.01
month,5,0.0,0.0,0.0,0.01
got,5,0.01,0.0,0.0,0.02
ear,5,0.01,0.01,0.0,0.02
clothes,5,0.0,0.0,0.0,0.0
induced,5,0.0,0.0,0.0,0.0
55,5,0.0,0.0,0.0,0.0
ranking,5,0.0,0.0,0.0,0.0
700,5,0.0,0.0,0.0,0.0
61,5,0.0,0.0,0.0,0.0
rely,5,0.0,0.0,0.0,0.0
decline,5,0.0,0.0,0.0,0.01
edition,5,0.0,0.0,0.0,0.0
priced,5,0.0,0.0,0.0,0.01
controversy,5,0.0,0.0,0.0,0.0
spraying,5,0.02,0.02,0.0,0.07
argues,5,0.0,0.0,0.0,0.0
revenue,5,0.01,0.0,0.0,0.01
onto,5,0.0,0.0,0.0,0.0
anywhere,5,0.0,0.0,0.0,0.0
value,5,0.0,0.0,0.0,0.0
hundreds,5,0.0,0.0,0.0,0.0
locals,5,0.0,0.0,0.0,0.01
sticking,5,0.0,0.0,0.0,0.0
piles,5,0.0,0.0,0.0,0.0
importance,5,0.0,0.0,0.0,0.0
admit,5,0.0,0.0,0.0,0.0
forcing,5,0.0,0.0,0.0,0.0
review,5,0.0,0.0,0.0,0.0
refused,5,0.0,0.0,0.0,0.0
note,5,0.0,0.0,0.0,0.01
presentation,5,0.0,0.0,0.0,0.0
82,5,0.0,0.0,0.0,0.0
boost,5,0.0,0.0,0.0,0.01
styles,5,0.01,0.0,0.0,0.02
distribution,5,0.0,0.0,0.0,0.01
expects,5,0.0,0.0,0.0,0.01
members,5,0.0,0.0,0.0,0.0
changed,5,0.0,0.0,0.0,0.0
step,5,0.0,0.0,0.0,0.0
expense,5,0.0,0.0,0.0,0.0
work,5,0.0,0.0,0.0,0.01
spin,5,0.0,0.0,0.0,0.0
lowering,5,0.0,0.0,0.0,0.0
understand,5,0.0,0.0,0.0,0.0
announced,5,0.0,0.0,0.0,0.01
slid,5,0.0,0.0,0.0,0.01
section,5,0.0,0.0,0.0,0.01
demanded,5,0.0,0.0,0.0,0.0
105,5,0.0,0.0,0.0,0.0
castro,5,0.0,0.0,0.0,0.0
39,5,0.0,0.0,0.0,0.0
limits,5,0.0,0.0,0.0,0.01
disastrous,5,0.0,0.0,0.0,0.0
conduct,5,0.0,0.0,0.0,0.0
definitely,5,0.0,0.0,0.0,0.0
firms,5,0.0,0.0,0.0,0.0
else,5,0.0,0.0,0.0,0.0
within,5,0.0,0.0,0.0,0.0
sponsor,5,0.01,0.0,0.0,0.02
sliding,5,0.0,0.0,0.0,0.0
broken,5,0.0,0.0,0.0,0.01
maximum,5,0.0,0.0,0.0,0.0
scrap,5,0.0,0.0,0.0,0.0
greater,5,0.0,0.0,0.0,0.0
belgian,5,0.01,0.01,0.0,0.03
heritage,5,0.0,0.0,0.0,0.0
steep,5,0.0,0.0,0.0,0.0
represent,5,0.0,0.0,0.0,0.0
michigan,5,0.0,0.0,0.0,0.0
hotels,5,0.0,0.0,0.0,0.0
failing,5,0.0,0.0,0.0,0.0
confused,5,0.0,0.0,0.0,0.0
improved,5,0.0,0.0,0.0,0.0
shut,5,0.0,0.0,0.0,0.0
opted,5,0.0,0.0,0.0,0.0
smart,5,0.0,0.0,0.0,0.0
vintage,5,0.01,0.01,0.0,0.04
rooms,5,0.0,0.0,0.0,0.0
slight,5,0.0,0.0,0.0,0.0
lack,5,0.0,0.0,0.0,0.0
develop,5,0.0,0.0,0.0,0.0
everywhere,5,0.0,0.0,0.0,0.0
measure,5,0.0,0.0,0.0,0.0
raising,5,0.0,0.0,0.0,0.0
hoping,5,0.0,0.0,0.0,0.0
despite,5,0.0,0.0,0.0,0.0
chunk,5,0.01,0.0,0.0,0.02
spreading,5,0.0,0.0,0.0,0.0
barely,5,0.0,0.0,0.0,0.0
managed,5,0.0,0.0,0.0,0.0
bound,5,0.0,0.0,0.0,0.0
believe,5,0.0,0.0,0.0,0.0
delivered,5,0.0,0.0,0.0,0.0
care,5,0.0,0.0,0.0,0.0
implications,5,0.0,0.0,0.0,0.0
largely,5,0.0,0.0,0.0,0.0
insisting,5,0.0,0.0,0.0,0.0
contracted,5,0.0,0.0,0.0,0.0
twins,5,0.0,0.0,0.0,0.0
respects,5,0.0,0.0,0.0,0.0
churning,5,0.0,0.0,0.0,0.01
hopes,5,0.0,0.0,0.0,0.0
regardless,5,0.0,0.0,0.0,0.0
kenya,5,0.0,0.0,0.0,0.01
sweden,5,0.0,0.0,0.0,0.0
posing,5,0.0,0.0,0.0,0.0
organize,5,0.0,0.0,0.0,0.0
concerning,5,0.0,0.0,0.0,0.0
entire,5,0.0,0.0,0.0,0.0
monthly,5,0.0,0.0,0.0,0.0
levy,5,0.0,0.0,0.0,0.0
phenomenon,5,0.0,0.0,0.0,0.0
indication,5,0.0,0.0,0.0,0.0
convince,5,0.0,0.0,0.0,0.0
urging,5,0.0,0.0,0.0,0.0
supported,5,0.0,0.0,0.0,0.0
comment,5,0.0,0.0,0.0,0.01
costly,5,0.0,0.0,0.0,0.0
releases,5,0.0,0.0,0.0,0.0
anybody,5,0.0,0.0,0.0,0.0
discussing,5,0.0,0.0,0.0,0.0
swallowed,5,0.0,0.0,0.0,0.0
code,5,0.0,0.0,0.0,0.0
wrapping,5,0.0,0.0,0.0,0.0
experienced,5,0.0,0.0,0.0,0.0
contributed,5,0.0,0.0,0.0,0.0
du,5,0.0,0.0,0.0,0.0
51,5,0.0,0.0,0.0,0.0
locked,5,0.0,0.0,0.0,0.0
connection,5,0.0,0.0,0.0,0.0
declining,5,0.0,0.0,0.0,0.01
celebrating,5,0.01,0.01,0.0,0.03
risen,5,0.0,0.0,0.0,0.0
opposed,5,0.0,0.0,0.0,0.0
battered,5,0.0,0.0,0.0,0.01
evolved,5,0.0,0.0,0.0,0.0
active,5,0.0,0.0,0.0,0.01
camera,5,0.0,0.0,0.0,0.0
basically,5,0.0,0.0,0.0,0.0
entering,5,0.0,0.0,0.0,0.0
wedding,5,0.0,0.0,0.0,0.01
cloth,5,0.0,0.0,0.0,0.0
sam,5,0.0,0.0,0.0,0.01
industrial,5,0.0,0.0,0.0,0.0
culture,5,0.0,0.0,0.0,0.01
rush,5,0.0,0.0,0.0,0.0
prove,5,0.0,0.0,0.0,0.0
argue,5,0.0,0.0,0.0,0.0
ending,5,0.0,0.0,0.0,0.0
wrong,5,0.0,0.0,0.0,0.0
grandfather,5,0.0,0.0,0.0,0.0
frequently,5,0.0,0.0,0.0,0.0
various,5,0.0,0.0,0.0,0.0
preview,5,0.0,0.0,0.0,0.01
worsened,5,0.0,0.0,0.0,0.0
counsel,5,0.0,0.0,0.0,0.0
streams,5,0.0,0.0,0.0,0.0
bans,5,0.0,0.0,0.0,0.0
specializing,5,0.0,0.0,0.0,0.0
assessment,5,0.0,0.0,0.0,0.0
wu,5,0.0,0.0,0.0,0.0
tractor,5,0.0,0.0,0.0,0.0
rays,5,0.0,0.0,0.0,0.01
tidy,5,0.0,0.0,0.0,0.0
ap,5,0.0,0.0,0.0,0.0
limiting,5,0.0,0.0,0.0,0.0
denying,5,0.0,0.0,0.0,0.0
dale,5,0.0,0.0,0.0,0.0
sooner,5,0.0,0.0,0.0,0.0
acted,5,0.0,0.0,0.0,0.0
staging,5,0.0,0.0,0.0,0.0
comeback,5,0.0,0.0,0.0,0.0
halt,5,0.0,0.0,0.0,0.0
contribute,5,0.0,0.0,0.0,0.0
imagination,5,0.0,0.0,0.0,0.0
pavilion,5,0.0,0.0,0.0,0.0
surged,5,0.0,0.0,0.0,0.01
1964,5,0.0,0.0,0.0,0.0
signal,5,0.0,0.0,0.0,0.0
bouncing,5,0.0,0.0,0.0,0.0
videos,5,0.0,0.0,0.0,0.0
emphasis,5,0.0,0.0,0.0,0.0
delta,5,0.0,0.0,0.0,0.0
recovery,5,0.0,0.0,0.0,0.0
focusing,5,0.0,0.0,0.0,0.0
shame,5,0.0,0.0,0.0,0.0
morgan,5,0.0,0.0,0.0,0.0
collective,5,0.0,0.0,0.0,0.0
aspects,5,0.0,0.0,0.0,0.0
conducted,5,0.0,0.0,0.0,0.0
identify,5,0.0,0.0,0.0,0.0
evident,5,0.0,0.0,0.0,0.0
84,5,0.0,0.0,0.0,0.0
avoiding,5,0.0,0.0,0.0,0.0
weigh,5,0.0,0.0,0.0,0.0
enthusiastic,5,0.0,0.0,0.0,0.0
partial,5,0.0,0.0,0.0,0.0
platform,5,0.0,0.0,0.0,0.01
duo,5,0.0,0.0,0.0,0.0
extreme,5,0.0,0.0,0.0,0.01
temporarily,5,0.0,0.0,0.0,0.0
lately,5,0.0,0.0,0.0,0.0
highlight,5,0.0,0.0,0.0,0.0
indicated,5,0.0,0.0,0.0,0.0
pockets,5,0.0,0.0,0.0,0.0
remind,5,0.0,0.0,0.0,0.0
similarly,5,0.0,0.0,0.0,0.0
drenched,5,0.01,0.01,0.0,0.04
chocolates,5,0.01,0.01,0.0,0.03
maker,5,0.02,0.01,0.01,0.04
liquor,5,0.03,0.03,0.0,0.14
table,5,0.01,0.0,0.0,0.01
cheered,5,0.0,0.0,0.0,0.01
during,5,0.0,0.0,0.0,0.01
poached,5,0.01,0.0,0.0,0.01
joy,5,0.0,0.0,0.0,0.0
ring,5,0.01,0.0,0.0,0.01
centuries,5,0.0,0.0,0.0,0.01
sent,5,0.0,0.0,0.0,0.0
dumping,5,0.0,0.0,0.0,0.0
foam,5,0.01,0.0,0.0,0.01
bud,5,0.01,0.01,0.0,0.03
anything,5,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0
typical,5,0.0,0.0,0.0,0.0
boycott,5,0.0,0.0,0.0,0.0
suggest,5,0.0,0.0,0.0,0.0
attendant,5,0.0,0.0,0.0,0.0
list,5,0.0,0.0,0.0,0.0
hosts,5,0.0,0.0,0.0,0.0
buzz,5,0.0,0.0,0.0,0.01
tacos,5,0.0,0.0,0.0,0.01
honest,5,0.0,0.0,0.0,0.0
switched,5,0.0,0.0,0.0,0.0
process,5,0.0,0.0,0.0,0.0
costing,5,0.0,0.0,0.0,0.0
tip,5,0.0,0.0,0.0,0.0
teens,5,0.0,0.0,0.0,0.0
refuses,5,0.0,0.0,0.0,0.01
sparked,5,0.0,0.0,0.0,0.0
spain,5,0.0,0.0,0.0,0.0
tools,5,0.0,0.0,0.0,0.0
letter,5,0.0,0.0,0.0,0.0
selections,5,0.0,0.0,0.0,0.0
kansas,5,0.0,0.0,0.0,0.01
earliest,5,0.0,0.0,0.0,0.0
russell,5,0.0,0.0,0.0,0.01
whom,5,0.0,0.0,0.0,0.0
deliveries,5,0.0,0.0,0.0,0.0
underwent,5,0.0,0.0,0.0,0.0
2010,5,0.0,0.0,0.0,0.0
225,5,0.0,0.0,0.0,0.0
maintained,5,0.0,0.0,0.0,0.0
satisfy,5,0.0,0.0,0.0,0.0
discovering,5,0.0,0.0,0.0,0.0
elsewhere,5,0.0,0.0,0.0,0.0
ultimately,5,0.0,0.0,0.0,0.0
identical,5,0.0,0.0,0.0,0.0
absolutely,5,0.0,0.0,0.0,0.0
magical,5,0.0,0.0,0.0,0.0
rations,5,0.0,0.0,0.0,0.0
forecast,5,0.01,0.01,0.0,0.02
surging,5,0.0,0.0,0.0,0.0
payment,5,0.0,0.0,0.0,0.0
defined,5,0.0,0.0,0.0,0.0
exact,5,0.0,0.0,0.0,0.0
pasteurized,5,0.01,0.01,0.0,0.03
guacamole,5,0.0,0.0,0.0,0.01
poultry,5,0.0,0.0,0.0,0.0
type,5,0.0,0.0,0.0,0.0
contest,5,0.0,0.0,0.0,0.01
drain,5,0.01,0.01,0.0,0.04
rolled,5,0.0,0.0,0.0,0.0
naturally,5,0.0,0.0,0.0,0.0
balance,5,0.0,0.0,0.0,0.0
processors,5,0.0,0.0,0.0,0.01
heating,5,0.0,0.0,0.0,0.0
component,5,0.0,0.0,0.0,0.0
consumer,5,0.0,0.0,0.0,0.01
uses,5,0.01,0.0,0.0,0.01
29,5,0.0,0.0,0.0,0.01
35,5,0.0,0.0,0.0,0.01
creation,5,0.0,0.0,0.0,0.0
72,5,0.0,0.0,0.0,0.0
autumn,5,0.0,0.0,0.0,0.0
enter,5,0.0,0.0,0.0,0.0
73,5,0.0,0.0,0.0,0.0
yuan,5,0.0,0.0,0.0,0.0
absorbed,5,0.0,0.0,0.0,0.01
impossible,5,0.0,0.0,0.0,0.0
poses,5,0.0,0.0,0.0,0.0
brains,5,0.0,0.0,0.0,0.0
appearances,5,0.0,0.0,0.0,0.0
minnesota,5,0.0,0.0,0.0,0.0
delivers,5,0.0,0.0,0.0,0.0
floated,5,0.0,0.0,0.0,0.01
hurled,5,0.0,0.0,0.0,0.01
stomach,5,0.0,0.0,0.0,0.0
statistics,5,0.0,0.0,0.0,0.0
stands,4,0.03,0.03,0.0,0.09
frozen,4,0.03,0.02,0.02,0.08
pitcher,4,0.02,0.02,0.0,0.06
maid,4,0.01,0.01,0.0,0.05
ice,4,0.03,0.01,0.02,0.03
lucy,4,0.01,0.01,0.0,0.03
porch,4,0.01,0.01,0.0,0.03
kid,4,0.01,0.01,0.0,0.03
her,4,0.01,0.01,0.01,0.02
kids,4,0.01,0.01,0.0,0.02
vendors,4,0.01,0.01,0.0,0.02
you,4,0.01,0.01,0.01,0.02
into,4,0.01,0.0,0.01,0.02
rosemary,4,0.01,0.01,0.0,0.02
brigade,4,0.0,0.0,0.0,0.01
patio,4,0.0,0.0,0.0,0.01
his,4,0.01,0.0,0.01,0.01
teenagers,4,0.0,0.0,0.0,0.01
love,4,0.01,0.0,0.0,0.01
vitamin,4,0.01,0.0,0.0,0.01
hands,4,0.0,0.0,0.0,0.01
girl,4,0.0,0.0,0.0,0.01
confectioners,4,0.01,0.01,0.0,0.01
oz,4,0.0,0.0,0.0,0.01
deck,4,0.01,0.0,0.0,0.01
puts,4,0.0,0.0,0.0,0.01
life,4,0.0,0.0,0.0,0.01
polls,4,0.0,0.0,0.0,0.01
awful,4,0.0,0.0,0.0,0.01
pints,4,0.02,0.02,0.0,0.06
thirsty,4,0.0,0.0,0.0,0.01
raise,4,0.0,0.0,0.0,0.01
guy,4,0.01,0.0,0.0,0.01
kits,4,0.0,0.0,0.0,0.01
story,4,0.01,0.0,0.0,0.01
someone,4,0.0,0.0,0.0,0.01
bounty,4,0.0,0.0,0.0,0.01
wife,4,0.0,0.0,0.0,0.01
california,4,0.01,0.0,0.01,0.02
tell,4,0.0,0.0,0.0,0.01
beers,4,0.01,0.01,0.0,0.03
need,4,0.0,0.0,0.0,0.01
roll,4,0.01,0.0,0.0,0.01
grass,4,0.02,0.02,0.0,0.08
sits,4,0.0,0.0,0.0,0.01
occurs,4,0.0,0.0,0.0,0.01
perspective,4,0.0,0.0,0.0,0.01
users,4,0.01,0.01,0.0,0.03
here,4,0.01,0.0,0.0,0.01
weekends,4,0.0,0.0,0.0,0.01
catalog,4,0.0,0.0,0.0,0.01
fiction,4,0.0,0.0,0.0,0.01
we,4,0.01,0.0,0.01,0.01
100,4,0.01,0.0,0.0,0.01
collecting,4,0.0,0.0,0.0,0.01
cd,4,0.0,0.0,0.0,0.01
lips,4,0.0,0.0,0.0,0.01
conn,4,0.0,0.0,0.0,0.01
promising,4,0.0,0.0,0.0,0.01
henry,4,0.0,0.0,0.0,0.01
decides,4,0.0,0.0,0.0,0.01
biscuits,4,0.01,0.0,0.0,0.01
berries,4,0.01,0.0,0.01,0.01
variations,4,0.0,0.0,0.0,0.01
140,4,0.0,0.0,0.0,0.01
ml,4,0.0,0.0,0.0,0.01
hell,4,0.0,0.0,0.0,0.01
opens,4,0.0,0.0,0.0,0.01
guest,4,0.0,0.0,0.0,0.01
prized,4,0.0,0.0,0.0,0.01
uncle,4,0.0,0.0,0.0,0.01
steak,4,0.01,0.01,0.01,0.04
pictures,4,0.0,0.0,0.0,0.01
joe,4,0.0,0.0,0.0,0.01
tips,4,0.0,0.0,0.0,0.0
allowed,4,0.0,0.0,0.0,0.01
master,4,0.0,0.0,0.0,0.0
otherwise,4,0.0,0.0,0.0,0.0
sat,4,0.0,0.0,0.0,0.01
package,4,0.01,0.0,0.0,0.01
going,4,0.01,0.0,0.0,0.01
suggests,4,0.0,0.0,0.0,0.0
again,4,0.0,0.0,0.0,0.0
web,4,0.0,0.0,0.0,0.01
dinner,4,0.01,0.01,0.0,0.03
cafe,4,0.01,0.0,0.0,0.01
order,4,0.0,0.0,0.0,0.01
outside,4,0.0,0.0,0.0,0.01
rather,4,0.0,0.0,0.0,0.01
quality,4,0.0,0.0,0.0,0.01
least,4,0.0,0.0,0.0,0.0
recently,4,0.0,0.0,0.0,0.01
shop,4,0.01,0.0,0.0,0.01
ago,4,0.0,0.0,0.0,0.0
nonfat,4,0.01,0.0,0.0,0.01
ncaa,4,0.0,0.0,0.0,0.0
hit,4,0.0,0.0,0.0,0.0
started,4,0.0,0.0,0.0,0.0
popular,4,0.01,0.0,0.0,0.01
time,4,0.01,0.0,0.0,0.01
flowed,4,0.03,0.03,0.0,0.08
endorsed,4,0.0,0.0,0.0,0.0
now,4,0.01,0.0,0.0,0.01
fees,4,0.0,0.0,0.0,0.0
adviser,4,0.0,0.0,0.0,0.0
intake,4,0.0,0.0,0.0,0.0
draft,4,0.01,0.01,0.0,0.03
