context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
nordic,1,0.04,0.04,0.04,0.04
recognizable,1,0.04,0.04,0.04,0.04
croatia,1,0.04,0.03,0.04,0.04
senses,1,0.03,0.03,0.03,0.03
surpassed,1,0.03,0.03,0.03,0.03
traders,1,0.03,0.03,0.03,0.03
drinks,1,0.03,0.03,0.03,0.03
caliber,1,0.03,0.03,0.03,0.03
beans,1,0.03,0.03,0.03,0.03
developers,1,0.03,0.03,0.03,0.03
facilitated,1,0.03,0.03,0.03,0.03
denied,1,0.03,0.03,0.03,0.03
scoring,1,0.03,0.03,0.03,0.03
ranked,1,0.03,0.03,0.03,0.03
devoted,1,0.03,0.03,0.03,0.03
connections,1,0.03,0.03,0.03,0.03
merchant,1,0.03,0.03,0.03,0.03
cooking,1,0.03,0.03,0.03,0.03
italy,1,0.03,0.03,0.03,0.03
core,1,0.03,0.03,0.03,0.03
wool,1,0.03,0.02,0.03,0.03
retains,1,0.03,0.03,0.03,0.03
services,1,0.03,0.02,0.03,0.03
judge,1,0.03,0.03,0.03,0.03
pairs,1,0.03,0.02,0.03,0.03
turtles,1,0.02,0.02,0.02,0.02
champion,1,0.02,0.02,0.02,0.02
minutes,1,0.02,0.02,0.02,0.02
dedicated,1,0.02,0.02,0.02,0.02
indicate,1,0.02,0.02,0.02,0.02
caused,1,0.02,0.02,0.02,0.02
winner,1,0.02,0.02,0.02,0.02
lost,1,0.02,0.02,0.02,0.02
britain,1,0.02,0.02,0.02,0.02
2016,1,0.02,0.02,0.02,0.02
final,1,0.02,0.02,0.02,0.02
against,1,0.02,0.02,0.02,0.02
century,1,0.02,0.01,0.02,0.02
all,1,0.02,0.01,0.02,0.02
red,1,0.02,0.0,0.02,0.02
first,1,0.02,0.01,0.02,0.02
known,1,0.02,0.01,0.02,0.02
lea,1,0.02,0.02,0.02,0.02
snakes,1,0.02,0.01,0.02,0.02
nose,1,0.01,0.01,0.01,0.01
trees,1,0.01,0.01,0.01,0.01
wisconsin,1,0.01,0.01,0.01,0.01
1941,1,0.01,0.01,0.01,0.01
average,1,0.01,0.01,0.01,0.01
purple,1,0.01,0.01,0.01,0.01
ice,1,0.01,0.01,0.01,0.01
open,1,0.01,0.0,0.01,0.01
systematic,1,0.01,0.01,0.01,0.01
home,1,0.01,0.0,0.01,0.01
georgian,1,0.01,0.01,0.01,0.01
toes,1,0.01,0.0,0.01,0.01
marching,1,0.01,0.0,0.01,0.01
catcher,1,0.01,0.01,0.01,0.01
cottages,1,0.01,0.0,0.01,0.01
athlete,1,0.01,0.0,0.01,0.01
argentina,1,0.01,0.0,0.01,0.01
revival,1,0.01,0.0,0.01,0.01
patron,1,0.01,0.0,0.01,0.01
advisory,1,0.01,0.0,0.01,0.01
1851,1,0.01,0.0,0.01,0.01
truly,1,0.01,0.0,0.01,0.01
hind,1,0.01,0.0,0.01,0.01
individuals,1,0.01,0.0,0.01,0.01
wider,1,0.01,0.0,0.01,0.01
vision,1,0.01,0.0,0.01,0.01
turkey,1,0.0,0.0,0.0,0.0
torn,1,0.0,0.0,0.0,0.0
structure,1,0.0,0.0,0.0,0.0
sits,1,0.0,0.0,0.0,0.0
turtle,1,0.0,0.0,0.0,0.0
tongue,1,0.0,0.0,0.0,0.0
displays,1,0.0,0.0,0.0,0.0
themselves,1,0.0,0.0,0.0,0.0
operated,1,0.0,0.0,0.0,0.0
making,1,0.0,0.0,0.0,0.0
described,1,0.0,0.0,0.0,0.0
hal,1,0.66,0.66,0.66,0.66
papa,1,0.52,0.52,0.52,0.52
roach,1,0.25,0.25,0.25,0.25
freddie,1,0.15,0.15,0.15,0.15
bream,1,0.13,0.13,0.13,0.13
tench,1,0.11,0.11,0.11,0.11
gilly,1,0.11,0.11,0.11,0.11
studios,1,0.09,0.09,0.09,0.09
rudd,1,0.08,0.08,0.08,0.08
archie,1,0.07,0.06,0.07,0.07
clifford,1,0.05,0.05,0.05,0.05
shipyard,1,0.05,0.05,0.05,0.05
mayer,1,0.04,0.04,0.04,0.04
comedies,1,0.04,0.04,0.04,0.04
metro,1,0.03,0.03,0.03,0.03
mgm,1,0.03,0.03,0.03,0.03
bert,1,0.03,0.03,0.03,0.03
alexandra,1,0.02,0.02,0.02,0.02
our,1,0.02,0.02,0.02,0.02
contracts,1,0.01,0.01,0.01,0.01
mary,1,0.01,0.01,0.01,0.01
films,1,0.01,0.01,0.01,0.01
theaters,1,0.01,0.01,0.01,0.01
yard,1,0.01,0.01,0.01,0.01
silent,1,0.01,0.01,0.01,0.01
1922,1,0.01,0.01,0.01,0.01
comedy,1,0.01,0.01,0.01,0.01
gym,1,0.01,0.01,0.01,0.01
footballer,1,0.01,0.01,0.01,0.01
caspian,1,0.01,0.01,0.01,0.01
ruth,1,0.01,0.01,0.01,0.01
ant,1,0.01,0.01,0.01,0.01
hart,1,0.01,0.0,0.01,0.01
1871,1,0.01,0.01,0.01,0.01
mail,1,0.01,0.0,0.01,0.01
pictures,1,0.01,0.0,0.01,0.01
coach,1,0.01,0.0,0.01,0.01
test,1,0.01,0.0,0.01,0.01
contracted,1,0.0,0.0,0.0,0.0
1938,1,0.0,0.0,0.0,0.0
coaches,1,0.0,0.0,0.0,0.0
1875,1,0.0,0.0,0.0,0.0
killer,1,0.0,0.0,0.0,0.0
purchased,1,0.0,0.0,0.0,0.0
companion,1,0.0,0.0,0.0,0.0
book,1,0.0,0.0,0.0,0.0
daughter,1,0.0,0.0,0.0,0.0
boxing,1,0.0,0.0,0.0,0.0
appeared,1,0.0,0.0,0.0,0.0
baseball,1,0.0,0.0,0.0,0.0
thomas,1,0.0,0.0,0.0,0.0
sidney,1,0.0,0.0,0.0,0.0
twice,1,0.0,0.0,0.0,0.0
told,1,0.0,0.0,0.0,0.0
fort,1,0.0,0.0,0.0,0.0
miss,1,0.0,0.0,0.0,0.0
1925,1,0.0,0.0,0.0,0.0
march,1,0.0,0.0,0.0,0.0
1843,1,0.0,0.0,0.0,0.0
entries,1,0.0,0.0,0.0,0.0
titles,1,0.0,0.0,0.0,0.0
saving,1,0.0,0.0,0.0,0.0
insect,1,0.0,0.0,0.0,0.0
employee,1,0.0,0.0,0.0,0.0
editor,1,0.0,0.0,0.0,0.0
guards,1,0.0,0.0,0.0,0.0
amateur,1,0.0,0.0,0.0,0.0
nonetheless,1,0.0,0.0,0.0,0.0
men,1,0.0,0.0,0.0,0.0
foreigners,1,0.0,0.0,0.0,0.0
fest,1,0.0,0.0,0.0,0.0
art,1,0.0,0.0,0.0,0.0
ceo,1,0.0,0.0,0.0,0.0
serious,1,0.0,0.0,0.0,0.0
children,1,0.0,0.0,0.0,0.0
circle,1,0.0,0.0,0.0,0.0
roller,1,0.0,0.0,0.0,0.0
admiralty,1,0.0,0.0,0.0,0.0
classics,1,0.0,0.0,0.0,0.0
defender,1,0.0,0.0,0.0,0.0
grace,1,0.0,0.0,0.0,0.0
mrs,1,0.0,0.0,0.0,0.0
gut,1,0.0,0.0,0.0,0.0
reporter,1,0.0,0.0,0.0,0.0
oakland,1,0.0,0.0,0.0,0.0
rams,1,0.0,0.0,0.0,0.0
partner,1,0.0,0.0,0.0,0.0
parish,1,0.0,0.0,0.0,0.0
fever,1,0.0,0.0,0.0,0.0
historian,1,0.0,0.0,0.0,0.0
officers,1,0.0,0.0,0.0,0.0
creature,1,0.0,0.0,0.0,0.0
girl,1,0.0,0.0,0.0,0.0
medal,1,0.0,0.0,0.0,0.0
emigrated,1,0.0,0.0,0.0,0.0
mistake,1,0.0,0.0,0.0,0.0
remarked,1,0.0,0.0,0.0,0.0
cash,1,0.0,0.0,0.0,0.0
photographer,1,0.0,0.0,0.0,0.0
befriended,1,0.0,0.0,0.0,0.0
forever,1,0.0,0.0,0.0,0.0
warned,1,0.0,0.0,0.0,0.0
starred,1,0.0,0.0,0.0,0.0
finished,1,0.0,0.0,0.0,0.0
persuaded,1,0.0,0.0,0.0,0.0
animation,1,0.0,0.0,0.0,0.0
affair,1,0.0,0.0,0.0,0.0
distribute,1,0.0,0.0,0.0,0.0
icc,1,0.0,0.0,0.0,0.0
son,1,0.0,0.0,0.0,0.0
interviewed,1,0.0,0.0,0.0,0.0
vessels,1,0.0,0.0,0.0,0.0
disturbed,1,0.0,0.0,0.0,0.0
remember,1,0.0,0.0,0.0,0.0
1881,1,0.0,0.0,0.0,0.0
claimed,1,0.0,0.0,0.0,0.0
1993,1,0.0,0.0,0.0,0.0
leading,1,0.0,0.0,0.0,0.0
subjects,1,0.0,0.0,0.0,0.0
wouldn,1,0.0,0.0,0.0,0.0
opponent,1,0.0,0.0,0.0,0.0
movies,1,0.0,0.0,0.0,0.0
case,1,0.0,0.0,0.0,0.0
surprised,1,0.0,0.0,0.0,0.0
braves,1,0.0,0.0,0.0,0.0
1919,1,0.0,0.0,0.0,0.0
ambition,1,0.0,0.0,0.0,0.0
agreements,1,0.0,0.0,0.0,0.0
stating,1,0.0,0.0,0.0,0.0
1929,1,0.0,0.0,0.0,0.0
tests,1,0.0,0.0,0.0,0.0
kids,1,0.0,0.0,0.0,0.0
tie,1,0.0,0.0,0.0,0.0
acting,1,0.0,0.0,0.0,0.0
hitler,1,0.0,0.0,0.0,0.0
citizenship,1,0.0,0.0,0.0,0.0
informed,1,0.0,0.0,0.0,0.0
walk,1,0.0,0.0,0.0,0.0
juniors,1,0.0,0.0,0.0,0.0
marx,1,0.0,0.0,0.0,0.0
clearance,1,0.0,0.0,0.0,0.0
cubs,1,0.0,0.0,0.0,0.0
falling,1,0.0,0.0,0.0,0.0
awarded,1,0.0,0.0,0.0,0.0
match,1,0.0,0.0,0.0,0.0
property,1,0.0,0.0,0.0,0.0
revealed,1,0.0,0.0,0.0,0.0
signing,1,0.0,0.0,0.0,0.0
negotiations,1,0.0,0.0,0.0,0.0
grown,1,0.0,0.0,0.0,0.0
child,1,0.0,0.0,0.0,0.0
television,1,0.0,0.0,0.0,0.0
idea,1,0.0,0.0,0.0,0.0
leagues,1,0.0,0.0,0.0,0.0
bros,1,0.0,0.0,0.0,0.0
nurse,1,0.0,0.0,0.0,0.0
shot,1,0.0,0.0,0.0,0.0
earliest,1,0.0,0.0,0.0,0.0
platoon,1,0.0,0.0,0.0,0.0
alumni,1,0.0,0.0,0.0,0.0
aging,1,0.0,0.0,0.0,0.0
sued,1,0.0,0.0,0.0,0.0
nazi,1,0.0,0.0,0.0,0.0
struggled,1,0.0,0.0,0.0,0.0
employment,1,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0
nbc,1,0.0,0.0,0.0,0.0
countless,1,0.0,0.0,0.0,0.0
cadet,1,0.0,0.0,0.0,0.0
commitment,1,0.0,0.0,0.0,0.0
builder,1,0.0,0.0,0.0,0.0
immigrants,1,0.0,0.0,0.0,0.0
catholic,1,0.0,0.0,0.0,0.0
77,1,0.0,0.0,0.0,0.0
rails,1,0.0,0.0,0.0,0.0
genius,1,0.0,0.0,0.0,0.0
apollo,1,0.0,0.0,0.0,0.0
dancer,1,0.0,0.0,0.0,0.0
draft,1,0.0,0.0,0.0,0.0
remake,1,0.0,0.0,0.0,0.0
thieves,1,0.0,0.0,0.0,0.0
feelings,1,0.0,0.0,0.0,0.0
whitney,1,0.0,0.0,0.0,0.0
corruption,1,0.0,0.0,0.0,0.0
cowboy,1,0.0,0.0,0.0,0.0
walt,1,0.0,0.0,0.0,0.0
blog,1,0.0,0.0,0.0,0.0
admits,1,0.0,0.0,0.0,0.0
rid,1,0.0,0.0,0.0,0.0
converting,1,0.0,0.0,0.0,0.0
airfield,1,0.0,0.0,0.0,0.0
5000,1,0.0,0.0,0.0,0.0
murdered,1,0.0,0.0,0.0,0.0
bullet,1,0.0,0.0,0.0,0.0
teammate,1,0.0,0.0,0.0,0.0
passion,1,0.0,0.0,0.0,0.0
tibetan,1,0.0,0.0,0.0,0.0
worker,1,0.0,0.0,0.0,0.0
stake,1,0.0,0.0,0.0,0.0
script,1,0.0,0.0,0.0,0.0
diary,1,0.0,0.0,0.0,0.0
rage,1,0.0,0.0,0.0,0.0
camden,1,0.0,0.0,0.0,0.0
chasing,1,0.0,0.0,0.0,0.0
superintendent,1,0.0,0.0,0.0,0.0
stationed,1,0.0,0.0,0.0,0.0
answers,1,0.0,0.0,0.0,0.0
presenting,1,0.0,0.0,0.0,0.0
halifax,1,0.0,0.0,0.0,0.0
pigeon,1,0.0,0.0,0.0,0.0
rugby,1,0.0,0.0,0.0,0.0
hire,1,0.0,0.0,0.0,0.0
circles,1,0.0,0.0,0.0,0.0
repeat,1,0.0,0.0,0.0,0.0
trailer,1,0.0,0.0,0.0,0.0
manor,1,0.0,0.0,0.0,0.0
matches,1,0.0,0.0,0.0,0.0
bachelor,1,0.0,0.0,0.0,0.0
moments,1,0.0,0.0,0.0,0.0
shoulders,1,0.0,0.0,0.0,0.0
sick,1,0.0,0.0,0.0,0.0
motor,1,0.0,0.0,0.0,0.0
fastest,1,0.0,0.0,0.0,0.0
bag,1,0.0,0.0,0.0,0.0
mice,1,0.0,0.0,0.0,0.0
tough,1,0.0,0.0,0.0,0.0
remainder,1,0.0,0.0,0.0,0.0
details,1,0.0,0.0,0.0,0.0
1918,1,0.0,0.0,0.0,0.0
exploring,1,0.0,0.0,0.0,0.0
soldier,1,0.0,0.0,0.0,0.0
care,1,0.0,0.0,0.0,0.0
tigers,1,0.0,0.0,0.0,0.0
completion,1,0.0,0.0,0.0,0.0
walks,1,0.0,0.0,0.0,0.0
scheduled,1,0.0,0.0,0.0,0.0
photograph,1,0.0,0.0,0.0,0.0
edited,1,0.0,0.0,0.0,0.0
acquire,1,0.0,0.0,0.0,0.0
everyone,1,0.0,0.0,0.0,0.0
spin,1,0.0,0.0,0.0,0.0
drink,1,0.0,0.0,0.0,0.0
printed,1,0.0,0.0,0.0,0.0
zoning,1,0.0,0.0,0.0,0.0
iowa,1,0.0,0.0,0.0,0.0
theory,1,0.0,0.0,0.0,0.0
incident,1,0.0,0.0,0.0,0.0
signs,1,0.0,0.0,0.0,0.0
estate,1,0.0,0.0,0.0,0.0
laid,1,0.0,0.0,0.0,0.0
broadcast,1,0.0,0.0,0.0,0.0
retirement,1,0.0,0.0,0.0,0.0
why,1,0.0,0.0,0.0,0.0
obligations,1,0.0,0.0,0.0,0.0
ofsted,1,0.0,0.0,0.0,0.0
1944,1,0.0,0.0,0.0,0.0
chose,1,0.0,0.0,0.0,0.0
selected,1,0.0,0.0,0.0,0.0
capable,1,0.0,0.0,0.0,0.0
60,1,0.0,0.0,0.0,0.0
basis,1,0.0,0.0,0.0,0.0
qualifiers,1,0.0,0.0,0.0,0.0
fayette,1,0.0,0.0,0.0,0.0
independent,1,0.0,0.0,0.0,0.0
showing,1,0.0,0.0,0.0,0.0
fell,1,0.0,0.0,0.0,0.0
germ,1,0.0,0.0,0.0,0.0
weightlifting,1,0.0,0.0,0.0,0.0
premiership,1,0.0,0.0,0.0,0.0
advocacy,1,0.0,0.0,0.0,0.0
okinawa,1,0.0,0.0,0.0,0.0
captained,1,0.0,0.0,0.0,0.0
johannesburg,1,0.0,0.0,0.0,0.0
manly,1,0.0,0.0,0.0,0.0
refusal,1,0.0,0.0,0.0,0.0
porcelain,1,0.0,0.0,0.0,0.0
dye,1,0.0,0.0,0.0,0.0
macarthur,1,0.0,0.0,0.0,0.0
boars,1,0.0,0.0,0.0,0.0
mentally,1,0.0,0.0,0.0,0.0
belarus,1,0.0,0.0,0.0,0.0
alexandria,1,0.0,0.0,0.0,0.0
octagonal,1,0.0,0.0,0.0,0.0
turin,1,0.0,0.0,0.0,0.0
colts,1,0.0,0.0,0.0,0.0
economist,1,0.0,0.0,0.0,0.0
judgement,1,0.0,0.0,0.0,0.0
rican,1,0.0,0.0,0.0,0.0
honours,1,0.0,0.0,0.0,0.0
gymnastics,1,0.0,0.0,0.0,0.0
gymnasium,1,0.0,0.0,0.0,0.0
metallic,1,0.0,0.0,0.0,0.0
zulu,1,0.0,0.0,0.0,0.0
201112,1,0.0,0.0,0.0,0.0
aaa,1,0.0,0.0,0.0,0.0
23rd,1,0.0,0.0,0.0,0.0
auburn,1,0.0,0.0,0.0,0.0
gardening,1,0.0,0.0,0.0,0.0
racism,1,0.0,0.0,0.0,0.0
emotion,1,0.0,0.0,0.0,0.0
specialists,1,0.0,0.0,0.0,0.0
canadians,1,0.0,0.0,0.0,0.0
ornaments,1,0.0,0.0,0.0,0.0
assignments,1,0.0,0.0,0.0,0.0
bang,1,0.0,0.0,0.0,0.0
magnetic,1,0.0,0.0,0.0,0.0
accredited,1,0.0,0.0,0.0,0.0
pastoral,1,0.0,0.0,0.0,0.0
documentaries,1,0.0,0.0,0.0,0.0
shanghai,1,0.0,0.0,0.0,0.0
orientation,1,0.0,0.0,0.0,0.0
scope,1,0.0,0.0,0.0,0.0
shortage,1,0.0,0.0,0.0,0.0
celebrities,1,0.0,0.0,0.0,0.0
medicinal,1,0.0,0.0,0.0,0.0
portray,1,0.0,0.0,0.0,0.0
recipients,1,0.0,0.0,0.0,0.0
commissioner,1,0.0,0.0,0.0,0.0
ming,1,0.0,0.0,0.0,0.0
cinema,1,0.0,0.0,0.0,0.0
excelled,1,0.0,0.0,0.0,0.0
wu,1,0.0,0.0,0.0,0.0
televised,1,0.0,0.0,0.0,0.0
rhode,1,0.0,0.0,0.0,0.0
dedication,1,0.0,0.0,0.0,0.0
minimize,1,0.0,0.0,0.0,0.0
stroke,1,0.0,0.0,0.0,0.0
racer,1,0.0,0.0,0.0,0.0
jewelry,1,0.0,0.0,0.0,0.0
buddhist,1,0.0,0.0,0.0,0.0
ruling,1,0.0,0.0,0.0,0.0
narrowly,1,0.0,0.0,0.0,0.0
protests,1,0.0,0.0,0.0,0.0
hydraulic,1,0.0,0.0,0.0,0.0
topics,1,0.0,0.0,0.0,0.0
militia,1,0.0,0.0,0.0,0.0
membership,1,0.0,0.0,0.0,0.0
drugs,1,0.0,0.0,0.0,0.0
apprentice,1,0.0,0.0,0.0,0.0
modify,1,0.0,0.0,0.0,0.0
promotions,1,0.0,0.0,0.0,0.0
breast,1,0.0,0.0,0.0,0.0
suicide,1,0.0,0.0,0.0,0.0
cuba,1,0.0,0.0,0.0,0.0
curved,1,0.0,0.0,0.0,0.0
eager,1,0.0,0.0,0.0,0.0
undefeated,1,0.0,0.0,0.0,0.0
ankle,1,0.0,0.0,0.0,0.0
scrap,1,0.0,0.0,0.0,0.0
expertise,1,0.0,0.0,0.0,0.0
transfers,1,0.0,0.0,0.0,0.0
transforming,1,0.0,0.0,0.0,0.0
motivated,1,0.0,0.0,0.0,0.0
institution,1,0.0,0.0,0.0,0.0
protest,1,0.0,0.0,0.0,0.0
advances,1,0.0,0.0,0.0,0.0
investment,1,0.0,0.0,0.0,0.0
vol,1,0.0,0.0,0.0,0.0
provision,1,0.0,0.0,0.0,0.0
aggression,1,0.0,0.0,0.0,0.0
atlas,1,0.0,0.0,0.0,0.0
consumer,1,0.0,0.0,0.0,0.0
sussex,1,0.0,0.0,0.0,0.0
tang,1,0.0,0.0,0.0,0.0
critic,1,0.0,0.0,0.0,0.0
filed,1,0.0,0.0,0.0,0.0
editing,1,0.0,0.0,0.0,0.0
generating,1,0.0,0.0,0.0,0.0
minister,1,0.0,0.0,0.0,0.0
witnesses,1,0.0,0.0,0.0,0.0
funny,1,0.0,0.0,0.0,0.0
realm,1,0.0,0.0,0.0,0.0
judges,1,0.0,0.0,0.0,0.0
registration,1,0.0,0.0,0.0,0.0
po,1,0.0,0.0,0.0,0.0
monks,1,0.0,0.0,0.0,0.0
spaces,1,0.0,0.0,0.0,0.0
withdrawn,1,0.0,0.0,0.0,0.0
reorganized,1,0.0,0.0,0.0,0.0
municipal,1,0.0,0.0,0.0,0.0
venice,1,0.0,0.0,0.0,0.0
deciding,1,0.0,0.0,0.0,0.0
traveler,1,0.0,0.0,0.0,0.0
bike,1,0.0,0.0,0.0,0.0
aftermath,1,0.0,0.0,0.0,0.0
midland,1,0.0,0.0,0.0,0.0
attendance,1,0.0,0.0,0.0,0.0
54,1,0.0,0.0,0.0,0.0
imagery,1,0.0,0.0,0.0,0.0
serial,1,0.0,0.0,0.0,0.0
montreal,1,0.0,0.0,0.0,0.0
requiring,1,0.0,0.0,0.0,0.0
unidentified,1,0.0,0.0,0.0,0.0
necessarily,1,0.0,0.0,0.0,0.0
switzerland,1,0.0,0.0,0.0,0.0
delayed,1,0.0,0.0,0.0,0.0
vote,1,0.0,0.0,0.0,0.0
writers,1,0.0,0.0,0.0,0.0
losses,1,0.0,0.0,0.0,0.0
beating,1,0.0,0.0,0.0,0.0
simplified,1,0.0,0.0,0.0,0.0
retire,1,0.0,0.0,0.0,0.0
excavations,1,0.0,0.0,0.0,0.0
li,1,0.0,0.0,0.0,0.0
arc,1,0.0,0.0,0.0,0.0
playwright,1,0.0,0.0,0.0,0.0
physician,1,0.0,0.0,0.0,0.0
satisfied,1,0.0,0.0,0.0,0.0
alter,1,0.0,0.0,0.0,0.0
freed,1,0.0,0.0,0.0,0.0
participants,1,0.0,0.0,0.0,0.0
1839,1,0.0,0.0,0.0,0.0
criteria,1,0.0,0.0,0.0,0.0
floors,1,0.0,0.0,0.0,0.0
180,1,0.0,0.0,0.0,0.0
79,1,0.0,0.0,0.0,0.0
ms,1,0.0,0.0,0.0,0.0
discuss,1,0.0,0.0,0.0,0.0
complement,1,0.0,0.0,0.0,0.0
organize,1,0.0,0.0,0.0,0.0
swept,1,0.0,0.0,0.0,0.0
republic,1,0.0,0.0,0.0,0.0
worthy,1,0.0,0.0,0.0,0.0
belonged,1,0.0,0.0,0.0,0.0
schedule,1,0.0,0.0,0.0,0.0
kansas,1,0.0,0.0,0.0,0.0
rank,1,0.0,0.0,0.0,0.0
2017,1,0.0,0.0,0.0,0.0
turf,1,0.0,0.0,0.0,0.0
controversial,1,0.0,0.0,0.0,0.0
package,1,0.0,0.0,0.0,0.0
possibilities,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
trials,1,0.0,0.0,0.0,0.0
infamous,1,0.0,0.0,0.0,0.0
1848,1,0.0,0.0,0.0,0.0
respond,1,0.0,0.0,0.0,0.0
seemingly,1,0.0,0.0,0.0,0.0
pain,1,0.0,0.0,0.0,0.0
committed,1,0.0,0.0,0.0,0.0
rolled,1,0.0,0.0,0.0,0.0
graduate,1,0.0,0.0,0.0,0.0
1894,1,0.0,0.0,0.0,0.0
cards,1,0.0,0.0,0.0,0.0
percentage,1,0.0,0.0,0.0,0.0
contents,1,0.0,0.0,0.0,0.0
reopened,1,0.0,0.0,0.0,0.0
correct,1,0.0,0.0,0.0,0.0
sufficiently,1,0.0,0.0,0.0,0.0
attending,1,0.0,0.0,0.0,0.0
sleeping,1,0.0,0.0,0.0,0.0
agrees,1,0.0,0.0,0.0,0.0
bonus,1,0.0,0.0,0.0,0.0
1893,1,0.0,0.0,0.0,0.0
arose,1,0.0,0.0,0.0,0.0
willing,1,0.0,0.0,0.0,0.0
depict,1,0.0,0.0,0.0,0.0
wishes,1,0.0,0.0,0.0,0.0
nationally,1,0.0,0.0,0.0,0.0
filming,1,0.0,0.0,0.0,0.0
seek,1,0.0,0.0,0.0,0.0
advancing,1,0.0,0.0,0.0,0.0
harder,1,0.0,0.0,0.0,0.0
sharing,1,0.0,0.0,0.0,0.0
wounds,1,0.0,0.0,0.0,0.0
utility,1,0.0,0.0,0.0,0.0
netherlands,1,0.0,0.0,0.0,0.0
purely,1,0.0,0.0,0.0,0.0
injury,1,0.0,0.0,0.0,0.0
instructions,1,0.0,0.0,0.0,0.0
promised,1,0.0,0.0,0.0,0.0
possibility,1,0.0,0.0,0.0,0.0
coin,1,0.0,0.0,0.0,0.0
honour,1,0.0,0.0,0.0,0.0
qualities,1,0.0,0.0,0.0,0.0
instructed,1,0.0,0.0,0.0,0.0
technically,1,0.0,0.0,0.0,0.0
repeatedly,1,0.0,0.0,0.0,0.0
observation,1,0.0,0.0,0.0,0.0
shoot,1,0.0,0.0,0.0,0.0
photo,1,0.0,0.0,0.0,0.0
dies,1,0.0,0.0,0.0,0.0
seemed,1,0.0,0.0,0.0,0.0
throw,1,0.0,0.0,0.0,0.0
unveiled,1,0.0,0.0,0.0,0.0
combine,1,0.0,0.0,0.0,0.0
interior,1,0.0,0.0,0.0,0.0
travelled,1,0.0,0.0,0.0,0.0
coho,1,0.43,0.43,0.43,0.43
sockeye,1,0.2,0.2,0.2,0.2
chum,1,0.16,0.16,0.16,0.16
smoked,1,0.09,0.09,0.09,0.09
pink,1,0.07,0.07,0.07,0.07
cannery,1,0.07,0.07,0.07,0.07
landlocked,1,0.06,0.06,0.06,0.06
leftover,1,0.05,0.05,0.05,0.05
canneries,1,0.05,0.05,0.05,0.05
falls,1,0.04,0.04,0.04,0.04
aquaculture,1,0.04,0.04,0.04,0.04
halibut,1,0.04,0.04,0.04,0.04
canned,1,0.04,0.04,0.04,0.04
gums,1,0.03,0.03,0.03,0.03
arm,1,0.03,0.03,0.03,0.03
tuna,1,0.03,0.03,0.03,0.03
treasury,1,0.03,0.03,0.03,0.03
canning,1,0.03,0.03,0.03,0.03
surrealists,1,0.03,0.03,0.03,0.03
echl,1,0.03,0.03,0.03,0.03
lice,1,0.02,0.02,0.02,0.02
gm,1,0.02,0.02,0.02,0.02
weir,1,0.02,0.01,0.02,0.02
yemen,1,0.02,0.02,0.02,0.02
conservation,1,0.01,0.01,0.01,0.01
gum,1,0.01,0.01,0.01,0.01
doubt,1,0.01,0.01,0.01,0.01
berries,1,0.01,0.01,0.01,0.01
yukon,1,0.01,0.01,0.01,0.01
waterfall,1,0.01,0.01,0.01,0.01
cured,1,0.01,0.01,0.01,0.01
infectious,1,0.01,0.01,0.01,0.01
bears,1,0.01,0.01,0.01,0.01
forks,1,0.01,0.01,0.01,0.01
that,1,0.01,0.0,0.01,0.01
subsistence,1,0.01,0.01,0.01,0.01
fall,1,0.01,0.01,0.01,0.01
hydroelectric,1,0.01,0.01,0.01,0.01
orange,1,0.01,0.01,0.01,0.01
justice,1,0.01,0.01,0.01,0.01
humpback,1,0.01,0.0,0.01,0.01
lumber,1,0.01,0.01,0.01,0.01
resource,1,0.01,0.0,0.01,0.01
grizzly,1,0.01,0.0,0.01,0.01
crabs,1,0.01,0.01,0.01,0.01
400,1,0.01,0.0,0.01,0.01
nutrients,1,0.01,0.01,0.01,0.01
ruins,1,0.01,0.0,0.01,0.01
tribes,1,0.01,0.01,0.01,0.01
scientists,1,0.01,0.0,0.01,0.01
valley,1,0.01,0.0,0.01,0.01
staple,1,0.01,0.0,0.01,0.01
scottish,1,0.01,0.0,0.01,0.01
forest,1,0.01,0.0,0.01,0.01
through,1,0.01,0.0,0.01,0.01
depended,1,0.01,0.0,0.01,0.01
brunswick,1,0.0,0.0,0.0,0.0
locks,1,0.0,0.0,0.0,0.0
knowledge,1,0.0,0.0,0.0,0.0
scotia,1,0.0,0.0,0.0,0.0
pits,1,0.0,0.0,0.0,0.0
spray,1,0.0,0.0,0.0,0.0
rogue,1,0.0,0.0,0.0,0.0
bald,1,0.0,0.0,0.0,0.0
far,1,0.0,0.0,0.0,0.0
carcasses,1,0.0,0.0,0.0,0.0
community,1,0.0,0.0,0.0,0.0
eagle,1,0.0,0.0,0.0,0.0
die,1,0.0,0.0,0.0,0.0
bristol,1,0.0,0.0,0.0,0.0
raw,1,0.0,0.0,0.0,0.0
gather,1,0.0,0.0,0.0,0.0
blocked,1,0.0,0.0,0.0,0.0
evolutionary,1,0.0,0.0,0.0,0.0
fda,1,0.0,0.0,0.0,0.0
owned,1,0.0,0.0,0.0,0.0
british,1,0.0,0.0,0.0,0.0
monitoring,1,0.0,0.0,0.0,0.0
ate,1,0.0,0.0,0.0,0.0
