context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
border,2,0.0,0.0,0.0,0.0
consistently,2,0.0,0.0,0.0,0.0
achieving,2,0.0,0.0,0.0,0.0
meeting,2,0.0,0.0,0.0,0.0
banana,2,0.0,0.0,0.0,0.0
intersection,2,0.0,0.0,0.0,0.0
wonder,2,0.0,0.0,0.0,0.0
amazing,2,0.0,0.0,0.0,0.0
unnecessary,2,0.0,0.0,0.0,0.0
targeting,2,0.0,0.0,0.0,0.0
occupied,2,0.0,0.0,0.0,0.0
attraction,2,0.0,0.0,0.0,0.0
korean,2,0.0,0.0,0.0,0.0
continent,2,0.0,0.0,0.0,0.0
dominate,2,0.0,0.0,0.0,0.0
crossing,2,0.0,0.0,0.0,0.0
threatened,2,0.0,0.0,0.0,0.0
brains,2,0.0,0.0,0.0,0.0
tactical,2,0.0,0.0,0.0,0.0
commitment,2,0.0,0.0,0.0,0.0
tribal,2,0.0,0.0,0.0,0.0
moderate,2,0.0,0.0,0.0,0.01
affecting,2,0.0,0.0,0.0,0.0
forge,2,0.0,0.0,0.0,0.0
quarter,2,0.0,0.0,0.0,0.0
splitting,2,0.0,0.0,0.0,0.0
inhabitants,2,0.0,0.0,0.0,0.0
rats,2,0.0,0.0,0.0,0.0
tourism,2,0.0,0.0,0.0,0.01
soccer,2,0.0,0.0,0.0,0.01
proving,2,0.0,0.0,0.0,0.0
allies,2,0.0,0.0,0.0,0.0
competitions,2,0.01,0.0,0.0,0.01
strictly,2,0.0,0.0,0.0,0.0
64,2,0.0,0.0,0.0,0.0
attractive,2,0.01,0.0,0.0,0.01
48,2,0.0,0.0,0.0,0.0
counterparts,2,0.0,0.0,0.0,0.0
delays,2,0.0,0.0,0.0,0.0
seas,2,0.0,0.0,0.0,0.01
elimination,2,0.0,0.0,0.0,0.0
damages,2,0.0,0.0,0.0,0.0
kong,2,0.0,0.0,0.0,0.0
outdoors,2,0.0,0.0,0.0,0.0
likes,2,0.0,0.0,0.0,0.0
wrestler,2,0.0,0.0,0.0,0.0
wearer,2,0.01,0.0,0.0,0.01
disturbances,2,0.0,0.0,0.0,0.0
tornadoes,2,0.0,0.0,0.0,0.0
drilling,2,0.0,0.0,0.0,0.0
rocky,2,0.0,0.0,0.0,0.0
fox,2,0.0,0.0,0.0,0.0
jake,2,0.0,0.0,0.0,0.0
canoe,2,0.0,0.0,0.0,0.0
teammates,2,0.0,0.0,0.0,0.0
grazing,2,0.0,0.0,0.0,0.01
reservoirs,2,0.0,0.0,0.0,0.0
fifty,2,0.0,0.0,0.0,0.0
attending,2,0.0,0.0,0.0,0.0
crossed,2,0.0,0.0,0.0,0.0
tremendous,2,0.0,0.0,0.0,0.0
lasting,2,0.0,0.0,0.0,0.0
campaign,2,0.0,0.0,0.0,0.01
alternating,2,0.0,0.0,0.0,0.0
indigenous,2,0.0,0.0,0.0,0.0
responsibility,2,0.0,0.0,0.0,0.0
warrior,2,0.0,0.0,0.0,0.01
halt,2,0.0,0.0,0.0,0.0
provisions,2,0.0,0.0,0.0,0.0
stimulated,2,0.0,0.0,0.0,0.0
thanks,2,0.0,0.0,0.0,0.0
reef,2,0.0,0.0,0.0,0.0
inland,2,0.0,0.0,0.0,0.0
mosquitoes,2,0.0,0.0,0.0,0.0
hurricanes,2,0.0,0.0,0.0,0.0
fortifications,2,0.0,0.0,0.0,0.0
lucky,2,0.0,0.0,0.0,0.0
toll,2,0.0,0.0,0.0,0.0
borders,2,0.0,0.0,0.0,0.0
hunters,2,0.0,0.0,0.0,0.0
alternately,2,0.0,0.0,0.0,0.0
peninsula,2,0.0,0.0,0.0,0.0
duct,2,0.0,0.0,0.0,0.0
projections,2,0.0,0.0,0.0,0.0
convinced,2,0.0,0.0,0.0,0.0
sensation,2,0.0,0.0,0.0,0.0
temper,2,0.0,0.0,0.0,0.0
mainstream,2,0.0,0.0,0.0,0.0
cancelled,2,0.0,0.0,0.0,0.0
motorcycle,2,0.0,0.0,0.0,0.0
southwestern,2,0.0,0.0,0.0,0.0
helps,2,0.0,0.0,0.0,0.0
possesses,2,0.0,0.0,0.0,0.0
survived,2,0.0,0.0,0.0,0.0
angels,2,0.0,0.0,0.0,0.0
suits,2,0.0,0.0,0.0,0.01
russia,2,0.01,0.01,0.0,0.01
humorous,2,0.0,0.0,0.0,0.0
clutch,2,0.0,0.0,0.0,0.0
interrupted,2,0.0,0.0,0.0,0.0
governor,2,0.0,0.0,0.0,0.0
continental,2,0.0,0.0,0.0,0.01
descending,2,0.0,0.0,0.0,0.0
exploration,2,0.0,0.0,0.0,0.0
55,2,0.0,0.0,0.0,0.0
suffers,2,0.0,0.0,0.0,0.0
ferries,2,0.0,0.0,0.0,0.0
undertaken,2,0.0,0.0,0.0,0.0
headed,2,0.0,0.0,0.0,0.0
remainder,2,0.0,0.0,0.0,0.0
resident,2,0.0,0.0,0.0,0.0
heading,2,0.0,0.0,0.0,0.0
noticeable,2,0.0,0.0,0.0,0.01
strokes,2,0.0,0.0,0.0,0.01
precautions,2,0.0,0.0,0.0,0.0
conceal,2,0.0,0.0,0.0,0.01
muscular,2,0.01,0.0,0.0,0.01
afghanistan,2,0.0,0.0,0.0,0.0
engaged,2,0.0,0.0,0.0,0.0
aboriginal,2,0.0,0.0,0.0,0.0
ranks,2,0.0,0.0,0.0,0.0
assistant,2,0.0,0.0,0.0,0.0
crossings,2,0.0,0.0,0.0,0.0
medal,2,0.02,0.02,0.0,0.05
cinema,2,0.0,0.0,0.0,0.0
brazil,2,0.0,0.0,0.0,0.0
shuttle,2,0.0,0.0,0.0,0.0
philippines,2,0.0,0.0,0.0,0.0
harbor,2,0.0,0.0,0.0,0.0
journeys,2,0.0,0.0,0.0,0.0
towed,2,0.0,0.0,0.0,0.0
refugees,2,0.0,0.0,0.0,0.0
supplemental,2,0.0,0.0,0.0,0.0
regeneration,2,0.0,0.0,0.0,0.0
unified,2,0.0,0.0,0.0,0.0
trend,2,0.0,0.0,0.0,0.01
organizing,2,0.0,0.0,0.0,0.01
emphasis,2,0.0,0.0,0.0,0.0
invasion,2,0.0,0.0,0.0,0.0
slaves,2,0.0,0.0,0.0,0.0
marching,2,0.0,0.0,0.0,0.01
designated,2,0.0,0.0,0.0,0.0
chorus,2,0.0,0.0,0.0,0.0
farther,2,0.0,0.0,0.0,0.0
camps,2,0.0,0.0,0.0,0.01
ongoing,2,0.0,0.0,0.0,0.0
modest,2,0.0,0.0,0.0,0.0
worldwide,2,0.0,0.0,0.0,0.0
windy,2,0.0,0.0,0.0,0.0
raid,2,0.0,0.0,0.0,0.0
commissioner,2,0.0,0.0,0.0,0.0
pursuit,2,0.0,0.0,0.0,0.01
shipping,2,0.0,0.0,0.0,0.0
secrets,2,0.0,0.0,0.0,0.0
trials,2,0.0,0.0,0.0,0.0
hindu,2,0.0,0.0,0.0,0.0
ben,2,0.0,0.0,0.0,0.0
deployment,2,0.0,0.0,0.0,0.0
washington,2,0.0,0.0,0.0,0.01
continually,2,0.0,0.0,0.0,0.0
sensing,2,0.0,0.0,0.0,0.0
responded,2,0.0,0.0,0.0,0.0
canadians,2,0.0,0.0,0.0,0.0
amateur,2,0.0,0.0,0.0,0.0
waterfalls,2,0.0,0.0,0.0,0.0
southeastern,2,0.0,0.0,0.0,0.0
shame,2,0.0,0.0,0.0,0.0
stripped,2,0.0,0.0,0.0,0.0
competing,2,0.01,0.01,0.0,0.02
stance,2,0.0,0.0,0.0,0.0
wharf,2,0.0,0.0,0.0,0.0
republic,2,0.0,0.0,0.0,0.0
conducting,2,0.0,0.0,0.0,0.0
korea,2,0.0,0.0,0.0,0.01
weakened,2,0.0,0.0,0.0,0.0
thirds,2,0.0,0.0,0.0,0.0
delta,2,0.0,0.0,0.0,0.0
monthly,2,0.0,0.0,0.0,0.0
voted,2,0.0,0.0,0.0,0.0
demo,2,0.0,0.0,0.0,0.0
capped,2,0.0,0.0,0.0,0.0
spear,2,0.0,0.0,0.0,0.0
shores,2,0.0,0.0,0.0,0.0
naval,2,0.0,0.0,0.0,0.0
lions,2,0.0,0.0,0.0,0.0
recruiting,2,0.0,0.0,0.0,0.01
trans,2,0.0,0.0,0.0,0.0
preserving,2,0.0,0.0,0.0,0.0
88,2,0.0,0.0,0.0,0.0
trapping,2,0.0,0.0,0.0,0.0
tournament,2,0.01,0.0,0.0,0.01
pm,2,0.0,0.0,0.0,0.0
southeast,2,0.0,0.0,0.0,0.0
quit,2,0.0,0.0,0.0,0.0
proposals,2,0.0,0.0,0.0,0.0
officially,2,0.0,0.0,0.0,0.0
prohibited,2,0.0,0.0,0.0,0.0
chuck,2,0.0,0.0,0.0,0.0
relieved,2,0.0,0.0,0.0,0.0
disputed,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.0
km,2,0.0,0.0,0.0,0.0
cranes,2,0.0,0.0,0.0,0.0
medicinal,2,0.0,0.0,0.0,0.0
10th,2,0.0,0.0,0.0,0.01
maintains,2,0.0,0.0,0.0,0.0
neighboring,2,0.0,0.0,0.0,0.0
contributes,2,0.0,0.0,0.0,0.0
emphasizes,2,0.0,0.0,0.0,0.0
sierra,2,0.0,0.0,0.0,0.0
russell,2,0.0,0.0,0.0,0.0
emergence,2,0.0,0.0,0.0,0.0
rebirth,2,0.0,0.0,0.0,0.0
netherlands,2,0.0,0.0,0.0,0.0
dragged,2,0.01,0.0,0.0,0.01
110,2,0.0,0.0,0.0,0.0
supersonic,2,0.0,0.0,0.0,0.0
12th,2,0.0,0.0,0.0,0.0
160,2,0.0,0.0,0.0,0.0
controversy,2,0.0,0.0,0.0,0.0
dispatch,2,0.0,0.0,0.0,0.0
hates,2,0.0,0.0,0.0,0.0
turf,2,0.0,0.0,0.0,0.0
broadcasting,2,0.0,0.0,0.0,0.0
whites,2,0.0,0.0,0.0,0.0
extremes,2,0.0,0.0,0.0,0.0
stripe,2,0.0,0.0,0.0,0.0
drills,2,0.0,0.0,0.0,0.0
dwellings,2,0.0,0.0,0.0,0.0
surrender,2,0.0,0.0,0.0,0.0
watson,2,0.0,0.0,0.0,0.0
3000,2,0.0,0.0,0.0,0.0
54,2,0.0,0.0,0.0,0.0
sergeant,2,0.0,0.0,0.0,0.0
narrowly,2,0.0,0.0,0.0,0.0
ottoman,2,0.0,0.0,0.0,0.0
defending,2,0.0,0.0,0.0,0.0
leased,2,0.0,0.0,0.0,0.0
turks,2,0.0,0.0,0.0,0.0
iraqi,2,0.0,0.0,0.0,0.0
5000,2,0.0,0.0,0.0,0.01
tribes,2,0.0,0.0,0.0,0.0
pistols,2,0.0,0.0,0.0,0.0
norfolk,2,0.0,0.0,0.0,0.0
lacking,2,0.0,0.0,0.0,0.0
championships,2,0.01,0.01,0.0,0.02
worsened,2,0.0,0.0,0.0,0.0
windsor,2,0.0,0.0,0.0,0.0
assists,2,0.0,0.0,0.0,0.0
settlers,2,0.0,0.0,0.0,0.0
amsterdam,2,0.0,0.0,0.0,0.0
declining,2,0.0,0.0,0.0,0.0
11th,2,0.0,0.0,0.0,0.0
outward,2,0.0,0.0,0.0,0.0
resultant,2,0.0,0.0,0.0,0.0
resumed,2,0.0,0.0,0.0,0.0
hockey,2,0.02,0.02,0.0,0.04
calgary,2,0.02,0.01,0.0,0.03
curling,2,0.02,0.02,0.02,0.02
men,2,0.02,0.01,0.02,0.02
due,2,0.01,0.0,0.01,0.01
lion,2,0.0,0.0,0.0,0.01
colorado,2,0.0,0.0,0.0,0.01
montreal,2,0.0,0.0,0.0,0.01
clothes,2,0.02,0.02,0.01,0.04
uniforms,2,0.0,0.0,0.0,0.01
professional,2,0.0,0.0,0.0,0.0
fell,2,0.0,0.0,0.0,0.0
ended,2,0.0,0.0,0.0,0.0
sporting,2,0.01,0.01,0.0,0.01
bald,2,0.02,0.02,0.0,0.03
busy,2,0.0,0.0,0.0,0.0
forced,2,0.01,0.0,0.0,0.01
morning,2,0.0,0.0,0.0,0.0
contested,2,0.0,0.0,0.0,0.0
longest,2,0.0,0.0,0.0,0.0
1969,2,0.0,0.0,0.0,0.0
paris,2,0.0,0.0,0.0,0.0
teamed,2,0.0,0.0,0.0,0.0
palmer,2,0.0,0.0,0.0,0.0
extends,2,0.0,0.0,0.0,0.0
prevailing,2,0.0,0.0,0.0,0.0
emperor,2,0.0,0.0,0.0,0.0
sri,2,0.0,0.0,0.0,0.0
dryness,2,0.0,0.0,0.0,0.0
grew,2,0.01,0.0,0.0,0.01
1920s,2,0.0,0.0,0.0,0.0
hats,2,0.0,0.0,0.0,0.01
culminated,2,0.0,0.0,0.0,0.0
departure,2,0.0,0.0,0.0,0.0
wealthy,2,0.0,0.0,0.0,0.0
warriors,2,0.0,0.0,0.0,0.0
velvet,2,0.0,0.0,0.0,0.0
harvesting,2,0.0,0.0,0.0,0.0
apollo,2,0.0,0.0,0.0,0.0
europeans,2,0.0,0.0,0.0,0.0
boulder,2,0.0,0.0,0.0,0.0
peasants,2,0.0,0.0,0.0,0.0
roberts,2,0.0,0.0,0.0,0.0
ross,2,0.0,0.0,0.0,0.0
dylan,2,0.0,0.0,0.0,0.0
barber,2,0.01,0.01,0.0,0.02
jerusalem,2,0.0,0.0,0.0,0.0
tended,2,0.0,0.0,0.0,0.0
incidence,2,0.0,0.0,0.0,0.0
rex,2,0.0,0.0,0.0,0.0
panes,1,0.08,0.08,0.08,0.08
magnifying,1,0.07,0.07,0.07,0.07
corning,1,0.06,0.06,0.06,0.06
menagerie,1,0.05,0.05,0.05,0.05
borosilicate,1,0.04,0.04,0.04,0.04
leaded,1,0.04,0.04,0.04,0.04
fibre,1,0.04,0.04,0.04,0.04
pane,1,0.04,0.04,0.04,0.04
doors,1,0.03,0.03,0.03,0.03
negatives,1,0.03,0.03,0.03,0.03
cockpit,1,0.03,0.03,0.03,0.03
laminated,1,0.03,0.03,0.03,0.03
shards,1,0.03,0.03,0.03,0.03
murano,1,0.03,0.03,0.03,0.03
facade,1,0.03,0.02,0.03,0.03
tinted,1,0.03,0.03,0.03,0.03
molten,1,0.03,0.02,0.03,0.03
etched,1,0.03,0.03,0.03,0.03
acrylic,1,0.02,0.02,0.02,0.02
atrium,1,0.02,0.02,0.02,0.02
bulletproof,1,0.02,0.02,0.02,0.02
dome,1,0.02,0.01,0.02,0.02
bead,1,0.02,0.02,0.02,0.02
slipper,1,0.02,0.02,0.02,0.02
jars,1,0.02,0.02,0.02,0.02
mosaic,1,0.02,0.01,0.02,0.02
roof,1,0.02,0.01,0.02,0.02
tiffany,1,0.02,0.02,0.02,0.02
frosted,1,0.02,0.02,0.02,0.02
gorilla,1,0.02,0.02,0.02,0.02
sheet,1,0.02,0.01,0.02,0.02
concrete,1,0.02,0.01,0.02,0.02
faade,1,0.02,0.02,0.02,0.02
tubes,1,0.02,0.01,0.02,0.02
tempered,1,0.02,0.02,0.02,0.02
wood,1,0.02,0.0,0.02,0.02
silica,1,0.02,0.01,0.02,0.02
tiles,1,0.02,0.0,0.02,0.02
floor,1,0.02,0.01,0.02,0.02
harp,1,0.02,0.02,0.02,0.02
building,1,0.02,0.0,0.02,0.02
venetian,1,0.02,0.02,0.02,0.02
kempe,1,0.02,0.02,0.02,0.02
bangkok,1,0.02,0.02,0.02,0.02
pilkington,1,0.02,0.01,0.02,0.02
chancel,1,0.01,0.01,0.01,0.01
darkly,1,0.01,0.01,0.01,0.01
mirrors,1,0.01,0.01,0.01,0.01
transom,1,0.01,0.01,0.01,0.01
fostoria,1,0.01,0.01,0.01,0.01
reinforced,1,0.01,0.01,0.01,0.01
flint,1,0.01,0.01,0.01,0.01
chihuly,1,0.01,0.01,0.01,0.01
painter,1,0.01,0.01,0.01,0.01
shard,1,0.01,0.01,0.01,0.01
toughened,1,0.01,0.01,0.01,0.01
coated,1,0.01,0.01,0.01,0.01
iron,1,0.01,0.01,0.01,0.01
pint,1,0.01,0.01,0.01,0.01
canopy,1,0.01,0.01,0.01,0.01
opalescent,1,0.01,0.01,0.01,0.01
story,1,0.01,0.0,0.01,0.01
reflective,1,0.01,0.01,0.01,0.01
house,1,0.01,0.0,0.01,0.01
aisle,1,0.01,0.01,0.01,0.01
blowers,1,0.01,0.01,0.01,0.01
piece,1,0.01,0.0,0.01,0.01
shattering,1,0.01,0.01,0.01,0.01
skylight,1,0.01,0.01,0.01,0.01
steuben,1,0.01,0.01,0.01,0.01
glassware,1,0.01,0.01,0.01,0.01
heated,1,0.01,0.0,0.01,0.01
slides,1,0.01,0.01,0.01,0.01
louvres,1,0.01,0.01,0.01,0.01
textiles,1,0.01,0.01,0.01,0.01
harmonica,1,0.01,0.01,0.01,0.01
translucent,1,0.01,0.01,0.01,0.01
glazing,1,0.01,0.01,0.01,0.01
cocktail,1,0.01,0.01,0.01,0.01
windshield,1,0.01,0.01,0.01,0.01
frit,1,0.01,0.01,0.01,0.01
encased,1,0.01,0.01,0.01,0.01
glassworks,1,0.01,0.01,0.01,0.01
refractive,1,0.01,0.01,0.01,0.01
chandeliers,1,0.01,0.01,0.01,0.01
reich,1,0.01,0.01,0.01,0.01
enamel,1,0.01,0.01,0.01,0.01
timber,1,0.01,0.01,0.01,0.01
volcanic,1,0.01,0.0,0.01,0.01
skylights,1,0.01,0.01,0.01,0.01
furnace,1,0.01,0.0,0.01,0.01
stain,1,0.01,0.01,0.01,0.01
cement,1,0.01,0.0,0.01,0.01
granite,1,0.01,0.01,0.01,0.01
engraving,1,0.01,0.01,0.01,0.01
vase,1,0.01,0.01,0.01,0.01
snails,1,0.01,0.01,0.01,0.01
interior,1,0.01,0.0,0.01,0.01
shatter,1,0.01,0.01,0.01,0.01
silicate,1,0.01,0.01,0.01,0.01
amorphous,1,0.01,0.01,0.01,0.01
jewellery,1,0.01,0.01,0.01,0.01
chandelier,1,0.01,0.01,0.01,0.01
expanses,1,0.01,0.01,0.01,0.01
shatters,1,0.01,0.01,0.01,0.01
tableware,1,0.01,0.01,0.01,0.01
bangles,1,0.01,0.01,0.01,0.01
furniture,1,0.01,0.0,0.01,0.01
transept,1,0.01,0.01,0.01,0.01
stone,1,0.01,0.0,0.01,0.01
faience,1,0.01,0.01,0.01,0.01
engraved,1,0.01,0.01,0.01,0.01
fronted,1,0.01,0.01,0.01,0.01
storey,1,0.01,0.01,0.01,0.01
painters,1,0.01,0.01,0.01,0.01
opal,1,0.01,0.01,0.01,0.01
dispersion,1,0.01,0.01,0.01,0.01
sapphire,1,0.01,0.01,0.01,0.01
glazed,1,0.01,0.0,0.01,0.01
resin,1,0.01,0.0,0.01,0.01
19th,1,0.01,0.0,0.01,0.01
facades,1,0.01,0.01,0.01,0.01
arched,1,0.01,0.0,0.01,0.01
arch,1,0.01,0.0,0.01,0.01
blower,1,0.01,0.01,0.01,0.01
toledo,1,0.01,0.01,0.01,0.01
sandwich,1,0.01,0.01,0.01,0.01
cameo,1,0.01,0.0,0.01,0.01
20th,1,0.01,0.0,0.01,0.01
crafts,1,0.01,0.0,0.01,0.01
clayton,1,0.01,0.0,0.01,0.01
cobalt,1,0.01,0.01,0.01,0.01
obsidian,1,0.01,0.0,0.01,0.01
canopies,1,0.01,0.01,0.01,0.01
ornamental,1,0.01,0.0,0.01,0.01
rotunda,1,0.01,0.0,0.01,0.01
facing,1,0.01,0.0,0.01,0.01
patterned,1,0.01,0.0,0.01,0.01
pulpit,1,0.01,0.0,0.01,0.01
furnaces,1,0.01,0.0,0.01,0.01
frogs,1,0.0,0.0,0.0,0.0
fiberglass,1,0.0,0.0,0.0,0.0
panoramic,1,0.0,0.0,0.0,0.0
armoured,1,0.0,0.0,0.0,0.0
insulators,1,0.0,0.0,0.0,0.0
jewels,1,0.0,0.0,0.0,0.0
bulbs,1,0.0,0.0,0.0,0.0
framing,1,0.0,0.0,0.0,0.0
sculptor,1,0.0,0.0,0.0,0.0
cinderella,1,0.0,0.0,0.0,0.0
diamond,1,0.0,0.0,0.0,0.0
fibres,1,0.0,0.0,0.0,0.0
ware,1,0.0,0.0,0.0,0.0
flanked,1,0.0,0.0,0.0,0.0
evacuated,1,0.0,0.0,0.0,0.0
skyscraper,1,0.0,0.0,0.0,0.0
walkway,1,0.0,0.0,0.0,0.0
cladding,1,0.0,0.0,0.0,0.0
victorian,1,0.0,0.0,0.0,0.0
font,1,0.0,0.0,0.0,0.0
commemorating,1,0.0,0.0,0.0,0.0
pews,1,0.0,0.0,0.0,0.0
domed,1,0.0,0.0,0.0,0.0
tiger,1,0.0,0.0,0.0,0.0
textile,1,0.0,0.0,0.0,0.0
wired,1,0.0,0.0,0.0,0.0
recessed,1,0.0,0.0,0.0,0.0
woodwork,1,0.0,0.0,0.0,0.0
octagonal,1,0.0,0.0,0.0,0.0
mirrored,1,0.0,0.0,0.0,0.0
alkali,1,0.0,0.0,0.0,0.0
optics,1,0.0,0.0,0.0,0.0
roofed,1,0.0,0.0,0.0,0.0
balconies,1,0.0,0.0,0.0,0.0
crafted,1,0.0,0.0,0.0,0.0
commissions,1,0.0,0.0,0.0,0.0
titanium,1,0.0,0.0,0.0,0.0
bowie,1,0.0,0.0,0.0,0.0
cardboard,1,0.0,0.0,0.0,0.0
fittings,1,0.0,0.0,0.0,0.0
novelty,1,0.0,0.0,0.0,0.0
molds,1,0.0,0.0,0.0,0.0
elevators,1,0.0,0.0,0.0,0.0
doorway,1,0.0,0.0,0.0,0.0
reflections,1,0.0,0.0,0.0,0.0
manuscripts,1,0.0,0.0,0.0,0.0
renovation,1,0.0,0.0,0.0,0.0
inserts,1,0.0,0.0,0.0,0.0
bonded,1,0.0,0.0,0.0,0.0
dale,1,0.0,0.0,0.0,0.0
furnishings,1,0.0,0.0,0.0,0.0
james,1,0.0,0.0,0.0,0.0
rubbing,1,0.0,0.0,0.0,0.0
fusing,1,0.0,0.0,0.0,0.0
experimented,1,0.0,0.0,0.0,0.0
oxides,1,0.0,0.0,0.0,0.0
fireplaces,1,0.0,0.0,0.0,0.0
paints,1,0.0,0.0,0.0,0.0
ivory,1,0.0,0.0,0.0,0.0
portraits,1,0.0,0.0,0.0,0.0
chrome,1,0.0,0.0,0.0,0.0
cupola,1,0.0,0.0,0.0,0.0
armored,1,0.0,0.0,0.0,0.0
molding,1,0.0,0.0,0.0,0.0
canvas,1,0.0,0.0,0.0,0.0
overlooking,1,0.0,0.0,0.0,0.0
toast,1,0.0,0.0,0.0,0.0
wars,1,0.0,0.0,0.0,0.0
hallway,1,0.0,0.0,0.0,0.0
detailing,1,0.0,0.0,0.0,0.0
monumental,1,0.0,0.0,0.0,0.0
annealing,1,0.0,0.0,0.0,0.0
frank,1,0.0,0.0,0.0,0.0
sponge,1,0.0,0.0,0.0,0.0
seymour,1,0.0,0.0,0.0,0.0
pier,1,0.0,0.0,0.0,0.0
sandstone,1,0.0,0.0,0.0,0.0
collins,1,0.0,0.0,0.0,0.0
entrances,1,0.0,0.0,0.0,0.0
flute,1,0.0,0.0,0.0,0.0
preston,1,0.0,0.0,0.0,0.0
opera,1,0.0,0.0,0.0,0.0
cracking,1,0.0,0.0,0.0,0.0
carving,1,0.0,0.0,0.0,0.0
superstructure,1,0.0,0.0,0.0,0.0
impurities,1,0.0,0.0,0.0,0.0
creations,1,0.0,0.0,0.0,0.0
lifts,1,0.0,0.0,0.0,0.0
edison,1,0.0,0.0,0.0,0.0
1950s,1,0.0,0.0,0.0,0.0
piers,1,0.0,0.0,0.0,0.0
johnston,1,0.0,0.0,0.0,0.0
stepped,1,0.0,0.0,0.0,0.0
gable,1,0.0,0.0,0.0,0.0
mat,1,0.0,0.0,0.0,0.0
1887,1,0.0,0.0,0.0,0.0
byzantine,1,0.0,0.0,0.0,0.0
flashed,1,0.0,0.0,0.0,0.0
founding,1,0.0,0.0,0.0,0.0
commemorate,1,0.0,0.0,0.0,0.0
glasgow,1,0.0,0.0,0.0,0.0
romanesque,1,0.0,0.0,0.0,0.0
mats,1,0.0,0.0,0.0,0.0
weighs,1,0.0,0.0,0.0,0.0
carlisle,1,0.0,0.0,0.0,0.0
lizards,1,0.0,0.0,0.0,0.0
cartoons,1,0.0,0.0,0.0,0.0
sweeping,1,0.0,0.0,0.0,0.0
pumice,1,0.0,0.0,0.0,0.0
milky,1,0.0,0.0,0.0,0.0
stairway,1,0.0,0.0,0.0,0.0
goose,1,0.0,0.0,0.0,0.0
westminster,1,0.0,0.0,0.0,0.0
instructor,1,0.0,0.0,0.0,0.0
increasingly,1,0.0,0.0,0.0,0.0
conical,1,0.0,0.0,0.0,0.0
excavation,1,0.0,0.0,0.0,0.0
flanking,1,0.0,0.0,0.0,0.0
dairy,1,0.0,0.0,0.0,0.0
funnels,1,0.0,0.0,0.0,0.0
subsidiary,1,0.0,0.0,0.0,0.0
sulphur,1,0.0,0.0,0.0,0.0
furnished,1,0.0,0.0,0.0,0.0
sloping,1,0.0,0.0,0.0,0.0
salvaged,1,0.0,0.0,0.0,0.0
midland,1,0.0,0.0,0.0,0.0
priory,1,0.0,0.0,0.0,0.0
berkshire,1,0.0,0.0,0.0,0.0
surrounds,1,0.0,0.0,0.0,0.0
advertisement,1,0.0,0.0,0.0,0.0
hughes,1,0.0,0.0,0.0,0.0
1851,1,0.0,0.0,0.0,0.0
maryland,1,0.0,0.0,0.0,0.0
abraham,1,0.0,0.0,0.0,0.0
ashley,1,0.0,0.0,0.0,0.0
matthew,1,0.0,0.0,0.0,0.0
veteran,1,0.0,0.0,0.0,0.0
aligned,1,0.0,0.0,0.0,0.0
jose,1,0.0,0.0,0.0,0.0
1797,1,0.0,0.0,0.0,0.0
samuel,1,0.0,0.0,0.0,0.0
capitol,1,0.0,0.0,0.0,0.0
1848,1,0.0,0.0,0.0,0.0
frederick,1,0.0,0.0,0.0,0.0
soldering,1,0.0,0.0,0.0,0.0
antiquity,1,0.0,0.0,0.0,0.0
finalist,1,0.0,0.0,0.0,0.0
holmes,1,0.0,0.0,0.0,0.0
reformation,1,0.0,0.0,0.0,0.0
riverside,1,0.0,0.0,0.0,0.0
drains,1,0.0,0.0,0.0,0.0
cox,1,0.0,0.0,0.0,0.0
shipbuilding,1,0.0,0.0,0.0,0.0
corporal,1,0.0,0.0,0.0,0.0
das,1,0.0,0.0,0.0,0.0
joel,1,0.0,0.0,0.0,0.0
kingston,1,0.0,0.0,0.0,0.0
frustrated,1,0.0,0.0,0.0,0.0
der,1,0.0,0.0,0.0,0.0
paschal,1,0.28,0.28,0.28,0.28
wax,1,0.24,0.22,0.24,0.24
flame,1,0.22,0.2,0.22,0.22
lighted,1,0.2,0.2,0.2,0.2
holders,1,0.2,0.2,0.2,0.2
candles,1,0.18,0.18,0.18,0.18
burning,1,0.16,0.14,0.16,0.16
wind,1,0.13,0.12,0.13,0.13
lighting,1,0.13,0.12,0.13,0.13
elton,1,0.12,0.12,0.12,0.12
yankee,1,0.1,0.1,0.1,0.1
mellow,1,0.06,0.06,0.06,0.06
burns,1,0.05,0.05,0.05,0.05
clocks,1,0.05,0.05,0.05,0.05
scented,1,0.05,0.05,0.05,0.05
burn,1,0.04,0.04,0.04,0.04
flames,1,0.04,0.03,0.04,0.04
extinguished,1,0.04,0.04,0.04,0.04
procession,1,0.04,0.04,0.04,0.04
incense,1,0.04,0.04,0.04,0.04
burned,1,0.04,0.03,0.04,0.04
extinguish,1,0.04,0.03,0.04,0.04
fire,1,0.04,0.01,0.04,0.04
flickering,1,0.03,0.03,0.03,0.03
ignited,1,0.03,0.03,0.03,0.03
smoke,1,0.03,0.01,0.03,0.03
lanterns,1,0.03,0.03,0.03,0.03
extinguishes,1,0.02,0.02,0.02,0.02
blessed,1,0.02,0.02,0.02,0.02
symbolizes,1,0.02,0.02,0.02,0.02
jennifer,1,0.02,0.02,0.02,0.02
soot,1,0.01,0.01,0.01,0.01
barn,1,0.01,0.01,0.01,0.01
extinguishing,1,0.01,0.01,0.01,0.01
