context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
peers,1,0.0,0.0,0.0,0.0
territorial,1,0.0,0.0,0.0,0.0
clarence,1,0.0,0.0,0.0,0.0
1868,1,0.0,0.0,0.0,0.0
blair,1,0.0,0.0,0.0,0.0
tampa,1,0.0,0.0,0.0,0.0
paige,1,0.0,0.0,0.0,0.0
municipal,1,0.0,0.0,0.0,0.0
roses,1,0.0,0.0,0.0,0.0
fender,1,0.0,0.0,0.0,0.0
lantern,1,0.0,0.0,0.0,0.0
inherited,1,0.0,0.0,0.0,0.0
romanized,1,0.0,0.0,0.0,0.0
convenience,1,0.0,0.0,0.0,0.0
packs,1,0.0,0.0,0.0,0.0
studying,1,0.0,0.0,0.0,0.0
railroad,1,0.0,0.0,0.0,0.0
cbc,1,0.0,0.0,0.0,0.0
suggests,1,0.0,0.0,0.0,0.0
caribbean,1,0.0,0.0,0.0,0.0
conrad,1,0.0,0.0,0.0,0.0
brisbane,1,0.0,0.0,0.0,0.0
highway,1,0.0,0.0,0.0,0.0
birmingham,1,0.0,0.0,0.0,0.0
judges,1,0.0,0.0,0.0,0.0
spicer,1,0.0,0.0,0.0,0.0
dupree,1,0.0,0.0,0.0,0.0
identifier,1,0.0,0.0,0.0,0.0
awareness,1,0.0,0.0,0.0,0.0
interests,1,0.0,0.0,0.0,0.0
sunshine,1,0.0,0.0,0.0,0.0
1871,1,0.0,0.0,0.0,0.0
kansas,1,0.0,0.0,0.0,0.0
operative,1,0.0,0.0,0.0,0.0
1893,1,0.0,0.0,0.0,0.0
stevens,1,0.0,0.0,0.0,0.0
moderate,1,0.0,0.0,0.0,0.0
1926,1,0.0,0.0,0.0,0.0
elevator,1,0.0,0.0,0.0,0.0
worried,1,0.0,0.0,0.0,0.0
auckland,1,0.0,0.0,0.0,0.0
attraction,1,0.0,0.0,0.0,0.0
nephew,1,0.0,0.0,0.0,0.0
cargo,1,0.0,0.0,0.0,0.0
decline,1,0.0,0.0,0.0,0.0
pittsburgh,1,0.0,0.0,0.0,0.0
drivers,1,0.0,0.0,0.0,0.0
dash,1,0.0,0.0,0.0,0.0
raccoon,1,0.0,0.0,0.0,0.0
jays,1,0.0,0.0,0.0,0.0
springfield,1,0.0,0.0,0.0,0.0
corners,1,0.0,0.0,0.0,0.0
affecting,1,0.0,0.0,0.0,0.0
1895,1,0.0,0.0,0.0,0.0
france,1,0.0,0.0,0.0,0.0
1919,1,0.0,0.0,0.0,0.0
tin,1,0.0,0.0,0.0,0.0
initiative,1,0.0,0.0,0.0,0.0
substantial,1,0.0,0.0,0.0,0.0
expressed,1,0.0,0.0,0.0,0.0
37,1,0.0,0.0,0.0,0.0
indictment,1,0.0,0.0,0.0,0.0
humboldt,1,0.0,0.0,0.0,0.0
pacheco,1,0.0,0.0,0.0,0.0
insists,1,0.0,0.0,0.0,0.0
grounds,1,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0
carolina,1,0.0,0.0,0.0,0.0
longest,1,0.0,0.0,0.0,0.0
dollars,1,0.0,0.0,0.0,0.0
letterman,1,0.0,0.0,0.0,0.0
acorn,1,0.0,0.0,0.0,0.0
rancher,1,0.0,0.0,0.0,0.0
bruins,1,0.0,0.0,0.0,0.0
titans,1,0.0,0.0,0.0,0.0
graduates,1,0.0,0.0,0.0,0.0
tattooed,1,0.0,0.0,0.0,0.0
limit,1,0.0,0.0,0.0,0.0
1951,1,0.0,0.0,0.0,0.0
drift,1,0.0,0.0,0.0,0.0
appeals,1,0.0,0.0,0.0,0.0
expected,1,0.0,0.0,0.0,0.0
farrell,1,0.0,0.0,0.0,0.0
halifax,1,0.0,0.0,0.0,0.0
presidents,1,0.0,0.0,0.0,0.0
coaster,1,0.0,0.0,0.0,0.0
1828,1,0.0,0.0,0.0,0.0
shea,1,0.0,0.0,0.0,0.0
customers,1,0.0,0.0,0.0,0.0
corbett,1,0.0,0.0,0.0,0.0
attendant,1,0.0,0.0,0.0,0.0
deny,1,0.0,0.0,0.0,0.0
congo,1,0.0,0.0,0.0,0.0
confederation,1,0.0,0.0,0.0,0.0
escorted,1,0.0,0.0,0.0,0.0
escort,1,0.0,0.0,0.0,0.0
1855,1,0.0,0.0,0.0,0.0
violated,1,0.0,0.0,0.0,0.0
sighted,1,0.0,0.0,0.0,0.0
proceedings,1,0.0,0.0,0.0,0.0
mathews,1,0.0,0.0,0.0,0.0
brighton,1,0.0,0.0,0.0,0.0
consultation,1,0.0,0.0,0.0,0.0
barge,1,0.0,0.0,0.0,0.0
omaha,1,0.0,0.0,0.0,0.0
congressional,1,0.0,0.0,0.0,0.0
cactus,1,0.0,0.0,0.0,0.0
footballer,1,0.0,0.0,0.0,0.0
daniels,1,0.0,0.0,0.0,0.0
enrique,1,0.0,0.0,0.0,0.0
accounting,1,0.0,0.0,0.0,0.0
mp,1,0.0,0.0,0.0,0.0
venom,1,0.0,0.0,0.0,0.0
sausage,1,0.0,0.0,0.0,0.0
implementing,1,0.0,0.0,0.0,0.0
singers,1,0.0,0.0,0.0,0.0
higgins,1,0.0,0.0,0.0,0.0
teachers,1,0.0,0.0,0.0,0.0
downs,1,0.0,0.0,0.0,0.0
tex,1,0.0,0.0,0.0,0.0
swap,1,0.0,0.0,0.0,0.0
candidates,1,0.0,0.0,0.0,0.0
scenic,1,0.0,0.0,0.0,0.0
carson,1,0.0,0.0,0.0,0.0
jos,1,0.0,0.0,0.0,0.0
wheeler,1,0.0,0.0,0.0,0.0
nina,1,0.0,0.0,0.0,0.0
collaborative,1,0.0,0.0,0.0,0.0
converting,1,0.0,0.0,0.0,0.0
fare,1,0.0,0.0,0.0,0.0
winnipeg,1,0.0,0.0,0.0,0.0
58,1,0.0,0.0,0.0,0.0
candidate,1,0.0,0.0,0.0,0.0
newcastle,1,0.0,0.0,0.0,0.0
godfrey,1,0.0,0.0,0.0,0.0
recreational,1,0.0,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0
attendance,1,0.0,0.0,0.0,0.0
insurance,1,0.0,0.0,0.0,0.0
leap,1,0.0,0.0,0.0,0.0
colleagues,1,0.0,0.0,0.0,0.0
florence,1,0.0,0.0,0.0,0.0
pa,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
builder,1,0.0,0.0,0.0,0.0
controller,1,0.0,0.0,0.0,0.0
vocal,1,0.0,0.0,0.0,0.0
74,1,0.0,0.0,0.0,0.0
5th,1,0.0,0.0,0.0,0.0
settings,1,0.0,0.0,0.0,0.0
funny,1,0.0,0.0,0.0,0.0
perkins,1,0.0,0.0,0.0,0.0
brewing,1,0.0,0.0,0.0,0.0
carlton,1,0.0,0.0,0.0,0.0
suite,1,0.0,0.0,0.0,0.0
strawberry,1,0.0,0.0,0.0,0.0
preserve,1,0.0,0.0,0.0,0.0
reliable,1,0.0,0.0,0.0,0.0
opportunities,1,0.0,0.0,0.0,0.0
parade,1,0.0,0.0,0.0,0.0
gross,1,0.0,0.0,0.0,0.0
wins,1,0.0,0.0,0.0,0.0
1887,1,0.0,0.0,0.0,0.0
contrary,1,0.0,0.0,0.0,0.0
predicted,1,0.0,0.0,0.0,0.0
encourages,1,0.0,0.0,0.0,0.0
parks,1,0.0,0.0,0.0,0.0
resumed,1,0.0,0.0,0.0,0.0
expand,1,0.0,0.0,0.0,0.0
renewed,1,0.0,0.0,0.0,0.0
wallace,1,0.0,0.0,0.0,0.0
mcduff,1,0.0,0.0,0.0,0.0
labelled,1,0.0,0.0,0.0,0.0
trend,1,0.0,0.0,0.0,0.0
obtaining,1,0.0,0.0,0.0,0.0
monitor,1,0.0,0.0,0.0,0.0
liverpool,1,0.0,0.0,0.0,0.0
vulnerable,1,0.0,0.0,0.0,0.0
spain,1,0.0,0.0,0.0,0.0
structures,1,0.0,0.0,0.0,0.0
permissions,1,0.0,0.0,0.0,0.0
progress,1,0.0,0.0,0.0,0.0
lok,1,0.0,0.0,0.0,0.0
inns,1,0.0,0.0,0.0,0.0
stephan,1,0.0,0.0,0.0,0.0
bixby,1,0.0,0.0,0.0,0.0
conti,1,0.0,0.0,0.0,0.0
hammersley,1,0.0,0.0,0.0,0.0
comets,1,0.0,0.0,0.0,0.0
torrent,1,0.0,0.0,0.0,0.0
huston,1,0.0,0.0,0.0,0.0
commencing,1,0.0,0.0,0.0,0.0
png,1,0.0,0.0,0.0,0.0
empties,1,0.0,0.0,0.0,0.0
infestation,1,0.0,0.0,0.0,0.0
beetles,1,0.0,0.0,0.0,0.0
vw,1,0.0,0.0,0.0,0.0
treasury,1,0.0,0.0,0.0,0.0
regulatory,1,0.0,0.0,0.0,0.0
presidency,1,0.0,0.0,0.0,0.0
councillor,1,0.0,0.0,0.0,0.0
newt,1,0.0,0.0,0.0,0.0
investments,1,0.0,0.0,0.0,0.0
bartender,1,0.0,0.0,0.0,0.0
economics,1,0.0,0.0,0.0,0.0
desmond,1,0.0,0.0,0.0,0.0
flanders,1,0.0,0.0,0.0,0.0
renaming,1,0.0,0.0,0.0,0.0
institutes,1,0.0,0.0,0.0,0.0
elect,1,0.0,0.0,0.0,0.0
interventions,1,0.0,0.0,0.0,0.0
ants,1,0.0,0.0,0.0,0.0
timely,1,0.0,0.0,0.0,0.0
taxes,1,0.0,0.0,0.0,0.0
taxation,1,0.0,0.0,0.0,0.0
arroyo,1,0.0,0.0,0.0,0.0
banning,1,0.0,0.0,0.0,0.0
1811,1,0.0,0.0,0.0,0.0
organisations,1,0.0,0.0,0.0,0.0
telescope,1,0.0,0.0,0.0,0.0
boise,1,0.0,0.0,0.0,0.0
alexandria,1,0.0,0.0,0.0,0.0
spruce,1,0.0,0.0,0.0,0.0
chili,1,0.0,0.0,0.0,0.0
wichita,1,0.0,0.0,0.0,0.0
irwin,1,0.0,0.0,0.0,0.0
burnett,1,0.0,0.0,0.0,0.0
dayton,1,0.0,0.0,0.0,0.0
coordinator,1,0.0,0.0,0.0,0.0
talented,1,0.0,0.0,0.0,0.0
partnerships,1,0.0,0.0,0.0,0.0
unanimous,1,0.0,0.0,0.0,0.0
soccer,1,0.0,0.0,0.0,0.0
captained,1,0.0,0.0,0.0,0.0
propose,1,0.0,0.0,0.0,0.0
timothy,1,0.0,0.0,0.0,0.0
vegetarian,1,0.0,0.0,0.0,0.0
prospect,1,0.0,0.0,0.0,0.0
analyst,1,0.0,0.0,0.0,0.0
mansfield,1,0.0,0.0,0.0,0.0
lafayette,1,0.0,0.0,0.0,0.0
distances,1,0.0,0.0,0.0,0.0
hanna,1,0.0,0.0,0.0,0.0
rhode,1,0.0,0.0,0.0,0.0
hazel,1,0.0,0.0,0.0,0.0
lowell,1,0.0,0.0,0.0,0.0
greenwich,1,0.0,0.0,0.0,0.0
trains,1,0.0,0.0,0.0,0.0
additions,1,0.0,0.0,0.0,0.0
nationally,1,0.0,0.0,0.0,0.0
queens,1,0.0,0.0,0.0,0.0
shonen,1,0.21,0.21,0.21,0.21
kitchen,1,0.17,0.16,0.17,0.17
palette,1,0.17,0.17,0.17,0.17
gamma,1,0.1,0.1,0.1,0.1
stab,1,0.1,0.1,0.1,0.1
switchblade,1,0.07,0.07,0.07,0.07
trench,1,0.07,0.07,0.07,0.07
slashed,1,0.05,0.05,0.05,0.05
subtle,1,0.05,0.05,0.05,0.05
steak,1,0.04,0.04,0.04,0.04
slashing,1,0.04,0.04,0.04,0.04
brandishing,1,0.04,0.04,0.04,0.04
flick,1,0.03,0.03,0.03,0.03
stomach,1,0.03,0.03,0.03,0.03
sacrificial,1,0.03,0.03,0.03,0.03
commando,1,0.03,0.03,0.03,0.03
handgun,1,0.02,0.02,0.02,0.02
cheyenne,1,0.02,0.02,0.02,0.02
inflicted,1,0.02,0.02,0.02,0.02
sticking,1,0.02,0.02,0.02,0.02
scissors,1,0.02,0.02,0.02,0.02
psychic,1,0.02,0.02,0.02,0.02
tactical,1,0.02,0.02,0.02,0.02
drops,1,0.02,0.01,0.02,0.02
letting,1,0.02,0.02,0.02,0.02
cheese,1,0.01,0.01,0.01,0.01
river,1,0.01,0.01,0.01,0.01
scar,1,0.01,0.01,0.01,0.01
fingerprints,1,0.01,0.01,0.01,0.01
sharing,1,0.01,0.01,0.01,0.01
homemade,1,0.01,0.01,0.01,0.01
rushes,1,0.01,0.01,0.01,0.01
bottle,1,0.01,0.01,0.01,0.01
oyster,1,0.01,0.01,0.01,0.01
eat,1,0.01,0.01,0.01,0.01
waving,1,0.01,0.01,0.01,0.01
scales,1,0.01,0.01,0.01,0.01
culinary,1,0.01,0.01,0.01,0.01
sacrifice,1,0.01,0.01,0.01,0.01
penis,1,0.01,0.01,0.01,0.01
amber,1,0.01,0.01,0.01,0.01
eaten,1,0.01,0.0,0.01,0.01
lake,1,0.01,0.0,0.01,0.01
fruit,1,0.01,0.0,0.01,0.01
lying,1,0.01,0.0,0.01,0.01
flows,1,0.01,0.0,0.01,0.01
81,1,0.01,0.01,0.01,0.01
pencil,1,0.01,0.01,0.01,0.01
downstairs,1,0.01,0.01,0.01,0.01
tributary,1,0.01,0.0,0.01,0.01
designation,1,0.01,0.01,0.01,0.01
salad,1,0.01,0.0,0.01,0.01
duck,1,0.01,0.0,0.01,0.01
vegetable,1,0.01,0.0,0.01,0.01
tomato,1,0.01,0.0,0.01,0.01
comb,1,0.01,0.0,0.01,0.01
inadvertently,1,0.01,0.01,0.01,0.01
food,1,0.01,0.0,0.01,0.01
dancer,1,0.01,0.0,0.01,0.01
fever,1,0.01,0.0,0.01,0.01
folders,1,0.01,0.0,0.01,0.01
marine,1,0.01,0.0,0.01,0.01
legs,1,0.0,0.0,0.0,0.0
calm,1,0.0,0.0,0.0,0.0
kentucky,1,0.0,0.0,0.0,0.0
boar,1,0.0,0.0,0.0,0.0
shoes,1,0.0,0.0,0.0,0.0
apache,1,0.0,0.0,0.0,0.0
skeleton,1,0.0,0.0,0.0,0.0
asleep,1,0.0,0.0,0.0,0.0
glacier,1,0.0,0.0,0.0,0.0
onion,1,0.0,0.0,0.0,0.0
stuffed,1,0.0,0.0,0.0,0.0
colonial,1,0.0,0.0,0.0,0.0
suffered,1,0.0,0.0,0.0,0.0
neighbor,1,0.0,0.0,0.0,0.0
windows,1,0.0,0.0,0.0,0.0
navy,1,0.0,0.0,0.0,0.0
jar,1,0.0,0.0,0.0,0.0
trauma,1,0.0,0.0,0.0,0.0
scratch,1,0.0,0.0,0.0,0.0
bonnet,1,0.0,0.0,0.0,0.0
vegetables,1,0.0,0.0,0.0,0.0
artery,1,0.0,0.0,0.0,0.0
careful,1,0.0,0.0,0.0,0.0
tent,1,0.0,0.0,0.0,0.0
carol,1,0.0,0.0,0.0,0.0
opened,1,0.0,0.0,0.0,0.0
pens,1,0.0,0.0,0.0,0.0
summit,1,0.0,0.0,0.0,0.0
katherine,1,0.0,0.0,0.0,0.0
tines,1,0.0,0.0,0.0,0.0
legislative,1,0.0,0.0,0.0,0.0
receiving,1,0.0,0.0,0.0,0.0
gov,1,0.0,0.0,0.0,0.0
prohibits,1,0.0,0.0,0.0,0.0
pine,1,0.0,0.0,0.0,0.0
farmer,1,0.0,0.0,0.0,0.0
proven,1,0.0,0.0,0.0,0.0
extracted,1,0.0,0.0,0.0,0.0
oswald,1,0.0,0.0,0.0,0.0
oils,1,0.0,0.0,0.0,0.0
meant,1,0.0,0.0,0.0,0.0
brave,1,0.0,0.0,0.0,0.0
hay,1,0.0,0.0,0.0,0.0
deflected,1,0.0,0.0,0.0,0.0
wonderful,1,0.0,0.0,0.0,0.0
boone,1,0.0,0.0,0.0,0.0
slow,1,0.0,0.0,0.0,0.0
priest,1,0.0,0.0,0.0,0.0
resist,1,0.0,0.0,0.0,0.0
wilderness,1,0.0,0.0,0.0,0.0
180,1,0.0,0.0,0.0,0.0
governor,1,0.0,0.0,0.0,0.0
lip,1,0.0,0.0,0.0,0.0
coloured,1,0.0,0.0,0.0,0.0
russell,1,0.0,0.0,0.0,0.0
submitted,1,0.0,0.0,0.0,0.0
cottage,1,0.0,0.0,0.0,0.0
dancers,1,0.0,0.0,0.0,0.0
here,1,0.0,0.0,0.0,0.0
instance,1,0.0,0.0,0.0,0.0
wishes,1,0.0,0.0,0.0,0.0
disorder,1,0.0,0.0,0.0,0.0
tackles,1,0.0,0.0,0.0,0.0
vessel,1,0.0,0.0,0.0,0.0
cup,1,0.0,0.0,0.0,0.0
raising,1,0.0,0.0,0.0,0.0
cloud,1,0.0,0.0,0.0,0.0
jerusalem,1,0.0,0.0,0.0,0.0
confesses,1,0.0,0.0,0.0,0.0
roast,1,0.0,0.0,0.0,0.0
ownership,1,0.0,0.0,0.0,0.0
bottles,1,0.0,0.0,0.0,0.0
caldwell,1,0.0,0.0,0.0,0.0
municipality,1,0.0,0.0,0.0,0.0
radiation,1,0.0,0.0,0.0,0.0
treaty,1,0.0,0.0,0.0,0.0
intensive,1,0.0,0.0,0.0,0.0
macdonald,1,0.0,0.0,0.0,0.0
tavern,1,0.0,0.0,0.0,0.0
johns,1,0.0,0.0,0.0,0.0
garlic,1,0.0,0.0,0.0,0.0
tremolo,1,0.0,0.0,0.0,0.0
hickok,1,0.0,0.0,0.0,0.0
sushi,1,0.0,0.0,0.0,0.0
depeche,1,0.0,0.0,0.0,0.0
receives,1,0.0,0.0,0.0,0.0
meal,1,0.0,0.0,0.0,0.0
support,1,0.0,0.0,0.0,0.0
consider,1,0.0,0.0,0.0,0.0
liver,1,0.0,0.0,0.0,0.0
buchanan,1,0.0,0.0,0.0,0.0
separating,1,0.0,0.0,0.0,0.0
bradford,1,0.0,0.0,0.0,0.0
petitions,1,0.0,0.0,0.0,0.0
accessible,1,0.0,0.0,0.0,0.0
boiling,1,0.0,0.0,0.0,0.0
sink,1,0.0,0.0,0.0,0.0
packages,1,0.0,0.0,0.0,0.0
finishes,1,0.0,0.0,0.0,0.0
pilots,1,0.0,0.0,0.0,0.0
haywood,1,0.0,0.0,0.0,0.0
midwife,1,0.0,0.0,0.0,0.0
pullman,1,0.0,0.0,0.0,0.0
determination,1,0.0,0.0,0.0,0.0
buying,1,0.0,0.0,0.0,0.0
bid,1,0.0,0.0,0.0,0.0
reconnaissance,1,0.0,0.0,0.0,0.0
pascoe,1,0.0,0.0,0.0,0.0
lamp,1,0.0,0.0,0.0,0.0
1962,1,0.0,0.0,0.0,0.0
cucumber,1,0.0,0.0,0.0,0.0
spelled,1,0.0,0.0,0.0,0.0
consuming,1,0.0,0.0,0.0,0.0
feeling,1,0.0,0.0,0.0,0.0
cheeses,1,0.0,0.0,0.0,0.0
zip,1,0.0,0.0,0.0,0.0
amended,1,0.0,0.0,0.0,0.0
wash,1,0.0,0.0,0.0,0.0
map,1,0.0,0.0,0.0,0.0
mckinney,1,0.0,0.0,0.0,0.0
mcconnell,1,0.0,0.0,0.0,0.0
joints,1,0.0,0.0,0.0,0.0
affordable,1,0.0,0.0,0.0,0.0
choke,1,0.0,0.0,0.0,0.0
kettle,1,0.0,0.0,0.0,0.0
congressman,1,0.0,0.0,0.0,0.0
clause,1,0.0,0.0,0.0,0.0
jurisdictions,1,0.0,0.0,0.0,0.0
plaster,1,0.0,0.0,0.0,0.0
gillespie,1,0.0,0.0,0.0,0.0
burmese,1,0.0,0.0,0.0,0.0
hawks,1,0.0,0.0,0.0,0.0
practitioners,1,0.0,0.0,0.0,0.0
descending,1,0.0,0.0,0.0,0.0
lessons,1,0.0,0.0,0.0,0.0
drank,1,0.0,0.0,0.0,0.0
airport,1,0.0,0.0,0.0,0.0
calculated,1,0.0,0.0,0.0,0.0
trout,1,0.0,0.0,0.0,0.0
relevant,1,0.0,0.0,0.0,0.0
afghanistan,1,0.0,0.0,0.0,0.0
underlying,1,0.0,0.0,0.0,0.0
horizon,1,0.0,0.0,0.0,0.0
chartered,1,0.0,0.0,0.0,0.0
malaysian,1,0.0,0.0,0.0,0.0
badger,1,0.0,0.0,0.0,0.0
pointer,1,0.0,0.0,0.0,0.0
connecticut,1,0.0,0.0,0.0,0.0
leeds,1,0.0,0.0,0.0,0.0
orlando,1,0.0,0.0,0.0,0.0
counted,1,0.0,0.0,0.0,0.0
merchant,1,0.0,0.0,0.0,0.0
proclaimed,1,0.0,0.0,0.0,0.0
accordingly,1,0.0,0.0,0.0,0.0
landmark,1,0.0,0.0,0.0,0.0
46,1,0.0,0.0,0.0,0.0
consumer,1,0.0,0.0,0.0,0.0
memorable,1,0.0,0.0,0.0,0.0
export,1,0.0,0.0,0.0,0.0
religious,1,0.0,0.0,0.0,0.0
fraction,1,0.0,0.0,0.0,0.0
coffin,1,0.0,0.0,0.0,0.0
grandmother,1,0.0,0.0,0.0,0.0
indians,1,0.0,0.0,0.0,0.0
travelled,1,0.0,0.0,0.0,0.0
description,1,0.0,0.0,0.0,0.0
revival,1,0.0,0.0,0.0,0.0
repairs,1,0.0,0.0,0.0,0.0
norris,1,0.0,0.0,0.0,0.0
arnold,1,0.0,0.0,0.0,0.0
reception,1,0.0,0.0,0.0,0.0
freeze,1,0.0,0.0,0.0,0.0
campaigns,1,0.0,0.0,0.0,0.0
hylton,1,0.0,0.0,0.0,0.0
acquire,1,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0
amputation,1,0.0,0.0,0.0,0.0
brushy,1,0.0,0.0,0.0,0.0
astute,1,0.0,0.0,0.0,0.0
countries,1,0.0,0.0,0.0,0.0
domesticated,1,0.0,0.0,0.0,0.0
karaoke,1,0.0,0.0,0.0,0.0
rook,1,0.0,0.0,0.0,0.0
oncology,1,0.0,0.0,0.0,0.0
sookie,1,0.0,0.0,0.0,0.0
doves,1,0.0,0.0,0.0,0.0
amara,1,0.0,0.0,0.0,0.0
uefa,1,0.0,0.0,0.0,0.0
hb,1,0.0,0.0,0.0,0.0
tariff,1,0.0,0.0,0.0,0.0
terrier,1,0.0,0.0,0.0,0.0
campground,1,0.0,0.0,0.0,0.0
longhorn,1,0.0,0.0,0.0,0.0
ndp,1,0.0,0.0,0.0,0.0
practising,1,0.0,0.0,0.0,0.0
forked,1,0.0,0.0,0.0,0.0
aquatic,1,0.0,0.0,0.0,0.0
chunks,1,0.0,0.0,0.0,0.0
flea,1,0.0,0.0,0.0,0.0
pitchers,1,0.0,0.0,0.0,0.0
potomac,1,0.0,0.0,0.0,0.0
pubs,1,0.0,0.0,0.0,0.0
nhs,1,0.0,0.0,0.0,0.0
u2,1,0.0,0.0,0.0,0.0
rosenthal,1,0.0,0.0,0.0,0.0
watkins,1,0.0,0.0,0.0,0.0
bartlett,1,0.0,0.0,0.0,0.0
1808,1,0.0,0.0,0.0,0.0
juliet,1,0.0,0.0,0.0,0.0
worcester,1,0.0,0.0,0.0,0.0
canned,1,0.0,0.0,0.0,0.0
proposing,1,0.0,0.0,0.0,0.0
formula_1,1,0.0,0.0,0.0,0.0
suns,1,0.0,0.0,0.0,0.0
parliamentary,1,0.0,0.0,0.0,0.0
drafting,1,0.0,0.0,0.0,0.0
corporal,1,0.0,0.0,0.0,0.0
hygiene,1,0.0,0.0,0.0,0.0
creamy,1,0.0,0.0,0.0,0.0
bombay,1,0.0,0.0,0.0,0.0
challenger,1,0.0,0.0,0.0,0.0
shuttle,1,0.0,0.0,0.0,0.0
sexes,1,0.0,0.0,0.0,0.0
incorporation,1,0.0,0.0,0.0,0.0
camden,1,0.0,0.0,0.0,0.0
ballroom,1,0.0,0.0,0.0,0.0
inquiry,1,0.0,0.0,0.0,0.0
storing,1,0.0,0.0,0.0,0.0
legged,1,0.0,0.0,0.0,0.0
definitive,1,0.0,0.0,0.0,0.0
barren,1,0.0,0.0,0.0,0.0
destination,1,0.0,0.0,0.0,0.0
garner,1,0.0,0.0,0.0,0.0
1809,1,0.0,0.0,0.0,0.0
storey,1,0.0,0.0,0.0,0.0
namesake,1,0.0,0.0,0.0,0.0
pigs,1,0.0,0.0,0.0,0.0
invasive,1,0.0,0.0,0.0,0.0
dana,1,0.0,0.0,0.0,0.0
lindsay,1,0.0,0.0,0.0,0.0
atkinson,1,0.0,0.0,0.0,0.0
maze,1,0.0,0.0,0.0,0.0
browning,1,0.0,0.0,0.0,0.0
consistency,1,0.0,0.0,0.0,0.0
1848,1,0.0,0.0,0.0,0.0
1888,1,0.0,0.0,0.0,0.0
centres,1,0.0,0.0,0.0,0.0
jamaica,1,0.0,0.0,0.0,0.0
compare,1,0.0,0.0,0.0,0.0
weaver,1,0.0,0.0,0.0,0.0
predators,1,0.0,0.0,0.0,0.0
province,1,0.0,0.0,0.0,0.0
tasmania,1,0.0,0.0,0.0,0.0
argentina,1,0.0,0.0,0.0,0.0
shepton,1,0.96,0.96,0.96,0.96
compound,1,0.02,0.02,0.02,0.02
eleanor,1,0.02,0.02,0.02,0.02
polo,1,0.01,0.01,0.01,0.01
jacques,1,0.01,0.01,0.01,0.01
franois,1,0.01,0.01,0.01,0.01
sar,1,0.01,0.01,0.01,0.01
ball,1,0.01,0.0,0.01,0.01
rural,1,0.01,0.01,0.01,0.01
du,1,0.01,0.0,0.01,0.01
gt,1,0.01,0.0,0.01,0.01
1874,1,0.0,0.0,0.0,0.0
educated,1,0.0,0.0,0.0,0.0
secretary,1,0.0,0.0,0.0,0.0
turkey,1,0.0,0.0,0.0,0.0
anne,1,0.0,0.0,0.0,0.0
establishments,1,0.0,0.0,0.0,0.0
commissioners,1,0.0,0.0,0.0,0.0
bayou,1,0.0,0.0,0.0,0.0
1853,1,0.0,0.0,0.0,0.0
windsor,1,0.0,0.0,0.0,0.0
angus,1,0.0,0.0,0.0,0.0
brewery,1,0.0,0.0,0.0,0.0
birch,1,0.0,0.0,0.0,0.0
psychedelic,1,0.0,0.0,0.0,0.0
darling,1,0.0,0.0,0.0,0.0
passenger,1,0.0,0.0,0.0,0.0
agriculture,1,0.0,0.0,0.0,0.0
chemistry,1,0.0,0.0,0.0,0.0
route,1,0.0,0.0,0.0,0.0
authorizing,1,0.0,0.0,0.0,0.0
declared,1,0.0,0.0,0.0,0.0
torpedo,1,0.0,0.0,0.0,0.0
midi,1,0.0,0.0,0.0,0.0
jacks,1,0.0,0.0,0.0,0.0
economist,1,0.0,0.0,0.0,0.0
201516,1,0.0,0.0,0.0,0.0
brewers,1,0.0,0.0,0.0,0.0
roderick,1,0.0,0.0,0.0,0.0
platte,1,0.0,0.0,0.0,0.0
cbe,1,0.0,0.0,0.0,0.0
evacuated,1,0.0,0.0,0.0,0.0
conway,1,0.0,0.0,0.0,0.0
chemist,1,0.0,0.0,0.0,0.0
textile,1,0.0,0.0,0.0,0.0
desktop,1,0.0,0.0,0.0,0.0
brewer,1,0.0,0.0,0.0,0.0
1829,1,0.0,0.0,0.0,0.0
1824,1,0.0,0.0,0.0,0.0
classrooms,1,0.0,0.0,0.0,0.0
reginald,1,0.0,0.0,0.0,0.0
sovereign,1,0.0,0.0,0.0,0.0
democrat,1,0.0,0.0,0.0,0.0
auxiliary,1,0.0,0.0,0.0,0.0
1849,1,0.0,0.0,0.0,0.0
anthropomorphic,1,0.0,0.0,0.0,0.0
stephenson,1,0.0,0.0,0.0,0.0
departing,1,0.0,0.0,0.0,0.0
xavier,1,0.0,0.0,0.0,0.0
fundraising,1,0.0,0.0,0.0,0.0
yates,1,0.0,0.0,0.0,0.0
stretches,1,0.0,0.0,0.0,0.0
campaigned,1,0.0,0.0,0.0,0.0
membrane,1,0.0,0.0,0.0,0.0
champions,1,0.0,0.0,0.0,0.0
winding,1,0.0,0.0,0.0,0.0
rochester,1,0.0,0.0,0.0,0.0
retiring,1,0.0,0.0,0.0,0.0
coaches,1,0.0,0.0,0.0,0.0
plains,1,0.0,0.0,0.0,0.0
drafted,1,0.0,0.0,0.0,0.0
1836,1,0.0,0.0,0.0,0.0
94,1,0.0,0.0,0.0,0.0
oxford,1,0.0,0.0,0.0,0.0
