context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
accomplished,1,0.0,0.0,0.0,0.0
controls,1,0.0,0.0,0.0,0.0
reality,1,0.0,0.0,0.0,0.0
forward,1,0.0,0.0,0.0,0.0
flash,1,0.0,0.0,0.0,0.0
notices,1,0.0,0.0,0.0,0.0
preventing,1,0.0,0.0,0.0,0.0
household,1,0.0,0.0,0.0,0.0
prison,1,0.0,0.0,0.0,0.0
namibia,1,0.0,0.0,0.0,0.0
1872,1,0.0,0.0,0.0,0.0
frederick,1,0.0,0.0,0.0,0.0
ranger,1,0.0,0.0,0.0,0.0
montana,1,0.0,0.0,0.0,0.0
eugene,1,0.0,0.0,0.0,0.0
movement,1,0.0,0.0,0.0,0.0
cambodia,1,0.0,0.0,0.0,0.0
hose,1,0.0,0.0,0.0,0.0
syrian,1,0.0,0.0,0.0,0.0
valve,1,0.0,0.0,0.0,0.0
turbo,1,0.0,0.0,0.0,0.0
indies,1,0.0,0.0,0.0,0.0
refuses,1,0.0,0.0,0.0,0.0
student,1,0.0,0.0,0.0,0.0
diesel,1,0.0,0.0,0.0,0.0
rodeo,1,0.0,0.0,0.0,0.0
specials,1,0.0,0.0,0.0,0.0
pulls,1,0.0,0.0,0.0,0.0
oilers,1,0.0,0.0,0.0,0.0
bullets,1,0.0,0.0,0.0,0.0
speaker,1,0.0,0.0,0.0,0.0
observer,1,0.0,0.0,0.0,0.0
fetch,1,0.0,0.0,0.0,0.0
phoenix,1,0.0,0.0,0.0,0.0
operators,1,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0
nights,1,0.0,0.0,0.0,0.0
50th,1,0.0,0.0,0.0,0.0
herbert,1,0.0,0.0,0.0,0.0
rivalry,1,0.0,0.0,0.0,0.0
cab,1,0.0,0.0,0.0,0.0
27th,1,0.0,0.0,0.0,0.0
06,1,0.0,0.0,0.0,0.0
viewers,1,0.0,0.0,0.0,0.0
1966,1,0.0,0.0,0.0,0.0
badge,1,0.0,0.0,0.0,0.0
loan,1,0.0,0.0,0.0,0.0
herman,1,0.0,0.0,0.0,0.0
proved,1,0.0,0.0,0.0,0.0
strike,1,0.0,0.0,0.0,0.0
ho,1,0.0,0.0,0.0,0.0
columbus,1,0.0,0.0,0.0,0.0
coverage,1,0.0,0.0,0.0,0.0
barker,1,0.0,0.0,0.0,0.0
retiring,1,0.0,0.0,0.0,0.0
honorary,1,0.0,0.0,0.0,0.0
stocks,1,0.0,0.0,0.0,0.0
dumped,1,0.0,0.0,0.0,0.0
colin,1,0.0,0.0,0.0,0.0
impacts,1,0.0,0.0,0.0,0.0
amsterdam,1,0.0,0.0,0.0,0.0
cricketers,1,0.0,0.0,0.0,0.0
parlors,1,0.0,0.0,0.0,0.0
hardware,1,0.0,0.0,0.0,0.0
adequate,1,0.0,0.0,0.0,0.0
yards,1,0.0,0.0,0.0,0.0
elimination,1,0.0,0.0,0.0,0.0
julian,1,0.0,0.0,0.0,0.0
watches,1,0.0,0.0,0.0,0.0
180,1,0.0,0.0,0.0,0.0
secretary,1,0.0,0.0,0.0,0.0
environmental,1,0.0,0.0,0.0,0.0
seconds,1,0.0,0.0,0.0,0.0
teen,1,0.0,0.0,0.0,0.0
normal,1,0.0,0.0,0.0,0.0
tribunal,1,0.0,0.0,0.0,0.0
steelers,1,0.0,0.0,0.0,0.0
oxfordshire,1,0.0,0.0,0.0,0.0
skimmed,1,0.0,0.0,0.0,0.0
wickets,1,0.0,0.0,0.0,0.0
colombia,1,0.0,0.0,0.0,0.0
moose,1,0.0,0.0,0.0,0.0
wolves,1,0.0,0.0,0.0,0.0
chorus,1,0.0,0.0,0.0,0.0
involving,1,0.0,0.0,0.0,0.0
political,1,0.0,0.0,0.0,0.0
arrangements,1,0.0,0.0,0.0,0.0
attend,1,0.0,0.0,0.0,0.0
mates,1,0.0,0.0,0.0,0.0
clemson,1,0.0,0.0,0.0,0.0
vitamin,1,0.0,0.0,0.0,0.0
vancouver,1,0.0,0.0,0.0,0.0
intent,1,0.0,0.0,0.0,0.0
potter,1,0.0,0.0,0.0,0.0
praised,1,0.0,0.0,0.0,0.0
newer,1,0.0,0.0,0.0,0.0
deemed,1,0.0,0.0,0.0,0.0
peters,1,0.0,0.0,0.0,0.0
rankings,1,0.0,0.0,0.0,0.0
pathogens,1,0.0,0.0,0.0,0.0
utilities,1,0.0,0.0,0.0,0.0
glee,1,0.0,0.0,0.0,0.0
lets,1,0.0,0.0,0.0,0.0
carol,1,0.0,0.0,0.0,0.0
badminton,1,0.0,0.0,0.0,0.0
stagnant,1,0.0,0.0,0.0,0.0
walked,1,0.0,0.0,0.0,0.0
recognition,1,0.0,0.0,0.0,0.0
necessary,1,0.0,0.0,0.0,0.0
instrumental,1,0.0,0.0,0.0,0.0
consider,1,0.0,0.0,0.0,0.0
lists,1,0.0,0.0,0.0,0.0
jerseys,1,0.0,0.0,0.0,0.0
unfit,1,0.0,0.0,0.0,0.0
decade,1,0.0,0.0,0.0,0.0
feeling,1,0.0,0.0,0.0,0.0
translation,1,0.0,0.0,0.0,0.0
wasn,1,0.0,0.0,0.0,0.0
bb,1,0.0,0.0,0.0,0.0
fremantle,1,0.0,0.0,0.0,0.0
founding,1,0.0,0.0,0.0,0.0
hospital,1,0.0,0.0,0.0,0.0
gills,1,0.0,0.0,0.0,0.0
tuning,1,0.0,0.0,0.0,0.0
toilets,1,0.0,0.0,0.0,0.0
asian,1,0.0,0.0,0.0,0.0
easter,1,0.0,0.0,0.0,0.0
felt,1,0.0,0.0,0.0,0.0
sends,1,0.0,0.0,0.0,0.0
harris,1,0.0,0.0,0.0,0.0
speedway,1,0.0,0.0,0.0,0.0
leaking,1,0.0,0.0,0.0,0.0
sly,1,0.0,0.0,0.0,0.0
mvp,1,0.0,0.0,0.0,0.0
regulate,1,0.0,0.0,0.0,0.0
attention,1,0.0,0.0,0.0,0.0
reeds,1,0.0,0.0,0.0,0.0
absorption,1,0.0,0.0,0.0,0.0
automotive,1,0.0,0.0,0.0,0.0
australians,1,0.0,0.0,0.0,0.0
olivier,1,0.0,0.0,0.0,0.0
rotary,1,0.0,0.0,0.0,0.0
wants,1,0.0,0.0,0.0,0.0
cbc,1,0.0,0.0,0.0,0.0
metro,1,0.0,0.0,0.0,0.0
stern,1,0.0,0.0,0.0,0.0
istanbul,1,0.0,0.0,0.0,0.0
thermal,1,0.0,0.0,0.0,0.0
cultured,1,0.0,0.0,0.0,0.0
toyota,1,0.0,0.0,0.0,0.0
slaughter,1,0.0,0.0,0.0,0.0
olympics,1,0.0,0.0,0.0,0.0
visions,1,0.0,0.0,0.0,0.0
sonny,1,0.0,0.0,0.0,0.0
talents,1,0.0,0.0,0.0,0.0
giles,1,0.0,0.0,0.0,0.0
southampton,1,0.0,0.0,0.0,0.0
singh,1,0.0,0.0,0.0,0.0
avid,1,0.0,0.0,0.0,0.0
aa,1,0.0,0.0,0.0,0.0
sussex,1,0.0,0.0,0.0,0.0
spun,1,0.0,0.0,0.0,0.0
laundry,1,0.0,0.0,0.0,0.0
wesley,1,0.0,0.0,0.0,0.0
freight,1,0.0,0.0,0.0,0.0
transit,1,0.0,0.0,0.0,0.0
lambert,1,0.0,0.0,0.0,0.0
lightweight,1,0.0,0.0,0.0,0.0
dives,1,0.0,0.0,0.0,0.0
kerry,1,0.0,0.0,0.0,0.0
bo,1,0.0,0.0,0.0,0.0
athlete,1,0.0,0.0,0.0,0.0
trials,1,0.0,0.0,0.0,0.0
breath,1,0.0,0.0,0.0,0.0
poisonous,1,0.0,0.0,0.0,0.0
honors,1,0.0,0.0,0.0,0.0
goodbye,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
vote,1,0.0,0.0,0.0,0.0
auckland,1,0.0,0.0,0.0,0.0
relations,1,0.0,0.0,0.0,0.0
possess,1,0.0,0.0,0.0,0.0
complaint,1,0.0,0.0,0.0,0.0
lowered,1,0.0,0.0,0.0,0.0
violent,1,0.0,0.0,0.0,0.0
memorable,1,0.0,0.0,0.0,0.0
perth,1,0.0,0.0,0.0,0.0
sunlight,1,0.0,0.0,0.0,0.0
susan,1,0.0,0.0,0.0,0.0
melody,1,0.0,0.0,0.0,0.0
screening,1,0.0,0.0,0.0,0.0
priority,1,0.0,0.0,0.0,0.0
opponents,1,0.0,0.0,0.0,0.0
brad,1,0.0,0.0,0.0,0.0
ernest,1,0.0,0.0,0.0,0.0
robust,1,0.0,0.0,0.0,0.0
graduation,1,0.0,0.0,0.0,0.0
hammond,1,0.0,0.0,0.0,0.0
stuart,1,0.0,0.0,0.0,0.0
camping,1,0.0,0.0,0.0,0.0
forget,1,0.0,0.0,0.0,0.0
necessarily,1,0.0,0.0,0.0,0.0
appeal,1,0.0,0.0,0.0,0.0
gill,1,0.0,0.0,0.0,0.0
attributes,1,0.0,0.0,0.0,0.0
com,1,0.0,0.0,0.0,0.0
meyer,1,0.0,0.0,0.0,0.0
regained,1,0.0,0.0,0.0,0.0
publisher,1,0.0,0.0,0.0,0.0
explores,1,0.0,0.0,0.0,0.0
photographed,1,0.0,0.0,0.0,0.0
revenge,1,0.0,0.0,0.0,0.0
rid,1,0.0,0.0,0.0,0.0
headquartered,1,0.0,0.0,0.0,0.0
experimented,1,0.0,0.0,0.0,0.0
fabric,1,0.0,0.0,0.0,0.0
recognised,1,0.0,0.0,0.0,0.0
pursued,1,0.0,0.0,0.0,0.0
cameron,1,0.0,0.0,0.0,0.0
partial,1,0.0,0.0,0.0,0.0
67,1,0.0,0.0,0.0,0.0
physical,1,0.0,0.0,0.0,0.0
sharon,1,0.0,0.0,0.0,0.0
protects,1,0.0,0.0,0.0,0.0
officers,1,0.0,0.0,0.0,0.0
owen,1,0.0,0.0,0.0,0.0
admitted,1,0.0,0.0,0.0,0.0
baa,1,0.0,0.0,0.0,0.0
trails,1,0.0,0.0,0.0,0.0
teaches,1,0.0,0.0,0.0,0.0
metropolitan,1,0.0,0.0,0.0,0.0
johns,1,0.0,0.0,0.0,0.0
permanent,1,0.0,0.0,0.0,0.0
legends,1,0.0,0.0,0.0,0.0
sanfl,1,0.0,0.0,0.0,0.0
handle,1,0.0,0.0,0.0,0.0
assist,1,0.0,0.0,0.0,0.0
rolex,1,0.0,0.0,0.0,0.0
gators,1,0.0,0.0,0.0,0.0
psyche,1,0.0,0.0,0.0,0.0
heaters,1,0.0,0.0,0.0,0.0
torrent,1,0.0,0.0,0.0,0.0
sk,1,0.0,0.0,0.0,0.0
uefa,1,0.0,0.0,0.0,0.0
squads,1,0.0,0.0,0.0,0.0
pedersen,1,0.0,0.0,0.0,0.0
patriots,1,0.0,0.0,0.0,0.0
pradesh,1,0.0,0.0,0.0,0.0
cognitive,1,0.0,0.0,0.0,0.0
propane,1,0.0,0.0,0.0,0.0
colombo,1,0.0,0.0,0.0,0.0
veterinary,1,0.0,0.0,0.0,0.0
pullman,1,0.0,0.0,0.0,0.0
postseason,1,0.0,0.0,0.0,0.0
rainwater,1,0.0,0.0,0.0,0.0
equality,1,0.0,0.0,0.0,0.0
swimmer,1,0.0,0.0,0.0,0.0
telecast,1,0.0,0.0,0.0,0.0
vans,1,0.0,0.0,0.0,0.0
volkswagen,1,0.0,0.0,0.0,0.0
eton,1,0.0,0.0,0.0,0.0
punjab,1,0.0,0.0,0.0,0.0
cardinals,1,0.0,0.0,0.0,0.0
stadiums,1,0.0,0.0,0.0,0.0
rovers,1,0.0,0.0,0.0,0.0
benz,1,0.0,0.0,0.0,0.0
botswana,1,0.0,0.0,0.0,0.0
latvia,1,0.0,0.0,0.0,0.0
committees,1,0.0,0.0,0.0,0.0
valves,1,0.0,0.0,0.0,0.0
jackets,1,0.0,0.0,0.0,0.0
bangkok,1,0.0,0.0,0.0,0.0
slovenia,1,0.0,0.0,0.0,0.0
stormy,1,0.0,0.0,0.0,0.0
occupants,1,0.0,0.0,0.0,0.0
lowering,1,0.0,0.0,0.0,0.0
racers,1,0.0,0.0,0.0,0.0
rowing,1,0.0,0.0,0.0,0.0
visibility,1,0.0,0.0,0.0,0.0
composing,1,0.0,0.0,0.0,0.0
minimize,1,0.0,0.0,0.0,0.0
condemned,1,0.0,0.0,0.0,0.0
helsinki,1,0.0,0.0,0.0,0.0
er,1,0.0,0.0,0.0,0.0
delhi,1,0.0,0.0,0.0,0.0
weber,1,0.0,0.0,0.0,0.0
passionate,1,0.0,0.0,0.0,0.0
nepal,1,0.0,0.0,0.0,0.0
03,1,0.0,0.0,0.0,0.0
uganda,1,0.0,0.0,0.0,0.0
offense,1,0.0,0.0,0.0,0.0
tyrone,1,0.0,0.0,0.0,0.0
fencing,1,0.0,0.0,0.0,0.0
elton,1,0.0,0.0,0.0,0.0
paulo,1,0.0,0.0,0.0,0.0
feelings,1,0.0,0.0,0.0,0.0
olympic,1,0.0,0.0,0.0,0.0
immersed,1,0.0,0.0,0.0,0.0
lang,1,0.0,0.0,0.0,0.0
roster,1,0.0,0.0,0.0,0.0
lunar,1,0.0,0.0,0.0,0.0
ac,1,0.0,0.0,0.0,0.0
buyers,1,0.0,0.0,0.0,0.0
maltese,1,0.0,0.0,0.0,0.0
personnel,1,0.0,0.0,0.0,0.0
programmes,1,0.0,0.0,0.0,0.0
canberra,1,0.0,0.0,0.0,0.0
blessed,1,0.0,0.0,0.0,0.0
surprisingly,1,0.0,0.0,0.0,0.0
trans,1,0.0,0.0,0.0,0.0
tri,1,0.0,0.0,0.0,0.0
jury,1,0.0,0.0,0.0,0.0
grove,1,0.61,0.6,0.61,0.61
locust,1,0.5,0.5,0.5,0.5
migratory,1,0.18,0.17,0.18,0.18
plague,1,0.16,0.16,0.16,0.16
street,1,0.16,0.15,0.16,0.16
streets,1,0.11,0.1,0.11,0.11
grasshopper,1,0.09,0.09,0.09,0.09
infestation,1,0.08,0.08,0.08,0.08
black,1,0.07,0.06,0.07,0.07
township,1,0.07,0.07,0.07,0.07
creek,1,0.06,0.05,0.06,0.06
walnut,1,0.06,0.05,0.06,0.06
avenue,1,0.06,0.05,0.06,0.06
trees,1,0.05,0.03,0.05,0.05
maple,1,0.04,0.03,0.04,0.04
fudge,1,0.04,0.03,0.04,0.04
nassau,1,0.03,0.03,0.03,0.03
ridge,1,0.03,0.03,0.03,0.03
insect,1,0.03,0.03,0.03,0.03
virginia,1,0.03,0.03,0.03,0.03
oyster,1,0.03,0.03,0.03,0.03
mulberry,1,0.03,0.02,0.03,0.03
school,1,0.03,0.02,0.03,0.03
pods,1,0.02,0.02,0.02,0.02
piping,1,0.02,0.02,0.02,0.02
moth,1,0.02,0.02,0.02,0.02
cedar,1,0.02,0.02,0.02,0.02
mad,1,0.02,0.02,0.02,0.02
dudley,1,0.02,0.02,0.02,0.02
solitary,1,0.02,0.02,0.02,0.02
bombay,1,0.02,0.02,0.02,0.02
juniper,1,0.02,0.01,0.02,0.02
ny,1,0.02,0.02,0.02,0.02
road,1,0.02,0.02,0.02,0.02
wharf,1,0.02,0.02,0.02,0.02
library,1,0.02,0.02,0.02,0.02
pine,1,0.02,0.01,0.02,0.02
church,1,0.02,0.02,0.02,0.02
cove,1,0.02,0.01,0.02,0.02
control,1,0.02,0.01,0.02,0.02
new,1,0.02,0.01,0.02,0.02
elm,1,0.02,0.01,0.02,0.02
lobster,1,0.02,0.01,0.02,0.02
story,1,0.02,0.01,0.02,0.02
presbyterian,1,0.01,0.01,0.01,0.01
airborne,1,0.01,0.01,0.01,0.01
noise,1,0.01,0.01,0.01,0.01
insects,1,0.01,0.01,0.01,0.01
hms,1,0.01,0.01,0.01,0.01
dogwood,1,0.01,0.01,0.01,0.01
island,1,0.01,0.01,0.01,0.01
swansea,1,0.01,0.01,0.01,0.01
ohio,1,0.01,0.01,0.01,0.01
poplar,1,0.01,0.01,0.01,0.01
linden,1,0.01,0.01,0.01,0.01
forests,1,0.01,0.01,0.01,0.01
venice,1,0.01,0.01,0.01,0.01
kill,1,0.01,0.01,0.01,0.01
invasive,1,0.01,0.01,0.01,0.01
bug,1,0.01,0.01,0.01,0.01
pond,1,0.01,0.01,0.01,0.01
turnpike,1,0.01,0.01,0.01,0.01
station,1,0.01,0.01,0.01,0.01
oriental,1,0.01,0.01,0.01,0.01
arkansas,1,0.01,0.01,0.01,0.01
jump,1,0.01,0.01,0.01,0.01
armored,1,0.01,0.01,0.01,0.01
crosses,1,0.01,0.01,0.01,0.01
register,1,0.01,0.01,0.01,0.01
populations,1,0.01,0.01,0.01,0.01
woodland,1,0.01,0.01,0.01,0.01
juglans,1,0.01,0.01,0.01,0.01
cottonwood,1,0.01,0.01,0.01,0.01
sycamore,1,0.01,0.01,0.01,0.01
acacia,1,0.01,0.01,0.01,0.01
miami,1,0.01,0.01,0.01,0.01
false,1,0.01,0.01,0.01,0.01
pygmy,1,0.01,0.01,0.01,0.01
hickory,1,0.01,0.0,0.01,0.01
magnolia,1,0.01,0.01,0.01,0.01
dodge,1,0.01,0.01,0.01,0.01
university,1,0.01,0.01,0.01,0.01
squad,1,0.01,0.01,0.01,0.01
madagascar,1,0.01,0.01,0.01,0.01
miner,1,0.01,0.01,0.01,0.01
horns,1,0.01,0.01,0.01,0.01
numbered,1,0.01,0.01,0.01,0.01
cypress,1,0.01,0.01,0.01,0.01
extinct,1,0.01,0.0,0.01,0.01
schools,1,0.01,0.01,0.01,0.01
broadway,1,0.01,0.01,0.01,0.01
parking,1,0.01,0.01,0.01,0.01
peninsula,1,0.01,0.01,0.01,0.01
attended,1,0.01,0.01,0.01,0.01
mansion,1,0.01,0.01,0.01,0.01
bird,1,0.01,0.0,0.01,0.01
sudan,1,0.01,0.01,0.01,0.01
lined,1,0.01,0.0,0.01,0.01
drummer,1,0.01,0.01,0.01,0.01
studying,1,0.01,0.01,0.01,0.01
weather,1,0.01,0.01,0.01,0.01
armoured,1,0.01,0.0,0.01,0.01
abdomen,1,0.01,0.01,0.01,0.01
wind,1,0.01,0.01,0.01,0.01
swamps,1,0.01,0.01,0.01,0.01
fight,1,0.01,0.0,0.01,0.01
adult,1,0.01,0.0,0.01,0.01
subfamily,1,0.01,0.0,0.01,0.01
fixing,1,0.01,0.01,0.01,0.01
lives,1,0.01,0.0,0.01,0.01
administrator,1,0.01,0.01,0.01,0.01
keyboards,1,0.01,0.01,0.01,0.01
vernacular,1,0.01,0.01,0.01,0.01
pedestrian,1,0.01,0.01,0.01,0.01
40th,1,0.01,0.01,0.01,0.01
transmitter,1,0.01,0.01,0.01,0.01
distances,1,0.01,0.01,0.01,0.01
widespread,1,0.01,0.0,0.01,0.01
eggs,1,0.01,0.0,0.01,0.01
turns,1,0.01,0.0,0.01,0.01
park,1,0.01,0.0,0.01,0.01
blossoms,1,0.01,0.0,0.01,0.01
mature,1,0.01,0.0,0.01,0.01
suffer,1,0.01,0.01,0.01,0.01
florence,1,0.01,0.01,0.01,0.01
reissued,1,0.01,0.0,0.01,0.01
peacock,1,0.01,0.0,0.01,0.01
virus,1,0.01,0.0,0.01,0.01
hart,1,0.01,0.0,0.01,0.01
creeks,1,0.01,0.0,0.01,0.01
oaks,1,0.01,0.0,0.01,0.01
neill,1,0.01,0.01,0.01,0.01
recreational,1,0.01,0.0,0.01,0.01
frogs,1,0.01,0.0,0.01,0.01
executed,1,0.01,0.0,0.01,0.01
weapon,1,0.01,0.0,0.01,0.01
armed,1,0.01,0.0,0.01,0.01
foliage,1,0.01,0.0,0.01,0.01
lining,1,0.01,0.0,0.01,0.01
trunk,1,0.01,0.0,0.01,0.01
canopy,1,0.01,0.0,0.01,0.01
spp,1,0.01,0.0,0.01,0.01
logan,1,0.01,0.0,0.01,0.01
diseases,1,0.01,0.0,0.01,0.01
bassist,1,0.01,0.0,0.01,0.01
transforms,1,0.01,0.0,0.01,0.01
seventeen,1,0.01,0.0,0.01,0.01
jumping,1,0.01,0.0,0.01,0.01
lotus,1,0.01,0.0,0.01,0.01
fm,1,0.01,0.0,0.01,0.01
1871,1,0.01,0.0,0.01,0.01
charge,1,0.01,0.0,0.01,0.01
parks,1,0.01,0.0,0.01,0.01
behavior,1,0.01,0.0,0.01,0.01
mode,1,0.01,0.0,0.01,0.01
cliff,1,0.0,0.0,0.0,0.0
dawn,1,0.0,0.0,0.0,0.0
occurring,1,0.0,0.0,0.0,0.0
creature,1,0.0,0.0,0.0,0.0
mine,1,0.0,0.0,0.0,0.0
shade,1,0.0,0.0,0.0,0.0
code,1,0.0,0.0,0.0,0.0
fort,1,0.0,0.0,0.0,0.0
crossing,1,0.0,0.0,0.0,0.0
plum,1,0.0,0.0,0.0,0.0
subspecies,1,0.0,0.0,0.0,0.0
navy,1,0.0,0.0,0.0,0.0
1905,1,0.0,0.0,0.0,0.0
rescued,1,0.0,0.0,0.0,0.0
reed,1,0.0,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0
college,1,0.0,0.0,0.0,0.0
swamp,1,0.0,0.0,0.0,0.0
requires,1,0.0,0.0,0.0,0.0
salmon,1,0.0,0.0,0.0,0.0
stay,1,0.0,0.0,0.0,0.0
resident,1,0.0,0.0,0.0,0.0
carolina,1,0.0,0.0,0.0,0.0
fellow,1,0.0,0.0,0.0,0.0
killing,1,0.0,0.0,0.0,0.0
bamboo,1,0.0,0.0,0.0,0.0
springs,1,0.0,0.0,0.0,0.0
anderson,1,0.0,0.0,0.0,0.0
oakley,1,0.0,0.0,0.0,0.0
soloist,1,0.0,0.0,0.0,0.0
hole,1,0.0,0.0,0.0,0.0
birds,1,0.0,0.0,0.0,0.0
causes,1,0.0,0.0,0.0,0.0
coast,1,0.0,0.0,0.0,0.0
drive,1,0.0,0.0,0.0,0.0
leaving,1,0.0,0.0,0.0,0.0
divert,1,0.0,0.0,0.0,0.0
piccolo,1,0.0,0.0,0.0,0.0
colour,1,0.0,0.0,0.0,0.0
grows,1,0.0,0.0,0.0,0.0
animals,1,0.0,0.0,0.0,0.0
hormone,1,0.0,0.0,0.0,0.0
pinus,1,0.0,0.0,0.0,0.0
detonated,1,0.0,0.0,0.0,0.0
borden,1,0.0,0.0,0.0,0.0
twig,1,0.0,0.0,0.0,0.0
spring,1,0.0,0.0,0.0,0.0
spines,1,0.0,0.0,0.0,0.0
torpedo,1,0.0,0.0,0.0,0.0
purified,1,0.0,0.0,0.0,0.0
fisheries,1,0.0,0.0,0.0,0.0
northumberland,1,0.0,0.0,0.0,0.0
sans,1,0.0,0.0,0.0,0.0
colliery,1,0.0,0.0,0.0,0.0
camels,1,0.0,0.0,0.0,0.0
fable,1,0.0,0.0,0.0,0.0
physiology,1,0.0,0.0,0.0,0.0
runoff,1,0.0,0.0,0.0,0.0
espn,1,0.0,0.0,0.0,0.0
brownish,1,0.0,0.0,0.0,0.0
sec,1,0.0,0.0,0.0,0.0
vulcan,1,0.0,0.0,0.0,0.0
reconnaissance,1,0.0,0.0,0.0,0.0
failures,1,0.0,0.0,0.0,0.0
infrastructure,1,0.0,0.0,0.0,0.0
wildcats,1,0.0,0.0,0.0,0.0
siberian,1,0.0,0.0,0.0,0.0
fungi,1,0.0,0.0,0.0,0.0
chassis,1,0.0,0.0,0.0,0.0
missile,1,0.0,0.0,0.0,0.0
anatomy,1,0.0,0.0,0.0,0.0
freeway,1,0.0,0.0,0.0,0.0
robotic,1,0.0,0.0,0.0,0.0
coalition,1,0.0,0.0,0.0,0.0
blackburn,1,0.0,0.0,0.0,0.0
predation,1,0.0,0.0,0.0,0.0
horned,1,0.0,0.0,0.0,0.0
cc,1,0.0,0.0,0.0,0.0
trolley,1,0.0,0.0,0.0,0.0
hemlock,1,0.0,0.0,0.0,0.0
battalion,1,0.0,0.0,0.0,0.0
calcium,1,0.0,0.0,0.0,0.0
bulb,1,0.0,0.0,0.0,0.0
lilac,1,0.0,0.0,0.0,0.0
mating,1,0.0,0.0,0.0,0.0
hobart,1,0.0,0.0,0.0,0.0
concord,1,0.0,0.0,0.0,0.0
pathogen,1,0.0,0.0,0.0,0.0
generator,1,0.0,0.0,0.0,0.0
snails,1,0.0,0.0,0.0,0.0
extinction,1,0.0,0.0,0.0,0.0
bombing,1,0.0,0.0,0.0,0.0
mosquito,1,0.0,0.0,0.0,0.0
hawthorn,1,0.0,0.0,0.0,0.0
broadcasts,1,0.0,0.0,0.0,0.0
courthouse,1,0.0,0.0,0.0,0.0
oxygen,1,0.0,0.0,0.0,0.0
emerson,1,0.0,0.0,0.0,0.0
aspen,1,0.0,0.0,0.0,0.0
logs,1,0.0,0.0,0.0,0.0
uss,1,0.0,0.0,0.0,0.0
policy,1,0.0,0.0,0.0,0.0
alert,1,0.0,0.0,0.0,0.0
stroke,1,0.0,0.0,0.0,0.0
blackberry,1,0.0,0.0,0.0,0.0
tournament,1,0.0,0.0,0.0,0.0
linking,1,0.0,0.0,0.0,0.0
propelled,1,0.0,0.0,0.0,0.0
drains,1,0.0,0.0,0.0,0.0
submerged,1,0.0,0.0,0.0,0.0
detection,1,0.0,0.0,0.0,0.0
castro,1,0.0,0.0,0.0,0.0
arid,1,0.0,0.0,0.0,0.0
sap,1,0.0,0.0,0.0,0.0
injected,1,0.0,0.0,0.0,0.0
municipal,1,0.0,0.0,0.0,0.0
spreads,1,0.0,0.0,0.0,0.0
sequences,1,0.0,0.0,0.0,0.0
electronics,1,0.0,0.0,0.0,0.0
kerr,1,0.0,0.0,0.0,0.0
chiefs,1,0.0,0.0,0.0,0.0
cruise,1,0.0,0.0,0.0,0.0
wrestling,1,0.0,0.0,0.0,0.0
lt,1,0.0,0.0,0.0,0.0
deposits,1,0.0,0.0,0.0,0.0
comfortable,1,0.0,0.0,0.0,0.0
pines,1,0.0,0.0,0.0,0.0
collaborative,1,0.0,0.0,0.0,0.0
myers,1,0.0,0.0,0.0,0.0
prime,1,0.0,0.0,0.0,0.0
seriously,1,0.0,0.0,0.0,0.0
floyd,1,0.0,0.0,0.0,0.0
predator,1,0.0,0.0,0.0,0.0
suburban,1,0.0,0.0,0.0,0.0
butterflies,1,0.0,0.0,0.0,0.0
prototype,1,0.0,0.0,0.0,0.0
crawford,1,0.0,0.0,0.0,0.0
greece,1,0.0,0.0,0.0,0.0
alma,1,0.0,0.0,0.0,0.0
windows,1,0.0,0.0,0.0,0.0
atlas,1,0.0,0.0,0.0,0.0
refuse,1,0.0,0.0,0.0,0.0
firing,1,0.0,0.0,0.0,0.0
detected,1,0.0,0.0,0.0,0.0
powell,1,0.0,0.0,0.0,0.0
observations,1,0.0,0.0,0.0,0.0
freeman,1,0.0,0.0,0.0,0.0
comics,1,0.0,0.0,0.0,0.0
jon,1,0.0,0.0,0.0,0.0
tract,1,0.0,0.0,0.0,0.0
colonies,1,0.0,0.0,0.0,0.0
plates,1,0.0,0.0,0.0,0.0
ferns,1,0.0,0.0,0.0,0.0
enabled,1,0.0,0.0,0.0,0.0
ponds,1,0.0,0.0,0.0,0.0
harbour,1,0.0,0.0,0.0,0.0
boards,1,0.0,0.0,0.0,0.0
winged,1,0.0,0.0,0.0,0.0
barbara,1,0.0,0.0,0.0,0.0
repair,1,0.0,0.0,0.0,0.0
weighed,1,0.0,0.0,0.0,0.0
vernon,1,0.0,0.0,0.0,0.0
continually,1,0.0,0.0,0.0,0.0
buck,1,0.0,0.0,0.0,0.0
taxi,1,0.0,0.0,0.0,0.0
aerial,1,0.0,0.0,0.0,0.0
wetlands,1,0.0,0.0,0.0,0.0
prospect,1,0.0,0.0,0.0,0.0
settings,1,0.0,0.0,0.0,0.0
servant,1,0.0,0.0,0.0,0.0
64,1,0.0,0.0,0.0,0.0
74,1,0.0,0.0,0.0,0.0
catherine,1,0.0,0.0,0.0,0.0
teach,1,0.0,0.0,0.0,0.0
laying,1,0.0,0.0,0.0,0.0
worm,1,0.0,0.0,0.0,0.0
fires,1,0.0,0.0,0.0,0.0
wizard,1,0.0,0.0,0.0,0.0
