context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
duration,2,0.0,0.0,0.0,0.0
watches,2,0.0,0.0,0.0,0.0
rangers,2,0.0,0.0,0.0,0.0
nowhere,2,0.0,0.0,0.0,0.0
adams,2,0.0,0.0,0.0,0.0
nightly,2,0.0,0.0,0.0,0.0
design,2,0.0,0.0,0.0,0.0
course,2,0.0,0.0,0.0,0.0
normally,2,0.0,0.0,0.0,0.0
allow,2,0.0,0.0,0.0,0.0
talking,2,0.0,0.0,0.0,0.0
contrast,2,0.0,0.0,0.0,0.0
help,2,0.01,0.0,0.0,0.01
ice,2,0.0,0.0,0.0,0.0
carries,2,0.0,0.0,0.0,0.0
quest,2,0.01,0.0,0.0,0.01
swimming,2,0.0,0.0,0.0,0.0
blow,2,0.0,0.0,0.0,0.0
themes,2,0.0,0.0,0.0,0.0
explains,2,0.01,0.0,0.0,0.01
symbolic,2,0.0,0.0,0.0,0.0
1956,2,0.0,0.0,0.0,0.0
trick,2,0.0,0.0,0.0,0.0
longest,2,0.0,0.0,0.0,0.0
placing,2,0.0,0.0,0.0,0.0
57,2,0.0,0.0,0.0,0.0
destroy,2,0.0,0.0,0.0,0.01
cameron,2,0.0,0.0,0.0,0.0
underwater,2,0.0,0.0,0.0,0.01
connecting,2,0.0,0.0,0.0,0.0
session,2,0.0,0.0,0.0,0.0
floyd,2,0.0,0.0,0.0,0.0
travels,2,0.0,0.0,0.0,0.0
security,2,0.0,0.0,0.0,0.0
audio,2,0.0,0.0,0.0,0.0
battles,2,0.0,0.0,0.0,0.01
falcon,2,0.0,0.0,0.0,0.0
guided,2,0.0,0.0,0.0,0.0
liner,2,0.0,0.0,0.0,0.0
collins,2,0.0,0.0,0.0,0.0
reunion,2,0.0,0.0,0.0,0.0
forces,2,0.0,0.0,0.0,0.01
corners,2,0.0,0.0,0.0,0.0
trailer,2,0.0,0.0,0.0,0.0
spots,2,0.0,0.0,0.0,0.0
note,2,0.0,0.0,0.0,0.0
consisting,2,0.0,0.0,0.0,0.0
choice,2,0.0,0.0,0.0,0.0
attacked,2,0.0,0.0,0.0,0.0
makes,2,0.0,0.0,0.0,0.01
natural,2,0.01,0.01,0.0,0.02
runs,2,0.0,0.0,0.0,0.0
campaign,2,0.0,0.0,0.0,0.0
basin,2,0.01,0.01,0.0,0.03
sam,2,0.01,0.0,0.0,0.01
cuts,2,0.0,0.0,0.0,0.0
wilson,2,0.0,0.0,0.0,0.0
installed,2,0.0,0.0,0.0,0.0
remix,2,0.0,0.0,0.0,0.0
soul,2,0.01,0.01,0.0,0.02
occupied,2,0.0,0.0,0.0,0.0
guitar,2,0.0,0.0,0.0,0.0
whilst,2,0.0,0.0,0.0,0.0
kenny,2,0.0,0.0,0.0,0.0
rhythm,2,0.0,0.0,0.0,0.0
jumped,2,0.0,0.0,0.0,0.0
corp,2,0.0,0.0,0.0,0.0
ceo,2,0.0,0.0,0.0,0.0
fate,2,0.0,0.0,0.0,0.0
hell,2,0.01,0.01,0.0,0.02
seems,2,0.0,0.0,0.0,0.0
owns,2,0.0,0.0,0.0,0.0
commercial,2,0.0,0.0,0.0,0.01
scene,2,0.0,0.0,0.0,0.0
construction,2,0.0,0.0,0.0,0.01
keep,2,0.0,0.0,0.0,0.0
mixed,2,0.0,0.0,0.0,0.0
fans,2,0.0,0.0,0.0,0.0
creature,2,0.01,0.01,0.0,0.02
monster,2,0.01,0.01,0.0,0.02
1963,2,0.01,0.01,0.0,0.01
neil,2,0.0,0.0,0.0,0.0
energy,2,0.02,0.01,0.0,0.03
stay,2,0.0,0.0,0.0,0.0
hitting,2,0.0,0.0,0.0,0.0
preserve,2,0.0,0.0,0.0,0.0
tries,2,0.01,0.01,0.0,0.01
struck,2,0.0,0.0,0.0,0.0
aligned,2,0.0,0.0,0.0,0.0
mystical,2,0.0,0.0,0.0,0.01
titan,2,0.0,0.0,0.0,0.0
combination,2,0.0,0.0,0.0,0.0
rather,2,0.0,0.0,0.0,0.0
losses,2,0.0,0.0,0.0,0.0
opera,2,0.0,0.0,0.0,0.0
85,2,0.0,0.0,0.0,0.0
blocked,2,0.0,0.0,0.0,0.0
question,2,0.0,0.0,0.0,0.0
danny,2,0.01,0.0,0.0,0.01
eve,2,0.0,0.0,0.0,0.01
christian,2,0.0,0.0,0.0,0.0
remember,2,0.01,0.01,0.0,0.01
bedroom,2,0.0,0.0,0.0,0.0
fx,2,0.0,0.0,0.0,0.0
1959,2,0.0,0.0,0.0,0.0
47,2,0.0,0.0,0.0,0.0
block,2,0.0,0.0,0.0,0.0
scott,2,0.0,0.0,0.0,0.0
thing,2,0.01,0.01,0.0,0.01
stand,2,0.0,0.0,0.0,0.01
distribution,2,0.0,0.0,0.0,0.0
central,2,0.0,0.0,0.0,0.01
jessica,2,0.01,0.0,0.0,0.01
successor,2,0.0,0.0,0.0,0.0
dimension,2,0.01,0.01,0.0,0.01
talked,2,0.0,0.0,0.0,0.0
hi,2,0.0,0.0,0.0,0.0
dreaming,2,0.01,0.01,0.0,0.01
trainer,2,0.0,0.0,0.0,0.0
certified,2,0.0,0.0,0.0,0.01
rotating,2,0.0,0.0,0.0,0.0
amidst,2,0.0,0.0,0.0,0.0
vancouver,2,0.0,0.0,0.0,0.01
stations,2,0.01,0.0,0.0,0.01
sophie,2,0.01,0.0,0.0,0.01
dear,2,0.0,0.0,0.0,0.0
asking,2,0.0,0.0,0.0,0.0
legendary,2,0.0,0.0,0.0,0.0
strength,2,0.0,0.0,0.0,0.0
connects,2,0.0,0.0,0.0,0.0
dolls,2,0.0,0.0,0.0,0.0
44,2,0.0,0.0,0.0,0.0
layer,2,0.0,0.0,0.0,0.0
popularity,2,0.0,0.0,0.0,0.01
approximately,2,0.0,0.0,0.0,0.0
mansion,2,0.0,0.0,0.0,0.01
legend,2,0.0,0.0,0.0,0.01
met,2,0.0,0.0,0.0,0.0
doing,2,0.0,0.0,0.0,0.0
offer,2,0.0,0.0,0.0,0.0
reached,2,0.0,0.0,0.0,0.0
temple,2,0.0,0.0,0.0,0.0
devil,2,0.01,0.01,0.0,0.02
minutes,2,0.0,0.0,0.0,0.0
itself,2,0.0,0.0,0.0,0.0
harold,2,0.0,0.0,0.0,0.0
knows,2,0.0,0.0,0.0,0.0
humans,2,0.0,0.0,0.0,0.0
120,2,0.0,0.0,0.0,0.0
simultaneously,2,0.0,0.0,0.0,0.0
linked,2,0.0,0.0,0.0,0.0
dancer,2,0.0,0.0,0.0,0.0
steals,2,0.0,0.0,0.0,0.0
procession,2,0.0,0.0,0.0,0.0
tied,2,0.0,0.0,0.0,0.0
arctic,2,0.0,0.0,0.0,0.0
destroying,2,0.0,0.0,0.0,0.01
mighty,2,0.0,0.0,0.0,0.0
artwork,2,0.0,0.0,0.0,0.0
praised,2,0.0,0.0,0.0,0.0
explore,2,0.0,0.0,0.0,0.0
rapper,2,0.0,0.0,0.0,0.0
phantom,2,0.01,0.01,0.0,0.01
charlotte,2,0.0,0.0,0.0,0.0
chased,2,0.01,0.01,0.0,0.01
follows,2,0.0,0.0,0.0,0.0
individual,2,0.0,0.0,0.0,0.0
want,2,0.0,0.0,0.0,0.0
harry,2,0.0,0.0,0.0,0.0
meanwhile,2,0.0,0.0,0.0,0.0
1982,2,0.0,0.0,0.0,0.0
revealed,2,0.01,0.01,0.0,0.01
66,2,0.0,0.0,0.0,0.0
prix,2,0.0,0.0,0.0,0.0
retrieved,2,0.0,0.0,0.0,0.0
width,2,0.0,0.0,0.0,0.0
czech,2,0.0,0.0,0.0,0.0
voyage,2,0.0,0.0,0.0,0.0
ticket,2,0.0,0.0,0.0,0.0
mural,2,0.0,0.0,0.0,0.0
corpse,2,0.01,0.01,0.0,0.01
annual,2,0.01,0.0,0.0,0.01
quickly,2,0.0,0.0,0.0,0.0
type,2,0.0,0.0,0.0,0.0
key,2,0.0,0.0,0.0,0.0
die,2,0.0,0.0,0.0,0.0
gives,2,0.0,0.0,0.0,0.01
bad,2,0.01,0.01,0.0,0.01
words,2,0.0,0.0,0.0,0.0
rob,2,0.0,0.0,0.0,0.0
hub,2,0.0,0.0,0.0,0.0
explaining,2,0.0,0.0,0.0,0.0
strike,2,0.01,0.01,0.0,0.02
en,2,0.0,0.0,0.0,0.0
players,2,0.0,0.0,0.0,0.0
assisted,2,0.0,0.0,0.0,0.0
striking,2,0.0,0.0,0.0,0.01
felt,2,0.01,0.0,0.0,0.01
constant,2,0.0,0.0,0.0,0.0
steps,2,0.0,0.0,0.0,0.0
forever,2,0.01,0.01,0.0,0.01
someone,2,0.0,0.0,0.0,0.0
gain,2,0.0,0.0,0.0,0.0
organization,2,0.0,0.0,0.0,0.0
forcing,2,0.0,0.0,0.0,0.0
hip,2,0.0,0.0,0.0,0.0
chase,2,0.0,0.0,0.0,0.0
happens,2,0.0,0.0,0.0,0.0
recently,2,0.0,0.0,0.0,0.0
particularly,2,0.0,0.0,0.0,0.0
beacon,2,0.0,0.0,0.0,0.0
screening,2,0.0,0.0,0.0,0.0
races,2,0.0,0.0,0.0,0.0
defensive,2,0.0,0.0,0.0,0.0
twitter,2,0.0,0.0,0.0,0.0
nfl,2,0.0,0.0,0.0,0.0
equinox,2,0.0,0.0,0.0,0.0
writing,2,0.0,0.0,0.0,0.01
hair,2,0.0,0.0,0.0,0.0
spider,2,0.01,0.0,0.0,0.01
passing,2,0.0,0.0,0.0,0.0
caught,2,0.0,0.0,0.0,0.0
hundred,2,0.0,0.0,0.0,0.0
jones,2,0.0,0.0,0.0,0.0
cage,2,0.0,0.0,0.0,0.0
gathered,2,0.0,0.0,0.0,0.0
exactly,2,0.0,0.0,0.0,0.0
activities,2,0.0,0.0,0.0,0.0
survival,2,0.0,0.0,0.0,0.01
1928,2,0.0,0.0,0.0,0.0
seemed,2,0.01,0.0,0.0,0.01
seat,2,0.0,0.0,0.0,0.0
machines,2,0.0,0.0,0.0,0.0
700,2,0.0,0.0,0.0,0.0
centers,2,0.0,0.0,0.0,0.0
stream,2,0.0,0.0,0.0,0.0
predominantly,2,0.0,0.0,0.0,0.0
tales,2,0.01,0.0,0.0,0.01
wrong,2,0.0,0.0,0.0,0.01
anthology,2,0.01,0.01,0.0,0.01
soldiers,2,0.0,0.0,0.0,0.0
town,2,0.01,0.01,0.0,0.03
within,2,0.0,0.0,0.0,0.0
clips,2,0.0,0.0,0.0,0.0
87,2,0.0,0.0,0.0,0.0
quoted,2,0.0,0.0,0.0,0.01
lengths,2,0.0,0.0,0.0,0.0
legends,2,0.0,0.0,0.0,0.0
ranks,2,0.0,0.0,0.0,0.0
realize,2,0.01,0.01,0.0,0.01
ballad,2,0.0,0.0,0.0,0.01
revised,2,0.0,0.0,0.0,0.0
departed,2,0.0,0.0,0.0,0.0
screens,2,0.0,0.0,0.0,0.0
1940,2,0.0,0.0,0.0,0.0
clients,2,0.0,0.0,0.0,0.0
therefore,2,0.0,0.0,0.0,0.0
asked,2,0.0,0.0,0.0,0.01
composed,2,0.0,0.0,0.0,0.0
adjacent,2,0.0,0.0,0.0,0.01
50,2,0.0,0.0,0.0,0.0
flat,2,0.0,0.0,0.0,0.0
300,2,0.0,0.0,0.0,0.0
foot,2,0.0,0.0,0.0,0.0
quality,2,0.01,0.01,0.0,0.02
steam,2,0.02,0.02,0.0,0.04
95,2,0.0,0.0,0.0,0.0
fun,2,0.0,0.0,0.0,0.0
attract,2,0.0,0.0,0.0,0.0
stretch,2,0.0,0.0,0.0,0.0
enjoyed,2,0.0,0.0,0.0,0.0
shed,2,0.01,0.01,0.0,0.01
lie,2,0.0,0.0,0.0,0.0
daniel,2,0.0,0.0,0.0,0.0
vocalist,2,0.0,0.0,0.0,0.0
cars,2,0.01,0.0,0.0,0.01
counter,2,0.0,0.0,0.0,0.0
joint,2,0.0,0.0,0.0,0.0
retained,2,0.0,0.0,0.0,0.0
chance,2,0.0,0.0,0.0,0.0
dial,2,0.0,0.0,0.0,0.0
sloping,2,0.0,0.0,0.0,0.0
dubbed,2,0.0,0.0,0.0,0.0
40,2,0.0,0.0,0.0,0.0
yards,2,0.0,0.0,0.0,0.0
25th,2,0.0,0.0,0.0,0.0
loop,2,0.0,0.0,0.0,0.0
lamps,2,0.0,0.0,0.0,0.0
booth,2,0.0,0.0,0.0,0.0
bowling,2,0.0,0.0,0.0,0.0
elevated,2,0.0,0.0,0.0,0.0
detail,2,0.0,0.0,0.0,0.0
promoting,2,0.0,0.0,0.0,0.0
lyric,2,0.0,0.0,0.0,0.0
marking,2,0.0,0.0,0.0,0.0
exploded,2,0.0,0.0,0.0,0.0
moscow,2,0.0,0.0,0.0,0.0
cousin,2,0.0,0.0,0.0,0.0
acquisition,2,0.0,0.0,0.0,0.0
acted,2,0.0,0.0,0.0,0.0
wolves,2,0.0,0.0,0.0,0.0
operator,2,0.0,0.0,0.0,0.0
pm,2,0.0,0.0,0.0,0.0
kids,2,0.0,0.0,0.0,0.0
evil,2,0.01,0.01,0.0,0.02
walks,2,0.0,0.0,0.0,0.0
tin,2,0.0,0.0,0.0,0.0
utah,2,0.0,0.0,0.0,0.0
replacing,2,0.0,0.0,0.0,0.0
tim,2,0.01,0.01,0.0,0.02
depending,2,0.0,0.0,0.0,0.0
georgia,2,0.0,0.0,0.0,0.0
frost,2,0.0,0.0,0.0,0.0
reduced,2,0.0,0.0,0.0,0.01
changing,2,0.0,0.0,0.0,0.0
displayed,2,0.0,0.0,0.0,0.0
card,2,0.0,0.0,0.0,0.0
rail,2,0.01,0.01,0.0,0.01
drums,2,0.0,0.0,0.0,0.0
photo,2,0.0,0.0,0.0,0.0
notably,2,0.0,0.0,0.0,0.0
purchased,2,0.0,0.0,0.0,0.0
soft,2,0.0,0.0,0.0,0.0
tom,2,0.0,0.0,0.0,0.0
relatively,2,0.0,0.0,0.0,0.0
aria,2,0.0,0.0,0.0,0.0
maze,2,0.0,0.0,0.0,0.01
constantly,2,0.0,0.0,0.0,0.01
veteran,2,0.0,0.0,0.0,0.0
option,2,0.0,0.0,0.0,0.0
prison,2,0.0,0.0,0.0,0.0
advance,2,0.0,0.0,0.0,0.0
outstanding,2,0.0,0.0,0.0,0.0
threatening,2,0.0,0.0,0.0,0.0
medical,2,0.0,0.0,0.0,0.0
unreleased,2,0.0,0.0,0.0,0.0
guns,2,0.0,0.0,0.0,0.0
hunters,2,0.0,0.0,0.0,0.0
stays,2,0.0,0.0,0.0,0.0
beating,2,0.0,0.0,0.0,0.0
hometown,2,0.0,0.0,0.0,0.0
08,2,0.0,0.0,0.0,0.0
mrs,2,0.0,0.0,0.0,0.0
thereafter,2,0.0,0.0,0.0,0.0
replace,2,0.0,0.0,0.0,0.0
operations,2,0.01,0.01,0.0,0.01
killing,2,0.0,0.0,0.0,0.0
providing,2,0.0,0.0,0.0,0.0
turner,2,0.0,0.0,0.0,0.0
jimmy,2,0.0,0.0,0.0,0.01
trio,2,0.0,0.0,0.0,0.01
sit,2,0.0,0.0,0.0,0.0
lucky,2,0.0,0.0,0.0,0.01
1988,2,0.01,0.0,0.0,0.01
hundreds,2,0.0,0.0,0.0,0.0
site,2,0.01,0.0,0.0,0.01
begins,2,0.01,0.01,0.0,0.02
management,2,0.0,0.0,0.0,0.0
arm,2,0.0,0.0,0.0,0.0
hidden,2,0.0,0.0,0.0,0.0
approached,2,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0
flesh,2,0.0,0.0,0.0,0.0
angeles,2,0.0,0.0,0.0,0.0
unknown,2,0.0,0.0,0.0,0.0
age,2,0.0,0.0,0.0,0.0
swan,2,0.0,0.0,0.0,0.0
believe,2,0.0,0.0,0.0,0.01
narrow,2,0.0,0.0,0.0,0.0
blade,2,0.0,0.0,0.0,0.01
sleeping,2,0.01,0.01,0.0,0.01
franchise,2,0.01,0.01,0.0,0.02
connect,2,0.0,0.0,0.0,0.01
enemies,2,0.0,0.0,0.0,0.0
settle,2,0.0,0.0,0.0,0.0
bells,2,0.0,0.0,0.0,0.0
flora,2,0.0,0.0,0.0,0.0
kirk,2,0.0,0.0,0.0,0.0
knowing,2,0.0,0.0,0.0,0.0
slope,2,0.0,0.0,0.0,0.0
valleys,2,0.0,0.0,0.0,0.0
blocks,2,0.01,0.01,0.0,0.01
caves,2,0.0,0.0,0.0,0.0
belief,2,0.0,0.0,0.0,0.0
51,2,0.0,0.0,0.0,0.0
averaging,2,0.0,0.0,0.0,0.0
duel,2,0.0,0.0,0.0,0.0
adding,2,0.0,0.0,0.0,0.0
japanese,2,0.0,0.0,0.0,0.01
visit,2,0.0,0.0,0.0,0.0
afterwards,2,0.0,0.0,0.0,0.0
jerry,2,0.0,0.0,0.0,0.0
kill,2,0.0,0.0,0.0,0.01
miniature,2,0.0,0.0,0.0,0.0
advertisements,2,0.0,0.0,0.0,0.0
charge,2,0.0,0.0,0.0,0.0
terry,2,0.0,0.0,0.0,0.0
umbrella,2,0.0,0.0,0.0,0.0
conversation,2,0.0,0.0,0.0,0.0
doubt,2,0.0,0.0,0.0,0.0
sons,2,0.0,0.0,0.0,0.0
cole,2,0.0,0.0,0.0,0.0
pier,2,0.01,0.01,0.0,0.01
anchored,2,0.0,0.0,0.0,0.0
narrator,2,0.01,0.0,0.0,0.01
63,2,0.0,0.0,0.0,0.0
ivy,2,0.0,0.0,0.0,0.0
secured,2,0.0,0.0,0.0,0.0
fame,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.0
dc,2,0.0,0.0,0.0,0.0
kevin,2,0.0,0.0,0.0,0.0
anime,2,0.0,0.0,0.0,0.0
celebrating,2,0.0,0.0,0.0,0.0
demise,2,0.0,0.0,0.0,0.0
repeatedly,2,0.0,0.0,0.0,0.0
hamilton,2,0.0,0.0,0.0,0.0
various,2,0.0,0.0,0.0,0.0
owner,2,0.0,0.0,0.0,0.01
divisions,2,0.0,0.0,0.0,0.0
midlands,2,0.0,0.0,0.0,0.01
knee,2,0.0,0.0,0.0,0.0
curtain,2,0.0,0.0,0.0,0.0
doctors,2,0.0,0.0,0.0,0.0
immortal,2,0.0,0.0,0.0,0.0
mccartney,2,0.0,0.0,0.0,0.0
singing,2,0.0,0.0,0.0,0.0
route,2,0.0,0.0,0.0,0.0
weeks,2,0.0,0.0,0.0,0.0
largely,2,0.0,0.0,0.0,0.0
raise,2,0.0,0.0,0.0,0.0
exist,2,0.0,0.0,0.0,0.0
80,2,0.0,0.0,0.0,0.0
mile,2,0.0,0.0,0.0,0.0
hall,2,0.0,0.0,0.0,0.0
print,2,0.0,0.0,0.0,0.0
getting,2,0.0,0.0,0.0,0.01
write,2,0.0,0.0,0.0,0.0
civil,2,0.0,0.0,0.0,0.0
continent,2,0.0,0.0,0.0,0.0
throws,2,0.0,0.0,0.0,0.0
creative,2,0.0,0.0,0.0,0.0
gordon,2,0.0,0.0,0.0,0.0
vertical,2,0.0,0.0,0.0,0.0
collaborated,2,0.0,0.0,0.0,0.0
landmark,2,0.0,0.0,0.0,0.0
lover,2,0.0,0.0,0.0,0.0
truth,2,0.0,0.0,0.0,0.01
experiences,2,0.01,0.01,0.0,0.01
jamie,2,0.0,0.0,0.0,0.0
stayed,2,0.0,0.0,0.0,0.0
arrested,2,0.0,0.0,0.0,0.0
fantastic,2,0.0,0.0,0.0,0.01
application,2,0.0,0.0,0.0,0.0
protagonist,2,0.01,0.0,0.0,0.01
fought,2,0.0,0.0,0.0,0.0
carl,2,0.0,0.0,0.0,0.0
canal,2,0.01,0.01,0.0,0.02
competition,2,0.0,0.0,0.0,0.0
upper,2,0.0,0.0,0.0,0.01
adapted,2,0.0,0.0,0.0,0.0
forms,2,0.0,0.0,0.0,0.0
broad,2,0.0,0.0,0.0,0.0
origin,2,0.0,0.0,0.0,0.0
cases,2,0.0,0.0,0.0,0.0
study,2,0.0,0.0,0.0,0.0
souls,2,0.0,0.0,0.0,0.0
shane,2,0.01,0.0,0.0,0.01
announcing,2,0.0,0.0,0.0,0.0
everybody,2,0.0,0.0,0.0,0.01
statement,2,0.0,0.0,0.0,0.0
rupert,2,0.0,0.0,0.0,0.0
wicked,2,0.0,0.0,0.0,0.0
manila,2,0.0,0.0,0.0,0.0
stairs,2,0.0,0.0,0.0,0.0
speculated,2,0.0,0.0,0.0,0.0
notes,2,0.0,0.0,0.0,0.0
stranger,2,0.0,0.0,0.0,0.01
replaces,2,0.0,0.0,0.0,0.01
switch,2,0.0,0.0,0.0,0.0
phase,2,0.0,0.0,0.0,0.0
opportunity,2,0.0,0.0,0.0,0.0
outer,2,0.0,0.0,0.0,0.0
moss,2,0.0,0.0,0.0,0.0
minnesota,2,0.0,0.0,0.0,0.0
thereby,2,0.0,0.0,0.0,0.0
voted,2,0.0,0.0,0.0,0.0
phone,2,0.0,0.0,0.0,0.0
switched,2,0.0,0.0,0.0,0.0
netherlands,2,0.0,0.0,0.0,0.0
lowest,2,0.0,0.0,0.0,0.0
lone,2,0.0,0.0,0.0,0.0
ways,2,0.0,0.0,0.0,0.0
feel,2,0.0,0.0,0.0,0.01
soldier,2,0.0,0.0,0.0,0.0
consequently,2,0.0,0.0,0.0,0.0
census,2,0.0,0.0,0.0,0.01
baker,2,0.0,0.0,0.0,0.0
ability,2,0.0,0.0,0.0,0.0
enabling,2,0.0,0.0,0.0,0.0
add,2,0.0,0.0,0.0,0.0
sol,2,0.0,0.0,0.0,0.0
suffers,2,0.01,0.01,0.0,0.02
slate,2,0.01,0.0,0.0,0.01
30th,2,0.0,0.0,0.0,0.0
aluminum,2,0.0,0.0,0.0,0.0
smart,2,0.0,0.0,0.0,0.0
il,2,0.0,0.0,0.0,0.0
retreat,2,0.0,0.0,0.0,0.0
explode,2,0.0,0.0,0.0,0.0
bishop,2,0.0,0.0,0.0,0.0
depicts,2,0.0,0.0,0.0,0.01
spain,2,0.0,0.0,0.0,0.0
visitor,2,0.0,0.0,0.0,0.0
fort,2,0.0,0.0,0.0,0.0
reasons,2,0.0,0.0,0.0,0.0
allows,2,0.0,0.0,0.0,0.0
instrumental,2,0.0,0.0,0.0,0.0
birth,2,0.0,0.0,0.0,0.0
private,2,0.0,0.0,0.0,0.01
feels,2,0.0,0.0,0.0,0.0
altar,2,0.0,0.0,0.0,0.0
divided,2,0.0,0.0,0.0,0.0
pride,2,0.0,0.0,0.0,0.0
materials,2,0.01,0.0,0.0,0.01
commercials,2,0.0,0.0,0.0,0.0
tongue,2,0.0,0.0,0.0,0.0
52,2,0.0,0.0,0.0,0.0
guard,2,0.0,0.0,0.0,0.0
prior,2,0.0,0.0,0.0,0.0
subject,2,0.0,0.0,0.0,0.0
roll,2,0.01,0.0,0.0,0.01
rest,2,0.0,0.0,0.0,0.0
daughter,2,0.0,0.0,0.0,0.01
pooh,2,0.0,0.0,0.0,0.01
entirely,2,0.0,0.0,0.0,0.0
portrait,2,0.0,0.0,0.0,0.0
symbols,2,0.0,0.0,0.0,0.0
empire,2,0.0,0.0,0.0,0.0
runner,2,0.0,0.0,0.0,0.0
friendly,2,0.0,0.0,0.0,0.0
faced,2,0.0,0.0,0.0,0.0
cartoon,2,0.0,0.0,0.0,0.0
irish,2,0.0,0.0,0.0,0.0
utilized,2,0.0,0.0,0.0,0.0
silk,2,0.0,0.0,0.0,0.0
acts,2,0.0,0.0,0.0,0.0
dies,2,0.0,0.0,0.0,0.01
customer,2,0.0,0.0,0.0,0.0
todd,2,0.0,0.0,0.0,0.0
shallow,2,0.0,0.0,0.0,0.01
crossed,2,0.0,0.0,0.0,0.0
command,2,0.0,0.0,0.0,0.0
web,2,0.0,0.0,0.0,0.0
unit,2,0.0,0.0,0.0,0.0
mining,2,0.19,0.18,0.0,0.37
telling,2,0.0,0.0,0.0,0.01
ladder,2,0.0,0.0,0.0,0.0
submerged,2,0.0,0.0,0.0,0.0
unconscious,2,0.0,0.0,0.0,0.0
li,2,0.0,0.0,0.0,0.0
invisible,2,0.0,0.0,0.0,0.0
renewed,2,0.0,0.0,0.0,0.0
cruise,2,0.0,0.0,0.0,0.01
drake,2,0.0,0.0,0.0,0.0
com,2,0.0,0.0,0.0,0.0
incarnation,2,0.0,0.0,0.0,0.01
christ,2,0.0,0.0,0.0,0.0
numerous,2,0.0,0.0,0.0,0.0
leads,2,0.0,0.0,0.0,0.0
pulling,2,0.0,0.0,0.0,0.0
rescue,2,0.0,0.0,0.0,0.0
crow,2,0.0,0.0,0.0,0.0
sisters,2,0.0,0.0,0.0,0.01
stable,2,0.0,0.0,0.0,0.0
greatest,2,0.0,0.0,0.0,0.0
receive,2,0.0,0.0,0.0,0.0
read,2,0.0,0.0,0.0,0.0
rolled,2,0.0,0.0,0.0,0.0
grounds,2,0.0,0.0,0.0,0.0
exposure,2,0.0,0.0,0.0,0.0
homes,2,0.0,0.0,0.0,0.0
passed,2,0.0,0.0,0.0,0.0
miller,2,0.0,0.0,0.0,0.01
stopped,2,0.0,0.0,0.0,0.0
thin,2,0.0,0.0,0.0,0.0
initially,2,0.0,0.0,0.0,0.0
worcester,2,0.0,0.0,0.0,0.0
psychedelic,2,0.0,0.0,0.0,0.01
virtual,2,0.0,0.0,0.0,0.0
rejoined,2,0.0,0.0,0.0,0.0
consultant,2,0.0,0.0,0.0,0.0
willis,2,0.0,0.0,0.0,0.0
fletcher,2,0.0,0.0,0.0,0.0
spokesman,2,0.0,0.0,0.0,0.0
marvel,2,0.0,0.0,0.0,0.0
reign,2,0.0,0.0,0.0,0.0
finale,2,0.0,0.0,0.0,0.01
assault,2,0.0,0.0,0.0,0.0
ultra,2,0.0,0.0,0.0,0.0
10th,2,0.01,0.01,0.0,0.01
tattoo,2,0.0,0.0,0.0,0.0
browser,2,0.0,0.0,0.0,0.0
hop,2,0.0,0.0,0.0,0.0
escape,2,0.01,0.01,0.0,0.01
parade,2,0.0,0.0,0.0,0.01
managing,2,0.0,0.0,0.0,0.0
400,2,0.0,0.0,0.0,0.0
lies,2,0.0,0.0,0.0,0.0
dove,2,0.0,0.0,0.0,0.0
williams,2,0.0,0.0,0.0,0.0
canadian,2,0.0,0.0,0.0,0.0
isn,2,0.0,0.0,0.0,0.01
thirty,2,0.0,0.0,0.0,0.0
presumably,2,0.0,0.0,0.0,0.0
nor,2,0.0,0.0,0.0,0.0
village,2,0.0,0.0,0.0,0.01
500,2,0.0,0.0,0.0,0.01
conclusion,2,0.0,0.0,0.0,0.0
function,2,0.0,0.0,0.0,0.0
cancer,2,0.0,0.0,0.0,0.0
clearing,2,0.0,0.0,0.0,0.0
newer,2,0.0,0.0,0.0,0.0
staircase,2,0.0,0.0,0.0,0.0
whenever,2,0.0,0.0,0.0,0.0
susan,2,0.0,0.0,0.0,0.01
remembers,2,0.0,0.0,0.0,0.0
drives,2,0.0,0.0,0.0,0.0
expect,2,0.0,0.0,0.0,0.0
mario,2,0.0,0.0,0.0,0.01
terrible,2,0.02,0.02,0.0,0.04
revolves,2,0.0,0.0,0.0,0.0
72,2,0.0,0.0,0.0,0.0
singapore,2,0.0,0.0,0.0,0.0
supporters,2,0.0,0.0,0.0,0.0
missouri,2,0.0,0.0,0.0,0.0
copy,2,0.0,0.0,0.0,0.0
manga,2,0.0,0.0,0.0,0.01
inhabitants,2,0.0,0.0,0.0,0.0
bent,2,0.0,0.0,0.0,0.0
garnered,2,0.0,0.0,0.0,0.0
afterward,2,0.0,0.0,0.0,0.0
resources,2,0.01,0.01,0.0,0.02
partly,2,0.0,0.0,0.0,0.0
favourite,2,0.01,0.01,0.0,0.02
resulted,2,0.0,0.0,0.0,0.0
firm,2,0.0,0.0,0.0,0.0
sort,2,0.0,0.0,0.0,0.0
sounds,2,0.0,0.0,0.0,0.0
600,2,0.0,0.0,0.0,0.0
step,2,0.0,0.0,0.0,0.0
southwest,2,0.0,0.0,0.0,0.0
cracker,2,0.0,0.0,0.0,0.0
