context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
walter,9,0.01,0.01,0.0,0.03
aerospace,9,0.01,0.01,0.0,0.03
gilbert,9,0.01,0.01,0.0,0.03
violations,9,0.0,0.0,0.0,0.02
51,9,0.01,0.01,0.0,0.02
hardware,9,0.01,0.0,0.0,0.02
patch,9,0.01,0.01,0.0,0.02
crowned,9,0.03,0.03,0.0,0.08
illness,9,0.0,0.0,0.0,0.01
malaysian,9,0.0,0.0,0.0,0.02
centers,9,0.01,0.01,0.0,0.02
belgian,9,0.01,0.01,0.0,0.02
once,9,0.01,0.0,0.0,0.01
responsible,9,0.0,0.0,0.0,0.01
cafe,9,0.02,0.01,0.0,0.06
spokesman,9,0.01,0.0,0.0,0.01
captivity,9,0.0,0.0,0.0,0.01
programme,9,0.01,0.0,0.0,0.01
characterized,9,0.01,0.01,0.0,0.05
capt,9,0.01,0.01,0.0,0.03
indictment,9,0.0,0.0,0.0,0.02
victorian,9,0.01,0.0,0.0,0.01
goat,9,0.02,0.02,0.0,0.13
allegations,9,0.0,0.0,0.0,0.01
commitment,9,0.0,0.0,0.0,0.02
cairo,9,0.0,0.0,0.0,0.01
boxer,9,0.0,0.0,0.0,0.01
representatives,9,0.01,0.01,0.0,0.02
soared,9,0.0,0.0,0.0,0.01
solely,9,0.01,0.01,0.0,0.05
circumstances,9,0.0,0.0,0.0,0.02
snowy,9,0.11,0.11,0.0,0.88
consulting,9,0.0,0.0,0.0,0.02
accelerated,9,0.0,0.0,0.0,0.01
interviews,9,0.0,0.0,0.0,0.01
investment,9,0.02,0.02,0.0,0.11
fantasy,9,0.01,0.01,0.0,0.02
individuals,9,0.0,0.0,0.0,0.01
code,9,0.01,0.01,0.0,0.02
guarantee,9,0.0,0.0,0.0,0.02
solution,9,0.0,0.0,0.0,0.01
historian,9,0.02,0.02,0.0,0.09
eric,9,0.01,0.01,0.0,0.03
wars,9,0.01,0.01,0.0,0.03
countless,9,0.0,0.0,0.0,0.01
represents,9,0.01,0.0,0.0,0.02
quest,9,0.01,0.0,0.0,0.03
courtesy,9,0.0,0.0,0.0,0.01
ordinary,9,0.0,0.0,0.0,0.01
participate,9,0.0,0.0,0.0,0.01
dlrs,9,0.01,0.01,0.0,0.05
murder,9,0.0,0.0,0.0,0.01
shake,9,0.01,0.01,0.0,0.04
emergency,9,0.01,0.01,0.0,0.03
tragedy,9,0.0,0.0,0.0,0.01
pat,9,0.0,0.0,0.0,0.01
sheriff,9,0.0,0.0,0.0,0.01
placing,9,0.0,0.0,0.0,0.01
shaking,9,0.0,0.0,0.0,0.01
systems,9,0.01,0.01,0.0,0.04
diamond,9,0.01,0.01,0.0,0.02
setting,9,0.01,0.01,0.0,0.02
arriving,9,0.01,0.01,0.0,0.02
massive,9,0.0,0.0,0.0,0.01
commercial,9,0.05,0.04,0.0,0.23
weather,9,0.01,0.01,0.0,0.04
airplane,9,0.02,0.02,0.0,0.1
attempt,9,0.01,0.0,0.0,0.03
provided,9,0.0,0.0,0.0,0.01
parents,9,0.01,0.0,0.0,0.01
shortly,9,0.01,0.01,0.0,0.03
carries,9,0.01,0.0,0.0,0.02
view,9,0.0,0.0,0.0,0.01
almost,9,0.01,0.01,0.0,0.04
larvae,9,0.14,0.14,0.01,0.43
000,9,0.05,0.02,0.03,0.09
production,9,0.01,0.01,0.0,0.02
icon,9,0.01,0.01,0.0,0.02
cave,9,0.01,0.01,0.0,0.03
mold,9,0.01,0.01,0.0,0.06
1960s,9,0.0,0.0,0.0,0.01
classic,9,0.01,0.01,0.0,0.02
1979,9,0.0,0.0,0.0,0.01
cooper,9,0.01,0.0,0.0,0.02
lovers,9,0.01,0.01,0.0,0.03
imported,9,0.01,0.01,0.0,0.03
europe,9,0.01,0.0,0.0,0.01
cousins,9,0.01,0.01,0.0,0.02
generation,9,0.01,0.0,0.0,0.02
1973,9,0.01,0.01,0.0,0.02
damaged,9,0.01,0.01,0.0,0.02
memories,9,0.0,0.0,0.0,0.0
1961,9,0.01,0.01,0.0,0.03
truly,9,0.0,0.0,0.0,0.01
glove,9,0.01,0.01,0.0,0.07
sole,9,0.0,0.0,0.0,0.02
cane,9,0.0,0.0,0.0,0.01
labor,9,0.0,0.0,0.0,0.0
exclusively,9,0.0,0.0,0.0,0.01
introducing,9,0.0,0.0,0.0,0.01
product,9,0.0,0.0,0.0,0.01
die,9,0.0,0.0,0.0,0.01
manufactured,9,0.0,0.0,0.0,0.01
completely,9,0.01,0.01,0.0,0.02
bait,9,0.0,0.0,0.0,0.01
calif,9,0.01,0.01,0.0,0.03
tribe,9,0.01,0.0,0.0,0.02
successful,9,0.0,0.0,0.0,0.02
notified,9,0.0,0.0,0.0,0.01
ended,9,0.0,0.0,0.0,0.0
daddy,9,0.0,0.0,0.0,0.0
significantly,9,0.0,0.0,0.0,0.01
115,9,0.0,0.0,0.0,0.02
obsessed,9,0.0,0.0,0.0,0.0
sting,9,0.02,0.02,0.0,0.09
southeastern,9,0.0,0.0,0.0,0.01
environment,9,0.0,0.0,0.0,0.02
intercepted,9,0.01,0.01,0.0,0.02
hawaii,9,0.0,0.0,0.0,0.01
discovering,9,0.01,0.01,0.0,0.02
lover,9,0.01,0.0,0.0,0.01
exact,9,0.0,0.0,0.0,0.02
continental,9,0.0,0.0,0.0,0.01
planning,9,0.0,0.0,0.0,0.01
prefer,9,0.0,0.0,0.0,0.01
grow,9,0.01,0.0,0.0,0.02
compete,9,0.0,0.0,0.0,0.01
european,9,0.01,0.0,0.0,0.02
follows,9,0.0,0.0,0.0,0.02
shown,9,0.0,0.0,0.0,0.01
dame,9,0.01,0.01,0.0,0.03
coup,9,0.0,0.0,0.0,0.02
thunder,9,0.01,0.0,0.0,0.02
economical,9,0.0,0.0,0.0,0.0
shields,9,0.0,0.0,0.0,0.01
fork,9,0.0,0.0,0.0,0.0
closure,9,0.0,0.0,0.0,0.01
sweden,9,0.01,0.01,0.0,0.04
cries,9,0.01,0.01,0.0,0.04
sinking,9,0.0,0.0,0.0,0.01
visibility,9,0.0,0.0,0.0,0.02
1945,9,0.01,0.01,0.0,0.02
ahmed,9,0.0,0.0,0.0,0.0
benefited,9,0.0,0.0,0.0,0.01
heavier,9,0.0,0.0,0.0,0.01
straw,9,0.0,0.0,0.0,0.02
declining,9,0.0,0.0,0.0,0.02
contend,9,0.0,0.0,0.0,0.0
staring,9,0.0,0.0,0.0,0.02
attending,9,0.01,0.01,0.0,0.02
amounts,9,0.0,0.0,0.0,0.0
register,9,0.0,0.0,0.0,0.01
eliminate,9,0.0,0.0,0.0,0.01
lining,9,0.0,0.0,0.0,0.01
traces,9,0.0,0.0,0.0,0.01
desire,9,0.0,0.0,0.0,0.01
epic,9,0.01,0.01,0.0,0.02
waves,9,0.0,0.0,0.0,0.02
advance,9,0.0,0.0,0.0,0.01
wondering,9,0.0,0.0,0.0,0.02
afraid,9,0.0,0.0,0.0,0.01
favored,9,0.0,0.0,0.0,0.0
yankee,9,0.01,0.01,0.0,0.04
former,9,0.01,0.01,0.01,0.04
retire,9,0.01,0.01,0.0,0.02
formerly,9,0.0,0.0,0.0,0.01
franco,9,0.0,0.0,0.0,0.02
scaled,9,0.01,0.01,0.0,0.03
francis,9,0.0,0.0,0.0,0.02
panel,9,0.0,0.0,0.0,0.01
squeeze,9,0.01,0.0,0.0,0.02
language,9,0.0,0.0,0.0,0.01
shade,9,0.0,0.0,0.0,0.02
adam,9,0.01,0.0,0.0,0.01
fewer,9,0.0,0.0,0.0,0.01
domestic,9,0.03,0.03,0.0,0.23
johnny,9,0.02,0.02,0.0,0.13
normal,9,0.0,0.0,0.0,0.0
funny,9,0.01,0.01,0.0,0.02
faces,9,0.0,0.0,0.0,0.02
catching,9,0.01,0.0,0.0,0.02
higher,9,0.0,0.0,0.0,0.01
nights,9,0.01,0.0,0.0,0.02
hollywood,9,0.01,0.01,0.0,0.08
meet,9,0.0,0.0,0.0,0.01
off,9,0.03,0.02,0.01,0.05
sri,9,0.02,0.02,0.0,0.15
and,9,0.04,0.01,0.03,0.05
runs,9,0.01,0.01,0.0,0.04
league,9,0.01,0.01,0.0,0.03
starred,9,0.01,0.01,0.0,0.02
left,9,0.01,0.01,0.01,0.03
throw,9,0.01,0.0,0.0,0.02
base,9,0.01,0.01,0.0,0.02
singh,9,0.01,0.01,0.0,0.02
cup,9,0.02,0.01,0.0,0.06
finger,9,0.01,0.01,0.0,0.02
could,9,0.01,0.01,0.01,0.04
bitten,9,0.02,0.02,0.0,0.09
carried,9,0.01,0.0,0.01,0.02
nine,9,0.01,0.0,0.0,0.01
floyd,9,0.01,0.01,0.0,0.04
nice,9,0.0,0.0,0.0,0.01
chest,9,0.01,0.01,0.0,0.02
silva,9,0.0,0.0,0.0,0.01
tremendous,9,0.0,0.0,0.0,0.02
knock,9,0.0,0.0,0.0,0.0
diving,9,0.01,0.01,0.0,0.02
performances,9,0.01,0.01,0.0,0.03
locker,9,0.01,0.01,0.0,0.02
45,9,0.01,0.01,0.0,0.02
shoulders,9,0.0,0.0,0.0,0.01
neil,9,0.01,0.01,0.0,0.02
tried,9,0.01,0.01,0.0,0.04
generate,9,0.0,0.0,0.0,0.0
especially,9,0.0,0.0,0.0,0.01
aside,9,0.01,0.01,0.0,0.03
intentionally,9,0.0,0.0,0.0,0.0
dominate,9,0.0,0.0,0.0,0.0
definitely,9,0.0,0.0,0.0,0.01
formidable,9,0.01,0.0,0.0,0.02
noise,9,0.01,0.01,0.0,0.04
15th,9,0.01,0.01,0.0,0.04
93,9,0.0,0.0,0.0,0.0
miss,9,0.0,0.0,0.0,0.01
allowing,9,0.0,0.0,0.0,0.0
resting,9,0.0,0.0,0.0,0.01
usual,9,0.0,0.0,0.0,0.0
scratched,9,0.0,0.0,0.0,0.01
knees,9,0.0,0.0,0.0,0.01
visiting,9,0.0,0.0,0.0,0.02
weak,9,0.0,0.0,0.0,0.0
morgan,9,0.02,0.02,0.0,0.15
hundred,9,0.02,0.02,0.0,0.11
booming,9,0.0,0.0,0.0,0.0
tongue,9,0.0,0.0,0.0,0.01
hardest,9,0.0,0.0,0.0,0.0
1960,9,0.0,0.0,0.0,0.02
hook,9,0.01,0.01,0.0,0.05
94,9,0.0,0.0,0.0,0.0
suspended,9,0.01,0.0,0.0,0.02
pointing,9,0.0,0.0,0.0,0.0
understand,9,0.0,0.0,0.0,0.01
lengthy,9,0.0,0.0,0.0,0.0
split,9,0.0,0.0,0.0,0.01
fred,9,0.01,0.01,0.0,0.08
highlight,9,0.0,0.0,0.0,0.02
slapped,9,0.0,0.0,0.0,0.01
numerous,9,0.01,0.01,0.0,0.03
improve,9,0.01,0.0,0.0,0.02
bloody,9,0.0,0.0,0.0,0.01
dig,9,0.0,0.0,0.0,0.01
deliberately,9,0.0,0.0,0.0,0.0
nationals,9,0.0,0.0,0.0,0.01
59,9,0.0,0.0,0.0,0.02
poised,9,0.0,0.0,0.0,0.0
rob,9,0.0,0.0,0.0,0.01
56,9,0.0,0.0,0.0,0.0
individual,9,0.0,0.0,0.0,0.01
ten,9,0.0,0.0,0.0,0.01
washed,9,0.0,0.0,0.0,0.0
oliver,9,0.0,0.0,0.0,0.02
johannesburg,9,0.0,0.0,0.0,0.01
portion,9,0.0,0.0,0.0,0.01
crystal,9,0.01,0.01,0.0,0.02
usa,9,0.0,0.0,0.0,0.0
upper,9,0.01,0.01,0.0,0.02
turnaround,9,0.0,0.0,0.0,0.01
fortunes,9,0.0,0.0,0.0,0.0
110,9,0.0,0.0,0.0,0.01
commanding,9,0.0,0.0,0.0,0.0
desperate,9,0.0,0.0,0.0,0.01
suffering,9,0.0,0.0,0.0,0.0
appear,9,0.01,0.01,0.0,0.04
disappointment,9,0.0,0.0,0.0,0.01
tennis,9,0.0,0.0,0.0,0.01
examine,9,0.0,0.0,0.0,0.01
101,9,0.0,0.0,0.0,0.0
sidelined,9,0.0,0.0,0.0,0.0
thank,9,0.0,0.0,0.0,0.0
pride,9,0.0,0.0,0.0,0.02
sue,9,0.0,0.0,0.0,0.01
flash,9,0.0,0.0,0.0,0.01
victor,9,0.0,0.0,0.0,0.02
ease,9,0.0,0.0,0.0,0.0
apology,9,0.0,0.0,0.0,0.01
defender,9,0.01,0.01,0.0,0.04
100th,9,0.0,0.0,0.0,0.01
spate,9,0.0,0.0,0.0,0.01
seizure,9,0.0,0.0,0.0,0.0
prayer,9,0.0,0.0,0.0,0.0
cnn,9,0.0,0.0,0.0,0.02
birmingham,9,0.0,0.0,0.0,0.0
focuses,9,0.0,0.0,0.0,0.02
relations,9,0.0,0.0,0.0,0.01
interference,9,0.0,0.0,0.0,0.0
vancouver,9,0.01,0.01,0.0,0.03
swedish,9,0.01,0.0,0.0,0.03
welfare,9,0.01,0.01,0.0,0.02
god,9,0.0,0.0,0.0,0.01
1984,9,0.0,0.0,0.0,0.01
falls,9,0.01,0.01,0.0,0.02
homicide,9,0.0,0.0,0.0,0.01
behalf,9,0.0,0.0,0.0,0.02
bail,9,0.0,0.0,0.0,0.01
prop,9,0.01,0.01,0.0,0.02
chef,9,0.02,0.02,0.0,0.09
1947,9,0.01,0.0,0.0,0.01
globe,9,0.0,0.0,0.0,0.01
planes,9,0.01,0.01,0.0,0.03
adventures,9,0.01,0.0,0.0,0.01
exhibition,9,0.01,0.0,0.0,0.02
elephant,9,0.04,0.04,0.0,0.34
purchased,9,0.01,0.0,0.0,0.02
audience,9,0.0,0.0,0.0,0.02
dallas,9,0.0,0.0,0.0,0.01
media,9,0.01,0.01,0.0,0.03
350,9,0.01,0.01,0.0,0.04
costs,9,0.01,0.0,0.0,0.01
amid,9,0.0,0.0,0.0,0.02
missouri,9,0.01,0.01,0.0,0.04
10,9,0.02,0.02,0.01,0.06
airplanes,9,0.01,0.01,0.0,0.03
products,9,0.01,0.01,0.0,0.01
western,9,0.01,0.0,0.0,0.02
nasa,9,0.02,0.01,0.0,0.08
backyard,9,0.01,0.01,0.0,0.02
wolf,9,0.01,0.01,0.0,0.02
belonging,9,0.01,0.01,0.0,0.03
offshore,9,0.01,0.01,0.0,0.02
kilometers,9,0.01,0.0,0.0,0.01
tony,9,0.02,0.02,0.0,0.08
kuwait,9,0.0,0.0,0.0,0.01
hungary,9,0.0,0.0,0.0,0.0
rebel,9,0.0,0.0,0.0,0.01
1991,9,0.0,0.0,0.0,0.0
relatives,9,0.01,0.0,0.0,0.02
tribal,9,0.02,0.02,0.0,0.17
strategic,9,0.0,0.0,0.0,0.01
assets,9,0.01,0.01,0.0,0.04
wide,9,0.0,0.0,0.0,0.01
missions,9,0.0,0.0,0.0,0.01
plight,9,0.0,0.0,0.0,0.02
frightened,9,0.0,0.0,0.0,0.0
suspicion,9,0.0,0.0,0.0,0.0
drifted,9,0.0,0.0,0.0,0.01
respect,9,0.0,0.0,0.0,0.02
command,9,0.0,0.0,0.0,0.01
governor,9,0.01,0.01,0.0,0.04
polish,9,0.0,0.0,0.0,0.01
laughing,9,0.01,0.01,0.0,0.08
december,9,0.01,0.0,0.0,0.02
complained,9,0.01,0.01,0.0,0.03
clock,9,0.0,0.0,0.0,0.01
brothers,9,0.0,0.0,0.0,0.01
dozens,9,0.01,0.0,0.0,0.03
2007,9,0.0,0.0,0.0,0.01
ernie,9,0.0,0.0,0.0,0.0
hostages,9,0.0,0.0,0.0,0.01
gearing,9,0.0,0.0,0.0,0.0
commanders,9,0.0,0.0,0.0,0.01
deadliest,9,0.0,0.0,0.0,0.01
governments,9,0.0,0.0,0.0,0.01
unharmed,9,0.0,0.0,0.0,0.01
postponed,9,0.0,0.0,0.0,0.0
descending,9,0.0,0.0,0.0,0.01
norfolk,9,0.0,0.0,0.0,0.01
policies,9,0.0,0.0,0.0,0.0
presumed,9,0.0,0.0,0.0,0.02
raided,9,0.0,0.0,0.0,0.01
violated,9,0.0,0.0,0.0,0.01
affiliated,9,0.0,0.0,0.0,0.01
metre,9,0.0,0.0,0.0,0.0
software,9,0.01,0.01,0.0,0.03
pledged,9,0.0,0.0,0.0,0.01
insisting,9,0.0,0.0,0.0,0.0
euro,9,0.0,0.0,0.0,0.01
550,9,0.0,0.0,0.0,0.01
exchange,9,0.0,0.0,0.0,0.01
rate,9,0.01,0.01,0.0,0.09
issues,9,0.0,0.0,0.0,0.02
routinely,9,0.0,0.0,0.0,0.01
identifying,9,0.0,0.0,0.0,0.01
receiving,9,0.0,0.0,0.0,0.01
etc,9,0.0,0.0,0.0,0.02
rivals,9,0.0,0.0,0.0,0.01
lessons,9,0.0,0.0,0.0,0.0
unaware,9,0.0,0.0,0.0,0.01
marks,9,0.01,0.01,0.0,0.02
bits,9,0.0,0.0,0.0,0.01
mounting,9,0.0,0.0,0.0,0.0
morale,9,0.0,0.0,0.0,0.01
negative,9,0.0,0.0,0.0,0.01
lodge,9,0.01,0.01,0.0,0.06
port,9,0.01,0.01,0.0,0.02
bamboo,9,0.01,0.01,0.0,0.06
returning,9,0.01,0.0,0.0,0.01
engines,9,0.04,0.04,0.01,0.13
md,9,0.01,0.01,0.0,0.03
altitude,9,0.02,0.02,0.0,0.06
from,9,0.02,0.01,0.02,0.04
chan,9,0.0,0.0,0.0,0.01
turkish,9,0.01,0.01,0.0,0.02
taking,9,0.01,0.01,0.0,0.01
debris,9,0.01,0.01,0.0,0.03
philippine,9,0.01,0.01,0.0,0.03
fatal,9,0.01,0.0,0.0,0.01
virgin,9,0.02,0.02,0.0,0.18
unusually,9,0.0,0.0,0.0,0.01
believed,9,0.01,0.01,0.0,0.02
surge,9,0.0,0.0,0.0,0.01
per,9,0.0,0.0,0.0,0.01
madrid,9,0.0,0.0,0.0,0.01
competing,9,0.0,0.0,0.0,0.02
dominican,9,0.0,0.0,0.0,0.01
suppliers,9,0.0,0.0,0.0,0.01
tired,9,0.0,0.0,0.0,0.01
2006,9,0.0,0.0,0.0,0.0
terrorist,9,0.01,0.01,0.0,0.02
ultra,9,0.0,0.0,0.0,0.01
attend,9,0.0,0.0,0.0,0.0
73,9,0.01,0.01,0.0,0.04
newspaper,9,0.01,0.0,0.0,0.03
kilometres,9,0.01,0.0,0.0,0.02
thailand,9,0.01,0.01,0.0,0.04
vietnam,9,0.01,0.01,0.0,0.02
1990s,9,0.0,0.0,0.0,0.01
exile,9,0.0,0.0,0.0,0.01
romanian,9,0.01,0.0,0.0,0.02
active,9,0.01,0.0,0.0,0.03
disputed,9,0.0,0.0,0.0,0.0
bali,9,0.0,0.0,0.0,0.0
cooling,9,0.0,0.0,0.0,0.01
underwent,9,0.0,0.0,0.0,0.02
transfer,9,0.0,0.0,0.0,0.01
foreigners,9,0.0,0.0,0.0,0.01
toilet,9,0.01,0.01,0.0,0.02
attractive,9,0.0,0.0,0.0,0.01
micro,9,0.0,0.0,0.0,0.0
boosting,9,0.0,0.0,0.0,0.03
reporting,9,0.0,0.0,0.0,0.0
suspend,9,0.0,0.0,0.0,0.0
expression,9,0.0,0.0,0.0,0.02
guaranteed,9,0.0,0.0,0.0,0.0
famously,9,0.0,0.0,0.0,0.02
risky,9,0.0,0.0,0.0,0.0
guatemala,9,0.0,0.0,0.0,0.0
readiness,9,0.0,0.0,0.0,0.02
alter,9,0.0,0.0,0.0,0.01
criticism,9,0.0,0.0,0.0,0.0
prepares,9,0.0,0.0,0.0,0.01
difficulty,9,0.0,0.0,0.0,0.01
nationalist,9,0.0,0.0,0.0,0.03
calendar,9,0.01,0.01,0.0,0.04
incumbent,9,0.0,0.0,0.0,0.01
arranging,9,0.0,0.0,0.0,0.01
mice,9,0.01,0.01,0.0,0.02
coated,9,0.01,0.01,0.0,0.05
fried,9,0.07,0.06,0.0,0.5
gigantic,9,0.01,0.01,0.0,0.02
shelter,9,0.01,0.0,0.0,0.01
notes,9,0.0,0.0,0.0,0.02
twist,9,0.01,0.0,0.0,0.02
spain,9,0.02,0.02,0.0,0.12
people,9,0.01,0.01,0.01,0.02
president,9,0.02,0.01,0.01,0.07
perfectly,9,0.0,0.0,0.0,0.01
other,9,0.01,0.01,0.01,0.02
rather,9,0.01,0.01,0.0,0.02
plants,9,0.02,0.02,0.0,0.1
ago,9,0.01,0.01,0.0,0.03
suspected,9,0.02,0.01,0.0,0.08
continent,9,0.0,0.0,0.0,0.0
adequate,9,0.0,0.0,0.0,0.01
criminal,9,0.0,0.0,0.0,0.01
lay,9,0.02,0.02,0.0,0.08
representing,9,0.0,0.0,0.0,0.02
quarters,9,0.0,0.0,0.0,0.01
proper,9,0.0,0.0,0.0,0.01
clothing,9,0.01,0.0,0.0,0.02
proof,9,0.0,0.0,0.0,0.0
chapter,9,0.0,0.0,0.0,0.01
loses,9,0.0,0.0,0.0,0.01
stamp,9,0.0,0.0,0.0,0.01
noticed,9,0.01,0.0,0.0,0.02
labeled,9,0.01,0.01,0.0,0.05
becomes,9,0.01,0.01,0.0,0.02
review,9,0.0,0.0,0.0,0.01
screen,9,0.0,0.0,0.0,0.01
nationwide,9,0.0,0.0,0.0,0.02
mai,9,0.01,0.01,0.0,0.03
sank,9,0.01,0.01,0.0,0.02
cow,9,0.01,0.01,0.0,0.02
description,9,0.01,0.01,0.0,0.02
adds,9,0.0,0.0,0.0,0.02
mayor,9,0.0,0.0,0.0,0.02
thanked,9,0.0,0.0,0.0,0.0
parliament,9,0.0,0.0,0.0,0.0
alice,9,0.01,0.01,0.0,0.02
nominee,9,0.0,0.0,0.0,0.01
broadcasting,9,0.0,0.0,0.0,0.01
snack,9,0.0,0.0,0.0,0.01
strongest,9,0.0,0.0,0.0,0.0
bear,9,0.01,0.01,0.0,0.07
soup,9,0.03,0.03,0.0,0.2
evolution,9,0.03,0.03,0.0,0.21
curb,9,0.01,0.01,0.0,0.02
loving,9,0.01,0.01,0.0,0.02
foods,9,0.0,0.0,0.0,0.01
agencies,9,0.0,0.0,0.0,0.02
michigan,9,0.01,0.01,0.0,0.04
colleague,9,0.01,0.01,0.0,0.02
equity,8,0.04,0.04,0.0,0.23
john,8,0.02,0.02,0.01,0.07
st,8,0.01,0.01,0.0,0.04
rotation,8,0.01,0.01,0.0,0.03
17th,8,0.01,0.01,0.0,0.03
met,8,0.01,0.01,0.0,0.02
capturing,8,0.0,0.0,0.0,0.02
would,8,0.01,0.01,0.01,0.02
correspondent,8,0.0,0.0,0.0,0.01
hospital,8,0.01,0.01,0.0,0.03
cleveland,8,0.01,0.0,0.0,0.01
model,8,0.02,0.01,0.01,0.04
convicted,8,0.01,0.01,0.0,0.01
mary,8,0.01,0.0,0.0,0.02
sing,8,0.01,0.01,0.0,0.03
honor,8,0.01,0.0,0.0,0.02
deck,8,0.01,0.0,0.0,0.01
rough,8,0.0,0.0,0.0,0.01
wall,8,0.01,0.0,0.0,0.02
boys,8,0.01,0.0,0.0,0.02
wife,8,0.01,0.01,0.01,0.03
right,8,0.01,0.01,0.0,0.04
taken,8,0.01,0.01,0.0,0.03
died,8,0.02,0.01,0.01,0.03
another,8,0.01,0.01,0.01,0.03
indicted,8,0.01,0.0,0.0,0.01
consciousness,8,0.01,0.0,0.0,0.02
jeremy,8,0.01,0.01,0.0,0.07
revenues,8,0.0,0.0,0.0,0.01
norton,8,0.0,0.0,0.0,0.01
barge,8,0.0,0.0,0.0,0.01
flamboyant,8,0.01,0.01,0.0,0.05
suffers,8,0.0,0.0,0.0,0.01
rookie,8,0.01,0.01,0.0,0.02
delays,8,0.0,0.0,0.0,0.01
aids,8,0.02,0.02,0.0,0.15
starter,8,0.01,0.01,0.0,0.02
theatre,8,0.01,0.01,0.0,0.04
application,8,0.0,0.0,0.0,0.01
riverside,8,0.01,0.01,0.0,0.02
tobacco,8,0.01,0.01,0.0,0.04
sunshine,8,0.0,0.0,0.0,0.01
priority,8,0.0,0.0,0.0,0.01
05,8,0.0,0.0,0.0,0.01
posting,8,0.01,0.01,0.0,0.02
roy,8,0.0,0.0,0.0,0.01
heroes,8,0.0,0.0,0.0,0.0
optimistic,8,0.0,0.0,0.0,0.0
showcase,8,0.0,0.0,0.0,0.01
smiled,8,0.0,0.0,0.0,0.01
kit,8,0.01,0.01,0.0,0.02
lesson,8,0.0,0.0,0.0,0.01
pot,8,0.01,0.01,0.0,0.04
poorly,8,0.0,0.0,0.0,0.02
identity,8,0.01,0.0,0.0,0.02
slowing,8,0.0,0.0,0.0,0.01
expanded,8,0.0,0.0,0.0,0.01
assist,8,0.0,0.0,0.0,0.0
silence,8,0.0,0.0,0.0,0.01
rusty,8,0.01,0.01,0.0,0.02
limits,8,0.0,0.0,0.0,0.0
changing,8,0.0,0.0,0.0,0.01
reliable,8,0.01,0.01,0.0,0.02
juan,8,0.01,0.01,0.0,0.02
digital,8,0.0,0.0,0.0,0.01
gathering,8,0.0,0.0,0.0,0.01
degree,8,0.0,0.0,0.0,0.0
harrison,8,0.0,0.0,0.0,0.02
finest,8,0.0,0.0,0.0,0.01
iconic,8,0.01,0.0,0.0,0.02
paying,8,0.0,0.0,0.0,0.01
upset,8,0.0,0.0,0.0,0.02
producing,8,0.01,0.01,0.0,0.02
distant,8,0.01,0.0,0.0,0.02
ultimately,8,0.0,0.0,0.0,0.0
listening,8,0.01,0.01,0.0,0.03
presidential,8,0.01,0.01,0.0,0.04
flames,8,0.01,0.01,0.0,0.02
1965,8,0.01,0.01,0.0,0.02
baseball,8,0.02,0.02,0.0,0.15
overnight,8,0.0,0.0,0.0,0.01
restored,8,0.0,0.0,0.0,0.01
patrick,8,0.0,0.0,0.0,0.01
nowhere,8,0.01,0.01,0.0,0.03
artists,8,0.01,0.01,0.0,0.02
interested,8,0.0,0.0,0.0,0.02
inches,8,0.01,0.01,0.0,0.06
stone,8,0.01,0.0,0.0,0.02
producer,8,0.01,0.0,0.0,0.01
originally,8,0.0,0.0,0.0,0.01
location,8,0.01,0.0,0.0,0.01
closed,8,0.01,0.0,0.0,0.02
era,8,0.01,0.0,0.0,0.02
struggled,8,0.0,0.0,0.0,0.01
care,8,0.0,0.0,0.0,0.01
joked,8,0.0,0.0,0.0,0.02
gotten,8,0.01,0.0,0.0,0.01
bottom,8,0.01,0.0,0.0,0.01
direction,8,0.0,0.0,0.0,0.01
learn,8,0.0,0.0,0.0,0.0
post,8,0.01,0.01,0.0,0.03
pass,8,0.01,0.01,0.0,0.03
suffered,8,0.0,0.0,0.0,0.01
dream,8,0.01,0.0,0.0,0.01
royal,8,0.01,0.0,0.0,0.01
leave,8,0.01,0.0,0.0,0.02
slow,8,0.01,0.01,0.0,0.03
running,8,0.01,0.0,0.0,0.01
school,8,0.01,0.01,0.0,0.03
features,8,0.01,0.01,0.0,0.06
yard,8,0.01,0.01,0.0,0.03
immediately,8,0.0,0.0,0.0,0.01
camera,8,0.01,0.01,0.0,0.03
either,8,0.01,0.0,0.0,0.01
ryan,8,0.01,0.01,0.0,0.06
roberto,8,0.01,0.01,0.0,0.03
asks,8,0.01,0.01,0.0,0.03
divorced,8,0.01,0.01,0.0,0.02
won,8,0.01,0.01,0.0,0.04
bishop,8,0.0,0.0,0.0,0.02
judy,8,0.0,0.0,0.0,0.02
intention,8,0.0,0.0,0.0,0.02
mickey,8,0.01,0.01,0.0,0.02
commissioner,8,0.01,0.01,0.0,0.02
team,8,0.01,0.01,0.01,0.05
ga,8,0.0,0.0,0.0,0.01
replaced,8,0.01,0.01,0.0,0.02
williams,8,0.02,0.02,0.0,0.1
tied,8,0.0,0.0,0.0,0.01
mother,8,0.03,0.03,0.0,0.18
others,8,0.01,0.0,0.0,0.02
line,8,0.02,0.01,0.01,0.06
many,8,0.01,0.0,0.0,0.02
shooter,8,0.0,0.0,0.0,0.01
salute,8,0.0,0.0,0.0,0.01
alberto,8,0.0,0.0,0.0,0.01
retailers,8,0.0,0.0,0.0,0.01
cats,8,0.01,0.0,0.0,0.02
penalty,8,0.0,0.0,0.0,0.01
