context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
album,1,0.02,0.01,0.02,0.02
mortar,1,0.02,0.02,0.02,0.02
emit,1,0.02,0.02,0.02,0.02
fireworks,1,0.02,0.02,0.02,0.02
sparks,1,0.02,0.02,0.02,0.02
cooking,1,0.02,0.02,0.02,0.02
not,1,0.02,0.01,0.02,0.02
ionization,1,0.02,0.02,0.02,0.02
tear,1,0.02,0.01,0.02,0.02
000,1,0.02,0.0,0.02,0.02
smoked,1,0.02,0.02,0.02,0.02
flavor,1,0.02,0.01,0.02,0.02
seen,1,0.02,0.01,0.02,0.02
tunnel,1,0.02,0.01,0.02,0.02
emission,1,0.02,0.02,0.02,0.02
trapped,1,0.02,0.01,0.02,0.02
ruby,1,0.02,0.01,0.02,0.02
can,1,0.02,0.0,0.02,0.02
also,1,0.02,0.0,0.02,0.02
darkness,1,0.02,0.01,0.02,0.02
produced,1,0.02,0.01,0.02,0.02
did,1,0.02,0.01,0.02,0.02
laid,1,0.01,0.01,0.01,0.01
building,1,0.01,0.01,0.01,0.01
pots,1,0.01,0.01,0.01,0.01
intense,1,0.01,0.01,0.01,0.01
chemicals,1,0.01,0.01,0.01,0.01
zero,1,0.01,0.01,0.01,0.01
atmosphere,1,0.01,0.01,0.01,0.01
lay,1,0.01,0.01,0.01,0.01
rose,1,0.01,0.01,0.01,0.01
boiler,1,0.01,0.01,0.01,0.01
gunpowder,1,0.01,0.01,0.01,0.01
candle,1,0.01,0.01,0.01,0.01
artillery,1,0.01,0.01,0.01,0.01
peat,1,0.01,0.01,0.01,0.01
let,1,0.01,0.01,0.01,0.01
barn,1,0.01,0.01,0.01,0.01
battlefield,1,0.01,0.01,0.01,0.01
risks,1,0.01,0.01,0.01,0.01
dioxide,1,0.01,0.01,0.01,0.01
exploded,1,0.01,0.01,0.01,0.01
kitchen,1,0.01,0.01,0.01,0.01
hot,1,0.01,0.01,0.01,0.01
fragmentation,1,0.01,0.01,0.01,0.01
charcoal,1,0.01,0.01,0.01,0.01
mixture,1,0.01,0.01,0.01,0.01
chief,1,0.01,0.01,0.01,0.01
grey,1,0.01,0.0,0.01,0.01
decks,1,0.01,0.01,0.01,0.01
trees,1,0.01,0.01,0.01,0.01
who,1,0.01,0.0,0.01,0.01
make,1,0.01,0.0,0.01,0.01
using,1,0.01,0.0,0.01,0.01
furnace,1,0.01,0.01,0.01,0.01
released,1,0.01,0.0,0.01,0.01
00,1,0.01,0.01,0.01,0.01
generate,1,0.01,0.01,0.01,0.01
anti,1,0.01,0.0,0.01,0.01
sub,1,0.01,0.01,0.01,0.01
likely,1,0.01,0.01,0.01,0.01
ceiling,1,0.01,0.01,0.01,0.01
fills,1,0.01,0.01,0.01,0.01
drank,1,0.01,0.01,0.01,0.01
amidst,1,0.01,0.01,0.01,0.01
radioactive,1,0.01,0.01,0.01,0.01
we,1,0.01,0.0,0.01,0.01
zinc,1,0.01,0.01,0.01,0.01
passive,1,0.01,0.01,0.01,0.01
reducing,1,0.01,0.01,0.01,0.01
if,1,0.01,0.0,0.01,0.01
died,1,0.01,0.01,0.01,0.01
threw,1,0.01,0.01,0.01,0.01
summer,1,0.01,0.01,0.01,0.01
quantities,1,0.01,0.01,0.01,0.01
hc,1,0.01,0.01,0.01,0.01
throwing,1,0.01,0.01,0.01,0.01
beam,1,0.01,0.01,0.01,0.01
surrounded,1,0.01,0.01,0.01,0.01
poison,1,0.01,0.01,0.01,0.01
only,1,0.01,0.0,0.01,0.01
free,1,0.01,0.0,0.01,0.01
evacuated,1,0.01,0.01,0.01,0.01
residue,1,0.01,0.01,0.01,0.01
convoy,1,0.01,0.01,0.01,0.01
fill,1,0.01,0.01,0.01,0.01
sky,1,0.01,0.01,0.01,0.01
scene,1,0.01,0.01,0.01,0.01
mainstream,1,0.01,0.01,0.01,0.01
fairies,1,0.01,0.01,0.01,0.01
chloride,1,0.01,0.01,0.01,0.01
hour,1,0.01,0.0,0.01,0.01
any,1,0.01,0.0,0.01,0.01
do,1,0.01,0.0,0.01,0.01
women,1,0.01,0.0,0.01,0.01
issuing,1,0.01,0.01,0.01,0.01
dragons,1,0.01,0.01,0.01,0.01
consume,1,0.01,0.01,0.01,0.01
them,1,0.01,0.0,0.01,0.01
sees,1,0.01,0.0,0.01,0.01
suppression,1,0.01,0.01,0.01,0.01
alerted,1,0.01,0.01,0.01,0.01
environmental,1,0.01,0.01,0.01,0.01
pillar,1,0.01,0.01,0.01,0.01
electrical,1,0.01,0.01,0.01,0.01
ashes,1,0.01,0.01,0.01,0.01
health,1,0.01,0.01,0.01,0.01
novel,1,0.01,0.0,0.01,0.01
create,1,0.01,0.0,0.01,0.01
forbidden,1,0.01,0.01,0.01,0.01
particle,1,0.01,0.01,0.01,0.01
might,1,0.01,0.0,0.01,0.01
levels,1,0.01,0.01,0.01,0.01
effective,1,0.01,0.01,0.01,0.01
exits,1,0.01,0.01,0.01,0.01
dangers,1,0.01,0.01,0.01,0.01
pregnancy,1,0.01,0.01,0.01,0.01
oven,1,0.01,0.0,0.01,0.01
lasers,1,0.01,0.01,0.01,0.01
about,1,0.01,0.0,0.01,0.01
helmet,1,0.01,0.0,0.01,0.01
comes,1,0.01,0.0,0.01,0.01
rain,1,0.01,0.0,0.01,0.01
visual,1,0.01,0.0,0.01,0.01
pictures,1,0.01,0.01,0.01,0.01
riot,1,0.01,0.01,0.01,0.01
leaves,1,0.01,0.0,0.01,0.01
hazard,1,0.01,0.01,0.01,0.01
ranch,1,0.01,0.01,0.01,0.01
never,1,0.01,0.0,0.01,0.01
cool,1,0.01,0.0,0.01,0.01
presence,1,0.01,0.0,0.01,0.01
story,1,0.01,0.0,0.01,0.01
buildings,1,0.01,0.01,0.01,0.01
dreams,1,0.01,0.01,0.01,0.01
producing,1,0.01,0.0,0.01,0.01
relax,1,0.01,0.01,0.01,0.01
food,1,0.01,0.0,0.01,0.01
flavour,1,0.01,0.01,0.01,0.01
desert,1,0.01,0.01,0.01,0.01
report,1,0.01,0.01,0.01,0.01
deaths,1,0.01,0.01,0.01,0.01
distance,1,0.01,0.0,0.01,0.01
creates,1,0.01,0.0,0.01,0.01
static,1,0.01,0.01,0.01,0.01
restaurant,1,0.01,0.0,0.01,0.01
dies,1,0.01,0.0,0.01,0.01
carriage,1,0.01,0.01,0.01,0.01
show,1,0.01,0.0,0.01,0.01
great,1,0.01,0.0,0.01,0.01
drying,1,0.01,0.01,0.01,0.01
condensed,1,0.01,0.01,0.01,0.01
chamber,1,0.01,0.01,0.01,0.01
example,1,0.01,0.0,0.01,0.01
quickly,1,0.01,0.0,0.01,0.01
prairie,1,0.01,0.01,0.01,0.01
five,1,0.01,0.0,0.01,0.01
level,1,0.01,0.0,0.01,0.01
those,1,0.01,0.0,0.01,0.01
types,1,0.01,0.0,0.01,0.01
bees,1,0.01,0.01,0.01,0.01
attracted,1,0.01,0.0,0.01,0.01
weapon,1,0.01,0.0,0.01,0.01
social,1,0.01,0.0,0.01,0.01
germans,1,0.01,0.01,0.01,0.01
created,1,0.01,0.0,0.01,0.01
flavors,1,0.01,0.0,0.01,0.01
sit,1,0.01,0.0,0.01,0.01
generation,1,0.01,0.0,0.01,0.01
19th,1,0.01,0.0,0.01,0.01
gone,1,0.01,0.0,0.01,0.01
lava,1,0.01,0.01,0.01,0.01
heard,1,0.01,0.0,0.01,0.01
british,1,0.01,0.0,0.01,0.01
every,1,0.01,0.0,0.01,0.01
dont,1,0.01,0.0,0.01,0.01
rooms,1,0.01,0.0,0.01,0.01
talk,1,0.01,0.0,0.01,0.01
dragon,1,0.01,0.0,0.01,0.01
ordered,1,0.01,0.0,0.01,0.01
lightning,1,0.01,0.0,0.01,0.01
days,1,0.01,0.0,0.01,0.01
disappeared,1,0.01,0.0,0.01,0.01
produces,1,0.01,0.0,0.01,0.01
burger,1,0.01,0.01,0.01,0.01
compositions,1,0.01,0.01,0.01,0.01
extraction,1,0.01,0.01,0.01,0.01
tribal,1,0.01,0.01,0.01,0.01
attempt,1,0.01,0.0,0.01,0.01
pop,1,0.01,0.0,0.01,0.01
recorded,1,0.01,0.0,0.01,0.01
toxicity,1,0.01,0.01,0.01,0.01
loud,1,0.01,0.0,0.01,0.01
recording,1,0.01,0.0,0.01,0.01
illegal,1,0.01,0.0,0.01,0.01
much,1,0.01,0.0,0.01,0.01
tour,1,0.01,0.0,0.01,0.01
curling,1,0.01,0.0,0.01,0.01
sighting,1,0.01,0.01,0.01,0.01
version,1,0.01,0.0,0.01,0.01
hazardous,1,0.01,0.01,0.01,0.01
contamination,1,0.01,0.01,0.01,0.01
drug,1,0.01,0.0,0.01,0.01
negative,1,0.01,0.0,0.01,0.01
sacred,1,0.01,0.0,0.01,0.01
blast,1,0.01,0.01,0.01,0.01
conceal,1,0.01,0.0,0.01,0.01
camp,1,0.01,0.0,0.01,0.01
trigger,1,0.01,0.0,0.01,0.01
send,1,0.01,0.0,0.01,0.01
attacked,1,0.01,0.0,0.01,0.01
north,1,0.01,0.0,0.01,0.01
video,1,0.01,0.0,0.01,0.01
ghost,1,0.01,0.0,0.01,0.01
flavoring,1,0.01,0.01,0.01,0.01
flyers,1,0.01,0.01,0.01,0.01
others,1,0.01,0.0,0.01,0.01
life,1,0.01,0.0,0.01,0.01
cloudy,1,0.01,0.0,0.01,0.01
signalling,1,0.01,0.0,0.01,0.01
pumped,1,0.01,0.01,0.01,0.01
cellar,1,0.01,0.0,0.01,0.01
yes,1,0.01,0.0,0.01,0.01
grease,1,0.01,0.0,0.01,0.01
mix,1,0.01,0.0,0.01,0.01
panic,1,0.01,0.0,0.01,0.01
want,1,0.01,0.0,0.01,0.01
leave,1,0.01,0.0,0.01,0.01
temperature,1,0.01,0.0,0.01,0.01
kills,1,0.01,0.0,0.01,0.01
friend,1,0.01,0.0,0.01,0.01
reach,1,0.01,0.0,0.01,0.01
excess,1,0.01,0.0,0.01,0.01
german,1,0.01,0.0,0.01,0.01
plant,1,0.01,0.0,0.01,0.01
neighbors,1,0.01,0.0,0.01,0.01
overhead,1,0.01,0.0,0.01,0.01
box,1,0.01,0.0,0.01,0.01
balloons,1,0.01,0.01,0.01,0.01
elves,1,0.01,0.0,0.01,0.01
moth,1,0.01,0.0,0.01,0.01
avoid,1,0.01,0.0,0.01,0.01
weapons,1,0.01,0.0,0.01,0.01
morning,1,0.01,0.0,0.01,0.01
patrons,1,0.01,0.0,0.01,0.01
bathroom,1,0.01,0.0,0.01,0.01
compound,1,0.01,0.0,0.01,0.01
imagine,1,0.01,0.0,0.01,0.01
halo,1,0.01,0.0,0.01,0.01
precipitation,1,0.01,0.0,0.01,0.01
indo,1,0.01,0.0,0.01,0.01
cartridges,1,0.01,0.0,0.01,0.01
introduced,1,0.01,0.0,0.01,0.01
residents,1,0.01,0.0,0.01,0.01
dye,1,0.01,0.0,0.01,0.01
apartment,1,0.01,0.0,0.01,0.01
user,1,0.01,0.0,0.01,0.01
reports,1,0.01,0.0,0.01,0.01
students,1,0.01,0.0,0.01,0.01
mothers,1,0.01,0.0,0.01,0.01
cleaner,1,0.01,0.0,0.01,0.01
skip,1,0.01,0.0,0.01,0.01
contributing,1,0.01,0.0,0.01,0.01
taking,1,0.01,0.0,0.01,0.01
soon,1,0.01,0.0,0.01,0.01
whiskey,1,0.0,0.0,0.0,0.0
whether,1,0.0,0.0,0.0,0.0
debut,1,0.0,0.0,0.0,0.0
occurred,1,0.0,0.0,0.0,0.0
biomass,1,0.0,0.0,0.0,0.0
letting,1,0.0,0.0,0.0,0.0
lethal,1,0.0,0.0,0.0,0.0
regularly,1,0.0,0.0,0.0,0.0
homes,1,0.0,0.0,0.0,0.0
wells,1,0.0,0.0,0.0,0.0
trilogy,1,0.0,0.0,0.0,0.0
hampered,1,0.0,0.0,0.0,0.0
retreated,1,0.0,0.0,0.0,0.0
wagner,1,0.0,0.0,0.0,0.0
cure,1,0.0,0.0,0.0,0.0
war,1,0.0,0.0,0.0,0.0
components,1,0.0,0.0,0.0,0.0
forever,1,0.0,0.0,0.0,0.0
1975,1,0.0,0.0,0.0,0.0
liked,1,0.0,0.0,0.0,0.0
nuclear,1,0.0,0.0,0.0,0.0
amp,1,0.0,0.0,0.0,0.0
radiation,1,0.0,0.0,0.0,0.0
approaching,1,0.0,0.0,0.0,0.0
among,1,0.0,0.0,0.0,0.0
practice,1,0.0,0.0,0.0,0.0
itself,1,0.0,0.0,0.0,0.0
cannot,1,0.0,0.0,0.0,0.0
property,1,0.0,0.0,0.0,0.0
wanted,1,0.0,0.0,0.0,0.0
island,1,0.0,0.0,0.0,0.0
streets,1,0.0,0.0,0.0,0.0
heroin,1,0.0,0.0,0.0,0.0
estimated,1,0.0,0.0,0.0,0.0
simulated,1,0.0,0.0,0.0,0.0
blanket,1,0.0,0.0,0.0,0.0
properly,1,0.0,0.0,0.0,0.0
devices,1,0.0,0.0,0.0,0.0
cleaning,1,0.0,0.0,0.0,0.0
casino,1,0.0,0.0,0.0,0.0
contact,1,0.0,0.0,0.0,0.0
dependence,1,0.0,0.0,0.0,0.0
vending,1,0.0,0.0,0.0,0.0
thriller,1,0.0,0.0,0.0,0.0
volcano,1,0.0,0.0,0.0,0.0
indoor,1,0.0,0.0,0.0,0.0
employees,1,0.0,0.0,0.0,0.0
resistance,1,0.0,0.0,0.0,0.0
ban,1,0.0,0.0,0.0,0.0
traffic,1,0.0,0.0,0.0,0.0
log,1,0.0,0.0,0.0,0.0
walls,1,0.0,0.0,0.0,0.0
jade,1,0.0,0.0,0.0,0.0
underground,1,0.0,0.0,0.0,0.0
associated,1,0.0,0.0,0.0,0.0
drawing,1,0.0,0.0,0.0,0.0
truck,1,0.0,0.0,0.0,0.0
source,1,0.0,0.0,0.0,0.0
acids,1,0.0,0.0,0.0,0.0
auditorium,1,0.0,0.0,0.0,0.0
revue,1,0.0,0.0,0.0,0.0
dwelling,1,0.0,0.0,0.0,0.0
trains,1,0.0,0.0,0.0,0.0
packs,1,0.0,0.0,0.0,0.0
pursuit,1,0.0,0.0,0.0,0.0
sufficiently,1,0.0,0.0,0.0,0.0
personnel,1,0.0,0.0,0.0,0.0
prepared,1,0.0,0.0,0.0,0.0
gin,1,0.0,0.0,0.0,0.0
tale,1,0.0,0.0,0.0,0.0
outlet,1,0.0,0.0,0.0,0.0
pine,1,0.0,0.0,0.0,0.0
stained,1,0.0,0.0,0.0,0.0
minimal,1,0.0,0.0,0.0,0.0
strings,1,0.0,0.0,0.0,0.0
fresh,1,0.0,0.0,0.0,0.0
far,1,0.0,0.0,0.0,0.0
2000,1,0.0,0.0,0.0,0.0
believe,1,0.0,0.0,0.0,0.0
dj,1,0.0,0.0,0.0,0.0
lots,1,0.0,0.0,0.0,0.0
death,1,0.0,0.0,0.0,0.0
canadian,1,0.0,0.0,0.0,0.0
tracks,1,0.0,0.0,0.0,0.0
characters,1,0.0,0.0,0.0,0.0
combination,1,0.0,0.0,0.0,0.0
watching,1,0.0,0.0,0.0,0.0
identified,1,0.0,0.0,0.0,0.0
describes,1,0.0,0.0,0.0,0.0
working,1,0.0,0.0,0.0,0.0
public,1,0.0,0.0,0.0,0.0
members,1,0.0,0.0,0.0,0.0
2014,1,0.0,0.0,0.0,0.0
harm,1,0.0,0.0,0.0,0.0
extract,1,0.0,0.0,0.0,0.0
customers,1,0.0,0.0,0.0,0.0
roots,1,0.0,0.0,0.0,0.0
crying,1,0.0,0.0,0.0,0.0
basement,1,0.0,0.0,0.0,0.0
employee,1,0.0,0.0,0.0,0.0
dream,1,0.0,0.0,0.0,0.0
consuming,1,0.0,0.0,0.0,0.0
together,1,0.0,0.0,0.0,0.0
meters,1,0.0,0.0,0.0,0.0
sunlight,1,0.0,0.0,0.0,0.0
hazards,1,0.0,0.0,0.0,0.0
curtains,1,0.0,0.0,0.0,0.0
industry,1,0.0,0.0,0.0,0.0
month,1,0.0,0.0,0.0,0.0
street,1,0.0,0.0,0.0,0.0
rescue,1,0.0,0.0,0.0,0.0
hiding,1,0.0,0.0,0.0,0.0
security,1,0.0,0.0,0.0,0.0
matter,1,0.0,0.0,0.0,0.0
soldiers,1,0.0,0.0,0.0,0.0
concern,1,0.0,0.0,0.0,0.0
1961,1,0.0,0.0,0.0,0.0
serious,1,0.0,0.0,0.0,0.0
electricity,1,0.0,0.0,0.0,0.0
seeds,1,0.0,0.0,0.0,0.0
deposits,1,0.0,0.0,0.0,0.0
accumulated,1,0.0,0.0,0.0,0.0
disposal,1,0.0,0.0,0.0,0.0
explosives,1,0.0,0.0,0.0,0.0
900,1,0.0,0.0,0.0,0.0
nitrogen,1,0.0,0.0,0.0,0.0
flowed,1,0.0,0.0,0.0,0.0
mortality,1,0.0,0.0,0.0,0.0
accumulate,1,0.0,0.0,0.0,0.0
safe,1,0.0,0.0,0.0,0.0
records,1,0.0,0.0,0.0,0.0
mirror,1,0.0,0.0,0.0,0.0
sense,1,0.0,0.0,0.0,0.0
warehouse,1,0.0,0.0,0.0,0.0
attempted,1,0.0,0.0,0.0,0.0
furniture,1,0.0,0.0,0.0,0.0
none,1,0.0,0.0,0.0,0.0
tests,1,0.0,0.0,0.0,0.0
samples,1,0.0,0.0,0.0,0.0
intentionally,1,0.0,0.0,0.0,0.0
restaurants,1,0.0,0.0,0.0,0.0
environments,1,0.0,0.0,0.0,0.0
avoiding,1,0.0,0.0,0.0,0.0
emerge,1,0.0,0.0,0.0,0.0
done,1,0.0,0.0,0.0,0.0
decided,1,0.0,0.0,0.0,0.0
paul,1,0.0,0.0,0.0,0.0
buildup,1,0.0,0.0,0.0,0.0
restrict,1,0.0,0.0,0.0,0.0
encountered,1,0.0,0.0,0.0,0.0
1945,1,0.0,0.0,0.0,0.0
wayne,1,0.0,0.0,0.0,0.0
meant,1,0.0,0.0,0.0,0.0
involving,1,0.0,0.0,0.0,0.0
sounds,1,0.0,0.0,0.0,0.0
peace,1,0.0,0.0,0.0,0.0
cluster,1,0.0,0.0,0.0,0.0
encourage,1,0.0,0.0,0.0,0.0
trash,1,0.0,0.0,0.0,0.0
reason,1,0.0,0.0,0.0,0.0
alone,1,0.0,0.0,0.0,0.0
purchased,1,0.0,0.0,0.0,0.0
bedroom,1,0.0,0.0,0.0,0.0
woods,1,0.0,0.0,0.0,0.0
major,1,0.0,0.0,0.0,0.0
deploy,1,0.0,0.0,0.0,0.0
install,1,0.0,0.0,0.0,0.0
intensity,1,0.0,0.0,0.0,0.0
juniper,1,0.0,0.0,0.0,0.0
offence,1,0.0,0.0,0.0,0.0
daytime,1,0.0,0.0,0.0,0.0
mortal,1,0.0,0.0,0.0,0.0
clan,1,0.0,0.0,0.0,0.0
elsewhere,1,0.0,0.0,0.0,0.0
systems,1,0.0,0.0,0.0,0.0
sunset,1,0.0,0.0,0.0,0.0
killing,1,0.0,0.0,0.0,0.0
venues,1,0.0,0.0,0.0,0.0
secondary,1,0.0,0.0,0.0,0.0
arose,1,0.0,0.0,0.0,0.0
1926,1,0.0,0.0,0.0,0.0
stopping,1,0.0,0.0,0.0,0.0
gods,1,0.0,0.0,0.0,0.0
piano,1,0.0,0.0,0.0,0.0
spice,1,0.0,0.0,0.0,0.0
backdrop,1,0.0,0.0,0.0,0.0
gather,1,0.0,0.0,0.0,0.0
ensuing,1,0.0,0.0,0.0,0.0
discovered,1,0.0,0.0,0.0,0.0
discovers,1,0.0,0.0,0.0,0.0
shortly,1,0.0,0.0,0.0,0.0
check,1,0.0,0.0,0.0,0.0
floating,1,0.0,0.0,0.0,0.0
hinder,1,0.0,0.0,0.0,0.0
residential,1,0.0,0.0,0.0,0.0
liquor,1,0.0,0.0,0.0,0.0
followers,1,0.0,0.0,0.0,0.0
contributes,1,0.0,0.0,0.0,0.0
residual,1,0.0,0.0,0.0,0.0
output,1,0.0,0.0,0.0,0.0
mold,1,0.0,0.0,0.0,0.0
brush,1,0.0,0.0,0.0,0.0
gorge,1,0.0,0.0,0.0,0.0
manchester,1,0.0,0.0,0.0,0.0
torch,1,0.0,0.0,0.0,0.0
conditioning,1,0.0,0.0,0.0,0.0
verse,1,0.0,0.0,0.0,0.0
deal,1,0.0,0.0,0.0,0.0
georgia,1,0.0,0.0,0.0,0.0
entering,1,0.0,0.0,0.0,0.0
safely,1,0.0,0.0,0.0,0.0
build,1,0.0,0.0,0.0,0.0
columbia,1,0.0,0.0,0.0,0.0
violet,1,0.0,0.0,0.0,0.0
vol,1,0.0,0.0,0.0,0.0
argued,1,0.0,0.0,0.0,0.0
anyway,1,0.0,0.0,0.0,0.0
chaos,1,0.0,0.0,0.0,0.0
chicken,1,0.0,0.0,0.0,0.0
realizes,1,0.0,0.0,0.0,0.0
stated,1,0.0,0.0,0.0,0.0
shed,1,0.0,0.0,0.0,0.0
alive,1,0.0,0.0,0.0,0.0
immediate,1,0.0,0.0,0.0,0.0
headed,1,0.0,0.0,0.0,0.0
scattered,1,0.0,0.0,0.0,0.0
1978,1,0.0,0.0,0.0,0.0
origin,1,0.0,0.0,0.0,0.0
school,1,0.0,0.0,0.0,0.0
utilize,1,0.0,0.0,0.0,0.0
worker,1,0.0,0.0,0.0,0.0
setting,1,0.0,0.0,0.0,0.0
latest,1,0.0,0.0,0.0,0.0
results,1,0.0,0.0,0.0,0.0
arrive,1,0.0,0.0,0.0,0.0
various,1,0.0,0.0,0.0,0.0
upon,1,0.0,0.0,0.0,0.0
habits,1,0.0,0.0,0.0,0.0
trapping,1,0.0,0.0,0.0,0.0
communication,1,0.0,0.0,0.0,0.0
laboratory,1,0.0,0.0,0.0,0.0
crowded,1,0.0,0.0,0.0,0.0
acid,1,0.0,0.0,0.0,0.0
bark,1,0.0,0.0,0.0,0.0
didnt,1,0.0,0.0,0.0,0.0
explode,1,0.0,0.0,0.0,0.0
carriers,1,0.0,0.0,0.0,0.0
data,1,0.0,0.0,0.0,0.0
thirds,1,0.0,0.0,0.0,0.0
curtain,1,0.0,0.0,0.0,0.0
lin,1,0.0,0.0,0.0,0.0
limiting,1,0.0,0.0,0.0,0.0
responded,1,0.0,0.0,0.0,0.0
withdrawal,1,0.0,0.0,0.0,0.0
girls,1,0.0,0.0,0.0,0.0
soundtrack,1,0.0,0.0,0.0,0.0
plants,1,0.0,0.0,0.0,0.0
valley,1,0.0,0.0,0.0,0.0
duo,1,0.0,0.0,0.0,0.0
staff,1,0.0,0.0,0.0,0.0
boxes,1,0.0,0.0,0.0,0.0
mysterious,1,0.0,0.0,0.0,0.0
surprised,1,0.0,0.0,0.0,0.0
ways,1,0.0,0.0,0.0,0.0
outdoor,1,0.0,0.0,0.0,0.0
quarter,1,0.0,0.0,0.0,0.0
breakfast,1,0.0,0.0,0.0,0.0
indiana,1,0.0,0.0,0.0,0.0
messages,1,0.0,0.0,0.0,0.0
salmon,1,0.0,0.0,0.0,0.0
ruins,1,0.0,0.0,0.0,0.0
authorities,1,0.0,0.0,0.0,0.0
likelihood,1,0.0,0.0,0.0,0.0
welcome,1,0.0,0.0,0.0,0.0
witches,1,0.0,0.0,0.0,0.0
detrimental,1,0.0,0.0,0.0,0.0
volcanic,1,0.0,0.0,0.0,0.0
broadway,1,0.0,0.0,0.0,0.0
cook,1,0.0,0.0,0.0,0.0
merely,1,0.0,0.0,0.0,0.0
daily,1,0.0,0.0,0.0,0.0
contain,1,0.0,0.0,0.0,0.0
central,1,0.0,0.0,0.0,0.0
metallic,1,0.0,0.0,0.0,0.0
mean,1,0.0,0.0,0.0,0.0
move,1,0.0,0.0,0.0,0.0
tunes,1,0.0,0.0,0.0,0.0
volumes,1,0.0,0.0,0.0,0.0
ignored,1,0.0,0.0,0.0,0.0
glow,1,0.0,0.0,0.0,0.0
stream,1,0.0,0.0,0.0,0.0
zealand,1,0.0,0.0,0.0,0.0
environment,1,0.0,0.0,0.0,0.0
venue,1,0.0,0.0,0.0,0.0
action,1,0.0,0.0,0.0,0.0
act,1,0.0,0.0,0.0,0.0
claimed,1,0.0,0.0,0.0,0.0
jumped,1,0.0,0.0,0.0,0.0
ever,1,0.0,0.0,0.0,0.0
remedy,1,0.0,0.0,0.0,0.0
98,1,0.0,0.0,0.0,0.0
dispersed,1,0.0,0.0,0.0,0.0
hydrogen,1,0.0,0.0,0.0,0.0
overwhelming,1,0.0,0.0,0.0,0.0
activation,1,0.0,0.0,0.0,0.0
satellite,1,0.0,0.0,0.0,0.0
expect,1,0.0,0.0,0.0,0.0
theatre,1,0.0,0.0,0.0,0.0
consequently,1,0.0,0.0,0.0,0.0
issues,1,0.0,0.0,0.0,0.0
potential,1,0.0,0.0,0.0,0.0
categories,1,0.0,0.0,0.0,0.0
lifestyle,1,0.0,0.0,0.0,0.0
enjoys,1,0.0,0.0,0.0,0.0
chapel,1,0.0,0.0,0.0,0.0
encouraging,1,0.0,0.0,0.0,0.0
helping,1,0.0,0.0,0.0,0.0
attract,1,0.0,0.0,0.0,0.0
worldwide,1,0.0,0.0,0.0,0.0
poisoned,1,0.0,0.0,0.0,0.0
loved,1,0.0,0.0,0.0,0.0
mad,1,0.0,0.0,0.0,0.0
arizona,1,0.0,0.0,0.0,0.0
posed,1,0.0,0.0,0.0,0.0
protecting,1,0.0,0.0,0.0,0.0
acceptable,1,0.0,0.0,0.0,0.0
scenes,1,0.0,0.0,0.0,0.0
clocks,1,0.0,0.0,0.0,0.0
verb,1,0.0,0.0,0.0,0.0
reactor,1,0.0,0.0,0.0,0.0
worthy,1,0.0,0.0,0.0,0.0
coached,1,0.0,0.0,0.0,0.0
digitally,1,0.0,0.0,0.0,0.0
corridor,1,0.0,0.0,0.0,0.0
hickory,1,0.0,0.0,0.0,0.0
controlling,1,0.0,0.0,0.0,0.0
informed,1,0.0,0.0,0.0,0.0
influenced,1,0.0,0.0,0.0,0.0
decades,1,0.0,0.0,0.0,0.0
thompson,1,0.0,0.0,0.0,0.0
listen,1,0.0,0.0,0.0,0.0
wait,1,0.0,0.0,0.0,0.0
arrival,1,0.0,0.0,0.0,0.0
traces,1,0.0,0.0,0.0,0.0
enhance,1,0.0,0.0,0.0,0.0
encouraged,1,0.0,0.0,0.0,0.0
sick,1,0.0,0.0,0.0,0.0
1959,1,0.0,0.0,0.0,0.0
homer,1,0.0,0.0,0.0,0.0
documentary,1,0.0,0.0,0.0,0.0
cell,1,0.0,0.0,0.0,0.0
facility,1,0.0,0.0,0.0,0.0
guide,1,0.0,0.0,0.0,0.0
thousand,1,0.0,0.0,0.0,0.0
private,1,0.0,0.0,0.0,0.0
october,1,0.0,0.0,0.0,0.0
oxide,1,0.0,0.0,0.0,0.0
callers,1,0.0,0.0,0.0,0.0
lunch,1,0.0,0.0,0.0,0.0
returning,1,0.0,0.0,0.0,0.0
living,1,0.0,0.0,0.0,0.0
approached,1,0.0,0.0,0.0,0.0
rarely,1,0.0,0.0,0.0,0.0
determine,1,0.0,0.0,0.0,0.0
nights,1,0.0,0.0,0.0,0.0
desired,1,0.0,0.0,0.0,0.0
clock,1,0.0,0.0,0.0,0.0
purchase,1,0.0,0.0,0.0,0.0
depends,1,0.0,0.0,0.0,0.0
surrounding,1,0.0,0.0,0.0,0.0
ad,1,0.0,0.0,0.0,0.0
hell,1,0.0,0.0,0.0,0.0
hercules,1,0.0,0.0,0.0,0.0
sensitivity,1,0.0,0.0,0.0,0.0
addiction,1,0.0,0.0,0.0,0.0
infantry,1,0.0,0.0,0.0,0.0
persistent,1,0.0,0.0,0.0,0.0
caves,1,0.0,0.0,0.0,0.0
minors,1,0.0,0.0,0.0,0.0
montana,1,0.0,0.0,0.0,0.0
absorption,1,0.0,0.0,0.0,0.0
complaints,1,0.0,0.0,0.0,0.0
1998,1,0.0,0.0,0.0,0.0
1946,1,0.0,0.0,0.0,0.0
arriving,1,0.0,0.0,0.0,0.0
kinds,1,0.0,0.0,0.0,0.0
