context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
temple,1,0.0,0.0,0.0,0.0
learn,1,0.0,0.0,0.0,0.0
analysis,1,0.0,0.0,0.0,0.0
displays,1,0.0,0.0,0.0,0.0
supporting,1,0.0,0.0,0.0,0.0
graham,1,0.0,0.0,0.0,0.0
ferruginous,1,0.0,0.0,0.0,0.0
cisterns,1,0.0,0.0,0.0,0.0
herself,1,0.0,0.0,0.0,0.0
focused,1,0.0,0.0,0.0,0.0
guests,1,0.0,0.0,0.0,0.0
measures,1,0.0,0.0,0.0,0.0
compilation,1,0.0,0.0,0.0,0.0
dj,1,0.0,0.0,0.0,0.0
mount,1,0.0,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0
aid,1,0.0,0.0,0.0,0.0
essentially,1,0.0,0.0,0.0,0.0
discontinued,1,0.0,0.0,0.0,0.0
pass,1,0.0,0.0,0.0,0.0
circle,1,0.0,0.0,0.0,0.0
join,1,0.0,0.0,0.0,0.0
caribbean,1,0.0,0.0,0.0,0.0
unaided,1,0.0,0.0,0.0,0.0
cascades,1,0.0,0.0,0.0,0.0
turbines,1,0.0,0.0,0.0,0.0
tigre,1,0.0,0.0,0.0,0.0
chlorine,1,0.0,0.0,0.0,0.0
step,1,0.0,0.0,0.0,0.0
replacing,1,0.0,0.0,0.0,0.0
pictures,1,0.0,0.0,0.0,0.0
breaking,1,0.0,0.0,0.0,0.0
al,1,0.0,0.0,0.0,0.0
moving,1,0.0,0.0,0.0,0.0
survive,1,0.0,0.0,0.0,0.0
separate,1,0.0,0.0,0.0,0.0
direct,1,0.0,0.0,0.0,0.0
60,1,0.0,0.0,0.0,0.0
pipers,1,0.0,0.0,0.0,0.0
ointment,1,0.0,0.0,0.0,0.0
parlors,1,0.0,0.0,0.0,0.0
boilers,1,0.0,0.0,0.0,0.0
schumacher,1,0.0,0.0,0.0,0.0
offending,1,0.0,0.0,0.0,0.0
easily,1,0.0,0.0,0.0,0.0
slurry,1,0.0,0.0,0.0,0.0
tread,1,0.0,0.0,0.0,0.0
desiccated,1,0.0,0.0,0.0,0.0
tankers,1,0.0,0.0,0.0,0.0
carbonate,1,0.0,0.0,0.0,0.0
generators,1,0.0,0.0,0.0,0.0
distributed,1,0.0,0.0,0.0,0.0
catchment,1,0.0,0.0,0.0,0.0
wasps,1,0.0,0.0,0.0,0.0
dioxide,1,0.0,0.0,0.0,0.0
cashmere,1,0.0,0.0,0.0,0.0
venomous,1,0.0,0.0,0.0,0.0
papua,1,0.0,0.0,0.0,0.0
skimmed,1,0.0,0.0,0.0,0.0
dissolves,1,0.0,0.0,0.0,0.0
husks,1,0.0,0.0,0.0,0.0
herding,1,0.0,0.0,0.0,0.0
reclamation,1,0.0,0.0,0.0,0.0
rationing,1,0.0,0.0,0.0,0.0
incubated,1,0.0,0.0,0.0,0.0
goliath,1,0.0,0.0,0.0,0.0
tanker,1,0.0,0.0,0.0,0.0
alkaline,1,0.0,0.0,0.0,0.0
municipalities,1,0.0,0.0,0.0,0.0
3km,1,0.0,0.0,0.0,0.0
erie,1,0.0,0.0,0.0,0.0
galangal,1,0.0,0.0,0.0,0.0
oceans,1,0.0,0.0,0.0,0.0
ml,1,0.0,0.0,0.0,0.0
km,1,0.0,0.0,0.0,0.0
drip,1,0.0,0.0,0.0,0.0
dilution,1,0.0,0.0,0.0,0.0
scarcity,1,0.0,0.0,0.0,0.0
nets,1,0.0,0.0,0.0,0.0
creamery,1,0.0,0.0,0.0,0.0
hygiene,1,0.0,0.0,0.0,0.0
illuminated,1,0.0,0.0,0.0,0.0
needles,1,0.0,0.0,0.0,0.0
06,1,0.0,0.0,0.0,0.0
exams,1,0.0,0.0,0.0,0.0
burrows,1,0.0,0.0,0.0,0.0
sprinkling,1,0.0,0.0,0.0,0.0
abnormal,1,0.0,0.0,0.0,0.0
yu,1,0.0,0.0,0.0,0.0
volleyball,1,0.0,0.0,0.0,0.0
efficiency,1,0.0,0.0,0.0,0.0
amenities,1,0.0,0.0,0.0,0.0
pumps,1,0.0,0.0,0.0,0.0
breathe,1,0.0,0.0,0.0,0.0
stain,1,0.0,0.0,0.0,0.0
diurnal,1,0.0,0.0,0.0,0.0
confederate,1,0.0,0.0,0.0,0.0
toxin,1,0.0,0.0,0.0,0.0
dental,1,0.0,0.0,0.0,0.0
upward,1,0.0,0.0,0.0,0.0
bombing,1,0.0,0.0,0.0,0.0
lacked,1,0.0,0.0,0.0,0.0
swelling,1,0.0,0.0,0.0,0.0
exercises,1,0.0,0.0,0.0,0.0
colder,1,0.0,0.0,0.0,0.0
asylum,1,0.0,0.0,0.0,0.0
71,1,0.0,0.0,0.0,0.0
cages,1,0.0,0.0,0.0,0.0
navigation,1,0.0,0.0,0.0,0.0
piping,1,0.0,0.0,0.0,0.0
vertically,1,0.0,0.0,0.0,0.0
collided,1,0.0,0.0,0.0,0.0
casts,1,0.0,0.0,0.0,0.0
civilians,1,0.0,0.0,0.0,0.0
celestial,1,0.0,0.0,0.0,0.0
ammunition,1,0.0,0.0,0.0,0.0
oily,1,0.0,0.0,0.0,0.0
aids,1,0.0,0.0,0.0,0.0
laughter,1,0.0,0.0,0.0,0.0
massage,1,0.0,0.0,0.0,0.0
reconstruction,1,0.0,0.0,0.0,0.0
infrastructure,1,0.0,0.0,0.0,0.0
garrison,1,0.0,0.0,0.0,0.0
sheltered,1,0.0,0.0,0.0,0.0
degradation,1,0.0,0.0,0.0,0.0
freezer,1,0.0,0.0,0.0,0.0
cafes,1,0.0,0.0,0.0,0.0
greenish,1,0.0,0.0,0.0,0.0
fountains,1,0.0,0.0,0.0,0.0
bolivia,1,0.0,0.0,0.0,0.0
intensity,1,0.0,0.0,0.0,0.0
thrive,1,0.0,0.0,0.0,0.0
litres,1,0.0,0.0,0.0,0.0
infinity,1,0.0,0.0,0.0,0.0
scared,1,0.0,0.0,0.0,0.0
immigrants,1,0.0,0.0,0.0,0.0
albany,1,0.0,0.0,0.0,0.0
tha,1,0.0,0.0,0.0,0.0
muslim,1,0.0,0.0,0.0,0.0
electrical,1,0.0,0.0,0.0,0.0
compulsory,1,0.0,0.0,0.0,0.0
sensory,1,0.0,0.0,0.0,0.0
guarding,1,0.0,0.0,0.0,0.0
dynasty,1,0.0,0.0,0.0,0.0
blocking,1,0.0,0.0,0.0,0.0
zombies,1,0.0,0.0,0.0,0.0
ss,1,0.0,0.0,0.0,0.0
diane,1,0.0,0.0,0.0,0.0
eel,1,0.0,0.0,0.0,0.0
courses,1,0.0,0.0,0.0,0.0
perception,1,0.0,0.0,0.0,0.0
wanna,1,0.0,0.0,0.0,0.0
trials,1,0.0,0.0,0.0,0.0
competitions,1,0.0,0.0,0.0,0.0
caps,1,0.0,0.0,0.0,0.0
74,1,0.0,0.0,0.0,0.0
confrontation,1,0.0,0.0,0.0,0.0
certification,1,0.0,0.0,0.0,0.0
storing,1,0.0,0.0,0.0,0.0
sacks,1,0.0,0.0,0.0,0.0
duchess,1,0.0,0.0,0.0,0.0
befriends,1,0.0,0.0,0.0,0.0
khan,1,0.0,0.0,0.0,0.0
draining,1,0.0,0.0,0.0,0.0
realises,1,0.0,0.0,0.0,0.0
curing,1,0.0,0.0,0.0,0.0
mumbai,1,0.0,0.0,0.0,0.0
hyacinth,1,0.0,0.0,0.0,0.0
operational,1,0.0,0.0,0.0,0.0
dissolve,1,0.0,0.0,0.0,0.0
flock,1,0.0,0.0,0.0,0.0
blacks,1,0.0,0.0,0.0,0.0
excitement,1,0.0,0.0,0.0,0.0
sutton,1,0.0,0.0,0.0,0.0
operators,1,0.0,0.0,0.0,0.0
steadily,1,0.0,0.0,0.0,0.0
boarding,1,0.0,0.0,0.0,0.0
apprentice,1,0.0,0.0,0.0,0.0
shall,1,0.0,0.0,0.0,0.0
courtyard,1,0.0,0.0,0.0,0.0
radioactive,1,0.0,0.0,0.0,0.0
supervisor,1,0.0,0.0,0.0,0.0
floors,1,0.0,0.0,0.0,0.0
kai,1,0.0,0.0,0.0,0.0
submission,1,0.0,0.0,0.0,0.0
closes,1,0.0,0.0,0.0,0.0
77,1,0.0,0.0,0.0,0.0
commands,1,0.0,0.0,0.0,0.0
billion,1,0.0,0.0,0.0,0.0
livelihood,1,0.0,0.0,0.0,0.0
mammal,1,0.0,0.0,0.0,0.0
360,1,0.0,0.0,0.0,0.0
priority,1,0.0,0.0,0.0,0.0
depths,1,0.0,0.0,0.0,0.0
christ,1,0.0,0.0,0.0,0.0
stroke,1,0.0,0.0,0.0,0.0
arrest,1,0.0,0.0,0.0,0.0
sweeteners,1,0.0,0.0,0.0,0.0
chicks,1,0.0,0.0,0.0,0.0
monks,1,0.0,0.0,0.0,0.0
illusion,1,0.0,0.0,0.0,0.0
tiles,1,0.0,0.0,0.0,0.0
render,1,0.0,0.0,0.0,0.0
warmed,1,0.0,0.0,0.0,0.0
garcia,1,0.0,0.0,0.0,0.0
horizon,1,0.0,0.0,0.0,0.0
retailers,1,0.0,0.0,0.0,0.0
excited,1,0.0,0.0,0.0,0.0
cable,1,0.0,0.0,0.0,0.0
noon,1,0.0,0.0,0.0,0.0
halls,1,0.0,0.0,0.0,0.0
refrigerated,1,0.0,0.0,0.0,0.0
parcel,1,0.0,0.0,0.0,0.0
anatomy,1,0.0,0.0,0.0,0.0
refrigerator,1,0.0,0.0,0.0,0.0
moses,1,0.0,0.0,0.0,0.0
tactics,1,0.0,0.0,0.0,0.0
yourself,1,0.0,0.0,0.0,0.0
chat,1,0.0,0.0,0.0,0.0
violent,1,0.0,0.0,0.0,0.0
politics,1,0.0,0.0,0.0,0.0
purchases,1,0.0,0.0,0.0,0.0
clinton,1,0.0,0.0,0.0,0.0
pm,1,0.0,0.0,0.0,0.0
inscribed,1,0.0,0.0,0.0,0.0
nearest,1,0.0,0.0,0.0,0.0
screened,1,0.0,0.0,0.0,0.0
sanders,1,0.0,0.0,0.0,0.0
oakland,1,0.0,0.0,0.0,0.0
il,1,0.0,0.0,0.0,0.0
spectacular,1,0.0,0.0,0.0,0.0
tragedy,1,0.0,0.0,0.0,0.0
organ,1,0.0,0.0,0.0,0.0
cab,1,0.0,0.0,0.0,0.0
syndrome,1,0.0,0.0,0.0,0.0
sentence,1,0.0,0.0,0.0,0.0
henderson,1,0.0,0.0,0.0,0.0
moscow,1,0.0,0.0,0.0,0.0
spaces,1,0.0,0.0,0.0,0.0
dimensional,1,0.0,0.0,0.0,0.0
banquet,1,0.0,0.0,0.0,0.0
lining,1,0.0,0.0,0.0,0.0
solar,1,0.0,0.0,0.0,0.0
margin,1,0.0,0.0,0.0,0.0
marker,1,0.0,0.0,0.0,0.0
detail,1,0.0,0.0,0.0,0.0
showcase,1,0.0,0.0,0.0,0.0
bleeding,1,0.0,0.0,0.0,0.0
harsh,1,0.0,0.0,0.0,0.0
heavier,1,0.0,0.0,0.0,0.0
tunnels,1,0.0,0.0,0.0,0.0
tunnel,1,0.0,0.0,0.0,0.0
haiti,1,0.0,0.0,0.0,0.0
parking,1,0.0,0.0,0.0,0.0
explosives,1,0.0,0.0,0.0,0.0
confection,1,0.0,0.0,0.0,0.0
camels,1,0.0,0.0,0.0,0.0
recovering,1,0.0,0.0,0.0,0.0
guys,1,0.0,0.0,0.0,0.0
rendering,1,0.0,0.0,0.0,0.0
gym,1,0.0,0.0,0.0,0.0
upgraded,1,0.0,0.0,0.0,0.0
kane,1,0.0,0.0,0.0,0.0
1885,1,0.0,0.0,0.0,0.0
drives,1,0.0,0.0,0.0,0.0
hamlet,1,0.0,0.0,0.0,0.0
1892,1,0.0,0.0,0.0,0.0
89,1,0.0,0.0,0.0,0.0
fleet,1,0.0,0.0,0.0,0.0
coats,1,0.0,0.0,0.0,0.0
investment,1,0.0,0.0,0.0,0.0
chow,1,0.0,0.0,0.0,0.0
confronted,1,0.0,0.0,0.0,0.0
landscapes,1,0.0,0.0,0.0,0.0
grande,1,0.0,0.0,0.0,0.0
malcolm,1,0.0,0.0,0.0,0.0
solutions,1,0.0,0.0,0.0,0.0
lighting,1,0.0,0.0,0.0,0.0
130,1,0.0,0.0,0.0,0.0
64,1,0.0,0.0,0.0,0.0
beak,1,0.0,0.0,0.0,0.0
legacy,1,0.0,0.0,0.0,0.0
skulls,1,0.0,0.0,0.0,0.0
skilled,1,0.0,0.0,0.0,0.0
rosa,1,0.0,0.0,0.0,0.0
terminal,1,0.0,0.0,0.0,0.0
random,1,0.0,0.0,0.0,0.0
hut,1,0.0,0.0,0.0,0.0
herd,1,0.0,0.0,0.0,0.0
tremendous,1,0.0,0.0,0.0,0.0
hello,1,0.0,0.0,0.0,0.0
expect,1,0.0,0.0,0.0,0.0
ultra,1,0.0,0.0,0.0,0.0
necessarily,1,0.0,0.0,0.0,0.0
targeted,1,0.0,0.0,0.0,0.0
permanently,1,0.0,0.0,0.0,0.0
photography,1,0.0,0.0,0.0,0.0
permits,1,0.0,0.0,0.0,0.0
wallace,1,0.0,0.0,0.0,0.0
waves,1,0.0,0.0,0.0,0.0
surprised,1,0.0,0.0,0.0,0.0
genre,1,0.0,0.0,0.0,0.0
hearing,1,0.0,0.0,0.0,0.0
recreational,1,0.0,0.0,0.0,0.0
recovery,1,0.0,0.0,0.0,0.0
resumed,1,0.0,0.0,0.0,0.0
regardless,1,0.0,0.0,0.0,0.0
zinc,1,0.0,0.0,0.0,0.0
hugo,1,0.0,0.0,0.0,0.0
satellite,1,0.0,0.0,0.0,0.0
sexes,1,0.0,0.0,0.0,0.0
wheels,1,0.0,0.0,0.0,0.0
submitted,1,0.0,0.0,0.0,0.0
wales,1,0.0,0.0,0.0,0.0
prompting,1,0.0,0.0,0.0,0.0
sink,1,0.0,0.0,0.0,0.0
rounds,1,0.0,0.0,0.0,0.0
congress,1,0.0,0.0,0.0,0.0
1904,1,0.0,0.0,0.0,0.0
engineer,1,0.0,0.0,0.0,0.0
drains,1,0.0,0.0,0.0,0.0
cocaine,1,0.0,0.0,0.0,0.0
floods,1,0.0,0.0,0.0,0.0
advent,1,0.0,0.0,0.0,0.0
alert,1,0.0,0.0,0.0,0.0
140,1,0.0,0.0,0.0,0.0
apply,1,0.0,0.0,0.0,0.0
appreciation,1,0.0,0.0,0.0,0.0
aquarium,1,0.0,0.0,0.0,0.0
arena,1,0.0,0.0,0.0,0.0
corpse,1,0.0,0.0,0.0,0.0
67,1,0.0,0.0,0.0,0.0
plentiful,1,0.0,0.0,0.0,0.0
retreat,1,0.0,0.0,0.0,0.0
renovated,1,0.0,0.0,0.0,0.0
riot,1,0.0,0.0,0.0,0.0
installation,1,0.0,0.0,0.0,0.0
lowest,1,0.0,0.0,0.0,0.0
awareness,1,0.0,0.0,0.0,0.0
ram,1,0.0,0.0,0.0,0.0
determining,1,0.0,0.0,0.0,0.0
ideas,1,0.0,0.0,0.0,0.0
hoped,1,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0
travelling,1,0.0,0.0,0.0,0.0
possessed,1,0.0,0.0,0.0,0.0
accommodate,1,0.0,0.0,0.0,0.0
considering,1,0.0,0.0,0.0,0.0
definition,1,0.0,0.0,0.0,0.0
remarked,1,0.0,0.0,0.0,0.0
sophie,1,0.0,0.0,0.0,0.0
brew,1,0.0,0.0,0.0,0.0
federal,1,0.0,0.0,0.0,0.0
frames,1,0.0,0.0,0.0,0.0
concerned,1,0.0,0.0,0.0,0.0
peacock,1,0.0,0.0,0.0,0.0
examined,1,0.0,0.0,0.0,0.0
ministry,1,0.0,0.0,0.0,0.0
acquisition,1,0.0,0.0,0.0,0.0
intention,1,0.0,0.0,0.0,0.0
clan,1,0.0,0.0,0.0,0.0
stretches,1,0.0,0.0,0.0,0.0
suspected,1,0.0,0.0,0.0,0.0
clue,1,0.0,0.0,0.0,0.0
wealthy,1,0.0,0.0,0.0,0.0
developer,1,0.0,0.0,0.0,0.0
organizations,1,0.0,0.0,0.0,0.0
blair,1,0.0,0.0,0.0,0.0
preston,1,0.0,0.0,0.0,0.0
highlands,1,0.0,0.0,0.0,0.0
suspicious,1,0.0,0.0,0.0,0.0
relating,1,0.0,0.0,0.0,0.0
prompted,1,0.0,0.0,0.0,0.0
implemented,1,0.0,0.0,0.0,0.0
units,1,0.0,0.0,0.0,0.0
backs,1,0.0,0.0,0.0,0.0
tucker,1,0.0,0.0,0.0,0.0
accidental,1,0.0,0.0,0.0,0.0
fusion,1,0.0,0.0,0.0,0.0
havana,1,0.0,0.0,0.0,0.0
perceived,1,0.0,0.0,0.0,0.0
competitors,1,0.0,0.0,0.0,0.0
attracts,1,0.0,0.0,0.0,0.0
attended,1,0.0,0.0,0.0,0.0
altogether,1,0.0,0.0,0.0,0.0
register,1,0.0,0.0,0.0,0.0
reflects,1,0.0,0.0,0.0,0.0
obvious,1,0.0,0.0,0.0,0.0
lips,1,0.0,0.0,0.0,0.0
verse,1,0.0,0.0,0.0,0.0
bore,1,0.0,0.0,0.0,0.0
suspect,1,0.0,0.0,0.0,0.0
happen,1,0.0,0.0,0.0,0.0
bow,1,0.0,0.0,0.0,0.0
guided,1,0.0,0.0,0.0,0.0
technically,1,0.0,0.0,0.0,0.0
leo,1,0.0,0.0,0.0,0.0
collects,1,0.0,0.0,0.0,0.0
symbolic,1,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0
protects,1,0.0,0.0,0.0,0.0
improvements,1,0.0,0.0,0.0,0.0
gain,1,0.0,0.0,0.0,0.0
specialist,1,0.0,0.0,0.0,0.0
models,1,0.0,0.0,0.0,0.0
offspring,1,0.0,0.0,0.0,0.0
impossible,1,0.0,0.0,0.0,0.0
gay,1,0.0,0.0,0.0,0.0
argentina,1,0.0,0.0,0.0,0.0
smallest,1,0.0,0.0,0.0,0.0
myself,1,0.0,0.0,0.0,0.0
carefully,1,0.0,0.0,0.0,0.0
retirement,1,0.0,0.0,0.0,0.0
pursuit,1,0.0,0.0,0.0,0.0
preceded,1,0.0,0.0,0.0,0.0
spelling,1,0.0,0.0,0.0,0.0
mound,1,0.0,0.0,0.0,0.0
salon,1,0.0,0.0,0.0,0.0
slaves,1,0.0,0.0,0.0,0.0
smile,1,0.0,0.0,0.0,0.0
beaches,1,0.0,0.0,0.0,0.0
forces,1,0.0,0.0,0.0,0.0
extant,1,0.0,0.0,0.0,0.0
noise,1,0.0,0.0,0.0,0.0
aided,1,0.0,0.0,0.0,0.0
ease,1,0.0,0.0,0.0,0.0
accept,1,0.0,0.0,0.0,0.0
modest,1,0.0,0.0,0.0,0.0
condition,1,0.0,0.0,0.0,0.0
quarters,1,0.0,0.0,0.0,0.0
seeking,1,0.0,0.0,0.0,0.0
embedded,1,0.0,0.0,0.0,0.0
les,1,0.0,0.0,0.0,0.0
revived,1,0.0,0.0,0.0,0.0
marie,1,0.0,0.0,0.0,0.0
controversy,1,0.0,0.0,0.0,0.0
distribute,1,0.0,0.0,0.0,0.0
sending,1,0.0,0.0,0.0,0.0
approved,1,0.0,0.0,0.0,0.0
louisiana,1,0.0,0.0,0.0,0.0
avoiding,1,0.0,0.0,0.0,0.0
failing,1,0.0,0.0,0.0,0.0
siblings,1,0.0,0.0,0.0,0.0
ruins,1,0.0,0.0,0.0,0.0
halted,1,0.0,0.0,0.0,0.0
officials,1,0.0,0.0,0.0,0.0
pile,1,0.0,0.0,0.0,0.0
installed,1,0.0,0.0,0.0,0.0
enjoys,1,0.0,0.0,0.0,0.0
ron,1,0.0,0.0,0.0,0.0
favour,1,0.0,0.0,0.0,0.0
ann,1,0.0,0.0,0.0,0.0
faster,1,0.0,0.0,0.0,0.0
owning,1,0.0,0.0,0.0,0.0
performs,1,0.0,0.0,0.0,0.0
profits,1,0.0,0.0,0.0,0.0
fourteen,1,0.0,0.0,0.0,0.0
recreation,1,0.0,0.0,0.0,0.0
1886,1,0.0,0.0,0.0,0.0
difficulty,1,0.0,0.0,0.0,0.0
nationwide,1,0.0,0.0,0.0,0.0
merely,1,0.0,0.0,0.0,0.0
accompanying,1,0.0,0.0,0.0,0.0
assisted,1,0.0,0.0,0.0,0.0
enhanced,1,0.0,0.0,0.0,0.0
assume,1,0.0,0.0,0.0,0.0
link,1,0.0,0.0,0.0,0.0
watson,1,0.0,0.0,0.0,0.0
projected,1,0.0,0.0,0.0,0.0
commander,1,0.0,0.0,0.0,0.0
handful,1,0.0,0.0,0.0,0.0
helping,1,0.0,0.0,0.0,0.0
defeat,1,0.0,0.0,0.0,0.0
comparison,1,0.0,0.0,0.0,0.0
controls,1,0.0,0.0,0.0,0.0
colorful,1,0.0,0.0,0.0,0.0
consider,1,0.0,0.0,0.0,0.0
cliff,1,0.0,0.0,0.0,0.0
250,1,0.0,0.0,0.0,0.0
1880s,1,0.0,0.0,0.0,0.0
700,1,0.0,0.0,0.0,0.0
aspects,1,0.0,0.0,0.0,0.0
junction,1,0.0,0.0,0.0,0.0
1922,1,0.0,0.0,0.0,0.0
fortune,1,0.0,0.0,0.0,0.0
receive,1,0.0,0.0,0.0,0.0
considerably,1,0.0,0.0,0.0,0.0
domes,1,0.23,0.23,0.23,0.23
dome,1,0.19,0.18,0.19,0.19
routing,1,0.11,0.11,0.11,0.11
satirical,1,0.1,0.1,0.1,0.1
coriander,1,0.06,0.04,0.06,0.06
futures,1,0.05,0.05,0.05,0.05
scallion,1,0.04,0.04,0.04,0.04
cream,1,0.04,0.01,0.04,0.04
bulbs,1,0.03,0.03,0.03,0.03
portage,1,0.03,0.03,0.03,0.03
cumin,1,0.02,0.01,0.02,0.02
towers,1,0.02,0.02,0.02,0.02
jazz,1,0.02,0.02,0.02,0.02
writer,1,0.02,0.01,0.02,0.02
sage,1,0.02,0.01,0.02,0.02
satire,1,0.01,0.01,0.01,0.01
stuffing,1,0.01,0.01,0.01,0.01
eurasian,1,0.01,0.01,0.01,0.01
jowar,1,0.01,0.01,0.01,0.01
thyme,1,0.01,0.01,0.01,0.01
kazakhstan,1,0.01,0.01,0.01,0.01
lake,1,0.01,0.01,0.01,0.01
flaming,1,0.01,0.01,0.01,0.01
caraway,1,0.01,0.01,0.01,0.01
network,1,0.01,0.01,0.01,0.01
headline,1,0.01,0.01,0.01,0.01
scent,1,0.01,0.01,0.01,0.01
subfamily,1,0.01,0.01,0.01,0.01
tears,1,0.01,0.01,0.01,0.01
southwestern,1,0.01,0.01,0.01,0.01
johnny,1,0.01,0.01,0.01,0.01
show,1,0.01,0.0,0.01,0.01
writers,1,0.01,0.01,0.01,0.01
instant,1,0.01,0.01,0.01,0.01
brown,1,0.01,0.0,0.01,0.01
drove,1,0.01,0.01,0.01,0.01
powell,1,0.01,0.01,0.01,0.01
song,1,0.01,0.0,0.01,0.01
address,1,0.01,0.01,0.01,0.01
persian,1,0.01,0.01,0.01,0.01
israel,1,0.01,0.01,0.01,0.01
crowned,1,0.01,0.01,0.01,0.01
funny,1,0.01,0.01,0.01,0.01
milkshakes,1,0.01,0.01,0.01,0.01
tours,1,0.01,0.01,0.01,0.01
shortages,1,0.01,0.01,0.01,0.01
top,1,0.01,0.0,0.01,0.01
loss,1,0.01,0.0,0.01,0.01
dreaming,1,0.01,0.01,0.01,0.01
clove,1,0.01,0.0,0.01,0.01
anonymous,1,0.01,0.01,0.01,0.01
sack,1,0.01,0.0,0.01,0.01
scott,1,0.01,0.0,0.01,0.01
premiered,1,0.01,0.01,0.01,0.01
custom,1,0.01,0.0,0.01,0.01
facebook,1,0.01,0.01,0.01,0.01
produced,1,0.01,0.0,0.01,0.01
curds,1,0.01,0.0,0.01,0.01
pearl,1,0.01,0.0,0.01,0.01
american,1,0.01,0.0,0.01,0.01
ceo,1,0.01,0.0,0.01,0.01
groundnuts,1,0.01,0.0,0.01,0.01
tikka,1,0.01,0.0,0.01,0.01
villagers,1,0.01,0.0,0.01,0.01
videos,1,0.01,0.0,0.01,0.01
virginia,1,0.01,0.0,0.01,0.01
sets,1,0.01,0.0,0.01,0.01
velvet,1,0.01,0.0,0.01,0.01
oatmeal,1,0.01,0.0,0.01,0.01
movie,1,0.01,0.0,0.01,0.01
northern,1,0.01,0.0,0.01,0.01
fiction,1,0.0,0.0,0.0,0.0
sang,1,0.0,0.0,0.0,0.0
networks,1,0.0,0.0,0.0,0.0
capped,1,0.0,0.0,0.0,0.0
brigade,1,0.0,0.0,0.0,0.0
become,1,0.0,0.0,0.0,0.0
outer,1,0.0,0.0,0.0,0.0
2004,1,0.0,0.0,0.0,0.0
coastal,1,0.0,0.0,0.0,0.0
segment,1,0.0,0.0,0.0,0.0
orchid,1,0.0,0.0,0.0,0.0
singing,1,0.0,0.0,0.0,0.0
crme,1,0.0,0.0,0.0,0.0
writing,1,0.0,0.0,0.0,0.0
1999,1,0.0,0.0,0.0,0.0
before,1,0.0,0.0,0.0,0.0
press,1,0.0,0.0,0.0,0.0
wall,1,0.0,0.0,0.0,0.0
brien,1,0.0,0.0,0.0,0.0
todd,1,0.0,0.0,0.0,0.0
lily,1,0.0,0.0,0.0,0.0
savage,1,0.0,0.0,0.0,0.0
homage,1,0.0,0.0,0.0,0.0
soured,1,0.0,0.0,0.0,0.0
intimacy,1,0.0,0.0,0.0,0.0
defense,1,0.0,0.0,0.0,0.0
madison,1,0.0,0.0,0.0,0.0
personality,1,0.0,0.0,0.0,0.0
holy,1,0.0,0.0,0.0,0.0
hidden,1,0.0,0.0,0.0,0.0
emma,1,0.0,0.0,0.0,0.0
sanctuary,1,0.0,0.0,0.0,0.0
fingers,1,0.0,0.0,0.0,0.0
panel,1,0.0,0.0,0.0,0.0
spaniel,1,0.0,0.0,0.0,0.0
trinity,1,0.0,0.0,0.0,0.0
fewer,1,0.0,0.0,0.0,0.0
cluster,1,0.0,0.0,0.0,0.0
reporter,1,0.0,0.0,0.0,0.0
twin,1,0.0,0.0,0.0,0.0
salmon,1,0.0,0.0,0.0,0.0
star,1,0.0,0.0,0.0,0.0
hard,1,0.0,0.0,0.0,0.0
light,1,0.0,0.0,0.0,0.0
1961,1,0.0,0.0,0.0,0.0
austin,1,0.0,0.0,0.0,0.0
minutes,1,0.0,0.0,0.0,0.0
ridge,1,0.0,0.0,0.0,0.0
cedar,1,0.0,0.0,0.0,0.0
inn,1,0.0,0.0,0.0,0.0
chestnut,1,0.0,0.0,0.0,0.0
cascade,1,0.0,0.0,0.0,0.0
chicago,1,0.0,0.0,0.0,0.0
advertisement,1,0.0,0.0,0.0,0.0
bridge,1,0.0,0.0,0.0,0.0
simpsons,1,0.0,0.0,0.0,0.0
sister,1,0.0,0.0,0.0,0.0
portrayed,1,0.0,0.0,0.0,0.0
page,1,0.0,0.0,0.0,0.0
piece,1,0.0,0.0,0.0,0.0
quiz,1,0.0,0.0,0.0,0.0
1973,1,0.0,0.0,0.0,0.0
globe,1,0.0,0.0,0.0,0.0
board,1,0.0,0.0,0.0,0.0
maker,1,0.0,0.0,0.0,0.0
2016,1,0.0,0.0,0.0,0.0
tracks,1,0.0,0.0,0.0,0.0
olympic,1,0.0,0.0,0.0,0.0
prawn,1,0.0,0.0,0.0,0.0
stories,1,0.0,0.0,0.0,0.0
criminal,1,0.0,0.0,0.0,0.0
newman,1,0.0,0.0,0.0,0.0
hardcore,1,0.0,0.0,0.0,0.0
distributes,1,0.0,0.0,0.0,0.0
spit,1,0.0,0.0,0.0,0.0
remove,1,0.0,0.0,0.0,0.0
serve,1,0.0,0.0,0.0,0.0
owns,1,0.0,0.0,0.0,0.0
distinctive,1,0.0,0.0,0.0,0.0
corner,1,0.0,0.0,0.0,0.0
deployed,1,0.0,0.0,0.0,0.0
positions,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
slate,1,0.0,0.0,0.0,0.0
summer,1,0.0,0.0,0.0,0.0
front,1,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0
murderer,1,0.0,0.0,0.0,0.0
