context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
belgian,1,0.01,0.01,0.01,0.01
dutch,1,0.01,0.0,0.01,0.01
sir,1,0.01,0.0,0.01,0.01
european,1,0.01,0.0,0.01,0.01
fiat,1,0.01,0.0,0.01,0.01
ouest,1,0.01,0.01,0.01,0.01
flagship,1,0.01,0.0,0.01,0.01
profitable,1,0.01,0.01,0.01,0.01
bogies,1,0.01,0.0,0.01,0.01
sicily,1,0.01,0.0,0.01,0.01
retired,1,0.01,0.0,0.01,0.01
pollution,1,0.01,0.0,0.01,0.01
adapted,1,0.01,0.0,0.01,0.01
checked,1,0.01,0.0,0.01,0.01
sailor,1,0.01,0.0,0.01,0.01
tier,1,0.01,0.0,0.01,0.01
walking,1,0.01,0.0,0.01,0.01
albuquerque,1,0.0,0.0,0.0,0.0
limited,1,0.0,0.0,0.0,0.0
dresden,1,0.0,0.0,0.0,0.0
studies,1,0.0,0.0,0.0,0.0
herald,1,0.0,0.0,0.0,0.0
followed,1,0.0,0.0,0.0,0.0
demolition,1,0.0,0.0,0.0,0.0
catherine,1,0.0,0.0,0.0,0.0
franco,1,0.0,0.0,0.0,0.0
accommodation,1,0.0,0.0,0.0,0.0
publishing,1,0.0,0.0,0.0,0.0
iconic,1,0.0,0.0,0.0,0.0
sleeping,1,0.0,0.0,0.0,0.0
transporting,1,0.0,0.0,0.0,0.0
fifty,1,0.0,0.0,0.0,0.0
1925,1,0.0,0.0,0.0,0.0
55,1,0.0,0.0,0.0,0.0
20th,1,0.0,0.0,0.0,0.0
oldest,1,0.0,0.0,0.0,0.0
february,1,0.0,0.0,0.0,0.0
barbarossa,1,0.0,0.0,0.0,0.0
aviv,1,0.0,0.0,0.0,0.0
ministers,1,0.0,0.0,0.0,0.0
brasil,1,0.0,0.0,0.0,0.0
bahn,1,0.0,0.0,0.0,0.0
bohemia,1,0.0,0.0,0.0,0.0
convoys,1,0.0,0.0,0.0,0.0
pilgrim,1,0.0,0.0,0.0,0.0
unprotected,1,0.0,0.0,0.0,0.0
subaru,1,0.0,0.0,0.0,0.0
midlands,1,0.0,0.0,0.0,0.0
marcel,1,0.0,0.0,0.0,0.0
prehistoric,1,0.0,0.0,0.0,0.0
fiesta,1,0.0,0.0,0.0,0.0
greyhound,1,0.0,0.0,0.0,0.0
titular,1,0.0,0.0,0.0,0.0
kashmir,1,0.0,0.0,0.0,0.0
hourly,1,0.0,0.0,0.0,0.0
badger,1,0.0,0.0,0.0,0.0
cr,1,0.0,0.0,0.0,0.0
destiny,1,0.0,0.0,0.0,0.0
ramps,1,0.0,0.0,0.0,0.0
nameplate,1,0.0,0.0,0.0,0.0
imports,1,0.0,0.0,0.0,0.0
commando,1,0.0,0.0,0.0,0.0
flip,1,0.0,0.0,0.0,0.0
ark,1,0.0,0.0,0.0,0.0
consortium,1,0.0,0.0,0.0,0.0
1300,1,0.0,0.0,0.0,0.0
compartments,1,0.0,0.0,0.0,0.0
dwelling,1,0.0,0.0,0.0,0.0
freddie,1,0.0,0.0,0.0,0.0
dorothy,1,0.0,0.0,0.0,0.0
hobart,1,0.0,0.0,0.0,0.0
cunningham,1,0.0,0.0,0.0,0.0
sofia,1,0.0,0.0,0.0,0.0
independence,1,0.0,0.0,0.0,0.0
traveller,1,0.0,0.0,0.0,0.0
updates,1,0.0,0.0,0.0,0.0
poison,1,0.0,0.0,0.0,0.0
schemes,1,0.0,0.0,0.0,0.0
reorganized,1,0.0,0.0,0.0,0.0
knife,1,0.0,0.0,0.0,0.0
provincial,1,0.0,0.0,0.0,0.0
rammed,1,0.0,0.0,0.0,0.0
decker,1,0.0,0.0,0.0,0.0
versatile,1,0.0,0.0,0.0,0.0
motel,1,0.0,0.0,0.0,0.0
mack,1,0.0,0.0,0.0,0.0
portsmouth,1,0.0,0.0,0.0,0.0
luxurious,1,0.0,0.0,0.0,0.0
raymond,1,0.0,0.0,0.0,0.0
tyre,1,0.0,0.0,0.0,0.0
nomination,1,0.0,0.0,0.0,0.0
manchester,1,0.0,0.0,0.0,0.0
viii,1,0.0,0.0,0.0,0.0
interim,1,0.0,0.0,0.0,0.0
residential,1,0.0,0.0,0.0,0.0
12th,1,0.0,0.0,0.0,0.0
meal,1,0.0,0.0,0.0,0.0
electrically,1,0.0,0.0,0.0,0.0
impressive,1,0.0,0.0,0.0,0.0
tim,1,0.0,0.0,0.0,0.0
salon,1,0.0,0.0,0.0,0.0
austria,1,0.0,0.0,0.0,0.0
pierre,1,0.0,0.0,0.0,0.0
metro,1,0.0,0.0,0.0,0.0
hotels,1,0.0,0.0,0.0,0.0
suggest,1,0.0,0.0,0.0,0.0
studying,1,0.0,0.0,0.0,0.0
theft,1,0.0,0.0,0.0,0.0
vii,1,0.0,0.0,0.0,0.0
shoe,1,0.0,0.0,0.0,0.0
halfway,1,0.0,0.0,0.0,0.0
pc,1,0.0,0.0,0.0,0.0
sp,1,0.0,0.0,0.0,0.0
commission,1,0.0,0.0,0.0,0.0
telephone,1,0.0,0.0,0.0,0.0
carpet,1,0.0,0.0,0.0,0.0
allocated,1,0.0,0.0,0.0,0.0
lent,1,0.0,0.0,0.0,0.0
elderly,1,0.0,0.0,0.0,0.0
honour,1,0.0,0.0,0.0,0.0
faced,1,0.0,0.0,0.0,0.0
restore,1,0.0,0.0,0.0,0.0
till,1,0.0,0.0,0.0,0.0
clothes,1,0.0,0.0,0.0,0.0
highlights,1,0.0,0.0,0.0,0.0
promise,1,0.0,0.0,0.0,0.0
vancouver,1,0.0,0.0,0.0,0.0
aspect,1,0.0,0.0,0.0,0.0
decline,1,0.0,0.0,0.0,0.0
decommissioned,1,0.0,0.0,0.0,0.0
russell,1,0.0,0.0,0.0,0.0
accused,1,0.0,0.0,0.0,0.0
bulk,1,0.0,0.0,0.0,0.0
average,1,0.0,0.0,0.0,0.0
350,1,0.0,0.0,0.0,0.0
wound,1,0.0,0.0,0.0,0.0
newspaper,1,0.0,0.0,0.0,0.0
happy,1,0.0,0.0,0.0,0.0
technically,1,0.0,0.0,0.0,0.0
fellow,1,0.0,0.0,0.0,0.0
joseph,1,0.0,0.0,0.0,0.0
opportunity,1,0.0,0.0,0.0,0.0
partly,1,0.0,0.0,0.0,0.0
council,1,0.0,0.0,0.0,0.0
relationship,1,0.0,0.0,0.0,0.0
handed,1,0.0,0.0,0.0,0.0
seventh,1,0.0,0.0,0.0,0.0
wasn,1,0.0,0.0,0.0,0.0
briefly,1,0.0,0.0,0.0,0.0
largely,1,0.0,0.0,0.0,0.0
preferred,1,0.0,0.0,0.0,0.0
drones,1,0.18,0.18,0.18,0.18
ambient,1,0.16,0.16,0.16,0.16
yemen,1,0.12,0.12,0.12,0.12
cia,1,0.11,0.11,0.11,0.11
borg,1,0.08,0.08,0.08,0.08
string,1,0.08,0.07,0.08,0.08
melody,1,0.07,0.07,0.07,0.07
militants,1,0.06,0.06,0.06,0.06
antisubmarine,1,0.06,0.06,0.06,0.06
journalism,1,0.05,0.05,0.05,0.05
tuned,1,0.04,0.04,0.04,0.04
brood,1,0.03,0.03,0.03,0.03
bees,1,0.03,0.02,0.03,0.03
assault,1,0.03,0.02,0.03,0.03
bee,1,0.02,0.02,0.02,0.02
avant,1,0.02,0.02,0.02,0.02
mating,1,0.02,0.02,0.02,0.02
robotic,1,0.02,0.02,0.02,0.02
garde,1,0.02,0.02,0.02,0.02
targeting,1,0.02,0.02,0.02,0.02
videos,1,0.02,0.01,0.02,0.02
worker,1,0.02,0.01,0.02,0.02
hive,1,0.02,0.02,0.02,0.02
reed,1,0.02,0.01,0.02,0.02
male,1,0.01,0.01,0.01,0.01
punk,1,0.01,0.01,0.01,0.01
operative,1,0.01,0.01,0.01,0.01
collective,1,0.01,0.01,0.01,0.01
track,1,0.01,0.01,0.01,0.01
feedback,1,0.01,0.01,0.01,0.01
sovereignty,1,0.01,0.01,0.01,0.01
passive,1,0.01,0.01,0.01,0.01
citizen,1,0.01,0.01,0.01,0.01
mine,1,0.01,0.01,0.01,0.01
queen,1,0.01,0.01,0.01,0.01
shields,1,0.01,0.01,0.01,0.01
fitted,1,0.01,0.0,0.01,0.01
conservation,1,0.01,0.01,0.01,0.01
alien,1,0.01,0.01,0.01,0.01
denny,1,0.01,0.01,0.01,0.01
marketed,1,0.01,0.01,0.01,0.01
2014,1,0.01,0.01,0.01,0.01
larvae,1,0.01,0.01,0.01,0.01
khan,1,0.01,0.01,0.01,0.01
follow,1,0.01,0.01,0.01,0.01
pop,1,0.01,0.01,0.01,0.01
discontinued,1,0.01,0.01,0.01,0.01
leader,1,0.01,0.01,0.01,0.01
idf,1,0.01,0.01,0.01,0.01
honey,1,0.01,0.01,0.01,0.01
mines,1,0.01,0.01,0.01,0.01
platform,1,0.01,0.0,0.01,0.01
policy,1,0.01,0.01,0.01,0.01
finalist,1,0.01,0.01,0.01,0.01
egg,1,0.01,0.01,0.01,0.01
accompanied,1,0.01,0.01,0.01,0.01
nest,1,0.01,0.01,0.01,0.01
racks,1,0.01,0.0,0.01,0.01
five,1,0.01,0.0,0.01,0.01
styles,1,0.01,0.01,0.01,0.01
ali,1,0.01,0.01,0.01,0.01
gathering,1,0.01,0.01,0.01,0.01
activated,1,0.01,0.01,0.01,0.01
milton,1,0.01,0.01,0.01,0.01
elder,1,0.01,0.01,0.01,0.01
effect,1,0.01,0.0,0.01,0.01
premiered,1,0.01,0.01,0.01,0.01
bored,1,0.01,0.01,0.01,0.01
saul,1,0.01,0.01,0.01,0.01
insect,1,0.01,0.0,0.01,0.01
end,1,0.01,0.0,0.01,0.01
sentinel,1,0.01,0.0,0.01,0.01
abu,1,0.01,0.01,0.01,0.01
adult,1,0.01,0.0,0.01,0.01
guitars,1,0.01,0.0,0.01,0.01
unlock,1,0.01,0.01,0.01,0.01
ally,1,0.01,0.01,0.01,0.01
horn,1,0.01,0.0,0.01,0.01
young,1,0.01,0.0,0.01,0.01
influences,1,0.01,0.0,0.01,0.01
tailed,1,0.01,0.0,0.01,0.01
attached,1,0.01,0.0,0.01,0.01
referred,1,0.01,0.0,0.01,0.01
link,1,0.01,0.0,0.01,0.01
reproductive,1,0.01,0.01,0.01,0.01
pelt,1,0.01,0.0,0.01,0.01
accompanying,1,0.01,0.0,0.01,0.01
cats,1,0.01,0.0,0.01,0.01
leaders,1,0.01,0.0,0.01,0.01
recording,1,0.01,0.0,0.01,0.01
part,1,0.01,0.0,0.01,0.01
moss,1,0.01,0.0,0.01,0.01
clinic,1,0.01,0.0,0.01,0.01
luke,1,0.01,0.0,0.01,0.01
bug,1,0.01,0.0,0.01,0.01
conversions,1,0.01,0.0,0.01,0.01
wireless,1,0.01,0.0,0.01,0.01
modulation,1,0.01,0.0,0.01,0.01
key,1,0.01,0.0,0.01,0.01
companies,1,0.01,0.0,0.01,0.01
colony,1,0.01,0.0,0.01,0.01
dedicated,1,0.01,0.0,0.01,0.01
common,1,0.01,0.0,0.01,0.01
works,1,0.01,0.0,0.01,0.01
apple,1,0.01,0.0,0.01,0.01
collaborated,1,0.01,0.0,0.01,0.01
pawn,1,0.01,0.0,0.01,0.01
tracks,1,0.01,0.0,0.01,0.01
uploaded,1,0.01,0.0,0.01,0.01
queens,1,0.01,0.0,0.01,0.01
counterparts,1,0.01,0.0,0.01,0.01
wars,1,0.0,0.0,0.0,0.0
rights,1,0.0,0.0,0.0,0.0
sometimes,1,0.0,0.0,0.0,0.0
sanctioning,1,0.0,0.0,0.0,0.0
references,1,0.0,0.0,0.0,0.0
sing,1,0.0,0.0,0.0,0.0
leading,1,0.0,0.0,0.0,0.0
versions,1,0.0,0.0,0.0,0.0
term,1,0.0,0.0,0.0,0.0
children,1,0.0,0.0,0.0,0.0
men,1,0.0,0.0,0.0,0.0
musical,1,0.0,0.0,0.0,0.0
runaway,1,0.0,0.0,0.0,0.0
explore,1,0.0,0.0,0.0,0.0
hermes,1,0.0,0.0,0.0,0.0
recreational,1,0.0,0.0,0.0,0.0
singing,1,0.0,0.0,0.0,0.0
features,1,0.0,0.0,0.0,0.0
include,1,0.0,0.0,0.0,0.0
portable,1,0.0,0.0,0.0,0.0
hat,1,0.0,0.0,0.0,0.0
policies,1,0.0,0.0,0.0,0.0
coil,1,0.0,0.0,0.0,0.0
dewey,1,0.0,0.0,0.0,0.0
sharing,1,0.0,0.0,0.0,0.0
tied,1,0.0,0.0,0.0,0.0
battery,1,0.0,0.0,0.0,0.0
google,1,0.0,0.0,0.0,0.0
armenian,1,0.0,0.0,0.0,0.0
bergen,1,0.0,0.0,0.0,0.0
volume,1,0.0,0.0,0.0,0.0
units,1,0.0,0.0,0.0,0.0
massive,1,0.0,0.0,0.0,0.0
brigades,1,0.0,0.0,0.0,0.0
com,1,0.0,0.0,0.0,0.0
voice,1,0.0,0.0,0.0,0.0
bait,1,0.0,0.0,0.0,0.0
expo,1,0.0,0.0,0.0,0.0
entitled,1,0.0,0.0,0.0,0.0
typical,1,0.0,0.0,0.0,0.0
radiator,1,0.0,0.0,0.0,0.0
horns,1,0.0,0.0,0.0,0.0
ugly,1,0.0,0.0,0.0,0.0
civic,1,0.0,0.0,0.0,0.0
persian,1,0.0,0.0,0.0,0.0
luther,1,0.0,0.0,0.0,0.0
carries,1,0.0,0.0,0.0,0.0
yellow,1,0.0,0.0,0.0,0.0
names,1,0.0,0.0,0.0,0.0
alias,1,0.0,0.0,0.0,0.0
detailing,1,0.0,0.0,0.0,0.0
criticised,1,0.0,0.0,0.0,0.0
despite,1,0.0,0.0,0.0,0.0
spring,1,0.0,0.0,0.0,0.0
apache,1,0.0,0.0,0.0,0.0
enforcement,1,0.0,0.0,0.0,0.0
telegraph,1,0.0,0.0,0.0,0.0
subjects,1,0.0,0.0,0.0,0.0
protests,1,0.0,0.0,0.0,0.0
current,1,0.0,0.0,0.0,0.0
live,1,0.0,0.0,0.0,0.0
cake,1,0.0,0.0,0.0,0.0
highland,1,0.0,0.0,0.0,0.0
transporter,1,0.0,0.0,0.0,0.0
won,1,0.0,0.0,0.0,0.0
brave,1,0.0,0.0,0.0,0.0
quarry,1,0.0,0.0,0.0,0.0
dylan,1,0.0,0.0,0.0,0.0
indie,1,0.0,0.0,0.0,0.0
offerings,1,0.0,0.0,0.0,0.0
feeding,1,0.0,0.0,0.0,0.0
eggs,1,0.0,0.0,0.0,0.0
youtube,1,0.0,0.0,0.0,0.0
midland,1,0.0,0.0,0.0,0.0
feeds,1,0.0,0.0,0.0,0.0
lancaster,1,0.0,0.0,0.0,0.0
recall,1,0.0,0.0,0.0,0.0
countryside,1,0.0,0.0,0.0,0.0
marathon,1,0.0,0.0,0.0,0.0
burnt,1,0.0,0.0,0.0,0.0
alpine,1,0.0,0.0,0.0,0.0
challenged,1,0.0,0.0,0.0,0.0
retains,1,0.0,0.0,0.0,0.0
musician,1,0.0,0.0,0.0,0.0
chases,1,0.0,0.0,0.0,0.0
unnamed,1,0.0,0.0,0.0,0.0
eighteenth,1,0.0,0.0,0.0,0.0
lacks,1,0.0,0.0,0.0,0.0
distinguish,1,0.0,0.0,0.0,0.0
hipper,1,0.0,0.0,0.0,0.0
added,1,0.0,0.0,0.0,0.0
importance,1,0.0,0.0,0.0,0.0
colloquially,1,0.0,0.0,0.0,0.0
compilation,1,0.0,0.0,0.0,0.0
helmet,1,0.0,0.0,0.0,0.0
bart,1,0.0,0.0,0.0,0.0
asking,1,0.0,0.0,0.0,0.0
ronde,1,0.0,0.0,0.0,0.0
monthly,1,0.0,0.0,0.0,0.0
cartoon,1,0.0,0.0,0.0,0.0
mills,1,0.0,0.0,0.0,0.0
jam,1,0.0,0.0,0.0,0.0
reporter,1,0.0,0.0,0.0,0.0
blocked,1,0.0,0.0,0.0,0.0
mounting,1,0.0,0.0,0.0,0.0
stations,1,0.0,0.0,0.0,0.0
teams,1,0.0,0.0,0.0,0.0
monster,1,0.0,0.0,0.0,0.0
neck,1,0.0,0.0,0.0,0.0
optimization,1,0.0,0.0,0.0,0.0
flicker,1,0.0,0.0,0.0,0.0
prominent,1,0.0,0.0,0.0,0.0
dennis,1,0.0,0.0,0.0,0.0
presence,1,0.0,0.0,0.0,0.0
companion,1,0.0,0.0,0.0,0.0
keys,1,0.0,0.0,0.0,0.0
dean,1,0.0,0.0,0.0,0.0
approved,1,0.0,0.0,0.0,0.0
signature,1,0.0,0.0,0.0,0.0
hood,1,0.0,0.0,0.0,0.0
bore,1,0.0,0.0,0.0,0.0
drums,1,0.0,0.0,0.0,0.0
ranging,1,0.0,0.0,0.0,0.0
stores,1,0.0,0.0,0.0,0.0
stealing,1,0.0,0.0,0.0,0.0
tg,1,0.0,0.0,0.0,0.0
dread,1,0.0,0.0,0.0,0.0
groups,1,0.0,0.0,0.0,0.0
legal,1,0.0,0.0,0.0,0.0
simon,1,0.0,0.0,0.0,0.0
decide,1,0.0,0.0,0.0,0.0
beale,1,0.0,0.0,0.0,0.0
living,1,0.0,0.0,0.0,0.0
hospital,1,0.0,0.0,0.0,0.0
theatre,1,0.0,0.0,0.0,0.0
max,1,0.0,0.0,0.0,0.0
arms,1,0.0,0.0,0.0,0.0
unveiled,1,0.0,0.0,0.0,0.0
stone,1,0.0,0.0,0.0,0.0
gift,1,0.0,0.0,0.0,0.0
byzantine,1,0.0,0.0,0.0,0.0
feral,1,0.0,0.0,0.0,0.0
option,1,0.0,0.0,0.0,0.0
task,1,0.0,0.0,0.0,0.0
offer,1,0.0,0.0,0.0,0.0
dangerous,1,0.0,0.0,0.0,0.0
choice,1,0.0,0.0,0.0,0.0
word,1,0.0,0.0,0.0,0.0
success,1,0.0,0.0,0.0,0.0
nests,1,0.0,0.0,0.0,0.0
pol,1,0.0,0.0,0.0,0.0
akbar,1,0.0,0.0,0.0,0.0
genera,1,0.0,0.0,0.0,0.0
bestowed,1,0.0,0.0,0.0,0.0
cts,1,0.0,0.0,0.0,0.0
mendoza,1,0.0,0.0,0.0,0.0
effigy,1,0.0,0.0,0.0,0.0
playable,1,0.0,0.0,0.0,0.0
revolt,1,0.0,0.0,0.0,0.0
cinematic,1,0.0,0.0,0.0,0.0
corrosion,1,0.0,0.0,0.0,0.0
punishment,1,0.0,0.0,0.0,0.0
curse,1,0.0,0.0,0.0,0.0
dirk,1,0.0,0.0,0.0,0.0
terminating,1,0.0,0.0,0.0,0.0
senate,1,0.0,0.0,0.0,0.0
diaries,1,0.0,0.0,0.0,0.0
chaplain,1,0.0,0.0,0.0,0.0
colonies,1,0.0,0.0,0.0,0.0
muhammad,1,0.0,0.0,0.0,0.0
renegade,1,0.0,0.0,0.0,0.0
bohemian,1,0.0,0.0,0.0,0.0
motorway,1,0.0,0.0,0.0,0.0
predators,1,0.0,0.0,0.0,0.0
successors,1,0.0,0.0,0.0,0.0
inflated,1,0.0,0.0,0.0,0.0
surveyor,1,0.0,0.0,0.0,0.0
checkpoint,1,0.0,0.0,0.0,0.0
1841,1,0.0,0.0,0.0,0.0
reclassified,1,0.0,0.0,0.0,0.0
administrator,1,0.0,0.0,0.0,0.0
leicester,1,0.0,0.0,0.0,0.0
christ,1,0.0,0.0,0.0,0.0
sant,1,0.0,0.0,0.0,0.0
gmbh,1,0.0,0.0,0.0,0.0
lifelong,1,0.0,0.0,0.0,0.0
eldest,1,0.0,0.0,0.0,0.0
paddy,1,0.0,0.0,0.0,0.0
descendants,1,0.0,0.0,0.0,0.0
theaters,1,0.0,0.0,0.0,0.0
meetings,1,0.0,0.0,0.0,0.0
marines,1,0.0,0.0,0.0,0.0
106,1,0.0,0.0,0.0,0.0
lancashire,1,0.0,0.0,0.0,0.0
fur,1,0.0,0.0,0.0,0.0
electro,1,0.0,0.0,0.0,0.0
opinion,1,0.0,0.0,0.0,0.0
screw,1,0.0,0.0,0.0,0.0
seymour,1,0.0,0.0,0.0,0.0
clutch,1,0.0,0.0,0.0,0.0
justice,1,0.0,0.0,0.0,0.0
aide,1,0.0,0.0,0.0,0.0
channels,1,0.0,0.0,0.0,0.0
reinstated,1,0.0,0.0,0.0,0.0
republican,1,0.0,0.0,0.0,0.0
ronnie,1,0.0,0.0,0.0,0.0
consumer,1,0.0,0.0,0.0,0.0
advocate,1,0.0,0.0,0.0,0.0
fisherman,1,0.0,0.0,0.0,0.0
fits,1,0.0,0.0,0.0,0.0
ashley,1,0.0,0.0,0.0,0.0
governed,1,0.0,0.0,0.0,0.0
rip,1,0.0,0.0,0.0,0.0
diet,1,0.0,0.0,0.0,0.0
slave,1,0.0,0.0,0.0,0.0
advocated,1,0.0,0.0,0.0,0.0
specimens,1,0.0,0.0,0.0,0.0
weaver,1,0.0,0.0,0.0,0.0
sheffield,1,0.0,0.0,0.0,0.0
marvel,1,0.0,0.0,0.0,0.0
failures,1,0.0,0.0,0.0,0.0
faithful,1,0.0,0.0,0.0,0.0
teenage,1,0.0,0.0,0.0,0.0
servants,1,0.0,0.0,0.0,0.0
1870,1,0.0,0.0,0.0,0.0
grabbed,1,0.0,0.0,0.0,0.0
buyer,1,0.0,0.0,0.0,0.0
parcel,1,0.0,0.0,0.0,0.0
withdrawal,1,0.0,0.0,0.0,0.0
thieves,1,0.0,0.0,0.0,0.0
christie,1,0.0,0.0,0.0,0.0
composer,1,0.0,0.0,0.0,0.0
sanctuary,1,0.0,0.0,0.0,0.0
plug,1,0.0,0.0,0.0,0.0
religious,1,0.0,0.0,0.0,0.0
welded,1,0.0,0.0,0.0,0.0
lo,1,0.0,0.0,0.0,0.0
sean,1,0.0,0.0,0.0,0.0
tubes,1,0.0,0.0,0.0,0.0
prominence,1,0.0,0.0,0.0,0.0
cam,1,0.0,0.0,0.0,0.0
organizations,1,0.0,0.0,0.0,0.0
arguing,1,0.0,0.0,0.0,0.0
km,1,0.0,0.0,0.0,0.0
specializes,1,0.0,0.0,0.0,0.0
adjoining,1,0.0,0.0,0.0,0.0
presentation,1,0.0,0.0,0.0,0.0
speech,1,0.0,0.0,0.0,0.0
wise,1,0.0,0.0,0.0,0.0
beverly,1,0.0,0.0,0.0,0.0
adrian,1,0.0,0.0,0.0,0.0
ambush,1,0.0,0.0,0.0,0.0
scottish,1,0.0,0.0,0.0,0.0
macdonald,1,0.0,0.0,0.0,0.0
dixon,1,0.0,0.0,0.0,0.0
marcus,1,0.0,0.0,0.0,0.0
stabbed,1,0.0,0.0,0.0,0.0
waterloo,1,0.0,0.0,0.0,0.0
file,1,0.0,0.0,0.0,0.0
removable,1,0.0,0.0,0.0,0.0
breeding,1,0.0,0.0,0.0,0.0
premises,1,0.0,0.0,0.0,0.0
sunny,1,0.0,0.0,0.0,0.0
replaces,1,0.0,0.0,0.0,0.0
kyle,1,0.0,0.0,0.0,0.0
ventures,1,0.0,0.0,0.0,0.0
merchandise,1,0.0,0.0,0.0,0.0
customized,1,0.0,0.0,0.0,0.0
sally,1,0.0,0.0,0.0,0.0
maybe,1,0.0,0.0,0.0,0.0
web,1,0.0,0.0,0.0,0.0
festivals,1,0.0,0.0,0.0,0.0
newport,1,0.0,0.0,0.0,0.0
stuff,1,0.0,0.0,0.0,0.0
draft,1,0.0,0.0,0.0,0.0
drinks,1,0.0,0.0,0.0,0.0
wellington,1,0.0,0.0,0.0,0.0
institution,1,0.0,0.0,0.0,0.0
federation,1,0.0,0.0,0.0,0.0
score,1,0.0,0.0,0.0,0.0
approval,1,0.0,0.0,0.0,0.0
homes,1,0.0,0.0,0.0,0.0
sector,1,0.0,0.0,0.0,0.0
zoo,1,0.0,0.0,0.0,0.0
trek,1,0.0,0.0,0.0,0.0
farmers,1,0.0,0.0,0.0,0.0
population,1,0.0,0.0,0.0,0.0
restoration,1,0.0,0.0,0.0,0.0
seem,1,0.0,0.0,0.0,0.0
clue,1,0.0,0.0,0.0,0.0
dvd,1,0.0,0.0,0.0,0.0
ranks,1,0.0,0.0,0.0,0.0
settlement,1,0.0,0.0,0.0,0.0
selection,1,0.0,0.0,0.0,0.0
peace,1,0.0,0.0,0.0,0.0
shield,1,0.0,0.0,0.0,0.0
griffin,1,0.0,0.0,0.0,0.0
influential,1,0.0,0.0,0.0,0.0
enjoys,1,0.0,0.0,0.0,0.0
everyday,1,0.0,0.0,0.0,0.0
utah,1,0.0,0.0,0.0,0.0
illegal,1,0.0,0.0,0.0,0.0
rule,1,0.0,0.0,0.0,0.0
lover,1,0.0,0.0,0.0,0.0
herbert,1,0.0,0.0,0.0,0.0
buyers,1,0.0,0.0,0.0,0.0
monkey,1,0.0,0.0,0.0,0.0
christian,1,0.0,0.0,0.0,0.0
birmingham,1,0.0,0.0,0.0,0.0
reluctant,1,0.0,0.0,0.0,0.0
weekly,1,0.0,0.0,0.0,0.0
sung,1,0.0,0.0,0.0,0.0
resort,1,0.0,0.0,0.0,0.0
loosely,1,0.0,0.0,0.0,0.0
throw,1,0.0,0.0,0.0,0.0
tommy,1,0.0,0.0,0.0,0.0
dublin,1,0.0,0.0,0.0,0.0
americas,1,0.0,0.0,0.0,0.0
brighton,1,0.0,0.0,0.0,0.0
contribution,1,0.0,0.0,0.0,0.0
weighs,1,0.0,0.0,0.0,0.0
carpenter,1,0.0,0.0,0.0,0.0
prompting,1,0.0,0.0,0.0,0.0
ca,1,0.0,0.0,0.0,0.0
labor,1,0.0,0.0,0.0,0.0
businesses,1,0.0,0.0,0.0,0.0
palmer,1,0.0,0.0,0.0,0.0
stepping,1,0.0,0.0,0.0,0.0
17th,1,0.0,0.0,0.0,0.0
variations,1,0.0,0.0,0.0,0.0
physically,1,0.0,0.0,0.0,0.0
concern,1,0.0,0.0,0.0,0.0
coined,1,0.0,0.0,0.0,0.0
tasks,1,0.0,0.0,0.0,0.0
treatment,1,0.0,0.0,0.0,0.0
mob,1,0.0,0.0,0.0,0.0
backing,1,0.0,0.0,0.0,0.0
possessed,1,0.0,0.0,0.0,0.0
traditionally,1,0.0,0.0,0.0,0.0
flower,1,0.0,0.0,0.0,0.0
judge,1,0.0,0.0,0.0,0.0
league,1,0.0,0.0,0.0,0.0
secure,1,0.0,0.0,0.0,0.0
inherited,1,0.0,0.0,0.0,0.0
richmond,1,0.0,0.0,0.0,0.0
absence,1,0.0,0.0,0.0,0.0
captive,1,0.0,0.0,0.0,0.0
grab,1,0.0,0.0,0.0,0.0
indiana,1,0.0,0.0,0.0,0.0
framed,1,0.0,0.0,0.0,0.0
eliminate,1,0.0,0.0,0.0,0.0
daniel,1,0.0,0.0,0.0,0.0
killer,1,0.0,0.0,0.0,0.0
climbs,1,0.0,0.0,0.0,0.0
reinforced,1,0.0,0.0,0.0,0.0
improvised,1,0.0,0.0,0.0,0.0
dance,1,0.0,0.0,0.0,0.0
organised,1,0.0,0.0,0.0,0.0
praised,1,0.0,0.0,0.0,0.0
online,1,0.0,0.0,0.0,0.0
murdered,1,0.0,0.0,0.0,0.0
learns,1,0.0,0.0,0.0,0.0
garden,1,0.0,0.0,0.0,0.0
attraction,1,0.0,0.0,0.0,0.0
encouraged,1,0.0,0.0,0.0,0.0
visitor,1,0.0,0.0,0.0,0.0
hunt,1,0.0,0.0,0.0,0.0
promote,1,0.0,0.0,0.0,0.0
competing,1,0.0,0.0,0.0,0.0
dominant,1,0.0,0.0,0.0,0.0
clock,1,0.0,0.0,0.0,0.0
busy,1,0.0,0.0,0.0,0.0
jersey,1,0.0,0.0,0.0,0.0
presents,1,0.0,0.0,0.0,0.0
ed,1,0.0,0.0,0.0,0.0
preceded,1,0.0,0.0,0.0,0.0
colored,1,0.0,0.0,0.0,0.0
revived,1,0.0,0.0,0.0,0.0
lay,1,0.0,0.0,0.0,0.0
trap,1,0.0,0.0,0.0,0.0
regarded,1,0.0,0.0,0.0,0.0
andrew,1,0.0,0.0,0.0,0.0
confused,1,0.0,0.0,0.0,0.0
bluebird,1,0.12,0.12,0.12,0.12
races,1,0.12,0.11,0.12,0.12
