context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
steadily,2,0.0,0.0,0.0,0.0
assault,2,0.0,0.0,0.0,0.01
reduction,2,0.0,0.0,0.0,0.0
slogan,2,0.0,0.0,0.0,0.0
wright,2,0.0,0.0,0.0,0.0
adam,2,0.0,0.0,0.0,0.0
subsequent,2,0.0,0.0,0.0,0.0
hosts,2,0.0,0.0,0.0,0.0
ray,2,0.0,0.0,0.0,0.0
stare,2,0.0,0.0,0.0,0.01
bobby,2,0.0,0.0,0.0,0.0
backdrop,2,0.0,0.0,0.0,0.0
impressive,2,0.0,0.0,0.0,0.0
peterson,2,0.0,0.0,0.0,0.0
performed,2,0.0,0.0,0.0,0.0
chase,2,0.0,0.0,0.0,0.0
gary,2,0.0,0.0,0.0,0.0
creation,2,0.0,0.0,0.0,0.0
devices,2,0.0,0.0,0.0,0.0
horrible,2,0.0,0.0,0.0,0.0
rwandan,2,0.0,0.0,0.0,0.0
qinghai,2,0.0,0.0,0.0,0.0
canoe,2,0.01,0.0,0.0,0.01
rebellion,2,0.0,0.0,0.0,0.0
irresponsible,2,0.0,0.0,0.0,0.0
260,2,0.0,0.0,0.0,0.0
condemned,2,0.0,0.0,0.0,0.0
ethiopian,2,0.0,0.0,0.0,0.0
employing,2,0.0,0.0,0.0,0.0
militia,2,0.0,0.0,0.0,0.0
yugoslav,2,0.0,0.0,0.0,0.0
frightened,2,0.0,0.0,0.0,0.0
1949,2,0.0,0.0,0.0,0.0
cease,2,0.0,0.0,0.0,0.0
doubted,2,0.0,0.0,0.0,0.0
mandate,2,0.0,0.0,0.0,0.0
responsibilities,2,0.0,0.0,0.0,0.0
ping,2,0.0,0.0,0.0,0.0
guarantees,2,0.0,0.0,0.0,0.0
battlefield,2,0.0,0.0,0.0,0.0
turnout,2,0.0,0.0,0.0,0.0
vessels,2,0.0,0.0,0.0,0.0
baltic,2,0.0,0.0,0.0,0.0
destiny,2,0.0,0.0,0.0,0.0
territories,2,0.0,0.0,0.0,0.0
lu,2,0.0,0.0,0.0,0.0
violating,2,0.0,0.0,0.0,0.0
underway,2,0.0,0.0,0.0,0.0
fearful,2,0.0,0.0,0.0,0.0
aviv,2,0.0,0.0,0.0,0.0
enhancing,2,0.0,0.0,0.0,0.0
belgrade,2,0.0,0.0,0.0,0.0
tel,2,0.0,0.0,0.0,0.0
radar,2,0.0,0.0,0.0,0.0
retire,2,0.0,0.0,0.0,0.0
observation,2,0.0,0.0,0.0,0.0
disappointing,2,0.0,0.0,0.0,0.0
killers,2,0.0,0.0,0.0,0.0
hungary,2,0.0,0.0,0.0,0.0
barred,2,0.0,0.0,0.0,0.0
documented,2,0.0,0.0,0.0,0.0
pepper,2,0.13,0.12,0.02,0.23
aroma,2,0.09,0.09,0.01,0.17
sauce,2,0.18,0.16,0.16,0.2
dish,2,0.09,0.08,0.05,0.13
sweet,2,0.06,0.05,0.01,0.11
mild,2,0.06,0.05,0.01,0.11
intensity,2,0.05,0.05,0.0,0.09
texture,2,0.04,0.04,0.01,0.08
flavor,2,0.05,0.04,0.02,0.07
recipe,2,0.05,0.04,0.03,0.07
spicy,2,0.06,0.05,0.05,0.06
reminiscent,2,0.03,0.03,0.01,0.06
intense,2,0.03,0.03,0.0,0.06
balance,2,0.03,0.03,0.0,0.05
foil,2,0.04,0.03,0.02,0.05
dessert,2,0.03,0.02,0.01,0.05
nicely,2,0.03,0.03,0.01,0.05
soft,2,0.03,0.03,0.01,0.05
liked,2,0.03,0.02,0.01,0.05
interesting,2,0.03,0.02,0.0,0.05
depending,2,0.02,0.02,0.0,0.05
acid,2,0.02,0.02,0.0,0.05
coarsely,2,0.03,0.03,0.01,0.05
chicken,2,0.18,0.18,0.05,0.32
if,2,0.03,0.02,0.01,0.04
jalapeno,2,0.04,0.04,0.04,0.04
tangy,2,0.03,0.02,0.01,0.04
green,2,0.03,0.03,0.02,0.04
coffee,2,0.03,0.02,0.01,0.04
malt,2,0.02,0.02,0.01,0.04
fierce,2,0.02,0.02,0.01,0.03
salsa,2,0.04,0.03,0.03,0.04
creamy,2,0.03,0.02,0.02,0.03
sprinkle,2,0.06,0.05,0.03,0.08
chile,2,0.08,0.08,0.03,0.14
concoction,2,0.02,0.02,0.01,0.03
carrot,2,0.02,0.02,0.01,0.03
mineral,2,0.02,0.02,0.02,0.03
preference,2,0.02,0.02,0.01,0.03
detect,2,0.02,0.02,0.0,0.03
sought,2,0.02,0.01,0.0,0.03
caribbean,2,0.02,0.01,0.0,0.03
achieve,2,0.02,0.01,0.0,0.03
depth,2,0.02,0.01,0.0,0.03
associate,2,0.02,0.02,0.0,0.03
deemed,2,0.02,0.02,0.01,0.03
tender,2,0.02,0.02,0.02,0.03
ingredient,2,0.02,0.02,0.01,0.03
sauces,2,0.02,0.02,0.02,0.03
thai,2,0.02,0.02,0.01,0.03
picks,2,0.02,0.02,0.0,0.03
proceed,2,0.01,0.01,0.0,0.03
onion,2,0.02,0.01,0.02,0.03
viewed,2,0.01,0.01,0.0,0.03
loved,2,0.02,0.02,0.01,0.03
pork,2,0.04,0.04,0.03,0.05
greens,2,0.02,0.02,0.01,0.03
scent,2,0.02,0.02,0.01,0.03
laughing,2,0.02,0.02,0.01,0.03
seafood,2,0.03,0.02,0.02,0.03
beef,2,0.06,0.05,0.03,0.09
technique,2,0.01,0.01,0.0,0.03
deal,2,0.01,0.01,0.0,0.03
attractive,2,0.01,0.01,0.0,0.03
mexican,2,0.04,0.04,0.03,0.05
tomato,2,0.03,0.02,0.03,0.04
loses,2,0.01,0.01,0.0,0.03
blend,2,0.02,0.01,0.01,0.03
pasta,2,0.03,0.02,0.03,0.03
necessary,2,0.02,0.01,0.01,0.03
pie,2,0.02,0.01,0.01,0.03
cookie,2,0.02,0.01,0.01,0.03
enjoy,2,0.03,0.02,0.03,0.03
potato,2,0.02,0.02,0.02,0.03
fried,2,0.04,0.04,0.02,0.06
solid,2,0.02,0.01,0.01,0.02
sour,2,0.03,0.01,0.02,0.04
sounds,2,0.02,0.01,0.01,0.02
edge,2,0.02,0.01,0.01,0.02
sophisticated,2,0.02,0.01,0.01,0.02
topped,2,0.02,0.02,0.02,0.02
true,2,0.02,0.01,0.01,0.02
mind,2,0.02,0.01,0.01,0.02
coat,2,0.02,0.01,0.01,0.02
slice,2,0.01,0.01,0.01,0.02
stands,2,0.01,0.01,0.01,0.02
dishes,2,0.05,0.04,0.02,0.07
dip,2,0.02,0.02,0.02,0.03
mix,2,0.01,0.01,0.01,0.02
going,2,0.01,0.01,0.01,0.02
purple,2,0.01,0.01,0.01,0.02
seem,2,0.02,0.01,0.01,0.02
cool,2,0.02,0.01,0.01,0.02
99,2,0.01,0.01,0.01,0.02
rather,2,0.02,0.02,0.02,0.03
their,2,0.02,0.01,0.02,0.02
around,2,0.18,0.17,0.02,0.34
take,2,0.02,0.01,0.01,0.02
fresh,2,0.02,0.01,0.01,0.02
get,2,0.02,0.01,0.01,0.02
black,2,0.02,0.01,0.01,0.02
filling,2,0.02,0.01,0.01,0.02
type,2,0.01,0.01,0.01,0.02
spinach,2,0.05,0.05,0.01,0.1
bake,2,0.04,0.04,0.01,0.07
95,2,0.03,0.03,0.01,0.06
pizza,2,0.03,0.03,0.02,0.05
steak,2,0.03,0.03,0.01,0.05
roasted,2,0.03,0.02,0.02,0.04
onions,2,0.03,0.02,0.02,0.04
ate,2,0.03,0.02,0.02,0.04
recipes,2,0.03,0.02,0.02,0.03
oven,2,0.02,0.01,0.01,0.03
authentic,2,0.02,0.02,0.01,0.03
smoked,2,0.02,0.02,0.01,0.03
served,2,0.02,0.01,0.01,0.03
50,2,0.02,0.01,0.01,0.03
goat,2,0.02,0.01,0.01,0.02
tasted,2,0.02,0.01,0.01,0.02
preparing,2,0.01,0.01,0.01,0.02
baked,2,0.01,0.01,0.01,0.02
menu,2,0.02,0.01,0.01,0.02
hearty,2,0.01,0.01,0.01,0.02
roll,2,0.01,0.01,0.01,0.02
beer,2,0.02,0.0,0.02,0.02
cowboy,2,0.08,0.07,0.02,0.13
eating,2,0.02,0.01,0.02,0.02
vintage,2,0.01,0.01,0.01,0.02
tightly,2,0.01,0.01,0.01,0.02
arrange,2,0.01,0.01,0.0,0.02
dining,2,0.02,0.02,0.01,0.03
inspired,2,0.01,0.01,0.01,0.01
oil,2,0.03,0.02,0.01,0.05
try,2,0.02,0.01,0.01,0.02
rich,2,0.02,0.01,0.01,0.02
perfect,2,0.01,0.01,0.01,0.01
dinner,2,0.04,0.04,0.01,0.07
muffins,2,0.01,0.01,0.01,0.01
cranberry,2,0.01,0.0,0.01,0.01
pancakes,2,0.01,0.01,0.01,0.01
highlights,2,0.01,0.01,0.01,0.01
coaching,2,0.01,0.01,0.0,0.01
96,2,0.01,0.0,0.0,0.01
toasted,2,0.01,0.01,0.01,0.01
16th,2,0.0,0.0,0.0,0.01
antonio,2,0.01,0.01,0.01,0.01
gene,2,0.01,0.01,0.01,0.01
philadelphia,2,0.01,0.01,0.01,0.01
alert,2,0.01,0.01,0.0,0.01
automatically,2,0.0,0.0,0.0,0.01
popcorn,2,0.01,0.0,0.01,0.01
learning,2,0.01,0.0,0.0,0.01
absorb,2,0.0,0.0,0.0,0.01
fantastic,2,0.01,0.01,0.01,0.01
conversation,2,0.01,0.01,0.01,0.02
priced,2,0.0,0.0,0.0,0.01
lodge,2,0.01,0.01,0.01,0.01
examples,2,0.0,0.0,0.0,0.01
repeat,2,0.0,0.0,0.0,0.01
rate,2,0.01,0.0,0.0,0.01
requiring,2,0.01,0.0,0.0,0.01
taylor,2,0.01,0.01,0.01,0.01
rings,2,0.01,0.01,0.01,0.01
unexpected,2,0.01,0.0,0.0,0.01
smells,2,0.02,0.02,0.01,0.03
factories,2,0.01,0.0,0.01,0.01
dipping,2,0.01,0.0,0.01,0.01
peanut,2,0.01,0.0,0.01,0.01
whenever,2,0.01,0.01,0.01,0.01
variations,2,0.01,0.01,0.01,0.01
texas,2,0.02,0.01,0.01,0.03
ordered,2,0.01,0.0,0.0,0.01
350,2,0.0,0.0,0.0,0.01
enjoys,2,0.01,0.01,0.01,0.01
super,2,0.01,0.01,0.01,0.01
exercise,2,0.01,0.01,0.01,0.01
additional,2,0.0,0.0,0.0,0.01
johnson,2,0.0,0.0,0.0,0.01
unusual,2,0.01,0.0,0.01,0.01
comfort,2,0.01,0.0,0.01,0.01
knowing,2,0.01,0.01,0.01,0.01
range,2,0.01,0.0,0.01,0.01
featured,2,0.01,0.01,0.01,0.01
tough,2,0.0,0.0,0.0,0.01
shows,2,0.01,0.0,0.01,0.01
swimming,2,0.01,0.01,0.01,0.02
ranging,2,0.01,0.0,0.01,0.01
breakfast,2,0.02,0.01,0.01,0.02
please,2,0.01,0.01,0.01,0.01
guests,2,0.01,0.01,0.01,0.01
largest,2,0.01,0.01,0.01,0.02
restaurant,2,0.01,0.0,0.01,0.01
dogs,2,0.02,0.01,0.01,0.02
pack,2,0.01,0.0,0.01,0.01
especially,2,0.01,0.0,0.01,0.01
fold,2,0.01,0.0,0.01,0.01
writes,2,0.01,0.01,0.01,0.01
sort,2,0.01,0.01,0.01,0.01
knows,2,0.0,0.0,0.0,0.01
these,2,0.01,0.0,0.01,0.01
fashioned,2,0.01,0.01,0.01,0.01
jokes,2,0.01,0.01,0.01,0.02
including,2,0.01,0.0,0.01,0.01
dress,2,0.01,0.0,0.01,0.01
thing,2,0.01,0.0,0.01,0.01
both,2,0.01,0.0,0.01,0.01
variety,2,0.01,0.0,0.01,0.01
things,2,0.01,0.0,0.0,0.01
giant,2,0.01,0.0,0.01,0.01
already,2,0.01,0.01,0.01,0.01
quick,2,0.03,0.03,0.01,0.05
brown,2,0.01,0.0,0.01,0.01
did,2,0.01,0.0,0.01,0.01
tossed,2,0.01,0.01,0.01,0.01
way,2,0.01,0.0,0.01,0.01
gets,2,0.01,0.0,0.0,0.01
though,2,0.01,0.0,0.01,0.01
sit,2,0.05,0.04,0.01,0.09
less,2,0.01,0.0,0.01,0.01
remember,2,0.01,0.0,0.01,0.01
fish,2,0.01,0.0,0.01,0.01
strikes,2,0.07,0.07,0.0,0.14
speed,2,0.03,0.03,0.0,0.05
bottle,2,0.02,0.01,0.01,0.04
killed,2,0.02,0.01,0.01,0.03
operation,2,0.01,0.01,0.0,0.02
become,2,0.01,0.01,0.01,0.02
rangers,2,0.01,0.01,0.01,0.02
season,2,0.01,0.01,0.01,0.02
senators,2,0.01,0.01,0.0,0.02
rick,2,0.01,0.01,0.01,0.02
were,2,0.02,0.01,0.02,0.03
injured,2,0.01,0.01,0.01,0.02
electrical,2,0.01,0.01,0.0,0.01
like,2,0.03,0.01,0.01,0.04
04,2,0.01,0.01,0.0,0.01
suspended,2,0.01,0.01,0.0,0.01
38,2,0.01,0.01,0.0,0.01
striking,2,0.01,0.01,0.01,0.01
second,2,0.01,0.01,0.01,0.01
heavy,2,0.01,0.0,0.01,0.01
made,2,0.01,0.0,0.01,0.01
delayed,2,0.01,0.01,0.0,0.01
lost,2,0.01,0.01,0.01,0.01
eastern,2,0.01,0.01,0.01,0.01
deaths,2,0.01,0.01,0.01,0.01
who,2,0.02,0.01,0.01,0.02
died,2,0.01,0.0,0.01,0.01
power,2,0.04,0.04,0.01,0.07
round,2,0.02,0.02,0.01,0.03
left,2,0.01,0.0,0.01,0.01
general,2,0.01,0.01,0.01,0.01
tie,2,0.01,0.0,0.01,0.01
times,2,0.01,0.01,0.01,0.01
flooding,2,0.01,0.01,0.01,0.02
third,2,0.01,0.0,0.0,0.01
losing,2,0.01,0.01,0.01,0.01
summer,2,0.01,0.0,0.01,0.01
worst,2,0.01,0.0,0.01,0.01
fatalities,2,0.01,0.01,0.01,0.01
may,2,0.01,0.0,0.01,0.01
suspension,2,0.0,0.0,0.0,0.01
rallied,2,0.0,0.0,0.0,0.01
assist,2,0.0,0.0,0.0,0.01
accidents,2,0.03,0.03,0.01,0.06
draft,2,0.01,0.0,0.01,0.01
nine,2,0.01,0.0,0.0,0.01
five,2,0.01,0.0,0.0,0.01
fog,2,0.01,0.01,0.01,0.01
blues,2,0.01,0.01,0.01,0.01
brian,2,0.01,0.01,0.01,0.01
18,2,0.01,0.0,0.01,0.01
delays,2,0.0,0.0,0.0,0.01
seven,2,0.0,0.0,0.0,0.01
occurred,2,0.01,0.01,0.01,0.01
regulation,2,0.0,0.0,0.0,0.01
took,2,0.01,0.0,0.01,0.01
surge,2,0.0,0.0,0.0,0.01
july,2,0.01,0.0,0.01,0.01
cause,2,0.01,0.0,0.01,0.01
100,2,0.01,0.0,0.01,0.01
late,2,0.01,0.01,0.01,0.02
26,2,0.0,0.0,0.0,0.0
playing,2,0.01,0.0,0.0,0.01
34,2,0.0,0.0,0.0,0.0
sixth,2,0.0,0.0,0.0,0.0
week,2,0.01,0.0,0.0,0.01
contract,2,0.0,0.0,0.0,0.0
zone,2,0.0,0.0,0.0,0.0
jackets,2,0.01,0.0,0.0,0.01
skate,2,0.01,0.0,0.0,0.01
54,2,0.0,0.0,0.0,0.0
51,2,0.0,0.0,0.0,0.0
break,2,0.01,0.0,0.0,0.01
launching,2,0.0,0.0,0.0,0.0
debut,2,0.01,0.0,0.0,0.01
seriously,2,0.01,0.0,0.0,0.01
likely,2,0.01,0.0,0.0,0.01
signed,2,0.0,0.0,0.0,0.0
generated,2,0.01,0.01,0.0,0.01
smith,2,0.01,0.0,0.0,0.01
tying,2,0.01,0.01,0.0,0.02
murray,2,0.0,0.0,0.0,0.0
42,2,0.0,0.0,0.0,0.0
leading,2,0.0,0.0,0.0,0.0
falling,2,0.01,0.0,0.0,0.01
06,2,0.0,0.0,0.0,0.0
phenomenon,2,0.01,0.0,0.0,0.01
average,2,0.0,0.0,0.0,0.0
within,2,0.01,0.0,0.0,0.01
finished,2,0.0,0.0,0.0,0.01
drought,2,0.01,0.0,0.0,0.01
weekend,2,0.01,0.0,0.0,0.01
attract,2,0.01,0.01,0.0,0.01
transmission,2,0.0,0.0,0.0,0.0
blasted,2,0.0,0.0,0.0,0.0
postponed,2,0.0,0.0,0.0,0.0
grozny,2,0.01,0.01,0.0,0.01
news,2,0.0,0.0,0.0,0.0
guy,2,0.0,0.0,0.0,0.01
evacuation,2,0.01,0.01,0.0,0.02
nearly,2,0.0,0.0,0.0,0.0
stretch,2,0.0,0.0,0.0,0.01
jack,2,0.01,0.01,0.0,0.01
net,2,0.0,0.0,0.0,0.0
utah,2,0.01,0.0,0.0,0.01
collapsed,2,0.01,0.0,0.0,0.01
added,2,0.0,0.0,0.0,0.01
previous,2,0.0,0.0,0.0,0.0
agent,2,0.01,0.0,0.0,0.01
67,2,0.0,0.0,0.0,0.0
holes,2,0.0,0.0,0.0,0.01
install,2,0.0,0.0,0.0,0.0
1997,2,0.0,0.0,0.0,0.0
52,2,0.0,0.0,0.0,0.0
1999,2,0.01,0.0,0.0,0.01
statistics,2,0.0,0.0,0.0,0.0
compared,2,0.0,0.0,0.0,0.0
northwestern,2,0.0,0.0,0.0,0.01
potential,2,0.0,0.0,0.0,0.0
66,2,0.0,0.0,0.0,0.0
700,2,0.0,0.0,0.0,0.01
british,2,0.0,0.0,0.0,0.0
halt,2,0.0,0.0,0.0,0.0
admitted,2,0.01,0.0,0.0,0.01
montana,2,0.0,0.0,0.0,0.0
fortunes,2,0.0,0.0,0.0,0.0
operations,2,0.0,0.0,0.0,0.0
aimed,2,0.0,0.0,0.0,0.0
heard,2,0.0,0.0,0.0,0.01
experts,2,0.0,0.0,0.0,0.0
hero,2,0.01,0.0,0.0,0.01
talks,2,0.01,0.0,0.0,0.01
surprised,2,0.01,0.01,0.0,0.01
badly,2,0.0,0.0,0.0,0.01
nov,2,0.0,0.0,0.0,0.0
warnings,2,0.0,0.0,0.0,0.01
data,2,0.0,0.0,0.0,0.0
struggling,2,0.0,0.0,0.0,0.0
57,2,0.0,0.0,0.0,0.0
october,2,0.0,0.0,0.0,0.0
59,2,0.0,0.0,0.0,0.0
caps,2,0.01,0.01,0.0,0.01
possibly,2,0.0,0.0,0.0,0.01
stopping,2,0.0,0.0,0.0,0.01
returned,2,0.0,0.0,0.0,0.01
following,2,0.0,0.0,0.0,0.0
93,2,0.0,0.0,0.0,0.0
dangers,2,0.0,0.0,0.0,0.0
entertainment,2,0.02,0.01,0.0,0.03
hear,2,0.02,0.02,0.0,0.04
rumors,2,0.0,0.0,0.0,0.0
aviation,2,0.0,0.0,0.0,0.0
probe,2,0.0,0.0,0.0,0.0
words,2,0.0,0.0,0.0,0.01
spent,2,0.0,0.0,0.0,0.01
surely,2,0.0,0.0,0.0,0.01
czech,2,0.0,0.0,0.0,0.0
fought,2,0.0,0.0,0.0,0.0
rise,2,0.0,0.0,0.0,0.01
involved,2,0.0,0.0,0.0,0.01
71,2,0.0,0.0,0.0,0.0
opportunities,2,0.0,0.0,0.0,0.0
predicting,2,0.0,0.0,0.0,0.0
unless,2,0.0,0.0,0.0,0.01
47,2,0.0,0.0,0.0,0.0
research,2,0.0,0.0,0.0,0.0
48,2,0.0,0.0,0.0,0.0
reports,2,0.0,0.0,0.0,0.01
meanwhile,2,0.0,0.0,0.0,0.0
engineers,2,0.0,0.0,0.0,0.0
grid,2,0.0,0.0,0.0,0.0
fears,2,0.01,0.0,0.0,0.01
owners,2,0.0,0.0,0.0,0.01
survivors,2,0.0,0.0,0.0,0.0
rebel,2,0.01,0.0,0.0,0.01
rescuers,2,0.01,0.01,0.0,0.02
campaign,2,0.0,0.0,0.0,0.01
negative,2,0.0,0.0,0.0,0.0
struggled,2,0.0,0.0,0.0,0.01
rapid,2,0.0,0.0,0.0,0.0
options,2,0.0,0.0,0.0,0.01
giants,2,0.0,0.0,0.0,0.0
alaska,2,0.0,0.0,0.0,0.01
issues,2,0.0,0.0,0.0,0.0
desert,2,0.01,0.01,0.0,0.02
arabia,2,0.0,0.0,0.0,0.0
82,2,0.0,0.0,0.0,0.0
ride,2,0.01,0.01,0.0,0.01
bat,2,0.0,0.0,0.0,0.01
foundation,2,0.0,0.0,0.0,0.0
suggested,2,0.0,0.0,0.0,0.01
resumed,2,0.0,0.0,0.0,0.0
organization,2,0.0,0.0,0.0,0.01
stricken,2,0.0,0.0,0.0,0.0
collapse,2,0.0,0.0,0.0,0.0
consequences,2,0.0,0.0,0.0,0.0
ripped,2,0.01,0.01,0.0,0.02
explain,2,0.0,0.0,0.0,0.01
acquire,2,0.0,0.0,0.0,0.0
newest,2,0.0,0.0,0.0,0.0
fourteen,2,0.0,0.0,0.0,0.0
institute,2,0.0,0.0,0.0,0.0
initially,2,0.0,0.0,0.0,0.01
investigators,2,0.01,0.01,0.0,0.02
dec,2,0.01,0.01,0.0,0.01
jackson,2,0.01,0.01,0.0,0.01
ending,2,0.0,0.0,0.0,0.01
report,2,0.0,0.0,0.0,0.0
hailed,2,0.0,0.0,0.0,0.0
romania,2,0.0,0.0,0.0,0.0
capable,2,0.0,0.0,0.0,0.0
imagine,2,0.0,0.0,0.0,0.01
owns,2,0.0,0.0,0.0,0.0
chief,2,0.0,0.0,0.0,0.0
accident,2,0.01,0.01,0.0,0.02
republic,2,0.0,0.0,0.0,0.0
provinces,2,0.0,0.0,0.0,0.01
thirty,2,0.0,0.0,0.0,0.0
springs,2,0.0,0.0,0.0,0.01
owned,2,0.01,0.01,0.0,0.02
process,2,0.0,0.0,0.0,0.0
initial,2,0.0,0.0,0.0,0.0
attributed,2,0.0,0.0,0.0,0.0
sequence,2,0.0,0.0,0.0,0.01
related,2,0.0,0.0,0.0,0.0
cows,2,0.0,0.0,0.0,0.0
tragedy,2,0.0,0.0,0.0,0.0
howard,2,0.0,0.0,0.0,0.0
review,2,0.0,0.0,0.0,0.0
rocked,2,0.0,0.0,0.0,0.0
ontario,2,0.0,0.0,0.0,0.0
labor,2,0.0,0.0,0.0,0.0
tracks,2,0.0,0.0,0.0,0.0
passenger,2,0.0,0.0,0.0,0.0
staff,2,0.0,0.0,0.0,0.01
scenario,2,0.0,0.0,0.0,0.0
debates,2,0.01,0.0,0.0,0.01
losses,2,0.0,0.0,0.0,0.0
overall,2,0.0,0.0,0.0,0.0
senior,2,0.0,0.0,0.0,0.0
228,2,0.0,0.0,0.0,0.0
ill,2,0.0,0.0,0.0,0.0
elements,2,0.0,0.0,0.0,0.01
weary,2,0.0,0.0,0.0,0.01
chongqing,2,0.0,0.0,0.0,0.0
88,2,0.0,0.0,0.0,0.0
northeastern,2,0.01,0.01,0.0,0.01
approved,2,0.0,0.0,0.0,0.0
rescued,2,0.0,0.0,0.0,0.01
speculation,2,0.0,0.0,0.0,0.0
divert,2,0.0,0.0,0.0,0.0
information,2,0.0,0.0,0.0,0.0
rush,2,0.0,0.0,0.0,0.0
thirds,2,0.0,0.0,0.0,0.01
fly,2,0.01,0.01,0.0,0.01
acknowledges,2,0.0,0.0,0.0,0.01
satellite,2,0.0,0.0,0.0,0.01
fatal,2,0.0,0.0,0.0,0.01
2005,2,0.0,0.0,0.0,0.0
118,2,0.0,0.0,0.0,0.0
wales,2,0.0,0.0,0.0,0.0
expansion,2,0.0,0.0,0.0,0.0
1990,2,0.0,0.0,0.0,0.0
panic,2,0.0,0.0,0.0,0.01
predicted,2,0.0,0.0,0.0,0.0
buyer,2,0.0,0.0,0.0,0.0
positive,2,0.0,0.0,0.0,0.01
canceled,2,0.0,0.0,0.0,0.01
afp,2,0.0,0.0,0.0,0.0
legislation,2,0.0,0.0,0.0,0.0
peaks,2,0.01,0.0,0.0,0.01
illustrated,2,0.0,0.0,0.0,0.01
takeover,2,0.0,0.0,0.0,0.0
standards,2,0.0,0.0,0.0,0.0
105,2,0.0,0.0,0.0,0.0
ben,2,0.0,0.0,0.0,0.01
touted,2,0.0,0.0,0.0,0.0
billions,2,0.0,0.0,0.0,0.0
endure,2,0.0,0.0,0.0,0.01
virginia,2,0.01,0.01,0.0,0.02
separately,2,0.0,0.0,0.0,0.01
kansas,2,0.0,0.0,0.0,0.01
midday,2,0.0,0.0,0.0,0.0
74,2,0.0,0.0,0.0,0.0
colombian,2,0.0,0.0,0.0,0.0
estimates,2,0.0,0.0,0.0,0.0
fully,2,0.01,0.01,0.0,0.01
master,2,0.0,0.0,0.0,0.01
announced,2,0.0,0.0,0.0,0.0
target,2,0.0,0.0,0.0,0.0
advocates,2,0.0,0.0,0.0,0.0
rocky,2,0.0,0.0,0.0,0.0
kentucky,2,0.01,0.01,0.0,0.01
performances,2,0.0,0.0,0.0,0.01
betting,2,0.0,0.0,0.0,0.01
trading,2,0.0,0.0,0.0,0.0
advocacy,2,0.0,0.0,0.0,0.01
pa,2,0.0,0.0,0.0,0.0
acquiring,2,0.0,0.0,0.0,0.0
managers,2,0.0,0.0,0.0,0.0
guides,2,0.01,0.01,0.0,0.01
ten,2,0.0,0.0,0.0,0.0
circles,2,0.02,0.01,0.0,0.03
140,2,0.0,0.0,0.0,0.0
ranked,2,0.0,0.0,0.0,0.0
30s,2,0.01,0.01,0.0,0.01
races,2,0.0,0.0,0.0,0.01
1978,2,0.0,0.0,0.0,0.0
declined,2,0.0,0.0,0.0,0.0
issued,2,0.0,0.0,0.0,0.0
knowledge,2,0.0,0.0,0.0,0.01
illinois,2,0.0,0.0,0.0,0.0
circuit,2,0.0,0.0,0.0,0.01
stepping,2,0.0,0.0,0.0,0.0
controls,2,0.0,0.0,0.0,0.0
hampered,2,0.0,0.0,0.0,0.0
nigerian,2,0.0,0.0,0.0,0.0
scores,2,0.0,0.0,0.0,0.0
engaged,2,0.0,0.0,0.0,0.0
86,2,0.0,0.0,0.0,0.0
context,2,0.01,0.0,0.0,0.01
denmark,2,0.0,0.0,0.0,0.0
roofs,2,0.0,0.0,0.0,0.0
pier,2,0.0,0.0,0.0,0.0
mongolia,2,0.01,0.01,0.0,0.02
switched,2,0.0,0.0,0.0,0.0
improved,2,0.0,0.0,0.0,0.0
norwegian,2,0.0,0.0,0.0,0.0
organizations,2,0.01,0.01,0.0,0.02
114,2,0.0,0.0,0.0,0.0
overwhelmingly,2,0.0,0.0,0.0,0.0
closure,2,0.0,0.0,0.0,0.01
accumulated,2,0.0,0.0,0.0,0.0
evolution,2,0.0,0.0,0.0,0.01
banking,2,0.0,0.0,0.0,0.0
surged,2,0.0,0.0,0.0,0.01
investigations,2,0.0,0.0,0.0,0.0
announcing,2,0.0,0.0,0.0,0.0
opinions,2,0.0,0.0,0.0,0.01
swap,2,0.01,0.01,0.0,0.02
technological,2,0.0,0.0,0.0,0.0
engineering,2,0.0,0.0,0.0,0.0
enable,2,0.0,0.0,0.0,0.0
73,2,0.0,0.0,0.0,0.0
achieved,2,0.0,0.0,0.0,0.0
boosting,2,0.0,0.0,0.0,0.0
secured,2,0.0,0.0,0.0,0.01
targets,2,0.0,0.0,0.0,0.0
spain,2,0.0,0.0,0.0,0.0
profitable,2,0.0,0.0,0.0,0.0
poland,2,0.0,0.0,0.0,0.01
spotlight,2,0.0,0.0,0.0,0.0
benefited,2,0.0,0.0,0.0,0.0
lands,2,0.0,0.0,0.0,0.0
alabama,2,0.0,0.0,0.0,0.0
proven,2,0.0,0.0,0.0,0.01
establish,2,0.0,0.0,0.0,0.0
teachers,2,0.0,0.0,0.0,0.0
cycle,2,0.0,0.0,0.0,0.0
pond,2,0.0,0.0,0.0,0.0
zoo,2,0.0,0.0,0.0,0.01
analyst,2,0.0,0.0,0.0,0.0
barriers,2,0.0,0.0,0.0,0.0
750,2,0.0,0.0,0.0,0.0
accustomed,2,0.0,0.0,0.0,0.01
83,2,0.0,0.0,0.0,0.0
pumped,2,0.0,0.0,0.0,0.0
junction,2,0.01,0.01,0.0,0.01
improvement,2,0.0,0.0,0.0,0.0
documentary,2,0.0,0.0,0.0,0.01
twelve,2,0.0,0.0,0.0,0.0
