context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
ft,11,0.0,0.0,0.0,0.0
poison,11,0.0,0.0,0.0,0.01
ink,11,0.0,0.0,0.0,0.01
generation,11,0.0,0.0,0.0,0.02
hangs,11,0.0,0.0,0.0,0.02
powell,11,0.0,0.0,0.0,0.01
explosion,11,0.0,0.0,0.0,0.01
depiction,11,0.0,0.0,0.0,0.01
alfred,11,0.0,0.0,0.0,0.01
soap,11,0.0,0.0,0.0,0.01
tennessee,11,0.0,0.0,0.0,0.01
1968,11,0.0,0.0,0.0,0.01
reflects,11,0.0,0.0,0.0,0.0
packed,11,0.0,0.0,0.0,0.01
spectators,11,0.0,0.0,0.0,0.0
shock,11,0.01,0.01,0.0,0.08
discarded,11,0.0,0.0,0.0,0.01
goods,11,0.01,0.01,0.0,0.05
samples,11,0.0,0.0,0.0,0.01
sir,11,0.0,0.0,0.0,0.01
abstract,11,0.0,0.0,0.0,0.01
bristol,11,0.0,0.0,0.0,0.02
ceased,11,0.0,0.0,0.0,0.01
discovery,11,0.0,0.0,0.0,0.01
wrap,11,0.0,0.0,0.0,0.01
coats,11,0.0,0.0,0.0,0.02
efficiency,11,0.0,0.0,0.0,0.01
score,11,0.0,0.0,0.0,0.02
substance,11,0.0,0.0,0.0,0.0
exit,11,0.0,0.0,0.0,0.01
ion,11,0.0,0.0,0.0,0.01
relocated,11,0.0,0.0,0.0,0.0
entrepreneur,11,0.0,0.0,0.0,0.01
degree,11,0.0,0.0,0.0,0.0
1950,11,0.0,0.0,0.0,0.01
elevation,11,0.0,0.0,0.0,0.02
westminster,11,0.0,0.0,0.0,0.0
vision,11,0.01,0.01,0.0,0.07
1889,11,0.0,0.0,0.0,0.01
nail,11,0.0,0.0,0.0,0.0
gradually,11,0.0,0.0,0.0,0.01
smoking,11,0.0,0.0,0.0,0.01
queens,11,0.0,0.0,0.0,0.02
enterprise,11,0.0,0.0,0.0,0.01
dramatic,11,0.0,0.0,0.0,0.0
coin,11,0.0,0.0,0.0,0.0
additions,11,0.0,0.0,0.0,0.0
protruding,11,0.0,0.0,0.0,0.01
joan,11,0.0,0.0,0.0,0.01
valves,11,0.0,0.0,0.0,0.01
obscure,11,0.0,0.0,0.0,0.0
atmosphere,11,0.0,0.0,0.0,0.01
divided,11,0.0,0.0,0.0,0.0
andy,11,0.0,0.0,0.0,0.02
hang,11,0.0,0.0,0.0,0.0
repairs,11,0.0,0.0,0.0,0.01
salem,11,0.0,0.0,0.0,0.01
masters,11,0.0,0.0,0.0,0.0
knocking,11,0.0,0.0,0.0,0.01
1892,11,0.0,0.0,0.0,0.01
heritage,11,0.0,0.0,0.0,0.01
berkshire,11,0.0,0.0,0.0,0.0
polish,11,0.0,0.0,0.0,0.03
1964,11,0.0,0.0,0.0,0.01
skills,11,0.0,0.0,0.0,0.01
1871,11,0.0,0.0,0.0,0.0
lightning,11,0.0,0.0,0.0,0.01
highlighted,11,0.0,0.0,0.0,0.0
kit,11,0.0,0.0,0.0,0.02
plaque,11,0.0,0.0,0.0,0.0
1937,11,0.0,0.0,0.0,0.0
nancy,11,0.0,0.0,0.0,0.01
struggle,11,0.0,0.0,0.0,0.0
sink,11,0.0,0.0,0.0,0.01
measurements,11,0.0,0.0,0.0,0.01
doug,11,0.0,0.0,0.0,0.02
matthew,11,0.0,0.0,0.0,0.01
landscape,11,0.0,0.0,0.0,0.01
bullets,11,0.0,0.0,0.0,0.0
disco,11,0.0,0.0,0.0,0.02
housing,11,0.0,0.0,0.0,0.02
1897,11,0.0,0.0,0.0,0.01
completion,11,0.0,0.0,0.0,0.01
joy,11,0.0,0.0,0.0,0.0
connecticut,11,0.0,0.0,0.0,0.0
switzerland,11,0.0,0.0,0.0,0.01
wishes,11,0.0,0.0,0.0,0.0
cox,11,0.0,0.0,0.0,0.0
lining,11,0.0,0.0,0.0,0.02
1854,11,0.0,0.0,0.0,0.0
patrons,11,0.0,0.0,0.0,0.01
reynolds,11,0.0,0.0,0.0,0.02
winds,11,0.0,0.0,0.0,0.02
stabbed,11,0.0,0.0,0.0,0.01
massachusetts,11,0.0,0.0,0.0,0.01
pulse,11,0.0,0.0,0.0,0.0
generous,11,0.0,0.0,0.0,0.0
fourteen,11,0.0,0.0,0.0,0.0
electricity,11,0.01,0.01,0.0,0.08
1835,11,0.0,0.0,0.0,0.0
9th,11,0.0,0.0,0.0,0.01
crucial,11,0.01,0.0,0.0,0.04
harmony,11,0.0,0.0,0.0,0.02
traded,11,0.0,0.0,0.0,0.01
commands,11,0.0,0.0,0.0,0.01
exciting,11,0.0,0.0,0.0,0.0
coupled,11,0.0,0.0,0.0,0.01
grandson,11,0.0,0.0,0.0,0.0
lightly,11,0.0,0.0,0.0,0.01
federation,11,0.0,0.0,0.0,0.01
pioneering,11,0.0,0.0,0.0,0.0
exploited,11,0.0,0.0,0.0,0.01
stephanie,11,0.0,0.0,0.0,0.0
collapses,11,0.0,0.0,0.0,0.0
1869,11,0.0,0.0,0.0,0.0
extraordinary,11,0.0,0.0,0.0,0.01
baltic,11,0.0,0.0,0.0,0.0
brighton,11,0.0,0.0,0.0,0.01
bus,11,0.05,0.05,0.0,0.38
route,11,0.02,0.02,0.0,0.1
terminus,11,0.01,0.01,0.0,0.07
railway,11,0.01,0.0,0.0,0.03
parking,11,0.02,0.01,0.0,0.1
trips,11,0.0,0.0,0.0,0.02
serve,11,0.0,0.0,0.0,0.02
owned,11,0.01,0.01,0.0,0.02
cities,11,0.0,0.0,0.0,0.02
port,11,0.01,0.0,0.0,0.01
stands,11,0.01,0.0,0.0,0.02
crashed,11,0.01,0.01,0.0,0.06
bike,11,0.0,0.0,0.0,0.02
melbourne,11,0.0,0.0,0.0,0.01
east,11,0.01,0.01,0.0,0.02
tunnel,11,0.0,0.0,0.0,0.01
monday,11,0.0,0.0,0.0,0.01
electric,11,0.01,0.01,0.0,0.07
suburb,11,0.0,0.0,0.0,0.01
railways,11,0.0,0.0,0.0,0.01
kerala,11,0.0,0.0,0.0,0.01
liner,11,0.0,0.0,0.0,0.01
designated,11,0.01,0.0,0.0,0.02
contracts,11,0.0,0.0,0.0,0.01
exploded,11,0.01,0.01,0.0,0.03
33,11,0.0,0.0,0.0,0.01
killed,11,0.01,0.01,0.0,0.03
proximity,11,0.0,0.0,0.0,0.01
linked,11,0.0,0.0,0.0,0.01
jersey,11,0.01,0.0,0.0,0.01
type,11,0.01,0.0,0.01,0.02
engine,11,0.02,0.01,0.0,0.07
configuration,11,0.01,0.0,0.0,0.03
people,11,0.01,0.0,0.0,0.01
trailer,11,0.01,0.01,0.0,0.03
brand,11,0.02,0.01,0.0,0.1
carriers,11,0.0,0.0,0.0,0.02
nsw,11,0.0,0.0,0.0,0.01
children,11,0.01,0.01,0.0,0.03
66,11,0.0,0.0,0.0,0.01
control,11,0.01,0.01,0.0,0.03
established,11,0.0,0.0,0.0,0.01
hospital,11,0.01,0.01,0.0,0.05
drove,11,0.02,0.01,0.0,0.09
51,11,0.0,0.0,0.0,0.01
seat,11,0.01,0.01,0.0,0.03
northern,11,0.0,0.0,0.0,0.01
essex,11,0.0,0.0,0.0,0.01
integral,11,0.0,0.0,0.0,0.01
israeli,11,0.0,0.0,0.0,0.01
beach,11,0.01,0.0,0.0,0.01
18,11,0.01,0.0,0.0,0.03
mobile,11,0.0,0.0,0.0,0.01
occurred,11,0.0,0.0,0.0,0.01
hudson,11,0.0,0.0,0.0,0.01
place,11,0.01,0.0,0.0,0.01
independent,11,0.0,0.0,0.0,0.01
loading,11,0.0,0.0,0.0,0.02
everyone,11,0.0,0.0,0.0,0.0
complex,11,0.0,0.0,0.0,0.01
neighbourhood,11,0.0,0.0,0.0,0.0
agency,11,0.0,0.0,0.0,0.01
basis,11,0.0,0.0,0.0,0.0
swift,11,0.01,0.01,0.0,0.1
chicago,11,0.0,0.0,0.0,0.02
loaded,11,0.01,0.01,0.0,0.04
paying,11,0.0,0.0,0.0,0.01
1948,11,0.0,0.0,0.0,0.01
phantom,11,0.0,0.0,0.0,0.01
battery,11,0.0,0.0,0.0,0.01
jr,11,0.0,0.0,0.0,0.01
commission,11,0.01,0.0,0.0,0.03
friday,11,0.0,0.0,0.0,0.0
enhanced,11,0.0,0.0,0.0,0.0
districts,11,0.0,0.0,0.0,0.01
elderly,11,0.0,0.0,0.0,0.0
incident,11,0.01,0.0,0.0,0.03
ended,11,0.0,0.0,0.0,0.01
van,11,0.0,0.0,0.0,0.01
lincoln,11,0.0,0.0,0.0,0.01
strike,11,0.0,0.0,0.0,0.01
sa,11,0.0,0.0,0.0,0.01
advertising,11,0.0,0.0,0.0,0.01
pakistan,11,0.0,0.0,0.0,0.0
georgia,11,0.0,0.0,0.0,0.01
venture,11,0.0,0.0,0.0,0.0
shoulders,11,0.01,0.01,0.0,0.03
57,11,0.0,0.0,0.0,0.01
development,11,0.01,0.0,0.0,0.01
91,11,0.0,0.0,0.0,0.01
weekend,11,0.0,0.0,0.0,0.01
1959,11,0.0,0.0,0.0,0.01
wrong,11,0.0,0.0,0.0,0.01
change,11,0.01,0.0,0.0,0.03
hometown,11,0.0,0.0,0.0,0.0
101,11,0.0,0.0,0.0,0.01
forced,11,0.0,0.0,0.0,0.01
meanwhile,11,0.0,0.0,0.0,0.01
straight,11,0.0,0.0,0.0,0.02
2001,11,0.0,0.0,0.0,0.01
dominant,11,0.0,0.0,0.0,0.01
1982,11,0.0,0.0,0.0,0.0
parent,11,0.0,0.0,0.0,0.01
protest,11,0.0,0.0,0.0,0.0
sufficient,11,0.0,0.0,0.0,0.01
enthusiasts,11,0.0,0.0,0.0,0.02
worker,11,0.0,0.0,0.0,0.01
purchasing,11,0.0,0.0,0.0,0.01
jump,11,0.01,0.0,0.0,0.02
improvement,11,0.0,0.0,0.0,0.01
bombs,11,0.01,0.01,0.0,0.03
villagers,11,0.0,0.0,0.0,0.01
slave,11,0.0,0.0,0.0,0.0
mo,11,0.0,0.0,0.0,0.0
blake,11,0.0,0.0,0.0,0.0
85,11,0.0,0.0,0.0,0.01
handful,11,0.0,0.0,0.0,0.0
trial,11,0.0,0.0,0.0,0.01
constructing,11,0.0,0.0,0.0,0.01
exception,11,0.0,0.0,0.0,0.01
favour,11,0.0,0.0,0.0,0.0
escaped,11,0.0,0.0,0.0,0.01
2017,11,0.0,0.0,0.0,0.02
arnold,11,0.0,0.0,0.0,0.01
swan,11,0.01,0.01,0.0,0.02
ditch,11,0.0,0.0,0.0,0.01
units,11,0.0,0.0,0.0,0.01
oklahoma,11,0.01,0.01,0.0,0.1
gauge,11,0.0,0.0,0.0,0.01
rochester,11,0.0,0.0,0.0,0.0
homeless,11,0.0,0.0,0.0,0.01
occupies,11,0.0,0.0,0.0,0.0
brings,11,0.0,0.0,0.0,0.0
1924,11,0.0,0.0,0.0,0.01
distributor,11,0.0,0.0,0.0,0.01
wished,11,0.0,0.0,0.0,0.01
sheriff,11,0.0,0.0,0.0,0.0
hampton,11,0.0,0.0,0.0,0.01
manage,11,0.0,0.0,0.0,0.01
1938,11,0.0,0.0,0.0,0.0
flats,11,0.0,0.0,0.0,0.01
affected,11,0.01,0.0,0.0,0.01
rival,11,0.0,0.0,0.0,0.01
survivors,11,0.0,0.0,0.0,0.01
fun,11,0.0,0.0,0.0,0.0
paths,11,0.0,0.0,0.0,0.01
republic,11,0.0,0.0,0.0,0.0
1944,11,0.0,0.0,0.0,0.01
manager,11,0.0,0.0,0.0,0.02
kansas,11,0.0,0.0,0.0,0.01
seated,11,0.0,0.0,0.0,0.01
nowadays,11,0.0,0.0,0.0,0.0
vermont,11,0.0,0.0,0.0,0.0
vice,11,0.0,0.0,0.0,0.0
mars,11,0.0,0.0,0.0,0.01
pigeon,11,0.01,0.01,0.0,0.03
youth,11,0.0,0.0,0.0,0.01
infant,11,0.0,0.0,0.0,0.01
thunder,11,0.0,0.0,0.0,0.0
requirements,11,0.0,0.0,0.0,0.01
comprised,11,0.0,0.0,0.0,0.0
sunny,11,0.01,0.01,0.0,0.04
immediate,11,0.0,0.0,0.0,0.0
associations,11,0.0,0.0,0.0,0.0
cycling,11,0.0,0.0,0.0,0.01
pike,11,0.0,0.0,0.0,0.03
totally,11,0.0,0.0,0.0,0.0
lists,11,0.0,0.0,0.0,0.01
wakes,11,0.0,0.0,0.0,0.01
physically,11,0.0,0.0,0.0,0.0
keys,11,0.0,0.0,0.0,0.02
tenth,11,0.0,0.0,0.0,0.02
cultural,11,0.0,0.0,0.0,0.01
andrew,11,0.01,0.01,0.0,0.04
stripe,11,0.01,0.01,0.0,0.08
territory,11,0.0,0.0,0.0,0.01
hey,11,0.0,0.0,0.0,0.03
poles,11,0.0,0.0,0.0,0.0
contestant,11,0.0,0.0,0.0,0.01
regulations,11,0.0,0.0,0.0,0.02
lease,11,0.0,0.0,0.0,0.0
1946,11,0.0,0.0,0.0,0.01
orleans,11,0.0,0.0,0.0,0.0
tornado,11,0.0,0.0,0.0,0.02
slept,11,0.0,0.0,0.0,0.01
tuesday,11,0.0,0.0,0.0,0.0
distribute,11,0.0,0.0,0.0,0.01
rally,11,0.01,0.01,0.0,0.05
benefits,11,0.0,0.0,0.0,0.0
aim,11,0.0,0.0,0.0,0.0
intelligent,11,0.0,0.0,0.0,0.01
accept,11,0.0,0.0,0.0,0.0
carpet,11,0.01,0.01,0.0,0.03
proceeded,11,0.0,0.0,0.0,0.0
maria,11,0.0,0.0,0.0,0.0
rogers,11,0.0,0.0,0.0,0.0
moderate,11,0.0,0.0,0.0,0.01
memoir,11,0.0,0.0,0.0,0.0
progress,11,0.0,0.0,0.0,0.0
concentrated,11,0.0,0.0,0.0,0.0
struggled,11,0.0,0.0,0.0,0.01
resides,11,0.0,0.0,0.0,0.0
obsolete,11,0.0,0.0,0.0,0.0
conducting,11,0.0,0.0,0.0,0.0
definitely,11,0.0,0.0,0.0,0.0
alert,11,0.0,0.0,0.0,0.01
boundaries,11,0.01,0.0,0.0,0.04
tracy,11,0.0,0.0,0.0,0.01
grande,11,0.0,0.0,0.0,0.0
henderson,11,0.0,0.0,0.0,0.01
vital,11,0.0,0.0,0.0,0.01
goal,11,0.0,0.0,0.0,0.01
discussion,11,0.0,0.0,0.0,0.0
formally,11,0.0,0.0,0.0,0.0
youngest,11,0.0,0.0,0.0,0.01
afghan,11,0.0,0.0,0.0,0.0
distributing,11,0.0,0.0,0.0,0.01
coached,11,0.0,0.0,0.0,0.0
windsor,11,0.0,0.0,0.0,0.0
generate,11,0.0,0.0,0.0,0.01
consequence,11,0.0,0.0,0.0,0.0
eleventh,11,0.0,0.0,0.0,0.0
prompting,11,0.0,0.0,0.0,0.0
newspapers,11,0.0,0.0,0.0,0.0
kicking,11,0.01,0.01,0.0,0.03
code,11,0.0,0.0,0.0,0.02
machine,11,0.01,0.0,0.0,0.01
game,11,0.01,0.01,0.0,0.02
justin,11,0.0,0.0,0.0,0.02
chris,11,0.0,0.0,0.0,0.01
fashion,11,0.01,0.01,0.0,0.11
skin,11,0.02,0.01,0.01,0.04
women,11,0.01,0.01,0.0,0.1
inn,11,0.01,0.0,0.0,0.02
ballad,11,0.0,0.0,0.0,0.01
finals,11,0.0,0.0,0.0,0.01
boy,11,0.01,0.01,0.0,0.05
signature,11,0.0,0.0,0.0,0.01
highest,11,0.0,0.0,0.0,0.01
wore,11,0.02,0.02,0.0,0.1
named,11,0.01,0.0,0.01,0.01
self,11,0.01,0.0,0.0,0.01
spring,11,0.01,0.01,0.0,0.03
earned,11,0.0,0.0,0.0,0.01
film,11,0.01,0.0,0.01,0.01
stiff,11,0.0,0.0,0.0,0.02
anti,11,0.0,0.0,0.0,0.01
clothing,11,0.02,0.02,0.0,0.21
earning,11,0.0,0.0,0.0,0.01
physical,11,0.0,0.0,0.0,0.01
script,11,0.0,0.0,0.0,0.01
definition,11,0.0,0.0,0.0,0.01
participants,11,0.0,0.0,0.0,0.01
discovers,11,0.0,0.0,0.0,0.01
build,11,0.0,0.0,0.0,0.01
rests,11,0.0,0.0,0.0,0.0
programs,11,0.0,0.0,0.0,0.01
dee,11,0.0,0.0,0.0,0.01
compilation,11,0.01,0.01,0.0,0.09
panama,11,0.0,0.0,0.0,0.01
correctly,11,0.0,0.0,0.0,0.0
anderson,11,0.0,0.0,0.0,0.01
rivals,11,0.0,0.0,0.0,0.0
mechanism,11,0.0,0.0,0.0,0.01
aaron,11,0.0,0.0,0.0,0.0
tv,11,0.01,0.0,0.0,0.03
united,11,0.01,0.0,0.0,0.01
defining,11,0.0,0.0,0.0,0.0
retail,11,0.01,0.01,0.0,0.05
officer,11,0.0,0.0,0.0,0.01
theme,11,0.0,0.0,0.0,0.01
sleeve,11,0.0,0.0,0.0,0.0
grabbed,11,0.0,0.0,0.0,0.01
reader,11,0.0,0.0,0.0,0.01
remains,11,0.0,0.0,0.0,0.01
behavior,11,0.0,0.0,0.0,0.02
decreased,11,0.0,0.0,0.0,0.01
bones,11,0.01,0.0,0.0,0.02
difficult,11,0.0,0.0,0.0,0.01
legs,11,0.01,0.0,0.0,0.02
christian,11,0.0,0.0,0.0,0.0
tie,11,0.0,0.0,0.0,0.01
alpine,11,0.0,0.0,0.0,0.01
preventing,11,0.0,0.0,0.0,0.01
buddhist,11,0.0,0.0,0.0,0.0
true,11,0.0,0.0,0.0,0.01
preliminary,11,0.0,0.0,0.0,0.02
climbing,11,0.0,0.0,0.0,0.02
skull,11,0.0,0.0,0.0,0.02
jackson,11,0.0,0.0,0.0,0.01
date,11,0.0,0.0,0.0,0.01
albums,11,0.01,0.0,0.0,0.03
chain,11,0.01,0.0,0.0,0.03
mike,11,0.0,0.0,0.0,0.01
bears,11,0.0,0.0,0.0,0.01
tow,11,0.0,0.0,0.0,0.02
elimination,11,0.0,0.0,0.0,0.01
moves,11,0.0,0.0,0.0,0.01
vendors,11,0.0,0.0,0.0,0.01
rick,11,0.0,0.0,0.0,0.0
vincent,11,0.0,0.0,0.0,0.0
continent,11,0.0,0.0,0.0,0.0
seems,11,0.0,0.0,0.0,0.0
copies,11,0.0,0.0,0.0,0.01
spanish,11,0.0,0.0,0.0,0.01
utah,11,0.0,0.0,0.0,0.01
cuban,11,0.0,0.0,0.0,0.02
dealer,11,0.01,0.01,0.0,0.05
notable,11,0.01,0.0,0.0,0.03
detected,11,0.0,0.0,0.0,0.01
poet,11,0.0,0.0,0.0,0.0
donald,11,0.0,0.0,0.0,0.02
harder,11,0.0,0.0,0.0,0.01
1920,11,0.0,0.0,0.0,0.01
flowing,11,0.01,0.01,0.0,0.12
cooper,11,0.0,0.0,0.0,0.02
page,11,0.0,0.0,0.0,0.0
fake,11,0.0,0.0,0.0,0.02
championships,11,0.0,0.0,0.0,0.01
greatly,11,0.0,0.0,0.0,0.01
crude,11,0.0,0.0,0.0,0.01
excessive,11,0.0,0.0,0.0,0.01
thrust,11,0.0,0.0,0.0,0.01
lateral,11,0.0,0.0,0.0,0.02
variants,11,0.0,0.0,0.0,0.0
institution,11,0.0,0.0,0.0,0.0
gill,11,0.0,0.0,0.0,0.01
herald,11,0.0,0.0,0.0,0.0
kirk,11,0.0,0.0,0.0,0.0
drugs,11,0.0,0.0,0.0,0.0
raised,11,0.0,0.0,0.0,0.0
1888,11,0.0,0.0,0.0,0.0
saga,11,0.01,0.01,0.0,0.03
recognize,11,0.0,0.0,0.0,0.0
thumb,11,0.0,0.0,0.0,0.01
rent,11,0.0,0.0,0.0,0.02
phillips,11,0.01,0.0,0.0,0.04
sean,11,0.0,0.0,0.0,0.02
whatever,11,0.0,0.0,0.0,0.01
1883,11,0.0,0.0,0.0,0.0
flood,11,0.01,0.01,0.0,0.04
prizes,11,0.0,0.0,0.0,0.01
1877,11,0.0,0.0,0.0,0.0
unexpected,11,0.0,0.0,0.0,0.0
banned,11,0.0,0.0,0.0,0.01
presenting,11,0.0,0.0,0.0,0.0
dealing,11,0.0,0.0,0.0,0.0
robinson,11,0.0,0.0,0.0,0.0
quantity,11,0.0,0.0,0.0,0.02
phil,11,0.0,0.0,0.0,0.01
strategy,11,0.0,0.0,0.0,0.0
leonard,11,0.02,0.02,0.0,0.22
bend,11,0.0,0.0,0.0,0.0
jewel,11,0.0,0.0,0.0,0.02
suggestion,11,0.0,0.0,0.0,0.0
rex,11,0.0,0.0,0.0,0.01
knowing,11,0.0,0.0,0.0,0.0
missouri,11,0.0,0.0,0.0,0.0
bailey,11,0.0,0.0,0.0,0.0
billboard,11,0.0,0.0,0.0,0.0
wish,11,0.0,0.0,0.0,0.0
referenced,11,0.0,0.0,0.0,0.0
rises,11,0.0,0.0,0.0,0.01
translation,11,0.0,0.0,0.0,0.0
fear,11,0.0,0.0,0.0,0.01
consume,11,0.0,0.0,0.0,0.01
campbell,11,0.0,0.0,0.0,0.01
brian,11,0.0,0.0,0.0,0.0
ranked,11,0.0,0.0,0.0,0.01
indeed,11,0.0,0.0,0.0,0.0
realizes,11,0.0,0.0,0.0,0.01
younger,11,0.0,0.0,0.0,0.01
behaviors,11,0.0,0.0,0.0,0.0
posterior,11,0.01,0.01,0.0,0.05
conspiracy,11,0.0,0.0,0.0,0.0
afghanistan,11,0.0,0.0,0.0,0.0
presenter,11,0.0,0.0,0.0,0.01
punishment,11,0.0,0.0,0.0,0.0
coarse,11,0.0,0.0,0.0,0.01
gem,11,0.01,0.01,0.0,0.11
chapman,11,0.0,0.0,0.0,0.01
bruno,11,0.0,0.0,0.0,0.02
committed,11,0.0,0.0,0.0,0.0
logging,11,0.0,0.0,0.0,0.0
harper,11,0.0,0.0,0.0,0.01
reid,11,0.0,0.0,0.0,0.0
sylvester,11,0.0,0.0,0.0,0.01
productive,11,0.0,0.0,0.0,0.0
favorable,11,0.0,0.0,0.0,0.0
affairs,11,0.0,0.0,0.0,0.01
furious,11,0.0,0.0,0.0,0.0
mick,11,0.0,0.0,0.0,0.0
admitted,11,0.0,0.0,0.0,0.0
adoption,11,0.0,0.0,0.0,0.0
organizations,11,0.0,0.0,0.0,0.0
1857,11,0.0,0.0,0.0,0.0
karl,11,0.0,0.0,0.0,0.0
1866,11,0.0,0.0,0.0,0.0
practices,11,0.0,0.0,0.0,0.01
implied,11,0.0,0.0,0.0,0.0
amateur,11,0.0,0.0,0.0,0.0
1872,11,0.0,0.0,0.0,0.0
household,11,0.0,0.0,0.0,0.03
judy,11,0.0,0.0,0.0,0.02
antonio,11,0.0,0.0,0.0,0.0
forget,11,0.0,0.0,0.0,0.01
wherein,11,0.0,0.0,0.0,0.0
labelled,11,0.0,0.0,0.0,0.0
proving,11,0.0,0.0,0.0,0.0
thriving,11,0.0,0.0,0.0,0.0
climate,11,0.0,0.0,0.0,0.01
broader,11,0.0,0.0,0.0,0.0
jonathan,11,0.0,0.0,0.0,0.01
famously,11,0.0,0.0,0.0,0.0
literary,11,0.0,0.0,0.0,0.0
difficulty,11,0.0,0.0,0.0,0.01
species,11,0.08,0.06,0.02,0.26
salmon,11,0.01,0.01,0.0,0.07
mantle,11,0.01,0.01,0.0,0.07
inlet,11,0.01,0.01,0.0,0.04
fish,11,0.06,0.06,0.01,0.33
streams,11,0.01,0.01,0.0,0.04
habitat,11,0.01,0.01,0.0,0.03
brown,11,0.02,0.01,0.01,0.06
lagoon,11,0.01,0.01,0.0,0.02
word,11,0.01,0.0,0.0,0.01
feeding,11,0.02,0.02,0.0,0.06
yellowish,11,0.01,0.01,0.0,0.02
rates,11,0.0,0.0,0.0,0.01
organisms,11,0.0,0.0,0.0,0.02
grow,11,0.01,0.01,0.0,0.02
swim,11,0.01,0.01,0.0,0.05
autumn,11,0.0,0.0,0.0,0.01
study,11,0.01,0.0,0.0,0.02
spread,11,0.0,0.0,0.0,0.01
dry,11,0.01,0.01,0.0,0.02
associated,11,0.0,0.0,0.0,0.01
perceived,11,0.0,0.0,0.0,0.01
lighthouse,11,0.0,0.0,0.0,0.01
trait,11,0.0,0.0,0.0,0.01
committee,11,0.0,0.0,0.0,0.01
extinction,11,0.01,0.0,0.0,0.02
tissue,11,0.01,0.0,0.0,0.02
affects,11,0.0,0.0,0.0,0.01
stomach,11,0.0,0.0,0.0,0.01
downstream,11,0.01,0.01,0.0,0.03
actions,11,0.0,0.0,0.0,0.01
transformation,11,0.0,0.0,0.0,0.01
cargo,11,0.0,0.0,0.0,0.01
journal,11,0.0,0.0,0.0,0.01
danger,11,0.0,0.0,0.0,0.01
notorious,11,0.0,0.0,0.0,0.0
inhabited,11,0.0,0.0,0.0,0.01
constantly,11,0.0,0.0,0.0,0.01
pounds,11,0.0,0.0,0.0,0.02
potential,11,0.0,0.0,0.0,0.01
calling,11,0.0,0.0,0.0,0.0
birds,11,0.04,0.04,0.01,0.2
peacock,11,0.04,0.04,0.0,0.21
red,11,0.05,0.03,0.02,0.13
pen,11,0.0,0.0,0.0,0.03
sierra,11,0.01,0.01,0.0,0.05
colour,11,0.02,0.01,0.0,0.07
symbolizes,11,0.0,0.0,0.0,0.01
jane,11,0.0,0.0,0.0,0.01
costume,11,0.01,0.01,0.0,0.03
western,11,0.01,0.01,0.0,0.02
mouth,11,0.01,0.01,0.0,0.02
fringe,11,0.01,0.0,0.0,0.02
jerry,11,0.0,0.0,0.0,0.01
episode,11,0.01,0.0,0.0,0.01
developing,11,0.0,0.0,0.0,0.02
chiefly,11,0.0,0.0,0.0,0.01
markings,11,0.01,0.0,0.0,0.02
character,11,0.01,0.0,0.0,0.01
butterfly,11,0.02,0.02,0.0,0.12
deity,11,0.0,0.0,0.0,0.01
representation,11,0.0,0.0,0.0,0.01
murders,11,0.0,0.0,0.0,0.01
alias,11,0.0,0.0,0.0,0.01
1977,11,0.0,0.0,0.0,0.01
verse,11,0.0,0.0,0.0,0.01
luke,11,0.0,0.0,0.0,0.01
love,11,0.01,0.0,0.0,0.02
ranger,11,0.0,0.0,0.0,0.02
symbols,11,0.0,0.0,0.0,0.01
pretty,11,0.01,0.0,0.0,0.02
born,11,0.01,0.0,0.0,0.03
mason,11,0.0,0.0,0.0,0.01
chapter,11,0.0,0.0,0.0,0.01
particular,11,0.0,0.0,0.0,0.01
tell,11,0.0,0.0,0.0,0.01
reveals,11,0.01,0.0,0.0,0.02
massive,11,0.0,0.0,0.0,0.0
breeding,11,0.02,0.01,0.0,0.08
course,11,0.01,0.0,0.0,0.02
daughter,11,0.01,0.01,0.0,0.05
debut,11,0.0,0.0,0.0,0.01
migration,11,0.01,0.01,0.0,0.05
garnered,11,0.0,0.0,0.0,0.0
tails,11,0.0,0.0,0.0,0.01
servant,11,0.0,0.0,0.0,0.01
exceptions,11,0.0,0.0,0.0,0.0
fate,11,0.0,0.0,0.0,0.0
titled,11,0.0,0.0,0.0,0.01
live,11,0.01,0.0,0.0,0.01
remnants,11,0.0,0.0,0.0,0.0
smoke,11,0.0,0.0,0.0,0.01
specialist,11,0.0,0.0,0.0,0.01
supply,11,0.03,0.02,0.0,0.24
compound,11,0.01,0.0,0.0,0.02
god,11,0.01,0.0,0.0,0.03
anyone,11,0.0,0.0,0.0,0.01
translated,11,0.0,0.0,0.0,0.01
translates,11,0.0,0.0,0.0,0.01
credits,11,0.0,0.0,0.0,0.01
asia,11,0.0,0.0,0.0,0.01
never,11,0.01,0.0,0.0,0.01
published,11,0.0,0.0,0.0,0.01
sensory,11,0.0,0.0,0.0,0.01
hypothesis,11,0.0,0.0,0.0,0.0
legislation,11,0.0,0.0,0.0,0.0
hooded,11,0.01,0.01,0.0,0.09
eternal,11,0.0,0.0,0.0,0.01
foraging,11,0.0,0.0,0.0,0.01
reproductive,11,0.0,0.0,0.0,0.01
afterward,11,0.0,0.0,0.0,0.0
persona,11,0.0,0.0,0.0,0.03
examination,11,0.0,0.0,0.0,0.02
harsh,11,0.0,0.0,0.0,0.0
ratio,11,0.0,0.0,0.0,0.02
