context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
pole,4,0.01,0.01,0.0,0.01
triple,4,0.01,0.01,0.0,0.02
speculated,4,0.01,0.0,0.0,0.01
code,4,0.01,0.01,0.01,0.01
stops,4,0.01,0.01,0.0,0.01
cliff,4,0.01,0.01,0.0,0.02
attached,4,0.01,0.0,0.0,0.01
wrote,4,0.01,0.0,0.01,0.01
skills,4,0.01,0.01,0.0,0.01
switched,4,0.0,0.0,0.0,0.01
sets,4,0.01,0.0,0.0,0.01
unicorn,4,0.01,0.01,0.0,0.02
dawn,4,0.01,0.01,0.0,0.01
blow,4,0.01,0.01,0.0,0.02
effect,4,0.0,0.0,0.0,0.01
being,4,0.01,0.0,0.01,0.01
instrumental,4,0.0,0.0,0.0,0.01
percussion,4,0.0,0.0,0.0,0.01
reveals,4,0.01,0.0,0.01,0.01
kills,4,0.01,0.01,0.01,0.02
knight,4,0.01,0.0,0.0,0.01
occasionally,4,0.0,0.0,0.0,0.01
seals,4,0.01,0.01,0.0,0.03
pitched,4,0.0,0.0,0.0,0.01
few,4,0.01,0.0,0.0,0.01
pulls,4,0.01,0.0,0.0,0.01
lions,4,0.05,0.05,0.0,0.18
16,4,0.01,0.0,0.01,0.01
star,4,0.01,0.0,0.01,0.01
architects,4,0.0,0.0,0.0,0.01
garage,4,0.01,0.01,0.0,0.01
trumpet,4,0.01,0.0,0.0,0.01
portrayed,4,0.01,0.0,0.01,0.01
following,4,0.01,0.0,0.0,0.01
embrace,4,0.01,0.0,0.0,0.01
don,4,0.02,0.01,0.01,0.05
greeted,4,0.0,0.0,0.0,0.01
drum,4,0.01,0.0,0.0,0.01
industrial,4,0.01,0.0,0.0,0.01
announcing,4,0.0,0.0,0.0,0.01
preparation,4,0.0,0.0,0.0,0.01
00,4,0.0,0.0,0.0,0.01
brisbane,4,0.01,0.01,0.01,0.01
improved,4,0.0,0.0,0.0,0.01
cry,4,0.01,0.0,0.0,0.01
dirty,4,0.01,0.01,0.0,0.03
afternoon,4,0.01,0.0,0.0,0.01
surrounded,4,0.0,0.0,0.0,0.01
kit,4,0.01,0.0,0.0,0.01
inc,4,0.02,0.01,0.01,0.02
plus,4,0.0,0.0,0.0,0.01
pleased,4,0.0,0.0,0.0,0.01
loosely,4,0.0,0.0,0.0,0.01
simple,4,0.0,0.0,0.0,0.01
mystery,4,0.0,0.0,0.0,0.01
elite,4,0.0,0.0,0.0,0.01
painting,4,0.01,0.0,0.0,0.01
turning,4,0.01,0.0,0.0,0.01
paper,4,0.0,0.0,0.0,0.01
jay,4,0.01,0.0,0.0,0.01
drive,4,0.01,0.0,0.0,0.01
1944,4,0.01,0.0,0.0,0.01
sixth,4,0.01,0.0,0.0,0.01
twice,4,0.0,0.0,0.0,0.01
horse,4,0.02,0.02,0.01,0.06
arms,4,0.01,0.01,0.01,0.02
approached,4,0.01,0.01,0.0,0.04
1945,4,0.01,0.0,0.0,0.02
1956,4,0.0,0.0,0.0,0.01
sends,4,0.01,0.0,0.0,0.01
every,4,0.01,0.01,0.01,0.01
1988,4,0.01,0.0,0.0,0.01
complete,4,0.0,0.0,0.0,0.01
arrives,4,0.01,0.0,0.01,0.01
addition,4,0.01,0.0,0.0,0.01
states,4,0.01,0.01,0.01,0.03
make,4,0.01,0.0,0.0,0.01
locomotive,4,0.0,0.0,0.0,0.01
static,4,0.0,0.0,0.0,0.01
ox,4,0.02,0.02,0.0,0.05
ninja,4,0.0,0.0,0.0,0.0
submission,4,0.0,0.0,0.0,0.01
llc,4,0.01,0.0,0.0,0.01
marching,4,0.01,0.01,0.0,0.02
dolls,4,0.0,0.0,0.0,0.0
prayers,4,0.0,0.0,0.0,0.0
metaphor,4,0.0,0.0,0.0,0.0
flesh,4,0.02,0.02,0.0,0.05
zombie,4,0.01,0.0,0.0,0.01
arabian,4,0.01,0.0,0.0,0.01
cabaret,4,0.0,0.0,0.0,0.01
contestant,4,0.0,0.0,0.0,0.0
syndicated,4,0.0,0.0,0.0,0.01
automatically,4,0.0,0.0,0.0,0.0
lex,4,0.0,0.0,0.0,0.0
remix,4,0.02,0.02,0.0,0.04
avant,4,0.01,0.01,0.0,0.04
reject,4,0.0,0.0,0.0,0.0
architectural,4,0.01,0.0,0.0,0.01
wicked,4,0.01,0.0,0.0,0.01
data,4,0.0,0.0,0.0,0.0
blade,4,0.0,0.0,0.0,0.01
liaison,4,0.0,0.0,0.0,0.01
rhythm,4,0.01,0.01,0.0,0.01
exposure,4,0.0,0.0,0.0,0.0
neighbours,4,0.0,0.0,0.0,0.0
funk,4,0.01,0.0,0.0,0.01
wagon,4,0.0,0.0,0.0,0.01
virtual,4,0.0,0.0,0.0,0.01
gulf,4,0.0,0.0,0.0,0.0
sandra,4,0.0,0.0,0.0,0.0
commentator,4,0.01,0.0,0.0,0.01
dock,4,0.0,0.0,0.0,0.0
dances,4,0.0,0.0,0.0,0.01
experiment,4,0.0,0.0,0.0,0.0
switch,4,0.01,0.01,0.0,0.04
flowers,4,0.01,0.0,0.0,0.01
invested,4,0.0,0.0,0.0,0.0
oz,4,0.0,0.0,0.0,0.0
tavern,4,0.01,0.0,0.0,0.01
communities,4,0.0,0.0,0.0,0.0
katie,4,0.0,0.0,0.0,0.01
assassinate,4,0.0,0.0,0.0,0.01
americas,4,0.0,0.0,0.0,0.01
downtown,4,0.0,0.0,0.0,0.0
brass,4,0.0,0.0,0.0,0.01
performers,4,0.01,0.0,0.0,0.01
sequence,4,0.0,0.0,0.0,0.01
snake,4,0.01,0.0,0.0,0.01
convert,4,0.0,0.0,0.0,0.01
exhibition,4,0.0,0.0,0.0,0.0
dropping,4,0.01,0.0,0.0,0.01
shaped,4,0.0,0.0,0.0,0.01
mourning,4,0.01,0.0,0.0,0.01
ceremonies,4,0.0,0.0,0.0,0.0
cup,4,0.01,0.01,0.0,0.01
clash,4,0.0,0.0,0.0,0.0
saints,4,0.0,0.0,0.0,0.0
helm,4,0.0,0.0,0.0,0.0
springs,4,0.01,0.01,0.0,0.01
iconic,4,0.0,0.0,0.0,0.01
successes,4,0.01,0.0,0.0,0.01
mix,4,0.0,0.0,0.0,0.0
pressure,4,0.0,0.0,0.0,0.0
fairly,4,0.0,0.0,0.0,0.0
falcon,4,0.01,0.01,0.0,0.02
bury,4,0.0,0.0,0.0,0.0
pace,4,0.0,0.0,0.0,0.0
reduced,4,0.0,0.0,0.0,0.01
facility,4,0.01,0.01,0.0,0.02
luna,4,0.01,0.01,0.0,0.03
yes,4,0.0,0.0,0.0,0.01
capacity,4,0.0,0.0,0.0,0.0
launching,4,0.01,0.0,0.0,0.01
depicting,4,0.01,0.01,0.0,0.02
indicates,4,0.0,0.0,0.0,0.0
warm,4,0.0,0.0,0.0,0.0
difference,4,0.01,0.01,0.0,0.02
eager,4,0.0,0.0,0.0,0.0
followers,4,0.0,0.0,0.0,0.0
heading,4,0.0,0.0,0.0,0.0
pull,4,0.01,0.0,0.0,0.01
chain,4,0.01,0.0,0.0,0.01
cool,4,0.0,0.0,0.0,0.01
treat,4,0.0,0.0,0.0,0.0
patricia,4,0.01,0.01,0.0,0.03
mistaken,4,0.0,0.0,0.0,0.0
contribution,4,0.0,0.0,0.0,0.0
leigh,4,0.01,0.0,0.0,0.01
friday,4,0.0,0.0,0.0,0.0
mill,4,0.0,0.0,0.0,0.01
1880s,4,0.0,0.0,0.0,0.0
posted,4,0.0,0.0,0.0,0.01
sharon,4,0.01,0.0,0.0,0.01
jump,4,0.0,0.0,0.0,0.0
brain,4,0.01,0.0,0.0,0.01
translation,4,0.0,0.0,0.0,0.01
compete,4,0.0,0.0,0.0,0.01
technology,4,0.01,0.0,0.0,0.01
feet,4,0.0,0.0,0.0,0.01
15th,4,0.0,0.0,0.0,0.0
privately,4,0.0,0.0,0.0,0.0
davidson,4,0.0,0.0,0.0,0.01
manhattan,4,0.01,0.0,0.0,0.01
mistake,4,0.0,0.0,0.0,0.0
prestigious,4,0.01,0.0,0.0,0.01
edited,4,0.01,0.01,0.0,0.02
arrangement,4,0.0,0.0,0.0,0.0
threat,4,0.0,0.0,0.0,0.0
library,4,0.01,0.0,0.0,0.01
peak,4,0.0,0.0,0.0,0.01
maintain,4,0.0,0.0,0.0,0.01
effectively,4,0.0,0.0,0.0,0.0
reader,4,0.01,0.01,0.0,0.02
legacy,4,0.0,0.0,0.0,0.0
closest,4,0.0,0.0,0.0,0.01
anonymous,4,0.01,0.01,0.0,0.03
chapter,4,0.01,0.0,0.0,0.01
lay,4,0.01,0.01,0.0,0.04
expelled,4,0.0,0.0,0.0,0.0
tracy,4,0.01,0.0,0.0,0.01
trapped,4,0.01,0.0,0.0,0.01
concert,4,0.01,0.01,0.0,0.01
mara,4,0.0,0.0,0.0,0.0
weekly,4,0.01,0.0,0.0,0.01
journal,4,0.01,0.0,0.0,0.02
3rd,4,0.01,0.0,0.0,0.01
ceremony,4,0.01,0.0,0.0,0.01
publicly,4,0.0,0.0,0.0,0.0
seem,4,0.01,0.01,0.0,0.02
performs,4,0.0,0.0,0.0,0.01
netherlands,4,0.01,0.0,0.0,0.01
memorial,4,0.01,0.01,0.0,0.02
prompted,4,0.0,0.0,0.0,0.0
significant,4,0.0,0.0,0.0,0.01
cited,4,0.0,0.0,0.0,0.0
duo,4,0.01,0.0,0.0,0.01
donated,4,0.01,0.0,0.0,0.01
banks,4,0.0,0.0,0.0,0.01
brilliant,4,0.0,0.0,0.0,0.01
walking,4,0.01,0.0,0.0,0.01
1921,4,0.0,0.0,0.0,0.0
champion,4,0.01,0.01,0.0,0.01
perfect,4,0.0,0.0,0.0,0.01
dangerous,4,0.01,0.0,0.0,0.01
harper,4,0.03,0.03,0.0,0.11
theater,4,0.0,0.0,0.0,0.01
process,4,0.0,0.0,0.0,0.01
kate,4,0.01,0.01,0.0,0.01
rising,4,0.0,0.0,0.0,0.01
limited,4,0.0,0.0,0.0,0.01
tribute,4,0.0,0.0,0.0,0.0
watch,4,0.01,0.0,0.0,0.01
figures,4,0.01,0.0,0.0,0.01
travel,4,0.0,0.0,0.0,0.01
practice,4,0.0,0.0,0.0,0.0
brief,4,0.0,0.0,0.0,0.0
regularly,4,0.0,0.0,0.0,0.01
writes,4,0.0,0.0,0.0,0.01
luke,4,0.01,0.0,0.0,0.01
guide,4,0.01,0.0,0.0,0.01
biography,4,0.01,0.0,0.0,0.02
spy,4,0.01,0.0,0.0,0.01
1983,4,0.0,0.0,0.0,0.01
agrees,4,0.01,0.0,0.0,0.01
unlike,4,0.0,0.0,0.0,0.0
keep,4,0.01,0.0,0.0,0.01
am,4,0.01,0.01,0.0,0.02
minor,4,0.01,0.0,0.0,0.02
speaking,4,0.0,0.0,0.0,0.0
alone,4,0.0,0.0,0.0,0.01
peru,4,0.02,0.02,0.0,0.06
com,4,0.01,0.01,0.0,0.03
par,4,0.01,0.01,0.0,0.03
prime,4,0.01,0.01,0.0,0.03
demand,4,0.01,0.01,0.0,0.02
facebook,4,0.01,0.0,0.0,0.01
print,4,0.01,0.0,0.0,0.01
caribbean,4,0.0,0.0,0.0,0.01
retail,4,0.0,0.0,0.0,0.01
picked,4,0.0,0.0,0.0,0.01
migrated,4,0.0,0.0,0.0,0.01
ray,4,0.01,0.0,0.01,0.01
traveled,4,0.0,0.0,0.0,0.01
copies,4,0.0,0.0,0.0,0.0
ranked,4,0.0,0.0,0.0,0.01
deal,4,0.0,0.0,0.0,0.01
trip,4,0.0,0.0,0.0,0.0
ep,4,0.02,0.01,0.0,0.05
explored,4,0.0,0.0,0.0,0.0
vast,4,0.0,0.0,0.0,0.0
disc,4,0.01,0.01,0.0,0.01
user,4,0.0,0.0,0.0,0.01
offers,4,0.0,0.0,0.0,0.01
proper,4,0.0,0.0,0.0,0.01
rating,4,0.0,0.0,0.0,0.01
mexico,4,0.01,0.0,0.0,0.01
parry,4,0.0,0.0,0.0,0.0
application,4,0.01,0.0,0.0,0.01
widely,4,0.0,0.0,0.0,0.01
treaty,4,0.0,0.0,0.0,0.01
allows,4,0.01,0.0,0.0,0.01
scale,4,0.0,0.0,0.0,0.01
53,4,0.0,0.0,0.0,0.01
cancelled,4,0.0,0.0,0.0,0.0
advertising,4,0.0,0.0,0.0,0.01
transition,4,0.0,0.0,0.0,0.01
liverpool,4,0.0,0.0,0.0,0.0
increased,4,0.0,0.0,0.0,0.0
68,4,0.0,0.0,0.0,0.0
category,4,0.01,0.01,0.0,0.02
recordings,4,0.0,0.0,0.0,0.0
toward,4,0.0,0.0,0.0,0.01
fantasy,4,0.0,0.0,0.0,0.01
enter,4,0.0,0.0,0.0,0.0
paying,4,0.01,0.0,0.0,0.01
thousands,4,0.0,0.0,0.0,0.01
emmy,4,0.01,0.0,0.0,0.01
beyond,4,0.0,0.0,0.0,0.0
value,4,0.0,0.0,0.0,0.01
mining,4,0.0,0.0,0.0,0.01
conditions,4,0.0,0.0,0.0,0.01
stopped,4,0.01,0.01,0.0,0.02
1854,4,0.0,0.0,0.0,0.0
integrated,4,0.0,0.0,0.0,0.01
recent,4,0.0,0.0,0.0,0.01
dropped,4,0.0,0.0,0.0,0.01
average,4,0.0,0.0,0.0,0.01
commands,4,0.0,0.0,0.0,0.0
scientists,4,0.0,0.0,0.0,0.01
spots,4,0.0,0.0,0.0,0.01
determine,4,0.0,0.0,0.0,0.0
alter,4,0.0,0.0,0.0,0.01
largely,4,0.0,0.0,0.0,0.0
thereby,4,0.0,0.0,0.0,0.0
brands,4,0.01,0.0,0.0,0.01
comments,4,0.01,0.01,0.0,0.02
copy,4,0.01,0.0,0.0,0.01
programming,4,0.0,0.0,0.0,0.01
ny,4,0.0,0.0,0.0,0.0
collections,4,0.0,0.0,0.0,0.01
purple,4,0.01,0.01,0.0,0.04
presently,4,0.0,0.0,0.0,0.0
rises,4,0.01,0.01,0.0,0.02
cards,4,0.0,0.0,0.0,0.01
plague,4,0.0,0.0,0.0,0.01
motivated,4,0.0,0.0,0.0,0.0
consulted,4,0.0,0.0,0.0,0.0
anthem,4,0.03,0.03,0.0,0.09
solar,4,0.01,0.01,0.0,0.02
guardians,4,0.0,0.0,0.0,0.0
comparable,4,0.0,0.0,0.0,0.01
depression,4,0.0,0.0,0.0,0.01
protested,4,0.0,0.0,0.0,0.0
respective,4,0.0,0.0,0.0,0.01
pact,4,0.0,0.0,0.0,0.0
objects,4,0.0,0.0,0.0,0.01
hello,4,0.01,0.01,0.0,0.04
midnight,4,0.01,0.01,0.0,0.03
1946,4,0.01,0.01,0.0,0.02
comparison,4,0.01,0.01,0.0,0.02
prior,4,0.01,0.01,0.0,0.02
publications,4,0.01,0.01,0.0,0.02
grandmother,4,0.02,0.01,0.01,0.03
niece,4,0.01,0.01,0.01,0.02
shaw,4,0.01,0.01,0.0,0.02
widow,4,0.01,0.01,0.0,0.02
maria,4,0.02,0.01,0.01,0.03
asked,4,0.01,0.0,0.0,0.01
own,4,0.01,0.0,0.01,0.01
reminiscent,4,0.01,0.0,0.0,0.01
origins,4,0.01,0.0,0.0,0.01
focuses,4,0.01,0.01,0.0,0.01
apartment,4,0.01,0.01,0.01,0.01
addressed,4,0.01,0.0,0.0,0.01
movies,4,0.01,0.0,0.0,0.01
ne,4,0.01,0.01,0.0,0.02
fifty,4,0.01,0.0,0.0,0.01
patron,4,0.02,0.01,0.0,0.04
stage,4,0.02,0.01,0.01,0.05
television,4,0.01,0.0,0.01,0.02
unknown,4,0.01,0.01,0.01,0.02
asks,4,0.02,0.02,0.01,0.04
parents,4,0.01,0.01,0.01,0.02
interference,4,0.0,0.0,0.0,0.01
1777,4,0.0,0.0,0.0,0.01
wed,4,0.0,0.0,0.0,0.01
humans,4,0.01,0.01,0.01,0.02
fanny,4,0.0,0.0,0.0,0.01
ceremonial,4,0.0,0.0,0.0,0.01
carriage,4,0.01,0.01,0.0,0.01
devastated,4,0.01,0.0,0.0,0.01
displaced,4,0.01,0.01,0.0,0.01
rushed,4,0.01,0.01,0.0,0.01
feat,4,0.01,0.01,0.0,0.01
buying,4,0.01,0.0,0.0,0.01
columnist,4,0.01,0.0,0.0,0.01
bigger,4,0.01,0.01,0.0,0.02
addressing,4,0.0,0.0,0.0,0.01
belong,4,0.0,0.0,0.0,0.01
teresa,4,0.0,0.0,0.0,0.01
forget,4,0.01,0.0,0.0,0.01
garnered,4,0.01,0.0,0.0,0.01
screenplay,4,0.0,0.0,0.0,0.01
admit,4,0.0,0.0,0.0,0.01
designs,4,0.01,0.0,0.0,0.01
eva,4,0.0,0.0,0.0,0.01
retire,4,0.01,0.0,0.0,0.01
behaviour,4,0.0,0.0,0.0,0.01
listening,4,0.01,0.0,0.0,0.01
variously,4,0.0,0.0,0.0,0.01
36,4,0.0,0.0,0.0,0.01
34,4,0.01,0.0,0.0,0.01
sheffield,4,0.0,0.0,0.0,0.01
filming,4,0.01,0.0,0.0,0.01
obvious,4,0.0,0.0,0.0,0.01
admired,4,0.01,0.0,0.0,0.01
benson,4,0.0,0.0,0.0,0.01
presumed,4,0.0,0.0,0.0,0.01
lyon,4,0.01,0.01,0.0,0.01
1887,4,0.01,0.01,0.0,0.01
welcomed,4,0.0,0.0,0.0,0.01
1885,4,0.01,0.0,0.0,0.01
katherine,4,0.0,0.0,0.0,0.01
furthermore,4,0.01,0.01,0.0,0.01
pride,4,0.02,0.01,0.0,0.05
million,4,0.01,0.0,0.0,0.01
tradition,4,0.01,0.0,0.0,0.01
feeling,4,0.0,0.0,0.0,0.01
considers,4,0.0,0.0,0.0,0.01
holiday,4,0.0,0.0,0.0,0.01
actors,4,0.01,0.0,0.0,0.01
daughters,4,0.01,0.01,0.01,0.02
18th,4,0.0,0.0,0.0,0.01
wedding,4,0.02,0.01,0.01,0.04
presents,4,0.01,0.0,0.0,0.01
victim,4,0.01,0.01,0.01,0.02
challenged,4,0.01,0.0,0.0,0.01
provide,4,0.0,0.0,0.0,0.01
celebrated,4,0.0,0.0,0.0,0.01
powerful,4,0.01,0.0,0.0,0.01
aware,4,0.0,0.0,0.0,0.01
washington,4,0.01,0.0,0.0,0.01
morgan,4,0.01,0.0,0.0,0.01
things,4,0.01,0.0,0.0,0.01
1995,4,0.01,0.0,0.0,0.01
unnamed,4,0.01,0.01,0.0,0.01
felt,4,0.0,0.0,0.0,0.01
couple,4,0.01,0.0,0.0,0.01
bill,4,0.01,0.0,0.01,0.01
fact,4,0.01,0.0,0.0,0.01
middle,4,0.0,0.0,0.0,0.01
continued,4,0.01,0.0,0.0,0.01
started,4,0.01,0.0,0.0,0.01
zeus,4,0.04,0.03,0.0,0.13
named,4,0.02,0.01,0.02,0.03
immortal,4,0.01,0.01,0.0,0.03
shrine,4,0.01,0.01,0.0,0.03
bore,4,0.01,0.01,0.0,0.03
doris,4,0.01,0.01,0.0,0.02
begs,4,0.01,0.01,0.0,0.02
troy,4,0.01,0.0,0.0,0.02
outstanding,4,0.01,0.01,0.0,0.02
winged,4,0.01,0.01,0.0,0.04
prayed,4,0.01,0.0,0.0,0.02
worshipped,4,0.01,0.01,0.0,0.02
wife,4,0.02,0.01,0.01,0.03
reed,4,0.01,0.01,0.01,0.01
1912,4,0.01,0.01,0.0,0.01
awarded,4,0.01,0.01,0.01,0.01
deity,4,0.03,0.02,0.0,0.08
ix,4,0.01,0.01,0.0,0.01
once,4,0.01,0.0,0.01,0.01
thai,4,0.01,0.0,0.0,0.01
then,4,0.02,0.01,0.01,0.03
marsh,4,0.01,0.01,0.0,0.03
defend,4,0.01,0.01,0.0,0.01
fate,4,0.0,0.0,0.0,0.01
seeks,4,0.0,0.0,0.0,0.01
sculpted,4,0.01,0.01,0.0,0.02
sleeps,4,0.01,0.01,0.0,0.02
newborn,4,0.01,0.0,0.0,0.01
hunted,4,0.01,0.01,0.01,0.01
juliet,4,0.0,0.0,0.0,0.01
pairs,4,0.0,0.0,0.0,0.01
cherokee,4,0.0,0.0,0.0,0.01
hunger,4,0.01,0.0,0.0,0.01
mantle,4,0.01,0.01,0.0,0.02
elaine,4,0.0,0.0,0.0,0.01
monday,4,0.0,0.0,0.0,0.01
compositions,4,0.0,0.0,0.0,0.01
ugly,4,0.01,0.01,0.0,0.02
gross,4,0.0,0.0,0.0,0.01
miniature,4,0.0,0.0,0.0,0.01
mouse,4,0.01,0.01,0.0,0.02
shift,4,0.0,0.0,0.0,0.01
rainbow,4,0.0,0.0,0.0,0.01
calm,4,0.0,0.0,0.0,0.01
oak,4,0.0,0.0,0.0,0.01
visible,4,0.0,0.0,0.0,0.01
sutton,4,0.0,0.0,0.0,0.01
religion,4,0.0,0.0,0.0,0.01
prepares,4,0.0,0.0,0.0,0.01
financed,4,0.0,0.0,0.0,0.01
mainland,4,0.0,0.0,0.0,0.01
im,4,0.01,0.01,0.0,0.02
orphan,4,0.01,0.0,0.0,0.01
answers,4,0.0,0.0,0.0,0.01
ironically,4,0.0,0.0,0.0,0.01
saxon,4,0.01,0.01,0.0,0.04
selection,4,0.0,0.0,0.0,0.01
angels,4,0.01,0.01,0.0,0.01
costume,4,0.0,0.0,0.0,0.01
threatens,4,0.0,0.0,0.0,0.01
urging,4,0.0,0.0,0.0,0.01
favour,4,0.01,0.0,0.0,0.01
script,4,0.0,0.0,0.0,0.01
forever,4,0.0,0.0,0.0,0.01
bearing,4,0.0,0.0,0.0,0.01
steps,4,0.0,0.0,0.0,0.01
flower,4,0.0,0.0,0.0,0.01
steal,4,0.01,0.0,0.0,0.01
arriving,4,0.01,0.01,0.0,0.03
rarely,4,0.0,0.0,0.0,0.01
confronts,4,0.01,0.0,0.01,0.01
dated,4,0.0,0.0,0.0,0.01
searching,4,0.01,0.0,0.0,0.01
connected,4,0.0,0.0,0.0,0.01
solomon,4,0.01,0.0,0.0,0.01
quoted,4,0.01,0.0,0.0,0.01
pierce,4,0.02,0.02,0.0,0.06
branch,4,0.01,0.0,0.0,0.01
encountered,4,0.0,0.0,0.0,0.01
involving,4,0.0,0.0,0.0,0.01
desire,4,0.0,0.0,0.0,0.0
above,4,0.01,0.0,0.0,0.01
leaves,4,0.01,0.0,0.0,0.01
receive,4,0.0,0.0,0.0,0.0
eleven,4,0.0,0.0,0.0,0.0
origin,4,0.0,0.0,0.0,0.0
representing,4,0.0,0.0,0.0,0.0
view,4,0.01,0.0,0.0,0.01
1916,4,0.0,0.0,0.0,0.0
carrying,4,0.01,0.0,0.0,0.01
remains,4,0.0,0.0,0.0,0.0
grace,4,0.01,0.0,0.0,0.01
1989,4,0.0,0.0,0.0,0.01
telling,4,0.01,0.01,0.0,0.02
too,4,0.01,0.0,0.0,0.01
cash,4,0.02,0.02,0.0,0.06
horses,4,0.01,0.01,0.0,0.02
harbor,4,0.01,0.01,0.0,0.01
cooper,4,0.01,0.0,0.0,0.01
punk,4,0.01,0.01,0.01,0.03
escaped,4,0.01,0.0,0.0,0.01
jersey,4,0.01,0.0,0.0,0.01
stole,4,0.02,0.02,0.0,0.06
canada,4,0.01,0.01,0.01,0.01
money,4,0.01,0.01,0.01,0.03
dorothy,4,0.01,0.0,0.0,0.01
montana,4,0.0,0.0,0.0,0.01
ra,4,0.03,0.03,0.0,0.09
clay,4,0.0,0.0,0.0,0.01
skeleton,4,0.0,0.0,0.0,0.01
supposedly,4,0.01,0.01,0.0,0.03
seized,4,0.01,0.01,0.0,0.01
alive,4,0.01,0.0,0.01,0.01
burned,4,0.0,0.0,0.0,0.0
respect,4,0.01,0.0,0.0,0.01
deemed,4,0.0,0.0,0.0,0.01
park,4,0.01,0.0,0.0,0.01
peninsula,4,0.0,0.0,0.0,0.0
2002,4,0.0,0.0,0.0,0.01
iowa,4,0.0,0.0,0.0,0.01
merged,4,0.01,0.0,0.0,0.01
think,4,0.01,0.01,0.0,0.02
dies,4,0.01,0.0,0.0,0.01
connie,4,0.0,0.0,0.0,0.01
shorts,4,0.0,0.0,0.0,0.0
straight,4,0.0,0.0,0.0,0.0
mean,4,0.01,0.01,0.0,0.02
believed,4,0.01,0.0,0.0,0.01
stamp,4,0.01,0.0,0.0,0.01
falling,4,0.0,0.0,0.0,0.01
feast,4,0.0,0.0,0.0,0.01
drake,4,0.01,0.01,0.0,0.03
makes,4,0.01,0.0,0.0,0.01
valuable,4,0.0,0.0,0.0,0.01
traditionally,4,0.0,0.0,0.0,0.0
replacement,4,0.0,0.0,0.0,0.0
gates,4,0.01,0.0,0.0,0.01
anyone,4,0.0,0.0,0.0,0.0
avoid,4,0.01,0.0,0.0,0.01
choosing,4,0.0,0.0,0.0,0.01
introducing,4,0.0,0.0,0.0,0.0
separate,4,0.0,0.0,0.0,0.01
allowing,4,0.0,0.0,0.0,0.0
violet,4,0.0,0.0,0.0,0.01
hostage,4,0.01,0.0,0.0,0.01
survives,4,0.0,0.0,0.0,0.0
discussion,4,0.0,0.0,0.0,0.0
finest,4,0.0,0.0,0.0,0.0
existing,4,0.0,0.0,0.0,0.01
ruling,4,0.01,0.0,0.0,0.01
signs,4,0.01,0.01,0.0,0.02
befriends,4,0.0,0.0,0.0,0.01
raising,4,0.0,0.0,0.0,0.01
urged,4,0.0,0.0,0.0,0.0
badly,4,0.01,0.0,0.0,0.01
pregnancy,4,0.01,0.0,0.0,0.02
thrown,4,0.01,0.0,0.0,0.01
nepal,4,0.01,0.0,0.0,0.01
jacksonville,4,0.0,0.0,0.0,0.0
goodbye,4,0.0,0.0,0.0,0.01
victories,4,0.0,0.0,0.0,0.0
resurrected,4,0.0,0.0,0.0,0.0
thin,4,0.0,0.0,0.0,0.0
klein,4,0.0,0.0,0.0,0.01
objected,4,0.0,0.0,0.0,0.0
rural,4,0.0,0.0,0.0,0.0
signature,4,0.0,0.0,0.0,0.0
influences,4,0.0,0.0,0.0,0.0
declaration,4,0.0,0.0,0.0,0.01
halifax,4,0.0,0.0,0.0,0.0
onwards,4,0.0,0.0,0.0,0.0
centuries,4,0.0,0.0,0.0,0.0
unexpectedly,4,0.0,0.0,0.0,0.01
42,4,0.0,0.0,0.0,0.0
weak,4,0.0,0.0,0.0,0.0
clean,4,0.01,0.01,0.0,0.02
narrative,4,0.0,0.0,0.0,0.01
streets,4,0.0,0.0,0.0,0.01
suggesting,4,0.0,0.0,0.0,0.01
understood,4,0.0,0.0,0.0,0.0
necessary,4,0.0,0.0,0.0,0.0
facing,4,0.0,0.0,0.0,0.0
stillborn,4,0.0,0.0,0.0,0.01
bowl,4,0.0,0.0,0.0,0.01
shan,4,0.0,0.0,0.0,0.0
unpopular,4,0.0,0.0,0.0,0.0
camden,4,0.0,0.0,0.0,0.0
67,4,0.0,0.0,0.0,0.0
makers,4,0.0,0.0,0.0,0.0
continuation,4,0.0,0.0,0.0,0.0
commenced,4,0.0,0.0,0.0,0.01
avoided,4,0.0,0.0,0.0,0.01
heath,4,0.02,0.02,0.0,0.08
circus,4,0.02,0.01,0.0,0.04
gender,4,0.01,0.01,0.0,0.03
rulers,4,0.01,0.01,0.0,0.03
ancestor,4,0.01,0.01,0.0,0.02
mutant,4,0.02,0.01,0.01,0.03
wardrobe,4,0.02,0.02,0.0,0.05
day,4,0.02,0.01,0.01,0.03
dover,4,0.01,0.0,0.0,0.01
ridge,4,0.01,0.01,0.0,0.01
celebrate,4,0.01,0.01,0.0,0.01
sit,4,0.0,0.0,0.0,0.01
presumably,4,0.01,0.0,0.0,0.01
kingdom,4,0.01,0.01,0.01,0.02
colored,4,0.0,0.0,0.0,0.01
loan,4,0.01,0.01,0.0,0.02
drag,4,0.02,0.02,0.0,0.06
home,4,0.01,0.01,0.01,0.02
nicola,4,0.0,0.0,0.0,0.01
farewell,4,0.0,0.0,0.0,0.01
ages,4,0.0,0.0,0.0,0.01
vernon,4,0.01,0.0,0.0,0.01
emily,4,0.01,0.01,0.01,0.01
davies,4,0.01,0.0,0.0,0.01
resident,4,0.01,0.01,0.0,0.02
