context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
loyalty,4,0.0,0.0,0.0,0.0
initiatives,4,0.0,0.0,0.0,0.0
reforms,4,0.0,0.0,0.0,0.0
definition,4,0.0,0.0,0.0,0.0
facilitate,4,0.0,0.0,0.0,0.0
pedestrian,4,0.0,0.0,0.0,0.0
collaboration,4,0.0,0.0,0.0,0.0
harmony,4,0.0,0.0,0.0,0.0
ensuring,4,0.0,0.0,0.0,0.01
behalf,4,0.0,0.0,0.0,0.0
enclosed,4,0.0,0.0,0.0,0.01
complaints,4,0.0,0.0,0.0,0.0
russell,4,0.0,0.0,0.0,0.0
shoulders,4,0.0,0.0,0.0,0.0
invested,4,0.0,0.0,0.0,0.0
unconscious,4,0.0,0.0,0.0,0.0
rampant,4,0.0,0.0,0.0,0.0
alan,4,0.0,0.0,0.0,0.0
blunt,4,0.0,0.0,0.0,0.0
emphasis,4,0.0,0.0,0.0,0.0
robbers,4,0.0,0.0,0.0,0.0
differences,4,0.0,0.0,0.0,0.0
noisy,4,0.0,0.0,0.0,0.0
petersburg,4,0.0,0.0,0.0,0.0
deemed,4,0.0,0.0,0.0,0.0
circles,4,0.0,0.0,0.0,0.0
scenario,4,0.0,0.0,0.0,0.0
functions,4,0.0,0.0,0.0,0.0
furnaces,4,0.0,0.0,0.0,0.0
consolidate,4,0.0,0.0,0.0,0.0
critically,4,0.0,0.0,0.0,0.0
billboard,4,0.0,0.0,0.0,0.01
recommendations,4,0.0,0.0,0.0,0.0
steer,4,0.0,0.0,0.0,0.0
leapt,4,0.0,0.0,0.0,0.0
spoken,4,0.0,0.0,0.0,0.0
illegally,4,0.0,0.0,0.0,0.0
immigrant,4,0.0,0.0,0.0,0.0
proverbial,4,0.0,0.0,0.0,0.0
crawford,4,0.01,0.01,0.0,0.02
prosecutor,4,0.0,0.0,0.0,0.0
appealed,4,0.0,0.0,0.0,0.0
jefferson,4,0.0,0.0,0.0,0.0
costing,4,0.0,0.0,0.0,0.0
beacon,4,0.0,0.0,0.0,0.0
outrage,4,0.0,0.0,0.0,0.0
concealed,4,0.0,0.0,0.0,0.0
barriers,4,0.02,0.02,0.0,0.08
basement,4,0.01,0.01,0.0,0.04
molecules,4,0.01,0.01,0.0,0.04
form,4,0.01,0.01,0.0,0.03
petrol,4,0.01,0.01,0.0,0.02
allow,4,0.01,0.01,0.0,0.02
absorbs,4,0.01,0.0,0.0,0.02
allows,4,0.01,0.0,0.0,0.01
pump,4,0.02,0.01,0.0,0.05
pressures,4,0.0,0.0,0.0,0.01
space,4,0.01,0.0,0.0,0.01
formed,4,0.01,0.01,0.0,0.01
used,4,0.01,0.0,0.01,0.02
crystals,4,0.0,0.0,0.0,0.01
these,4,0.01,0.0,0.0,0.01
objects,4,0.0,0.0,0.0,0.01
tear,4,0.01,0.01,0.0,0.03
windows,4,0.0,0.0,0.0,0.01
keeping,4,0.0,0.0,0.0,0.01
drift,4,0.0,0.0,0.0,0.01
forming,4,0.0,0.0,0.0,0.01
seal,4,0.0,0.0,0.0,0.0
entering,4,0.0,0.0,0.0,0.0
difference,4,0.0,0.0,0.0,0.0
machine,4,0.01,0.0,0.0,0.01
resemble,4,0.0,0.0,0.0,0.0
built,4,0.01,0.0,0.0,0.01
process,4,0.0,0.0,0.0,0.0
enter,4,0.0,0.0,0.0,0.0
tankers,4,0.01,0.01,0.0,0.02
probe,4,0.0,0.0,0.0,0.0
stacks,4,0.0,0.0,0.0,0.0
sprayed,4,0.01,0.01,0.0,0.02
complaint,4,0.0,0.0,0.0,0.0
explanation,4,0.0,0.0,0.0,0.0
phase,4,0.0,0.0,0.0,0.01
models,4,0.0,0.0,0.0,0.0
understand,4,0.0,0.0,0.0,0.0
toilet,4,0.01,0.0,0.0,0.02
panic,4,0.0,0.0,0.0,0.0
wherever,4,0.0,0.0,0.0,0.0
remains,4,0.0,0.0,0.0,0.0
soaring,4,0.0,0.0,0.0,0.0
anything,4,0.0,0.0,0.0,0.0
forth,4,0.0,0.0,0.0,0.01
implications,4,0.0,0.0,0.0,0.0
functioning,4,0.0,0.0,0.0,0.0
locks,4,0.0,0.0,0.0,0.0
universe,4,0.0,0.0,0.0,0.0
channels,4,0.0,0.0,0.0,0.0
constitute,4,0.0,0.0,0.0,0.0
corps,4,0.0,0.0,0.0,0.01
weed,4,0.0,0.0,0.0,0.0
enron,4,0.0,0.0,0.0,0.0
ryan,4,0.0,0.0,0.0,0.0
beam,4,0.0,0.0,0.0,0.0
indicating,4,0.0,0.0,0.0,0.0
nightclub,4,0.0,0.0,0.0,0.0
controversial,4,0.0,0.0,0.0,0.0
eliminating,4,0.0,0.0,0.0,0.0
tech,4,0.0,0.0,0.0,0.0
closest,4,0.0,0.0,0.0,0.0
reduction,4,0.0,0.0,0.0,0.0
wells,4,0.01,0.01,0.0,0.03
pumping,4,0.01,0.01,0.0,0.05
safer,4,0.0,0.0,0.0,0.01
separated,4,0.0,0.0,0.0,0.0
testing,4,0.0,0.0,0.0,0.01
insisted,4,0.0,0.0,0.0,0.0
lived,4,0.0,0.0,0.0,0.0
attract,4,0.0,0.0,0.0,0.0
monitor,4,0.0,0.0,0.0,0.0
globe,4,0.0,0.0,0.0,0.0
craft,4,0.02,0.02,0.0,0.07
shell,4,0.0,0.0,0.0,0.0
mounted,4,0.0,0.0,0.0,0.0
plant,4,0.01,0.01,0.01,0.03
bucket,4,0.01,0.01,0.0,0.02
fountain,4,0.01,0.0,0.0,0.02
such,4,0.01,0.0,0.01,0.01
festival,4,0.03,0.02,0.01,0.04
many,4,0.01,0.0,0.01,0.01
riot,4,0.01,0.0,0.0,0.01
years,4,0.01,0.0,0.01,0.01
town,4,0.01,0.0,0.01,0.01
regional,4,0.0,0.0,0.0,0.01
disease,4,0.01,0.01,0.0,0.02
increases,4,0.01,0.0,0.0,0.01
want,4,0.01,0.0,0.01,0.01
meet,4,0.0,0.0,0.0,0.01
plans,4,0.0,0.0,0.0,0.01
sure,4,0.0,0.0,0.0,0.01
section,4,0.0,0.0,0.0,0.01
companies,4,0.01,0.0,0.0,0.01
dispute,4,0.0,0.0,0.0,0.0
massachusetts,4,0.0,0.0,0.0,0.0
ca,4,0.0,0.0,0.0,0.01
connected,4,0.0,0.0,0.0,0.0
decades,4,0.0,0.0,0.0,0.01
underneath,4,0.0,0.0,0.0,0.0
specialist,4,0.0,0.0,0.0,0.0
processes,4,0.0,0.0,0.0,0.0
noticed,4,0.0,0.0,0.0,0.01
riding,4,0.0,0.0,0.0,0.0
scientific,4,0.0,0.0,0.0,0.0
stones,4,0.01,0.0,0.0,0.01
claims,4,0.0,0.0,0.0,0.0
approved,4,0.0,0.0,0.0,0.0
statement,4,0.0,0.0,0.0,0.0
sized,4,0.0,0.0,0.0,0.01
complex,4,0.0,0.0,0.0,0.01
potential,4,0.0,0.0,0.0,0.0
occasionally,4,0.0,0.0,0.0,0.0
longer,4,0.0,0.0,0.0,0.0
assets,4,0.0,0.0,0.0,0.0
announced,4,0.0,0.0,0.0,0.0
afford,4,0.0,0.0,0.0,0.0
routine,4,0.0,0.0,0.0,0.0
crowded,4,0.0,0.0,0.0,0.01
firms,4,0.0,0.0,0.0,0.0
parking,4,0.0,0.0,0.0,0.01
contract,4,0.0,0.0,0.0,0.01
inject,4,0.0,0.0,0.0,0.0
copper,4,0.0,0.0,0.0,0.0
somewhere,4,0.0,0.0,0.0,0.0
2003,4,0.0,0.0,0.0,0.0
trunk,4,0.0,0.0,0.0,0.01
antonio,4,0.0,0.0,0.0,0.0
discarded,4,0.0,0.0,0.0,0.01
consumer,4,0.0,0.0,0.0,0.01
review,4,0.0,0.0,0.0,0.0
perched,4,0.0,0.0,0.0,0.01
savings,4,0.0,0.0,0.0,0.0
incident,4,0.0,0.0,0.0,0.0
permission,4,0.0,0.0,0.0,0.0
lane,4,0.0,0.0,0.0,0.0
specially,4,0.0,0.0,0.0,0.0
banking,4,0.0,0.0,0.0,0.0
map,4,0.0,0.0,0.0,0.01
principal,4,0.0,0.0,0.0,0.01
credit,4,0.0,0.0,0.0,0.0
harm,4,0.0,0.0,0.0,0.0
2001,4,0.0,0.0,0.0,0.0
acceptable,4,0.0,0.0,0.0,0.0
lion,4,0.0,0.0,0.0,0.01
generations,4,0.0,0.0,0.0,0.0
testified,4,0.0,0.0,0.0,0.0
scared,4,0.0,0.0,0.0,0.0
interactive,4,0.0,0.0,0.0,0.0
logistics,4,0.0,0.0,0.0,0.01
rent,4,0.0,0.0,0.0,0.0
announcement,4,0.0,0.0,0.0,0.0
cooperative,4,0.01,0.0,0.0,0.01
consultant,4,0.0,0.0,0.0,0.0
flung,4,0.0,0.0,0.0,0.0
outdated,4,0.0,0.0,0.0,0.0
approval,4,0.0,0.0,0.0,0.0
motor,4,0.0,0.0,0.0,0.0
junior,4,0.0,0.0,0.0,0.0
jr,4,0.0,0.0,0.0,0.01
levy,4,0.0,0.0,0.0,0.0
argued,4,0.0,0.0,0.0,0.0
retired,4,0.0,0.0,0.0,0.0
useful,4,0.0,0.0,0.0,0.0
robert,4,0.0,0.0,0.0,0.01
bucks,4,0.0,0.0,0.0,0.0
lawsuits,4,0.0,0.0,0.0,0.0
reliance,4,0.0,0.0,0.0,0.0
license,4,0.0,0.0,0.0,0.01
discovering,4,0.0,0.0,0.0,0.0
letter,4,0.0,0.0,0.0,0.0
stray,4,0.0,0.0,0.0,0.0
announcing,4,0.0,0.0,0.0,0.0
characterized,4,0.0,0.0,0.0,0.0
tended,4,0.0,0.0,0.0,0.0
illustrated,4,0.0,0.0,0.0,0.0
taped,4,0.0,0.0,0.0,0.0
lynch,4,0.0,0.0,0.0,0.0
succeeded,4,0.0,0.0,0.0,0.0
pyramid,4,0.0,0.0,0.0,0.0
american,4,0.01,0.01,0.01,0.02
based,4,0.01,0.0,0.01,0.01
looting,4,0.0,0.0,0.0,0.01
boulder,4,0.0,0.0,0.0,0.01
1980s,4,0.01,0.0,0.0,0.02
music,4,0.03,0.03,0.0,0.11
posters,4,0.0,0.0,0.0,0.01
iconic,4,0.0,0.0,0.0,0.01
venture,4,0.0,0.0,0.0,0.0
chains,4,0.0,0.0,0.0,0.01
humor,4,0.0,0.0,0.0,0.0
trademark,4,0.0,0.0,0.0,0.01
papers,4,0.0,0.0,0.0,0.0
junk,4,0.0,0.0,0.0,0.0
iced,3,0.24,0.24,0.06,0.48
pink,3,0.06,0.06,0.01,0.13
alex,3,0.02,0.02,0.0,0.06
peach,3,0.02,0.02,0.01,0.06
sparkling,3,0.02,0.02,0.01,0.04
maid,3,0.02,0.01,0.0,0.04
kid,3,0.03,0.03,0.0,0.06
lavender,3,0.01,0.01,0.0,0.02
bake,3,0.01,0.01,0.0,0.02
children,3,0.01,0.01,0.0,0.02
victorian,3,0.01,0.01,0.01,0.01
charity,3,0.01,0.01,0.0,0.01
called,3,0.01,0.0,0.01,0.01
youngsters,3,0.0,0.0,0.0,0.01
palmer,3,0.01,0.0,0.0,0.01
sec,3,0.0,0.0,0.0,0.01
love,3,0.01,0.01,0.01,0.01
confectioners,3,0.01,0.0,0.0,0.01
obsessed,3,0.0,0.0,0.0,0.01
girl,3,0.01,0.0,0.0,0.01
sets,3,0.01,0.01,0.0,0.01
cure,3,0.01,0.0,0.0,0.01
puts,3,0.0,0.0,0.0,0.01
try,3,0.01,0.0,0.0,0.01
teenagers,3,0.0,0.0,0.0,0.01
nobody,3,0.0,0.0,0.0,0.01
sunshine,3,0.01,0.01,0.0,0.02
basic,3,0.01,0.01,0.01,0.02
description,3,0.0,0.0,0.0,0.01
garage,3,0.02,0.02,0.01,0.04
ideas,3,0.0,0.0,0.0,0.01
block,3,0.0,0.0,0.0,0.01
should,3,0.01,0.0,0.01,0.01
cigars,3,0.01,0.01,0.0,0.02
roll,3,0.16,0.16,0.0,0.47
better,3,0.01,0.0,0.01,0.01
tang,3,0.0,0.0,0.0,0.01
terrific,3,0.0,0.0,0.0,0.01
plywood,3,0.01,0.0,0.0,0.01
aaron,3,0.0,0.0,0.0,0.0
insists,3,0.0,0.0,0.0,0.0
forever,3,0.0,0.0,0.0,0.0
weekends,3,0.0,0.0,0.0,0.0
fiction,3,0.0,0.0,0.0,0.0
banner,3,0.0,0.0,0.0,0.0
cd,3,0.0,0.0,0.0,0.01
sake,3,0.01,0.01,0.0,0.01
football,3,0.0,0.0,0.0,0.01
patient,3,0.0,0.0,0.0,0.0
charging,3,0.0,0.0,0.0,0.0
true,3,0.0,0.0,0.0,0.0
master,3,0.01,0.0,0.0,0.01
boys,3,0.01,0.0,0.0,0.01
twisted,3,0.0,0.0,0.0,0.0
ideal,3,0.0,0.0,0.0,0.0
decides,3,0.0,0.0,0.0,0.0
turkey,3,0.01,0.0,0.0,0.01
suggesting,3,0.0,0.0,0.0,0.0
finds,3,0.0,0.0,0.0,0.0
worse,3,0.0,0.0,0.0,0.0
age,3,0.01,0.0,0.0,0.01
rather,3,0.0,0.0,0.0,0.01
sounds,3,0.01,0.0,0.0,0.01
walk,3,0.01,0.0,0.0,0.01
pale,3,0.01,0.01,0.0,0.02
looked,3,0.0,0.0,0.0,0.0
pop,3,0.04,0.03,0.0,0.1
became,3,0.01,0.0,0.0,0.01
parts,3,0.01,0.01,0.0,0.02
fill,3,0.01,0.0,0.0,0.01
yacht,3,0.0,0.0,0.0,0.01
sympathetic,3,0.0,0.0,0.0,0.0
roster,3,0.0,0.0,0.0,0.0
identity,3,0.0,0.0,0.0,0.0
flu,3,0.0,0.0,0.0,0.0
murphy,3,0.0,0.0,0.0,0.0
google,3,0.0,0.0,0.0,0.0
insulated,3,0.0,0.0,0.0,0.0
swirled,3,0.0,0.0,0.0,0.0
pirate,3,0.0,0.0,0.0,0.0
superstar,3,0.0,0.0,0.0,0.01
sharks,3,0.0,0.0,0.0,0.01
circus,3,0.0,0.0,0.0,0.0
andrew,3,0.0,0.0,0.0,0.0
properties,3,0.0,0.0,0.0,0.01
mansion,3,0.0,0.0,0.0,0.01
jose,3,0.0,0.0,0.0,0.0
meetings,3,0.0,0.0,0.0,0.0
minus,3,0.0,0.0,0.0,0.0
adjoining,3,0.0,0.0,0.0,0.0
user,3,0.0,0.0,0.0,0.0
rope,3,0.0,0.0,0.0,0.0
draft,3,0.01,0.01,0.0,0.03
escalated,3,0.0,0.0,0.0,0.0
sponsors,3,0.0,0.0,0.0,0.01
artistic,3,0.0,0.0,0.0,0.0
assist,3,0.0,0.0,0.0,0.0
brad,3,0.0,0.0,0.0,0.0
jim,3,0.0,0.0,0.0,0.0
earning,3,0.0,0.0,0.0,0.01
roses,3,0.01,0.0,0.0,0.01
dim,3,0.0,0.0,0.0,0.0
shadows,3,0.0,0.0,0.0,0.0
enterprise,3,0.0,0.0,0.0,0.0
budget,3,0.0,0.0,0.0,0.0
stakes,3,0.01,0.0,0.0,0.02
actor,3,0.0,0.0,0.0,0.01
suspects,3,0.0,0.0,0.0,0.0
lodge,3,0.0,0.0,0.0,0.0
disco,3,0.01,0.0,0.0,0.01
candles,3,0.0,0.0,0.0,0.0
puzzle,3,0.0,0.0,0.0,0.0
willing,3,0.0,0.0,0.0,0.0
aids,3,0.0,0.0,0.0,0.0
drowned,3,0.01,0.0,0.0,0.01
faux,3,0.0,0.0,0.0,0.0
literary,3,0.0,0.0,0.0,0.0
internet,3,0.0,0.0,0.0,0.0
crash,3,0.0,0.0,0.0,0.01
finger,3,0.0,0.0,0.0,0.0
125,3,0.0,0.0,0.0,0.0
swinging,3,0.0,0.0,0.0,0.0
compromise,3,0.0,0.0,0.0,0.0
defending,3,0.0,0.0,0.0,0.0
wiping,3,0.0,0.0,0.0,0.0
comic,3,0.0,0.0,0.0,0.01
laws,3,0.0,0.0,0.0,0.01
female,3,0.01,0.0,0.0,0.01
280,3,0.0,0.0,0.0,0.0
dream,3,0.0,0.0,0.0,0.01
rainy,3,0.01,0.0,0.0,0.01
welcomed,3,0.0,0.0,0.0,0.0
wolf,3,0.0,0.0,0.0,0.01
morris,3,0.0,0.0,0.0,0.0
transfer,3,0.01,0.0,0.0,0.01
grand,3,0.0,0.0,0.0,0.01
considerable,3,0.0,0.0,0.0,0.0
relying,3,0.0,0.0,0.0,0.0
folk,3,0.04,0.04,0.0,0.12
hunt,3,0.0,0.0,0.0,0.0
appealing,3,0.0,0.0,0.0,0.0
attitude,3,0.0,0.0,0.0,0.01
profile,3,0.0,0.0,0.0,0.0
pleasure,3,0.0,0.0,0.0,0.0
governor,3,0.0,0.0,0.0,0.0
ignore,3,0.0,0.0,0.0,0.0
blame,3,0.0,0.0,0.0,0.0
desk,3,0.0,0.0,0.0,0.01
rocked,3,0.0,0.0,0.0,0.0
piano,3,0.0,0.0,0.0,0.0
yards,3,0.0,0.0,0.0,0.0
750,3,0.0,0.0,0.0,0.0
capable,3,0.0,0.0,0.0,0.01
bull,3,0.0,0.0,0.0,0.0
swing,3,0.0,0.0,0.0,0.0
operate,3,0.0,0.0,0.0,0.01
wins,3,0.0,0.0,0.0,0.0
cats,3,0.0,0.0,0.0,0.0
mighty,3,0.0,0.0,0.0,0.0
rival,3,0.0,0.0,0.0,0.0
restored,3,0.01,0.0,0.0,0.01
kit,3,0.0,0.0,0.0,0.0
jackets,3,0.0,0.0,0.0,0.0
arrive,3,0.0,0.0,0.0,0.01
tom,3,0.0,0.0,0.0,0.0
embrace,3,0.0,0.0,0.0,0.0
broadway,3,0.0,0.0,0.0,0.01
suit,3,0.0,0.0,0.0,0.0
vision,3,0.0,0.0,0.0,0.0
fox,3,0.0,0.0,0.0,0.0
believes,3,0.0,0.0,0.0,0.0
trick,3,0.0,0.0,0.0,0.0
tries,3,0.0,0.0,0.0,0.0
paul,3,0.0,0.0,0.0,0.0
upside,3,0.0,0.0,0.0,0.0
choose,3,0.0,0.0,0.0,0.0
displayed,3,0.0,0.0,0.0,0.0
rules,3,0.0,0.0,0.0,0.0
sees,3,0.0,0.0,0.0,0.0
constant,3,0.01,0.0,0.0,0.01
leader,3,0.0,0.0,0.0,0.0
mold,3,0.0,0.0,0.0,0.0
moments,3,0.0,0.0,0.0,0.0
terms,3,0.0,0.0,0.0,0.0
akin,3,0.0,0.0,0.0,0.0
writing,3,0.0,0.0,0.0,0.01
younger,3,0.0,0.0,0.0,0.0
risks,3,0.0,0.0,0.0,0.0
memories,3,0.0,0.0,0.0,0.0
phoenix,3,0.0,0.0,0.0,0.0
reminded,3,0.0,0.0,0.0,0.0
warned,3,0.0,0.0,0.0,0.01
mini,3,0.0,0.0,0.0,0.0
drum,3,0.0,0.0,0.0,0.0
mode,3,0.0,0.0,0.0,0.0
experiment,3,0.0,0.0,0.0,0.0
sprawling,3,0.0,0.0,0.0,0.01
convinced,3,0.0,0.0,0.0,0.0
fantasy,3,0.0,0.0,0.0,0.01
2002,3,0.0,0.0,0.0,0.0
luck,3,0.0,0.0,0.0,0.0
heights,3,0.0,0.0,0.0,0.0
entirely,3,0.0,0.0,0.0,0.0
plunging,3,0.0,0.0,0.0,0.0
tune,3,0.01,0.0,0.0,0.01
jets,3,0.0,0.0,0.0,0.01
knows,3,0.0,0.0,0.0,0.0
court,3,0.0,0.0,0.0,0.0
situation,3,0.0,0.0,0.0,0.0
lay,3,0.0,0.0,0.0,0.0
spare,3,0.0,0.0,0.0,0.0
shape,3,0.0,0.0,0.0,0.0
smiling,3,0.0,0.0,0.0,0.0
happy,3,0.0,0.0,0.0,0.0
heavy,3,0.12,0.12,0.01,0.33
winds,3,0.05,0.04,0.0,0.13
wind,3,0.05,0.05,0.01,0.12
showers,3,0.04,0.04,0.0,0.12
drenched,3,0.03,0.03,0.0,0.08
flooding,3,0.04,0.04,0.0,0.08
fog,3,0.03,0.03,0.01,0.08
the,3,0.08,0.01,0.07,0.1
lashed,3,0.02,0.02,0.0,0.06
postponed,3,0.02,0.02,0.0,0.06
landslides,3,0.02,0.02,0.0,0.05
triggered,3,0.02,0.02,0.0,0.05
intermittent,3,0.02,0.02,0.0,0.04
temperatures,3,0.03,0.02,0.02,0.04
floods,3,0.02,0.02,0.0,0.04
overnight,3,0.02,0.01,0.0,0.04
forecasters,3,0.01,0.01,0.0,0.04
heaviest,3,0.01,0.01,0.0,0.04
forecasts,3,0.01,0.01,0.0,0.04
days,3,0.02,0.01,0.01,0.04
disrupted,3,0.02,0.01,0.0,0.04
play,3,0.02,0.01,0.01,0.03
meteorological,3,0.01,0.01,0.0,0.03
by,3,0.02,0.0,0.02,0.03
mm,3,0.01,0.01,0.0,0.03
saturday,3,0.01,0.01,0.01,0.03
hit,3,0.02,0.02,0.01,0.03
monsoon,3,0.01,0.01,0.0,0.03
because,3,0.02,0.01,0.01,0.03
mud,3,0.04,0.03,0.02,0.07
pounded,3,0.01,0.01,0.0,0.02
midwest,3,0.01,0.01,0.0,0.02
southern,3,0.01,0.01,0.01,0.02
flood,3,0.02,0.02,0.0,0.04
started,3,0.01,0.01,0.01,0.02
thursday,3,0.01,0.01,0.0,0.02
lack,3,0.02,0.01,0.0,0.03
round,3,0.02,0.01,0.0,0.02
monday,3,0.01,0.01,0.01,0.02
northern,3,0.03,0.02,0.01,0.05
slippery,3,0.01,0.01,0.0,0.02
minute,3,0.01,0.01,0.0,0.02
conditions,3,0.01,0.01,0.0,0.02
causing,3,0.02,0.01,0.01,0.02
coast,3,0.01,0.01,0.0,0.02
through,3,0.02,0.01,0.02,0.02
minutes,3,0.01,0.0,0.01,0.02
during,3,0.01,0.0,0.01,0.02
flash,3,0.01,0.01,0.0,0.02
abandoned,3,0.01,0.01,0.0,0.01
resumed,3,0.01,0.01,0.0,0.01
mountain,3,0.01,0.01,0.01,0.01
continued,3,0.01,0.0,0.01,0.01
cricket,3,0.03,0.03,0.01,0.08
canceled,3,0.01,0.01,0.0,0.01
mph,3,0.01,0.0,0.0,0.01
coming,3,0.02,0.01,0.01,0.03
region,3,0.01,0.01,0.01,0.01
despite,3,0.01,0.0,0.0,0.01
darkness,3,0.01,0.0,0.0,0.01
evening,3,0.01,0.01,0.01,0.01
cause,3,0.01,0.01,0.01,0.01
first,3,0.01,0.0,0.01,0.02
game,3,0.01,0.0,0.0,0.01
race,3,0.01,0.0,0.0,0.01
we,3,0.01,0.0,0.01,0.01
few,3,0.01,0.0,0.01,0.01
final,3,0.01,0.01,0.0,0.01
tires,3,0.01,0.0,0.0,0.01
under,3,0.02,0.01,0.01,0.03
damaged,3,0.01,0.01,0.01,0.02
severe,3,0.01,0.01,0.01,0.01
lanka,3,0.02,0.02,0.0,0.05
par,3,0.01,0.01,0.01,0.01
roads,3,0.01,0.01,0.0,0.03
streets,3,0.01,0.01,0.01,0.01
track,3,0.01,0.0,0.0,0.01
since,3,0.01,0.0,0.01,0.01
brief,3,0.0,0.0,0.0,0.01
weeks,3,0.01,0.0,0.01,0.01
lush,3,0.01,0.0,0.0,0.01
destruction,3,0.0,0.0,0.0,0.01
consecutive,3,0.0,0.0,0.0,0.01
threatening,3,0.01,0.0,0.0,0.01
continue,3,0.01,0.0,0.0,0.01
waters,3,0.01,0.0,0.0,0.01
patches,3,0.01,0.0,0.0,0.01
low,3,0.01,0.0,0.01,0.02
spread,3,0.01,0.0,0.01,0.01
degrees,3,0.01,0.0,0.01,0.01
standing,3,0.01,0.01,0.01,0.01
spring,3,0.01,0.01,0.01,0.02
crashed,3,0.01,0.0,0.0,0.01
centimetres,3,0.0,0.0,0.0,0.01
doused,3,0.01,0.01,0.01,0.01
excessive,3,0.01,0.0,0.01,0.01
lead,3,0.01,0.0,0.01,0.01
along,3,0.01,0.0,0.01,0.01
away,3,0.01,0.0,0.01,0.01
spell,3,0.01,0.0,0.0,0.01
missing,3,0.0,0.0,0.0,0.01
continuing,3,0.0,0.0,0.0,0.01
sulfur,3,0.01,0.01,0.0,0.01
carolina,3,0.0,0.0,0.0,0.01
sri,3,0.02,0.02,0.0,0.05
short,3,0.01,0.01,0.0,0.01
desert,3,0.01,0.01,0.01,0.01
treacherous,3,0.0,0.0,0.0,0.01
prolonged,3,0.0,0.0,0.0,0.01
delaying,3,0.0,0.0,0.0,0.01
did,3,0.01,0.0,0.01,0.01
washing,3,0.01,0.01,0.0,0.02
induced,3,0.0,0.0,0.0,0.01
38,3,0.0,0.0,0.0,0.01
southeast,3,0.0,0.0,0.0,0.01
india,3,0.01,0.01,0.0,0.03
14,3,0.01,0.0,0.01,0.01
zealand,3,0.01,0.01,0.0,0.01
fourth,3,0.01,0.01,0.0,0.02
midday,3,0.0,0.0,0.0,0.01
valleys,3,0.0,0.0,0.0,0.01
likely,3,0.0,0.0,0.0,0.01
god,3,0.01,0.0,0.0,0.01
twice,3,0.0,0.0,0.0,0.01
walking,3,0.0,0.0,0.0,0.01
took,3,0.01,0.0,0.01,0.01
playing,3,0.01,0.0,0.0,0.01
pristine,3,0.0,0.0,0.0,0.01
accidents,3,0.0,0.0,0.0,0.01
miserable,3,0.0,0.0,0.0,0.01
spawned,3,0.0,0.0,0.0,0.01
warnings,3,0.0,0.0,0.0,0.01
abundant,3,0.01,0.01,0.0,0.01
patterns,3,0.0,0.0,0.0,0.01
moist,3,0.01,0.0,0.0,0.01
angeles,3,0.01,0.0,0.01,0.01
hole,3,0.01,0.0,0.01,0.01
sprinkling,3,0.0,0.0,0.0,0.01
dawn,3,0.0,0.0,0.0,0.01
returned,3,0.0,0.0,0.0,0.01
oval,3,0.01,0.01,0.0,0.01
dioxide,3,0.05,0.04,0.01,0.12
scarce,3,0.01,0.01,0.0,0.03
pressure,3,0.01,0.01,0.01,0.02
plantations,3,0.07,0.07,0.01,0.1
remnants,3,0.0,0.0,0.0,0.01
swirling,3,0.0,0.0,0.0,0.01
blamed,3,0.0,0.0,0.0,0.0
erosion,3,0.01,0.01,0.0,0.01
battled,3,0.0,0.0,0.0,0.0
related,3,0.01,0.0,0.0,0.01
unleashed,3,0.0,0.0,0.0,0.0
tornado,3,0.0,0.0,0.0,0.0
frigid,3,0.0,0.0,0.0,0.01
rescue,3,0.01,0.0,0.0,0.01
force,3,0.0,0.0,0.0,0.0
band,3,0.09,0.09,0.0,0.26
system,3,0.01,0.01,0.0,0.02
normally,3,0.0,0.0,0.0,0.0
brave,3,0.0,0.0,0.0,0.0
leaking,3,0.01,0.01,0.0,0.02
barrels,3,0.01,0.01,0.0,0.02
catch,3,0.0,0.0,0.0,0.0
gulf,3,0.0,0.0,0.0,0.01
shrugged,3,0.0,0.0,0.0,0.0
series,3,0.01,0.0,0.0,0.01
effects,3,0.0,0.0,0.0,0.0
complete,3,0.0,0.0,0.0,0.0
hoping,3,0.0,0.0,0.0,0.0
timely,3,0.0,0.0,0.0,0.0
triggering,3,0.0,0.0,0.0,0.0
hope,3,0.0,0.0,0.0,0.0
intensified,3,0.0,0.0,0.0,0.0
help,3,0.01,0.0,0.0,0.01
queen,3,0.01,0.01,0.0,0.01
preserve,3,0.0,0.0,0.0,0.0
reach,3,0.01,0.0,0.0,0.01
dhaka,3,0.0,0.0,0.0,0.01
october,3,0.0,0.0,0.0,0.0
knocked,3,0.0,0.0,0.0,0.01
sessions,3,0.0,0.0,0.0,0.0
threatens,3,0.0,0.0,0.0,0.0
accident,3,0.0,0.0,0.0,0.0
evacuated,3,0.0,0.0,0.0,0.0
park,3,0.01,0.01,0.0,0.01
sewage,3,0.03,0.03,0.0,0.08
rolled,3,0.0,0.0,0.0,0.0
meters,3,0.02,0.02,0.0,0.05
agency,3,0.01,0.0,0.0,0.01
islands,3,0.0,0.0,0.0,0.0
crowds,3,0.0,0.0,0.0,0.01
na,3,0.0,0.0,0.0,0.01
stinging,3,0.0,0.0,0.0,0.0
center,3,0.0,0.0,0.0,0.01
months,3,0.0,0.0,0.0,0.0
swell,3,0.0,0.0,0.0,0.0
briefly,3,0.0,0.0,0.0,0.0
