context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
140,17,0.0,0.0,0.0,0.02
cans,17,0.01,0.0,0.0,0.04
calmly,17,0.0,0.0,0.0,0.01
laptop,17,0.0,0.0,0.0,0.03
criminal,17,0.0,0.0,0.0,0.0
recommended,17,0.0,0.0,0.0,0.01
conference,17,0.0,0.0,0.0,0.01
peugeot,17,0.01,0.01,0.0,0.05
count,17,0.0,0.0,0.0,0.02
lee,17,0.0,0.0,0.0,0.0
grab,17,0.01,0.0,0.0,0.02
pays,17,0.0,0.0,0.0,0.02
happens,17,0.0,0.0,0.0,0.03
salary,17,0.0,0.0,0.0,0.01
lawyer,17,0.0,0.0,0.0,0.01
mistake,17,0.0,0.0,0.0,0.01
harder,17,0.01,0.0,0.0,0.03
toilet,17,0.01,0.0,0.0,0.03
martin,17,0.01,0.01,0.0,0.07
buddy,17,0.0,0.0,0.0,0.01
troubles,17,0.0,0.0,0.0,0.01
joked,17,0.0,0.0,0.0,0.03
discuss,17,0.0,0.0,0.0,0.01
native,17,0.0,0.0,0.0,0.01
barriers,17,0.0,0.0,0.0,0.02
uphill,17,0.0,0.0,0.0,0.01
participate,17,0.0,0.0,0.0,0.02
opportunity,17,0.0,0.0,0.0,0.02
dependent,17,0.0,0.0,0.0,0.01
polling,17,0.0,0.0,0.0,0.01
wallet,17,0.0,0.0,0.0,0.03
remind,17,0.0,0.0,0.0,0.01
joy,17,0.0,0.0,0.0,0.0
huang,17,0.0,0.0,0.0,0.02
environmentally,17,0.0,0.0,0.0,0.01
settle,17,0.0,0.0,0.0,0.01
study,17,0.0,0.0,0.0,0.01
swung,17,0.0,0.0,0.0,0.01
precise,17,0.0,0.0,0.0,0.01
inform,17,0.0,0.0,0.0,0.0
potentially,17,0.0,0.0,0.0,0.0
reducing,17,0.0,0.0,0.0,0.01
causes,17,0.0,0.0,0.0,0.01
1970,17,0.0,0.0,0.0,0.01
colleague,17,0.0,0.0,0.0,0.03
otherwise,17,0.0,0.0,0.0,0.01
posed,17,0.0,0.0,0.0,0.0
antonio,17,0.0,0.0,0.0,0.03
responding,17,0.0,0.0,0.0,0.01
thus,17,0.0,0.0,0.0,0.0
presumably,17,0.0,0.0,0.0,0.01
surf,17,0.0,0.0,0.0,0.01
trainer,17,0.0,0.0,0.0,0.01
positioning,17,0.0,0.0,0.0,0.01
changing,17,0.01,0.01,0.0,0.11
digital,17,0.0,0.0,0.0,0.01
wayne,17,0.02,0.02,0.0,0.24
un,17,0.0,0.0,0.0,0.01
closure,17,0.0,0.0,0.0,0.01
background,17,0.0,0.0,0.0,0.02
promptly,17,0.0,0.0,0.0,0.0
prior,17,0.0,0.0,0.0,0.03
pending,17,0.0,0.0,0.0,0.02
memories,17,0.0,0.0,0.0,0.0
liu,17,0.01,0.0,0.0,0.03
effective,17,0.0,0.0,0.0,0.03
threat,17,0.0,0.0,0.0,0.01
col,17,0.0,0.0,0.0,0.01
copies,17,0.0,0.0,0.0,0.0
slain,17,0.0,0.0,0.0,0.01
sneaked,17,0.0,0.0,0.0,0.04
expired,17,0.0,0.0,0.0,0.01
demonstrate,17,0.0,0.0,0.0,0.02
breath,17,0.0,0.0,0.0,0.04
positions,17,0.0,0.0,0.0,0.01
costly,17,0.0,0.0,0.0,0.0
gene,17,0.0,0.0,0.0,0.01
strange,17,0.0,0.0,0.0,0.0
engage,17,0.0,0.0,0.0,0.01
balance,17,0.01,0.0,0.0,0.05
tumble,17,0.01,0.0,0.0,0.03
agricultural,17,0.0,0.0,0.0,0.01
sen,17,0.0,0.0,0.0,0.0
ross,17,0.0,0.0,0.0,0.02
influence,17,0.0,0.0,0.0,0.0
harrison,17,0.0,0.0,0.0,0.01
del,17,0.0,0.0,0.0,0.04
importance,17,0.0,0.0,0.0,0.02
steers,17,0.0,0.0,0.0,0.02
matters,17,0.0,0.0,0.0,0.0
applying,17,0.0,0.0,0.0,0.0
rank,17,0.0,0.0,0.0,0.01
needing,17,0.0,0.0,0.0,0.06
suvs,17,0.02,0.02,0.0,0.05
freight,17,0.05,0.04,0.01,0.38
production,17,0.02,0.02,0.01,0.06
milk,17,0.0,0.0,0.0,0.01
building,17,0.01,0.01,0.0,0.02
200,17,0.01,0.0,0.01,0.02
goods,17,0.01,0.01,0.0,0.03
automakers,17,0.02,0.01,0.0,0.08
delivered,17,0.01,0.0,0.0,0.02
1983,17,0.0,0.0,0.0,0.02
fallen,17,0.01,0.0,0.0,0.03
brands,17,0.01,0.01,0.0,0.04
chickens,17,0.0,0.0,0.0,0.01
mpg,17,0.01,0.01,0.0,0.04
united,17,0.01,0.01,0.0,0.06
camping,17,0.01,0.01,0.0,0.08
contractor,17,0.0,0.0,0.0,0.01
charged,17,0.01,0.0,0.0,0.01
distribute,17,0.0,0.0,0.0,0.01
williams,17,0.01,0.01,0.0,0.07
drug,17,0.0,0.0,0.0,0.01
removing,17,0.0,0.0,0.0,0.01
fbi,17,0.0,0.0,0.0,0.01
bore,17,0.01,0.01,0.0,0.03
predicted,17,0.0,0.0,0.0,0.01
boosting,17,0.0,0.0,0.0,0.01
naming,17,0.0,0.0,0.0,0.02
110,17,0.01,0.0,0.0,0.05
ban,17,0.0,0.0,0.0,0.01
epa,17,0.0,0.0,0.0,0.01
focus,17,0.0,0.0,0.0,0.01
borne,17,0.01,0.01,0.0,0.04
sierra,17,0.0,0.0,0.0,0.01
rapidly,17,0.0,0.0,0.0,0.01
solid,17,0.01,0.01,0.0,0.07
armor,17,0.01,0.01,0.0,0.05
voted,17,0.0,0.0,0.0,0.01
figure,17,0.0,0.0,0.0,0.0
replaces,17,0.0,0.0,0.0,0.01
magazine,17,0.01,0.01,0.0,0.06
worthy,17,0.0,0.0,0.0,0.01
debuted,17,0.01,0.0,0.0,0.02
observation,17,0.01,0.01,0.0,0.06
collins,17,0.0,0.0,0.0,0.01
medicines,17,0.0,0.0,0.0,0.02
ugly,17,0.01,0.0,0.0,0.05
maneuvering,17,0.0,0.0,0.0,0.01
demands,17,0.0,0.0,0.0,0.0
pace,17,0.0,0.0,0.0,0.01
roots,17,0.0,0.0,0.0,0.01
caution,17,0.0,0.0,0.0,0.0
answers,17,0.0,0.0,0.0,0.0
entries,17,0.0,0.0,0.0,0.01
disappointing,17,0.0,0.0,0.0,0.01
resembling,17,0.0,0.0,0.0,0.01
carlo,17,0.0,0.0,0.0,0.05
statements,17,0.0,0.0,0.0,0.01
bottle,17,0.0,0.0,0.0,0.01
hopes,17,0.0,0.0,0.0,0.01
any,17,0.01,0.01,0.0,0.02
kicks,17,0.0,0.0,0.0,0.02
bell,17,0.0,0.0,0.0,0.02
famous,17,0.01,0.0,0.0,0.02
this,17,0.02,0.01,0.01,0.05
show,17,0.01,0.01,0.0,0.08
perched,17,0.01,0.0,0.0,0.05
program,17,0.01,0.01,0.0,0.05
laws,17,0.0,0.0,0.0,0.01
basketball,17,0.01,0.01,0.0,0.11
europe,17,0.01,0.01,0.0,0.02
modern,17,0.01,0.0,0.0,0.05
goals,17,0.0,0.0,0.0,0.01
likened,17,0.0,0.0,0.0,0.0
preferred,17,0.0,0.0,0.0,0.0
handles,17,0.01,0.01,0.0,0.05
brilliant,17,0.0,0.0,0.0,0.01
live,17,0.01,0.0,0.0,0.02
muscle,17,0.0,0.0,0.0,0.02
pushes,17,0.01,0.01,0.0,0.12
advantage,17,0.0,0.0,0.0,0.01
leather,17,0.01,0.01,0.0,0.05
premier,17,0.0,0.0,0.0,0.01
sky,17,0.01,0.01,0.0,0.05
fine,17,0.01,0.0,0.0,0.05
substitute,17,0.0,0.0,0.0,0.0
break,17,0.0,0.0,0.0,0.02
functioning,17,0.0,0.0,0.0,0.01
rid,17,0.0,0.0,0.0,0.01
chang,17,0.0,0.0,0.0,0.02
switzerland,17,0.01,0.0,0.0,0.03
fractured,17,0.0,0.0,0.0,0.01
potential,17,0.0,0.0,0.0,0.01
managing,17,0.01,0.0,0.0,0.06
dollar,17,0.0,0.0,0.0,0.03
michael,17,0.0,0.0,0.0,0.02
highest,17,0.0,0.0,0.0,0.01
question,17,0.0,0.0,0.0,0.02
featuring,17,0.01,0.0,0.0,0.04
accounting,17,0.0,0.0,0.0,0.01
partners,17,0.0,0.0,0.0,0.0
dramatically,17,0.0,0.0,0.0,0.0
longtime,17,0.0,0.0,0.0,0.02
bubble,17,0.0,0.0,0.0,0.0
retain,17,0.0,0.0,0.0,0.0
agrees,17,0.0,0.0,0.0,0.02
import,17,0.01,0.01,0.0,0.03
boxer,17,0.0,0.0,0.0,0.01
aims,17,0.0,0.0,0.0,0.01
computerized,17,0.0,0.0,0.0,0.0
rule,17,0.0,0.0,0.0,0.0
value,17,0.0,0.0,0.0,0.02
subcompact,17,0.01,0.01,0.0,0.04
policies,17,0.0,0.0,0.0,0.02
descent,17,0.0,0.0,0.0,0.02
nationally,17,0.0,0.0,0.0,0.0
skull,17,0.0,0.0,0.0,0.01
adequate,17,0.0,0.0,0.0,0.02
pal,17,0.0,0.0,0.0,0.02
phil,17,0.01,0.01,0.0,0.12
creates,17,0.0,0.0,0.0,0.0
mansion,17,0.01,0.01,0.0,0.04
harry,17,0.01,0.0,0.0,0.02
eased,17,0.0,0.0,0.0,0.0
lease,17,0.01,0.0,0.0,0.01
positioned,17,0.0,0.0,0.0,0.01
support,17,0.0,0.0,0.0,0.01
assume,17,0.0,0.0,0.0,0.0
decisions,17,0.0,0.0,0.0,0.01
permanently,17,0.0,0.0,0.0,0.01
melbourne,17,0.01,0.01,0.0,0.05
looking,17,0.01,0.0,0.0,0.01
800,17,0.01,0.0,0.0,0.01
movie,17,0.01,0.01,0.0,0.05
amy,17,0.0,0.0,0.0,0.01
nice,17,0.0,0.0,0.0,0.01
instant,17,0.0,0.0,0.0,0.01
maximum,17,0.0,0.0,0.0,0.02
oriented,17,0.0,0.0,0.0,0.01
exterior,17,0.01,0.01,0.0,0.02
associate,17,0.01,0.01,0.0,0.06
larger,17,0.01,0.01,0.0,0.04
interview,17,0.0,0.0,0.0,0.02
continues,17,0.0,0.0,0.0,0.01
91,17,0.0,0.0,0.0,0.02
god,17,0.0,0.0,0.0,0.0
manual,17,0.01,0.01,0.0,0.03
officially,17,0.0,0.0,0.0,0.02
exotic,17,0.0,0.0,0.0,0.01
emerge,17,0.0,0.0,0.0,0.01
makeup,17,0.0,0.0,0.0,0.02
touches,17,0.0,0.0,0.0,0.05
attorney,17,0.0,0.0,0.0,0.0
68,17,0.01,0.01,0.0,0.05
rhythm,17,0.0,0.0,0.0,0.01
management,17,0.0,0.0,0.0,0.01
centered,17,0.0,0.0,0.0,0.02
richard,17,0.0,0.0,0.0,0.01
ride,16,0.14,0.1,0.05,0.36
fares,16,0.02,0.02,0.0,0.08
rail,16,0.05,0.04,0.01,0.16
fare,16,0.03,0.02,0.0,0.12
attack,16,0.02,0.01,0.01,0.05
ambush,16,0.01,0.01,0.0,0.04
after,16,0.02,0.01,0.01,0.03
cliff,16,0.01,0.01,0.0,0.03
wreckage,16,0.02,0.01,0.0,0.05
wednesday,16,0.01,0.0,0.01,0.02
sitting,16,0.02,0.01,0.01,0.07
fired,16,0.02,0.01,0.01,0.08
links,16,0.0,0.0,0.0,0.01
apart,16,0.01,0.0,0.0,0.02
1955,16,0.01,0.01,0.0,0.05
kilometers,16,0.01,0.0,0.0,0.02
load,16,0.02,0.01,0.01,0.05
luxury,16,0.06,0.05,0.01,0.33
bag,16,0.02,0.01,0.01,0.08
gunfire,16,0.01,0.0,0.0,0.02
group,16,0.01,0.01,0.01,0.03
aisle,16,0.01,0.01,0.0,0.04
minute,16,0.01,0.01,0.0,0.04
armed,16,0.01,0.0,0.0,0.02
reported,16,0.01,0.0,0.0,0.02
reportedly,16,0.0,0.0,0.0,0.01
here,16,0.01,0.0,0.0,0.02
adding,16,0.01,0.0,0.0,0.01
torch,16,0.01,0.01,0.0,0.06
toward,16,0.01,0.0,0.0,0.04
fatalities,16,0.01,0.01,0.0,0.04
holy,16,0.0,0.0,0.0,0.01
nairobi,16,0.0,0.0,0.0,0.03
eleven,16,0.0,0.0,0.0,0.01
bank,16,0.0,0.0,0.0,0.01
bags,16,0.01,0.01,0.0,0.1
fleets,16,0.01,0.01,0.0,0.08
convention,16,0.0,0.0,0.0,0.01
refusing,16,0.01,0.0,0.0,0.03
negotiating,16,0.0,0.0,0.0,0.01
towards,16,0.0,0.0,0.0,0.01
yards,16,0.0,0.0,0.0,0.03
sacramento,16,0.0,0.0,0.0,0.01
journalists,16,0.0,0.0,0.0,0.01
assault,16,0.01,0.0,0.0,0.02
inaugurated,16,0.0,0.0,0.0,0.01
agent,16,0.0,0.0,0.0,0.01
convenient,16,0.0,0.0,0.0,0.01
metres,16,0.01,0.01,0.0,0.03
trucking,16,0.0,0.0,0.0,0.03
chechen,16,0.0,0.0,0.0,0.01
flee,16,0.01,0.0,0.0,0.01
youngsters,16,0.0,0.0,0.0,0.01
january,16,0.01,0.0,0.0,0.02
portland,16,0.01,0.01,0.0,0.02
sideswiped,16,0.0,0.0,0.0,0.01
maryland,16,0.0,0.0,0.0,0.01
enter,16,0.01,0.0,0.0,0.03
whether,16,0.01,0.01,0.0,0.05
brussels,16,0.01,0.01,0.0,0.05
hanging,16,0.01,0.0,0.0,0.02
lay,16,0.01,0.0,0.0,0.01
religious,16,0.0,0.0,0.0,0.01
sleep,16,0.0,0.0,0.0,0.02
everywhere,16,0.0,0.0,0.0,0.01
sister,16,0.01,0.0,0.0,0.01
rickshaw,16,0.02,0.02,0.0,0.12
accused,16,0.0,0.0,0.0,0.01
paying,16,0.0,0.0,0.0,0.01
chase,16,0.01,0.01,0.0,0.03
holiday,16,0.01,0.01,0.0,0.03
oct,16,0.0,0.0,0.0,0.01
mom,16,0.01,0.0,0.0,0.03
accommodate,16,0.01,0.0,0.0,0.02
erupted,16,0.0,0.0,0.0,0.0
freedom,16,0.0,0.0,0.0,0.01
albany,16,0.01,0.01,0.0,0.03
october,16,0.0,0.0,0.0,0.01
hometown,16,0.0,0.0,0.0,0.01
trailed,16,0.0,0.0,0.0,0.01
florida,16,0.01,0.0,0.0,0.02
carries,16,0.01,0.0,0.0,0.03
symbolic,16,0.0,0.0,0.0,0.02
bumper,16,0.02,0.02,0.0,0.08
fiery,16,0.0,0.0,0.0,0.0
older,16,0.0,0.0,0.0,0.01
permits,16,0.0,0.0,0.0,0.01
project,16,0.01,0.0,0.0,0.02
planning,16,0.0,0.0,0.0,0.01
pm,16,0.0,0.0,0.0,0.02
rampage,16,0.0,0.0,0.0,0.03
mountains,16,0.01,0.0,0.0,0.02
prevented,16,0.01,0.0,0.0,0.02
hoped,16,0.0,0.0,0.0,0.0
cohen,16,0.0,0.0,0.0,0.02
cleaning,16,0.0,0.0,0.0,0.01
72,16,0.0,0.0,0.0,0.01
bounced,16,0.0,0.0,0.0,0.02
split,16,0.0,0.0,0.0,0.02
semi,16,0.01,0.01,0.0,0.04
copenhagen,16,0.0,0.0,0.0,0.01
represents,16,0.01,0.0,0.0,0.03
taxes,16,0.0,0.0,0.0,0.01
rooms,16,0.01,0.0,0.0,0.03
marriage,16,0.01,0.01,0.0,0.07
risen,16,0.0,0.0,0.0,0.01
arranging,16,0.0,0.0,0.0,0.0
tightened,16,0.0,0.0,0.0,0.0
believe,16,0.0,0.0,0.0,0.01
november,16,0.0,0.0,0.0,0.01
standards,16,0.01,0.0,0.0,0.02
rainy,16,0.0,0.0,0.0,0.01
planting,16,0.0,0.0,0.0,0.01
restoration,16,0.0,0.0,0.0,0.01
colleagues,16,0.0,0.0,0.0,0.01
inspecting,16,0.01,0.0,0.0,0.03
letting,16,0.0,0.0,0.0,0.01
traders,16,0.0,0.0,0.0,0.01
fought,16,0.0,0.0,0.0,0.01
things,16,0.0,0.0,0.0,0.01
apple,16,0.01,0.01,0.0,0.08
malaysia,16,0.0,0.0,0.0,0.02
adventure,16,0.0,0.0,0.0,0.03
thomas,16,0.01,0.0,0.0,0.02
threats,16,0.0,0.0,0.0,0.0
leadership,16,0.0,0.0,0.0,0.01
kilogram,16,0.0,0.0,0.0,0.0
va,16,0.0,0.0,0.0,0.01
permitted,16,0.0,0.0,0.0,0.01
presented,16,0.0,0.0,0.0,0.01
directed,16,0.0,0.0,0.0,0.02
spike,16,0.0,0.0,0.0,0.02
dave,16,0.01,0.01,0.0,0.07
collect,16,0.01,0.01,0.0,0.06
heroin,16,0.01,0.01,0.0,0.04
giants,16,0.01,0.01,0.0,0.04
cents,16,0.01,0.0,0.0,0.04
apologized,16,0.0,0.0,0.0,0.01
thailand,16,0.0,0.0,0.0,0.01
sections,16,0.0,0.0,0.0,0.01
colonel,16,0.0,0.0,0.0,0.05
videotape,16,0.01,0.01,0.0,0.07
diamond,16,0.0,0.0,0.0,0.01
katrina,16,0.0,0.0,0.0,0.01
hail,16,0.01,0.01,0.0,0.09
flowing,16,0.0,0.0,0.0,0.01
bleeding,16,0.01,0.01,0.0,0.05
disposal,16,0.0,0.0,0.0,0.01
avoiding,16,0.0,0.0,0.0,0.01
exited,16,0.0,0.0,0.0,0.02
eyed,16,0.0,0.0,0.0,0.01
creek,16,0.01,0.0,0.0,0.05
jamaica,16,0.0,0.0,0.0,0.01
indicate,16,0.01,0.0,0.0,0.06
citizen,16,0.0,0.0,0.0,0.0
encourage,16,0.0,0.0,0.0,0.01
letter,16,0.0,0.0,0.0,0.02
testified,16,0.0,0.0,0.0,0.02
restricted,16,0.0,0.0,0.0,0.01
interrupted,16,0.0,0.0,0.0,0.02
notorious,16,0.0,0.0,0.0,0.02
attract,16,0.01,0.01,0.0,0.05
affairs,16,0.0,0.0,0.0,0.02
evidence,16,0.0,0.0,0.0,0.0
discovery,16,0.0,0.0,0.0,0.03
highly,16,0.0,0.0,0.0,0.0
damages,16,0.0,0.0,0.0,0.02
cameron,16,0.0,0.0,0.0,0.0
documentary,16,0.01,0.0,0.0,0.03
delaying,16,0.0,0.0,0.0,0.01
frantically,16,0.0,0.0,0.0,0.0
certified,16,0.0,0.0,0.0,0.01
etc,16,0.0,0.0,0.0,0.0
guitar,16,0.01,0.0,0.0,0.04
explaining,16,0.0,0.0,0.0,0.0
celebrating,16,0.0,0.0,0.0,0.01
nonprofit,16,0.0,0.0,0.0,0.02
specific,16,0.0,0.0,0.0,0.01
blazing,16,0.0,0.0,0.0,0.01
hazardous,16,0.0,0.0,0.0,0.02
submit,16,0.0,0.0,0.0,0.01
intensive,16,0.0,0.0,0.0,0.02
attending,16,0.0,0.0,0.0,0.01
businessmen,16,0.0,0.0,0.0,0.0
anybody,16,0.0,0.0,0.0,0.01
backup,16,0.0,0.0,0.0,0.02
speak,16,0.0,0.0,0.0,0.0
blanket,16,0.0,0.0,0.0,0.01
uncomfortable,16,0.0,0.0,0.0,0.03
beverly,16,0.0,0.0,0.0,0.01
manuel,16,0.0,0.0,0.0,0.03
stretching,16,0.0,0.0,0.0,0.02
exhausted,16,0.01,0.0,0.0,0.03
plain,16,0.0,0.0,0.0,0.01
clients,16,0.0,0.0,0.0,0.0
flores,16,0.0,0.0,0.0,0.01
categories,16,0.0,0.0,0.0,0.01
jorge,16,0.0,0.0,0.0,0.02
luck,16,0.0,0.0,0.0,0.02
shake,16,0.0,0.0,0.0,0.01
bc,16,0.0,0.0,0.0,0.01
measure,16,0.0,0.0,0.0,0.0
treat,16,0.0,0.0,0.0,0.01
turner,16,0.0,0.0,0.0,0.01
initiated,16,0.01,0.01,0.0,0.07
stanley,16,0.01,0.01,0.0,0.05
realizing,16,0.0,0.0,0.0,0.0
intelligent,16,0.0,0.0,0.0,0.0
unexpectedly,16,0.0,0.0,0.0,0.01
reality,16,0.01,0.01,0.0,0.06
prosecutor,16,0.0,0.0,0.0,0.02
protective,16,0.0,0.0,0.0,0.02
excitement,16,0.0,0.0,0.0,0.01
slam,16,0.0,0.0,0.0,0.01
geneva,16,0.01,0.01,0.0,0.03
bizarre,16,0.0,0.0,0.0,0.02
offset,16,0.0,0.0,0.0,0.01
imposed,16,0.0,0.0,0.0,0.01
wondering,16,0.0,0.0,0.0,0.0
frustrated,16,0.0,0.0,0.0,0.0
bother,16,0.0,0.0,0.0,0.0
annually,16,0.0,0.0,0.0,0.01
rehabilitation,16,0.0,0.0,0.0,0.01
zurich,16,0.0,0.0,0.0,0.01
acid,16,0.0,0.0,0.0,0.01
slower,16,0.0,0.0,0.0,0.0
discussing,16,0.0,0.0,0.0,0.0
wales,16,0.01,0.01,0.0,0.03
installation,16,0.0,0.0,0.0,0.01
conn,16,0.0,0.0,0.0,0.01
committee,16,0.0,0.0,0.0,0.01
maria,16,0.0,0.0,0.0,0.02
preventing,16,0.0,0.0,0.0,0.02
christopher,16,0.0,0.0,0.0,0.01
figured,16,0.0,0.0,0.0,0.0
albert,16,0.0,0.0,0.0,0.01
dong,16,0.0,0.0,0.0,0.02
differences,16,0.0,0.0,0.0,0.0
implemented,16,0.0,0.0,0.0,0.01
audio,16,0.01,0.0,0.0,0.02
customary,16,0.0,0.0,0.0,0.01
glenn,16,0.0,0.0,0.0,0.02
campaigns,16,0.0,0.0,0.0,0.0
unsure,16,0.0,0.0,0.0,0.0
yang,16,0.0,0.0,0.0,0.0
establishing,16,0.0,0.0,0.0,0.0
sorts,16,0.0,0.0,0.0,0.01
cox,16,0.0,0.0,0.0,0.0
victor,16,0.01,0.01,0.0,0.05
broadcast,16,0.0,0.0,0.0,0.03
secretary,16,0.0,0.0,0.0,0.01
circular,16,0.0,0.0,0.0,0.01
launcher,16,0.0,0.0,0.0,0.01
rejected,16,0.0,0.0,0.0,0.0
recognize,16,0.0,0.0,0.0,0.01
uninjured,16,0.0,0.0,0.0,0.01
02,16,0.0,0.0,0.0,0.01
slowdown,16,0.0,0.0,0.0,0.01
lotus,16,0.01,0.0,0.0,0.03
rigs,16,0.01,0.01,0.0,0.07
kumar,16,0.0,0.0,0.0,0.01
cooling,16,0.0,0.0,0.0,0.01
lawmaker,16,0.0,0.0,0.0,0.04
unfortunate,16,0.0,0.0,0.0,0.0
cab,16,0.04,0.03,0.01,0.17
nissan,16,0.04,0.03,0.01,0.09
dumped,16,0.01,0.01,0.0,0.05
american,16,0.03,0.02,0.01,0.27
400,16,0.01,0.0,0.01,0.02
kilograms,16,0.01,0.0,0.0,0.04
chased,16,0.01,0.0,0.0,0.01
demand,16,0.01,0.0,0.0,0.02
decline,16,0.01,0.0,0.0,0.02
rockets,16,0.01,0.01,0.0,0.09
mail,16,0.01,0.01,0.0,0.03
thieves,16,0.01,0.01,0.0,0.03
customers,16,0.01,0.01,0.0,0.04
alone,16,0.0,0.0,0.0,0.01
steal,16,0.01,0.01,0.0,0.02
possible,16,0.01,0.0,0.0,0.02
fresh,16,0.0,0.0,0.0,0.0
documents,16,0.0,0.0,0.0,0.01
handle,16,0.0,0.0,0.0,0.02
dna,16,0.01,0.01,0.0,0.08
worldwide,16,0.0,0.0,0.0,0.01
annual,16,0.01,0.0,0.0,0.01
material,16,0.01,0.01,0.0,0.05
surged,16,0.0,0.0,0.0,0.01
portable,16,0.0,0.0,0.0,0.01
partly,16,0.0,0.0,0.0,0.01
ali,16,0.0,0.0,0.0,0.01
trim,16,0.0,0.0,0.0,0.01
expects,16,0.0,0.0,0.0,0.01
analysts,16,0.01,0.01,0.0,0.06
trophy,16,0.0,0.0,0.0,0.0
torque,16,0.01,0.0,0.0,0.03
accounts,16,0.0,0.0,0.0,0.01
mount,16,0.0,0.0,0.0,0.01
pipes,16,0.0,0.0,0.0,0.03
ailing,16,0.01,0.01,0.0,0.05
alcohol,16,0.0,0.0,0.0,0.01
concern,16,0.0,0.0,0.0,0.01
conducted,16,0.0,0.0,0.0,0.01
edged,16,0.0,0.0,0.0,0.01
financing,16,0.01,0.0,0.0,0.03
weakness,16,0.0,0.0,0.0,0.02
mohamed,16,0.0,0.0,0.0,0.01
supplier,16,0.02,0.02,0.0,0.14
reflecting,16,0.0,0.0,0.0,0.01
violation,16,0.0,0.0,0.0,0.02
withstand,16,0.0,0.0,0.0,0.01
sweeping,16,0.0,0.0,0.0,0.02
seal,16,0.0,0.0,0.0,0.01
incentive,16,0.0,0.0,0.0,0.01
depends,16,0.0,0.0,0.0,0.01
consists,16,0.0,0.0,0.0,0.01
fetch,16,0.0,0.0,0.0,0.04
sluggish,16,0.0,0.0,0.0,0.01
cardboard,16,0.0,0.0,0.0,0.03
taurus,16,0.01,0.01,0.0,0.11
liability,16,0.01,0.0,0.0,0.01
expecting,16,0.0,0.0,0.0,0.02
1974,16,0.0,0.0,0.0,0.0
prop,16,0.0,0.0,0.0,0.02
fed,16,0.0,0.0,0.0,0.01
knowledge,16,0.0,0.0,0.0,0.0
tier,16,0.0,0.0,0.0,0.0
minimal,16,0.0,0.0,0.0,0.01
naturally,16,0.0,0.0,0.0,0.0
odds,16,0.0,0.0,0.0,0.0
powell,16,0.0,0.0,0.0,0.02
contributing,16,0.0,0.0,0.0,0.0
1966,16,0.01,0.01,0.0,0.02
porter,16,0.0,0.0,0.0,0.02
credentials,16,0.0,0.0,0.0,0.01
resources,16,0.0,0.0,0.0,0.01
seeks,16,0.0,0.0,0.0,0.0
odor,16,0.0,0.0,0.0,0.0
piece,16,0.02,0.02,0.0,0.12
sticks,16,0.0,0.0,0.0,0.03
vital,16,0.0,0.0,0.0,0.02
experts,16,0.0,0.0,0.0,0.01
difficulty,16,0.0,0.0,0.0,0.01
cutting,16,0.0,0.0,0.0,0.02
looked,16,0.01,0.0,0.0,0.01
first,16,0.01,0.0,0.01,0.02
repair,16,0.02,0.01,0.0,0.06
forever,16,0.0,0.0,0.0,0.03
someone,16,0.01,0.0,0.0,0.04
recreational,16,0.01,0.01,0.0,0.09
st,16,0.01,0.01,0.0,0.04
life,16,0.01,0.0,0.0,0.03
let,16,0.0,0.0,0.0,0.01
antique,16,0.01,0.01,0.0,0.03
prix,16,0.02,0.02,0.0,0.15
technology,16,0.01,0.01,0.0,0.02
classics,16,0.01,0.01,0.0,0.07
ventures,16,0.01,0.0,0.0,0.02
fiber,16,0.0,0.0,0.0,0.03
shape,16,0.0,0.0,0.0,0.01
raised,16,0.01,0.0,0.0,0.03
garden,16,0.0,0.0,0.0,0.01
appears,16,0.0,0.0,0.0,0.01
elephant,16,0.01,0.01,0.0,0.08
conditions,16,0.0,0.0,0.0,0.01
futuristic,16,0.0,0.0,0.0,0.01
championship,16,0.01,0.01,0.0,0.07
cool,16,0.0,0.0,0.0,0.01
loving,16,0.0,0.0,0.0,0.01
instrument,16,0.0,0.0,0.0,0.04
revolution,16,0.0,0.0,0.0,0.01
owning,16,0.01,0.0,0.0,0.02
century,16,0.01,0.01,0.0,0.05
secure,16,0.0,0.0,0.0,0.01
foundation,16,0.01,0.01,0.0,0.08
solely,16,0.0,0.0,0.0,0.0
reputation,16,0.0,0.0,0.0,0.01
grown,16,0.0,0.0,0.0,0.02
suited,16,0.0,0.0,0.0,0.0
suits,16,0.0,0.0,0.0,0.01
chases,16,0.0,0.0,0.0,0.03
robot,16,0.01,0.01,0.0,0.09
transition,16,0.0,0.0,0.0,0.0
propel,16,0.0,0.0,0.0,0.01
incredible,16,0.0,0.0,0.0,0.01
premiere,16,0.0,0.0,0.0,0.01
sellers,16,0.0,0.0,0.0,0.02
vary,16,0.0,0.0,0.0,0.0
fragile,16,0.0,0.0,0.0,0.01
legally,16,0.0,0.0,0.0,0.01
phenomenon,16,0.01,0.0,0.0,0.06
powers,16,0.0,0.0,0.0,0.01
marc,16,0.0,0.0,0.0,0.02
kinds,16,0.0,0.0,0.0,0.0
arnold,16,0.0,0.0,0.0,0.01
prospect,16,0.0,0.0,0.0,0.01
closest,16,0.0,0.0,0.0,0.01
spirits,16,0.0,0.0,0.0,0.02
recovering,16,0.0,0.0,0.0,0.02
