context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
chamber,1,0.0,0.0,0.0,0.0
preceded,1,0.0,0.0,0.0,0.0
48,1,0.0,0.0,0.0,0.0
recovery,1,0.0,0.0,0.0,0.0
accept,1,0.0,0.0,0.0,0.0
neighborhood,1,0.0,0.0,0.0,0.0
suspected,1,0.0,0.0,0.0,0.0
regarding,1,0.0,0.0,0.0,0.0
merely,1,0.0,0.0,0.0,0.0
controls,1,0.0,0.0,0.0,0.0
distinguished,1,0.0,0.0,0.0,0.0
reasons,1,0.0,0.0,0.0,0.0
damaging,1,0.0,0.0,0.0,0.0
sending,1,0.0,0.0,0.0,0.0
reducing,1,0.0,0.0,0.0,0.0
ramsay,1,0.24,0.24,0.24,0.24
paint,1,0.03,0.03,0.03,0.03
assassinated,1,0.03,0.03,0.03,0.03
burgundy,1,0.02,0.02,0.02,0.02
parsnip,1,0.02,0.02,0.02,0.02
tones,1,0.02,0.01,0.02,0.02
whitish,1,0.02,0.02,0.02,0.02
drake,1,0.02,0.02,0.02,0.02
trailer,1,0.02,0.02,0.02,0.02
tendency,1,0.02,0.02,0.02,0.02
violet,1,0.02,0.02,0.02,0.02
mobile,1,0.02,0.02,0.02,0.02
predominantly,1,0.02,0.02,0.02,0.02
yellowish,1,0.02,0.02,0.02,0.02
shells,1,0.02,0.01,0.02,0.02
metal,1,0.02,0.01,0.02,0.02
short,1,0.01,0.01,0.01,0.01
domes,1,0.23,0.23,0.23,0.23
dome,1,0.21,0.2,0.21,0.21
satirical,1,0.11,0.11,0.11,0.11
tor,1,0.05,0.05,0.05,0.05
coriander,1,0.05,0.02,0.05,0.05
av,1,0.04,0.04,0.04,0.04
portage,1,0.03,0.03,0.03,0.03
mustard,1,0.03,0.01,0.03,0.03
peeling,1,0.03,0.03,0.03,0.03
dill,1,0.02,0.01,0.02,0.02
sage,1,0.02,0.01,0.02,0.02
lake,1,0.01,0.01,0.01,0.01
sauteed,1,0.01,0.01,0.01,0.01
mongolia,1,0.01,0.01,0.01,0.01
jowar,1,0.01,0.01,0.01,0.01
marjoram,1,0.01,0.0,0.01,0.01
sierra,1,0.01,0.01,0.01,0.01
betel,1,0.01,0.0,0.01,0.01
saskatchewan,1,0.01,0.01,0.01,0.01
batter,1,0.01,0.01,0.01,0.01
breath,1,0.01,0.01,0.01,0.01
mueller,1,0.01,0.01,0.01,0.01
song,1,0.01,0.0,0.01,0.01
persian,1,0.01,0.01,0.01,0.01
address,1,0.01,0.01,0.01,0.01
funny,1,0.01,0.01,0.01,0.01
bulgur,1,0.01,0.0,0.01,0.01
flavourings,1,0.01,0.01,0.01,0.01
williamson,1,0.01,0.01,0.01,0.01
shortages,1,0.01,0.0,0.01,0.01
byzantine,1,0.01,0.0,0.01,0.01
northeastern,1,0.01,0.0,0.01,0.01
layer,1,0.01,0.0,0.01,0.01
cheeseburger,1,0.01,0.0,0.01,0.01
savage,1,0.01,0.0,0.01,0.01
outer,1,0.0,0.0,0.0,0.0
oatmeal,1,0.0,0.0,0.0,0.0
enlarged,1,0.0,0.0,0.0,0.0
brien,1,0.0,0.0,0.0,0.0
networks,1,0.0,0.0,0.0,0.0
madison,1,0.0,0.0,0.0,0.0
mussels,1,0.0,0.0,0.0,0.0
churches,1,0.0,0.0,0.0,0.0
design,1,0.0,0.0,0.0,0.0
higher,1,0.0,0.0,0.0,0.0
press,1,0.0,0.0,0.0,0.0
piece,1,0.0,0.0,0.0,0.0
sphere,1,0.0,0.0,0.0,0.0
hard,1,0.0,0.0,0.0,0.0
homage,1,0.0,0.0,0.0,0.0
1961,1,0.0,0.0,0.0,0.0
defender,1,0.0,0.0,0.0,0.0
servers,1,0.0,0.0,0.0,0.0
encryption,1,0.0,0.0,0.0,0.0
rod,1,0.0,0.0,0.0,0.0
queso,1,0.0,0.0,0.0,0.0
tracks,1,0.0,0.0,0.0,0.0
presidents,1,0.0,0.0,0.0,0.0
trump,1,0.0,0.0,0.0,0.0
smoky,1,0.0,0.0,0.0,0.0
bridge,1,0.0,0.0,0.0,0.0
stronger,1,0.0,0.0,0.0,0.0
murderer,1,0.0,0.0,0.0,0.0
protocol,1,0.0,0.0,0.0,0.0
hardcore,1,0.0,0.0,0.0,0.0
symbolizing,1,0.0,0.0,0.0,0.0
sixteenth,1,0.0,0.0,0.0,0.0
poker,1,0.0,0.0,0.0,0.0
job,1,0.0,0.0,0.0,0.0
spit,1,0.0,0.0,0.0,0.0
assistance,1,0.0,0.0,0.0,0.0
economics,1,0.0,0.0,0.0,0.0
peppercorns,1,0.0,0.0,0.0,0.0
mace,1,0.0,0.0,0.0,0.0
1857,1,0.0,0.0,0.0,0.0
intersection,1,0.0,0.0,0.0,0.0
hunger,1,0.0,0.0,0.0,0.0
psychedelic,1,0.0,0.0,0.0,0.0
deeply,1,0.0,0.0,0.0,0.0
reid,1,0.0,0.0,0.0,0.0
oriental,1,0.0,0.0,0.0,0.0
assist,1,0.0,0.0,0.0,0.0
analogous,1,0.0,0.0,0.0,0.0
robinson,1,0.0,0.0,0.0,0.0
hailed,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
arrive,1,0.0,0.0,0.0,0.0
nevada,1,0.0,0.0,0.0,0.0
data,1,0.0,0.0,0.0,0.0
exterior,1,0.0,0.0,0.0,0.0
upset,1,0.0,0.0,0.0,0.0
nights,1,0.0,0.0,0.0,0.0
clarke,1,0.0,0.0,0.0,0.0
theory,1,0.0,0.0,0.0,0.0
lacks,1,0.0,0.0,0.0,0.0
allen,1,0.0,0.0,0.0,0.0
stewart,1,0.0,0.0,0.0,0.0
sponsored,1,0.0,0.0,0.0,0.0
pocket,1,0.0,0.0,0.0,0.0
anderson,1,0.0,0.0,0.0,0.0
laurel,1,0.0,0.0,0.0,0.0
driven,1,0.0,0.0,0.0,0.0
broke,1,0.0,0.0,0.0,0.0
reveal,1,0.0,0.0,0.0,0.0
indie,1,0.0,0.0,0.0,0.0
xiao,1,0.0,0.0,0.0,0.0
ashoka,1,0.0,0.0,0.0,0.0
slickers,1,0.0,0.0,0.0,0.0
grove,1,0.0,0.0,0.0,0.0
seal,1,0.0,0.0,0.0,0.0
youngblood,1,0.0,0.0,0.0,0.0
charlton,1,0.0,0.0,0.0,0.0
model,1,0.0,0.0,0.0,0.0
bulk,1,0.0,0.0,0.0,0.0
phrase,1,0.0,0.0,0.0,0.0
ap,1,0.0,0.0,0.0,0.0
ep,1,0.0,0.0,0.0,0.0
works,1,0.0,0.0,0.0,0.0
como,1,0.0,0.0,0.0,0.0
nba,1,0.0,0.0,0.0,0.0
authentication,1,0.0,0.0,0.0,0.0
legion,1,0.0,0.0,0.0,0.0
1840s,1,0.0,0.0,0.0,0.0
cunningham,1,0.0,0.0,0.0,0.0
startup,1,0.0,0.0,0.0,0.0
grist,1,0.0,0.0,0.0,0.0
espn,1,0.0,0.0,0.0,0.0
pringles,1,0.0,0.0,0.0,0.0
nacho,1,0.0,0.0,0.0,0.0
greene,1,0.0,0.0,0.0,0.0
curls,1,0.0,0.0,0.0,0.0
beg,1,0.0,0.0,0.0,0.0
ovoid,1,0.0,0.0,0.0,0.0
oaxaca,1,0.0,0.0,0.0,0.0
smetana,1,0.0,0.0,0.0,0.0
cradle,1,0.0,0.0,0.0,0.0
nerve,1,0.0,0.0,0.0,0.0
warns,1,0.0,0.0,0.0,0.0
sails,1,0.0,0.0,0.0,0.0
unsweetened,1,0.0,0.0,0.0,0.0
vegetative,1,0.0,0.0,0.0,0.0
shipments,1,0.0,0.0,0.0,0.0
croatia,1,0.0,0.0,0.0,0.0
cathedral,1,0.0,0.0,0.0,0.0
sowing,1,0.0,0.0,0.0,0.0
shortbread,1,0.0,0.0,0.0,0.0
liz,1,0.0,0.0,0.0,0.0
souffl,1,0.0,0.0,0.0,0.0
raiders,1,0.0,0.0,0.0,0.0
spruce,1,0.0,0.0,0.0,0.0
crimes,1,0.0,0.0,0.0,0.0
hickory,1,0.0,0.0,0.0,0.0
bulgaria,1,0.0,0.0,0.0,0.0
lowe,1,0.0,0.0,0.0,0.0
isabella,1,0.0,0.0,0.0,0.0
1842,1,0.0,0.0,0.0,0.0
pretzels,1,0.0,0.0,0.0,0.0
milder,1,0.0,0.0,0.0,0.0
congregation,1,0.0,0.0,0.0,0.0
funnel,1,0.0,0.0,0.0,0.0
provisions,1,0.0,0.0,0.0,0.0
gesture,1,0.0,0.0,0.0,0.0
crawford,1,0.0,0.0,0.0,0.0
phillips,1,0.0,0.0,0.0,0.0
shah,1,0.0,0.0,0.0,0.0
administered,1,0.0,0.0,0.0,0.0
lynch,1,0.0,0.0,0.0,0.0
enhancement,1,0.0,0.0,0.0,0.0
barrier,1,0.0,0.0,0.0,0.0
dana,1,0.0,0.0,0.0,0.0
domains,1,0.0,0.0,0.0,0.0
shrine,1,0.0,0.0,0.0,0.0
em,1,0.0,0.0,0.0,0.0
brushed,1,0.0,0.0,0.0,0.0
molten,1,0.0,0.0,0.0,0.0
bavarian,1,0.0,0.0,0.0,0.0
catholic,1,0.0,0.0,0.0,0.0
anchor,1,0.0,0.0,0.0,0.0
podcast,1,0.0,0.0,0.0,0.0
portray,1,0.0,0.0,0.0,0.0
dayton,1,0.0,0.0,0.0,0.0
volatile,1,0.0,0.0,0.0,0.0
sherry,1,0.0,0.0,0.0,0.0
er,1,0.0,0.0,0.0,0.0
jerome,1,0.0,0.0,0.0,0.0
index,1,0.0,0.0,0.0,0.0
pinch,1,0.0,0.0,0.0,0.0
notion,1,0.0,0.0,0.0,0.0
900,1,0.0,0.0,0.0,0.0
liverpool,1,0.0,0.0,0.0,0.0
gibbs,1,0.0,0.0,0.0,0.0
glasgow,1,0.0,0.0,0.0,0.0
messenger,1,0.0,0.0,0.0,0.0
cove,1,0.0,0.0,0.0,0.0
ye,1,0.0,0.0,0.0,0.0
corresponds,1,0.0,0.0,0.0,0.0
abraham,1,0.0,0.0,0.0,0.0
edinburgh,1,0.0,0.0,0.0,0.0
particle,1,0.0,0.0,0.0,0.0
cylinder,1,0.0,0.0,0.0,0.0
pc,1,0.0,0.0,0.0,0.0
destination,1,0.0,0.0,0.0,0.0
finn,1,0.0,0.0,0.0,0.0
neil,1,0.0,0.0,0.0,0.0
wisconsin,1,0.0,0.0,0.0,0.0
intends,1,0.0,0.0,0.0,0.0
jackie,1,0.0,0.0,0.0,0.0
lacking,1,0.0,0.0,0.0,0.0
newest,1,0.0,0.0,0.0,0.0
patients,1,0.0,0.0,0.0,0.0
colonel,1,0.0,0.0,0.0,0.0
prolific,1,0.0,0.0,0.0,0.0
flats,1,0.0,0.0,0.0,0.0
strings,1,0.0,0.0,0.0,0.0
comparing,1,0.0,0.0,0.0,0.0
safely,1,0.0,0.0,0.0,0.0
wives,1,0.0,0.0,0.0,0.0
letters,1,0.0,0.0,0.0,0.0
legally,1,0.0,0.0,0.0,0.0
drawings,1,0.0,0.0,0.0,0.0
interpretation,1,0.0,0.0,0.0,0.0
collaborations,1,0.0,0.0,0.0,0.0
windows,1,0.0,0.0,0.0,0.0
tightly,1,0.0,0.0,0.0,0.0
gothic,1,0.0,0.0,0.0,0.0
enabling,1,0.0,0.0,0.0,0.0
tight,1,0.0,0.0,0.0,0.0
crow,1,0.0,0.0,0.0,0.0
disk,1,0.0,0.0,0.0,0.0
2nd,1,0.0,0.0,0.0,0.0
discuss,1,0.0,0.0,0.0,0.0
observation,1,0.0,0.0,0.0,0.0
fixed,1,0.0,0.0,0.0,0.0
mm,1,0.0,0.0,0.0,0.0
architecture,1,0.0,0.0,0.0,0.0
triangular,1,0.0,0.0,0.0,0.0
moist,1,0.0,0.0,0.0,0.0
workshop,1,0.0,0.0,0.0,0.0
twelve,1,0.0,0.0,0.0,0.0
spawned,1,0.0,0.0,0.0,0.0
sake,1,0.0,0.0,0.0,0.0
sounds,1,0.0,0.0,0.0,0.0
packet,1,0.0,0.0,0.0,0.0
crest,1,0.0,0.0,0.0,0.0
pilot,1,0.0,0.0,0.0,0.0
pushed,1,0.0,0.0,0.0,0.0
fox,1,0.0,0.0,0.0,0.0
desire,1,0.0,0.0,0.0,0.0
fans,1,0.0,0.0,0.0,0.0
1946,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
sharing,1,0.0,0.0,0.0,0.0
covering,1,0.0,0.0,0.0,0.0
proven,1,0.0,0.0,0.0,0.0
depth,1,0.0,0.0,0.0,0.0
hired,1,0.0,0.0,0.0,0.0
connection,1,0.0,0.0,0.0,0.0
reportedly,1,0.0,0.0,0.0,0.0
gradually,1,0.0,0.0,0.0,0.0
mung,1,0.31,0.31,0.31,0.31
orson,1,0.15,0.15,0.15,0.15
phaseolus,1,0.11,0.11,0.11,0.11
faba,1,0.09,0.09,0.09,0.09
android,1,0.09,0.08,0.09,0.09
locust,1,0.08,0.08,0.08,0.08
mhic,1,0.08,0.08,0.08,0.08
sawney,1,0.08,0.08,0.08,0.08
fava,1,0.07,0.07,0.07,0.07
cobain,1,0.07,0.07,0.07,0.07
shoshana,1,0.07,0.07,0.07,0.07
whitaker,1,0.06,0.06,0.06,0.06
castor,1,0.06,0.06,0.06,0.06
atkinson,1,0.06,0.06,0.06,0.06
azuki,1,0.05,0.05,0.05,0.05
frances,1,0.05,0.05,0.05,0.05
noah,1,0.05,0.05,0.05,0.05
rowan,1,0.05,0.04,0.05,0.05
fabaceae,1,0.04,0.04,0.04,0.04
vigna,1,0.04,0.04,0.04,0.04
sharpe,1,0.04,0.04,0.04,0.04
organ,1,0.04,0.04,0.04,0.04
melissa,1,0.04,0.04,0.04,0.04
pod,1,0.04,0.03,0.04,0.04
pinto,1,0.03,0.03,0.03,0.03
judge,1,0.03,0.03,0.03,0.03
cake,1,0.03,0.01,0.03,0.03
travis,1,0.03,0.03,0.03,0.03
alan,1,0.03,0.03,0.03,0.03
weevil,1,0.03,0.03,0.03,0.03
conrad,1,0.03,0.03,0.03,0.03
cacao,1,0.03,0.02,0.03,0.03
itv,1,0.02,0.02,0.02,0.02
weevils,1,0.02,0.02,0.02,0.02
joshua,1,0.02,0.02,0.02,0.02
bao,1,0.02,0.02,0.02,0.02
historian,1,0.02,0.02,0.02,0.02
harper,1,0.02,0.02,0.02,0.02
counters,1,0.02,0.02,0.02,0.02
vaughn,1,0.02,0.02,0.02,0.02
saloon,1,0.02,0.02,0.02,0.02
leon,1,0.02,0.02,0.02,0.02
astronaut,1,0.02,0.02,0.02,0.02
hoffman,1,0.02,0.02,0.02,0.02
jar,1,0.02,0.01,0.02,0.02
urad,1,0.02,0.01,0.02,0.02
randy,1,0.02,0.01,0.02,0.02
legume,1,0.02,0.01,0.02,0.02
john,1,0.02,0.0,0.02,0.02
samsung,1,0.01,0.01,0.01,0.01
na,1,0.01,0.01,0.01,0.01
his,1,0.01,0.01,0.01,0.01
os,1,0.01,0.01,0.01,0.01
anne,1,0.01,0.01,0.01,0.01
petra,1,0.01,0.01,0.01,0.01
dynamite,1,0.01,0.01,0.01,0.01
dexter,1,0.01,0.01,0.01,0.01
monroe,1,0.01,0.01,0.01,0.01
cranberry,1,0.01,0.01,0.01,0.01
hugh,1,0.01,0.01,0.01,0.01
playwright,1,0.01,0.01,0.01,0.01
edgar,1,0.01,0.0,0.01,0.01
ned,1,0.01,0.01,0.01,0.01
boots,1,0.01,0.01,0.01,0.01
buchanan,1,0.01,0.01,0.01,0.01
operating,1,0.01,0.01,0.01,0.01
sheets,1,0.01,0.01,0.01,0.01
walsh,1,0.01,0.01,0.01,0.01
lethal,1,0.01,0.01,0.01,0.01
curse,1,0.01,0.01,0.01,0.01
session,1,0.01,0.01,0.01,0.01
stinky,1,0.01,0.01,0.01,0.01
apollo,1,0.01,0.01,0.01,0.01
actor,1,0.01,0.01,0.01,0.01
son,1,0.01,0.01,0.01,0.01
sparrow,1,0.01,0.01,0.01,0.01
trouble,1,0.01,0.01,0.01,0.01
tear,1,0.01,0.01,0.01,0.01
democrat,1,0.01,0.01,0.01,0.01
bluegrass,1,0.01,0.01,0.01,0.01
snail,1,0.01,0.01,0.01,0.01
senate,1,0.01,0.01,0.01,0.01
carob,1,0.01,0.01,0.01,0.01
whole,1,0.01,0.0,0.01,0.01
lg,1,0.01,0.01,0.01,0.01
brook,1,0.01,0.01,0.01,0.01
korean,1,0.01,0.01,0.01,0.01
sweetened,1,0.01,0.0,0.01,0.01
glutinous,1,0.01,0.0,0.01,0.01
mussel,1,0.01,0.0,0.01,0.01
bears,1,0.01,0.01,0.01,0.01
brazil,1,0.01,0.0,0.01,0.01
edited,1,0.01,0.01,0.01,0.01
galaxy,1,0.01,0.01,0.01,0.01
him,1,0.01,0.0,0.01,0.01
only,1,0.01,0.0,0.01,0.01
mind,1,0.01,0.01,0.01,0.01
arthur,1,0.01,0.01,0.01,0.01
senator,1,0.01,0.01,0.01,0.01
maggie,1,0.01,0.01,0.01,0.01
kang,1,0.01,0.01,0.01,0.01
josh,1,0.01,0.01,0.01,0.01
luke,1,0.01,0.01,0.01,0.01
election,1,0.01,0.01,0.01,0.01
movies,1,0.01,0.01,0.01,0.01
vulnerable,1,0.01,0.01,0.01,0.01
appointed,1,0.01,0.01,0.01,0.01
directed,1,0.01,0.0,0.01,0.01
narrowly,1,0.01,0.01,0.01,0.01
steals,1,0.01,0.0,0.01,0.01
sees,1,0.01,0.0,0.01,0.01
lee,1,0.01,0.0,0.01,0.01
died,1,0.01,0.0,0.01,0.01
wilson,1,0.01,0.0,0.01,0.01
republican,1,0.01,0.01,0.01,0.01
boyd,1,0.01,0.01,0.01,0.01
interface,1,0.01,0.0,0.01,0.01
1988,1,0.01,0.0,0.01,0.01
wilhelm,1,0.01,0.01,0.01,0.01
streams,1,0.01,0.01,0.01,0.01
birmingham,1,0.01,0.01,0.01,0.01
guitarist,1,0.01,0.0,0.01,0.01
tickets,1,0.01,0.01,0.01,0.01
conservative,1,0.01,0.01,0.01,0.01
nicklaus,1,0.01,0.0,0.01,0.01
anna,1,0.01,0.0,0.01,0.01
appearing,1,0.01,0.0,0.01,0.01
filmed,1,0.01,0.0,0.01,0.01
leslie,1,0.01,0.0,0.01,0.01
silent,1,0.01,0.0,0.01,0.01
smith,1,0.01,0.0,0.01,0.01
beth,1,0.01,0.0,0.01,0.01
crumbles,1,0.01,0.0,0.01,0.01
twelfth,1,0.01,0.0,0.01,0.01
round,1,0.01,0.0,0.01,0.01
huston,1,0.01,0.0,0.01,0.01
lontong,1,0.01,0.0,0.01,0.01
cast,1,0.01,0.0,0.01,0.01
collaborative,1,0.01,0.0,0.01,0.01
jennifer,1,0.01,0.0,0.01,0.01
majesty,1,0.01,0.0,0.01,0.01
written,1,0.01,0.0,0.01,0.01
pulls,1,0.01,0.0,0.01,0.01
roasting,1,0.01,0.0,0.01,0.01
split,1,0.01,0.0,0.01,0.01
bnh,1,0.0,0.0,0.0,0.0
patagonia,1,0.0,0.0,0.0,0.0
hannah,1,0.0,0.0,0.0,0.0
dismissed,1,0.0,0.0,0.0,0.0
ranger,1,0.0,0.0,0.0,0.0
narrated,1,0.0,0.0,0.0,0.0
sting,1,0.0,0.0,0.0,0.0
physically,1,0.0,0.0,0.0,0.0
activist,1,0.0,0.0,0.0,0.0
perkins,1,0.0,0.0,0.0,0.0
tigers,1,0.0,0.0,0.0,0.0
third,1,0.0,0.0,0.0,0.0
unaware,1,0.0,0.0,0.0,0.0
scout,1,0.0,0.0,0.0,0.0
daughters,1,0.0,0.0,0.0,0.0
sawmill,1,0.0,0.0,0.0,0.0
wheeler,1,0.0,0.0,0.0,0.0
tablet,1,0.0,0.0,0.0,0.0
joseph,1,0.0,0.0,0.0,0.0
loosely,1,0.0,0.0,0.0,0.0
ignatius,1,0.0,0.0,0.0,0.0
touchdown,1,0.0,0.0,0.0,0.0
sir,1,0.0,0.0,0.0,0.0
sergeant,1,0.0,0.0,0.0,0.0
luther,1,0.0,0.0,0.0,0.0
performers,1,0.0,0.0,0.0,0.0
canvas,1,0.0,0.0,0.0,0.0
footballer,1,0.0,0.0,0.0,0.0
warden,1,0.0,0.0,0.0,0.0
germinated,1,0.0,0.0,0.0,0.0
quartet,1,0.0,0.0,0.0,0.0
flagship,1,0.0,0.0,0.0,0.0
vote,1,0.0,0.0,0.0,0.0
joey,1,0.0,0.0,0.0,0.0
trigger,1,0.0,0.0,0.0,0.0
escapes,1,0.0,0.0,0.0,0.0
adam,1,0.0,0.0,0.0,0.0
elizabeth,1,0.0,0.0,0.0,0.0
circus,1,0.0,0.0,0.0,0.0
ar,1,0.0,0.0,0.0,0.0
talbot,1,0.0,0.0,0.0,0.0
betrayed,1,0.0,0.0,0.0,0.0
date,1,0.0,0.0,0.0,0.0
himself,1,0.0,0.0,0.0,0.0
seat,1,0.0,0.0,0.0,0.0
drives,1,0.0,0.0,0.0,0.0
ability,1,0.0,0.0,0.0,0.0
threads,1,0.0,0.0,0.0,0.0
portrays,1,0.0,0.0,0.0,0.0
frederick,1,0.0,0.0,0.0,0.0
myers,1,0.0,0.0,0.0,0.0
invented,1,0.0,0.0,0.0,0.0
bought,1,0.0,0.0,0.0,0.0
eden,1,0.0,0.0,0.0,0.0
licorice,1,0.0,0.0,0.0,0.0
1852,1,0.0,0.0,0.0,0.0
vocals,1,0.0,0.0,0.0,0.0
whose,1,0.0,0.0,0.0,0.0
teacher,1,0.0,0.0,0.0,0.0
executive,1,0.0,0.0,0.0,0.0
1846,1,0.0,0.0,0.0,0.0
hughes,1,0.0,0.0,0.0,0.0
original,1,0.0,0.0,0.0,0.0
espresso,1,0.0,0.0,0.0,0.0
rusty,1,0.0,0.0,0.0,0.0
shelled,1,0.0,0.0,0.0,0.0
jacks,1,0.0,0.0,0.0,0.0
jeremy,1,0.0,0.0,0.0,0.0
teammates,1,0.0,0.0,0.0,0.0
doug,1,0.0,0.0,0.0,0.0
alcalde,1,0.0,0.0,0.0,0.0
bernard,1,0.0,0.0,0.0,0.0
eva,1,0.0,0.0,0.0,0.0
ballad,1,0.0,0.0,0.0,0.0
mocha,1,0.0,0.0,0.0,0.0
charlotte,1,0.0,0.0,0.0,0.0
approaches,1,0.0,0.0,0.0,0.0
singer,1,0.0,0.0,0.0,0.0
corrupt,1,0.0,0.0,0.0,0.0
investigate,1,0.0,0.0,0.0,0.0
upgrade,1,0.0,0.0,0.0,0.0
frustrated,1,0.0,0.0,0.0,0.0
woreda,1,0.0,0.0,0.0,0.0
congressman,1,0.0,0.0,0.0,0.0
captures,1,0.0,0.0,0.0,0.0
loop,1,0.0,0.0,0.0,0.0
lays,1,0.0,0.0,0.0,0.0
comedian,1,0.0,0.0,0.0,0.0
stamp,1,0.0,0.0,0.0,0.0
grandson,1,0.0,0.0,0.0,0.0
84,1,0.0,0.0,0.0,0.0
credited,1,0.0,0.0,0.0,0.0
butler,1,0.0,0.0,0.0,0.0
disaster,1,0.0,0.0,0.0,0.0
jon,1,0.0,0.0,0.0,0.0
bradley,1,0.0,0.0,0.0,0.0
thriller,1,0.0,0.0,0.0,0.0
raceway,1,0.0,0.0,0.0,0.0
away,1,0.0,0.0,0.0,0.0
louise,1,0.0,0.0,0.0,0.0
feeling,1,0.0,0.0,0.0,0.0
my,1,0.0,0.0,0.0,0.0
milton,1,0.0,0.0,0.0,0.0
hurt,1,0.0,0.0,0.0,0.0
1913,1,0.0,0.0,0.0,0.0
wagner,1,0.0,0.0,0.0,0.0
observatory,1,0.0,0.0,0.0,0.0
kathleen,1,0.0,0.0,0.0,0.0
yin,1,0.0,0.0,0.0,0.0
ordered,1,0.0,0.0,0.0,0.0
evans,1,0.0,0.0,0.0,0.0
donald,1,0.0,0.0,0.0,0.0
recordings,1,0.0,0.0,0.0,0.0
bassist,1,0.0,0.0,0.0,0.0
computer,1,0.0,0.0,0.0,0.0
jeff,1,0.0,0.0,0.0,0.0
motorola,1,0.0,0.0,0.0,0.0
carson,1,0.0,0.0,0.0,0.0
pearly,1,0.0,0.0,0.0,0.0
rica,1,0.0,0.0,0.0,0.0
affairs,1,0.0,0.0,0.0,0.0
sponsor,1,0.0,0.0,0.0,0.0
dan,1,0.0,0.0,0.0,0.0
rope,1,0.0,0.0,0.0,0.0
direction,1,0.0,0.0,0.0,0.0
miller,1,0.0,0.0,0.0,0.0
gap,1,0.0,0.0,0.0,0.0
thinking,1,0.0,0.0,0.0,0.0
managing,1,0.0,0.0,0.0,0.0
aspects,1,0.0,0.0,0.0,0.0
hardy,1,0.0,0.0,0.0,0.0
acquire,1,0.0,0.0,0.0,0.0
libraries,1,0.0,0.0,0.0,0.0
29th,1,0.0,0.0,0.0,0.0
dong,1,0.0,0.0,0.0,0.0
han,1,0.0,0.0,0.0,0.0
cartridge,1,0.0,0.0,0.0,0.0
fifteenth,1,0.0,0.0,0.0,0.0
accompany,1,0.0,0.0,0.0,0.0
let,1,0.0,0.0,0.0,0.0
afterwards,1,0.0,0.0,0.0,0.0
captured,1,0.0,0.0,0.0,0.0
figure,1,0.0,0.0,0.0,0.0
met,1,0.0,0.0,0.0,0.0
dropping,1,0.0,0.0,0.0,0.0
orientation,1,0.0,0.0,0.0,0.0
payne,1,0.0,0.0,0.0,0.0
rom,1,0.0,0.0,0.0,0.0
mourning,1,0.0,0.0,0.0,0.0
sizes,1,0.0,0.0,0.0,0.0
ray,1,0.0,0.0,0.0,0.0
hiding,1,0.0,0.0,0.0,0.0
auburn,1,0.0,0.0,0.0,0.0
tasmania,1,0.0,0.0,0.0,0.0
baltic,1,0.0,0.0,0.0,0.0
nintendo,1,0.0,0.0,0.0,0.0
wolfe,1,0.0,0.0,0.0,0.0
macdonald,1,0.0,0.0,0.0,0.0
nascar,1,0.0,0.0,0.0,0.0
adrian,1,0.0,0.0,0.0,0.0
saunders,1,0.0,0.0,0.0,0.0
tomb,1,0.0,0.0,0.0,0.0
independence,1,0.0,0.0,0.0,0.0
explodes,1,0.0,0.0,0.0,0.0
manager,1,0.0,0.0,0.0,0.0
whom,1,0.0,0.0,0.0,0.0
controller,1,0.0,0.0,0.0,0.0
shane,1,0.0,0.0,0.0,0.0
canal,1,0.0,0.0,0.0,0.0
battery,1,0.0,0.0,0.0,0.0
unexpectedly,1,0.0,0.0,0.0,0.0
emigrated,1,0.0,0.0,0.0,0.0
coalition,1,0.0,0.0,0.0,0.0
dense,1,0.0,0.0,0.0,0.0
code,1,0.0,0.0,0.0,0.0
burnt,1,0.0,0.0,0.0,0.0
shirley,1,0.0,0.0,0.0,0.0
negotiated,1,0.0,0.0,0.0,0.0
reese,1,0.0,0.0,0.0,0.0
signals,1,0.0,0.0,0.0,0.0
hayes,1,0.0,0.0,0.0,0.0
5mm,1,0.0,0.0,0.0,0.0
1812,1,0.0,0.0,0.0,0.0
summoned,1,0.0,0.0,0.0,0.0
cincinnati,1,0.0,0.0,0.0,0.0
admiral,1,0.0,0.0,0.0,0.0
ferguson,1,0.0,0.0,0.0,0.0
treasurer,1,0.0,0.0,0.0,0.0
novel,1,0.0,0.0,0.0,0.0
potter,1,0.0,0.0,0.0,0.0
tolerance,1,0.0,0.0,0.0,0.0
101,1,0.0,0.0,0.0,0.0
floyd,1,0.0,0.0,0.0,0.0
capsule,1,0.0,0.0,0.0,0.0
sue,1,0.0,0.0,0.0,0.0
kosher,1,0.0,0.0,0.0,0.0
51,1,0.0,0.0,0.0,0.0
attacking,1,0.0,0.0,0.0,0.0
flip,1,0.0,0.0,0.0,0.0
eleventh,1,0.0,0.0,0.0,0.0
incredible,1,0.0,0.0,0.0,0.0
undercover,1,0.0,0.0,0.0,0.0
cruise,1,0.0,0.0,0.0,0.0
debut,1,0.0,0.0,0.0,0.0
guess,1,0.0,0.0,0.0,0.0
invasion,1,0.0,0.0,0.0,0.0
jockey,1,0.0,0.0,0.0,0.0
