context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
sand,3,0.01,0.01,0.0,0.02
continues,3,0.0,0.0,0.0,0.0
milan,3,0.0,0.0,0.0,0.01
ramirez,3,0.0,0.0,0.0,0.0
showdown,3,0.0,0.0,0.0,0.01
shoppers,3,0.0,0.0,0.0,0.01
fishermen,3,0.01,0.01,0.0,0.01
judgment,3,0.01,0.01,0.0,0.02
pristine,3,0.0,0.0,0.0,0.0
wilderness,3,0.0,0.0,0.0,0.0
avoiding,3,0.0,0.0,0.0,0.0
contests,3,0.0,0.0,0.0,0.0
regained,3,0.0,0.0,0.0,0.0
sanchez,3,0.0,0.0,0.0,0.0
loss,3,0.01,0.01,0.0,0.03
kiss,3,0.0,0.0,0.0,0.0
follow,3,0.0,0.0,0.0,0.01
mostly,3,0.0,0.0,0.0,0.0
withdraw,3,0.0,0.0,0.0,0.0
ma,3,0.0,0.0,0.0,0.0
contest,3,0.0,0.0,0.0,0.0
organs,3,0.0,0.0,0.0,0.0
wives,3,0.0,0.0,0.0,0.0
freak,3,0.0,0.0,0.0,0.0
twenty,3,0.0,0.0,0.0,0.0
cone,3,0.02,0.02,0.0,0.05
videotape,3,0.0,0.0,0.0,0.0
gigantic,3,0.0,0.0,0.0,0.0
keen,3,0.01,0.0,0.0,0.01
lap,3,0.0,0.0,0.0,0.0
backdrop,3,0.0,0.0,0.0,0.0
spotlight,3,0.0,0.0,0.0,0.0
parade,3,0.0,0.0,0.0,0.0
faith,3,0.0,0.0,0.0,0.0
anchor,3,0.0,0.0,0.0,0.0
nominated,3,0.0,0.0,0.0,0.0
markets,3,0.01,0.01,0.0,0.01
elders,3,0.0,0.0,0.0,0.0
illustrated,3,0.0,0.0,0.0,0.01
determining,3,0.0,0.0,0.0,0.0
preserve,3,0.0,0.0,0.0,0.0
eliminated,3,0.0,0.0,0.0,0.0
elsewhere,3,0.0,0.0,0.0,0.0
tone,3,0.0,0.0,0.0,0.01
tackling,3,0.0,0.0,0.0,0.0
ferguson,3,0.0,0.0,0.0,0.0
yielded,3,0.0,0.0,0.0,0.0
touching,3,0.0,0.0,0.0,0.0
scotland,3,0.01,0.01,0.0,0.03
workshop,3,0.0,0.0,0.0,0.01
whale,3,0.0,0.0,0.0,0.0
subject,3,0.0,0.0,0.0,0.0
contents,3,0.01,0.01,0.0,0.01
thriller,3,0.0,0.0,0.0,0.01
trust,3,0.0,0.0,0.0,0.0
overnight,3,0.0,0.0,0.0,0.0
shanghai,3,0.0,0.0,0.0,0.01
agencies,3,0.0,0.0,0.0,0.0
dismissed,3,0.01,0.01,0.0,0.02
within,3,0.0,0.0,0.0,0.0
ivory,3,0.0,0.0,0.0,0.01
ruled,3,0.0,0.0,0.0,0.01
birth,3,0.0,0.0,0.0,0.0
ensure,3,0.0,0.0,0.0,0.01
stern,3,0.0,0.0,0.0,0.01
warned,3,0.0,0.0,0.0,0.0
economy,3,0.0,0.0,0.0,0.0
centre,3,0.0,0.0,0.0,0.0
content,3,0.0,0.0,0.0,0.0
prized,3,0.0,0.0,0.0,0.0
mob,3,0.0,0.0,0.0,0.01
dust,3,0.01,0.01,0.0,0.02
exotic,3,0.0,0.0,0.0,0.0
investigation,3,0.0,0.0,0.0,0.0
pursuing,3,0.0,0.0,0.0,0.0
youngsters,3,0.0,0.0,0.0,0.0
troubled,3,0.0,0.0,0.0,0.01
resulted,3,0.0,0.0,0.0,0.0
footage,3,0.0,0.0,0.0,0.01
uniforms,3,0.01,0.01,0.0,0.02
wake,3,0.0,0.0,0.0,0.01
cohen,3,0.0,0.0,0.0,0.0
nearest,3,0.0,0.0,0.0,0.0
centers,3,0.0,0.0,0.0,0.01
oh,3,0.0,0.0,0.0,0.0
shut,3,0.0,0.0,0.0,0.0
quoted,3,0.0,0.0,0.0,0.0
2008,3,0.0,0.0,0.0,0.01
rise,3,0.0,0.0,0.0,0.0
infamous,3,0.0,0.0,0.0,0.0
insisting,3,0.0,0.0,0.0,0.0
independent,3,0.0,0.0,0.0,0.0
alexander,3,0.0,0.0,0.0,0.0
specialized,3,0.0,0.0,0.0,0.0
figures,3,0.0,0.0,0.0,0.0
drives,3,0.0,0.0,0.0,0.0
value,3,0.0,0.0,0.0,0.01
indian,3,0.01,0.01,0.0,0.02
stories,3,0.0,0.0,0.0,0.0
follows,3,0.0,0.0,0.0,0.01
etc,3,0.0,0.0,0.0,0.0
closer,3,0.0,0.0,0.0,0.0
route,3,0.0,0.0,0.0,0.0
italy,3,0.01,0.01,0.0,0.02
hooked,3,0.01,0.0,0.0,0.01
douglas,3,0.0,0.0,0.0,0.0
joked,3,0.0,0.0,0.0,0.0
aug,3,0.01,0.01,0.0,0.02
noise,3,0.0,0.0,0.0,0.0
demand,3,0.0,0.0,0.0,0.01
overall,3,0.0,0.0,0.0,0.0
designs,3,0.0,0.0,0.0,0.01
desperate,3,0.0,0.0,0.0,0.01
property,3,0.0,0.0,0.0,0.01
everybody,3,0.0,0.0,0.0,0.0
waged,3,0.0,0.0,0.0,0.0
yao,3,0.0,0.0,0.0,0.0
survive,3,0.0,0.0,0.0,0.0
comic,3,0.0,0.0,0.0,0.01
jay,3,0.0,0.0,0.0,0.0
address,3,0.0,0.0,0.0,0.01
successfully,3,0.0,0.0,0.0,0.0
nervous,3,0.0,0.0,0.0,0.0
scores,3,0.0,0.0,0.0,0.0
families,3,0.0,0.0,0.0,0.0
extensive,3,0.0,0.0,0.0,0.0
complex,3,0.0,0.0,0.0,0.0
smiling,3,0.0,0.0,0.0,0.0
surprisingly,3,0.0,0.0,0.0,0.0
gao,3,0.0,0.0,0.0,0.0
purported,3,0.0,0.0,0.0,0.01
gangster,3,0.0,0.0,0.0,0.0
couples,3,0.01,0.01,0.0,0.01
newly,3,0.0,0.0,0.0,0.0
except,3,0.0,0.0,0.0,0.0
compared,3,0.0,0.0,0.0,0.0
produce,3,0.0,0.0,0.0,0.0
obligation,3,0.0,0.0,0.0,0.0
chavez,3,0.0,0.0,0.0,0.0
sedan,3,0.0,0.0,0.0,0.0
unsafe,3,0.0,0.0,0.0,0.0
composed,3,0.0,0.0,0.0,0.0
underwent,3,0.0,0.0,0.0,0.0
hike,3,0.0,0.0,0.0,0.01
battalion,3,0.0,0.0,0.0,0.0
marion,3,0.0,0.0,0.0,0.01
carr,3,0.0,0.0,0.0,0.0
contend,3,0.0,0.0,0.0,0.0
sneak,3,0.0,0.0,0.0,0.01
nazis,3,0.0,0.0,0.0,0.0
technological,3,0.0,0.0,0.0,0.0
slamming,3,0.0,0.0,0.0,0.0
probation,3,0.0,0.0,0.0,0.0
retain,3,0.0,0.0,0.0,0.0
rocked,3,0.0,0.0,0.0,0.0
liable,3,0.0,0.0,0.0,0.0
overcome,3,0.0,0.0,0.0,0.0
expression,3,0.0,0.0,0.0,0.0
payne,3,0.0,0.0,0.0,0.0
chickens,3,0.0,0.0,0.0,0.0
diana,3,0.0,0.0,0.0,0.0
disguised,3,0.01,0.01,0.0,0.02
seated,3,0.0,0.0,0.0,0.0
ramos,3,0.0,0.0,0.0,0.0
realistic,3,0.0,0.0,0.0,0.0
hussein,3,0.0,0.0,0.0,0.0
deter,3,0.0,0.0,0.0,0.0
conscious,3,0.0,0.0,0.0,0.0
shorter,3,0.0,0.0,0.0,0.01
astronauts,3,0.0,0.0,0.0,0.0
cabinet,3,0.0,0.0,0.0,0.0
sinister,3,0.0,0.0,0.0,0.0
boyd,3,0.0,0.0,0.0,0.0
maneuver,3,0.0,0.0,0.0,0.0
malaysian,3,0.0,0.0,0.0,0.0
vocal,3,0.0,0.0,0.0,0.0
departments,3,0.0,0.0,0.0,0.0
consulting,3,0.0,0.0,0.0,0.0
slogan,3,0.0,0.0,0.0,0.01
gambling,3,0.0,0.0,0.0,0.0
revenue,3,0.0,0.0,0.0,0.0
rings,3,0.0,0.0,0.0,0.0
lineup,3,0.01,0.01,0.0,0.04
manufacture,3,0.0,0.0,0.0,0.0
hostages,3,0.0,0.0,0.0,0.0
cal,3,0.01,0.01,0.0,0.01
horrific,3,0.0,0.0,0.0,0.0
dreams,3,0.0,0.0,0.0,0.0
plea,3,0.0,0.0,0.0,0.0
declaring,3,0.0,0.0,0.0,0.0
airports,3,0.0,0.0,0.0,0.01
sued,3,0.0,0.0,0.0,0.0
tapes,3,0.0,0.0,0.0,0.0
stamped,3,0.01,0.0,0.0,0.01
joins,3,0.0,0.0,0.0,0.0
obtain,3,0.0,0.0,0.0,0.0
intensity,3,0.0,0.0,0.0,0.0
approaches,3,0.0,0.0,0.0,0.0
shares,3,0.01,0.0,0.0,0.01
faithful,3,0.0,0.0,0.0,0.0
taiwan,3,0.0,0.0,0.0,0.01
bolster,3,0.0,0.0,0.0,0.0
issues,3,0.0,0.0,0.0,0.0
mandatory,3,0.0,0.0,0.0,0.0
undated,3,0.0,0.0,0.0,0.0
northwest,3,0.0,0.0,0.0,0.0
shall,3,0.0,0.0,0.0,0.0
zero,3,0.0,0.0,0.0,0.0
buyer,3,0.0,0.0,0.0,0.01
watts,3,0.0,0.0,0.0,0.0
indicate,3,0.0,0.0,0.0,0.0
celebrities,3,0.0,0.0,0.0,0.01
preserved,3,0.0,0.0,0.0,0.01
intend,3,0.0,0.0,0.0,0.0
predict,3,0.0,0.0,0.0,0.0
inscribed,3,0.0,0.0,0.0,0.0
react,3,0.0,0.0,0.0,0.0
quicker,3,0.0,0.0,0.0,0.0
unwilling,3,0.0,0.0,0.0,0.01
aired,3,0.0,0.0,0.0,0.01
cia,3,0.0,0.0,0.0,0.0
distributor,3,0.0,0.0,0.0,0.0
fetch,3,0.0,0.0,0.0,0.0
entertainment,3,0.0,0.0,0.0,0.0
suspension,3,0.01,0.01,0.0,0.01
harbor,3,0.0,0.0,0.0,0.01
guidelines,3,0.0,0.0,0.0,0.0
establish,3,0.0,0.0,0.0,0.0
freezing,3,0.0,0.0,0.0,0.0
proven,3,0.0,0.0,0.0,0.0
sorry,3,0.0,0.0,0.0,0.0
lovers,3,0.0,0.0,0.0,0.0
anger,3,0.0,0.0,0.0,0.01
sanders,3,0.0,0.0,0.0,0.0
boxer,3,0.0,0.0,0.0,0.0
lowered,3,0.0,0.0,0.0,0.0
facility,3,0.0,0.0,0.0,0.0
longest,3,0.0,0.0,0.0,0.0
teaching,3,0.0,0.0,0.0,0.0
dare,3,0.0,0.0,0.0,0.0
causes,3,0.0,0.0,0.0,0.0
luck,3,0.0,0.0,0.0,0.0
northeastern,3,0.0,0.0,0.0,0.0
1976,3,0.0,0.0,0.0,0.01
83,3,0.01,0.01,0.0,0.01
speculated,3,0.0,0.0,0.0,0.0
indicted,3,0.0,0.0,0.0,0.0
assume,3,0.0,0.0,0.0,0.0
1990,3,0.0,0.0,0.0,0.0
bonds,3,0.0,0.0,0.0,0.01
memories,3,0.0,0.0,0.0,0.0
punished,3,0.0,0.0,0.0,0.0
beloved,3,0.0,0.0,0.0,0.0
hammered,3,0.0,0.0,0.0,0.01
proudly,3,0.0,0.0,0.0,0.01
meetings,3,0.0,0.0,0.0,0.01
exchange,3,0.0,0.0,0.0,0.0
democrat,3,0.01,0.01,0.0,0.02
element,3,0.0,0.0,0.0,0.0
relentless,3,0.0,0.0,0.0,0.0
safer,3,0.01,0.01,0.0,0.01
brothers,3,0.0,0.0,0.0,0.0
damaging,3,0.0,0.0,0.0,0.0
coalition,3,0.0,0.0,0.0,0.0
rooms,3,0.0,0.0,0.0,0.01
ceremonies,3,0.0,0.0,0.0,0.0
cameras,3,0.0,0.0,0.0,0.0
ceremony,3,0.0,0.0,0.0,0.0
climbed,3,0.0,0.0,0.0,0.0
bradley,3,0.0,0.0,0.0,0.0
elaborate,3,0.0,0.0,0.0,0.0
tests,3,0.0,0.0,0.0,0.0
finance,3,0.0,0.0,0.0,0.01
sharply,3,0.0,0.0,0.0,0.0
arizona,3,0.01,0.01,0.0,0.02
associates,3,0.0,0.0,0.0,0.0
moore,3,0.0,0.0,0.0,0.0
removal,3,0.0,0.0,0.0,0.0
saudi,3,0.0,0.0,0.0,0.0
enemies,3,0.0,0.0,0.0,0.0
demonstrate,3,0.0,0.0,0.0,0.0
pursued,3,0.0,0.0,0.0,0.0
lincoln,3,0.0,0.0,0.0,0.0
horn,3,0.0,0.0,0.0,0.0
rides,3,0.0,0.0,0.0,0.0
request,3,0.0,0.0,0.0,0.0
resources,3,0.04,0.03,0.0,0.1
stupid,3,0.0,0.0,0.0,0.0
rode,3,0.0,0.0,0.0,0.0
returning,3,0.0,0.0,0.0,0.0
larry,3,0.0,0.0,0.0,0.0
contacted,3,0.0,0.0,0.0,0.0
obvious,3,0.0,0.0,0.0,0.0
insist,3,0.0,0.0,0.0,0.0
signature,3,0.0,0.0,0.0,0.0
describing,3,0.0,0.0,0.0,0.0
effective,3,0.0,0.0,0.0,0.0
focuses,3,0.0,0.0,0.0,0.0
somehow,3,0.0,0.0,0.0,0.0
waste,3,0.0,0.0,0.0,0.0
fun,3,0.0,0.0,0.0,0.0
painful,3,0.0,0.0,0.0,0.0
owns,3,0.0,0.0,0.0,0.01
mushroom,3,0.01,0.01,0.0,0.02
assisting,3,0.0,0.0,0.0,0.0
ejected,3,0.0,0.0,0.0,0.01
chengdu,3,0.0,0.0,0.0,0.0
seinfeld,3,0.0,0.0,0.0,0.01
exited,3,0.0,0.0,0.0,0.0
sao,3,0.0,0.0,0.0,0.0
denies,3,0.0,0.0,0.0,0.01
lisbon,3,0.0,0.0,0.0,0.0
dhaka,3,0.0,0.0,0.0,0.01
perimeter,3,0.0,0.0,0.0,0.0
crippled,3,0.0,0.0,0.0,0.0
fifa,3,0.0,0.0,0.0,0.01
rahman,3,0.0,0.0,0.0,0.0
shadows,3,0.0,0.0,0.0,0.0
il,3,0.0,0.0,0.0,0.0
182,3,0.01,0.01,0.0,0.02
mammoth,3,0.0,0.0,0.0,0.0
adrian,3,0.01,0.01,0.0,0.02
underway,3,0.0,0.0,0.0,0.0
readiness,3,0.0,0.0,0.0,0.0
khan,3,0.0,0.0,0.0,0.01
publications,3,0.0,0.0,0.0,0.0
lowering,3,0.0,0.0,0.0,0.0
voluntarily,3,0.0,0.0,0.0,0.0
mechanics,3,0.0,0.0,0.0,0.0
incentive,3,0.0,0.0,0.0,0.0
heightened,3,0.0,0.0,0.0,0.0
forbidden,3,0.0,0.0,0.0,0.0
seizure,3,0.0,0.0,0.0,0.0
argentine,3,0.0,0.0,0.0,0.0
103,3,0.01,0.01,0.0,0.02
109,3,0.0,0.0,0.0,0.01
paso,3,0.0,0.0,0.0,0.0
australians,3,0.0,0.0,0.0,0.01
bangladeshi,3,0.0,0.0,0.0,0.01
comply,3,0.0,0.0,0.0,0.0
spying,3,0.0,0.0,0.0,0.0
haven,3,0.0,0.0,0.0,0.0
coordination,3,0.0,0.0,0.0,0.0
confined,3,0.0,0.0,0.0,0.0
beacon,3,0.0,0.0,0.0,0.0
hanoi,3,0.0,0.0,0.0,0.0
enron,3,0.0,0.0,0.0,0.0
everett,3,0.0,0.0,0.0,0.0
montana,3,0.0,0.0,0.0,0.01
indications,3,0.0,0.0,0.0,0.0
slang,3,0.0,0.0,0.0,0.0
ins,3,0.0,0.0,0.0,0.0
stating,3,0.0,0.0,0.0,0.0
risky,3,0.0,0.0,0.0,0.0
lima,3,0.0,0.0,0.0,0.0
holmes,3,0.0,0.0,0.0,0.0
holed,3,0.0,0.0,0.0,0.0
reflecting,3,0.0,0.0,0.0,0.0
specified,3,0.0,0.0,0.0,0.0
licensing,3,0.0,0.0,0.0,0.0
regret,3,0.0,0.0,0.0,0.0
lodge,3,0.0,0.0,0.0,0.0
mentor,3,0.0,0.0,0.0,0.0
privilege,3,0.0,0.0,0.0,0.0
tribal,3,0.0,0.0,0.0,0.0
factor,3,0.0,0.0,0.0,0.0
athlete,3,0.0,0.0,0.0,0.01
dragon,3,0.0,0.0,0.0,0.0
filmmaker,3,0.0,0.0,0.0,0.0
amendment,3,0.0,0.0,0.0,0.0
singh,3,0.0,0.0,0.0,0.0
centered,3,0.0,0.0,0.0,0.0
perez,3,0.0,0.0,0.0,0.0
naming,3,0.0,0.0,0.0,0.0
resource,3,0.0,0.0,0.0,0.01
legislator,3,0.0,0.0,0.0,0.0
pope,3,0.0,0.0,0.0,0.0
nigeria,3,0.0,0.0,0.0,0.01
traded,3,0.0,0.0,0.0,0.0
taliban,3,0.0,0.0,0.0,0.0
aspects,3,0.0,0.0,0.0,0.01
blame,3,0.0,0.0,0.0,0.0
taipei,3,0.01,0.01,0.0,0.02
imposing,3,0.01,0.01,0.0,0.02
wyoming,3,0.0,0.0,0.0,0.0
tommy,3,0.0,0.0,0.0,0.0
elect,3,0.0,0.0,0.0,0.0
135,3,0.01,0.01,0.0,0.02
responding,3,0.0,0.0,0.0,0.0
tightened,3,0.0,0.0,0.0,0.0
realize,3,0.0,0.0,0.0,0.0
memo,3,0.0,0.0,0.0,0.0
bundled,3,0.0,0.0,0.0,0.0
stance,3,0.0,0.0,0.0,0.0
proceed,3,0.0,0.0,0.0,0.0
chambers,3,0.01,0.0,0.0,0.02
bombers,3,0.0,0.0,0.0,0.0
philippine,3,0.0,0.0,0.0,0.0
ontario,3,0.0,0.0,0.0,0.0
concerning,3,0.0,0.0,0.0,0.0
denmark,3,0.01,0.01,0.0,0.02
staying,3,0.01,0.01,0.0,0.03
alien,3,0.01,0.01,0.0,0.04
12th,3,0.01,0.0,0.0,0.01
ownership,3,0.0,0.0,0.0,0.0
publishing,3,0.0,0.0,0.0,0.0
prayer,3,0.0,0.0,0.0,0.0
investigate,3,0.0,0.0,0.0,0.0
breakthrough,3,0.0,0.0,0.0,0.01
entourage,3,0.0,0.0,0.0,0.0
slated,3,0.0,0.0,0.0,0.0
provoked,3,0.0,0.0,0.0,0.0
weakened,3,0.0,0.0,0.0,0.0
housing,3,0.0,0.0,0.0,0.0
privately,3,0.0,0.0,0.0,0.0
marriage,3,0.0,0.0,0.0,0.0
supported,3,0.0,0.0,0.0,0.0
bust,3,0.0,0.0,0.0,0.0
notion,3,0.0,0.0,0.0,0.0
assumed,3,0.0,0.0,0.0,0.0
confusion,3,0.0,0.0,0.0,0.0
implicated,3,0.0,0.0,0.0,0.01
infected,3,0.0,0.0,0.0,0.0
carson,3,0.0,0.0,0.0,0.0
inevitably,3,0.0,0.0,0.0,0.0
diaz,3,0.0,0.0,0.0,0.0
affairs,3,0.0,0.0,0.0,0.0
establishing,3,0.0,0.0,0.0,0.0
affects,3,0.0,0.0,0.0,0.0
commitment,3,0.0,0.0,0.0,0.0
2012,3,0.0,0.0,0.0,0.0
headlines,3,0.0,0.0,0.0,0.0
commented,3,0.0,0.0,0.0,0.0
agrees,3,0.0,0.0,0.0,0.0
chorus,3,0.0,0.0,0.0,0.0
lin,3,0.0,0.0,0.0,0.0
finland,3,0.0,0.0,0.0,0.01
satisfied,3,0.0,0.0,0.0,0.0
hosted,3,0.01,0.0,0.0,0.01
91,3,0.0,0.0,0.0,0.01
changing,3,0.0,0.0,0.0,0.0
imported,3,0.0,0.0,0.0,0.01
afghanistan,3,0.0,0.0,0.0,0.0
stuart,3,0.01,0.01,0.0,0.02
activists,3,0.0,0.0,0.0,0.0
parent,3,0.0,0.0,0.0,0.0
settling,3,0.0,0.0,0.0,0.0
grows,3,0.0,0.0,0.0,0.0
bargain,3,0.01,0.01,0.0,0.02
lisa,3,0.0,0.0,0.0,0.0
vietnamese,3,0.0,0.0,0.0,0.0
warns,3,0.0,0.0,0.0,0.0
fox,3,0.0,0.0,0.0,0.0
anne,3,0.0,0.0,0.0,0.0
highlights,3,0.0,0.0,0.0,0.0
confident,3,0.0,0.0,0.0,0.01
complaining,3,0.0,0.0,0.0,0.0
arnold,3,0.0,0.0,0.0,0.0
vancouver,3,0.0,0.0,0.0,0.01
brad,3,0.0,0.0,0.0,0.01
appropriate,3,0.0,0.0,0.0,0.0
anxious,3,0.0,0.0,0.0,0.0
lots,3,0.0,0.0,0.0,0.0
north,3,0.05,0.05,0.0,0.14
road,3,0.04,0.04,0.0,0.12
eggs,3,0.02,0.02,0.01,0.04
south,3,0.02,0.02,0.0,0.04
ingredients,3,0.02,0.02,0.01,0.03
bass,3,0.02,0.01,0.01,0.02
east,3,0.01,0.01,0.0,0.02
em,3,0.01,0.01,0.0,0.02
tossing,3,0.01,0.01,0.0,0.01
path,3,0.01,0.01,0.0,0.01
agreed,3,0.01,0.0,0.0,0.01
will,3,0.01,0.01,0.01,0.01
us,3,0.01,0.0,0.0,0.01
billions,3,0.01,0.01,0.01,0.02
colo,3,0.0,0.0,0.0,0.01
sum,3,0.01,0.01,0.0,0.01
drain,3,0.01,0.0,0.0,0.01
picking,3,0.0,0.0,0.0,0.01
amount,3,0.01,0.0,0.0,0.01
may,3,0.01,0.0,0.0,0.01
200,3,0.02,0.01,0.0,0.04
aside,3,0.0,0.0,0.0,0.01
juice,3,0.0,0.0,0.0,0.01
hillside,3,0.01,0.01,0.0,0.01
let,3,0.01,0.0,0.0,0.01
virginia,3,0.01,0.01,0.0,0.01
hundred,3,0.0,0.0,0.0,0.01
300,3,0.02,0.02,0.0,0.06
bend,3,0.01,0.0,0.01,0.01
operator,3,0.0,0.0,0.0,0.01
gradually,3,0.0,0.0,0.0,0.01
piece,3,0.02,0.01,0.01,0.03
visitors,3,0.01,0.01,0.01,0.01
size,3,0.01,0.0,0.0,0.01
soon,3,0.0,0.0,0.0,0.01
wire,3,0.01,0.01,0.01,0.01
machine,3,0.01,0.01,0.01,0.02
town,3,0.01,0.0,0.0,0.01
150,3,0.01,0.0,0.0,0.01
menu,3,0.01,0.01,0.0,0.01
require,3,0.01,0.0,0.0,0.01
smashing,3,0.01,0.0,0.0,0.01
forms,3,0.0,0.0,0.0,0.01
acquired,3,0.0,0.0,0.0,0.01
temperature,3,0.01,0.0,0.0,0.01
bonuses,3,0.0,0.0,0.0,0.0
hicks,3,0.0,0.0,0.0,0.0
unable,3,0.0,0.0,0.0,0.0
producers,3,0.01,0.01,0.0,0.02
coal,3,0.01,0.01,0.0,0.03
files,3,0.0,0.0,0.0,0.0
instructed,3,0.0,0.0,0.0,0.0
mountains,3,0.0,0.0,0.0,0.0
main,3,0.0,0.0,0.0,0.0
grasp,3,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.01
fell,3,0.0,0.0,0.0,0.0
companies,3,0.01,0.01,0.0,0.01
400,3,0.01,0.01,0.0,0.02
spots,3,0.0,0.0,0.0,0.0
try,3,0.01,0.0,0.0,0.01
peanuts,3,0.0,0.0,0.0,0.0
whites,3,0.01,0.01,0.0,0.02
fairly,3,0.0,0.0,0.0,0.0
oil,3,0.01,0.01,0.0,0.02
dedicated,3,0.0,0.0,0.0,0.0
land,3,0.0,0.0,0.0,0.0
week,3,0.01,0.01,0.0,0.02
grown,3,0.0,0.0,0.0,0.0
folks,3,0.01,0.0,0.0,0.01
location,3,0.0,0.0,0.0,0.0
private,3,0.0,0.0,0.0,0.0
industry,3,0.01,0.01,0.0,0.02
poor,3,0.0,0.0,0.0,0.0
city,3,0.01,0.0,0.0,0.01
everyone,3,0.01,0.0,0.0,0.01
manager,3,0.0,0.0,0.0,0.0
knows,3,0.0,0.0,0.0,0.0
48,3,0.0,0.0,0.0,0.01
county,3,0.0,0.0,0.0,0.0
nations,3,0.01,0.01,0.0,0.04
understood,3,0.0,0.0,0.0,0.0
kilometer,3,0.0,0.0,0.0,0.01
occasionally,3,0.01,0.01,0.0,0.02
freeze,3,0.0,0.0,0.0,0.0
impressed,3,0.0,0.0,0.0,0.01
sgt,3,0.0,0.0,0.0,0.0
espn,3,0.01,0.0,0.0,0.01
nbc,3,0.0,0.0,0.0,0.01
cow,3,0.0,0.0,0.0,0.0
enables,3,0.01,0.01,0.0,0.01
headed,3,0.0,0.0,0.0,0.01
550,3,0.0,0.0,0.0,0.0
flag,3,0.01,0.0,0.0,0.01
elements,3,0.0,0.0,0.0,0.01
dreaded,3,0.0,0.0,0.0,0.0
gather,3,0.0,0.0,0.0,0.0
full,3,0.0,0.0,0.0,0.01
chairman,3,0.0,0.0,0.0,0.0
venture,3,0.01,0.01,0.0,0.01
fly,3,0.0,0.0,0.0,0.01
persuaded,3,0.0,0.0,0.0,0.0
tcu,3,0.0,0.0,0.0,0.01
basketball,3,0.01,0.01,0.0,0.01
stewart,3,0.0,0.0,0.0,0.01
rich,3,0.01,0.0,0.0,0.01
transformed,3,0.0,0.0,0.0,0.01
fails,3,0.0,0.0,0.0,0.0
marked,3,0.0,0.0,0.0,0.01
total,3,0.0,0.0,0.0,0.0
compelled,3,0.0,0.0,0.0,0.0
facing,3,0.0,0.0,0.0,0.0
mine,3,0.0,0.0,0.0,0.01
looks,3,0.01,0.01,0.0,0.02
charles,3,0.01,0.0,0.0,0.01
insists,3,0.0,0.0,0.0,0.0
instance,3,0.01,0.0,0.0,0.01
seeking,3,0.01,0.0,0.0,0.01
begin,3,0.0,0.0,0.0,0.0
helicopters,3,0.0,0.0,0.0,0.01
tattooed,3,0.0,0.0,0.0,0.0
event,3,0.0,0.0,0.0,0.0
workers,3,0.01,0.0,0.0,0.01
thinks,3,0.0,0.0,0.0,0.0
juan,3,0.0,0.0,0.0,0.0
speed,3,0.01,0.0,0.0,0.01
polo,3,0.0,0.0,0.0,0.0
governments,3,0.0,0.0,0.0,0.0
dunk,3,0.0,0.0,0.0,0.01
homes,3,0.0,0.0,0.0,0.0
garcia,3,0.0,0.0,0.0,0.01
hosting,3,0.0,0.0,0.0,0.01
runway,3,0.0,0.0,0.0,0.0
gifts,3,0.0,0.0,0.0,0.01
stock,3,0.0,0.0,0.0,0.0
collectors,3,0.01,0.0,0.0,0.01
includes,3,0.0,0.0,0.0,0.0
model,3,0.0,0.0,0.0,0.01
united,3,0.0,0.0,0.0,0.01
tampa,3,0.01,0.01,0.0,0.03
volunteers,3,0.0,0.0,0.0,0.01
volunteered,3,0.0,0.0,0.0,0.0
450,3,0.0,0.0,0.0,0.01
flood,3,0.0,0.0,0.0,0.0
buyers,3,0.0,0.0,0.0,0.01
pipeline,3,0.01,0.0,0.0,0.01
piled,3,0.0,0.0,0.0,0.0
dump,3,0.01,0.01,0.0,0.03
attaches,3,0.0,0.0,0.0,0.0
fuel,3,0.01,0.01,0.0,0.03
hotels,3,0.0,0.0,0.0,0.0
posters,3,0.0,0.0,0.0,0.0
complicated,3,0.0,0.0,0.0,0.0
gain,3,0.0,0.0,0.0,0.0
closest,3,0.0,0.0,0.0,0.0
secondary,3,0.0,0.0,0.0,0.0
columns,3,0.0,0.0,0.0,0.0
distant,3,0.0,0.0,0.0,0.0
disaster,3,0.0,0.0,0.0,0.0
selection,3,0.0,0.0,0.0,0.0
spit,3,0.0,0.0,0.0,0.01
ocean,3,0.0,0.0,0.0,0.01
commerce,3,0.0,0.0,0.0,0.0
clients,3,0.0,0.0,0.0,0.01
roy,3,0.0,0.0,0.0,0.01
125,3,0.01,0.0,0.0,0.01
connecticut,3,0.0,0.0,0.0,0.01
pal,3,0.0,0.0,0.0,0.0
tends,3,0.0,0.0,0.0,0.0
shore,3,0.0,0.0,0.0,0.0
warner,3,0.0,0.0,0.0,0.0
performing,3,0.0,0.0,0.0,0.0
museum,3,0.0,0.0,0.0,0.0
mercury,3,0.0,0.0,0.0,0.0
loses,3,0.0,0.0,0.0,0.0
raced,3,0.01,0.0,0.0,0.01
festival,3,0.0,0.0,0.0,0.01
87,3,0.0,0.0,0.0,0.01
accident,3,0.0,0.0,0.0,0.01
cage,3,0.0,0.0,0.0,0.0
territory,3,0.0,0.0,0.0,0.01
ordering,3,0.0,0.0,0.0,0.0
bid,3,0.0,0.0,0.0,0.0
portrayed,3,0.0,0.0,0.0,0.0
damaged,3,0.01,0.01,0.0,0.01
