context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
bordeaux,1,0.0,0.0,0.0,0.0
oval,1,0.0,0.0,0.0,0.0
root,1,0.0,0.0,0.0,0.0
planting,1,0.0,0.0,0.0,0.0
lip,1,0.0,0.0,0.0,0.0
titan,1,0.0,0.0,0.0,0.0
plural,1,0.0,0.0,0.0,0.0
airborne,1,0.0,0.0,0.0,0.0
treatments,1,0.0,0.0,0.0,0.0
substances,1,0.0,0.0,0.0,0.0
starch,1,0.0,0.0,0.0,0.0
lasts,1,0.0,0.0,0.0,0.0
soybean,1,0.0,0.0,0.0,0.0
responds,1,0.0,0.0,0.0,0.0
scent,1,0.0,0.0,0.0,0.0
modes,1,0.0,0.0,0.0,0.0
calcium,1,0.0,0.0,0.0,0.0
tobacco,1,0.0,0.0,0.0,0.0
treatment,1,0.0,0.0,0.0,0.0
liquid,1,0.0,0.0,0.0,0.0
soils,1,0.0,0.0,0.0,0.0
pods,1,0.0,0.0,0.0,0.0
warfare,1,0.0,0.0,0.0,0.0
vines,1,0.0,0.0,0.0,0.0
underground,1,0.0,0.0,0.0,0.0
carapace,1,0.0,0.0,0.0,0.0
sonata,1,0.0,0.0,0.0,0.0
favoured,1,0.0,0.0,0.0,0.0
berkeley,1,0.0,0.0,0.0,0.0
pines,1,0.0,0.0,0.0,0.0
savage,1,0.0,0.0,0.0,0.0
burroughs,1,0.0,0.0,0.0,0.0
producing,1,0.0,0.0,0.0,0.0
units,1,0.0,0.0,0.0,0.0
pulp,1,0.0,0.0,0.0,0.0
millet,1,0.0,0.0,0.0,0.0
vine,1,0.0,0.0,0.0,0.0
japonica,1,0.0,0.0,0.0,0.0
carnival,1,0.0,0.0,0.0,0.0
stem,1,0.0,0.0,0.0,0.0
trunk,1,0.0,0.0,0.0,0.0
repeatedly,1,0.0,0.0,0.0,0.0
clothes,1,0.0,0.0,0.0,0.0
vineyard,1,0.0,0.0,0.0,0.0
alfalfa,1,0.0,0.0,0.0,0.0
hope,1,0.0,0.0,0.0,0.0
aroma,1,0.0,0.0,0.0,0.0
warming,1,0.0,0.0,0.0,0.0
inability,1,0.0,0.0,0.0,0.0
comb,1,0.0,0.0,0.0,0.0
cyborg,1,0.0,0.0,0.0,0.0
plagued,1,0.0,0.0,0.0,0.0
vineyards,1,0.0,0.0,0.0,0.0
appreciation,1,0.0,0.0,0.0,0.0
1858,1,0.0,0.0,0.0,0.0
trechus,1,0.0,0.0,0.0,0.0
anobiidae,1,0.0,0.0,0.0,0.0
bases,1,0.0,0.0,0.0,0.0
civilization,1,0.0,0.0,0.0,0.0
binding,1,0.0,0.0,0.0,0.0
consumer,1,0.0,0.0,0.0,0.0
superhero,1,0.0,0.0,0.0,0.0
riley,1,0.0,0.0,0.0,0.0
myotis,1,0.0,0.0,0.0,0.0
buzz,1,0.0,0.0,0.0,0.0
demons,1,0.0,0.0,0.0,0.0
limestone,1,0.0,0.0,0.0,0.0
clusters,1,0.0,0.0,0.0,0.0
persons,1,0.0,0.0,0.0,0.0
output,1,0.0,0.0,0.0,0.0
applying,1,0.0,0.0,0.0,0.0
clover,1,0.0,0.0,0.0,0.0
circuit,1,0.0,0.0,0.0,0.0
expressed,1,0.0,0.0,0.0,0.0
enhanced,1,0.0,0.0,0.0,0.0
stingless,1,0.0,0.0,0.0,0.0
husks,1,0.0,0.0,0.0,0.0
discussing,1,0.0,0.0,0.0,0.0
disguise,1,0.0,0.0,0.0,0.0
capacity,1,0.0,0.0,0.0,0.0
options,1,0.0,0.0,0.0,0.0
loaded,1,0.0,0.0,0.0,0.0
redback,1,0.0,0.0,0.0,0.0
mason,1,0.0,0.0,0.0,0.0
rove,1,0.0,0.0,0.0,0.0
follicles,1,0.0,0.0,0.0,0.0
vinyl,1,0.0,0.0,0.0,0.0
layer,1,0.0,0.0,0.0,0.0
mowing,1,0.0,0.0,0.0,0.0
inflorescences,1,0.0,0.0,0.0,0.0
longhorn,1,0.0,0.0,0.0,0.0
changing,1,0.0,0.0,0.0,0.0
spiky,1,0.0,0.0,0.0,0.0
shortages,1,0.0,0.0,0.0,0.0
husk,1,0.0,0.0,0.0,0.0
fuels,1,0.0,0.0,0.0,0.0
bumble,1,0.0,0.0,0.0,0.0
beehive,1,0.0,0.0,0.0,0.0
excelled,1,0.0,0.0,0.0,0.0
bead,1,0.0,0.0,0.0,0.0
muzzle,1,0.0,0.0,0.0,0.0
sweat,1,0.0,0.0,0.0,0.0
algorithms,1,0.0,0.0,0.0,0.0
governing,1,0.0,0.0,0.0,0.0
diabetes,1,0.0,0.0,0.0,0.0
elms,1,0.0,0.0,0.0,0.0
algorithm,1,0.0,0.0,0.0,0.0
lemurs,1,0.0,0.0,0.0,0.0
hitler,1,0.0,0.0,0.0,0.0
agility,1,0.0,0.0,0.0,0.0
futures,1,0.0,0.0,0.0,0.0
curl,1,0.0,0.0,0.0,0.0
brew,1,0.0,0.0,0.0,0.0
defect,1,0.0,0.0,0.0,0.0
fuse,1,0.0,0.0,0.0,0.0
vacuum,1,0.0,0.0,0.0,0.0
atom,1,0.0,0.0,0.0,0.0
revolt,1,0.0,0.0,0.0,0.0
revolving,1,0.0,0.0,0.0,0.0
motors,1,0.0,0.0,0.0,0.0
milwaukee,1,0.0,0.0,0.0,0.0
sutton,1,0.0,0.0,0.0,0.0
lancashire,1,0.0,0.0,0.0,0.0
principles,1,0.0,0.0,0.0,0.0
melting,1,0.0,0.0,0.0,0.0
thoughts,1,0.0,0.0,0.0,0.0
formats,1,0.0,0.0,0.0,0.0
strand,1,0.0,0.0,0.0,0.0
bulgarian,1,0.0,0.0,0.0,0.0
civic,1,0.0,0.0,0.0,0.0
arises,1,0.0,0.0,0.0,0.0
failures,1,0.0,0.0,0.0,0.0
antagonist,1,0.0,0.0,0.0,0.0
duel,1,0.0,0.0,0.0,0.0
gasoline,1,0.0,0.0,0.0,0.0
refined,1,0.0,0.0,0.0,0.0
pouring,1,0.0,0.0,0.0,0.0
pour,1,0.0,0.0,0.0,0.0
imagination,1,0.0,0.0,0.0,0.0
clash,1,0.0,0.0,0.0,0.0
halt,1,0.0,0.0,0.0,0.0
guarding,1,0.0,0.0,0.0,0.0
germans,1,0.0,0.0,0.0,0.0
ottawa,1,0.0,0.0,0.0,0.0
enchanted,1,0.0,0.0,0.0,0.0
consequence,1,0.0,0.0,0.0,0.0
lancaster,1,0.0,0.0,0.0,0.0
sensation,1,0.0,0.0,0.0,0.0
shine,1,0.0,0.0,0.0,0.0
oral,1,0.0,0.0,0.0,0.0
portal,1,0.0,0.0,0.0,0.0
cooler,1,0.0,0.0,0.0,0.0
aging,1,0.0,0.0,0.0,0.0
churches,1,0.0,0.0,0.0,0.0
promise,1,0.0,0.0,0.0,0.0
involve,1,0.0,0.0,0.0,0.0
ties,1,0.0,0.0,0.0,0.0
duncan,1,0.0,0.0,0.0,0.0
generated,1,0.0,0.0,0.0,0.0
passerine,1,0.38,0.38,0.38,0.38
birdlife,1,0.25,0.25,0.25,0.25
iba,1,0.22,0.22,0.22,0.22
tyrannidae,1,0.18,0.18,0.18,0.18
flu,1,0.14,0.14,0.14,0.14
furnariidae,1,0.14,0.14,0.14,0.14
thraupidae,1,0.14,0.14,0.14,0.14
thamnophilidae,1,0.11,0.11,0.11,0.11
watchers,1,0.11,0.11,0.11,0.11
caged,1,0.1,0.1,0.1,0.1
muscicapidae,1,0.1,0.1,0.1,0.1
columbidae,1,0.09,0.09,0.09,0.09
flightless,1,0.09,0.09,0.09,0.09
observatory,1,0.06,0.06,0.06,0.06
droppings,1,0.06,0.06,0.06,0.06
wingspan,1,0.06,0.05,0.06,0.06
tyrant,1,0.05,0.05,0.05,0.05
hooked,1,0.05,0.05,0.05,0.05
wading,1,0.05,0.05,0.05,0.05
sanctuaries,1,0.05,0.05,0.05,0.05
plumage,1,0.05,0.04,0.05,0.05
feeders,1,0.04,0.04,0.04,0.04
thrush,1,0.04,0.04,0.04,0.04
johnson,1,0.03,0.03,0.03,0.03
wetland,1,0.03,0.03,0.03,0.03
wren,1,0.02,0.02,0.02,0.02
lice,1,0.02,0.02,0.02,0.02
micro,1,0.02,0.02,0.02,0.02
globally,1,0.02,0.02,0.02,0.02
perched,1,0.02,0.02,0.02,0.02
crake,1,0.02,0.02,0.02,0.02
surveys,1,0.02,0.02,0.02,0.02
cages,1,0.02,0.02,0.02,0.02
lark,1,0.02,0.01,0.02,0.02
frigate,1,0.02,0.01,0.02,0.02
sesame,1,0.01,0.01,0.01,0.01
cherry,1,0.01,0.0,0.01,0.01
pelican,1,0.01,0.01,0.01,0.01
isabella,1,0.01,0.01,0.01,0.01
sweet,1,0.01,0.01,0.01,0.01
rufous,1,0.01,0.01,0.01,0.01
flock,1,0.01,0.01,0.01,0.01
naturalist,1,0.01,0.01,0.01,0.01
bolivia,1,0.01,0.01,0.01,0.01
atlas,1,0.01,0.01,0.01,0.01
jaguar,1,0.01,0.01,0.01,0.01
stork,1,0.01,0.01,0.01,0.01
saqqara,1,0.01,0.01,0.01,0.01
beatles,1,0.01,0.01,0.01,0.01
nba,1,0.01,0.01,0.01,0.01
hot,1,0.01,0.01,0.01,0.01
mine,1,0.01,0.0,0.01,0.01
shaggy,1,0.01,0.01,0.01,0.01
snow,1,0.01,0.0,0.01,0.01
motorsport,1,0.01,0.01,0.01,0.01
old,1,0.01,0.0,0.01,0.01
helicopters,1,0.01,0.01,0.01,0.01
bonnie,1,0.01,0.01,0.01,0.01
ptarmigan,1,0.01,0.01,0.01,0.01
corvus,1,0.01,0.0,0.01,0.01
woodlands,1,0.01,0.01,0.01,0.01
chronicle,1,0.01,0.01,0.01,0.01
buteo,1,0.01,0.0,0.01,0.01
rabbit,1,0.01,0.0,0.01,0.01
cd,1,0.01,0.01,0.01,0.01
drinks,1,0.01,0.0,0.01,0.01
tall,1,0.01,0.0,0.01,0.01
aristotle,1,0.01,0.01,0.01,0.01
ashes,1,0.01,0.01,0.01,0.01
house,1,0.01,0.0,0.01,0.01
ha,1,0.01,0.01,0.01,0.01
statue,1,0.01,0.0,0.01,0.01
team,1,0.01,0.0,0.01,0.01
depicted,1,0.01,0.0,0.01,0.01
archery,1,0.01,0.01,0.01,0.01
heraldic,1,0.01,0.0,0.01,0.01
arid,1,0.01,0.0,0.01,0.01
dirty,1,0.01,0.0,0.01,0.01
school,1,0.01,0.0,0.01,0.01
magical,1,0.01,0.0,0.01,0.01
prairie,1,0.01,0.0,0.01,0.01
attracting,1,0.01,0.0,0.01,0.01
pre,1,0.01,0.0,0.01,0.01
chassis,1,0.01,0.0,0.01,0.01
costa,1,0.0,0.0,0.0,0.0
umpire,1,0.0,0.0,0.0,0.0
bus,1,0.0,0.0,0.0,0.0
drinking,1,0.0,0.0,0.0,0.0
immortal,1,0.0,0.0,0.0,0.0
road,1,0.0,0.0,0.0,0.0
sat,1,0.0,0.0,0.0,0.0
roosevelt,1,0.0,0.0,0.0,0.0
williams,1,0.0,0.0,0.0,0.0
grip,1,0.0,0.0,0.0,0.0
1965,1,0.0,0.0,0.0,0.0
fire,1,0.0,0.0,0.0,0.0
summit,1,0.0,0.0,0.0,0.0
altitude,1,0.0,0.0,0.0,0.0
inspired,1,0.0,0.0,0.0,0.0
spikes,1,0.0,0.0,0.0,0.0
falco,1,0.0,0.0,0.0,0.0
fort,1,0.0,0.0,0.0,0.0
detail,1,0.0,0.0,0.0,0.0
character,1,0.0,0.0,0.0,0.0
magnificent,1,0.0,0.0,0.0,0.0
rose,1,0.0,0.0,0.0,0.0
general,1,0.0,0.0,0.0,0.0
homestead,1,0.0,0.0,0.0,0.0
renault,1,0.0,0.0,0.0,0.0
knows,1,0.0,0.0,0.0,0.0
observer,1,0.0,0.0,0.0,0.0
denis,1,0.0,0.0,0.0,0.0
incubated,1,0.0,0.0,0.0,0.0
italian,1,0.0,0.0,0.0,0.0
ritual,1,0.0,0.0,0.0,0.0
compact,1,0.0,0.0,0.0,0.0
flute,1,0.0,0.0,0.0,0.0
floor,1,0.0,0.0,0.0,0.0
center,1,0.0,0.0,0.0,0.0
lucky,1,0.0,0.0,0.0,0.0
priority,1,0.0,0.0,0.0,0.0
original,1,0.0,0.0,0.0,0.0
blanc,1,0.0,0.0,0.0,0.0
disputed,1,0.0,0.0,0.0,0.0
coat,1,0.0,0.0,0.0,0.0
magazine,1,0.0,0.0,0.0,0.0
friends,1,0.0,0.0,0.0,0.0
brandon,1,0.0,0.0,0.0,0.0
chester,1,0.0,0.0,0.0,0.0
bart,1,0.0,0.0,0.0,0.0
tallest,1,0.0,0.0,0.0,0.0
lead,1,0.0,0.0,0.0,0.0
experiences,1,0.0,0.0,0.0,0.0
basketball,1,0.0,0.0,0.0,0.0
tears,1,0.0,0.0,0.0,0.0
succeed,1,0.0,0.0,0.0,0.0
taxi,1,0.0,0.0,0.0,0.0
isle,1,0.0,0.0,0.0,0.0
path,1,0.0,0.0,0.0,0.0
routing,1,0.0,0.0,0.0,0.0
ornaments,1,0.0,0.0,0.0,0.0
ave,1,0.0,0.0,0.0,0.0
held,1,0.0,0.0,0.0,0.0
art,1,0.0,0.0,0.0,0.0
saint,1,0.0,0.0,0.0,0.0
radar,1,0.0,0.0,0.0,0.0
religious,1,0.0,0.0,0.0,0.0
shrubs,1,0.0,0.0,0.0,0.0
fitness,1,0.0,0.0,0.0,0.0
bushes,1,0.0,0.0,0.0,0.0
laying,1,0.0,0.0,0.0,0.0
colt,1,0.0,0.0,0.0,0.0
northwest,1,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,0.0
seating,1,0.0,0.0,0.0,0.0
tibet,1,0.0,0.0,0.0,0.0
snowy,1,0.0,0.0,0.0,0.0
iowa,1,0.0,0.0,0.0,0.0
aldabra,1,0.0,0.0,0.0,0.0
pictures,1,0.0,0.0,0.0,0.0
liverpool,1,0.0,0.0,0.0,0.0
sounded,1,0.0,0.0,0.0,0.0
organizing,1,0.0,0.0,0.0,0.0
basic,1,0.0,0.0,0.0,0.0
renamed,1,0.0,0.0,0.0,0.0
covers,1,0.0,0.0,0.0,0.0
miller,1,0.0,0.0,0.0,0.0
teacher,1,0.0,0.0,0.0,0.0
mound,1,0.0,0.0,0.0,0.0
women,1,0.0,0.0,0.0,0.0
consecrated,1,0.0,0.0,0.0,0.0
clan,1,0.0,0.0,0.0,0.0
teens,1,0.0,0.0,0.0,0.0
empress,1,0.0,0.0,0.0,0.0
ascending,1,0.0,0.0,0.0,0.0
footed,1,0.0,0.0,0.0,0.0
slavery,1,0.0,0.0,0.0,0.0
wonder,1,0.0,0.0,0.0,0.0
scores,1,0.0,0.0,0.0,0.0
wished,1,0.0,0.0,0.0,0.0
sussex,1,0.0,0.0,0.0,0.0
sands,1,0.0,0.0,0.0,0.0
memory,1,0.0,0.0,0.0,0.0
neighbors,1,0.0,0.0,0.0,0.0
zoe,1,0.0,0.0,0.0,0.0
berry,1,0.0,0.0,0.0,0.0
slate,1,0.0,0.0,0.0,0.0
panels,1,0.0,0.0,0.0,0.0
thinks,1,0.0,0.0,0.0,0.0
formula,1,0.0,0.0,0.0,0.0
cypress,1,0.0,0.0,0.0,0.0
cameron,1,0.0,0.0,0.0,0.0
custard,1,0.0,0.0,0.0,0.0
memorable,1,0.0,0.0,0.0,0.0
glamorgan,1,0.0,0.0,0.0,0.0
conspiracy,1,0.0,0.0,0.0,0.0
corridor,1,0.0,0.0,0.0,0.0
beard,1,0.0,0.0,0.0,0.0
donkey,1,0.0,0.0,0.0,0.0
stood,1,0.0,0.0,0.0,0.0
discovers,1,0.0,0.0,0.0,0.0
district,1,0.0,0.0,0.0,0.0
knee,1,0.0,0.0,0.0,0.0
mayer,1,0.0,0.0,0.0,0.0
otto,1,0.0,0.0,0.0,0.0
straw,1,0.0,0.0,0.0,0.0
drain,1,0.0,0.0,0.0,0.0
sacrifices,1,0.0,0.0,0.0,0.0
repertoire,1,0.0,0.0,0.0,0.0
weapon,1,0.0,0.0,0.0,0.0
breakfast,1,0.0,0.0,0.0,0.0
facing,1,0.0,0.0,0.0,0.0
arc,1,0.0,0.0,0.0,0.0
maryland,1,0.0,0.0,0.0,0.0
nepal,1,0.0,0.0,0.0,0.0
vacation,1,0.0,0.0,0.0,0.0
jerusalem,1,0.0,0.0,0.0,0.0
shepherd,1,0.0,0.0,0.0,0.0
baker,1,0.0,0.0,0.0,0.0
smoke,1,0.0,0.0,0.0,0.0
egyptian,1,0.0,0.0,0.0,0.0
morton,1,0.0,0.0,0.0,0.0
shaft,1,0.0,0.0,0.0,0.0
equipment,1,0.0,0.0,0.0,0.0
tuft,1,0.0,0.0,0.0,0.0
publication,1,0.0,0.0,0.0,0.0
answers,1,0.0,0.0,0.0,0.0
inscribed,1,0.0,0.0,0.0,0.0
woody,1,0.0,0.0,0.0,0.0
glasses,1,0.0,0.0,0.0,0.0
plate,1,0.0,0.0,0.0,0.0
talent,1,0.0,0.0,0.0,0.0
shakespeare,1,0.0,0.0,0.0,0.0
8th,1,0.0,0.0,0.0,0.0
hosted,1,0.0,0.0,0.0,0.0
beats,1,0.0,0.0,0.0,0.0
tarzan,1,0.0,0.0,0.0,0.0
send,1,0.0,0.0,0.0,0.0
montgomery,1,0.0,0.0,0.0,0.0
broadcasting,1,0.0,0.0,0.0,0.0
45,1,0.0,0.0,0.0,0.0
lighting,1,0.0,0.0,0.0,0.0
developments,1,0.0,0.0,0.0,0.0
dungeness,1,0.0,0.0,0.0,0.0
locked,1,0.0,0.0,0.0,0.0
motorcycle,1,0.0,0.0,0.0,0.0
missed,1,0.0,0.0,0.0,0.0
expressway,1,0.0,0.0,0.0,0.0
teaching,1,0.0,0.0,0.0,0.0
imprint,1,0.0,0.0,0.0,0.0
races,1,0.0,0.0,0.0,0.0
dale,1,0.0,0.0,0.0,0.0
collapsed,1,0.0,0.0,0.0,0.0
handler,1,0.0,0.0,0.0,0.0
captains,1,0.0,0.0,0.0,0.0
till,1,0.0,0.0,0.0,0.0
rattlesnake,1,0.0,0.0,0.0,0.0
blessing,1,0.0,0.0,0.0,0.0
education,1,0.0,0.0,0.0,0.0
safari,1,0.0,0.0,0.0,0.0
forge,1,0.0,0.0,0.0,0.0
struggled,1,0.0,0.0,0.0,0.0
stafford,1,0.0,0.0,0.0,0.0
totem,1,0.0,0.0,0.0,0.0
americans,1,0.0,0.0,0.0,0.0
themed,1,0.0,0.0,0.0,0.0
sunday,1,0.0,0.0,0.0,0.0
teammate,1,0.0,0.0,0.0,0.0
blew,1,0.0,0.0,0.0,0.0
metro,1,0.0,0.0,0.0,0.0
regina,1,0.0,0.0,0.0,0.0
hospital,1,0.0,0.0,0.0,0.0
bullets,1,0.0,0.0,0.0,0.0
rouge,1,0.0,0.0,0.0,0.0
hop,1,0.0,0.0,0.0,0.0
patrick,1,0.0,0.0,0.0,0.0
dates,1,0.0,0.0,0.0,0.0
christ,1,0.0,0.0,0.0,0.0
demos,1,0.0,0.0,0.0,0.0
brews,1,0.0,0.0,0.0,0.0
hedgehog,1,0.0,0.0,0.0,0.0
cube,1,0.0,0.0,0.0,0.0
page,1,0.0,0.0,0.0,0.0
liner,1,0.0,0.0,0.0,0.0
editions,1,0.0,0.0,0.0,0.0
choir,1,0.0,0.0,0.0,0.0
shooter,1,0.0,0.0,0.0,0.0
piccolo,1,0.0,0.0,0.0,0.0
mcc,1,0.0,0.0,0.0,0.0
fighters,1,0.0,0.0,0.0,0.0
lucas,1,0.0,0.0,0.0,0.0
automatic,1,0.0,0.0,0.0,0.0
celebrated,1,0.0,0.0,0.0,0.0
masks,1,0.0,0.0,0.0,0.0
pooh,1,0.0,0.0,0.0,0.0
huntsman,1,0.0,0.0,0.0,0.0
challenges,1,0.0,0.0,0.0,0.0
elderly,1,0.0,0.0,0.0,0.0
flames,1,0.0,0.0,0.0,0.0
remix,1,0.0,0.0,0.0,0.0
boulder,1,0.0,0.0,0.0,0.0
gregory,1,0.0,0.0,0.0,0.0
curled,1,0.0,0.0,0.0,0.0
1884,1,0.0,0.0,0.0,0.0
vehicles,1,0.0,0.0,0.0,0.0
configuration,1,0.0,0.0,0.0,0.0
communications,1,0.0,0.0,0.0,0.0
fools,1,0.0,0.0,0.0,0.0
instruments,1,0.0,0.0,0.0,0.0
maurice,1,0.0,0.0,0.0,0.0
anne,1,0.0,0.0,0.0,0.0
emily,1,0.0,0.0,0.0,0.0
madras,1,0.0,0.0,0.0,0.0
yak,1,0.0,0.0,0.0,0.0
depression,1,0.0,0.0,0.0,0.0
electronic,1,0.0,0.0,0.0,0.0
motor,1,0.0,0.0,0.0,0.0
suite,1,0.0,0.0,0.0,0.0
sacrifice,1,0.0,0.0,0.0,0.0
titans,1,0.0,0.0,0.0,0.0
punjab,1,0.0,0.0,0.0,0.0
du,1,0.0,0.0,0.0,0.0
jason,1,0.0,0.0,0.0,0.0
speeding,1,0.0,0.0,0.0,0.0
kerry,1,0.0,0.0,0.0,0.0
pharaoh,1,0.0,0.0,0.0,0.0
funky,1,0.0,0.0,0.0,0.0
shafts,1,0.0,0.0,0.0,0.0
relics,1,0.0,0.0,0.0,0.0
furnace,1,0.0,0.0,0.0,0.0
gunpowder,1,0.0,0.0,0.0,0.0
dallas,1,0.0,0.0,0.0,0.0
kit,1,0.0,0.0,0.0,0.0
dig,1,0.0,0.0,0.0,0.0
paradox,1,0.0,0.0,0.0,0.0
mixtape,1,0.0,0.0,0.0,0.0
sulfur,1,0.0,0.0,0.0,0.0
consolidation,1,0.0,0.0,0.0,0.0
chronic,1,0.0,0.0,0.0,0.0
whipped,1,0.0,0.0,0.0,0.0
glove,1,0.0,0.0,0.0,0.0
reasoning,1,0.0,0.0,0.0,0.0
sleeps,1,0.0,0.0,0.0,0.0
wolverine,1,0.0,0.0,0.0,0.0
redwood,1,0.0,0.0,0.0,0.0
mccartney,1,0.0,0.0,0.0,0.0
parted,1,0.0,0.0,0.0,0.0
symphony,1,0.0,0.0,0.0,0.0
weakness,1,0.0,0.0,0.0,0.0
sake,1,0.0,0.0,0.0,0.0
ricky,1,0.0,0.0,0.0,0.0
filipino,1,0.0,0.0,0.0,0.0
troop,1,0.0,0.0,0.0,0.0
donation,1,0.0,0.0,0.0,0.0
historian,1,0.0,0.0,0.0,0.0
swinging,1,0.0,0.0,0.0,0.0
fortress,1,0.0,0.0,0.0,0.0
nomination,1,0.0,0.0,0.0,0.0
fueled,1,0.0,0.0,0.0,0.0
suffolk,1,0.0,0.0,0.0,0.0
anthem,1,0.0,0.0,0.0,0.0
coaches,1,0.0,0.0,0.0,0.0
slave,1,0.0,0.0,0.0,0.0
wellington,1,0.0,0.0,0.0,0.0
pillar,1,0.0,0.0,0.0,0.0
essex,1,0.0,0.0,0.0,0.0
bc,1,0.0,0.0,0.0,0.0
lil,1,0.0,0.0,0.0,0.0
stella,1,0.0,0.0,0.0,0.0
premises,1,0.0,0.0,0.0,0.0
upgraded,1,0.0,0.0,0.0,0.0
blowing,1,0.0,0.0,0.0,0.0
zimbabwean,1,0.0,0.0,0.0,0.0
vw,1,0.0,0.0,0.0,0.0
pteropus,1,0.0,0.0,0.0,0.0
jury,1,0.0,0.0,0.0,0.0
1860s,1,0.0,0.0,0.0,0.0
cowboy,1,0.0,0.0,0.0,0.0
newspapers,1,0.0,0.0,0.0,0.0
babies,1,0.0,0.0,0.0,0.0
mars,1,0.0,0.0,0.0,0.0
rd,1,0.0,0.0,0.0,0.0
patrons,1,0.0,0.0,0.0,0.0
boxing,1,0.0,0.0,0.0,0.0
hang,1,0.0,0.0,0.0,0.0
suburban,1,0.0,0.0,0.0,0.0
legacy,1,0.0,0.0,0.0,0.0
demolition,1,0.0,0.0,0.0,0.0
ninth,1,0.0,0.0,0.0,0.0
rachel,1,0.0,0.0,0.0,0.0
ailment,1,0.0,0.0,0.0,0.0
pascoe,1,0.0,0.0,0.0,0.0
lahore,1,0.0,0.0,0.0,0.0
viscount,1,0.0,0.0,0.0,0.0
workings,1,0.0,0.0,0.0,0.0
mug,1,0.0,0.0,0.0,0.0
rockin,1,0.0,0.0,0.0,0.0
stephan,1,0.0,0.0,0.0,0.0
snoop,1,0.0,0.0,0.0,0.0
cheltenham,1,0.0,0.0,0.0,0.0
hyderabad,1,0.0,0.0,0.0,0.0
impromptu,1,0.0,0.0,0.0,0.0
approximation,1,0.0,0.0,0.0,0.0
hug,1,0.0,0.0,0.0,0.0
otago,1,0.0,0.0,0.0,0.0
wiltshire,1,0.0,0.0,0.0,0.0
afghan,1,0.0,0.0,0.0,0.0
pinch,1,0.0,0.0,0.0,0.0
medals,1,0.0,0.0,0.0,0.0
purity,1,0.0,0.0,0.0,0.0
strategic,1,0.0,0.0,0.0,0.0
athletics,1,0.0,0.0,0.0,0.0
fielding,1,0.0,0.0,0.0,0.0
bundle,1,0.0,0.0,0.0,0.0
academic,1,0.0,0.0,0.0,0.0
enlisted,1,0.0,0.0,0.0,0.0
sleeve,1,0.0,0.0,0.0,0.0
talented,1,0.0,0.0,0.0,0.0
forbes,1,0.09,0.09,0.09,0.09
sun,1,0.03,0.03,0.03,0.03
rothschild,1,0.0,0.0,0.0,0.0
deciduous,1,0.0,0.0,0.0,0.0
armadillo,1,0.0,0.0,0.0,0.0
battlefield,1,0.0,0.0,0.0,0.0
antelope,1,0.0,0.0,0.0,0.0
sophie,1,0.0,0.0,0.0,0.0
hearts,1,0.0,0.0,0.0,0.0
dad,1,0.0,0.0,0.0,0.0
august,1,0.0,0.0,0.0,0.0
blacktip,1,0.18,0.18,0.18,0.18
finning,1,0.16,0.16,0.16,0.16
carcharhinus,1,0.16,0.16,0.16,0.16
loan,1,0.15,0.15,0.15,0.15
hammerhead,1,0.12,0.12,0.12,0.12
mako,1,0.12,0.12,0.12,0.12
requiem,1,0.1,0.09,0.1,0.1
basking,1,0.09,0.09,0.09,0.09
dogfish,1,0.08,0.08,0.08,0.08
thresher,1,0.07,0.07,0.07,0.07
mega,1,0.06,0.06,0.06,0.06
viviparous,1,0.05,0.05,0.05,0.05
silky,1,0.05,0.05,0.05,0.05
boy,1,0.05,0.04,0.05,0.05
lemon,1,0.04,0.03,0.04,0.04
galapagos,1,0.04,0.03,0.04,0.04
goblin,1,0.03,0.03,0.03,0.03
weasel,1,0.03,0.03,0.03,0.03
crocodile,1,0.03,0.02,0.03,0.03
leopard,1,0.03,0.02,0.03,0.03
carpet,1,0.03,0.02,0.03,0.03
infested,1,0.02,0.02,0.02,0.02
ganges,1,0.02,0.02,0.02,0.02
sewer,1,0.02,0.02,0.02,0.02
irrawaddy,1,0.02,0.02,0.02,0.02
channel,1,0.02,0.01,0.02,0.02
dolphin,1,0.01,0.01,0.01,0.01
blackburn,1,0.01,0.01,0.01,0.01
man,1,0.01,0.0,0.01,0.01
barriers,1,0.01,0.01,0.01,0.01
debt,1,0.01,0.01,0.01,0.01
cow,1,0.01,0.0,0.01,0.01
tna,1,0.01,0.01,0.01,0.01
prohibition,1,0.01,0.01,0.01,0.01
bottlenose,1,0.01,0.0,0.01,0.01
super,1,0.01,0.0,0.01,0.01
hound,1,0.01,0.0,0.01,0.01
smooth,1,0.01,0.0,0.01,0.01
ashore,1,0.01,0.01,0.01,0.01
aired,1,0.01,0.0,0.01,0.01
destroyer,1,0.01,0.0,0.01,0.01
deployed,1,0.01,0.0,0.01,0.01
drink,1,0.0,0.0,0.0,0.0
horror,1,0.0,0.0,0.0,0.0
abyss,1,0.0,0.0,0.0,0.0
ufc,1,0.0,0.0,0.0,0.0
hindi,1,0.0,0.0,0.0,0.0
sunk,1,0.0,0.0,0.0,0.0
wheel,1,0.0,0.0,0.0,0.0
bit,1,0.0,0.0,0.0,0.0
quinn,1,0.0,0.0,0.0,0.0
tina,1,0.0,0.0,0.0,0.0
1839,1,0.0,0.0,0.0,0.0
