context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
trash,5,0.0,0.0,0.0,0.0
im,5,0.0,0.0,0.0,0.01
tanker,5,0.0,0.0,0.0,0.01
feud,5,0.0,0.0,0.0,0.0
delicate,5,0.0,0.0,0.0,0.0
regulated,5,0.0,0.0,0.0,0.01
principally,5,0.0,0.0,0.0,0.0
afternoon,5,0.02,0.02,0.0,0.1
cargo,5,0.01,0.01,0.0,0.02
atlantic,5,0.01,0.01,0.0,0.04
plaza,5,0.0,0.0,0.0,0.01
new,5,0.01,0.0,0.01,0.02
agricultural,5,0.01,0.01,0.0,0.03
now,5,0.01,0.0,0.01,0.01
indian,5,0.01,0.01,0.0,0.01
valley,5,0.01,0.0,0.0,0.01
area,5,0.02,0.01,0.01,0.06
workers,5,0.0,0.0,0.0,0.01
just,5,0.01,0.0,0.01,0.01
national,5,0.01,0.01,0.0,0.02
board,5,0.01,0.01,0.01,0.01
per,5,0.01,0.01,0.0,0.01
industries,5,0.01,0.0,0.0,0.01
nation,5,0.0,0.0,0.0,0.01
antique,5,0.0,0.0,0.0,0.01
cloth,5,0.0,0.0,0.0,0.01
york,5,0.01,0.0,0.0,0.01
leading,5,0.0,0.0,0.0,0.0
harbor,5,0.0,0.0,0.0,0.01
finest,5,0.0,0.0,0.0,0.0
expanding,5,0.0,0.0,0.0,0.0
highest,5,0.0,0.0,0.0,0.01
25,5,0.01,0.0,0.0,0.01
essential,5,0.0,0.0,0.0,0.01
forum,5,0.0,0.0,0.0,0.0
carrying,5,0.01,0.0,0.0,0.01
demand,5,0.01,0.0,0.0,0.01
dependent,5,0.0,0.0,0.0,0.01
centre,5,0.0,0.0,0.0,0.01
purpose,5,0.0,0.0,0.0,0.01
manage,5,0.0,0.0,0.0,0.01
dumping,5,0.0,0.0,0.0,0.0
modest,5,0.0,0.0,0.0,0.0
interest,5,0.0,0.0,0.0,0.01
needed,5,0.01,0.0,0.0,0.01
extent,5,0.0,0.0,0.0,0.0
private,5,0.01,0.0,0.0,0.02
gathered,5,0.0,0.0,0.0,0.0
arrangement,5,0.0,0.0,0.0,0.0
collapsed,5,0.0,0.0,0.0,0.0
landscape,5,0.0,0.0,0.0,0.0
concluded,5,0.0,0.0,0.0,0.0
supplying,5,0.01,0.01,0.0,0.02
storage,5,0.01,0.01,0.0,0.04
premises,5,0.01,0.0,0.0,0.01
selection,5,0.0,0.0,0.0,0.01
output,5,0.0,0.0,0.0,0.0
accounted,5,0.0,0.0,0.0,0.0
specially,5,0.0,0.0,0.0,0.0
butler,5,0.0,0.0,0.0,0.01
slopes,5,0.01,0.0,0.0,0.01
comprises,5,0.0,0.0,0.0,0.0
changing,5,0.0,0.0,0.0,0.0
experience,5,0.0,0.0,0.0,0.0
waited,5,0.0,0.0,0.0,0.0
neighboring,5,0.0,0.0,0.0,0.0
description,5,0.0,0.0,0.0,0.01
acre,5,0.0,0.0,0.0,0.01
decades,5,0.0,0.0,0.0,0.0
shift,5,0.0,0.0,0.0,0.0
enthusiasts,5,0.0,0.0,0.0,0.01
notable,5,0.0,0.0,0.0,0.01
districts,5,0.0,0.0,0.0,0.01
ho,5,0.01,0.01,0.0,0.02
hudson,5,0.0,0.0,0.0,0.01
dominated,5,0.0,0.0,0.0,0.0
sailing,5,0.0,0.0,0.0,0.01
spending,5,0.0,0.0,0.0,0.0
brass,5,0.0,0.0,0.0,0.0
bombay,5,0.0,0.0,0.0,0.0
behalf,5,0.0,0.0,0.0,0.0
favor,5,0.0,0.0,0.0,0.0
requested,5,0.0,0.0,0.0,0.0
surplus,5,0.0,0.0,0.0,0.01
cellar,5,0.01,0.01,0.0,0.02
porous,5,0.0,0.0,0.0,0.01
male,5,0.0,0.0,0.0,0.01
restricted,5,0.0,0.0,0.0,0.0
belongs,5,0.0,0.0,0.0,0.0
funded,5,0.0,0.0,0.0,0.0
fame,5,0.01,0.01,0.0,0.04
seating,5,0.0,0.0,0.0,0.0
tired,5,0.0,0.0,0.0,0.0
eleven,5,0.0,0.0,0.0,0.0
volumes,5,0.0,0.0,0.0,0.01
constituted,5,0.0,0.0,0.0,0.0
flagship,5,0.01,0.01,0.0,0.02
rent,5,0.0,0.0,0.0,0.0
attribute,5,0.0,0.0,0.0,0.0
commenced,5,0.0,0.0,0.0,0.01
downstream,5,0.01,0.01,0.0,0.03
56,5,0.0,0.0,0.0,0.01
millions,5,0.0,0.0,0.0,0.0
photography,5,0.0,0.0,0.0,0.0
73,5,0.0,0.0,0.0,0.0
140,5,0.0,0.0,0.0,0.0
praised,5,0.01,0.0,0.0,0.02
24,5,0.01,0.0,0.0,0.01
getting,5,0.01,0.0,0.0,0.01
great,5,0.01,0.0,0.01,0.01
form,5,0.01,0.0,0.01,0.01
state,5,0.01,0.0,0.01,0.02
30,5,0.01,0.0,0.01,0.02
speculated,5,0.0,0.0,0.0,0.0
holes,5,0.01,0.0,0.0,0.01
incorporated,5,0.0,0.0,0.0,0.0
clean,5,0.02,0.01,0.0,0.07
falls,5,0.01,0.0,0.0,0.02
oceans,5,0.0,0.0,0.0,0.01
facility,5,0.01,0.0,0.0,0.01
sprayed,5,0.01,0.01,0.0,0.02
adjacent,5,0.0,0.0,0.0,0.01
periods,5,0.0,0.0,0.0,0.01
drowned,5,0.0,0.0,0.0,0.01
dock,5,0.0,0.0,0.0,0.01
wreck,5,0.0,0.0,0.0,0.01
stockholm,5,0.0,0.0,0.0,0.01
mexico,5,0.0,0.0,0.0,0.01
delivering,5,0.01,0.0,0.0,0.02
nearly,5,0.0,0.0,0.0,0.0
circulated,5,0.0,0.0,0.0,0.0
lot,5,0.0,0.0,0.0,0.0
francisco,5,0.01,0.01,0.0,0.01
lesser,5,0.0,0.0,0.0,0.0
value,5,0.0,0.0,0.0,0.01
sculptures,5,0.0,0.0,0.0,0.0
autumn,5,0.0,0.0,0.0,0.01
halfway,5,0.0,0.0,0.0,0.0
israeli,5,0.01,0.01,0.0,0.05
collapse,5,0.0,0.0,0.0,0.0
represented,5,0.0,0.0,0.0,0.0
1985,5,0.0,0.0,0.0,0.01
doubled,5,0.0,0.0,0.0,0.0
drastically,5,0.0,0.0,0.0,0.0
captures,5,0.0,0.0,0.0,0.0
collapses,5,0.0,0.0,0.0,0.0
canberra,5,0.0,0.0,0.0,0.0
kingston,5,0.0,0.0,0.0,0.0
embedded,5,0.0,0.0,0.0,0.01
skilled,5,0.0,0.0,0.0,0.0
wholly,5,0.0,0.0,0.0,0.0
raven,5,0.0,0.0,0.0,0.01
amsterdam,5,0.0,0.0,0.0,0.0
spencer,5,0.0,0.0,0.0,0.0
denmark,5,0.01,0.01,0.0,0.02
wrecked,5,0.0,0.0,0.0,0.0
notorious,5,0.0,0.0,0.0,0.0
2003,5,0.0,0.0,0.0,0.01
chosen,5,0.0,0.0,0.0,0.0
mouth,4,0.05,0.05,0.01,0.17
album,4,0.05,0.04,0.02,0.12
on,4,0.03,0.01,0.03,0.04
channel,4,0.01,0.01,0.0,0.02
songs,4,0.02,0.02,0.01,0.04
hour,4,0.01,0.01,0.0,0.02
hop,4,0.02,0.02,0.01,0.04
tour,4,0.01,0.01,0.0,0.02
chart,4,0.04,0.03,0.0,0.08
critics,4,0.01,0.01,0.0,0.02
non,4,0.02,0.01,0.01,0.03
comfort,4,0.01,0.01,0.0,0.02
red,4,0.02,0.01,0.01,0.02
clip,4,0.01,0.0,0.0,0.02
mineral,4,0.02,0.02,0.01,0.05
so,4,0.01,0.0,0.01,0.01
tracks,4,0.02,0.01,0.0,0.04
stick,4,0.11,0.11,0.01,0.42
appears,4,0.01,0.0,0.0,0.01
takes,4,0.01,0.0,0.0,0.01
myself,4,0.01,0.01,0.0,0.02
teenager,4,0.0,0.0,0.0,0.01
childhood,4,0.0,0.0,0.0,0.01
situation,4,0.0,0.0,0.0,0.01
audience,4,0.0,0.0,0.0,0.01
commented,4,0.01,0.0,0.0,0.01
1935,4,0.01,0.0,0.0,0.01
equivalent,4,0.01,0.0,0.0,0.01
mary,4,0.01,0.01,0.0,0.02
heated,4,0.02,0.01,0.01,0.02
child,4,0.01,0.0,0.0,0.01
shut,4,0.0,0.0,0.0,0.01
service,4,0.01,0.0,0.01,0.01
women,4,0.01,0.01,0.01,0.03
eyes,4,0.01,0.01,0.0,0.02
via,4,0.01,0.0,0.0,0.01
returned,4,0.0,0.0,0.0,0.01
own,4,0.01,0.0,0.01,0.01
stop,4,0.01,0.0,0.0,0.01
cigars,4,0.01,0.0,0.0,0.01
contributed,4,0.0,0.0,0.0,0.01
2007,4,0.01,0.0,0.0,0.01
how,4,0.01,0.0,0.01,0.02
started,4,0.01,0.0,0.01,0.01
50,4,0.01,0.0,0.01,0.01
whose,4,0.01,0.0,0.0,0.01
successful,4,0.01,0.0,0.0,0.01
28th,4,0.0,0.0,0.0,0.01
being,4,0.01,0.0,0.01,0.01
inspired,4,0.01,0.0,0.0,0.02
don,4,0.01,0.0,0.01,0.01
very,4,0.01,0.0,0.01,0.01
texts,4,0.0,0.0,0.0,0.01
beacon,4,0.0,0.0,0.0,0.01
1834,4,0.0,0.0,0.0,0.01
buddhist,4,0.0,0.0,0.0,0.01
steven,4,0.0,0.0,0.0,0.01
towel,4,0.0,0.0,0.0,0.01
dad,4,0.01,0.0,0.0,0.01
medley,4,0.0,0.0,0.0,0.01
psychic,4,0.0,0.0,0.0,0.01
academy,4,0.0,0.0,0.0,0.01
proposals,4,0.0,0.0,0.0,0.01
opera,4,0.01,0.01,0.0,0.02
sheer,4,0.0,0.0,0.0,0.01
promise,4,0.0,0.0,0.0,0.01
dioxide,4,0.01,0.01,0.0,0.03
discuss,4,0.0,0.0,0.0,0.01
suite,4,0.0,0.0,0.0,0.01
curing,4,0.0,0.0,0.0,0.01
surprised,4,0.0,0.0,0.0,0.01
dig,4,0.01,0.01,0.0,0.05
lineup,4,0.0,0.0,0.0,0.01
wasted,4,0.0,0.0,0.0,0.01
1000,4,0.0,0.0,0.0,0.01
foundations,4,0.01,0.01,0.0,0.02
similarities,4,0.0,0.0,0.0,0.01
remembers,4,0.0,0.0,0.0,0.01
maybe,4,0.0,0.0,0.0,0.01
1907,4,0.0,0.0,0.0,0.01
movies,4,0.0,0.0,0.0,0.01
steals,4,0.0,0.0,0.0,0.01
tough,4,0.0,0.0,0.0,0.01
spit,4,0.01,0.0,0.0,0.01
housed,4,0.0,0.0,0.0,0.01
presumably,4,0.0,0.0,0.0,0.01
faster,4,0.0,0.0,0.0,0.01
prairie,4,0.0,0.0,0.0,0.01
crying,4,0.0,0.0,0.0,0.01
posted,4,0.0,0.0,0.0,0.01
mechanism,4,0.01,0.0,0.0,0.01
pirates,4,0.0,0.0,0.0,0.01
conservative,4,0.01,0.0,0.0,0.01
reviewed,4,0.0,0.0,0.0,0.01
achieving,4,0.0,0.0,0.0,0.01
isn,4,0.0,0.0,0.0,0.01
slave,4,0.0,0.0,0.0,0.01
remix,4,0.01,0.0,0.0,0.01
busy,4,0.0,0.0,0.0,0.01
swift,4,0.0,0.0,0.0,0.01
sang,4,0.0,0.0,0.0,0.01
dedication,4,0.0,0.0,0.0,0.01
directing,4,0.0,0.0,0.0,0.01
leonard,4,0.01,0.01,0.0,0.04
spawned,4,0.01,0.01,0.0,0.02
disease,4,0.0,0.0,0.0,0.01
lengths,4,0.0,0.0,0.0,0.01
relating,4,0.0,0.0,0.0,0.01
stealing,4,0.0,0.0,0.0,0.01
inferior,4,0.0,0.0,0.0,0.01
attracted,4,0.0,0.0,0.0,0.01
pin,4,0.0,0.0,0.0,0.01
climate,4,0.01,0.0,0.0,0.01
wife,4,0.01,0.0,0.0,0.01
exchange,4,0.01,0.0,0.0,0.01
brooklyn,4,0.0,0.0,0.0,0.01
sat,4,0.0,0.0,0.0,0.01
treated,4,0.01,0.0,0.01,0.01
johnson,4,0.0,0.0,0.0,0.01
views,4,0.0,0.0,0.0,0.01
aided,4,0.0,0.0,0.0,0.01
angry,4,0.0,0.0,0.0,0.01
handed,4,0.0,0.0,0.0,0.0
kiss,4,0.01,0.0,0.0,0.01
brother,4,0.01,0.01,0.0,0.01
occasion,4,0.0,0.0,0.0,0.0
depth,4,0.01,0.01,0.0,0.04
minutes,4,0.01,0.01,0.0,0.03
henry,4,0.01,0.0,0.0,0.01
crown,4,0.0,0.0,0.0,0.0
2000s,4,0.0,0.0,0.0,0.01
winner,4,0.0,0.0,0.0,0.0
phone,4,0.0,0.0,0.0,0.0
streams,4,0.01,0.01,0.0,0.04
accidentally,4,0.0,0.0,0.0,0.01
certain,4,0.0,0.0,0.0,0.0
characters,4,0.0,0.0,0.0,0.01
mill,4,0.01,0.01,0.0,0.02
stated,4,0.0,0.0,0.0,0.01
trees,4,0.01,0.01,0.0,0.01
expanded,4,0.0,0.0,0.0,0.0
staff,4,0.0,0.0,0.0,0.0
ride,4,0.01,0.01,0.0,0.02
happens,4,0.0,0.0,0.0,0.0
despite,4,0.0,0.0,0.0,0.0
fragments,4,0.01,0.0,0.0,0.01
issue,4,0.0,0.0,0.0,0.0
writing,4,0.0,0.0,0.0,0.01
mentioned,4,0.0,0.0,0.0,0.0
reached,4,0.01,0.0,0.0,0.01
assumed,4,0.0,0.0,0.0,0.0
flying,4,0.0,0.0,0.0,0.0
attract,4,0.0,0.0,0.0,0.0
performance,4,0.01,0.0,0.0,0.01
direction,4,0.0,0.0,0.0,0.0
years,4,0.01,0.0,0.0,0.01
times,4,0.01,0.0,0.0,0.01
looking,4,0.0,0.0,0.0,0.0
though,4,0.0,0.0,0.0,0.01
everything,4,0.0,0.0,0.0,0.0
giving,4,0.0,0.0,0.0,0.0
bring,4,0.01,0.0,0.0,0.01
event,4,0.0,0.0,0.0,0.01
went,4,0.0,0.0,0.0,0.01
find,4,0.01,0.0,0.0,0.01
allowed,4,0.01,0.0,0.0,0.01
stuck,4,0.01,0.01,0.0,0.03
middle,4,0.0,0.0,0.0,0.0
areas,4,0.01,0.01,0.0,0.02
november,4,0.0,0.0,0.0,0.01
vanilla,4,0.07,0.07,0.02,0.16
yellowish,4,0.02,0.02,0.0,0.06
syrup,4,0.03,0.03,0.02,0.05
flavored,4,0.02,0.01,0.01,0.02
onion,4,0.03,0.03,0.01,0.05
pudding,4,0.03,0.02,0.02,0.04
puffs,4,0.01,0.01,0.0,0.01
skin,4,0.01,0.0,0.01,0.01
trucks,4,0.01,0.0,0.0,0.01
potatoes,4,0.02,0.01,0.01,0.02
champagne,4,0.01,0.01,0.01,0.02
biscuit,4,0.01,0.01,0.0,0.03
tail,4,0.0,0.0,0.0,0.01
menu,4,0.01,0.01,0.01,0.03
barrier,4,0.0,0.0,0.0,0.01
lining,4,0.0,0.0,0.0,0.01
nitrogen,4,0.01,0.0,0.0,0.01
lighter,4,0.0,0.0,0.0,0.0
freezing,4,0.01,0.01,0.0,0.02
eric,4,0.01,0.01,0.0,0.02
fins,4,0.0,0.0,0.0,0.01
rocky,4,0.0,0.0,0.0,0.01
nightclub,4,0.01,0.0,0.0,0.01
ridge,4,0.01,0.0,0.0,0.02
draft,4,0.01,0.0,0.0,0.01
glasgow,4,0.0,0.0,0.0,0.0
establishments,4,0.01,0.0,0.0,0.01
arranged,4,0.0,0.0,0.0,0.0
underneath,4,0.0,0.0,0.0,0.01
rises,4,0.01,0.0,0.0,0.01
breed,4,0.01,0.01,0.0,0.02
tablets,4,0.0,0.0,0.0,0.01
1968,4,0.0,0.0,0.0,0.0
coating,4,0.0,0.0,0.0,0.0
treating,4,0.0,0.0,0.0,0.0
belle,4,0.0,0.0,0.0,0.0
evaporated,4,0.02,0.02,0.0,0.07
massage,4,0.0,0.0,0.0,0.0
tubs,4,0.0,0.0,0.0,0.01
broad,4,0.0,0.0,0.0,0.0
barbecue,4,0.0,0.0,0.0,0.0
application,4,0.0,0.0,0.0,0.0
triangular,4,0.0,0.0,0.0,0.01
melts,4,0.01,0.01,0.0,0.01
cambridge,4,0.0,0.0,0.0,0.0
disguised,4,0.0,0.0,0.0,0.0
polar,4,0.01,0.01,0.0,0.03
pushing,4,0.0,0.0,0.0,0.01
starter,4,0.0,0.0,0.0,0.01
displays,4,0.0,0.0,0.0,0.0
110,4,0.0,0.0,0.0,0.0
crowded,4,0.0,0.0,0.0,0.0
readily,4,0.0,0.0,0.0,0.01
flag,4,0.0,0.0,0.0,0.0
kelly,4,0.0,0.0,0.0,0.01
1929,4,0.0,0.0,0.0,0.0
combinations,4,0.0,0.0,0.0,0.0
characteristics,4,0.0,0.0,0.0,0.0
piers,4,0.0,0.0,0.0,0.0
officially,4,0.0,0.0,0.0,0.0
scent,4,0.0,0.0,0.0,0.0
sheffield,4,0.0,0.0,0.0,0.0
airplane,4,0.0,0.0,0.0,0.0
hull,4,0.01,0.0,0.0,0.01
echo,4,0.0,0.0,0.0,0.0
yes,4,0.0,0.0,0.0,0.01
depicting,4,0.0,0.0,0.0,0.0
harvey,4,0.02,0.02,0.0,0.09
37,4,0.0,0.0,0.0,0.01
refined,4,0.0,0.0,0.0,0.0
mascot,4,0.0,0.0,0.0,0.0
teens,4,0.0,0.0,0.0,0.0
celestial,4,0.0,0.0,0.0,0.0
experimented,4,0.0,0.0,0.0,0.0
insists,4,0.0,0.0,0.0,0.0
cleansing,4,0.0,0.0,0.0,0.0
murders,4,0.0,0.0,0.0,0.0
monty,4,0.0,0.0,0.0,0.0
counterpart,4,0.0,0.0,0.0,0.01
francis,4,0.0,0.0,0.0,0.01
prospect,4,0.0,0.0,0.0,0.0
memphis,4,0.01,0.01,0.0,0.02
subjects,4,0.0,0.0,0.0,0.0
tablet,4,0.0,0.0,0.0,0.0
recognizing,4,0.0,0.0,0.0,0.0
newest,4,0.0,0.0,0.0,0.0
reef,4,0.0,0.0,0.0,0.01
isaac,4,0.01,0.01,0.0,0.02
cuban,4,0.0,0.0,0.0,0.01
humble,4,0.07,0.07,0.0,0.29
indo,4,0.03,0.03,0.0,0.13
teen,4,0.01,0.01,0.0,0.02
piece,4,0.02,0.01,0.01,0.05
presents,4,0.01,0.01,0.0,0.02
perfect,4,0.01,0.0,0.0,0.02
scotch,4,0.01,0.01,0.0,0.02
voiced,4,0.01,0.0,0.0,0.01
plate,4,0.01,0.0,0.0,0.01
film,4,0.01,0.0,0.01,0.01
hit,4,0.02,0.02,0.01,0.05
shows,4,0.01,0.0,0.0,0.01
stems,4,0.01,0.0,0.0,0.01
filled,4,0.02,0.01,0.01,0.03
inherited,4,0.0,0.0,0.0,0.01
mud,4,0.01,0.01,0.01,0.02
homer,4,0.01,0.01,0.0,0.01
pans,4,0.01,0.01,0.0,0.02
your,4,0.01,0.0,0.01,0.01
theatrical,4,0.0,0.0,0.0,0.01
way,4,0.01,0.0,0.01,0.01
hitting,4,0.01,0.01,0.0,0.03
king,4,0.01,0.0,0.01,0.01
below,4,0.01,0.01,0.0,0.01
mouse,4,0.01,0.0,0.0,0.01
herself,4,0.01,0.0,0.0,0.01
coaster,4,0.01,0.01,0.0,0.01
come,4,0.01,0.0,0.0,0.01
sunset,4,0.0,0.0,0.0,0.0
hardy,4,0.0,0.0,0.0,0.0
prepares,4,0.0,0.0,0.0,0.0
drums,4,0.0,0.0,0.0,0.01
sounds,4,0.01,0.0,0.0,0.01
supporters,4,0.01,0.0,0.0,0.01
higher,4,0.01,0.0,0.0,0.01
empty,4,0.01,0.0,0.0,0.02
millennium,4,0.0,0.0,0.0,0.0
sussex,4,0.0,0.0,0.0,0.0
1887,4,0.0,0.0,0.0,0.0
compare,4,0.0,0.0,0.0,0.0
follows,4,0.0,0.0,0.0,0.01
coined,4,0.0,0.0,0.0,0.0
larger,4,0.01,0.0,0.0,0.01
tends,4,0.0,0.0,0.0,0.0
cutting,4,0.01,0.01,0.0,0.03
adelaide,4,0.0,0.0,0.0,0.01
telling,4,0.0,0.0,0.0,0.0
cases,4,0.0,0.0,0.0,0.01
date,4,0.0,0.0,0.0,0.0
super,4,0.0,0.0,0.0,0.01
speech,4,0.0,0.0,0.0,0.0
poems,4,0.0,0.0,0.0,0.0
case,4,0.0,0.0,0.0,0.01
burger,4,0.0,0.0,0.0,0.01
meanwhile,4,0.0,0.0,0.0,0.01
1990s,4,0.01,0.0,0.0,0.01
potter,4,0.0,0.0,0.0,0.0
christian,4,0.01,0.01,0.0,0.03
versus,4,0.0,0.0,0.0,0.0
shifted,4,0.0,0.0,0.0,0.01
anything,4,0.0,0.0,0.0,0.0
animated,4,0.01,0.0,0.0,0.02
midnight,4,0.01,0.0,0.0,0.01
education,4,0.0,0.0,0.0,0.0
occupation,4,0.0,0.0,0.0,0.0
unclear,4,0.0,0.0,0.0,0.0
discover,4,0.01,0.0,0.0,0.02
phil,4,0.01,0.0,0.0,0.01
existed,4,0.0,0.0,0.0,0.0
sampled,4,0.0,0.0,0.0,0.0
beta,4,0.0,0.0,0.0,0.0
disappeared,4,0.0,0.0,0.0,0.01
pictures,4,0.0,0.0,0.0,0.0
whom,4,0.0,0.0,0.0,0.0
barber,4,0.0,0.0,0.0,0.0
heads,4,0.0,0.0,0.0,0.0
resembling,4,0.01,0.01,0.0,0.02
trace,4,0.0,0.0,0.0,0.01
arrives,4,0.0,0.0,0.0,0.0
trap,4,0.0,0.0,0.0,0.01
apparently,4,0.0,0.0,0.0,0.01
basically,4,0.0,0.0,0.0,0.01
yet,4,0.0,0.0,0.0,0.0
collect,4,0.0,0.0,0.0,0.01
spelling,4,0.0,0.0,0.0,0.01
responded,4,0.0,0.0,0.0,0.0
probably,4,0.0,0.0,0.0,0.01
remember,4,0.0,0.0,0.0,0.0
usage,4,0.0,0.0,0.0,0.01
bob,4,0.01,0.01,0.0,0.02
birds,4,0.01,0.0,0.0,0.02
heaven,4,0.01,0.01,0.0,0.03
inflation,4,0.0,0.0,0.0,0.01
clark,4,0.0,0.0,0.0,0.0
expand,4,0.0,0.0,0.0,0.0
pulls,4,0.0,0.0,0.0,0.0
indeed,4,0.0,0.0,0.0,0.0
1802,4,0.0,0.0,0.0,0.0
clubhouse,4,0.0,0.0,0.0,0.0
server,4,0.0,0.0,0.0,0.0
david,4,0.01,0.0,0.0,0.02
contrast,4,0.0,0.0,0.0,0.0
clearly,4,0.0,0.0,0.0,0.0
cry,4,0.0,0.0,0.0,0.0
circular,4,0.0,0.0,0.0,0.01
exception,4,0.0,0.0,0.0,0.0
win,4,0.0,0.0,0.0,0.0
mile,4,0.01,0.0,0.0,0.01
parents,4,0.0,0.0,0.0,0.0
exists,4,0.0,0.0,0.0,0.01
stages,4,0.0,0.0,0.0,0.0
fly,4,0.0,0.0,0.0,0.0
terminology,4,0.0,0.0,0.0,0.0
choir,4,0.0,0.0,0.0,0.01
1845,4,0.0,0.0,0.0,0.0
assumes,4,0.01,0.01,0.0,0.02
blessed,4,0.0,0.0,0.0,0.01
correspondence,4,0.0,0.0,0.0,0.01
fe,4,0.0,0.0,0.0,0.0
jefferson,4,0.0,0.0,0.0,0.0
quoted,4,0.0,0.0,0.0,0.0
reform,4,0.0,0.0,0.0,0.0
180,4,0.0,0.0,0.0,0.0
actress,4,0.0,0.0,0.0,0.01
merger,4,0.0,0.0,0.0,0.0
liberal,4,0.0,0.0,0.0,0.0
moses,4,0.0,0.0,0.0,0.0
entity,4,0.0,0.0,0.0,0.0
outskirts,4,0.0,0.0,0.0,0.0
gabriel,4,0.0,0.0,0.0,0.0
extracting,4,0.0,0.0,0.0,0.01
inventory,4,0.0,0.0,0.0,0.01
minus,4,0.0,0.0,0.0,0.0
brisbane,4,0.0,0.0,0.0,0.01
tribes,4,0.0,0.0,0.0,0.0
viewers,4,0.0,0.0,0.0,0.0
adjusted,4,0.0,0.0,0.0,0.0
survives,4,0.0,0.0,0.0,0.0
sorts,4,0.0,0.0,0.0,0.0
arrest,4,0.0,0.0,0.0,0.0
heavier,4,0.0,0.0,0.0,0.01
crowned,4,0.0,0.0,0.0,0.0
miners,4,0.0,0.0,0.0,0.0
regard,4,0.0,0.0,0.0,0.0
settlement,4,0.0,0.0,0.0,0.01
promptly,4,0.0,0.0,0.0,0.01
enterprise,4,0.0,0.0,0.0,0.0
intermediate,4,0.0,0.0,0.0,0.0
expense,4,0.0,0.0,0.0,0.0
collins,4,0.0,0.0,0.0,0.0
charles,4,0.01,0.01,0.0,0.02
heading,4,0.0,0.0,0.0,0.0
mystery,4,0.0,0.0,0.0,0.0
doctors,4,0.0,0.0,0.0,0.01
edited,4,0.0,0.0,0.0,0.0
sensation,4,0.0,0.0,0.0,0.01
1920,4,0.0,0.0,0.0,0.0
determines,4,0.0,0.0,0.0,0.0
demonstrated,4,0.0,0.0,0.0,0.0
remainder,4,0.0,0.0,0.0,0.0
mess,4,0.0,0.0,0.0,0.0
dot,4,0.0,0.0,0.0,0.0
figures,4,0.0,0.0,0.0,0.0
stretch,4,0.0,0.0,0.0,0.01
baseball,4,0.0,0.0,0.0,0.0
reflects,4,0.0,0.0,0.0,0.0
depicts,4,0.0,0.0,0.0,0.0
ensuring,4,0.0,0.0,0.0,0.0
remarkable,4,0.0,0.0,0.0,0.0
entertain,4,0.0,0.0,0.0,0.0
27th,4,0.0,0.0,0.0,0.0
scots,4,0.0,0.0,0.0,0.0
statistical,4,0.0,0.0,0.0,0.0
leaking,4,0.0,0.0,0.0,0.01
fortifications,4,0.0,0.0,0.0,0.0
oceanic,4,0.0,0.0,0.0,0.0
monarch,4,0.0,0.0,0.0,0.0
1858,4,0.0,0.0,0.0,0.0
lectures,4,0.0,0.0,0.0,0.0
gilbert,4,0.0,0.0,0.0,0.0
conscious,4,0.0,0.0,0.0,0.0
document,4,0.0,0.0,0.0,0.0
pines,4,0.0,0.0,0.0,0.0
col,4,0.0,0.0,0.0,0.01
diagnosed,4,0.0,0.0,0.0,0.0
1837,4,0.0,0.0,0.0,0.0
1818,4,0.0,0.0,0.0,0.0
suppose,4,0.0,0.0,0.0,0.01
1822,4,0.0,0.0,0.0,0.0
atom,4,0.0,0.0,0.0,0.0
aiming,4,0.0,0.0,0.0,0.0
skinner,4,0.0,0.0,0.0,0.0
reproduction,4,0.0,0.0,0.0,0.0
boundaries,4,0.0,0.0,0.0,0.0
59,4,0.0,0.0,0.0,0.0
pa,4,0.0,0.0,0.0,0.0
painful,4,0.0,0.0,0.0,0.0
relying,4,0.0,0.0,0.0,0.0
mole,4,0.0,0.0,0.0,0.01
ralph,4,0.0,0.0,0.0,0.0
worried,4,0.0,0.0,0.0,0.0
2017,4,0.0,0.0,0.0,0.0
occupying,4,0.0,0.0,0.0,0.01
courses,4,0.0,0.0,0.0,0.01
ken,4,0.01,0.01,0.0,0.03
jan,4,0.01,0.01,0.0,0.03
george,4,0.01,0.0,0.0,0.02
black,4,0.02,0.01,0.01,0.03
alexander,4,0.0,0.0,0.0,0.01
edward,4,0.01,0.0,0.0,0.01
robert,4,0.01,0.0,0.0,0.01
captain,4,0.01,0.0,0.0,0.01
star,4,0.02,0.01,0.01,0.03
brian,4,0.01,0.01,0.0,0.01
keith,4,0.0,0.0,0.0,0.01
south,4,0.01,0.01,0.01,0.01
directed,4,0.0,0.0,0.0,0.01
1964,4,0.0,0.0,0.0,0.01
sister,4,0.0,0.0,0.0,0.01
played,4,0.01,0.01,0.01,0.02
buddy,4,0.01,0.01,0.0,0.01
doug,4,0.0,0.0,0.0,0.01
london,4,0.01,0.0,0.01,0.01
douglas,4,0.0,0.0,0.0,0.01
stars,4,0.01,0.0,0.0,0.01
anne,4,0.0,0.0,0.0,0.01
1951,4,0.0,0.0,0.0,0.01
elementary,4,0.0,0.0,0.0,0.01
kentucky,4,0.0,0.0,0.0,0.01
tim,4,0.0,0.0,0.0,0.01
journalist,4,0.0,0.0,0.0,0.01
june,4,0.01,0.0,0.0,0.01
football,4,0.01,0.01,0.0,0.02
establish,4,0.0,0.0,0.0,0.0
