context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
peered,8,0.0,0.0,0.0,0.01
simmons,8,0.0,0.0,0.0,0.02
pub,8,0.0,0.0,0.0,0.02
turf,8,0.0,0.0,0.0,0.01
suite,8,0.03,0.03,0.0,0.19
lounge,8,0.01,0.01,0.0,0.04
hurting,8,0.0,0.0,0.0,0.01
victoria,8,0.0,0.0,0.0,0.0
toppled,8,0.01,0.01,0.0,0.02
cry,8,0.0,0.0,0.0,0.0
erected,8,0.01,0.01,0.0,0.04
pottery,8,0.02,0.02,0.0,0.12
rattle,8,0.0,0.0,0.0,0.01
ate,8,0.0,0.0,0.0,0.0
pays,8,0.0,0.0,0.0,0.0
pond,8,0.01,0.01,0.0,0.02
confused,8,0.0,0.0,0.0,0.01
hallway,8,0.02,0.02,0.0,0.1
altogether,8,0.0,0.0,0.0,0.0
satellite,8,0.01,0.0,0.0,0.01
patented,8,0.0,0.0,0.0,0.01
advised,8,0.0,0.0,0.0,0.0
spark,8,0.01,0.01,0.0,0.03
bay,8,0.01,0.0,0.0,0.02
collar,8,0.01,0.0,0.0,0.02
minor,8,0.01,0.01,0.0,0.03
array,8,0.0,0.0,0.0,0.01
settled,8,0.0,0.0,0.0,0.0
partially,8,0.01,0.0,0.0,0.01
seeing,8,0.0,0.0,0.0,0.01
lone,8,0.0,0.0,0.0,0.01
player,8,0.0,0.0,0.0,0.01
purple,8,0.01,0.01,0.0,0.04
downtown,8,0.01,0.01,0.0,0.02
living,8,0.01,0.01,0.0,0.09
apart,8,0.01,0.01,0.0,0.03
sealed,8,0.02,0.01,0.01,0.04
model,8,0.01,0.01,0.0,0.02
high,8,0.01,0.0,0.01,0.02
500,8,0.01,0.0,0.01,0.01
partly,8,0.0,0.0,0.0,0.0
selling,8,0.01,0.0,0.0,0.01
electrical,8,0.01,0.01,0.0,0.04
pours,8,0.0,0.0,0.0,0.01
carpets,8,0.01,0.01,0.0,0.01
fixtures,8,0.01,0.01,0.0,0.06
mattress,8,0.04,0.04,0.0,0.28
shine,8,0.01,0.01,0.0,0.07
optional,8,0.01,0.01,0.0,0.02
blaze,8,0.01,0.01,0.0,0.02
indoor,8,0.01,0.01,0.0,0.03
180,8,0.0,0.0,0.0,0.01
built,8,0.02,0.01,0.01,0.05
beige,8,0.02,0.01,0.0,0.04
towering,8,0.01,0.01,0.0,0.03
behind,8,0.02,0.01,0.01,0.04
one,8,0.02,0.01,0.01,0.03
entrance,8,0.01,0.0,0.0,0.01
boarded,8,0.0,0.0,0.0,0.01
prison,8,0.0,0.0,0.0,0.01
ceiling,8,0.03,0.03,0.01,0.08
owned,8,0.01,0.0,0.0,0.01
distinctive,8,0.01,0.0,0.0,0.01
swept,8,0.0,0.0,0.0,0.01
preserved,8,0.01,0.01,0.0,0.02
shells,8,0.01,0.0,0.0,0.01
ornate,8,0.02,0.01,0.0,0.07
heavily,8,0.0,0.0,0.0,0.01
blend,8,0.01,0.01,0.0,0.04
va,8,0.0,0.0,0.0,0.01
visitors,8,0.0,0.0,0.0,0.0
attractive,8,0.0,0.0,0.0,0.01
desert,8,0.0,0.0,0.0,0.01
magnificent,8,0.0,0.0,0.0,0.01
aquarium,8,0.01,0.01,0.0,0.04
viewing,8,0.01,0.01,0.0,0.05
exclusive,8,0.0,0.0,0.0,0.0
certain,8,0.0,0.0,0.0,0.01
frames,8,0.01,0.0,0.0,0.01
ladies,8,0.0,0.0,0.0,0.01
frequently,8,0.0,0.0,0.0,0.01
instant,8,0.0,0.0,0.0,0.0
surveyed,8,0.0,0.0,0.0,0.0
sinks,8,0.01,0.0,0.0,0.02
cane,8,0.01,0.01,0.0,0.04
sailing,8,0.0,0.0,0.0,0.01
reliable,8,0.0,0.0,0.0,0.01
dependent,8,0.0,0.0,0.0,0.0
prevented,8,0.0,0.0,0.0,0.01
dances,8,0.0,0.0,0.0,0.01
fixed,8,0.02,0.01,0.0,0.07
hang,8,0.01,0.01,0.0,0.02
band,8,0.01,0.0,0.0,0.01
place,8,0.01,0.0,0.01,0.03
temperature,8,0.01,0.01,0.0,0.04
switched,8,0.0,0.0,0.0,0.01
less,8,0.01,0.0,0.0,0.01
affect,8,0.0,0.0,0.0,0.01
lack,8,0.0,0.0,0.0,0.01
approved,8,0.0,0.0,0.0,0.01
adapted,8,0.0,0.0,0.0,0.01
metal,8,0.04,0.03,0.01,0.12
pulls,8,0.01,0.01,0.0,0.03
protruding,8,0.01,0.01,0.0,0.02
underside,8,0.01,0.01,0.0,0.04
seated,8,0.01,0.01,0.0,0.03
pumpkin,8,0.0,0.0,0.0,0.02
ignoring,8,0.0,0.0,0.0,0.01
mode,8,0.0,0.0,0.0,0.01
depending,8,0.0,0.0,0.0,0.01
miracle,8,0.0,0.0,0.0,0.01
customized,8,0.0,0.0,0.0,0.0
shark,8,0.02,0.02,0.0,0.16
proves,8,0.0,0.0,0.0,0.0
underwater,8,0.01,0.01,0.0,0.04
installed,8,0.02,0.01,0.0,0.04
suspended,8,0.01,0.0,0.0,0.03
seller,8,0.01,0.01,0.0,0.04
public,8,0.0,0.0,0.0,0.01
gear,8,0.01,0.01,0.0,0.03
gps,8,0.01,0.01,0.0,0.05
brakes,8,0.05,0.05,0.01,0.18
looked,8,0.01,0.01,0.0,0.04
mirrors,8,0.01,0.01,0.0,0.03
noticed,8,0.01,0.01,0.0,0.03
cleaner,8,0.01,0.0,0.0,0.02
controlled,8,0.0,0.0,0.0,0.01
greg,7,0.01,0.01,0.0,0.06
stuff,7,0.01,0.01,0.0,0.03
amenities,7,0.01,0.01,0.0,0.02
weekends,7,0.0,0.0,0.0,0.02
dvd,7,0.01,0.01,0.0,0.02
text,7,0.01,0.01,0.0,0.02
weekend,7,0.01,0.0,0.0,0.01
footage,7,0.0,0.0,0.0,0.01
openings,7,0.01,0.01,0.0,0.04
conscious,7,0.0,0.0,0.0,0.01
drama,7,0.0,0.0,0.0,0.01
lifestyle,7,0.0,0.0,0.0,0.01
good,7,0.01,0.0,0.0,0.02
stable,7,0.01,0.0,0.0,0.01
pronounced,7,0.01,0.01,0.0,0.02
script,7,0.0,0.0,0.0,0.01
celebrity,7,0.0,0.0,0.0,0.01
magazine,7,0.01,0.01,0.0,0.01
memory,7,0.0,0.0,0.0,0.01
stimulus,7,0.01,0.01,0.0,0.07
fat,7,0.01,0.0,0.0,0.01
music,7,0.01,0.01,0.0,0.03
tables,7,0.02,0.02,0.0,0.03
slipped,7,0.01,0.0,0.0,0.01
terrorists,7,0.01,0.0,0.0,0.01
values,7,0.0,0.0,0.0,0.01
districts,7,0.0,0.0,0.0,0.01
adventure,7,0.01,0.01,0.0,0.01
mega,7,0.0,0.0,0.0,0.01
confidence,7,0.0,0.0,0.0,0.01
gardens,7,0.0,0.0,0.0,0.01
movies,7,0.01,0.0,0.0,0.02
egg,7,0.01,0.01,0.0,0.03
clubs,7,0.01,0.0,0.0,0.01
funny,7,0.0,0.0,0.0,0.01
sprawling,7,0.01,0.01,0.0,0.04
finishing,7,0.0,0.0,0.0,0.01
rooms,7,0.02,0.01,0.0,0.04
natural,7,0.01,0.0,0.0,0.01
inner,7,0.01,0.0,0.0,0.01
sections,7,0.01,0.01,0.0,0.03
bears,7,0.0,0.0,0.0,0.01
government,7,0.01,0.01,0.0,0.02
sliding,7,0.02,0.01,0.01,0.06
44,7,0.01,0.0,0.0,0.01
tv,7,0.01,0.0,0.0,0.01
star,7,0.01,0.01,0.0,0.02
way,7,0.01,0.0,0.01,0.02
writers,7,0.01,0.01,0.0,0.02
127,7,0.0,0.0,0.0,0.01
peaks,7,0.0,0.0,0.0,0.01
funds,7,0.0,0.0,0.0,0.01
trailers,7,0.0,0.0,0.0,0.0
attractions,7,0.0,0.0,0.0,0.0
intricate,7,0.01,0.0,0.0,0.02
merger,7,0.0,0.0,0.0,0.01
commercials,7,0.0,0.0,0.0,0.02
jenkins,7,0.01,0.01,0.0,0.06
tapes,7,0.0,0.0,0.0,0.01
patience,7,0.0,0.0,0.0,0.0
russell,7,0.0,0.0,0.0,0.01
curtains,7,0.01,0.0,0.0,0.02
meetings,7,0.0,0.0,0.0,0.01
snacks,7,0.0,0.0,0.0,0.01
comments,7,0.0,0.0,0.0,0.01
busch,7,0.0,0.0,0.0,0.01
dominance,7,0.0,0.0,0.0,0.01
cheering,7,0.0,0.0,0.0,0.01
swallowed,7,0.0,0.0,0.0,0.01
airline,7,0.0,0.0,0.0,0.0
breakthrough,7,0.0,0.0,0.0,0.01
tribute,7,0.0,0.0,0.0,0.0
maine,7,0.01,0.0,0.0,0.01
activities,7,0.0,0.0,0.0,0.01
expressed,7,0.0,0.0,0.0,0.0
gore,7,0.0,0.0,0.0,0.01
laughs,7,0.0,0.0,0.0,0.01
ruth,7,0.0,0.0,0.0,0.0
ailing,7,0.01,0.01,0.0,0.04
cookies,7,0.0,0.0,0.0,0.01
mediterranean,7,0.0,0.0,0.0,0.01
genuine,7,0.0,0.0,0.0,0.01
partial,7,0.0,0.0,0.0,0.0
1984,7,0.0,0.0,0.0,0.0
frustrating,7,0.0,0.0,0.0,0.0
luxurious,7,0.0,0.0,0.0,0.01
wins,7,0.0,0.0,0.0,0.01
ron,7,0.0,0.0,0.0,0.0
buckets,7,0.01,0.0,0.0,0.01
happily,7,0.0,0.0,0.0,0.01
abroad,7,0.0,0.0,0.0,0.01
healthy,7,0.0,0.0,0.0,0.0
swings,7,0.0,0.0,0.0,0.0
taxes,7,0.0,0.0,0.0,0.0
johnny,7,0.0,0.0,0.0,0.01
stems,7,0.01,0.01,0.0,0.02
opinion,7,0.0,0.0,0.0,0.0
empire,7,0.0,0.0,0.0,0.01
minister,7,0.0,0.0,0.0,0.01
ga,7,0.0,0.0,0.0,0.0
messages,7,0.0,0.0,0.0,0.01
arguing,7,0.0,0.0,0.0,0.01
stunning,7,0.0,0.0,0.0,0.01
fails,7,0.0,0.0,0.0,0.01
asian,7,0.0,0.0,0.0,0.01
restaurants,7,0.0,0.0,0.0,0.0
lesson,7,0.01,0.0,0.0,0.01
brian,7,0.0,0.0,0.0,0.03
hungry,7,0.0,0.0,0.0,0.0
sleep,7,0.01,0.01,0.0,0.03
hooks,7,0.0,0.0,0.0,0.01
dishes,7,0.0,0.0,0.0,0.01
friendly,7,0.0,0.0,0.0,0.01
abandon,7,0.01,0.01,0.0,0.05
boss,7,0.01,0.01,0.0,0.07
contractor,7,0.01,0.01,0.0,0.02
totally,7,0.0,0.0,0.0,0.0
capital,7,0.0,0.0,0.0,0.01
republicans,7,0.0,0.0,0.0,0.01
supporters,7,0.0,0.0,0.0,0.0
buffalo,7,0.01,0.01,0.0,0.01
teams,7,0.01,0.0,0.0,0.01
london,7,0.01,0.0,0.0,0.01
installation,7,0.01,0.0,0.0,0.02
curves,7,0.01,0.01,0.0,0.03
writing,7,0.0,0.0,0.0,0.02
japanese,7,0.0,0.0,0.0,0.01
swimming,7,0.0,0.0,0.0,0.01
fair,7,0.0,0.0,0.0,0.01
shook,7,0.0,0.0,0.0,0.01
guests,7,0.01,0.0,0.0,0.02
seemingly,7,0.0,0.0,0.0,0.0
research,7,0.0,0.0,0.0,0.01
bank,7,0.0,0.0,0.0,0.01
aimed,7,0.01,0.01,0.0,0.03
visual,7,0.0,0.0,0.0,0.01
border,7,0.0,0.0,0.0,0.01
wish,7,0.0,0.0,0.0,0.0
federal,7,0.0,0.0,0.0,0.0
oldest,7,0.0,0.0,0.0,0.01
greater,7,0.0,0.0,0.0,0.01
games,7,0.01,0.01,0.0,0.01
england,7,0.01,0.0,0.0,0.01
surprisingly,7,0.0,0.0,0.0,0.01
smell,7,0.01,0.0,0.0,0.01
excellent,7,0.0,0.0,0.0,0.0
imagine,7,0.0,0.0,0.0,0.01
mini,7,0.01,0.01,0.0,0.04
technology,7,0.01,0.0,0.0,0.02
industrial,7,0.0,0.0,0.0,0.01
proof,7,0.0,0.0,0.0,0.01
hall,7,0.01,0.0,0.0,0.01
blows,7,0.01,0.01,0.0,0.04
van,7,0.01,0.01,0.0,0.03
impossible,7,0.01,0.0,0.0,0.02
cards,7,0.0,0.0,0.0,0.01
cable,7,0.0,0.0,0.0,0.01
inc,7,0.01,0.0,0.0,0.02
august,7,0.0,0.0,0.0,0.01
tumbled,7,0.0,0.0,0.0,0.0
seriously,7,0.0,0.0,0.0,0.02
versions,7,0.0,0.0,0.0,0.0
percent,7,0.01,0.0,0.0,0.01
overhead,7,0.02,0.01,0.0,0.09
exactly,7,0.0,0.0,0.0,0.01
commercial,7,0.01,0.0,0.0,0.02
serious,7,0.0,0.0,0.0,0.01
provide,7,0.01,0.0,0.0,0.02
assembly,7,0.01,0.01,0.0,0.03
money,7,0.01,0.0,0.0,0.02
dining,7,0.02,0.02,0.0,0.1
streets,7,0.01,0.01,0.0,0.02
ahead,7,0.0,0.0,0.0,0.01
received,7,0.0,0.0,0.0,0.01
song,7,0.0,0.0,0.0,0.01
apartment,7,0.01,0.01,0.0,0.04
crew,7,0.0,0.0,0.0,0.01
approached,7,0.0,0.0,0.0,0.0
history,7,0.0,0.0,0.0,0.0
pack,7,0.0,0.0,0.0,0.01
guard,7,0.0,0.0,0.0,0.01
age,7,0.0,0.0,0.0,0.01
both,7,0.01,0.0,0.0,0.01
king,7,0.0,0.0,0.0,0.01
seen,7,0.0,0.0,0.0,0.01
corn,7,0.0,0.0,0.0,0.01
forecasts,7,0.0,0.0,0.0,0.01
printed,7,0.01,0.01,0.0,0.04
lined,7,0.01,0.01,0.01,0.03
printing,7,0.0,0.0,0.0,0.01
kerry,7,0.0,0.0,0.0,0.01
prices,7,0.01,0.0,0.0,0.01
burton,7,0.0,0.0,0.0,0.0
tourism,7,0.0,0.0,0.0,0.0
sporting,7,0.01,0.01,0.0,0.02
ensure,7,0.0,0.0,0.0,0.01
speculation,7,0.01,0.01,0.0,0.03
traders,7,0.0,0.0,0.0,0.0
dent,7,0.0,0.0,0.0,0.01
midwest,7,0.0,0.0,0.0,0.0
lowest,7,0.0,0.0,0.0,0.01
auctions,7,0.0,0.0,0.0,0.01
unlimited,7,0.01,0.0,0.0,0.01
2007,7,0.0,0.0,0.0,0.0
pakistan,7,0.0,0.0,0.0,0.0
shoppers,7,0.0,0.0,0.0,0.01
random,7,0.0,0.0,0.0,0.01
obama,7,0.0,0.0,0.0,0.01
reduced,7,0.0,0.0,0.0,0.0
candidate,7,0.0,0.0,0.0,0.0
tens,7,0.0,0.0,0.0,0.0
encourage,7,0.0,0.0,0.0,0.01
patrick,7,0.0,0.0,0.0,0.01
rails,7,0.01,0.01,0.0,0.05
vietnam,7,0.0,0.0,0.0,0.01
deficit,7,0.0,0.0,0.0,0.01
illinois,7,0.0,0.0,0.0,0.0
190,7,0.0,0.0,0.0,0.01
declared,7,0.0,0.0,0.0,0.01
argentina,7,0.01,0.01,0.0,0.03
competed,7,0.0,0.0,0.0,0.0
crawled,7,0.0,0.0,0.0,0.0
offset,7,0.0,0.0,0.0,0.01
motorcycles,7,0.0,0.0,0.0,0.0
boycott,7,0.0,0.0,0.0,0.0
blame,7,0.0,0.0,0.0,0.01
coupled,7,0.0,0.0,0.0,0.01
posting,7,0.0,0.0,0.0,0.01
trailing,7,0.0,0.0,0.0,0.01
encouraged,7,0.0,0.0,0.0,0.0
murray,7,0.0,0.0,0.0,0.0
kevin,7,0.0,0.0,0.0,0.01
factors,7,0.0,0.0,0.0,0.0
host,7,0.0,0.0,0.0,0.0
bronco,7,0.01,0.01,0.0,0.06
chile,7,0.0,0.0,0.0,0.0
1968,7,0.0,0.0,0.0,0.0
kent,7,0.0,0.0,0.0,0.0
fade,7,0.0,0.0,0.0,0.01
architects,7,0.0,0.0,0.0,0.01
personally,7,0.0,0.0,0.0,0.01
survivor,7,0.0,0.0,0.0,0.0
1974,7,0.0,0.0,0.0,0.0
occurs,7,0.0,0.0,0.0,0.01
awaited,7,0.0,0.0,0.0,0.01
blow,7,0.01,0.01,0.0,0.06
continued,7,0.01,0.01,0.0,0.03
council,7,0.01,0.01,0.0,0.03
meeting,7,0.01,0.0,0.0,0.02
away,7,0.01,0.01,0.01,0.02
stabbed,7,0.01,0.01,0.0,0.02
lowe,7,0.0,0.0,0.0,0.02
jim,7,0.0,0.0,0.0,0.02
waving,7,0.01,0.01,0.0,0.01
attempt,7,0.01,0.01,0.0,0.03
they,7,0.02,0.01,0.01,0.05
swing,7,0.01,0.0,0.0,0.01
religious,7,0.0,0.0,0.0,0.01
last,7,0.01,0.0,0.01,0.01
time,7,0.01,0.01,0.01,0.03
collective,7,0.0,0.0,0.0,0.01
camping,7,0.0,0.0,0.0,0.01
scissors,7,0.01,0.01,0.0,0.02
international,7,0.01,0.01,0.0,0.04
we,7,0.01,0.0,0.01,0.01
beat,7,0.01,0.01,0.0,0.02
regional,7,0.0,0.0,0.0,0.01
advantage,7,0.0,0.0,0.0,0.01
los,7,0.0,0.0,0.0,0.01
man,7,0.01,0.01,0.01,0.03
knives,7,0.01,0.0,0.0,0.02
pry,7,0.01,0.01,0.0,0.02
labor,7,0.01,0.0,0.0,0.01
tries,7,0.0,0.0,0.0,0.01
jack,7,0.0,0.0,0.0,0.01
held,7,0.01,0.0,0.0,0.02
night,7,0.01,0.0,0.0,0.01
again,7,0.01,0.01,0.0,0.03
forces,7,0.0,0.0,0.0,0.01
whip,7,0.0,0.0,0.0,0.01
russian,7,0.0,0.0,0.0,0.01
75,7,0.0,0.0,0.0,0.01
landmark,7,0.0,0.0,0.0,0.01
doors,7,0.02,0.01,0.0,0.03
guy,7,0.01,0.0,0.0,0.01
worked,7,0.01,0.0,0.0,0.01
warming,7,0.01,0.01,0.0,0.01
70,7,0.0,0.0,0.0,0.01
poland,7,0.0,0.0,0.0,0.01
attack,7,0.01,0.0,0.0,0.01
nazi,7,0.0,0.0,0.0,0.01
unable,7,0.0,0.0,0.0,0.01
us,7,0.01,0.01,0.01,0.04
july,7,0.01,0.01,0.0,0.03
struggling,7,0.0,0.0,0.0,0.01
retained,7,0.0,0.0,0.0,0.01
pick,7,0.02,0.02,0.0,0.11
director,7,0.0,0.0,0.0,0.01
dr,7,0.0,0.0,0.0,0.01
consultant,7,0.0,0.0,0.0,0.01
remaining,7,0.0,0.0,0.0,0.01
sale,7,0.0,0.0,0.0,0.01
privately,7,0.0,0.0,0.0,0.0
tossed,7,0.01,0.01,0.0,0.02
months,7,0.0,0.0,0.0,0.01
athletic,7,0.05,0.05,0.0,0.3
decade,7,0.01,0.01,0.0,0.07
germany,7,0.0,0.0,0.0,0.01
buyer,7,0.0,0.0,0.0,0.01
europe,7,0.0,0.0,0.0,0.01
tapping,7,0.01,0.0,0.0,0.01
mill,7,0.01,0.0,0.0,0.02
medals,7,0.0,0.0,0.0,0.02
cambridge,7,0.01,0.01,0.0,0.01
teacher,7,0.0,0.0,0.0,0.01
meanwhile,7,0.0,0.0,0.0,0.01
zhang,7,0.0,0.0,0.0,0.01
twice,7,0.01,0.0,0.0,0.02
level,7,0.01,0.01,0.0,0.03
general,7,0.0,0.0,0.0,0.01
eighth,7,0.0,0.0,0.0,0.01
assaulted,7,0.0,0.0,0.0,0.02
fell,7,0.01,0.01,0.0,0.05
european,7,0.0,0.0,0.0,0.01
chip,7,0.01,0.01,0.0,0.03
evening,7,0.01,0.0,0.0,0.01
battling,7,0.01,0.01,0.0,0.05
adorned,7,0.01,0.01,0.0,0.01
shell,7,0.01,0.01,0.0,0.02
punch,7,0.01,0.01,0.0,0.03
figures,7,0.0,0.0,0.0,0.01
lead,7,0.01,0.0,0.0,0.02
court,7,0.01,0.0,0.0,0.02
experts,7,0.0,0.0,0.0,0.01
argument,7,0.0,0.0,0.0,0.01
organization,7,0.0,0.0,0.0,0.01
dogs,7,0.0,0.0,0.0,0.01
nosed,7,0.01,0.01,0.0,0.02
countries,7,0.0,0.0,0.0,0.01
inmate,7,0.0,0.0,0.0,0.01
appeared,7,0.01,0.0,0.0,0.01
nancy,7,0.0,0.0,0.0,0.0
mainland,7,0.0,0.0,0.0,0.01
land,7,0.01,0.0,0.0,0.01
quick,7,0.0,0.0,0.0,0.01
hero,7,0.0,0.0,0.0,0.01
stamped,7,0.0,0.0,0.0,0.01
mills,7,0.01,0.01,0.0,0.01
filed,7,0.0,0.0,0.0,0.01
athlete,7,0.0,0.0,0.0,0.01
opt,7,0.0,0.0,0.0,0.0
restoring,7,0.0,0.0,0.0,0.0
rocks,7,0.01,0.0,0.0,0.02
begin,7,0.0,0.0,0.0,0.01
seemed,7,0.0,0.0,0.0,0.0
storms,7,0.0,0.0,0.0,0.0
credit,7,0.01,0.01,0.0,0.05
firing,7,0.02,0.01,0.0,0.04
wrong,7,0.0,0.0,0.0,0.01
dawn,7,0.0,0.0,0.0,0.01
video,7,0.01,0.0,0.0,0.02
mexico,7,0.0,0.0,0.0,0.01
peterson,7,0.0,0.0,0.0,0.02
woes,7,0.0,0.0,0.0,0.02
houses,7,0.03,0.03,0.0,0.13
producer,7,0.0,0.0,0.0,0.01
really,7,0.0,0.0,0.0,0.01
canada,7,0.0,0.0,0.0,0.0
perry,7,0.0,0.0,0.0,0.0
law,7,0.0,0.0,0.0,0.01
asking,7,0.0,0.0,0.0,0.01
higher,7,0.0,0.0,0.0,0.01
targeting,7,0.0,0.0,0.0,0.01
confessed,7,0.01,0.01,0.0,0.06
business,7,0.01,0.0,0.0,0.02
closing,7,0.0,0.0,0.0,0.01
george,7,0.0,0.0,0.0,0.0
armed,7,0.0,0.0,0.0,0.01
emissions,7,0.01,0.01,0.0,0.01
21,7,0.0,0.0,0.0,0.01
faded,7,0.0,0.0,0.0,0.01
regulations,7,0.0,0.0,0.0,0.0
robbed,7,0.0,0.0,0.0,0.0
collapse,7,0.01,0.01,0.0,0.03
successfully,7,0.0,0.0,0.0,0.01
scrambling,7,0.0,0.0,0.0,0.02
dealing,7,0.0,0.0,0.0,0.0
ex,7,0.01,0.01,0.0,0.05
moved,7,0.0,0.0,0.0,0.01
press,7,0.0,0.0,0.0,0.01
according,7,0.0,0.0,0.0,0.01
charges,7,0.0,0.0,0.0,0.01
possibility,7,0.0,0.0,0.0,0.01
difference,7,0.0,0.0,0.0,0.0
basement,7,0.01,0.01,0.0,0.04
32,7,0.0,0.0,0.0,0.0
suddenly,7,0.01,0.0,0.0,0.02
contemporary,7,0.01,0.01,0.0,0.03
kilogram,7,0.0,0.0,0.0,0.01
federation,7,0.03,0.03,0.0,0.18
racket,7,0.0,0.0,0.0,0.01
france,7,0.0,0.0,0.0,0.01
assistant,7,0.0,0.0,0.0,0.02
discussed,7,0.0,0.0,0.0,0.0
needs,7,0.0,0.0,0.0,0.01
hurt,7,0.01,0.01,0.0,0.03
die,7,0.0,0.0,0.0,0.01
warren,7,0.0,0.0,0.0,0.01
250,7,0.0,0.0,0.0,0.01
bass,7,0.0,0.0,0.0,0.01
destroying,7,0.0,0.0,0.0,0.02
appropriate,7,0.0,0.0,0.0,0.0
bell,7,0.01,0.01,0.0,0.05
legend,7,0.0,0.0,0.0,0.01
spike,7,0.0,0.0,0.0,0.01
ore,7,0.0,0.0,0.0,0.01
foil,7,0.0,0.0,0.0,0.01
adam,7,0.0,0.0,0.0,0.0
interest,7,0.01,0.01,0.0,0.02
cycle,7,0.0,0.0,0.0,0.01
phil,7,0.0,0.0,0.0,0.0
stamp,7,0.0,0.0,0.0,0.01
revealed,7,0.0,0.0,0.0,0.01
methods,7,0.0,0.0,0.0,0.0
turkey,7,0.0,0.0,0.0,0.01
plot,7,0.0,0.0,0.0,0.01
nelson,7,0.0,0.0,0.0,0.0
jobs,7,0.02,0.02,0.0,0.13
daughter,7,0.0,0.0,0.0,0.01
notes,7,0.01,0.01,0.0,0.03
associated,7,0.01,0.01,0.0,0.03
mammoth,7,0.0,0.0,0.0,0.02
balanced,7,0.01,0.01,0.0,0.02
tragedy,7,0.0,0.0,0.0,0.0
angry,7,0.0,0.0,0.0,0.02
significant,7,0.0,0.0,0.0,0.01
shared,7,0.0,0.0,0.0,0.01
53,7,0.0,0.0,0.0,0.01
unexpectedly,7,0.0,0.0,0.0,0.01
sooner,7,0.0,0.0,0.0,0.0
premier,7,0.0,0.0,0.0,0.01
shield,7,0.01,0.0,0.0,0.01
mexican,7,0.0,0.0,0.0,0.01
workshop,7,0.0,0.0,0.0,0.01
success,7,0.0,0.0,0.0,0.0
purchase,7,0.0,0.0,0.0,0.01
producers,7,0.0,0.0,0.0,0.01
matt,7,0.0,0.0,0.0,0.01
heaved,7,0.01,0.01,0.0,0.02
southeastern,7,0.0,0.0,0.0,0.0
earthquake,7,0.01,0.0,0.0,0.01
increased,7,0.0,0.0,0.0,0.01
truth,7,0.0,0.0,0.0,0.01
credited,7,0.0,0.0,0.0,0.0
channel,7,0.0,0.0,0.0,0.01
client,7,0.01,0.01,0.0,0.05
various,7,0.0,0.0,0.0,0.01
rests,7,0.0,0.0,0.0,0.0
prepare,7,0.0,0.0,0.0,0.0
recovery,7,0.0,0.0,0.0,0.01
rates,7,0.01,0.01,0.0,0.03
coaches,7,0.01,0.0,0.0,0.01
programs,7,0.0,0.0,0.0,0.01
school,7,0.01,0.0,0.0,0.01
pan,7,0.01,0.01,0.0,0.04
charge,7,0.0,0.0,0.0,0.0
latin,7,0.0,0.0,0.0,0.0
230,7,0.0,0.0,0.0,0.0
governor,7,0.0,0.0,0.0,0.0
marine,7,0.0,0.0,0.0,0.01
italy,7,0.0,0.0,0.0,0.01
prized,7,0.0,0.0,0.0,0.01
journal,7,0.0,0.0,0.0,0.01
ambitious,7,0.0,0.0,0.0,0.0
texas,7,0.0,0.0,0.0,0.0
themselves,7,0.01,0.01,0.0,0.04
concentration,7,0.0,0.0,0.0,0.0
acknowledged,7,0.0,0.0,0.0,0.0
eric,7,0.0,0.0,0.0,0.01
agree,7,0.0,0.0,0.0,0.0
olds,7,0.0,0.0,0.0,0.0
ricocheted,7,0.01,0.01,0.0,0.04
believe,7,0.0,0.0,0.0,0.01
celebration,7,0.0,0.0,0.0,0.01
complaining,7,0.0,0.0,0.0,0.0
ripping,7,0.0,0.0,0.0,0.01
complaint,7,0.0,0.0,0.0,0.0
substantial,7,0.0,0.0,0.0,0.0
listening,7,0.0,0.0,0.0,0.01
alarm,7,0.0,0.0,0.0,0.0
spends,7,0.0,0.0,0.0,0.0
resulting,7,0.0,0.0,0.0,0.01
intense,7,0.0,0.0,0.0,0.0
anchor,7,0.0,0.0,0.0,0.01
christian,7,0.0,0.0,0.0,0.0
chosen,7,0.0,0.0,0.0,0.0
hills,7,0.0,0.0,0.0,0.02
1982,7,0.0,0.0,0.0,0.02
petersburg,7,0.0,0.0,0.0,0.0
austrian,7,0.02,0.02,0.0,0.11
exact,7,0.0,0.0,0.0,0.01
snap,7,0.0,0.0,0.0,0.0
controller,7,0.0,0.0,0.0,0.02
juan,7,0.01,0.01,0.0,0.06
johnson,7,0.0,0.0,0.0,0.01
nobody,7,0.0,0.0,0.0,0.01
initially,7,0.0,0.0,0.0,0.01
knight,7,0.0,0.0,0.0,0.01
reluctant,7,0.0,0.0,0.0,0.01
improve,7,0.0,0.0,0.0,0.0
clutching,7,0.03,0.02,0.0,0.15
competitors,7,0.0,0.0,0.0,0.0
awful,7,0.0,0.0,0.0,0.0
pierce,7,0.0,0.0,0.0,0.01
amsterdam,7,0.0,0.0,0.0,0.0
savings,7,0.0,0.0,0.0,0.0
studies,7,0.0,0.0,0.0,0.01
signing,7,0.0,0.0,0.0,0.01
moss,7,0.0,0.0,0.0,0.0
1964,7,0.0,0.0,0.0,0.0
deciding,7,0.0,0.0,0.0,0.0
convert,7,0.0,0.0,0.0,0.02
traded,7,0.0,0.0,0.0,0.01
receiving,7,0.0,0.0,0.0,0.01
jay,7,0.0,0.0,0.0,0.01
