context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
recent,11,0.01,0.0,0.0,0.01
quarter,11,0.01,0.01,0.0,0.03
suitable,11,0.0,0.0,0.0,0.01
agrees,11,0.0,0.0,0.0,0.01
tender,11,0.0,0.0,0.0,0.02
1964,11,0.0,0.0,0.0,0.02
mayor,11,0.0,0.0,0.0,0.01
destination,11,0.0,0.0,0.0,0.01
pitt,11,0.0,0.0,0.0,0.0
broker,11,0.01,0.01,0.0,0.05
rent,11,0.0,0.0,0.0,0.01
governor,11,0.0,0.0,0.0,0.01
watson,11,0.0,0.0,0.0,0.01
debt,11,0.01,0.01,0.0,0.02
ritual,11,0.0,0.0,0.0,0.01
max,11,0.0,0.0,0.0,0.01
sleek,11,0.0,0.0,0.0,0.01
independent,11,0.0,0.0,0.0,0.01
response,11,0.0,0.0,0.0,0.01
earn,11,0.0,0.0,0.0,0.01
reduce,11,0.0,0.0,0.0,0.01
fitting,11,0.0,0.0,0.0,0.01
barely,11,0.0,0.0,0.0,0.01
1995,11,0.0,0.0,0.0,0.01
adjust,11,0.01,0.0,0.0,0.02
180,11,0.0,0.0,0.0,0.0
2002,11,0.0,0.0,0.0,0.01
austria,11,0.0,0.0,0.0,0.01
appeal,11,0.0,0.0,0.0,0.01
courage,11,0.01,0.01,0.0,0.07
stayed,11,0.0,0.0,0.0,0.01
cutter,11,0.01,0.0,0.0,0.03
focus,11,0.0,0.0,0.0,0.0
feb,11,0.01,0.01,0.0,0.05
assure,11,0.0,0.0,0.0,0.0
critic,11,0.0,0.0,0.0,0.02
jose,11,0.0,0.0,0.0,0.01
acquire,11,0.01,0.0,0.0,0.04
sooner,11,0.0,0.0,0.0,0.01
christopher,11,0.01,0.01,0.0,0.04
emphasis,11,0.0,0.0,0.0,0.0
ugly,11,0.0,0.0,0.0,0.01
fail,11,0.0,0.0,0.0,0.01
belief,11,0.0,0.0,0.0,0.01
newspapers,11,0.0,0.0,0.0,0.01
levels,11,0.0,0.0,0.0,0.01
conservatives,11,0.0,0.0,0.0,0.01
parker,11,0.01,0.01,0.0,0.04
blamed,11,0.0,0.0,0.0,0.01
dreams,11,0.0,0.0,0.0,0.01
carter,11,0.0,0.0,0.0,0.01
shy,11,0.01,0.01,0.0,0.05
reserved,11,0.0,0.0,0.0,0.01
jokes,11,0.0,0.0,0.0,0.01
odd,11,0.0,0.0,0.0,0.02
decline,11,0.01,0.01,0.0,0.05
extent,11,0.0,0.0,0.0,0.01
slight,11,0.01,0.0,0.0,0.03
glory,11,0.0,0.0,0.0,0.01
guarantee,11,0.0,0.0,0.0,0.01
oh,11,0.0,0.0,0.0,0.02
centre,11,0.0,0.0,0.0,0.01
justice,11,0.0,0.0,0.0,0.02
boasts,11,0.0,0.0,0.0,0.01
postal,11,0.0,0.0,0.0,0.02
dying,11,0.0,0.0,0.0,0.01
fairly,11,0.0,0.0,0.0,0.01
lies,11,0.0,0.0,0.0,0.01
dubai,11,0.0,0.0,0.0,0.02
denmark,11,0.0,0.0,0.0,0.01
requested,11,0.0,0.0,0.0,0.01
malone,11,0.0,0.0,0.0,0.01
initiatives,11,0.0,0.0,0.0,0.01
colin,11,0.0,0.0,0.0,0.0
santos,11,0.0,0.0,0.0,0.0
marathon,11,0.0,0.0,0.0,0.0
accepting,11,0.0,0.0,0.0,0.01
frontier,11,0.0,0.0,0.0,0.0
readers,11,0.0,0.0,0.0,0.01
resumed,11,0.0,0.0,0.0,0.01
2010,11,0.01,0.0,0.0,0.03
owen,11,0.0,0.0,0.0,0.01
abruptly,11,0.0,0.0,0.0,0.0
martinez,11,0.0,0.0,0.0,0.01
substantially,11,0.0,0.0,0.0,0.01
distributed,11,0.0,0.0,0.0,0.01
hub,11,0.01,0.01,0.0,0.03
bargain,11,0.0,0.0,0.0,0.01
claiming,11,0.0,0.0,0.0,0.01
costing,11,0.0,0.0,0.0,0.01
poorly,11,0.0,0.0,0.0,0.0
minds,11,0.0,0.0,0.0,0.01
detailed,11,0.0,0.0,0.0,0.01
curb,11,0.0,0.0,0.0,0.01
receives,11,0.0,0.0,0.0,0.0
shanghai,11,0.0,0.0,0.0,0.01
nonetheless,11,0.0,0.0,0.0,0.01
generate,11,0.0,0.0,0.0,0.01
prototype,11,0.0,0.0,0.0,0.01
targets,11,0.0,0.0,0.0,0.0
norman,11,0.0,0.0,0.0,0.0
behalf,11,0.0,0.0,0.0,0.01
mixing,11,0.01,0.01,0.0,0.04
foster,11,0.0,0.0,0.0,0.01
realize,11,0.0,0.0,0.0,0.01
welcomed,11,0.0,0.0,0.0,0.01
delayed,11,0.01,0.01,0.0,0.03
fewer,11,0.0,0.0,0.0,0.01
seizure,11,0.0,0.0,0.0,0.02
ge,11,0.0,0.0,0.0,0.02
disclose,11,0.0,0.0,0.0,0.02
outlook,11,0.0,0.0,0.0,0.01
delegate,11,0.0,0.0,0.0,0.0
diana,11,0.0,0.0,0.0,0.01
posting,11,0.0,0.0,0.0,0.01
requests,11,0.0,0.0,0.0,0.01
professionals,11,0.0,0.0,0.0,0.01
107,11,0.0,0.0,0.0,0.0
exploring,11,0.0,0.0,0.0,0.01
implications,11,0.0,0.0,0.0,0.01
mail,11,0.01,0.01,0.0,0.03
money,11,0.01,0.01,0.0,0.04
tap,11,0.02,0.02,0.0,0.11
gauge,11,0.0,0.0,0.0,0.01
blocked,11,0.01,0.01,0.0,0.01
computer,11,0.05,0.04,0.0,0.45
maker,11,0.01,0.01,0.0,0.04
marking,11,0.01,0.0,0.0,0.02
gone,11,0.0,0.0,0.0,0.01
article,11,0.0,0.0,0.0,0.01
demonstrators,11,0.01,0.01,0.0,0.05
command,11,0.0,0.0,0.0,0.02
posted,11,0.0,0.0,0.0,0.01
resume,11,0.01,0.0,0.0,0.03
louis,11,0.01,0.01,0.0,0.04
confined,11,0.0,0.0,0.0,0.0
insurance,11,0.0,0.0,0.0,0.02
temperature,11,0.0,0.0,0.0,0.02
organizations,11,0.0,0.0,0.0,0.01
enhanced,11,0.0,0.0,0.0,0.01
faa,11,0.0,0.0,0.0,0.02
ordering,11,0.0,0.0,0.0,0.0
schumacher,11,0.0,0.0,0.0,0.01
leaked,11,0.0,0.0,0.0,0.0
repairing,11,0.0,0.0,0.0,0.02
tracking,11,0.0,0.0,0.0,0.0
payment,11,0.0,0.0,0.0,0.02
terrorist,11,0.0,0.0,0.0,0.01
discount,11,0.0,0.0,0.0,0.0
shenzhen,11,0.0,0.0,0.0,0.01
tip,11,0.02,0.01,0.0,0.06
arrested,11,0.01,0.01,0.0,0.02
flat,11,0.01,0.01,0.01,0.02
easily,11,0.0,0.0,0.0,0.01
bone,11,0.02,0.02,0.0,0.07
pointed,11,0.01,0.01,0.0,0.05
home,11,0.01,0.01,0.01,0.04
blows,11,0.02,0.01,0.0,0.08
proof,11,0.0,0.0,0.0,0.01
rounded,11,0.0,0.0,0.0,0.01
comes,11,0.01,0.01,0.0,0.02
passengers,11,0.01,0.01,0.0,0.04
argued,11,0.0,0.0,0.0,0.01
lock,11,0.01,0.01,0.0,0.03
belfast,11,0.0,0.0,0.0,0.0
accused,11,0.0,0.0,0.0,0.01
custom,11,0.0,0.0,0.0,0.01
squeeze,11,0.0,0.0,0.0,0.01
muslims,11,0.0,0.0,0.0,0.02
probably,11,0.01,0.0,0.0,0.01
feared,11,0.0,0.0,0.0,0.0
degree,11,0.0,0.0,0.0,0.01
cab,11,0.01,0.0,0.0,0.02
trailer,11,0.0,0.0,0.0,0.01
bear,11,0.0,0.0,0.0,0.01
endorsement,11,0.01,0.01,0.0,0.03
interior,11,0.0,0.0,0.0,0.01
teen,11,0.0,0.0,0.0,0.01
suburban,11,0.01,0.0,0.0,0.03
residents,11,0.01,0.0,0.0,0.02
insisted,11,0.01,0.0,0.0,0.01
withdrew,11,0.0,0.0,0.0,0.01
dream,11,0.0,0.0,0.0,0.01
resident,11,0.0,0.0,0.0,0.01
roma,11,0.0,0.0,0.0,0.01
cracks,11,0.02,0.02,0.0,0.1
pouring,11,0.0,0.0,0.0,0.02
airline,11,0.01,0.01,0.0,0.02
trained,11,0.0,0.0,0.0,0.01
judgment,11,0.0,0.0,0.0,0.01
suggest,11,0.0,0.0,0.0,0.01
rocker,11,0.0,0.0,0.0,0.01
egypt,11,0.0,0.0,0.0,0.01
freshman,11,0.0,0.0,0.0,0.01
na,11,0.0,0.0,0.0,0.02
74,11,0.0,0.0,0.0,0.01
respond,11,0.0,0.0,0.0,0.01
increasing,11,0.0,0.0,0.0,0.02
ought,11,0.0,0.0,0.0,0.01
swedish,11,0.0,0.0,0.0,0.01
exploding,11,0.0,0.0,0.0,0.01
acceptable,11,0.0,0.0,0.0,0.01
compete,11,0.0,0.0,0.0,0.01
quebec,11,0.0,0.0,0.0,0.0
enemies,11,0.0,0.0,0.0,0.01
microsoft,11,0.0,0.0,0.0,0.02
reasonable,11,0.0,0.0,0.0,0.01
legitimate,11,0.0,0.0,0.0,0.01
contacted,11,0.0,0.0,0.0,0.0
unexpected,11,0.01,0.0,0.0,0.03
cautious,11,0.0,0.0,0.0,0.02
saves,11,0.0,0.0,0.0,0.01
tally,11,0.0,0.0,0.0,0.01
poor,11,0.01,0.0,0.0,0.02
soaring,11,0.01,0.0,0.0,0.02
low,11,0.01,0.0,0.0,0.02
than,11,0.01,0.01,0.01,0.02
ease,11,0.0,0.0,0.0,0.01
gm,11,0.01,0.01,0.0,0.03
unveiled,11,0.0,0.0,0.0,0.01
expand,11,0.01,0.0,0.0,0.01
part,11,0.01,0.01,0.0,0.05
golden,11,0.01,0.01,0.0,0.02
sure,11,0.01,0.01,0.0,0.03
flow,11,0.01,0.0,0.0,0.02
those,11,0.01,0.01,0.0,0.04
bonus,11,0.0,0.0,0.0,0.01
here,11,0.01,0.01,0.0,0.02
heat,11,0.01,0.01,0.0,0.03
require,11,0.01,0.0,0.0,0.01
however,11,0.01,0.0,0.0,0.02
opposition,11,0.01,0.01,0.0,0.02
travel,11,0.01,0.01,0.0,0.04
concern,11,0.0,0.0,0.0,0.01
sweeping,11,0.01,0.0,0.0,0.02
135,11,0.0,0.0,0.0,0.01
growing,11,0.0,0.0,0.0,0.01
limit,11,0.0,0.0,0.0,0.01
numbers,11,0.01,0.01,0.0,0.02
advanced,11,0.0,0.0,0.0,0.01
managers,11,0.0,0.0,0.0,0.01
crashing,11,0.02,0.02,0.0,0.15
loaded,11,0.03,0.03,0.0,0.17
senators,11,0.0,0.0,0.0,0.01
trains,11,0.01,0.01,0.0,0.1
cats,11,0.0,0.0,0.0,0.01
lawsuits,11,0.0,0.0,0.0,0.03
affect,11,0.0,0.0,0.0,0.01
powers,11,0.0,0.0,0.0,0.01
settling,11,0.0,0.0,0.0,0.0
solutions,11,0.0,0.0,0.0,0.0
daniel,11,0.0,0.0,0.0,0.0
hearing,11,0.01,0.01,0.0,0.07
ticket,11,0.0,0.0,0.0,0.01
figured,11,0.0,0.0,0.0,0.01
900,11,0.0,0.0,0.0,0.01
backed,11,0.01,0.0,0.0,0.02
motorists,11,0.0,0.0,0.0,0.01
briefing,11,0.0,0.0,0.0,0.02
procedures,11,0.0,0.0,0.0,0.01
limiting,11,0.0,0.0,0.0,0.01
castle,11,0.01,0.01,0.0,0.09
melbourne,11,0.0,0.0,0.0,0.0
sponsor,11,0.0,0.0,0.0,0.01
bomber,11,0.0,0.0,0.0,0.03
designing,11,0.0,0.0,0.0,0.02
1971,11,0.0,0.0,0.0,0.02
answered,11,0.0,0.0,0.0,0.01
airlines,11,0.01,0.01,0.0,0.02
automobile,11,0.0,0.0,0.0,0.01
recording,11,0.01,0.01,0.0,0.02
loud,11,0.01,0.01,0.0,0.03
complain,11,0.0,0.0,0.0,0.0
launching,11,0.0,0.0,0.0,0.01
exclusively,11,0.0,0.0,0.0,0.01
upcoming,11,0.0,0.0,0.0,0.03
study,11,0.0,0.0,0.0,0.01
founded,11,0.0,0.0,0.0,0.01
recorded,11,0.0,0.0,0.0,0.01
finest,11,0.01,0.01,0.0,0.06
tours,11,0.0,0.0,0.0,0.01
echoed,11,0.01,0.01,0.0,0.02
ruled,11,0.0,0.0,0.0,0.01
nature,11,0.0,0.0,0.0,0.02
touches,11,0.0,0.0,0.0,0.02
particular,11,0.0,0.0,0.0,0.01
every,11,0.01,0.01,0.01,0.03
adapted,11,0.0,0.0,0.0,0.01
brings,11,0.0,0.0,0.0,0.01
repaired,11,0.01,0.0,0.0,0.01
superior,11,0.0,0.0,0.0,0.0
beckham,11,0.0,0.0,0.0,0.02
opt,11,0.0,0.0,0.0,0.01
convert,11,0.0,0.0,0.0,0.0
parts,11,0.01,0.01,0.0,0.1
exploded,11,0.01,0.01,0.0,0.03
size,11,0.02,0.01,0.01,0.05
designers,11,0.0,0.0,0.0,0.01
contractor,11,0.01,0.0,0.0,0.02
findings,11,0.0,0.0,0.0,0.01
unable,11,0.0,0.0,0.0,0.01
iranian,11,0.0,0.0,0.0,0.01
dangling,10,0.02,0.02,0.0,0.11
pulling,10,0.01,0.01,0.0,0.06
burns,10,0.01,0.01,0.0,0.06
swing,10,0.01,0.01,0.0,0.04
snapped,10,0.01,0.01,0.0,0.04
whale,10,0.0,0.0,0.0,0.03
grabbed,10,0.02,0.01,0.0,0.05
legs,10,0.01,0.01,0.0,0.04
out,10,0.02,0.01,0.01,0.03
attach,10,0.01,0.01,0.0,0.05
secured,10,0.01,0.01,0.0,0.02
window,10,0.01,0.01,0.01,0.03
ride,10,0.04,0.03,0.01,0.25
em,10,0.01,0.01,0.0,0.05
shake,10,0.01,0.01,0.0,0.04
knives,10,0.01,0.01,0.0,0.02
wrap,10,0.01,0.01,0.0,0.02
caught,10,0.01,0.0,0.0,0.01
wrist,10,0.02,0.02,0.0,0.15
tail,10,0.03,0.03,0.0,0.22
hooks,10,0.0,0.0,0.0,0.01
janet,10,0.0,0.0,0.0,0.02
severed,10,0.01,0.01,0.0,0.03
red,10,0.02,0.01,0.01,0.04
girl,10,0.01,0.01,0.0,0.02
nightclub,10,0.0,0.0,0.0,0.01
exercises,10,0.0,0.0,0.0,0.01
tires,10,0.01,0.01,0.0,0.02
tightening,10,0.02,0.02,0.0,0.13
near,10,0.01,0.01,0.01,0.02
cutting,10,0.01,0.01,0.01,0.04
device,10,0.01,0.01,0.0,0.05
toss,10,0.01,0.01,0.0,0.02
head,10,0.01,0.01,0.01,0.03
herself,10,0.01,0.0,0.0,0.02
connects,10,0.01,0.01,0.0,0.01
myers,10,0.0,0.0,0.0,0.01
slide,10,0.01,0.01,0.01,0.02
does,10,0.01,0.01,0.0,0.03
holds,10,0.01,0.0,0.0,0.02
collar,10,0.01,0.0,0.0,0.02
lion,10,0.01,0.0,0.0,0.02
portion,10,0.01,0.01,0.0,0.04
teeth,10,0.01,0.0,0.0,0.01
hit,10,0.01,0.01,0.01,0.03
wore,10,0.01,0.01,0.0,0.06
attempts,10,0.01,0.0,0.0,0.02
stories,10,0.0,0.0,0.0,0.01
forward,10,0.01,0.01,0.0,0.04
shark,10,0.0,0.0,0.0,0.01
practicing,10,0.01,0.0,0.0,0.02
standing,10,0.01,0.0,0.0,0.02
orange,10,0.01,0.01,0.0,0.02
pushing,10,0.04,0.03,0.0,0.31
workers,10,0.01,0.01,0.0,0.05
grabs,10,0.0,0.0,0.0,0.01
marched,10,0.01,0.01,0.0,0.09
transport,10,0.02,0.02,0.0,0.12
purple,10,0.01,0.0,0.0,0.01
gore,10,0.0,0.0,0.0,0.01
hitting,10,0.01,0.0,0.0,0.01
tossing,10,0.0,0.0,0.0,0.02
protesters,10,0.01,0.01,0.0,0.05
beer,10,0.02,0.02,0.0,0.16
partner,10,0.0,0.0,0.0,0.01
discovered,10,0.01,0.0,0.0,0.02
saddam,10,0.0,0.0,0.0,0.01
heavier,10,0.0,0.0,0.0,0.01
secure,10,0.01,0.01,0.0,0.02
place,10,0.01,0.01,0.0,0.02
cave,10,0.0,0.0,0.0,0.01
bars,10,0.0,0.0,0.0,0.01
preparing,10,0.0,0.0,0.0,0.01
filmed,10,0.0,0.0,0.0,0.0
execution,10,0.01,0.01,0.0,0.09
ringing,10,0.0,0.0,0.0,0.01
eyes,10,0.01,0.01,0.0,0.04
team,10,0.01,0.01,0.0,0.03
delicate,10,0.01,0.01,0.0,0.02
rushing,10,0.0,0.0,0.0,0.01
sky,10,0.01,0.01,0.0,0.02
repeatedly,10,0.0,0.0,0.0,0.01
picked,10,0.01,0.0,0.0,0.01
75,10,0.01,0.0,0.0,0.01
closing,10,0.01,0.01,0.0,0.03
nearest,10,0.01,0.01,0.0,0.04
trio,10,0.0,0.0,0.0,0.01
sports,10,0.01,0.01,0.0,0.04
tricky,10,0.0,0.0,0.0,0.01
mask,10,0.01,0.01,0.0,0.03
daring,10,0.0,0.0,0.0,0.0
richard,10,0.0,0.0,0.0,0.01
speeds,10,0.01,0.0,0.0,0.03
shouting,10,0.0,0.0,0.0,0.01
war,10,0.01,0.01,0.0,0.02
height,10,0.0,0.0,0.0,0.01
wagon,10,0.01,0.01,0.0,0.04
banner,10,0.01,0.0,0.0,0.02
tubes,10,0.0,0.0,0.0,0.01
stuff,10,0.01,0.01,0.0,0.05
forces,10,0.01,0.0,0.0,0.01
manage,10,0.0,0.0,0.0,0.01
hopping,10,0.0,0.0,0.0,0.0
parade,10,0.01,0.01,0.0,0.04
affair,10,0.0,0.0,0.0,0.01
consists,10,0.01,0.0,0.0,0.02
landed,10,0.01,0.01,0.0,0.03
approached,10,0.01,0.0,0.0,0.01
trip,10,0.01,0.0,0.0,0.01
plant,10,0.01,0.01,0.0,0.03
release,10,0.01,0.01,0.0,0.07
web,10,0.0,0.0,0.0,0.01
prints,10,0.0,0.0,0.0,0.02
kilometres,10,0.0,0.0,0.0,0.02
debated,10,0.0,0.0,0.0,0.02
studios,10,0.0,0.0,0.0,0.01
crank,10,0.01,0.01,0.0,0.03
players,10,0.02,0.02,0.0,0.06
respected,10,0.0,0.0,0.0,0.01
stage,10,0.01,0.01,0.0,0.03
fans,10,0.01,0.01,0.0,0.02
starter,10,0.02,0.02,0.0,0.13
portions,10,0.0,0.0,0.0,0.02
garage,10,0.01,0.01,0.0,0.03
object,10,0.01,0.0,0.0,0.02
pushed,10,0.03,0.03,0.0,0.23
killer,10,0.0,0.0,0.0,0.01
users,10,0.01,0.01,0.0,0.04
restricted,10,0.0,0.0,0.0,0.0
kids,10,0.01,0.0,0.0,0.02
adults,10,0.01,0.01,0.0,0.06
lesson,10,0.0,0.0,0.0,0.0
forehead,10,0.01,0.0,0.0,0.02
inexpensive,10,0.0,0.0,0.0,0.01
jeans,10,0.01,0.01,0.0,0.04
blacks,10,0.0,0.0,0.0,0.01
wizards,10,0.0,0.0,0.0,0.02
turning,10,0.01,0.01,0.0,0.03
popular,10,0.01,0.0,0.0,0.01
roller,10,0.01,0.01,0.0,0.03
sheep,10,0.0,0.0,0.0,0.01
accomplished,10,0.0,0.0,0.0,0.01
harry,10,0.01,0.0,0.0,0.02
crews,10,0.01,0.0,0.0,0.02
utility,10,0.01,0.01,0.0,0.05
philadelphia,10,0.0,0.0,0.0,0.01
wave,10,0.01,0.01,0.0,0.06
ears,10,0.0,0.0,0.0,0.01
pennsylvania,10,0.0,0.0,0.0,0.0
african,10,0.01,0.01,0.0,0.02
terrain,10,0.0,0.0,0.0,0.01
vietnam,10,0.0,0.0,0.0,0.01
fed,10,0.0,0.0,0.0,0.01
argue,10,0.0,0.0,0.0,0.01
boom,10,0.01,0.0,0.0,0.02
weighing,10,0.0,0.0,0.0,0.01
fate,10,0.0,0.0,0.0,0.01
virtual,10,0.0,0.0,0.0,0.01
limits,10,0.0,0.0,0.0,0.0
operated,10,0.01,0.01,0.0,0.02
casting,10,0.0,0.0,0.0,0.01
prop,10,0.0,0.0,0.0,0.01
teams,10,0.01,0.0,0.0,0.01
endless,10,0.0,0.0,0.0,0.01
wild,10,0.01,0.0,0.0,0.01
occasional,10,0.01,0.0,0.0,0.02
steal,10,0.0,0.0,0.0,0.01
tells,10,0.0,0.0,0.0,0.01
choose,10,0.0,0.0,0.0,0.01
asleep,10,0.02,0.02,0.0,0.15
dived,10,0.0,0.0,0.0,0.01
ok,10,0.0,0.0,0.0,0.01
ask,10,0.01,0.0,0.0,0.01
inflation,10,0.01,0.01,0.0,0.04
avoid,10,0.0,0.0,0.0,0.01
baking,10,0.0,0.0,0.0,0.02
pumping,10,0.0,0.0,0.0,0.01
journalism,10,0.0,0.0,0.0,0.01
spectator,10,0.0,0.0,0.0,0.01
raised,10,0.01,0.01,0.0,0.04
continental,10,0.0,0.0,0.0,0.01
centimeter,10,0.02,0.01,0.0,0.06
delta,10,0.0,0.0,0.0,0.01
jews,10,0.0,0.0,0.0,0.01
montana,10,0.0,0.0,0.0,0.01
mostly,10,0.0,0.0,0.0,0.01
fitness,10,0.0,0.0,0.0,0.0
mo,10,0.0,0.0,0.0,0.01
militants,10,0.01,0.0,0.0,0.02
correspondent,10,0.02,0.02,0.0,0.09
stationed,10,0.0,0.0,0.0,0.01
escorted,10,0.0,0.0,0.0,0.01
freed,10,0.0,0.0,0.0,0.0
lingering,10,0.0,0.0,0.0,0.01
strategic,10,0.0,0.0,0.0,0.01
conversation,10,0.0,0.0,0.0,0.01
berlin,10,0.0,0.0,0.0,0.01
chen,10,0.0,0.0,0.0,0.01
separated,10,0.01,0.01,0.0,0.04
starred,10,0.0,0.0,0.0,0.02
weighted,10,0.0,0.0,0.0,0.01
brady,10,0.01,0.01,0.0,0.06
nicholas,10,0.0,0.0,0.0,0.01
summit,10,0.01,0.01,0.0,0.03
neil,10,0.0,0.0,0.0,0.01
guarantees,10,0.0,0.0,0.0,0.01
engineering,10,0.0,0.0,0.0,0.01
organizers,10,0.0,0.0,0.0,0.01
110,10,0.0,0.0,0.0,0.0
70s,10,0.01,0.01,0.0,0.04
1979,10,0.0,0.0,0.0,0.01
flame,10,0.01,0.0,0.0,0.03
centered,10,0.0,0.0,0.0,0.0
parallel,10,0.0,0.0,0.0,0.01
farther,10,0.0,0.0,0.0,0.0
employer,10,0.0,0.0,0.0,0.0
celebrate,10,0.0,0.0,0.0,0.01
bronx,10,0.0,0.0,0.0,0.01
seeks,10,0.0,0.0,0.0,0.01
rack,10,0.01,0.01,0.0,0.09
elsewhere,10,0.0,0.0,0.0,0.01
dave,10,0.0,0.0,0.0,0.01
tongue,10,0.0,0.0,0.0,0.02
extraordinary,10,0.0,0.0,0.0,0.01
sole,10,0.0,0.0,0.0,0.02
cheaper,10,0.0,0.0,0.0,0.01
overcome,10,0.0,0.0,0.0,0.01
authority,10,0.01,0.01,0.0,0.03
boss,10,0.0,0.0,0.0,0.01
engaged,10,0.0,0.0,0.0,0.01
1997,10,0.01,0.0,0.0,0.02
maintain,10,0.01,0.01,0.0,0.04
warren,10,0.0,0.0,0.0,0.0
pa,10,0.0,0.0,0.0,0.01
rounds,10,0.01,0.01,0.0,0.03
teaching,10,0.0,0.0,0.0,0.01
41,10,0.0,0.0,0.0,0.01
transfer,10,0.01,0.01,0.0,0.03
georgia,10,0.0,0.0,0.0,0.01
supported,10,0.0,0.0,0.0,0.01
nickname,10,0.0,0.0,0.0,0.01
clock,10,0.0,0.0,0.0,0.01
handled,10,0.01,0.01,0.0,0.04
rushed,10,0.0,0.0,0.0,0.02
moon,10,0.0,0.0,0.0,0.01
meaning,10,0.0,0.0,0.0,0.01
roots,10,0.01,0.01,0.0,0.03
message,10,0.01,0.0,0.0,0.02
winning,10,0.0,0.0,0.0,0.01
settled,10,0.0,0.0,0.0,0.01
sevilla,10,0.0,0.0,0.0,0.01
considering,10,0.0,0.0,0.0,0.01
tries,10,0.0,0.0,0.0,0.01
movies,10,0.01,0.01,0.0,0.02
brief,10,0.0,0.0,0.0,0.01
usual,10,0.0,0.0,0.0,0.0
cast,10,0.0,0.0,0.0,0.0
sidelined,10,0.0,0.0,0.0,0.01
johannesburg,10,0.0,0.0,0.0,0.01
raul,10,0.0,0.0,0.0,0.01
jerome,10,0.0,0.0,0.0,0.0
powerhouse,10,0.0,0.0,0.0,0.01
arrivals,10,0.0,0.0,0.0,0.02
drafting,10,0.0,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.02
stains,10,0.0,0.0,0.0,0.01
patrols,10,0.0,0.0,0.0,0.0
nepal,10,0.0,0.0,0.0,0.01
investigative,10,0.0,0.0,0.0,0.01
sponsorship,10,0.01,0.01,0.0,0.06
lanes,10,0.0,0.0,0.0,0.01
facilitate,10,0.0,0.0,0.0,0.01
diplomacy,10,0.0,0.0,0.0,0.01
dakota,10,0.0,0.0,0.0,0.0
weakness,10,0.0,0.0,0.0,0.01
discipline,10,0.0,0.0,0.0,0.01
gunman,10,0.01,0.01,0.0,0.02
quarterback,10,0.01,0.01,0.0,0.03
partisan,10,0.0,0.0,0.0,0.0
unsuccessful,10,0.0,0.0,0.0,0.0
raging,10,0.0,0.0,0.0,0.01
davidson,10,0.0,0.0,0.0,0.01
contenders,10,0.0,0.0,0.0,0.0
objective,10,0.0,0.0,0.0,0.0
cycling,10,0.0,0.0,0.0,0.01
altar,10,0.0,0.0,0.0,0.0
mental,10,0.0,0.0,0.0,0.01
muslim,10,0.0,0.0,0.0,0.01
patriots,10,0.0,0.0,0.0,0.01
africans,10,0.0,0.0,0.0,0.01
recruit,10,0.0,0.0,0.0,0.0
inspected,10,0.01,0.01,0.0,0.04
contended,10,0.0,0.0,0.0,0.0
worlds,10,0.0,0.0,0.0,0.0
comfortably,10,0.0,0.0,0.0,0.01
spectators,10,0.0,0.0,0.0,0.02
queens,10,0.0,0.0,0.0,0.02
gen,10,0.0,0.0,0.0,0.0
austrian,10,0.0,0.0,0.0,0.0
favourite,10,0.0,0.0,0.0,0.0
hazard,10,0.0,0.0,0.0,0.01
subjects,10,0.0,0.0,0.0,0.01
sunny,10,0.01,0.01,0.0,0.05
deputies,10,0.0,0.0,0.0,0.01
visiting,10,0.0,0.0,0.0,0.01
athletes,10,0.0,0.0,0.0,0.0
vancouver,10,0.0,0.0,0.0,0.0
liberal,10,0.0,0.0,0.0,0.01
islamic,10,0.0,0.0,0.0,0.01
invested,10,0.0,0.0,0.0,0.01
shadows,10,0.0,0.0,0.0,0.01
replaces,10,0.0,0.0,0.0,0.01
boulevard,10,0.0,0.0,0.0,0.0
juice,10,0.0,0.0,0.0,0.0
fare,10,0.0,0.0,0.0,0.02
administrative,10,0.0,0.0,0.0,0.0
rodriguez,10,0.0,0.0,0.0,0.01
fleet,10,0.0,0.0,0.0,0.01
thirds,10,0.0,0.0,0.0,0.0
namely,10,0.0,0.0,0.0,0.0
pittsburgh,10,0.0,0.0,0.0,0.0
poetry,10,0.0,0.0,0.0,0.01
timothy,10,0.0,0.0,0.0,0.0
consecutive,10,0.0,0.0,0.0,0.01
circumstances,10,0.0,0.0,0.0,0.01
promotional,10,0.0,0.0,0.0,0.0
sprayed,10,0.0,0.0,0.0,0.02
realistic,10,0.0,0.0,0.0,0.02
noon,10,0.0,0.0,0.0,0.01
powell,10,0.0,0.0,0.0,0.01
therefore,10,0.0,0.0,0.0,0.0
rays,10,0.0,0.0,0.0,0.01
listened,10,0.0,0.0,0.0,0.01
consistently,10,0.0,0.0,0.0,0.01
commissioner,10,0.0,0.0,0.0,0.01
touted,10,0.0,0.0,0.0,0.01
tragedy,10,0.0,0.0,0.0,0.01
mitchell,10,0.01,0.0,0.0,0.02
significantly,10,0.0,0.0,0.0,0.01
retiring,10,0.0,0.0,0.0,0.01
fled,10,0.0,0.0,0.0,0.02
tickets,10,0.0,0.0,0.0,0.01
lately,10,0.0,0.0,0.0,0.0
lengthy,10,0.0,0.0,0.0,0.0
cohen,10,0.0,0.0,0.0,0.01
participate,10,0.0,0.0,0.0,0.0
