context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
environment,14,0.0,0.0,0.0,0.0
exact,14,0.0,0.0,0.0,0.01
oldest,14,0.01,0.0,0.0,0.02
images,14,0.0,0.0,0.0,0.01
highest,14,0.0,0.0,0.0,0.01
conducted,14,0.0,0.0,0.0,0.01
established,14,0.0,0.0,0.0,0.02
1946,14,0.0,0.0,0.0,0.01
donor,14,0.0,0.0,0.0,0.01
singles,14,0.0,0.0,0.0,0.01
overseeing,14,0.0,0.0,0.0,0.01
financially,14,0.0,0.0,0.0,0.01
satisfied,14,0.0,0.0,0.0,0.01
europeans,14,0.0,0.0,0.0,0.01
uncertainty,14,0.0,0.0,0.0,0.01
struggles,14,0.0,0.0,0.0,0.01
obscure,14,0.0,0.0,0.0,0.01
evident,14,0.0,0.0,0.0,0.0
650,14,0.0,0.0,0.0,0.01
strictly,14,0.0,0.0,0.0,0.0
slam,14,0.0,0.0,0.0,0.01
friendship,14,0.0,0.0,0.0,0.01
supermarket,14,0.0,0.0,0.0,0.01
centered,14,0.0,0.0,0.0,0.01
pre,14,0.0,0.0,0.0,0.01
legend,14,0.0,0.0,0.0,0.01
pipe,14,0.0,0.0,0.0,0.01
chicago,14,0.01,0.01,0.0,0.03
won,14,0.01,0.01,0.0,0.05
seek,14,0.01,0.01,0.0,0.08
no,14,0.02,0.01,0.01,0.09
sought,14,0.01,0.01,0.0,0.03
obvious,14,0.01,0.0,0.0,0.03
which,14,0.02,0.01,0.01,0.04
devised,14,0.0,0.0,0.0,0.02
congress,14,0.01,0.01,0.0,0.05
software,14,0.01,0.01,0.0,0.02
administrative,14,0.0,0.0,0.0,0.02
doctor,14,0.01,0.01,0.0,0.02
consideration,14,0.0,0.0,0.0,0.02
illness,14,0.01,0.01,0.0,0.08
pollution,14,0.0,0.0,0.0,0.01
social,14,0.01,0.01,0.0,0.02
decision,14,0.01,0.01,0.0,0.02
key,14,0.01,0.01,0.0,0.05
circumstances,14,0.0,0.0,0.0,0.01
working,14,0.01,0.0,0.0,0.01
prior,14,0.0,0.0,0.0,0.01
method,14,0.01,0.0,0.0,0.01
stop,14,0.01,0.0,0.0,0.01
county,14,0.0,0.0,0.0,0.01
interim,14,0.0,0.0,0.0,0.01
contracts,14,0.0,0.0,0.0,0.01
sweeping,14,0.0,0.0,0.0,0.02
maintains,14,0.0,0.0,0.0,0.01
operating,14,0.0,0.0,0.0,0.01
council,14,0.01,0.0,0.0,0.01
william,14,0.0,0.0,0.0,0.01
told,14,0.01,0.01,0.0,0.03
monitoring,14,0.0,0.0,0.0,0.01
hopeful,14,0.0,0.0,0.0,0.01
receive,14,0.0,0.0,0.0,0.01
ruled,14,0.0,0.0,0.0,0.02
pressing,14,0.0,0.0,0.0,0.01
vital,14,0.0,0.0,0.0,0.01
fall,14,0.01,0.0,0.0,0.02
oct,14,0.01,0.01,0.0,0.03
lacks,14,0.0,0.0,0.0,0.01
rule,14,0.0,0.0,0.0,0.02
project,14,0.01,0.0,0.0,0.02
rising,14,0.0,0.0,0.0,0.01
understanding,14,0.0,0.0,0.0,0.01
counties,14,0.0,0.0,0.0,0.0
april,14,0.01,0.01,0.0,0.02
page,14,0.01,0.0,0.0,0.02
qualified,14,0.0,0.0,0.0,0.01
encourage,14,0.0,0.0,0.0,0.01
securing,14,0.0,0.0,0.0,0.0
inability,14,0.0,0.0,0.0,0.01
prevents,14,0.01,0.0,0.0,0.03
contract,14,0.0,0.0,0.0,0.01
fla,14,0.0,0.0,0.0,0.02
monitor,14,0.01,0.0,0.0,0.03
equal,14,0.0,0.0,0.0,0.0
organization,14,0.0,0.0,0.0,0.01
released,14,0.01,0.0,0.0,0.02
strange,14,0.0,0.0,0.0,0.01
article,14,0.0,0.0,0.0,0.01
foreign,14,0.01,0.01,0.0,0.05
signal,14,0.0,0.0,0.0,0.01
plans,14,0.01,0.01,0.0,0.03
los,14,0.01,0.01,0.0,0.03
unhappy,14,0.0,0.0,0.0,0.0
partnership,14,0.0,0.0,0.0,0.02
assess,14,0.0,0.0,0.0,0.0
reviewing,14,0.0,0.0,0.0,0.01
venue,14,0.0,0.0,0.0,0.01
emphasize,14,0.0,0.0,0.0,0.02
usa,14,0.0,0.0,0.0,0.02
directors,14,0.0,0.0,0.0,0.02
broker,14,0.0,0.0,0.0,0.01
greece,14,0.0,0.0,0.0,0.01
announce,14,0.0,0.0,0.0,0.01
enabling,14,0.0,0.0,0.0,0.01
massachusetts,14,0.01,0.0,0.0,0.01
coastal,14,0.0,0.0,0.0,0.01
arkansas,14,0.01,0.0,0.0,0.02
beijing,14,0.0,0.0,0.0,0.01
movements,14,0.0,0.0,0.0,0.01
progress,14,0.0,0.0,0.0,0.01
warn,14,0.0,0.0,0.0,0.01
communications,14,0.0,0.0,0.0,0.01
focusing,14,0.0,0.0,0.0,0.01
eliminated,14,0.0,0.0,0.0,0.01
quiet,14,0.0,0.0,0.0,0.01
invented,14,0.01,0.01,0.0,0.03
1995,14,0.0,0.0,0.0,0.01
newly,14,0.01,0.0,0.0,0.02
lobbyists,14,0.0,0.0,0.0,0.01
unanimously,14,0.0,0.0,0.0,0.02
ltd,14,0.01,0.0,0.0,0.03
counterparts,14,0.0,0.0,0.0,0.0
arroyo,14,0.01,0.01,0.0,0.13
oversee,14,0.0,0.0,0.0,0.0
brett,14,0.01,0.0,0.0,0.04
contended,14,0.0,0.0,0.0,0.01
montreal,14,0.01,0.0,0.0,0.03
affairs,14,0.0,0.0,0.0,0.01
explore,14,0.0,0.0,0.0,0.01
inform,14,0.0,0.0,0.0,0.0
pitched,14,0.01,0.01,0.0,0.05
setback,14,0.0,0.0,0.0,0.02
sided,14,0.0,0.0,0.0,0.01
jeans,14,0.0,0.0,0.0,0.01
athlete,14,0.0,0.0,0.0,0.0
chan,14,0.01,0.01,0.0,0.04
mountains,14,0.0,0.0,0.0,0.01
listening,14,0.0,0.0,0.0,0.0
sooner,14,0.0,0.0,0.0,0.0
compelling,14,0.0,0.0,0.0,0.01
friendly,14,0.0,0.0,0.0,0.01
shore,14,0.0,0.0,0.0,0.01
wanting,14,0.0,0.0,0.0,0.01
interviews,14,0.0,0.0,0.0,0.02
walter,14,0.0,0.0,0.0,0.02
associate,14,0.01,0.0,0.0,0.02
doubled,14,0.0,0.0,0.0,0.01
safely,14,0.01,0.0,0.0,0.05
online,14,0.01,0.0,0.0,0.02
appearing,14,0.0,0.0,0.0,0.0
express,14,0.0,0.0,0.0,0.02
frequent,14,0.0,0.0,0.0,0.01
resist,14,0.0,0.0,0.0,0.01
ohio,14,0.0,0.0,0.0,0.01
ms,14,0.01,0.0,0.0,0.02
don,14,0.01,0.0,0.0,0.02
ears,14,0.03,0.03,0.0,0.38
1976,14,0.0,0.0,0.0,0.0
franco,14,0.0,0.0,0.0,0.01
across,14,0.01,0.01,0.0,0.06
105,14,0.0,0.0,0.0,0.01
endured,14,0.0,0.0,0.0,0.01
jets,14,0.01,0.01,0.0,0.03
belief,14,0.01,0.0,0.0,0.03
watson,14,0.01,0.0,0.0,0.01
ray,14,0.0,0.0,0.0,0.02
applications,14,0.01,0.01,0.0,0.03
rugged,14,0.0,0.0,0.0,0.03
david,14,0.01,0.01,0.0,0.04
completing,14,0.0,0.0,0.0,0.01
aside,14,0.0,0.0,0.0,0.01
tom,14,0.01,0.0,0.0,0.03
customary,14,0.0,0.0,0.0,0.0
admits,14,0.0,0.0,0.0,0.0
md,14,0.0,0.0,0.0,0.02
queensland,14,0.0,0.0,0.0,0.02
nhl,14,0.0,0.0,0.0,0.01
nominated,14,0.0,0.0,0.0,0.01
organisers,14,0.0,0.0,0.0,0.0
west,14,0.01,0.0,0.0,0.01
46,14,0.0,0.0,0.0,0.01
upper,14,0.01,0.01,0.0,0.04
bay,14,0.02,0.01,0.0,0.15
com,14,0.0,0.0,0.0,0.01
transit,14,0.0,0.0,0.0,0.0
maintained,14,0.0,0.0,0.0,0.0
54,14,0.0,0.0,0.0,0.01
overshadowed,14,0.0,0.0,0.0,0.0
defenders,14,0.0,0.0,0.0,0.01
austrian,14,0.0,0.0,0.0,0.01
gordon,14,0.0,0.0,0.0,0.01
vegas,14,0.0,0.0,0.0,0.01
yards,14,0.01,0.01,0.0,0.02
streak,14,0.01,0.0,0.0,0.02
anyone,14,0.0,0.0,0.0,0.01
waiting,14,0.01,0.0,0.0,0.01
close,14,0.01,0.01,0.0,0.02
athletes,14,0.0,0.0,0.0,0.02
received,14,0.0,0.0,0.0,0.01
referred,14,0.0,0.0,0.0,0.02
touring,14,0.0,0.0,0.0,0.01
plastic,13,0.02,0.02,0.0,0.15
toilet,13,0.02,0.02,0.0,0.11
seat,13,0.01,0.01,0.0,0.04
shops,13,0.0,0.0,0.0,0.03
empty,13,0.01,0.0,0.0,0.03
sink,13,0.01,0.0,0.0,0.02
throws,13,0.01,0.0,0.0,0.02
shrimp,13,0.02,0.01,0.0,0.05
containing,13,0.02,0.01,0.0,0.05
leaking,13,0.0,0.0,0.0,0.02
shop,13,0.0,0.0,0.0,0.02
grab,13,0.01,0.01,0.0,0.07
trash,13,0.01,0.01,0.0,0.07
billions,13,0.01,0.01,0.0,0.02
butter,13,0.01,0.01,0.0,0.04
cell,13,0.01,0.01,0.0,0.02
driving,13,0.01,0.0,0.0,0.02
table,13,0.01,0.01,0.0,0.04
chairs,13,0.0,0.0,0.0,0.01
found,13,0.02,0.01,0.01,0.05
tying,13,0.01,0.0,0.0,0.01
stored,13,0.0,0.0,0.0,0.02
pick,13,0.01,0.01,0.0,0.02
catching,13,0.01,0.0,0.0,0.02
beneath,13,0.01,0.0,0.0,0.02
where,13,0.01,0.01,0.01,0.02
stick,13,0.04,0.04,0.0,0.35
bags,13,0.0,0.0,0.0,0.01
attached,13,0.01,0.0,0.0,0.01
using,13,0.02,0.01,0.01,0.04
inches,13,0.01,0.01,0.0,0.02
handle,13,0.01,0.01,0.0,0.06
catches,13,0.0,0.0,0.0,0.01
hooked,13,0.01,0.0,0.0,0.02
controls,13,0.0,0.0,0.0,0.01
receives,13,0.0,0.0,0.0,0.01
weekend,13,0.0,0.0,0.0,0.02
tossing,13,0.0,0.0,0.0,0.01
everyone,13,0.0,0.0,0.0,0.01
holder,13,0.0,0.0,0.0,0.01
leave,13,0.01,0.0,0.0,0.02
hardware,13,0.0,0.0,0.0,0.02
engine,13,0.01,0.01,0.0,0.09
split,13,0.0,0.0,0.0,0.01
750,13,0.0,0.0,0.0,0.0
mechanical,13,0.01,0.01,0.0,0.04
webb,13,0.08,0.08,0.0,0.95
chances,13,0.0,0.0,0.0,0.01
ankle,13,0.01,0.01,0.0,0.07
equivalent,13,0.0,0.0,0.0,0.01
cemetery,13,0.0,0.0,0.0,0.02
economic,13,0.01,0.01,0.0,0.03
ramirez,13,0.0,0.0,0.0,0.01
designed,13,0.01,0.01,0.0,0.03
sharing,13,0.02,0.02,0.0,0.21
clay,13,0.01,0.01,0.0,0.07
proved,13,0.01,0.01,0.0,0.04
human,13,0.01,0.0,0.0,0.01
battered,13,0.0,0.0,0.0,0.01
samples,13,0.01,0.0,0.0,0.01
cargo,13,0.02,0.02,0.0,0.22
12th,13,0.0,0.0,0.0,0.01
imagine,13,0.0,0.0,0.0,0.01
pull,13,0.01,0.01,0.0,0.07
stepping,13,0.0,0.0,0.0,0.01
children,13,0.01,0.0,0.0,0.02
legislative,13,0.01,0.01,0.0,0.04
limit,13,0.01,0.0,0.0,0.02
rather,13,0.01,0.0,0.0,0.01
converted,13,0.0,0.0,0.0,0.01
others,13,0.01,0.0,0.0,0.01
topped,13,0.02,0.02,0.0,0.18
raise,13,0.01,0.01,0.0,0.03
desk,13,0.0,0.0,0.0,0.02
paying,13,0.0,0.0,0.0,0.02
normal,13,0.0,0.0,0.0,0.01
device,13,0.0,0.0,0.0,0.01
entire,13,0.0,0.0,0.0,0.01
nicole,13,0.01,0.01,0.0,0.02
television,13,0.0,0.0,0.0,0.01
causing,13,0.01,0.01,0.0,0.05
agents,13,0.01,0.01,0.0,0.05
700,13,0.01,0.0,0.0,0.02
soda,13,0.01,0.0,0.0,0.04
mercedes,13,0.0,0.0,0.0,0.01
booming,13,0.01,0.01,0.0,0.05
clubhouse,13,0.0,0.0,0.0,0.01
parts,13,0.01,0.0,0.0,0.01
keeper,13,0.0,0.0,0.0,0.01
goldman,13,0.0,0.0,0.0,0.02
heights,13,0.0,0.0,0.0,0.01
boasted,13,0.0,0.0,0.0,0.0
beats,13,0.0,0.0,0.0,0.02
workshop,13,0.0,0.0,0.0,0.0
grim,13,0.01,0.0,0.0,0.03
fist,13,0.01,0.01,0.0,0.05
aspect,13,0.0,0.0,0.0,0.01
copies,13,0.0,0.0,0.0,0.01
mac,13,0.0,0.0,0.0,0.01
stem,13,0.01,0.01,0.0,0.04
bug,13,0.01,0.01,0.0,0.04
lincoln,13,0.01,0.0,0.0,0.03
criticized,13,0.01,0.0,0.0,0.03
disc,13,0.0,0.0,0.0,0.0
stupid,13,0.0,0.0,0.0,0.01
function,13,0.0,0.0,0.0,0.01
publicity,13,0.0,0.0,0.0,0.01
96,13,0.0,0.0,0.0,0.01
simultaneously,13,0.0,0.0,0.0,0.0
funding,13,0.01,0.01,0.0,0.04
songs,13,0.01,0.0,0.0,0.03
officially,13,0.0,0.0,0.0,0.01
gonzalez,13,0.0,0.0,0.0,0.01
competition,13,0.0,0.0,0.0,0.01
liquor,13,0.0,0.0,0.0,0.02
mild,13,0.01,0.01,0.0,0.12
regardless,13,0.0,0.0,0.0,0.03
discarded,13,0.0,0.0,0.0,0.03
powder,13,0.01,0.0,0.0,0.01
cars,13,0.01,0.0,0.0,0.03
branch,13,0.0,0.0,0.0,0.01
britain,13,0.0,0.0,0.0,0.01
midnight,13,0.0,0.0,0.0,0.01
experience,13,0.01,0.0,0.0,0.02
swept,13,0.0,0.0,0.0,0.01
neighborhood,13,0.01,0.0,0.0,0.02
employee,13,0.0,0.0,0.0,0.01
explain,13,0.0,0.0,0.0,0.0
550,13,0.0,0.0,0.0,0.01
inspector,13,0.0,0.0,0.0,0.0
arguing,13,0.0,0.0,0.0,0.01
contain,13,0.01,0.01,0.0,0.03
initially,13,0.0,0.0,0.0,0.01
send,13,0.01,0.0,0.0,0.02
roots,13,0.0,0.0,0.0,0.02
internal,13,0.0,0.0,0.0,0.0
notion,13,0.0,0.0,0.0,0.03
below,13,0.01,0.01,0.0,0.15
actor,13,0.01,0.0,0.0,0.01
hair,13,0.04,0.03,0.0,0.38
permission,13,0.0,0.0,0.0,0.01
none,13,0.0,0.0,0.0,0.02
120,13,0.0,0.0,0.0,0.01
finds,13,0.0,0.0,0.0,0.01
wrote,13,0.01,0.0,0.0,0.02
passed,13,0.01,0.01,0.0,0.15
baltic,13,0.0,0.0,0.0,0.0
lifestyle,13,0.0,0.0,0.0,0.0
laos,13,0.0,0.0,0.0,0.03
minors,13,0.0,0.0,0.0,0.02
initiatives,13,0.0,0.0,0.0,0.01
danish,13,0.0,0.0,0.0,0.02
mining,13,0.0,0.0,0.0,0.01
conservation,13,0.02,0.02,0.0,0.12
opinions,13,0.0,0.0,0.0,0.0
eu,13,0.01,0.01,0.0,0.1
foe,13,0.0,0.0,0.0,0.01
experiences,13,0.0,0.0,0.0,0.01
judged,13,0.0,0.0,0.0,0.02
skies,13,0.0,0.0,0.0,0.01
nomination,13,0.0,0.0,0.0,0.01
interfere,13,0.0,0.0,0.0,0.01
cluster,13,0.0,0.0,0.0,0.01
taxes,13,0.01,0.01,0.0,0.02
heritage,13,0.0,0.0,0.0,0.02
monitors,13,0.0,0.0,0.0,0.01
winding,13,0.0,0.0,0.0,0.03
vocal,13,0.0,0.0,0.0,0.01
wherever,13,0.0,0.0,0.0,0.01
hart,13,0.01,0.0,0.0,0.03
impose,13,0.01,0.0,0.0,0.03
mediterranean,13,0.0,0.0,0.0,0.01
deserved,13,0.0,0.0,0.0,0.02
lodge,13,0.0,0.0,0.0,0.01
guidelines,13,0.0,0.0,0.0,0.01
obstacle,13,0.0,0.0,0.0,0.0
discourage,13,0.0,0.0,0.0,0.0
tongue,13,0.0,0.0,0.0,0.02
distracted,13,0.0,0.0,0.0,0.01
estimates,13,0.0,0.0,0.0,0.01
addresses,13,0.0,0.0,0.0,0.01
users,13,0.01,0.01,0.0,0.03
library,13,0.0,0.0,0.0,0.01
fernando,13,0.0,0.0,0.0,0.01
cattle,13,0.01,0.01,0.0,0.07
governments,13,0.0,0.0,0.0,0.01
backing,13,0.0,0.0,0.0,0.01
bloomberg,13,0.0,0.0,0.0,0.02
conduct,13,0.01,0.0,0.0,0.04
tens,13,0.0,0.0,0.0,0.01
wider,13,0.0,0.0,0.0,0.01
scrambling,13,0.0,0.0,0.0,0.01
senator,13,0.01,0.0,0.0,0.03
airlines,13,0.01,0.01,0.0,0.08
absolute,13,0.0,0.0,0.0,0.01
disastrous,13,0.0,0.0,0.0,0.01
goals,13,0.0,0.0,0.0,0.01
perspective,13,0.0,0.0,0.0,0.01
findings,13,0.0,0.0,0.0,0.01
icon,13,0.0,0.0,0.0,0.01
convenience,13,0.0,0.0,0.0,0.01
nearest,13,0.0,0.0,0.0,0.02
unusually,13,0.0,0.0,0.0,0.0
union,13,0.01,0.01,0.0,0.04
memories,13,0.0,0.0,0.0,0.01
va,13,0.0,0.0,0.0,0.02
recognized,13,0.0,0.0,0.0,0.0
rocky,13,0.0,0.0,0.0,0.01
dispute,13,0.01,0.0,0.0,0.01
distant,13,0.01,0.01,0.0,0.06
depicting,13,0.0,0.0,0.0,0.01
albeit,13,0.0,0.0,0.0,0.0
youngest,13,0.0,0.0,0.0,0.01
moreover,13,0.0,0.0,0.0,0.0
intention,13,0.0,0.0,0.0,0.01
cycle,13,0.0,0.0,0.0,0.01
max,13,0.0,0.0,0.0,0.02
measured,13,0.0,0.0,0.0,0.0
hometown,13,0.0,0.0,0.0,0.0
assistance,13,0.0,0.0,0.0,0.01
prepares,13,0.0,0.0,0.0,0.01
suspicious,13,0.01,0.0,0.0,0.03
shipping,13,0.0,0.0,0.0,0.01
shifted,13,0.0,0.0,0.0,0.0
awaited,13,0.0,0.0,0.0,0.01
complicated,13,0.0,0.0,0.0,0.01
permanent,13,0.01,0.0,0.0,0.03
contractor,13,0.0,0.0,0.0,0.02
observed,13,0.0,0.0,0.0,0.01
permitted,13,0.0,0.0,0.0,0.01
analysis,13,0.0,0.0,0.0,0.0
suitable,13,0.0,0.0,0.0,0.02
youngsters,13,0.0,0.0,0.0,0.01
favored,13,0.0,0.0,0.0,0.01
proven,13,0.01,0.01,0.0,0.03
array,13,0.0,0.0,0.0,0.01
independent,13,0.0,0.0,0.0,0.01
900,13,0.0,0.0,0.0,0.0
sudden,13,0.0,0.0,0.0,0.01
representing,13,0.0,0.0,0.0,0.01
producer,13,0.0,0.0,0.0,0.03
dismissed,13,0.01,0.0,0.0,0.02
combine,13,0.01,0.01,0.0,0.09
pepper,13,0.01,0.01,0.0,0.02
pasta,13,0.01,0.01,0.0,0.06
tasks,13,0.0,0.0,0.0,0.02
denmark,13,0.0,0.0,0.0,0.02
concert,13,0.0,0.0,0.0,0.0
demonstrates,13,0.0,0.0,0.0,0.0
outright,13,0.0,0.0,0.0,0.03
masks,13,0.0,0.0,0.0,0.02
examining,13,0.0,0.0,0.0,0.01
ingredient,13,0.02,0.01,0.0,0.11
memo,13,0.0,0.0,0.0,0.01
perceived,13,0.0,0.0,0.0,0.01
scientists,13,0.02,0.01,0.0,0.06
treatment,13,0.02,0.02,0.0,0.08
support,13,0.01,0.01,0.0,0.03
choose,13,0.0,0.0,0.0,0.01
become,13,0.01,0.01,0.0,0.02
answers,13,0.0,0.0,0.0,0.01
prescription,13,0.03,0.03,0.0,0.17
maintaining,13,0.0,0.0,0.0,0.01
trend,13,0.0,0.0,0.0,0.01
environmental,13,0.01,0.0,0.0,0.01
shocking,13,0.0,0.0,0.0,0.0
hinted,13,0.0,0.0,0.0,0.0
1977,13,0.0,0.0,0.0,0.01
automatically,13,0.01,0.01,0.0,0.08
buffalo,13,0.01,0.01,0.0,0.03
withdrew,13,0.0,0.0,0.0,0.01
succeeded,13,0.0,0.0,0.0,0.01
effects,13,0.01,0.01,0.0,0.06
citing,13,0.0,0.0,0.0,0.01
patient,13,0.01,0.01,0.0,0.03
research,13,0.01,0.01,0.0,0.04
effectively,13,0.01,0.0,0.0,0.01
canada,13,0.0,0.0,0.0,0.01
reduce,13,0.01,0.01,0.0,0.04
occasionally,13,0.0,0.0,0.0,0.01
continued,13,0.0,0.0,0.0,0.01
role,13,0.01,0.01,0.0,0.05
similar,13,0.01,0.0,0.0,0.02
intended,13,0.01,0.01,0.0,0.03
adult,13,0.01,0.0,0.0,0.02
1979,13,0.0,0.0,0.0,0.01
agriculture,13,0.0,0.0,0.0,0.01
temperatures,13,0.01,0.01,0.0,0.17
flying,13,0.01,0.01,0.0,0.1
afflicted,13,0.0,0.0,0.0,0.01
employers,13,0.0,0.0,0.0,0.01
quarantine,13,0.0,0.0,0.0,0.01
arriving,13,0.0,0.0,0.0,0.02
studying,13,0.0,0.0,0.0,0.01
sacramento,13,0.01,0.01,0.0,0.04
1966,13,0.0,0.0,0.0,0.01
grandson,13,0.0,0.0,0.0,0.01
artist,13,0.0,0.0,0.0,0.01
austin,13,0.0,0.0,0.0,0.01
rise,13,0.0,0.0,0.0,0.02
updates,13,0.0,0.0,0.0,0.0
boundaries,13,0.01,0.01,0.0,0.09
tier,13,0.0,0.0,0.0,0.0
hottest,13,0.0,0.0,0.0,0.02
forum,13,0.0,0.0,0.0,0.02
historical,13,0.0,0.0,0.0,0.01
ace,13,0.01,0.0,0.0,0.02
predecessor,13,0.0,0.0,0.0,0.01
legacy,13,0.0,0.0,0.0,0.01
railroad,13,0.0,0.0,0.0,0.01
payment,13,0.0,0.0,0.0,0.01
consecutive,13,0.0,0.0,0.0,0.01
unsuccessfully,13,0.0,0.0,0.0,0.01
namely,13,0.0,0.0,0.0,0.0
poster,13,0.0,0.0,0.0,0.0
farther,13,0.0,0.0,0.0,0.01
mr,13,0.02,0.02,0.0,0.18
1986,13,0.0,0.0,0.0,0.02
neil,13,0.0,0.0,0.0,0.02
honors,13,0.0,0.0,0.0,0.01
winners,13,0.0,0.0,0.0,0.01
2009,13,0.0,0.0,0.0,0.01
celebration,13,0.0,0.0,0.0,0.01
joke,13,0.0,0.0,0.0,0.03
jr,13,0.01,0.01,0.0,0.04
preparing,13,0.0,0.0,0.0,0.01
condition,13,0.01,0.0,0.0,0.02
michael,13,0.01,0.01,0.0,0.03
june,13,0.01,0.0,0.0,0.02
real,13,0.01,0.0,0.0,0.03
appropriate,13,0.01,0.01,0.0,0.15
any,13,0.01,0.01,0.01,0.04
wrong,13,0.01,0.01,0.0,0.04
said,13,0.02,0.01,0.01,0.04
possible,13,0.01,0.01,0.0,0.03
effort,13,0.01,0.01,0.0,0.03
case,13,0.01,0.01,0.0,0.03
hearings,13,0.0,0.0,0.0,0.02
pursue,13,0.0,0.0,0.0,0.02
recommended,13,0.01,0.01,0.0,0.03
attempt,13,0.01,0.0,0.0,0.02
weakness,13,0.0,0.0,0.0,0.02
district,13,0.01,0.0,0.0,0.02
argues,13,0.0,0.0,0.0,0.01
accountability,13,0.01,0.01,0.0,0.03
failing,13,0.01,0.0,0.0,0.02
intends,13,0.01,0.0,0.0,0.02
european,13,0.01,0.01,0.0,0.07
emergency,13,0.01,0.01,0.0,0.03
doctors,13,0.01,0.01,0.0,0.05
federal,13,0.01,0.01,0.0,0.02
agencies,13,0.0,0.0,0.0,0.01
instant,13,0.01,0.01,0.0,0.02
aims,13,0.01,0.0,0.0,0.01
sleep,13,0.01,0.0,0.0,0.01
were,13,0.01,0.0,0.01,0.02
medicines,13,0.03,0.03,0.0,0.11
sexual,13,0.0,0.0,0.0,0.01
municipal,13,0.0,0.0,0.0,0.02
decides,13,0.0,0.0,0.0,0.01
broadly,13,0.0,0.0,0.0,0.01
events,13,0.0,0.0,0.0,0.01
trust,13,0.0,0.0,0.0,0.01
deemed,13,0.0,0.0,0.0,0.03
endorsed,13,0.0,0.0,0.0,0.03
series,13,0.02,0.01,0.0,0.15
diabetes,13,0.02,0.02,0.0,0.15
intervene,13,0.0,0.0,0.0,0.01
prompt,13,0.0,0.0,0.0,0.01
exports,13,0.0,0.0,0.0,0.01
laid,13,0.0,0.0,0.0,0.01
confined,13,0.0,0.0,0.0,0.01
safety,13,0.01,0.0,0.0,0.02
outlined,13,0.0,0.0,0.0,0.01
establishing,13,0.0,0.0,0.0,0.02
disagreed,13,0.0,0.0,0.0,0.03
safe,13,0.01,0.0,0.0,0.02
requirement,13,0.0,0.0,0.0,0.01
disputed,13,0.0,0.0,0.0,0.01
limiting,13,0.0,0.0,0.0,0.01
inc,13,0.01,0.01,0.0,0.03
desire,13,0.0,0.0,0.0,0.02
historic,13,0.0,0.0,0.0,0.01
finance,13,0.01,0.01,0.0,0.03
mccain,13,0.01,0.01,0.0,0.03
paving,13,0.0,0.0,0.0,0.01
becomes,13,0.01,0.0,0.0,0.01
nations,13,0.01,0.0,0.0,0.03
times,13,0.01,0.0,0.0,0.02
later,13,0.01,0.0,0.0,0.01
colonial,13,0.0,0.0,0.0,0.0
eventual,13,0.0,0.0,0.0,0.01
georgia,13,0.0,0.0,0.0,0.01
boosting,13,0.0,0.0,0.0,0.01
employees,13,0.01,0.01,0.0,0.01
expose,13,0.0,0.0,0.0,0.0
excessive,13,0.01,0.01,0.0,0.1
denying,13,0.0,0.0,0.0,0.0
regarding,13,0.0,0.0,0.0,0.0
comparable,13,0.0,0.0,0.0,0.01
privately,13,0.0,0.0,0.0,0.0
welfare,13,0.01,0.01,0.0,0.04
south,13,0.01,0.01,0.0,0.03
surprisingly,13,0.0,0.0,0.0,0.0
group,13,0.01,0.0,0.0,0.02
japan,13,0.0,0.0,0.0,0.01
purposes,13,0.0,0.0,0.0,0.01
protecting,13,0.0,0.0,0.0,0.01
encouraging,13,0.0,0.0,0.0,0.0
focused,13,0.0,0.0,0.0,0.02
pose,13,0.0,0.0,0.0,0.0
forms,13,0.01,0.01,0.0,0.02
shareholders,13,0.0,0.0,0.0,0.01
survive,13,0.0,0.0,0.0,0.01
2004,13,0.0,0.0,0.0,0.01
tropical,13,0.01,0.01,0.0,0.08
tainted,13,0.0,0.0,0.0,0.01
critical,13,0.0,0.0,0.0,0.01
uk,13,0.0,0.0,0.0,0.01
child,13,0.01,0.0,0.0,0.01
stopped,13,0.01,0.0,0.0,0.01
requirements,13,0.0,0.0,0.0,0.01
technological,13,0.0,0.0,0.0,0.01
toward,13,0.01,0.0,0.0,0.01
hospitals,13,0.02,0.02,0.0,0.25
separation,13,0.0,0.0,0.0,0.0
communities,13,0.0,0.0,0.0,0.01
skeptical,13,0.0,0.0,0.0,0.01
voiced,13,0.0,0.0,0.0,0.01
damaging,13,0.0,0.0,0.0,0.01
undergoing,13,0.0,0.0,0.0,0.0
arizona,13,0.01,0.01,0.0,0.03
absolutely,13,0.0,0.0,0.0,0.0
feeling,13,0.0,0.0,0.0,0.01
nov,13,0.0,0.0,0.0,0.02
reluctant,13,0.0,0.0,0.0,0.01
grown,13,0.0,0.0,0.0,0.0
tim,13,0.01,0.01,0.0,0.05
happened,13,0.0,0.0,0.0,0.01
canadian,13,0.01,0.01,0.0,0.03
indicates,13,0.0,0.0,0.0,0.01
author,13,0.0,0.0,0.0,0.01
daughter,13,0.0,0.0,0.0,0.02
male,13,0.01,0.01,0.0,0.04
pregnancy,13,0.0,0.0,0.0,0.01
factories,13,0.0,0.0,0.0,0.01
committees,13,0.0,0.0,0.0,0.01
migration,13,0.0,0.0,0.0,0.01
pave,13,0.0,0.0,0.0,0.01
chancellor,13,0.0,0.0,0.0,0.0
