context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
television,13,0.0,0.0,0.0,0.0
dead,13,0.0,0.0,0.0,0.01
consuming,13,0.0,0.0,0.0,0.01
boys,13,0.0,0.0,0.0,0.03
lead,13,0.0,0.0,0.0,0.01
consultant,13,0.0,0.0,0.0,0.03
age,13,0.0,0.0,0.0,0.0
sale,13,0.0,0.0,0.0,0.01
dining,13,0.01,0.0,0.0,0.01
miss,13,0.0,0.0,0.0,0.01
enjoying,13,0.0,0.0,0.0,0.02
again,13,0.0,0.0,0.0,0.0
guests,13,0.01,0.01,0.0,0.06
short,13,0.0,0.0,0.0,0.0
street,13,0.01,0.01,0.0,0.04
sort,13,0.01,0.0,0.0,0.05
sugars,13,0.01,0.01,0.0,0.05
blues,13,0.0,0.0,0.0,0.01
jet,13,0.0,0.0,0.0,0.02
poisoned,13,0.0,0.0,0.0,0.02
teas,13,0.0,0.0,0.0,0.03
matters,13,0.0,0.0,0.0,0.0
costumes,13,0.0,0.0,0.0,0.01
merchants,13,0.0,0.0,0.0,0.01
assembly,13,0.0,0.0,0.0,0.0
male,13,0.01,0.01,0.0,0.06
cookbooks,13,0.0,0.0,0.0,0.01
investment,13,0.0,0.0,0.0,0.03
scientific,13,0.01,0.01,0.0,0.06
lemongrass,13,0.01,0.0,0.0,0.02
centre,13,0.0,0.0,0.0,0.01
adorned,13,0.0,0.0,0.0,0.01
showcase,13,0.0,0.0,0.0,0.0
unveiled,13,0.0,0.0,0.0,0.03
amber,13,0.0,0.0,0.0,0.01
76,13,0.0,0.0,0.0,0.01
ii,13,0.0,0.0,0.0,0.01
shirts,13,0.01,0.01,0.0,0.03
via,13,0.0,0.0,0.0,0.01
segment,13,0.01,0.0,0.0,0.03
everyday,13,0.0,0.0,0.0,0.01
2001,13,0.0,0.0,0.0,0.01
cole,13,0.0,0.0,0.0,0.0
organized,13,0.0,0.0,0.0,0.01
attract,13,0.0,0.0,0.0,0.0
approached,13,0.0,0.0,0.0,0.0
photograph,13,0.0,0.0,0.0,0.01
56,13,0.0,0.0,0.0,0.01
express,13,0.03,0.03,0.0,0.3
element,13,0.0,0.0,0.0,0.02
weird,13,0.0,0.0,0.0,0.0
totally,13,0.0,0.0,0.0,0.02
adventure,13,0.0,0.0,0.0,0.0
laura,13,0.0,0.0,0.0,0.02
germany,13,0.0,0.0,0.0,0.01
managed,13,0.0,0.0,0.0,0.0
dispute,13,0.01,0.01,0.0,0.06
matching,13,0.0,0.0,0.0,0.01
established,13,0.0,0.0,0.0,0.01
ugly,13,0.0,0.0,0.0,0.0
trendy,13,0.0,0.0,0.0,0.0
crack,13,0.0,0.0,0.0,0.01
memory,13,0.0,0.0,0.0,0.01
chair,13,0.0,0.0,0.0,0.01
entirely,13,0.0,0.0,0.0,0.01
cube,13,0.0,0.0,0.0,0.02
assembled,13,0.0,0.0,0.0,0.01
control,13,0.0,0.0,0.0,0.0
destined,13,0.0,0.0,0.0,0.01
extremely,13,0.0,0.0,0.0,0.01
match,13,0.0,0.0,0.0,0.01
shared,13,0.0,0.0,0.0,0.01
popularity,13,0.0,0.0,0.0,0.02
fun,13,0.0,0.0,0.0,0.01
introduction,13,0.0,0.0,0.0,0.01
removing,13,0.0,0.0,0.0,0.01
unless,13,0.0,0.0,0.0,0.0
scale,13,0.01,0.01,0.0,0.06
fancy,13,0.01,0.0,0.0,0.01
women,13,0.01,0.01,0.0,0.04
plantations,13,0.06,0.06,0.0,0.32
exporters,13,0.01,0.01,0.0,0.05
percent,13,0.01,0.0,0.0,0.02
shipments,13,0.01,0.0,0.0,0.01
paddies,13,0.0,0.0,0.0,0.01
peeling,13,0.01,0.01,0.0,0.04
million,13,0.01,0.0,0.0,0.01
munching,13,0.01,0.0,0.0,0.02
duties,13,0.0,0.0,0.0,0.02
main,13,0.0,0.0,0.0,0.01
rats,13,0.0,0.0,0.0,0.01
bagel,13,0.01,0.0,0.0,0.03
turn,13,0.01,0.0,0.0,0.02
wind,13,0.0,0.0,0.0,0.01
supplier,13,0.0,0.0,0.0,0.01
without,13,0.0,0.0,0.0,0.01
barn,13,0.0,0.0,0.0,0.0
drop,13,0.01,0.0,0.0,0.03
side,13,0.01,0.0,0.0,0.01
worked,13,0.0,0.0,0.0,0.01
forced,13,0.01,0.0,0.0,0.03
live,13,0.0,0.0,0.0,0.01
north,13,0.0,0.0,0.0,0.01
equal,13,0.0,0.0,0.0,0.01
el,13,0.0,0.0,0.0,0.02
relies,13,0.0,0.0,0.0,0.0
eliminate,13,0.0,0.0,0.0,0.02
subsidiary,13,0.0,0.0,0.0,0.01
villagers,13,0.0,0.0,0.0,0.02
importance,13,0.0,0.0,0.0,0.02
suffer,13,0.0,0.0,0.0,0.0
ride,13,0.0,0.0,0.0,0.01
music,13,0.01,0.0,0.0,0.04
presented,13,0.0,0.0,0.0,0.01
mainstay,13,0.0,0.0,0.0,0.0
cited,13,0.0,0.0,0.0,0.0
aisle,13,0.0,0.0,0.0,0.0
mask,13,0.0,0.0,0.0,0.01
furniture,13,0.0,0.0,0.0,0.02
chemicals,13,0.01,0.01,0.0,0.05
familiar,13,0.0,0.0,0.0,0.01
sun,13,0.01,0.0,0.0,0.02
quiet,13,0.0,0.0,0.0,0.01
moment,13,0.0,0.0,0.0,0.0
trying,13,0.0,0.0,0.0,0.01
save,13,0.0,0.0,0.0,0.0
urging,13,0.0,0.0,0.0,0.0
windows,13,0.0,0.0,0.0,0.03
hemp,13,0.0,0.0,0.0,0.01
train,13,0.0,0.0,0.0,0.01
admits,13,0.0,0.0,0.0,0.0
forgotten,13,0.0,0.0,0.0,0.0
ohio,13,0.0,0.0,0.0,0.0
2003,13,0.0,0.0,0.0,0.01
bus,13,0.0,0.0,0.0,0.01
inexpensive,13,0.0,0.0,0.0,0.0
obscure,13,0.0,0.0,0.0,0.04
buyers,13,0.0,0.0,0.0,0.01
belongs,13,0.0,0.0,0.0,0.01
fellow,13,0.0,0.0,0.0,0.0
chemical,13,0.0,0.0,0.0,0.0
enter,13,0.0,0.0,0.0,0.0
bird,13,0.0,0.0,0.0,0.01
burn,13,0.0,0.0,0.0,0.0
carolina,13,0.0,0.0,0.0,0.02
warmed,13,0.0,0.0,0.0,0.01
pre,13,0.0,0.0,0.0,0.01
map,13,0.0,0.0,0.0,0.0
sustain,13,0.0,0.0,0.0,0.0
daddy,13,0.0,0.0,0.0,0.01
emphasis,13,0.0,0.0,0.0,0.0
tipped,13,0.0,0.0,0.0,0.0
carving,13,0.01,0.01,0.0,0.12
velvety,13,0.0,0.0,0.0,0.01
bank,13,0.0,0.0,0.0,0.01
existing,13,0.0,0.0,0.0,0.01
concrete,13,0.0,0.0,0.0,0.01
heap,13,0.0,0.0,0.0,0.0
pub,13,0.0,0.0,0.0,0.01
boon,13,0.0,0.0,0.0,0.01
exploded,13,0.0,0.0,0.0,0.01
decadent,13,0.0,0.0,0.0,0.01
68,13,0.0,0.0,0.0,0.0
sleek,13,0.0,0.0,0.0,0.01
lifting,13,0.0,0.0,0.0,0.01
mood,13,0.0,0.0,0.0,0.01
surviving,13,0.0,0.0,0.0,0.0
substances,13,0.0,0.0,0.0,0.01
sizes,13,0.0,0.0,0.0,0.01
willing,13,0.0,0.0,0.0,0.0
studying,13,0.0,0.0,0.0,0.01
temporarily,13,0.0,0.0,0.0,0.0
researcher,13,0.0,0.0,0.0,0.02
trips,13,0.0,0.0,0.0,0.01
objects,13,0.0,0.0,0.0,0.01
sends,13,0.0,0.0,0.0,0.01
trace,13,0.0,0.0,0.0,0.01
audience,13,0.0,0.0,0.0,0.01
chipotle,13,0.01,0.01,0.0,0.03
southeast,13,0.0,0.0,0.0,0.02
menu,13,0.01,0.0,0.01,0.02
wet,13,0.01,0.0,0.0,0.03
hosted,13,0.0,0.0,0.0,0.02
whipping,13,0.0,0.0,0.0,0.01
newly,13,0.01,0.0,0.0,0.02
buys,13,0.0,0.0,0.0,0.01
okra,13,0.01,0.01,0.0,0.03
gelee,13,0.01,0.0,0.0,0.01
evenly,13,0.01,0.0,0.0,0.02
scooped,13,0.0,0.0,0.0,0.02
yields,13,0.01,0.01,0.0,0.03
cover,13,0.01,0.0,0.0,0.01
magic,13,0.0,0.0,0.0,0.0
bubbling,13,0.0,0.0,0.0,0.01
buying,13,0.0,0.0,0.0,0.01
brew,13,0.01,0.01,0.0,0.03
window,13,0.0,0.0,0.0,0.01
actual,13,0.0,0.0,0.0,0.01
noticed,13,0.0,0.0,0.0,0.01
earliest,13,0.0,0.0,0.0,0.01
divine,13,0.0,0.0,0.0,0.01
satisfy,13,0.0,0.0,0.0,0.0
softer,13,0.0,0.0,0.0,0.01
contents,13,0.0,0.0,0.0,0.0
intensely,13,0.0,0.0,0.0,0.03
previously,13,0.0,0.0,0.0,0.01
event,13,0.0,0.0,0.0,0.01
66,13,0.0,0.0,0.0,0.01
oranges,13,0.04,0.03,0.0,0.29
components,13,0.0,0.0,0.0,0.01
72,13,0.0,0.0,0.0,0.01
component,13,0.0,0.0,0.0,0.0
create,13,0.0,0.0,0.0,0.02
quarts,13,0.0,0.0,0.0,0.01
broad,13,0.0,0.0,0.0,0.0
dating,13,0.0,0.0,0.0,0.0
proudly,13,0.0,0.0,0.0,0.02
cities,13,0.0,0.0,0.0,0.01
grows,13,0.01,0.01,0.0,0.02
fennel,13,0.01,0.01,0.01,0.03
jicama,13,0.01,0.01,0.0,0.04
vermouth,13,0.0,0.0,0.0,0.01
fraiche,13,0.0,0.0,0.0,0.02
cactus,13,0.02,0.02,0.0,0.23
shaped,12,0.06,0.05,0.01,0.34
milk,12,0.07,0.06,0.01,0.53
board,12,0.01,0.01,0.0,0.03
crisp,12,0.03,0.02,0.01,0.11
an,12,0.01,0.01,0.01,0.03
saffron,12,0.01,0.01,0.0,0.02
powder,12,0.02,0.02,0.01,0.06
souffle,12,0.01,0.01,0.0,0.02
peppermint,12,0.01,0.01,0.0,0.02
structure,12,0.0,0.0,0.0,0.01
author,12,0.01,0.0,0.0,0.03
whisk,12,0.01,0.0,0.01,0.02
bee,12,0.0,0.0,0.0,0.01
insert,12,0.0,0.0,0.0,0.01
ages,12,0.0,0.0,0.0,0.01
county,12,0.04,0.04,0.0,0.46
liquid,12,0.02,0.02,0.01,0.14
cafe,12,0.01,0.01,0.0,0.03
specially,12,0.0,0.0,0.0,0.01
danish,12,0.0,0.0,0.0,0.02
painting,12,0.0,0.0,0.0,0.01
thirds,12,0.0,0.0,0.0,0.01
peter,12,0.0,0.0,0.0,0.01
dash,12,0.01,0.0,0.0,0.02
process,12,0.0,0.0,0.0,0.0
office,12,0.01,0.01,0.0,0.06
announce,12,0.0,0.0,0.0,0.01
walnuts,12,0.01,0.01,0.0,0.03
32,12,0.0,0.0,0.0,0.0
sample,12,0.0,0.0,0.0,0.01
jennifer,12,0.0,0.0,0.0,0.0
passover,12,0.0,0.0,0.0,0.0
assistant,12,0.0,0.0,0.0,0.0
random,12,0.0,0.0,0.0,0.0
van,12,0.0,0.0,0.0,0.01
dependent,12,0.01,0.0,0.0,0.03
adjacent,12,0.0,0.0,0.0,0.01
stepped,12,0.0,0.0,0.0,0.0
clay,12,0.0,0.0,0.0,0.02
rubber,12,0.02,0.02,0.0,0.08
toe,12,0.0,0.0,0.0,0.0
cell,12,0.0,0.0,0.0,0.01
yesterday,12,0.0,0.0,0.0,0.01
serious,12,0.0,0.0,0.0,0.01
collection,12,0.0,0.0,0.0,0.01
chunky,12,0.01,0.0,0.0,0.02
increase,12,0.0,0.0,0.0,0.01
seem,12,0.0,0.0,0.0,0.0
calls,12,0.0,0.0,0.0,0.01
60,12,0.0,0.0,0.0,0.01
machines,12,0.01,0.0,0.0,0.03
cop,12,0.0,0.0,0.0,0.0
upset,12,0.0,0.0,0.0,0.01
hillside,12,0.0,0.0,0.0,0.0
cigarette,12,0.0,0.0,0.0,0.02
colleague,12,0.0,0.0,0.0,0.01
randy,12,0.0,0.0,0.0,0.0
blew,12,0.0,0.0,0.0,0.03
vinegars,12,0.0,0.0,0.0,0.02
oliver,12,0.0,0.0,0.0,0.0
christopher,12,0.0,0.0,0.0,0.0
earns,12,0.0,0.0,0.0,0.01
prominent,12,0.0,0.0,0.0,0.0
dye,12,0.0,0.0,0.0,0.02
insists,12,0.01,0.01,0.0,0.06
pretzels,12,0.0,0.0,0.0,0.0
participate,12,0.0,0.0,0.0,0.01
glistening,12,0.0,0.0,0.0,0.01
answered,12,0.0,0.0,0.0,0.0
mars,12,0.0,0.0,0.0,0.0
advises,12,0.0,0.0,0.0,0.01
encouraging,12,0.0,0.0,0.0,0.01
carton,12,0.0,0.0,0.0,0.01
connection,12,0.0,0.0,0.0,0.0
sara,12,0.0,0.0,0.0,0.01
gary,12,0.01,0.0,0.0,0.05
sang,12,0.0,0.0,0.0,0.01
slathered,12,0.0,0.0,0.0,0.01
chairs,12,0.0,0.0,0.0,0.02
courtesy,12,0.0,0.0,0.0,0.01
pose,12,0.0,0.0,0.0,0.0
bargain,12,0.0,0.0,0.0,0.01
2007,12,0.0,0.0,0.0,0.0
optimistic,12,0.0,0.0,0.0,0.0
authentic,12,0.01,0.01,0.0,0.05
soothing,12,0.0,0.0,0.0,0.02
proud,12,0.0,0.0,0.0,0.0
staying,12,0.0,0.0,0.0,0.02
sprayed,12,0.0,0.0,0.0,0.02
textured,12,0.01,0.01,0.0,0.05
posted,12,0.0,0.0,0.0,0.01
resistance,12,0.0,0.0,0.0,0.0
rainbow,12,0.0,0.0,0.0,0.02
novels,12,0.01,0.01,0.0,0.11
spends,12,0.0,0.0,0.0,0.0
losses,12,0.0,0.0,0.0,0.02
analysis,12,0.0,0.0,0.0,0.0
models,12,0.0,0.0,0.0,0.01
falling,12,0.0,0.0,0.0,0.01
ad,12,0.0,0.0,0.0,0.01
distributed,12,0.0,0.0,0.0,0.01
electric,12,0.0,0.0,0.0,0.02
ceiling,12,0.0,0.0,0.0,0.01
specializes,12,0.0,0.0,0.0,0.0
oriental,12,0.0,0.0,0.0,0.01
richer,12,0.0,0.0,0.0,0.01
favors,12,0.0,0.0,0.0,0.01
speak,12,0.0,0.0,0.0,0.0
decline,12,0.01,0.0,0.0,0.04
page,12,0.0,0.0,0.0,0.01
sick,12,0.0,0.0,0.0,0.01
amid,12,0.0,0.0,0.0,0.01
senior,12,0.0,0.0,0.0,0.01
declared,12,0.0,0.0,0.0,0.01
distinct,12,0.0,0.0,0.0,0.01
strained,12,0.0,0.0,0.0,0.01
regional,12,0.0,0.0,0.0,0.01
popcorn,12,0.0,0.0,0.0,0.01
newest,12,0.0,0.0,0.0,0.01
pushing,12,0.0,0.0,0.0,0.0
team,12,0.0,0.0,0.0,0.02
completed,12,0.0,0.0,0.0,0.03
switch,12,0.01,0.0,0.0,0.04
don,12,0.01,0.01,0.0,0.07
incredible,12,0.0,0.0,0.0,0.01
visited,12,0.0,0.0,0.0,0.0
members,12,0.0,0.0,0.0,0.01
russian,12,0.0,0.0,0.0,0.01
centered,12,0.0,0.0,0.0,0.0
carpet,12,0.0,0.0,0.0,0.01
protective,12,0.0,0.0,0.0,0.0
associate,12,0.01,0.01,0.0,0.05
steel,12,0.0,0.0,0.0,0.01
ton,12,0.0,0.0,0.0,0.01
130,12,0.0,0.0,0.0,0.01
direct,12,0.0,0.0,0.0,0.0
sophisticated,12,0.0,0.0,0.0,0.01
350,12,0.0,0.0,0.0,0.01
basically,12,0.0,0.0,0.0,0.0
chestnuts,12,0.0,0.0,0.0,0.02
buried,12,0.01,0.0,0.0,0.02
amazing,12,0.0,0.0,0.0,0.0
voice,12,0.0,0.0,0.0,0.01
joe,12,0.0,0.0,0.0,0.01
scientists,12,0.0,0.0,0.0,0.02
park,12,0.0,0.0,0.0,0.01
typical,12,0.0,0.0,0.0,0.0
divided,12,0.0,0.0,0.0,0.01
selection,12,0.0,0.0,0.0,0.01
offerings,12,0.0,0.0,0.0,0.01
sides,12,0.0,0.0,0.0,0.01
shelves,12,0.0,0.0,0.0,0.01
teeth,12,0.0,0.0,0.0,0.0
pointed,12,0.0,0.0,0.0,0.0
suggested,12,0.0,0.0,0.0,0.01
individual,12,0.0,0.0,0.0,0.01
instructions,12,0.0,0.0,0.0,0.01
blond,12,0.01,0.01,0.0,0.06
foster,12,0.0,0.0,0.0,0.01
minor,12,0.0,0.0,0.0,0.01
penny,12,0.0,0.0,0.0,0.01
doctors,12,0.0,0.0,0.0,0.0
fla,12,0.01,0.01,0.0,0.05
winter,12,0.02,0.01,0.0,0.1
workers,12,0.01,0.0,0.0,0.03
spend,12,0.0,0.0,0.0,0.01
possibility,12,0.0,0.0,0.0,0.01
bench,12,0.0,0.0,0.0,0.0
seasons,12,0.0,0.0,0.0,0.01
probably,12,0.01,0.0,0.0,0.03
tax,12,0.0,0.0,0.0,0.01
treated,12,0.0,0.0,0.0,0.01
asked,12,0.0,0.0,0.0,0.0
33,12,0.0,0.0,0.0,0.01
count,12,0.0,0.0,0.0,0.01
likely,12,0.0,0.0,0.0,0.01
chances,12,0.0,0.0,0.0,0.0
smash,12,0.0,0.0,0.0,0.02
lifted,12,0.0,0.0,0.0,0.01
monster,12,0.0,0.0,0.0,0.01
ball,12,0.01,0.01,0.0,0.02
songs,12,0.0,0.0,0.0,0.02
nickname,12,0.01,0.0,0.0,0.04
waved,12,0.0,0.0,0.0,0.01
else,12,0.0,0.0,0.0,0.0
visiting,12,0.0,0.0,0.0,0.0
tests,12,0.0,0.0,0.0,0.0
1984,12,0.0,0.0,0.0,0.01
thoughts,12,0.0,0.0,0.0,0.0
mike,12,0.0,0.0,0.0,0.01
dawn,12,0.0,0.0,0.0,0.01
warned,12,0.0,0.0,0.0,0.0
extension,12,0.0,0.0,0.0,0.0
festivals,12,0.01,0.01,0.0,0.06
question,12,0.0,0.0,0.0,0.01
electronic,12,0.0,0.0,0.0,0.02
maintain,12,0.0,0.0,0.0,0.01
keeping,12,0.0,0.0,0.0,0.0
attempt,12,0.0,0.0,0.0,0.01
officer,12,0.0,0.0,0.0,0.01
aware,12,0.0,0.0,0.0,0.0
trouble,12,0.0,0.0,0.0,0.0
facing,12,0.0,0.0,0.0,0.0
detected,12,0.0,0.0,0.0,0.01
involves,12,0.0,0.0,0.0,0.01
opted,12,0.0,0.0,0.0,0.01
destroying,12,0.0,0.0,0.0,0.01
kansas,12,0.0,0.0,0.0,0.02
discovering,12,0.0,0.0,0.0,0.0
shadow,12,0.0,0.0,0.0,0.01
god,12,0.0,0.0,0.0,0.0
checking,12,0.0,0.0,0.0,0.01
availability,12,0.0,0.0,0.0,0.0
appreciate,12,0.0,0.0,0.0,0.03
policy,12,0.01,0.0,0.0,0.04
87,12,0.0,0.0,0.0,0.0
unlikely,12,0.0,0.0,0.0,0.0
streets,12,0.0,0.0,0.0,0.01
sons,12,0.0,0.0,0.0,0.03
cleared,12,0.0,0.0,0.0,0.02
battle,12,0.0,0.0,0.0,0.01
deeply,12,0.0,0.0,0.0,0.01
applied,12,0.0,0.0,0.0,0.0
becoming,12,0.0,0.0,0.0,0.01
yourself,12,0.0,0.0,0.0,0.01
mall,12,0.0,0.0,0.0,0.01
actress,12,0.01,0.0,0.0,0.02
disastrous,12,0.0,0.0,0.0,0.03
universe,12,0.0,0.0,0.0,0.0
comments,12,0.0,0.0,0.0,0.0
faith,12,0.0,0.0,0.0,0.0
sprig,12,0.01,0.0,0.0,0.04
recording,12,0.0,0.0,0.0,0.0
credit,12,0.0,0.0,0.0,0.0
appearances,12,0.0,0.0,0.0,0.01
shaker,12,0.0,0.0,0.0,0.01
brass,12,0.0,0.0,0.0,0.01
turf,12,0.0,0.0,0.0,0.01
seek,12,0.0,0.0,0.0,0.01
experimental,12,0.0,0.0,0.0,0.0
pesticide,12,0.0,0.0,0.0,0.01
seized,12,0.0,0.0,0.0,0.03
chilean,12,0.0,0.0,0.0,0.01
tony,12,0.0,0.0,0.0,0.01
charm,12,0.0,0.0,0.0,0.01
generated,12,0.0,0.0,0.0,0.0
wildly,12,0.0,0.0,0.0,0.01
175,12,0.0,0.0,0.0,0.02
supports,12,0.0,0.0,0.0,0.0
popped,12,0.0,0.0,0.0,0.01
cry,12,0.0,0.0,0.0,0.0
sharing,12,0.0,0.0,0.0,0.01
ruled,12,0.0,0.0,0.0,0.01
bull,12,0.0,0.0,0.0,0.01
indicate,12,0.0,0.0,0.0,0.0
sought,12,0.0,0.0,0.0,0.01
distilled,12,0.0,0.0,0.0,0.02
opportunities,12,0.0,0.0,0.0,0.03
tools,12,0.0,0.0,0.0,0.01
jewelry,12,0.0,0.0,0.0,0.0
update,12,0.0,0.0,0.0,0.01
frustrated,12,0.0,0.0,0.0,0.0
tripled,12,0.0,0.0,0.0,0.0
knowledge,12,0.0,0.0,0.0,0.0
schedule,12,0.0,0.0,0.0,0.02
specialized,12,0.0,0.0,0.0,0.0
likened,12,0.0,0.0,0.0,0.0
approaches,12,0.0,0.0,0.0,0.01
dr,12,0.04,0.04,0.0,0.5
african,12,0.0,0.0,0.0,0.01
abroad,12,0.0,0.0,0.0,0.01
nutritional,12,0.01,0.0,0.0,0.02
tomatoes,12,0.15,0.12,0.02,0.61
creek,12,0.13,0.13,0.01,0.94
lab,12,0.0,0.0,0.0,0.02
puddings,12,0.0,0.0,0.0,0.02
spicy,12,0.02,0.01,0.01,0.05
isolated,12,0.0,0.0,0.0,0.01
department,12,0.0,0.0,0.0,0.01
trademark,12,0.01,0.01,0.0,0.03
civil,12,0.0,0.0,0.0,0.01
barbecue,12,0.01,0.01,0.0,0.03
seven,12,0.0,0.0,0.0,0.01
deals,12,0.0,0.0,0.0,0.01
chardonnay,12,0.02,0.02,0.0,0.1
service,12,0.0,0.0,0.0,0.01
long,12,0.0,0.0,0.0,0.01
guest,12,0.0,0.0,0.0,0.01
emerged,12,0.0,0.0,0.0,0.01
tapped,12,0.0,0.0,0.0,0.0
jade,12,0.0,0.0,0.0,0.01
thinks,12,0.0,0.0,0.0,0.01
billion,12,0.01,0.01,0.0,0.06
eye,12,0.0,0.0,0.0,0.01
quartered,12,0.01,0.01,0.0,0.03
inches,12,0.0,0.0,0.0,0.01
ripened,12,0.01,0.01,0.0,0.03
promised,12,0.0,0.0,0.0,0.0
spring,12,0.01,0.01,0.0,0.05
government,12,0.0,0.0,0.0,0.0
preserved,12,0.01,0.0,0.0,0.02
removed,12,0.0,0.0,0.0,0.01
contests,12,0.0,0.0,0.0,0.02
taking,12,0.0,0.0,0.0,0.01
potter,12,0.0,0.0,0.0,0.02
loud,12,0.0,0.0,0.0,0.01
carve,12,0.01,0.01,0.0,0.04
bronze,12,0.0,0.0,0.0,0.01
let,12,0.0,0.0,0.0,0.0
supporting,12,0.0,0.0,0.0,0.01
backdrop,12,0.0,0.0,0.0,0.0
ultra,12,0.0,0.0,0.0,0.01
profile,12,0.0,0.0,0.0,0.01
tone,12,0.0,0.0,0.0,0.01
compound,12,0.0,0.0,0.0,0.01
prime,12,0.01,0.01,0.0,0.04
draped,12,0.0,0.0,0.0,0.01
images,12,0.0,0.0,0.0,0.0
threatening,12,0.0,0.0,0.0,0.02
raise,12,0.0,0.0,0.0,0.0
atlanta,12,0.01,0.01,0.0,0.04
district,12,0.0,0.0,0.0,0.01
sink,12,0.0,0.0,0.0,0.01
fell,12,0.01,0.01,0.0,0.03
private,12,0.0,0.0,0.0,0.0
authorities,12,0.0,0.0,0.0,0.01
stage,12,0.0,0.0,0.0,0.0
attractive,12,0.0,0.0,0.0,0.01
century,12,0.0,0.0,0.0,0.01
reduce,12,0.0,0.0,0.0,0.0
john,12,0.01,0.0,0.0,0.03
picks,12,0.01,0.01,0.0,0.03
problem,12,0.0,0.0,0.0,0.01
important,12,0.0,0.0,0.0,0.01
show,12,0.0,0.0,0.0,0.01
appears,12,0.0,0.0,0.0,0.01
alongside,12,0.0,0.0,0.0,0.01
bins,12,0.0,0.0,0.0,0.02
surrender,12,0.0,0.0,0.0,0.0
boosting,12,0.0,0.0,0.0,0.03
outfits,12,0.0,0.0,0.0,0.01
stain,12,0.01,0.0,0.0,0.02
murder,12,0.01,0.01,0.0,0.04
gang,12,0.0,0.0,0.0,0.01
capitol,12,0.0,0.0,0.0,0.0
fashionable,12,0.0,0.0,0.0,0.01
acquire,12,0.0,0.0,0.0,0.0
inspection,12,0.01,0.01,0.0,0.06
election,12,0.0,0.0,0.0,0.01
consist,12,0.0,0.0,0.0,0.0
slowed,12,0.0,0.0,0.0,0.0
halve,12,0.01,0.0,0.0,0.01
diverse,12,0.0,0.0,0.0,0.01
invest,12,0.0,0.0,0.0,0.0
incredibly,12,0.0,0.0,0.0,0.01
exposure,12,0.0,0.0,0.0,0.01
sixth,12,0.0,0.0,0.0,0.0
campus,12,0.0,0.0,0.0,0.01
panel,12,0.0,0.0,0.0,0.01
sweat,12,0.0,0.0,0.0,0.01
consistent,12,0.0,0.0,0.0,0.0
pays,12,0.0,0.0,0.0,0.0
molded,12,0.0,0.0,0.0,0.01
pricey,12,0.0,0.0,0.0,0.01
conscious,12,0.0,0.0,0.0,0.01
danger,12,0.0,0.0,0.0,0.0
magazines,12,0.0,0.0,0.0,0.0
entrance,12,0.0,0.0,0.0,0.0
explore,12,0.0,0.0,0.0,0.0
horizon,12,0.0,0.0,0.0,0.01
iconic,12,0.0,0.0,0.0,0.02
heaping,12,0.0,0.0,0.0,0.01
sounding,12,0.0,0.0,0.0,0.0
knock,12,0.0,0.0,0.0,0.01
pro,12,0.0,0.0,0.0,0.02
akin,12,0.0,0.0,0.0,0.03
entry,12,0.0,0.0,0.0,0.01
moore,12,0.0,0.0,0.0,0.01
bands,12,0.0,0.0,0.0,0.03
target,12,0.0,0.0,0.0,0.0
exchange,12,0.0,0.0,0.0,0.01
shipping,12,0.0,0.0,0.0,0.01
learning,12,0.0,0.0,0.0,0.0
risk,12,0.0,0.0,0.0,0.01
efforts,12,0.0,0.0,0.0,0.0
rapidly,12,0.0,0.0,0.0,0.01
theory,12,0.0,0.0,0.0,0.0
measures,12,0.0,0.0,0.0,0.0
soil,12,0.0,0.0,0.0,0.01
thanksgiving,12,0.01,0.01,0.0,0.04
providing,12,0.0,0.0,0.0,0.01
retain,12,0.0,0.0,0.0,0.03
stops,12,0.0,0.0,0.0,0.01
packaging,12,0.0,0.0,0.0,0.01
downtown,12,0.0,0.0,0.0,0.01
charge,12,0.0,0.0,0.0,0.0
touted,12,0.0,0.0,0.0,0.01
54,12,0.0,0.0,0.0,0.01
share,12,0.0,0.0,0.0,0.02
doubt,12,0.0,0.0,0.0,0.01
classics,12,0.0,0.0,0.0,0.01
france,12,0.0,0.0,0.0,0.01
interesting,12,0.0,0.0,0.0,0.01
readily,12,0.0,0.0,0.0,0.01
stove,12,0.0,0.0,0.0,0.01
essentially,12,0.0,0.0,0.0,0.0
puts,12,0.0,0.0,0.0,0.0
imports,12,0.02,0.01,0.01,0.09
sliced,12,0.04,0.03,0.01,0.16
sugarcane,12,0.01,0.01,0.0,0.02
region,12,0.01,0.0,0.0,0.02
suppliers,12,0.0,0.0,0.0,0.01
running,12,0.0,0.0,0.0,0.01
forests,12,0.0,0.0,0.0,0.01
glut,12,0.01,0.01,0.0,0.06
preference,12,0.0,0.0,0.0,0.01
informed,12,0.0,0.0,0.0,0.01
representative,12,0.0,0.0,0.0,0.01
australian,12,0.0,0.0,0.0,0.01
flanked,12,0.0,0.0,0.0,0.01
joke,12,0.0,0.0,0.0,0.01
morning,12,0.0,0.0,0.0,0.01
impact,12,0.0,0.0,0.0,0.0
begun,12,0.0,0.0,0.0,0.01
number,12,0.0,0.0,0.0,0.01
much,12,0.0,0.0,0.0,0.01
challenging,12,0.0,0.0,0.0,0.01
edition,12,0.0,0.0,0.0,0.01
month,12,0.0,0.0,0.0,0.01
