context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
gesture,1,0.0,0.0,0.0,0.0
improving,1,0.0,0.0,0.0,0.0
associates,1,0.0,0.0,0.0,0.0
toyota,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
jeffrey,1,0.0,0.0,0.0,0.0
governance,1,0.0,0.0,0.0,0.0
departed,1,0.0,0.0,0.0,0.0
ma,1,0.0,0.0,0.0,0.0
vw,1,0.0,0.0,0.0,0.0
navigation,1,0.0,0.0,0.0,0.0
measured,1,0.0,0.0,0.0,0.0
horrible,1,0.0,0.0,0.0,0.0
donald,1,0.0,0.0,0.0,0.0
cheers,1,0.0,0.0,0.0,0.0
49ers,1,0.0,0.0,0.0,0.0
ping,1,0.0,0.0,0.0,0.0
detailed,1,0.0,0.0,0.0,0.0
exact,1,0.0,0.0,0.0,0.0
painful,1,0.0,0.0,0.0,0.0
gmt,1,0.0,0.0,0.0,0.0
hormones,1,0.0,0.0,0.0,0.0
significance,1,0.0,0.0,0.0,0.0
glimpse,1,0.0,0.0,0.0,0.0
terrorist,1,0.0,0.0,0.0,0.0
rates,1,0.0,0.0,0.0,0.0
skill,1,0.0,0.0,0.0,0.0
midst,1,0.0,0.0,0.0,0.0
reluctant,1,0.0,0.0,0.0,0.0
sleeps,1,0.0,0.0,0.0,0.0
103,1,0.0,0.0,0.0,0.0
accommodations,1,0.0,0.0,0.0,0.0
gentle,1,0.0,0.0,0.0,0.0
giuliani,1,0.0,0.0,0.0,0.0
reproduction,1,0.0,0.0,0.0,0.0
briefing,1,0.0,0.0,0.0,0.0
bombay,1,0.0,0.0,0.0,0.0
chevrolet,1,0.0,0.0,0.0,0.0
completion,1,0.0,0.0,0.0,0.0
berger,1,0.0,0.0,0.0,0.0
achievement,1,0.0,0.0,0.0,0.0
manual,1,0.0,0.0,0.0,0.0
threats,1,0.0,0.0,0.0,0.0
tougher,1,0.0,0.0,0.0,0.0
netherlands,1,0.0,0.0,0.0,0.0
completing,1,0.0,0.0,0.0,0.0
deliberately,1,0.0,0.0,0.0,0.0
vienna,1,0.0,0.0,0.0,0.0
sweep,1,0.0,0.0,0.0,0.0
scared,1,0.0,0.0,0.0,0.0
exiled,1,0.0,0.0,0.0,0.0
pope,1,0.0,0.0,0.0,0.0
desperately,1,0.0,0.0,0.0,0.0
replied,1,0.0,0.0,0.0,0.0
confusion,1,0.0,0.0,0.0,0.0
achieved,1,0.0,0.0,0.0,0.0
bother,1,0.0,0.0,0.0,0.0
mumbai,1,0.0,0.0,0.0,0.0
czar,1,0.0,0.0,0.0,0.0
2012,1,0.0,0.0,0.0,0.0
tournaments,1,0.0,0.0,0.0,0.0
expired,1,0.0,0.0,0.0,0.0
tuning,1,0.0,0.0,0.0,0.0
snyder,1,0.0,0.0,0.0,0.0
1st,1,0.0,0.0,0.0,0.0
ethics,1,0.0,0.0,0.0,0.0
judicial,1,0.0,0.0,0.0,0.0
speeds,1,0.0,0.0,0.0,0.0
quitting,1,0.0,0.0,0.0,0.0
transit,1,0.0,0.0,0.0,0.0
liberties,1,0.0,0.0,0.0,0.0
outcome,1,0.0,0.0,0.0,0.0
faulty,1,0.0,0.0,0.0,0.0
slaying,1,0.0,0.0,0.0,0.0
terrorism,1,0.0,0.0,0.0,0.0
delegates,1,0.0,0.0,0.0,0.0
questioning,1,0.0,0.0,0.0,0.0
organizing,1,0.0,0.0,0.0,0.0
honest,1,0.0,0.0,0.0,0.0
quebec,1,0.0,0.0,0.0,0.0
superstar,1,0.0,0.0,0.0,0.0
ethnic,1,0.0,0.0,0.0,0.0
commentary,1,0.0,0.0,0.0,0.0
departments,1,0.0,0.0,0.0,0.0
strengthen,1,0.0,0.0,0.0,0.0
defendants,1,0.0,0.0,0.0,0.0
employers,1,0.0,0.0,0.0,0.0
cox,1,0.0,0.0,0.0,0.0
190,1,0.0,0.0,0.0,0.0
mistakes,1,0.0,0.0,0.0,0.0
declaring,1,0.0,0.0,0.0,0.0
stated,1,0.0,0.0,0.0,0.0
avian,1,0.0,0.0,0.0,0.0
dissident,1,0.0,0.0,0.0,0.0
darfur,1,0.0,0.0,0.0,0.0
soup,1,0.02,0.0,0.02,0.02
dinners,1,0.01,0.01,0.01,0.01
jet,1,0.01,0.01,0.01,0.01
legend,1,0.01,0.01,0.01,0.01
toward,1,0.01,0.01,0.01,0.01
fancy,1,0.01,0.01,0.01,0.01
hawaiian,1,0.04,0.04,0.04,0.04
skewers,1,0.03,0.03,0.03,0.03
cheese,1,0.03,0.01,0.03,0.03
franco,1,0.03,0.03,0.03,0.03
nuts,1,0.03,0.01,0.03,0.03
comedies,1,0.02,0.02,0.02,0.02
liquid,1,0.02,0.02,0.02,0.02
tuna,1,0.02,0.01,0.02,0.02
thai,1,0.02,0.02,0.02,0.02
monte,1,0.01,0.01,0.01,0.01
thunder,1,0.01,0.01,0.01,0.01
lives,1,0.01,0.01,0.01,0.01
whipped,1,0.01,0.01,0.01,0.01
pastry,1,0.01,0.01,0.01,0.01
concerts,1,0.01,0.01,0.01,0.01
plc,1,0.01,0.0,0.01,0.01
celery,1,0.01,0.0,0.01,0.01
eggs,1,0.01,0.0,0.01,0.01
gum,1,0.01,0.01,0.01,0.01
knocked,1,0.01,0.01,0.01,0.01
dip,1,0.01,0.0,0.01,0.01
rack,1,0.01,0.0,0.01,0.01
minutes,1,0.01,0.0,0.01,0.01
marijuana,1,0.01,0.01,0.01,0.01
steak,1,0.01,0.0,0.01,0.01
gabba,1,0.01,0.01,0.01,0.01
scrub,1,0.01,0.0,0.01,0.01
shaved,1,0.01,0.0,0.01,0.01
tops,1,0.01,0.0,0.01,0.01
featured,1,0.01,0.0,0.01,0.01
sea,1,0.0,0.0,0.0,0.0
seaweed,1,0.0,0.0,0.0,0.0
shell,1,0.0,0.0,0.0,0.0
carved,1,0.0,0.0,0.0,0.0
noodle,1,0.0,0.0,0.0,0.0
pint,1,0.0,0.0,0.0,0.0
whipping,1,0.0,0.0,0.0,0.0
disc,1,0.0,0.0,0.0,0.0
productions,1,0.0,0.0,0.0,0.0
dealer,1,0.0,0.0,0.0,0.0
atop,1,0.0,0.0,0.0,0.0
spiny,1,0.0,0.0,0.0,0.0
grenades,1,0.0,0.0,0.0,0.0
construction,1,0.0,0.0,0.0,0.0
brisbane,1,0.0,0.0,0.0,0.0
anatomy,1,0.0,0.0,0.0,0.0
directed,1,0.0,0.0,0.0,0.0
slaw,1,0.0,0.0,0.0,0.0
hbo,1,0.0,0.0,0.0,0.0
flying,1,0.0,0.0,0.0,0.0
cones,1,0.0,0.0,0.0,0.0
floating,1,0.0,0.0,0.0,0.0
loved,1,0.0,0.0,0.0,0.0
john,1,0.0,0.0,0.0,0.0
cheeses,1,0.0,0.0,0.0,0.0
occasionally,1,0.0,0.0,0.0,0.0
couple,1,0.0,0.0,0.0,0.0
scotch,1,0.0,0.0,0.0,0.0
crispy,1,0.0,0.0,0.0,0.0
immigrants,1,0.0,0.0,0.0,0.0
rented,1,0.0,0.0,0.0,0.0
form,1,0.0,0.0,0.0,0.0
sings,1,0.0,0.0,0.0,0.0
robinson,1,0.0,0.0,0.0,0.0
repair,1,0.0,0.0,0.0,0.0
dna,1,0.0,0.0,0.0,0.0
appreciation,1,0.0,0.0,0.0,0.0
tourists,1,0.0,0.0,0.0,0.0
instant,1,0.0,0.0,0.0,0.0
assured,1,0.0,0.0,0.0,0.0
courses,1,0.0,0.0,0.0,0.0
resembling,1,0.0,0.0,0.0,0.0
hood,1,0.0,0.0,0.0,0.0
stream,1,0.0,0.0,0.0,0.0
mine,1,0.0,0.0,0.0,0.0
length,1,0.0,0.0,0.0,0.0
soluble,1,0.0,0.0,0.0,0.0
refers,1,0.0,0.0,0.0,0.0
covering,1,0.0,0.0,0.0,0.0
canadian,1,0.0,0.0,0.0,0.0
drunk,1,0.0,0.0,0.0,0.0
contained,1,0.0,0.0,0.0,0.0
sat,1,0.0,0.0,0.0,0.0
chlorine,1,0.0,0.0,0.0,0.0
shaggy,1,0.0,0.0,0.0,0.0
minute,1,0.0,0.0,0.0,0.0
molecules,1,0.0,0.0,0.0,0.0
apartheid,1,0.0,0.0,0.0,0.0
ovens,1,0.0,0.0,0.0,0.0
chateau,1,0.0,0.0,0.0,0.0
sketch,1,0.0,0.0,0.0,0.0
premieres,1,0.0,0.0,0.0,0.0
cleanup,1,0.0,0.0,0.0,0.0
steroids,1,0.0,0.0,0.0,0.0
tuscan,1,0.0,0.0,0.0,0.0
filtered,1,0.0,0.0,0.0,0.0
explodes,1,0.0,0.0,0.0,0.0
shawn,1,0.0,0.0,0.0,0.0
bulgarian,1,0.0,0.0,0.0,0.0
prey,1,0.0,0.0,0.0,0.0
missile,1,0.0,0.0,0.0,0.0
flee,1,0.0,0.0,0.0,0.0
sanctioned,1,0.0,0.0,0.0,0.0
roar,1,0.0,0.0,0.0,0.0
reno,1,0.0,0.0,0.0,0.0
melissa,1,0.0,0.0,0.0,0.0
palmer,1,0.0,0.0,0.0,0.0
sanchez,1,0.0,0.0,0.0,0.0
toll,1,0.0,0.0,0.0,0.0
refrigerate,1,0.0,0.0,0.0,0.0
dorothy,1,0.0,0.0,0.0,0.0
ireland,1,0.0,0.0,0.0,0.0
miner,1,0.0,0.0,0.0,0.0
breathe,1,0.0,0.0,0.0,0.0
motorcycle,1,0.0,0.0,0.0,0.0
bowling,1,0.0,0.0,0.0,0.0
danish,1,0.0,0.0,0.0,0.0
portuguese,1,0.0,0.0,0.0,0.0
1965,1,0.0,0.0,0.0,0.0
indonesia,1,0.0,0.0,0.0,0.0
dips,1,0.0,0.0,0.0,0.0
emblazoned,1,0.0,0.0,0.0,0.0
housing,1,0.0,0.0,0.0,0.0
olympic,1,0.0,0.0,0.0,0.0
thriller,1,0.0,0.0,0.0,0.0
wade,1,0.0,0.0,0.0,0.0
unfortunate,1,0.0,0.0,0.0,0.0
portrait,1,0.0,0.0,0.0,0.0
youngsters,1,0.0,0.0,0.0,0.0
approaching,1,0.0,0.0,0.0,0.0
rap,1,0.0,0.0,0.0,0.0
hughes,1,0.0,0.0,0.0,0.0
arriving,1,0.0,0.0,0.0,0.0
easter,1,0.0,0.0,0.0,0.0
nevada,1,0.0,0.0,0.0,0.0
saint,1,0.0,0.0,0.0,0.0
jewish,1,0.0,0.0,0.0,0.0
oliver,1,0.0,0.0,0.0,0.0
surf,1,0.0,0.0,0.0,0.0
affecting,1,0.0,0.0,0.0,0.0
deck,1,0.0,0.0,0.0,0.0
bucket,1,0.0,0.0,0.0,0.0
vacuum,1,0.0,0.0,0.0,0.0
70s,1,0.0,0.0,0.0,0.0
ruins,1,0.0,0.0,0.0,0.0
moderate,1,0.0,0.0,0.0,0.0
soul,1,0.0,0.0,0.0,0.0
crossed,1,0.0,0.0,0.0,0.0
crossing,1,0.0,0.0,0.0,0.0
haul,1,0.0,0.0,0.0,0.0
catches,1,0.0,0.0,0.0,0.0
saving,1,0.0,0.0,0.0,0.0
completed,1,0.0,0.0,0.0,0.0
attraction,1,0.0,0.0,0.0,0.0
evidence,1,0.0,0.0,0.0,0.0
broad,1,0.0,0.0,0.0,0.0
hell,1,0.0,0.0,0.0,0.0
happily,1,0.0,0.0,0.0,0.0
fuzz,1,0.31,0.31,0.31,0.31
fil,1,0.27,0.27,0.27,0.27
schnapps,1,0.14,0.13,0.14,0.14
nectarine,1,0.12,0.12,0.12,0.12
chick,1,0.11,0.11,0.11,0.11
lsu,1,0.09,0.09,0.09,0.09
georgia,1,0.08,0.08,0.08,0.08
springs,1,0.05,0.05,0.05,0.05
nectar,1,0.05,0.05,0.05,0.05
speedway,1,0.04,0.04,0.04,0.04
fuzzy,1,0.03,0.03,0.03,0.03
ice,1,0.03,0.01,0.03,0.03
stucco,1,0.03,0.02,0.03,0.03
acc,1,0.02,0.02,0.02,0.02
blue,1,0.02,0.01,0.02,0.02
county,1,0.02,0.02,0.02,0.02
fbc,1,0.02,0.02,0.02,0.02
mario,1,0.02,0.02,0.02,0.02
auburn,1,0.02,0.02,0.02,0.02
dome,1,0.02,0.02,0.02,0.02
miami,1,0.02,0.01,0.02,0.02
like,1,0.02,0.0,0.02,0.02
carolina,1,0.02,0.01,0.02,0.02
virginia,1,0.01,0.01,0.01,0.01
wore,1,0.01,0.01,0.01,0.01
sky,1,0.01,0.01,0.01,0.01
lamb,1,0.01,0.01,0.01,0.01
charlie,1,0.01,0.01,0.01,0.01
you,1,0.01,0.0,0.01,0.01
par,1,0.01,0.01,0.01,0.01
shelter,1,0.01,0.01,0.01,0.01
painted,1,0.01,0.01,0.01,0.01
room,1,0.01,0.01,0.01,0.01
rafting,1,0.01,0.01,0.01,0.01
sanders,1,0.01,0.01,0.01,0.01
animated,1,0.01,0.01,0.01,0.01
frog,1,0.01,0.01,0.01,0.01
matchup,1,0.01,0.01,0.01,0.01
greens,1,0.01,0.0,0.01,0.01
glow,1,0.01,0.01,0.01,0.01
wolf,1,0.01,0.01,0.01,0.01
biscuits,1,0.01,0.0,0.01,0.01
hued,1,0.01,0.01,0.01,0.01
clouds,1,0.01,0.01,0.01,0.01
stands,1,0.01,0.0,0.01,0.01
loser,1,0.01,0.01,0.01,0.01
your,1,0.01,0.0,0.01,0.01
shallow,1,0.01,0.0,0.01,0.01
matching,1,0.01,0.0,0.01,0.01
wonka,1,0.01,0.0,0.01,0.01
associated,1,0.01,0.0,0.01,0.01
stockholm,1,0.01,0.0,0.01,0.01
super,1,0.01,0.0,0.01,0.01
sand,1,0.01,0.0,0.01,0.01
pinot,1,0.01,0.0,0.01,0.01
zinfandel,1,0.01,0.0,0.01,0.01
children,1,0.01,0.0,0.01,0.01
1972,1,0.01,0.0,0.01,0.01
flowing,1,0.0,0.0,0.0,0.0
colorado,1,0.0,0.0,0.0,0.0
comfort,1,0.0,0.0,0.0,0.0
kidnapped,1,0.0,0.0,0.0,0.0
coach,1,0.0,0.0,0.0,0.0
fiesta,1,0.0,0.0,0.0,0.0
ocean,1,0.0,0.0,0.0,0.0
every,1,0.0,0.0,0.0,0.0
soups,1,0.0,0.0,0.0,0.0
tigers,1,0.0,0.0,0.0,0.0
fort,1,0.0,0.0,0.0,0.0
meals,1,0.0,0.0,0.0,0.0
toy,1,0.0,0.0,0.0,0.0
daughter,1,0.0,0.0,0.0,0.0
desert,1,0.0,0.0,0.0,0.0
great,1,0.0,0.0,0.0,0.0
attractive,1,0.0,0.0,0.0,0.0
crusted,1,0.0,0.0,0.0,0.0
lane,1,0.0,0.0,0.0,0.0
vest,1,0.0,0.0,0.0,0.0
toad,1,0.0,0.0,0.0,0.0
plays,1,0.0,0.0,0.0,0.0
ribbons,1,0.0,0.0,0.0,0.0
plaster,1,0.0,0.0,0.0,0.0
sean,1,0.0,0.0,0.0,0.0
knew,1,0.0,0.0,0.0,0.0
bcs,1,0.0,0.0,0.0,0.0
jeans,1,0.0,0.0,0.0,0.0
ashley,1,0.0,0.0,0.0,0.0
tcu,1,0.0,0.0,0.0,0.0
silver,1,0.0,0.0,0.0,0.0
shot,1,0.0,0.0,0.0,0.0
volunteers,1,0.0,0.0,0.0,0.0
bronze,1,0.0,0.0,0.0,0.0
winding,1,0.0,0.0,0.0,0.0
alabama,1,0.0,0.0,0.0,0.0
basketball,1,0.0,0.0,0.0,0.0
2004,1,0.0,0.0,0.0,0.0
five,1,0.0,0.0,0.0,0.0
photos,1,0.0,0.0,0.0,0.0
pearl,1,0.0,0.0,0.0,0.0
log,1,0.0,0.0,0.0,0.0
poured,1,0.0,0.0,0.0,0.0
magic,1,0.0,0.0,0.0,0.0
shuttle,1,0.0,0.0,0.0,0.0
medley,1,0.0,0.0,0.0,0.0
postseason,1,0.0,0.0,0.0,0.0
shaving,1,0.0,0.0,0.0,0.0
dream,1,0.0,0.0,0.0,0.0
fondue,1,0.0,0.0,0.0,0.0
kathleen,1,0.0,0.0,0.0,0.0
terra,1,0.0,0.0,0.0,0.0
playoff,1,0.0,0.0,0.0,0.0
robes,1,0.0,0.0,0.0,0.0
won,1,0.0,0.0,0.0,0.0
asian,1,0.0,0.0,0.0,0.0
depending,1,0.0,0.0,0.0,0.0
sheet,1,0.0,0.0,0.0,0.0
espn,1,0.0,0.0,0.0,0.0
heel,1,0.0,0.0,0.0,0.0
champ,1,0.0,0.0,0.0,0.0
facade,1,0.0,0.0,0.0,0.0
watch,1,0.0,0.0,0.0,0.0
dust,1,0.0,0.0,0.0,0.0
boy,1,0.0,0.0,0.0,0.0
climate,1,0.0,0.0,0.0,0.0
embassy,1,0.0,0.0,0.0,0.0
mortgage,1,0.0,0.0,0.0,0.0
winter,1,0.0,0.0,0.0,0.0
pool,1,0.0,0.0,0.0,0.0
lace,1,0.0,0.0,0.0,0.0
bennett,1,0.0,0.0,0.0,0.0
cathedral,1,0.0,0.0,0.0,0.0
coordinator,1,0.0,0.0,0.0,0.0
jacobs,1,0.0,0.0,0.0,0.0
odor,1,0.0,0.0,0.0,0.0
athlete,1,0.0,0.0,0.0,0.0
harold,1,0.0,0.0,0.0,0.0
utility,1,0.0,0.0,0.0,0.0
categories,1,0.0,0.0,0.0,0.0
sided,1,0.0,0.0,0.0,0.0
structures,1,0.0,0.0,0.0,0.0
peace,1,0.0,0.0,0.0,0.0
helmet,1,0.0,0.0,0.0,0.0
happiness,1,0.0,0.0,0.0,0.0
madison,1,0.0,0.0,0.0,0.0
lit,1,0.0,0.0,0.0,0.0
exterior,1,0.0,0.0,0.0,0.0
skinny,1,0.0,0.0,0.0,0.0
trophy,1,0.0,0.0,0.0,0.0
underground,1,0.0,0.0,0.0,0.0
bat,1,0.0,0.0,0.0,0.0
twin,1,0.0,0.0,0.0,0.0
creations,1,0.0,0.0,0.0,0.0
reads,1,0.0,0.0,0.0,0.0
roy,1,0.0,0.0,0.0,0.0
newman,1,0.0,0.0,0.0,0.0
murphy,1,0.0,0.0,0.0,0.0
seventh,1,0.0,0.0,0.0,0.0
connecticut,1,0.0,0.0,0.0,0.0
va,1,0.0,0.0,0.0,0.0
partially,1,0.0,0.0,0.0,0.0
wildlife,1,0.0,0.0,0.0,0.0
stripes,1,0.0,0.0,0.0,0.0
coastal,1,0.0,0.0,0.0,0.0
matt,1,0.0,0.0,0.0,0.0
clad,1,0.0,0.0,0.0,0.0
pole,1,0.0,0.0,0.0,0.0
ben,1,0.0,0.0,0.0,0.0
toe,1,0.0,0.0,0.0,0.0
lonely,1,0.0,0.0,0.0,0.0
nursing,1,0.0,0.0,0.0,0.0
blown,1,0.0,0.0,0.0,0.0
tap,1,0.0,0.0,0.0,0.0
memories,1,0.0,0.0,0.0,0.0
guanajuato,1,0.0,0.0,0.0,0.0
infestations,1,0.0,0.0,0.0,0.0
youth,1,0.0,0.0,0.0,0.0
wilson,1,0.0,0.0,0.0,0.0
breed,1,0.0,0.0,0.0,0.0
dave,1,0.0,0.0,0.0,0.0
married,1,0.0,0.0,0.0,0.0
jones,1,0.0,0.0,0.0,0.0
artificial,1,0.0,0.0,0.0,0.0
davis,1,0.0,0.0,0.0,0.0
rainbow,1,0.0,0.0,0.0,0.0
magical,1,0.0,0.0,0.0,0.0
tale,1,0.0,0.0,0.0,0.0
feb,1,0.0,0.0,0.0,0.0
cap,1,0.0,0.0,0.0,0.0
neck,1,0.0,0.0,0.0,0.0
grand,1,0.0,0.0,0.0,0.0
mclaren,1,0.0,0.0,0.0,0.0
villiers,1,0.0,0.0,0.0,0.0
wire,1,0.0,0.0,0.0,0.0
alive,1,0.0,0.0,0.0,0.0
yard,1,0.0,0.0,0.0,0.0
dropping,1,0.0,0.0,0.0,0.0
thousand,1,0.0,0.0,0.0,0.0
ten,1,0.0,0.0,0.0,0.0
friendly,1,0.0,0.0,0.0,0.0
heisman,1,0.0,0.0,0.0,0.0
teeth,1,0.0,0.0,0.0,0.0
tips,1,0.0,0.0,0.0,0.0
distance,1,0.0,0.0,0.0,0.0
track,1,0.0,0.0,0.0,0.0
clockwork,1,0.0,0.0,0.0,0.0
rafah,1,0.0,0.0,0.0,0.0
jack,1,0.0,0.0,0.0,0.0
hour,1,0.0,0.0,0.0,0.0
floor,1,0.0,0.0,0.0,0.0
neighbor,1,0.0,0.0,0.0,0.0
am,1,0.0,0.0,0.0,0.0
helsinki,1,0.0,0.0,0.0,0.0
semifinal,1,0.0,0.0,0.0,0.0
hebron,1,0.0,0.0,0.0,0.0
reactor,1,0.0,0.0,0.0,0.0
collegiate,1,0.0,0.0,0.0,0.0
southern,1,0.0,0.0,0.0,0.0
pretty,1,0.0,0.0,0.0,0.0
lara,1,0.0,0.0,0.0,0.0
airs,1,0.0,0.0,0.0,0.0
sutherland,1,0.0,0.0,0.0,0.0
quarterbacks,1,0.0,0.0,0.0,0.0
brake,1,0.0,0.0,0.0,0.0
downstream,1,0.0,0.0,0.0,0.0
irvine,1,0.0,0.0,0.0,0.0
sensors,1,0.0,0.0,0.0,0.0
daytona,1,0.0,0.0,0.0,0.0
notre,1,0.0,0.0,0.0,0.0
midtown,1,0.0,0.0,0.0,0.0
nepal,1,0.0,0.0,0.0,0.0
automotive,1,0.0,0.0,0.0,0.0
gaza,1,0.0,0.0,0.0,0.0
licking,1,0.0,0.0,0.0,0.0
jerseys,1,0.0,0.0,0.0,0.0
praline,1,0.0,0.0,0.0,0.0
prom,1,0.0,0.0,0.0,0.0
pitt,1,0.0,0.0,0.0,0.0
emmy,1,0.0,0.0,0.0,0.0
variant,1,0.0,0.0,0.0,0.0
handcuffed,1,0.0,0.0,0.0,0.0
undefeated,1,0.0,0.0,0.0,0.0
refugees,1,0.0,0.0,0.0,0.0
penguins,1,0.0,0.0,0.0,0.0
hoses,1,0.0,0.0,0.0,0.0
flowed,1,0.0,0.0,0.0,0.0
barracks,1,0.0,0.0,0.0,0.0
repaired,1,0.0,0.0,0.0,0.0
lexington,1,0.0,0.0,0.0,0.0
finals,1,0.0,0.0,0.0,0.0
madrid,1,0.0,0.0,0.0,0.0
beams,1,0.0,0.0,0.0,0.0
mice,1,0.0,0.0,0.0,0.0
duet,1,0.0,0.0,0.0,0.0
aviation,1,0.0,0.0,0.0,0.0
depths,1,0.0,0.0,0.0,0.0
volleyball,1,0.0,0.0,0.0,0.0
casualties,1,0.0,0.0,0.0,0.0
committing,1,0.0,0.0,0.0,0.0
mohammed,1,0.0,0.0,0.0,0.0
exhaust,1,0.0,0.0,0.0,0.0
dunk,1,0.0,0.0,0.0,0.0
mechanic,1,0.0,0.0,0.0,0.0
migration,1,0.0,0.0,0.0,0.0
hanson,1,0.0,0.0,0.0,0.0
collars,1,0.0,0.0,0.0,0.0
wreckage,1,0.0,0.0,0.0,0.0
lasagna,1,0.0,0.0,0.0,0.0
gardner,1,0.0,0.0,0.0,0.0
delegation,1,0.0,0.0,0.0,0.0
dined,1,0.0,0.0,0.0,0.0
un,1,0.0,0.0,0.0,0.0
poll,1,0.0,0.0,0.0,0.0
palestinian,1,0.0,0.0,0.0,0.0
saudi,1,0.0,0.0,0.0,0.0
automobile,1,0.0,0.0,0.0,0.0
mosque,1,0.0,0.0,0.0,0.0
talents,1,0.0,0.0,0.0,0.0
cheer,1,0.0,0.0,0.0,0.0
newborn,1,0.0,0.0,0.0,0.0
context,1,0.0,0.0,0.0,0.0
barrels,1,0.0,0.0,0.0,0.0
exchanged,1,0.0,0.0,0.0,0.0
cabinets,1,0.0,0.0,0.0,0.0
lawns,1,0.0,0.0,0.0,0.0
sherman,1,0.0,0.0,0.0,0.0
poles,1,0.0,0.0,0.0,0.0
membership,1,0.0,0.0,0.0,0.0
artifacts,1,0.0,0.0,0.0,0.0
nosed,1,0.0,0.0,0.0,0.0
vince,1,0.0,0.0,0.0,0.0
11th,1,0.0,0.0,0.0,0.0
offense,1,0.0,0.0,0.0,0.0
repairs,1,0.0,0.0,0.0,0.0
legends,1,0.0,0.0,0.0,0.0
pac,1,0.0,0.0,0.0,0.0
harper,1,0.0,0.0,0.0,0.0
physically,1,0.0,0.0,0.0,0.0
erupted,1,0.0,0.0,0.0,0.0
cowboys,1,0.0,0.0,0.0,0.0
nashville,1,0.0,0.0,0.0,0.0
admission,1,0.0,0.0,0.0,0.0
beverly,1,0.0,0.0,0.0,0.0
oklahoma,1,0.0,0.0,0.0,0.0
circumstances,1,0.0,0.0,0.0,0.0
15th,1,0.0,0.0,0.0,0.0
wellington,1,0.0,0.0,0.0,0.0
clutching,1,0.0,0.0,0.0,0.0
scouts,1,0.0,0.0,0.0,0.0
questionable,1,0.0,0.0,0.0,0.0
sciences,1,0.0,0.0,0.0,0.0
gen,1,0.0,0.0,0.0,0.0
16th,1,0.0,0.0,0.0,0.0
fireplace,1,0.0,0.0,0.0,0.0
wallace,1,0.0,0.0,0.0,0.0
presenting,1,0.0,0.0,0.0,0.0
montgomery,1,0.0,0.0,0.0,0.0
passage,1,0.0,0.0,0.0,0.0
skeleton,1,0.0,0.0,0.0,0.0
bothered,1,0.0,0.0,0.0,0.0
butcher,1,0.0,0.0,0.0,0.0
chilly,1,0.0,0.0,0.0,0.0
emotional,1,0.0,0.0,0.0,0.0
prone,1,0.0,0.0,0.0,0.0
entertaining,1,0.0,0.0,0.0,0.0
biography,1,0.0,0.0,0.0,0.0
overhead,1,0.0,0.0,0.0,0.0
cramped,1,0.0,0.0,0.0,0.0
reynolds,1,0.0,0.0,0.0,0.0
supervisor,1,0.0,0.0,0.0,0.0
jackie,1,0.0,0.0,0.0,0.0
crews,1,0.0,0.0,0.0,0.0
keith,1,0.0,0.0,0.0,0.0
tunnel,1,0.0,0.0,0.0,0.0
stations,1,0.0,0.0,0.0,0.0
victorian,1,0.0,0.0,0.0,0.0
napa,1,0.0,0.0,0.0,0.0
tide,1,0.0,0.0,0.0,0.0
rail,1,0.0,0.0,0.0,0.0
raymond,1,0.0,0.0,0.0,0.0
ranked,1,0.0,0.0,0.0,0.0
offensive,1,0.0,0.0,0.0,0.0
peaks,1,0.0,0.0,0.0,0.0
lighting,1,0.0,0.0,0.0,0.0
filming,1,0.0,0.0,0.0,0.0
rib,1,0.0,0.0,0.0,0.0
lincoln,1,0.0,0.0,0.0,0.0
tyler,1,0.0,0.0,0.0,0.0
drum,1,0.0,0.0,0.0,0.0
glove,1,0.0,0.0,0.0,0.0
nationally,1,0.0,0.0,0.0,0.0
ruth,1,0.0,0.0,0.0,0.0
weapon,1,0.0,0.0,0.0,0.0
memorial,1,0.0,0.0,0.0,0.0
makeup,1,0.0,0.0,0.0,0.0
pastor,1,0.0,0.0,0.0,0.0
proving,1,0.0,0.0,0.0,0.0
melting,1,0.0,0.0,0.0,0.0
cement,1,0.0,0.0,0.0,0.0
evil,1,0.0,0.0,0.0,0.0
populated,1,0.0,0.0,0.0,0.0
assemble,1,0.0,0.0,0.0,0.0
gloves,1,0.0,0.0,0.0,0.0
rode,1,0.0,0.0,0.0,0.0
interstate,1,0.0,0.0,0.0,0.0
lt,1,0.0,0.0,0.0,0.0
defined,1,0.0,0.0,0.0,0.0
pilot,1,0.0,0.0,0.0,0.0
guarded,1,0.0,0.0,0.0,0.0
gym,1,0.0,0.0,0.0,0.0
pub,1,0.0,0.0,0.0,0.0
invitation,1,0.0,0.0,0.0,0.0
raced,1,0.0,0.0,0.0,0.0
security,1,0.0,0.0,0.0,0.0
dreamed,1,0.0,0.0,0.0,0.0
teenage,1,0.0,0.0,0.0,0.0
shy,1,0.0,0.0,0.0,0.0
screaming,1,0.0,0.0,0.0,0.0
interrupted,1,0.0,0.0,0.0,0.0
ladies,1,0.0,0.0,0.0,0.0
analysis,1,0.0,0.0,0.0,0.0
guided,1,0.0,0.0,0.0,0.0
contents,1,0.0,0.0,0.0,0.0
dump,1,0.0,0.0,0.0,0.0
disaster,1,0.0,0.0,0.0,0.0
elderly,1,0.0,0.0,0.0,0.0
