context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
engineered,2,0.0,0.0,0.0,0.01
us,2,0.01,0.0,0.01,0.01
first,2,0.01,0.0,0.01,0.01
expensive,2,0.01,0.0,0.0,0.01
jumping,2,0.01,0.01,0.01,0.01
world,2,0.01,0.0,0.01,0.01
valuable,2,0.0,0.0,0.0,0.01
pigs,2,0.0,0.0,0.0,0.01
die,2,0.01,0.0,0.0,0.01
day,2,0.01,0.01,0.01,0.01
going,2,0.01,0.0,0.01,0.01
also,2,0.01,0.0,0.01,0.01
says,2,0.01,0.0,0.0,0.01
drinking,2,0.17,0.17,0.01,0.34
our,2,0.01,0.0,0.01,0.01
15,2,0.01,0.0,0.01,0.01
help,2,0.01,0.01,0.01,0.01
supervisor,2,0.0,0.0,0.0,0.01
escape,2,0.01,0.0,0.0,0.01
want,2,0.01,0.0,0.0,0.01
heads,2,0.01,0.0,0.0,0.01
being,2,0.01,0.0,0.01,0.01
say,2,0.01,0.0,0.0,0.01
landed,2,0.01,0.01,0.01,0.01
sacramento,2,0.0,0.0,0.0,0.01
scallops,2,0.01,0.0,0.0,0.01
landing,2,0.01,0.01,0.01,0.01
schools,2,0.01,0.01,0.01,0.01
ca,2,0.01,0.0,0.0,0.01
studies,2,0.0,0.0,0.0,0.01
forest,2,0.01,0.0,0.0,0.01
usually,2,0.01,0.0,0.0,0.01
recovery,2,0.0,0.0,0.0,0.01
staple,2,0.0,0.0,0.0,0.01
sport,2,0.0,0.0,0.0,0.01
swallow,2,0.0,0.0,0.0,0.01
surf,2,0.01,0.0,0.0,0.01
well,2,0.01,0.01,0.01,0.01
toys,2,0.0,0.0,0.0,0.01
trash,2,0.01,0.0,0.0,0.01
snakes,2,0.01,0.0,0.0,0.01
assistant,2,0.0,0.0,0.0,0.01
find,2,0.01,0.0,0.01,0.01
depend,2,0.01,0.01,0.01,0.01
both,2,0.01,0.0,0.0,0.01
hauled,2,0.01,0.0,0.0,0.01
11,2,0.01,0.0,0.01,0.01
exporting,2,0.0,0.0,0.0,0.01
tofu,2,0.01,0.0,0.01,0.01
mammal,2,0.01,0.0,0.0,0.01
30,2,0.01,0.0,0.01,0.01
releasing,2,0.01,0.01,0.01,0.01
hamilton,2,0.0,0.0,0.0,0.01
epa,2,0.01,0.01,0.01,0.01
clean,2,0.07,0.06,0.01,0.13
oversees,2,0.0,0.0,0.0,0.01
causing,2,0.01,0.01,0.01,0.01
buy,2,0.01,0.0,0.01,0.01
turn,2,0.01,0.0,0.01,0.01
able,2,0.01,0.0,0.0,0.01
loved,2,0.0,0.0,0.0,0.01
agricultural,2,0.01,0.01,0.01,0.01
reduce,2,0.01,0.01,0.01,0.01
dock,2,0.01,0.0,0.0,0.01
affect,2,0.01,0.01,0.01,0.01
400,2,0.01,0.0,0.01,0.01
massive,2,0.01,0.0,0.01,0.01
islands,2,0.01,0.0,0.0,0.01
vendors,2,0.0,0.0,0.0,0.01
last,2,0.01,0.0,0.0,0.01
merchants,2,0.0,0.0,0.0,0.01
management,2,0.02,0.02,0.01,0.03
cleaned,2,0.01,0.0,0.0,0.01
lower,2,0.01,0.0,0.01,0.01
odor,2,0.0,0.0,0.0,0.01
diving,2,0.01,0.01,0.01,0.01
12,2,0.01,0.0,0.01,0.01
beat,2,0.01,0.0,0.01,0.01
down,2,0.01,0.01,0.01,0.01
mushrooms,2,0.01,0.01,0.01,0.02
study,2,0.0,0.0,0.0,0.01
raise,2,0.01,0.0,0.01,0.01
released,2,0.01,0.0,0.01,0.01
fertilizer,2,0.01,0.01,0.01,0.01
canada,2,0.0,0.0,0.0,0.01
disappeared,2,0.0,0.0,0.0,0.01
save,2,0.01,0.01,0.01,0.01
locals,2,0.0,0.0,0.0,0.01
hampshire,2,0.0,0.0,0.0,0.01
fao,2,0.01,0.0,0.01,0.01
cheeses,2,0.01,0.01,0.01,0.02
almost,2,0.01,0.0,0.01,0.01
away,2,0.01,0.0,0.01,0.01
cause,2,0.01,0.0,0.01,0.01
still,2,0.01,0.0,0.01,0.01
thai,2,0.0,0.0,0.0,0.01
annually,2,0.01,0.01,0.01,0.01
cheaper,2,0.0,0.0,0.0,0.01
cattle,2,0.01,0.0,0.0,0.01
dumping,2,0.01,0.01,0.01,0.01
trying,2,0.0,0.0,0.0,0.01
taken,2,0.01,0.0,0.01,0.01
villagers,2,0.01,0.01,0.01,0.01
division,2,0.0,0.0,0.0,0.01
through,2,0.01,0.01,0.01,0.02
head,2,0.01,0.0,0.01,0.01
finding,2,0.0,0.0,0.0,0.01
25,2,0.01,0.0,0.01,0.01
passage,2,0.0,0.0,0.0,0.01
sustain,2,0.01,0.0,0.01,0.01
browned,2,0.01,0.01,0.01,0.01
mean,2,0.0,0.0,0.0,0.01
wiped,2,0.0,0.0,0.0,0.01
percent,2,0.01,0.01,0.01,0.01
wet,2,0.01,0.01,0.01,0.01
depending,2,0.0,0.0,0.0,0.01
fda,2,0.0,0.0,0.0,0.01
joe,2,0.0,0.0,0.0,0.01
again,2,0.0,0.0,0.0,0.01
confiscated,2,0.0,0.0,0.0,0.01
looking,2,0.0,0.0,0.0,0.01
wash,2,0.01,0.01,0.01,0.02
output,2,0.0,0.0,0.0,0.01
stocking,2,0.0,0.0,0.0,0.01
returning,2,0.0,0.0,0.0,0.01
alive,2,0.0,0.0,0.0,0.01
runs,2,0.0,0.0,0.0,0.01
troubled,2,0.0,0.0,0.0,0.01
plant,2,0.01,0.01,0.01,0.02
gear,2,0.0,0.0,0.0,0.01
restore,2,0.01,0.01,0.01,0.01
though,2,0.0,0.0,0.0,0.01
allow,2,0.01,0.01,0.01,0.01
way,2,0.01,0.0,0.01,0.01
ranked,2,0.0,0.0,0.0,0.01
wrapped,2,0.01,0.0,0.01,0.01
singing,2,0.0,0.0,0.0,0.01
permit,2,0.01,0.0,0.01,0.01
ports,2,0.01,0.01,0.01,0.01
mostly,2,0.0,0.0,0.0,0.01
did,2,0.01,0.0,0.01,0.01
drink,2,0.03,0.03,0.01,0.06
transfer,2,0.01,0.0,0.01,0.01
mild,2,0.01,0.01,0.01,0.01
brush,2,0.0,0.0,0.0,0.01
give,2,0.0,0.0,0.0,0.01
seared,2,0.0,0.0,0.0,0.01
days,2,0.01,0.0,0.01,0.01
liver,2,0.0,0.0,0.0,0.01
capture,2,0.0,0.0,0.0,0.01
mounted,2,0.0,0.0,0.0,0.01
here,2,0.01,0.0,0.01,0.01
ships,2,0.01,0.01,0.01,0.01
secretary,2,0.0,0.0,0.0,0.0
unwanted,2,0.0,0.0,0.0,0.0
supplier,2,0.01,0.0,0.0,0.01
300,2,0.01,0.0,0.0,0.01
kenya,2,0.0,0.0,0.0,0.0
altered,2,0.0,0.0,0.0,0.0
indigenous,2,0.0,0.0,0.0,0.0
likes,2,0.0,0.0,0.0,0.0
ll,2,0.0,0.0,0.0,0.0
parts,2,0.01,0.01,0.0,0.01
veggies,2,0.01,0.0,0.0,0.01
after,2,0.01,0.0,0.0,0.01
reserves,2,0.01,0.01,0.0,0.01
biological,2,0.0,0.0,0.0,0.0
citizens,2,0.0,0.0,0.0,0.0
hooking,2,0.0,0.0,0.0,0.0
back,2,0.01,0.0,0.0,0.01
80,2,0.01,0.01,0.0,0.01
six,2,0.01,0.0,0.0,0.01
season,2,0.0,0.0,0.0,0.0
shack,2,0.0,0.0,0.0,0.0
set,2,0.01,0.0,0.0,0.01
weight,2,0.0,0.0,0.0,0.01
easier,2,0.0,0.0,0.0,0.0
licenses,2,0.0,0.0,0.0,0.0
exporter,2,0.0,0.0,0.0,0.0
leave,2,0.0,0.0,0.0,0.0
changes,2,0.0,0.0,0.0,0.0
sometimes,2,0.0,0.0,0.0,0.0
sources,2,0.02,0.02,0.0,0.03
gather,2,0.0,0.0,0.0,0.0
easily,2,0.0,0.0,0.0,0.0
smallest,2,0.0,0.0,0.0,0.0
him,2,0.0,0.0,0.0,0.0
very,2,0.01,0.0,0.0,0.01
hauling,2,0.0,0.0,0.0,0.01
normally,2,0.0,0.0,0.0,0.0
protects,2,0.0,0.0,0.0,0.0
along,2,0.01,0.0,0.0,0.01
manager,2,0.0,0.0,0.0,0.0
quickly,2,0.01,0.0,0.0,0.01
flies,2,0.0,0.0,0.0,0.0
kept,2,0.0,0.0,0.0,0.0
deck,2,0.01,0.01,0.0,0.01
manage,2,0.01,0.0,0.0,0.01
farther,2,0.0,0.0,0.0,0.0
instead,2,0.01,0.0,0.0,0.01
required,2,0.0,0.0,0.0,0.0
include,2,0.0,0.0,0.0,0.0
drying,2,0.01,0.01,0.0,0.01
casting,2,0.0,0.0,0.0,0.0
corps,2,0.0,0.0,0.0,0.01
avoid,2,0.0,0.0,0.0,0.0
provide,2,0.01,0.01,0.0,0.02
brought,2,0.01,0.0,0.0,0.01
rubber,2,0.01,0.0,0.0,0.01
five,2,0.01,0.0,0.0,0.01
best,2,0.01,0.0,0.0,0.01
got,2,0.01,0.0,0.0,0.01
does,2,0.01,0.0,0.0,0.01
dogs,2,0.0,0.0,0.0,0.0
sale,2,0.0,0.0,0.0,0.0
leaping,2,0.0,0.0,0.0,0.0
hold,2,0.01,0.0,0.0,0.01
bought,2,0.0,0.0,0.0,0.01
several,2,0.01,0.0,0.0,0.01
environment,2,0.01,0.01,0.0,0.02
disappear,2,0.0,0.0,0.0,0.0
bucket,2,0.01,0.01,0.0,0.02
pumps,2,0.03,0.03,0.0,0.05
sierra,2,0.0,0.0,0.0,0.0
own,2,0.0,0.0,0.0,0.0
fingers,2,0.0,0.0,0.0,0.0
daily,2,0.01,0.0,0.0,0.01
pose,2,0.0,0.0,0.0,0.0
cuisine,2,0.0,0.0,0.0,0.0
routinely,2,0.0,0.0,0.0,0.0
soon,2,0.0,0.0,0.0,0.0
major,2,0.01,0.0,0.0,0.01
24,2,0.0,0.0,0.0,0.0
trapped,2,0.01,0.01,0.0,0.01
estimated,2,0.0,0.0,0.0,0.0
gallon,2,0.01,0.01,0.0,0.02
richness,2,0.0,0.0,0.0,0.01
transporting,2,0.0,0.0,0.0,0.0
merchant,2,0.0,0.0,0.0,0.0
copper,2,0.0,0.0,0.0,0.0
hand,2,0.0,0.0,0.0,0.0
taking,2,0.01,0.01,0.0,0.01
employees,2,0.0,0.0,0.0,0.0
feast,2,0.0,0.0,0.0,0.0
temperatures,2,0.02,0.02,0.0,0.03
moving,2,0.0,0.0,0.0,0.01
talking,2,0.0,0.0,0.0,0.0
stealing,2,0.0,0.0,0.0,0.0
although,2,0.0,0.0,0.0,0.0
learned,2,0.0,0.0,0.0,0.0
equipment,2,0.01,0.0,0.0,0.01
survey,2,0.0,0.0,0.0,0.0
harvests,2,0.01,0.0,0.0,0.01
become,2,0.0,0.0,0.0,0.0
dinners,2,0.0,0.0,0.0,0.0
turning,2,0.0,0.0,0.0,0.0
cereals,2,0.0,0.0,0.0,0.0
sectors,2,0.01,0.01,0.0,0.01
17,2,0.0,0.0,0.0,0.0
same,2,0.0,0.0,0.0,0.0
chinese,2,0.0,0.0,0.0,0.0
dealers,2,0.0,0.0,0.0,0.0
anymore,2,0.0,0.0,0.0,0.0
whether,2,0.0,0.0,0.0,0.0
winter,2,0.01,0.0,0.0,0.01
reducing,2,0.01,0.0,0.0,0.01
famous,2,0.0,0.0,0.0,0.0
count,2,0.0,0.0,0.0,0.0
minced,2,0.0,0.0,0.0,0.0
paddy,2,0.0,0.0,0.0,0.0
always,2,0.0,0.0,0.0,0.0
seal,2,0.0,0.0,0.0,0.0
technique,2,0.0,0.0,0.0,0.0
precious,2,0.01,0.01,0.0,0.01
warmer,2,0.01,0.01,0.0,0.02
restoration,2,0.01,0.0,0.0,0.01
data,2,0.0,0.0,0.0,0.0
exposed,2,0.0,0.0,0.0,0.01
showed,2,0.0,0.0,0.0,0.0
blood,2,0.0,0.0,0.0,0.0
altogether,2,0.0,0.0,0.0,0.0
advised,2,0.0,0.0,0.0,0.0
rules,2,0.0,0.0,0.0,0.0
vital,2,0.01,0.01,0.0,0.01
gut,2,0.0,0.0,0.0,0.0
freely,2,0.0,0.0,0.0,0.0
particularly,2,0.0,0.0,0.0,0.0
14,2,0.0,0.0,0.0,0.0
result,2,0.0,0.0,0.0,0.01
priced,2,0.0,0.0,0.0,0.0
aboard,2,0.0,0.0,0.0,0.0
murray,2,0.0,0.0,0.0,0.01
journal,2,0.0,0.0,0.0,0.0
cookbook,2,0.0,0.0,0.0,0.0
length,2,0.0,0.0,0.0,0.0
try,2,0.0,0.0,0.0,0.0
lumber,2,0.0,0.0,0.0,0.0
sampled,2,0.0,0.0,0.0,0.0
sure,2,0.0,0.0,0.0,0.0
least,2,0.01,0.0,0.0,0.01
needed,2,0.01,0.01,0.0,0.01
22,2,0.0,0.0,0.0,0.0
maybe,2,0.0,0.0,0.0,0.0
breeds,2,0.0,0.0,0.0,0.0
broke,2,0.0,0.0,0.0,0.01
keeping,2,0.0,0.0,0.0,0.0
scientific,2,0.0,0.0,0.0,0.0
outdoor,2,0.0,0.0,0.0,0.01
drum,2,0.0,0.0,0.0,0.0
better,2,0.0,0.0,0.0,0.01
cargo,2,0.0,0.0,0.0,0.0
pull,2,0.0,0.0,0.0,0.0
non,2,0.0,0.0,0.0,0.0
watched,2,0.0,0.0,0.0,0.0
dollars,2,0.0,0.0,0.0,0.0
face,2,0.0,0.0,0.0,0.0
having,2,0.0,0.0,0.0,0.0
problems,2,0.01,0.0,0.0,0.01
finally,2,0.0,0.0,0.0,0.0
tender,2,0.01,0.0,0.0,0.01
told,2,0.0,0.0,0.0,0.0
school,2,0.0,0.0,0.0,0.0
vessel,2,0.01,0.01,0.0,0.01
dependent,2,0.0,0.0,0.0,0.0
cans,2,0.01,0.0,0.0,0.01
miracle,2,0.0,0.0,0.0,0.0
refrigerated,2,0.0,0.0,0.0,0.0
translucent,2,0.01,0.0,0.0,0.01
ski,2,0.01,0.01,0.0,0.01
bad,2,0.0,0.0,0.0,0.0
gone,2,0.0,0.0,0.0,0.0
saving,2,0.02,0.01,0.0,0.03
flow,2,0.03,0.03,0.0,0.05
requires,2,0.0,0.0,0.0,0.01
pole,2,0.0,0.0,0.0,0.0
deeper,2,0.01,0.01,0.0,0.01
wo,2,0.0,0.0,0.0,0.0
problem,2,0.01,0.0,0.0,0.01
paper,2,0.0,0.0,0.0,0.0
unlimited,2,0.0,0.0,0.0,0.0
third,2,0.0,0.0,0.0,0.0
specialty,2,0.01,0.01,0.0,0.01
elevated,2,0.0,0.0,0.0,0.0
left,2,0.01,0.0,0.0,0.01
labeling,2,0.0,0.0,0.0,0.0
pirates,2,0.0,0.0,0.0,0.0
wade,2,0.0,0.0,0.0,0.0
truck,2,0.0,0.0,0.0,0.01
throwing,2,0.01,0.01,0.0,0.01
bring,2,0.01,0.01,0.0,0.01
canal,2,0.01,0.01,0.0,0.03
remained,2,0.0,0.0,0.0,0.01
stop,2,0.0,0.0,0.0,0.01
commonly,2,0.0,0.0,0.0,0.0
faster,2,0.0,0.0,0.0,0.0
inadequate,2,0.01,0.01,0.0,0.02
bolton,2,0.0,0.0,0.0,0.0
minimal,2,0.0,0.0,0.0,0.0
increases,2,0.0,0.0,0.0,0.01
dumped,2,0.01,0.01,0.0,0.01
distribution,2,0.01,0.01,0.0,0.02
improved,2,0.0,0.0,0.0,0.01
drank,2,0.01,0.01,0.0,0.02
removed,2,0.0,0.0,0.0,0.0
destroying,2,0.0,0.0,0.0,0.0
marketed,2,0.0,0.0,0.0,0.0
beneficial,2,0.0,0.0,0.0,0.0
tom,2,0.0,0.0,0.0,0.0
pretty,2,0.0,0.0,0.0,0.0
spring,2,0.01,0.01,0.0,0.01
perfect,2,0.0,0.0,0.0,0.0
breathe,2,0.0,0.0,0.0,0.01
shortages,2,0.06,0.06,0.0,0.12
administrator,2,0.0,0.0,0.0,0.01
period,2,0.0,0.0,0.0,0.0
load,2,0.0,0.0,0.0,0.0
upper,2,0.01,0.0,0.0,0.01
pulled,2,0.01,0.0,0.0,0.01
john,2,0.0,0.0,0.0,0.0
agent,2,0.0,0.0,0.0,0.0
law,2,0.0,0.0,0.0,0.0
comedy,2,0.0,0.0,0.0,0.0
within,2,0.0,0.0,0.0,0.01
return,2,0.0,0.0,0.0,0.0
shown,2,0.0,0.0,0.0,0.0
dale,2,0.0,0.0,0.0,0.0
teaching,2,0.0,0.0,0.0,0.0
agents,2,0.0,0.0,0.0,0.0
16,2,0.0,0.0,0.0,0.0
conventional,2,0.0,0.0,0.0,0.0
continued,2,0.0,0.0,0.0,0.01
between,2,0.0,0.0,0.0,0.0
line,2,0.0,0.0,0.0,0.0
thought,2,0.0,0.0,0.0,0.0
recent,2,0.0,0.0,0.0,0.0
virtually,2,0.0,0.0,0.0,0.0
learn,2,0.0,0.0,0.0,0.0
bags,2,0.0,0.0,0.0,0.01
recommended,2,0.0,0.0,0.0,0.0
close,2,0.0,0.0,0.0,0.0
asking,2,0.0,0.0,0.0,0.0
trade,2,0.0,0.0,0.0,0.0
visitors,2,0.0,0.0,0.0,0.0
cells,2,0.0,0.0,0.0,0.0
fragile,2,0.0,0.0,0.0,0.0
countless,2,0.0,0.0,0.0,0.0
minimum,2,0.0,0.0,0.0,0.0
absorb,2,0.01,0.01,0.0,0.01
east,2,0.0,0.0,0.0,0.0
break,2,0.0,0.0,0.0,0.01
1993,2,0.0,0.0,0.0,0.0
broiler,2,0.01,0.01,0.0,0.02
paddies,2,0.0,0.0,0.0,0.0
second,2,0.0,0.0,0.0,0.0
sewage,2,0.05,0.05,0.0,0.1
26,2,0.0,0.0,0.0,0.0
actually,2,0.0,0.0,0.0,0.0
common,2,0.0,0.0,0.0,0.0
noted,2,0.0,0.0,0.0,0.0
toward,2,0.0,0.0,0.0,0.01
producing,2,0.0,0.0,0.0,0.0
energy,2,0.01,0.01,0.0,0.02
chile,2,0.0,0.0,0.0,0.01
travel,2,0.0,0.0,0.0,0.0
regularly,2,0.0,0.0,0.0,0.01
knowing,2,0.0,0.0,0.0,0.0
swallowed,2,0.0,0.0,0.0,0.0
bodies,2,0.01,0.01,0.0,0.02
fare,2,0.0,0.0,0.0,0.0
ship,2,0.01,0.01,0.0,0.01
elk,2,0.0,0.0,0.0,0.0
feel,2,0.0,0.0,0.0,0.0
hands,2,0.0,0.0,0.0,0.0
heavy,2,0.01,0.01,0.0,0.02
scoop,2,0.0,0.0,0.0,0.0
basically,2,0.0,0.0,0.0,0.0
destroy,2,0.0,0.0,0.0,0.0
exist,2,0.0,0.0,0.0,0.0
effect,2,0.0,0.0,0.0,0.0
richest,2,0.0,0.0,0.0,0.0
rays,2,0.0,0.0,0.0,0.0
deputy,2,0.0,0.0,0.0,0.0
groups,2,0.0,0.0,0.0,0.0
getting,2,0.01,0.0,0.0,0.01
bank,2,0.0,0.0,0.0,0.0
nature,2,0.0,0.0,0.0,0.0
argues,2,0.0,0.0,0.0,0.0
tortillas,2,0.01,0.01,0.0,0.02
substantially,2,0.0,0.0,0.0,0.0
group,2,0.0,0.0,0.0,0.0
dropped,2,0.0,0.0,0.0,0.01
level,2,0.02,0.02,0.0,0.04
handled,2,0.0,0.0,0.0,0.0
buyer,2,0.0,0.0,0.0,0.0
taylor,2,0.0,0.0,0.0,0.0
created,2,0.0,0.0,0.0,0.0
shipping,2,0.0,0.0,0.0,0.0
exposure,2,0.0,0.0,0.0,0.0
primitive,2,0.0,0.0,0.0,0.0
preservation,2,0.0,0.0,0.0,0.0
sales,2,0.0,0.0,0.0,0.0
plan,2,0.0,0.0,0.0,0.01
semifinals,2,0.0,0.0,0.0,0.0
atlanta,2,0.0,0.0,0.0,0.0
placed,2,0.0,0.0,0.0,0.0
harder,2,0.0,0.0,0.0,0.0
services,2,0.01,0.01,0.0,0.02
tin,2,0.0,0.0,0.0,0.0
survived,2,0.0,0.0,0.0,0.0
recover,2,0.0,0.0,0.0,0.0
fleet,2,0.0,0.0,0.0,0.0
masses,2,0.0,0.0,0.0,0.0
dozen,2,0.0,0.0,0.0,0.0
technology,2,0.0,0.0,0.0,0.01
18,2,0.0,0.0,0.0,0.01
mineral,2,0.04,0.04,0.0,0.08
dinosaur,2,0.0,0.0,0.0,0.0
shortage,2,0.04,0.04,0.0,0.08
hudson,2,0.0,0.0,0.0,0.0
jump,2,0.0,0.0,0.0,0.0
900,2,0.0,0.0,0.0,0.0
wherever,2,0.0,0.0,0.0,0.0
wrapping,2,0.0,0.0,0.0,0.0
risen,2,0.0,0.0,0.0,0.01
lift,2,0.0,0.0,0.0,0.0
smoke,2,0.01,0.0,0.0,0.01
managing,2,0.0,0.0,0.0,0.0
responsible,2,0.0,0.0,0.0,0.0
strictly,2,0.0,0.0,0.0,0.0
eliminate,2,0.0,0.0,0.0,0.0
shrinking,2,0.0,0.0,0.0,0.0
final,2,0.0,0.0,0.0,0.0
talk,2,0.0,0.0,0.0,0.0
move,2,0.0,0.0,0.0,0.0
outside,2,0.0,0.0,0.0,0.0
decision,2,0.0,0.0,0.0,0.0
spots,2,0.0,0.0,0.0,0.0
projects,2,0.02,0.02,0.0,0.05
wind,2,0.01,0.01,0.0,0.02
chow,2,0.0,0.0,0.0,0.0
traces,2,0.0,0.0,0.0,0.0
leap,2,0.0,0.0,0.0,0.0
sufficient,2,0.01,0.01,0.0,0.01
excellent,2,0.0,0.0,0.0,0.0
throughout,2,0.0,0.0,0.0,0.0
allergic,2,0.0,0.0,0.0,0.0
linked,2,0.0,0.0,0.0,0.0
rapidly,2,0.0,0.0,0.0,0.01
crowded,2,0.0,0.0,0.0,0.0
legally,2,0.0,0.0,0.0,0.0
tokyo,2,0.0,0.0,0.0,0.0
decrease,2,0.0,0.0,0.0,0.01
bridge,2,0.01,0.01,0.0,0.01
critical,2,0.0,0.0,0.0,0.01
45,2,0.0,0.0,0.0,0.0
probably,2,0.0,0.0,0.0,0.0
edge,2,0.01,0.01,0.0,0.01
appear,2,0.0,0.0,0.0,0.0
ground,2,0.01,0.01,0.0,0.01
investigation,2,0.0,0.0,0.0,0.0
greatly,2,0.0,0.0,0.0,0.0
plans,2,0.0,0.0,0.0,0.01
change,2,0.0,0.0,0.0,0.0
failed,2,0.0,0.0,0.0,0.0
heavily,2,0.0,0.0,0.0,0.0
breaking,2,0.0,0.0,0.0,0.0
project,2,0.01,0.01,0.0,0.02
seem,2,0.0,0.0,0.0,0.0
biotech,2,0.0,0.0,0.0,0.0
town,2,0.01,0.0,0.0,0.01
mysterious,2,0.0,0.0,0.0,0.0
worked,2,0.0,0.0,0.0,0.0
hectare,2,0.0,0.0,0.0,0.0
mile,2,0.01,0.0,0.0,0.01
experience,2,0.0,0.0,0.0,0.0
toilet,2,0.01,0.01,0.0,0.02
inspection,2,0.0,0.0,0.0,0.0
authority,2,0.01,0.01,0.0,0.01
sends,2,0.0,0.0,0.0,0.0
benefit,2,0.0,0.0,0.0,0.0
rescue,2,0.01,0.0,0.0,0.01
night,2,0.0,0.0,0.0,0.0
37,2,0.0,0.0,0.0,0.0
meet,2,0.0,0.0,0.0,0.01
shoot,2,0.0,0.0,0.0,0.0
create,2,0.0,0.0,0.0,0.0
bound,2,0.0,0.0,0.0,0.0
caves,2,0.0,0.0,0.0,0.0
attracting,2,0.0,0.0,0.0,0.0
significantly,2,0.0,0.0,0.0,0.0
scientist,2,0.0,0.0,0.0,0.0
stupid,2,0.0,0.0,0.0,0.0
term,2,0.0,0.0,0.0,0.0
depth,2,0.01,0.01,0.0,0.01
features,2,0.0,0.0,0.0,0.0
expect,2,0.0,0.0,0.0,0.0
average,2,0.0,0.0,0.0,0.0
meaning,2,0.0,0.0,0.0,0.0
lost,2,0.0,0.0,0.0,0.0
aimed,2,0.0,0.0,0.0,0.0
habits,2,0.0,0.0,0.0,0.0
casual,2,0.0,0.0,0.0,0.0
sudden,2,0.0,0.0,0.0,0.0
examined,2,0.0,0.0,0.0,0.0
charcoal,2,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0
none,2,0.0,0.0,0.0,0.0
houses,2,0.01,0.0,0.0,0.01
believed,2,0.0,0.0,0.0,0.0
unlike,2,0.0,0.0,0.0,0.0
fact,2,0.0,0.0,0.0,0.0
accidentally,2,0.0,0.0,0.0,0.0
herb,2,0.01,0.0,0.0,0.01
allows,2,0.0,0.0,0.0,0.0
otherwise,2,0.0,0.0,0.0,0.0
saved,2,0.0,0.0,0.0,0.0
documented,2,0.0,0.0,0.0,0.0
affects,2,0.0,0.0,0.0,0.0
hamburgers,2,0.0,0.0,0.0,0.0
steadily,2,0.0,0.0,0.0,0.0
compounds,2,0.0,0.0,0.0,0.0
slowly,2,0.01,0.0,0.0,0.01
ancient,2,0.0,0.0,0.0,0.0
safely,2,0.0,0.0,0.0,0.0
successfully,2,0.0,0.0,0.0,0.0
odd,2,0.0,0.0,0.0,0.0
cape,2,0.0,0.0,0.0,0.0
doubled,2,0.0,0.0,0.0,0.0
trucks,2,0.01,0.01,0.0,0.02
tools,2,0.0,0.0,0.0,0.0
returned,2,0.0,0.0,0.0,0.0
degrees,2,0.01,0.0,0.0,0.01
township,2,0.0,0.0,0.0,0.0
certified,2,0.0,0.0,0.0,0.0
end,2,0.0,0.0,0.0,0.0
beautiful,2,0.0,0.0,0.0,0.0
holding,2,0.0,0.0,0.0,0.0
illnesses,2,0.0,0.0,0.0,0.0
system,2,0.01,0.01,0.0,0.02
central,2,0.0,0.0,0.0,0.01
public,2,0.01,0.0,0.0,0.01
strips,2,0.01,0.0,0.0,0.01
observed,2,0.0,0.0,0.0,0.0
tourists,2,0.0,0.0,0.0,0.0
children,2,0.0,0.0,0.0,0.0
themselves,2,0.0,0.0,0.0,0.0
carrying,2,0.01,0.0,0.0,0.01
exploit,2,0.0,0.0,0.0,0.0
estimate,2,0.0,0.0,0.0,0.0
mr,2,0.0,0.0,0.0,0.0
numerous,2,0.0,0.0,0.0,0.0
customers,2,0.0,0.0,0.0,0.0
thrown,2,0.0,0.0,0.0,0.01
2002,2,0.0,0.0,0.0,0.0
must,2,0.0,0.0,0.0,0.01
breast,2,0.0,0.0,0.0,0.0
loads,2,0.0,0.0,0.0,0.0
determined,2,0.0,0.0,0.0,0.0
walk,2,0.0,0.0,0.0,0.01
engineers,2,0.01,0.01,0.0,0.01
chase,2,0.0,0.0,0.0,0.0
58,2,0.0,0.0,0.0,0.0
assessment,2,0.0,0.0,0.0,0.0
submarine,2,0.0,0.0,0.0,0.0
louisiana,2,0.0,0.0,0.0,0.0
african,2,0.0,0.0,0.0,0.0
hidden,2,0.0,0.0,0.0,0.0
everywhere,2,0.0,0.0,0.0,0.01
review,2,0.0,0.0,0.0,0.0
companies,2,0.0,0.0,0.0,0.01
enable,2,0.0,0.0,0.0,0.0
scotland,2,0.0,0.0,0.0,0.0
wealth,2,0.0,0.0,0.0,0.0
obtained,2,0.0,0.0,0.0,0.0
boiling,2,0.07,0.06,0.0,0.13
rights,2,0.01,0.0,0.0,0.01
relax,2,0.0,0.0,0.0,0.0
quoted,2,0.0,0.0,0.0,0.0
severely,2,0.0,0.0,0.0,0.01
fetch,2,0.01,0.01,0.0,0.01
properly,2,0.0,0.0,0.0,0.0
thanks,2,0.0,0.0,0.0,0.0
organs,2,0.0,0.0,0.0,0.0
flavorful,2,0.0,0.0,0.0,0.0
machinery,2,0.0,0.0,0.0,0.0
point,2,0.0,0.0,0.0,0.0
tangy,2,0.01,0.01,0.0,0.01
availability,2,0.01,0.01,0.0,0.02
golf,2,0.0,0.0,0.0,0.0
death,2,0.0,0.0,0.0,0.0
seemed,2,0.0,0.0,0.0,0.0
considered,2,0.0,0.0,0.0,0.0
surrounding,2,0.01,0.0,0.0,0.01
crucial,2,0.0,0.0,0.0,0.0
thousand,2,0.0,0.0,0.0,0.0
160,2,0.0,0.0,0.0,0.0
fertile,2,0.0,0.0,0.0,0.0
