context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
researchers,2,0.0,0.0,0.0,0.0
april,2,0.0,0.0,0.0,0.0
living,2,0.0,0.0,0.0,0.0
bernard,2,0.0,0.0,0.0,0.0
seals,2,0.0,0.0,0.0,0.0
tactics,2,0.0,0.0,0.0,0.0
toasts,2,0.0,0.0,0.0,0.0
bruschetta,2,0.0,0.0,0.0,0.0
irish,2,0.0,0.0,0.0,0.0
barely,2,0.0,0.0,0.0,0.0
problem,2,0.0,0.0,0.0,0.0
past,2,0.0,0.0,0.0,0.0
luxurious,2,0.0,0.0,0.0,0.01
cafeteria,2,0.0,0.0,0.0,0.0
chive,2,0.0,0.0,0.0,0.0
fist,2,0.0,0.0,0.0,0.0
meters,2,0.0,0.0,0.0,0.0
territory,2,0.0,0.0,0.0,0.0
gruyere,2,0.0,0.0,0.0,0.0
keeps,2,0.0,0.0,0.0,0.0
rise,2,0.0,0.0,0.0,0.0
tell,2,0.0,0.0,0.0,0.0
park,2,0.0,0.0,0.0,0.0
throughout,2,0.0,0.0,0.0,0.0
substituted,2,0.0,0.0,0.0,0.0
original,2,0.0,0.0,0.0,0.0
broiler,2,0.01,0.01,0.0,0.02
sail,2,0.0,0.0,0.0,0.0
sip,2,0.0,0.0,0.0,0.0
scoops,2,0.0,0.0,0.0,0.0
zones,2,0.0,0.0,0.0,0.0
brooks,2,0.0,0.0,0.0,0.0
blowing,2,0.0,0.0,0.0,0.0
phyllo,2,0.0,0.0,0.0,0.0
gift,2,0.0,0.0,0.0,0.0
fountain,2,0.0,0.0,0.0,0.0
villagers,2,0.0,0.0,0.0,0.0
sympathy,2,0.0,0.0,0.0,0.0
requirements,2,0.0,0.0,0.0,0.0
wrappers,2,0.0,0.0,0.0,0.0
towels,2,0.0,0.0,0.0,0.01
help,2,0.0,0.0,0.0,0.0
weather,2,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0
insects,2,0.0,0.0,0.0,0.0
removal,2,0.0,0.0,0.0,0.0
stabilize,2,0.0,0.0,0.0,0.0
brioche,2,0.0,0.0,0.0,0.01
mtv,2,0.0,0.0,0.0,0.0
applications,2,0.0,0.0,0.0,0.0
jimmy,2,0.0,0.0,0.0,0.0
concoctions,2,0.0,0.0,0.0,0.0
plantains,2,0.0,0.0,0.0,0.0
radicchio,2,0.0,0.0,0.0,0.0
reactions,2,0.0,0.0,0.0,0.0
bred,2,0.0,0.0,0.0,0.0
entire,2,0.0,0.0,0.0,0.0
remember,2,0.0,0.0,0.0,0.0
fall,2,0.0,0.0,0.0,0.0
outside,2,0.0,0.0,0.0,0.0
tire,2,0.0,0.0,0.0,0.0
tying,2,0.0,0.0,0.0,0.0
clash,2,0.0,0.0,0.0,0.0
lynn,2,0.0,0.0,0.0,0.0
chased,2,0.0,0.0,0.0,0.0
nest,2,0.0,0.0,0.0,0.0
fred,2,0.0,0.0,0.0,0.0
stark,2,0.0,0.0,0.0,0.0
icy,2,0.0,0.0,0.0,0.0
regulations,2,0.0,0.0,0.0,0.0
greatly,2,0.0,0.0,0.0,0.0
venerable,2,0.0,0.0,0.0,0.0
kennedy,2,0.0,0.0,0.0,0.0
cobbler,2,0.0,0.0,0.0,0.0
concentration,2,0.0,0.0,0.0,0.0
trapped,2,0.0,0.0,0.0,0.0
tracks,2,0.0,0.0,0.0,0.0
bamboo,2,0.0,0.0,0.0,0.0
risky,2,0.0,0.0,0.0,0.0
mate,2,0.0,0.0,0.0,0.0
moreover,2,0.0,0.0,0.0,0.0
rinsed,2,0.0,0.0,0.0,0.0
rule,2,0.0,0.0,0.0,0.0
accessible,2,0.0,0.0,0.0,0.0
appearances,2,0.0,0.0,0.0,0.0
miso,2,0.0,0.0,0.0,0.0
praised,2,0.0,0.0,0.0,0.0
origin,2,0.0,0.0,0.0,0.0
thicker,2,0.0,0.0,0.0,0.0
distributors,2,0.0,0.0,0.0,0.0
lemons,2,0.0,0.0,0.0,0.0
broadway,2,0.0,0.0,0.0,0.0
license,2,0.0,0.0,0.0,0.0
controlled,2,0.0,0.0,0.0,0.0
regulate,2,0.0,0.0,0.0,0.0
sprawling,2,0.0,0.0,0.0,0.0
1999,2,0.0,0.0,0.0,0.0
nonetheless,2,0.0,0.0,0.0,0.0
lie,2,0.0,0.0,0.0,0.0
hardest,2,0.0,0.0,0.0,0.0
approaching,2,0.0,0.0,0.0,0.0
colorado,2,0.0,0.0,0.0,0.0
tequila,2,0.0,0.0,0.0,0.0
heavenly,2,0.0,0.0,0.0,0.0
labor,2,0.01,0.0,0.0,0.01
scientist,2,0.0,0.0,0.0,0.0
silky,2,0.0,0.0,0.0,0.0
tabasco,2,0.0,0.0,0.0,0.0
craft,2,0.0,0.0,0.0,0.01
tool,2,0.0,0.0,0.0,0.0
fla,2,0.0,0.0,0.0,0.01
dumped,2,0.0,0.0,0.0,0.0
boom,2,0.0,0.0,0.0,0.0
aid,2,0.0,0.0,0.0,0.0
2001,2,0.0,0.0,0.0,0.0
code,2,0.0,0.0,0.0,0.0
desert,2,0.0,0.0,0.0,0.0
feb,2,0.0,0.0,0.0,0.0
spit,2,0.0,0.0,0.0,0.0
sites,2,0.0,0.0,0.0,0.0
insisting,2,0.0,0.0,0.0,0.0
marketed,2,0.0,0.0,0.0,0.0
fantastic,2,0.0,0.0,0.0,0.0
trace,2,0.0,0.0,0.0,0.0
concept,2,0.0,0.0,0.0,0.0
contamination,2,0.0,0.0,0.0,0.0
ships,2,0.0,0.0,0.0,0.0
storm,2,0.0,0.0,0.0,0.0
pin,2,0.0,0.0,0.0,0.0
tasters,2,0.0,0.0,0.0,0.0
palate,2,0.0,0.0,0.0,0.0
sizes,2,0.0,0.0,0.0,0.0
hence,2,0.0,0.0,0.0,0.0
availability,2,0.0,0.0,0.0,0.0
paintings,2,0.0,0.0,0.0,0.0
threat,2,0.0,0.0,0.0,0.0
assorted,2,0.0,0.0,0.0,0.0
wave,2,0.0,0.0,0.0,0.0
moves,2,0.0,0.0,0.0,0.0
morris,2,0.0,0.0,0.0,0.0
shown,2,0.0,0.0,0.0,0.0
latter,2,0.0,0.0,0.0,0.0
contrast,2,0.0,0.0,0.0,0.0
recorded,2,0.0,0.0,0.0,0.0
threatening,2,0.0,0.0,0.0,0.0
neighbor,2,0.0,0.0,0.0,0.0
pushed,2,0.0,0.0,0.0,0.0
recognized,2,0.0,0.0,0.0,0.0
proposal,2,0.0,0.0,0.0,0.0
animals,2,0.0,0.0,0.0,0.0
64,2,0.0,0.0,0.0,0.0
scratch,2,0.01,0.0,0.0,0.01
properties,2,0.0,0.0,0.0,0.0
deeper,2,0.0,0.0,0.0,0.0
supplier,2,0.0,0.0,0.0,0.0
82,2,0.0,0.0,0.0,0.0
model,2,0.0,0.0,0.0,0.0
operation,2,0.0,0.0,0.0,0.0
forth,2,0.0,0.0,0.0,0.0
matter,2,0.0,0.0,0.0,0.0
novel,2,0.0,0.0,0.0,0.0
drives,2,0.0,0.0,0.0,0.0
learning,2,0.0,0.0,0.0,0.0
insist,2,0.0,0.0,0.0,0.0
worse,2,0.0,0.0,0.0,0.0
samples,2,0.01,0.01,0.0,0.01
110,2,0.0,0.0,0.0,0.0
somehow,2,0.0,0.0,0.0,0.0
southwest,2,0.0,0.0,0.0,0.0
seemed,2,0.0,0.0,0.0,0.0
presents,2,0.0,0.0,0.0,0.0
trick,2,0.0,0.0,0.0,0.0
trip,2,0.0,0.0,0.0,0.0
prize,2,0.0,0.0,0.0,0.0
falls,2,0.0,0.0,0.0,0.0
stage,2,0.0,0.0,0.0,0.0
moon,2,0.0,0.0,0.0,0.0
sticky,2,0.0,0.0,0.0,0.0
expert,2,0.0,0.0,0.0,0.0
county,2,0.0,0.0,0.0,0.0
close,2,0.0,0.0,0.0,0.0
batches,2,0.0,0.0,0.0,0.01
properly,2,0.0,0.0,0.0,0.0
ride,2,0.0,0.0,0.0,0.0
spectacular,2,0.0,0.0,0.0,0.0
competition,2,0.0,0.0,0.0,0.0
enhanced,2,0.0,0.0,0.0,0.0
concoction,2,0.0,0.0,0.0,0.0
sorts,2,0.0,0.0,0.0,0.0
boys,2,0.0,0.0,0.0,0.0
winner,2,0.0,0.0,0.0,0.0
weekend,2,0.0,0.0,0.0,0.0
lox,2,0.0,0.0,0.0,0.0
loved,2,0.0,0.0,0.0,0.0
spent,2,0.0,0.0,0.0,0.0
beloved,2,0.0,0.0,0.0,0.0
handed,2,0.0,0.0,0.0,0.0
annually,2,0.0,0.0,0.0,0.0
harder,2,0.0,0.0,0.0,0.0
bush,2,0.0,0.0,0.0,0.0
corner,2,0.0,0.0,0.0,0.0
request,2,0.0,0.0,0.0,0.0
options,2,0.0,0.0,0.0,0.0
wide,2,0.0,0.0,0.0,0.0
holiday,2,0.0,0.0,0.0,0.0
massive,2,0.0,0.0,0.0,0.0
cookers,2,0.0,0.0,0.0,0.0
mentioned,2,0.0,0.0,0.0,0.0
thinks,2,0.0,0.0,0.0,0.0
future,2,0.0,0.0,0.0,0.0
forms,2,0.0,0.0,0.0,0.0
otherwise,2,0.0,0.0,0.0,0.0
fewer,2,0.0,0.0,0.0,0.0
spreading,2,0.0,0.0,0.0,0.0
unless,2,0.0,0.0,0.0,0.0
certain,2,0.0,0.0,0.0,0.0
figure,2,0.0,0.0,0.0,0.0
wooden,2,0.0,0.0,0.0,0.0
fracture,2,0.0,0.0,0.0,0.0
70,2,0.0,0.0,0.0,0.0
certainly,2,0.0,0.0,0.0,0.0
finally,2,0.0,0.0,0.0,0.0
appears,2,0.0,0.0,0.0,0.0
quarters,2,0.0,0.0,0.0,0.01
unpeeled,2,0.0,0.0,0.0,0.0
terrier,2,0.0,0.0,0.0,0.0
bao,2,0.0,0.0,0.0,0.0
slowly,2,0.0,0.0,0.0,0.0
augusta,2,0.0,0.0,0.0,0.0
roni,2,0.0,0.0,0.0,0.0
antibiotic,2,0.0,0.0,0.0,0.0
importation,2,0.0,0.0,0.0,0.01
worship,2,0.0,0.0,0.0,0.0
trinidad,2,0.0,0.0,0.0,0.0
panama,2,0.0,0.0,0.0,0.0
kyle,2,0.0,0.0,0.0,0.0
ancestor,2,0.0,0.0,0.0,0.0
speeds,2,0.0,0.0,0.0,0.0
4th,2,0.0,0.0,0.0,0.0
peng,2,0.0,0.0,0.0,0.0
grassy,2,0.0,0.0,0.0,0.0
ana,2,0.0,0.0,0.0,0.0
violations,2,0.0,0.0,0.0,0.0
drip,2,0.0,0.0,0.0,0.0
hostess,2,0.0,0.0,0.0,0.0
voiced,2,0.0,0.0,0.0,0.0
martinis,2,0.0,0.0,0.0,0.01
homer,2,0.0,0.0,0.0,0.0
teammate,2,0.0,0.0,0.0,0.0
avert,2,0.0,0.0,0.0,0.0
lashed,2,0.0,0.0,0.0,0.0
weiss,2,0.0,0.0,0.0,0.0
colony,2,0.01,0.01,0.0,0.01
servers,2,0.0,0.0,0.0,0.0
silva,2,0.0,0.0,0.0,0.0
epic,2,0.0,0.0,0.0,0.0
eddie,2,0.0,0.0,0.0,0.0
indianapolis,2,0.0,0.0,0.0,0.0
heel,2,0.0,0.0,0.0,0.0
warner,2,0.0,0.0,0.0,0.0
provincial,2,0.0,0.0,0.0,0.0
tsunami,2,0.0,0.0,0.0,0.0
halt,2,0.0,0.0,0.0,0.0
bottomed,2,0.0,0.0,0.0,0.0
yu,2,0.0,0.0,0.0,0.0
deserved,2,0.0,0.0,0.0,0.0
cautious,2,0.0,0.0,0.0,0.0
basting,2,0.0,0.0,0.0,0.0
dna,2,0.0,0.0,0.0,0.0
upgrade,2,0.0,0.0,0.0,0.0
midwestern,2,0.0,0.0,0.0,0.0
monitor,2,0.0,0.0,0.0,0.0
translucent,2,0.0,0.0,0.0,0.0
raced,2,0.0,0.0,0.0,0.0
dietary,2,0.0,0.0,0.0,0.0
ken,2,0.0,0.0,0.0,0.0
groceries,2,0.0,0.0,0.0,0.0
scarcity,2,0.0,0.0,0.0,0.0
arnold,2,0.0,0.0,0.0,0.0
random,2,0.0,0.0,0.0,0.0
portable,2,0.0,0.0,0.0,0.0
viewers,2,0.0,0.0,0.0,0.0
proceed,2,0.0,0.0,0.0,0.0
volatile,2,0.0,0.0,0.0,0.0
bailey,2,0.0,0.0,0.0,0.0
anthem,2,0.0,0.0,0.0,0.0
mouthful,2,0.0,0.0,0.0,0.0
bangladesh,2,0.0,0.0,0.0,0.0
doubling,2,0.0,0.0,0.0,0.0
decisions,2,0.0,0.0,0.0,0.0
lasted,2,0.0,0.0,0.0,0.0
puck,2,0.0,0.0,0.0,0.0
tragic,2,0.0,0.0,0.0,0.0
dinosaur,2,0.0,0.0,0.0,0.0
behavior,2,0.0,0.0,0.0,0.0
bubbling,2,0.0,0.0,0.0,0.0
titles,2,0.0,0.0,0.0,0.0
speeches,2,0.0,0.0,0.0,0.0
tapping,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.0
jamaica,2,0.0,0.0,0.0,0.0
stroke,2,0.0,0.0,0.0,0.0
invitation,2,0.0,0.0,0.0,0.0
departed,2,0.0,0.0,0.0,0.0
uniforms,2,0.0,0.0,0.0,0.0
comfortable,2,0.0,0.0,0.0,0.0
hilton,2,0.0,0.0,0.0,0.0
cotta,2,0.0,0.0,0.0,0.0
sanders,2,0.0,0.0,0.0,0.0
yards,2,0.0,0.0,0.0,0.0
publicly,2,0.0,0.0,0.0,0.0
par,2,0.0,0.0,0.0,0.0
battling,2,0.0,0.0,0.0,0.0
virus,2,0.01,0.01,0.0,0.01
griffin,2,0.0,0.0,0.0,0.0
phones,2,0.0,0.0,0.0,0.0
plummeted,2,0.0,0.0,0.0,0.0
ancho,2,0.0,0.0,0.0,0.0
ga,2,0.0,0.0,0.0,0.0
ron,2,0.0,0.0,0.0,0.0
donors,2,0.0,0.0,0.0,0.0
perform,2,0.0,0.0,0.0,0.0
dragged,2,0.0,0.0,0.0,0.0
crossing,2,0.0,0.0,0.0,0.0
fox,2,0.0,0.0,0.0,0.0
scared,2,0.0,0.0,0.0,0.0
retire,2,0.0,0.0,0.0,0.0
inevitable,2,0.0,0.0,0.0,0.0
brulee,2,0.0,0.0,0.0,0.0
rats,2,0.0,0.0,0.0,0.0
oakland,2,0.0,0.0,0.0,0.0
pricing,2,0.0,0.0,0.0,0.0
opera,2,0.0,0.0,0.0,0.0
awareness,2,0.0,0.0,0.0,0.0
withstand,2,0.0,0.0,0.0,0.0
buddy,2,0.0,0.0,0.0,0.0
fate,2,0.0,0.0,0.0,0.0
specialized,2,0.0,0.0,0.0,0.0
650,2,0.0,0.0,0.0,0.0
spurred,2,0.0,0.0,0.0,0.0
batteries,2,0.0,0.0,0.0,0.0
firmer,2,0.0,0.0,0.0,0.0
matt,2,0.0,0.0,0.0,0.0
additives,2,0.0,0.0,0.0,0.0
adequate,2,0.0,0.0,0.0,0.0
cal,2,0.0,0.0,0.0,0.0
admired,2,0.0,0.0,0.0,0.0
habanero,2,0.0,0.0,0.0,0.0
mood,2,0.0,0.0,0.0,0.0
vat,2,0.0,0.0,0.0,0.0
stages,2,0.0,0.0,0.0,0.0
draped,2,0.0,0.0,0.0,0.0
medley,2,0.0,0.0,0.0,0.0
wins,2,0.0,0.0,0.0,0.0
survey,2,0.0,0.0,0.0,0.0
recovering,2,0.0,0.0,0.0,0.0
taiwanese,2,0.0,0.0,0.0,0.0
entering,2,0.0,0.0,0.0,0.0
1980,2,0.0,0.0,0.0,0.0
cognac,2,0.01,0.01,0.0,0.01
engaging,2,0.0,0.0,0.0,0.0
queens,2,0.0,0.0,0.0,0.0
tariffs,2,0.0,0.0,0.0,0.0
secured,2,0.0,0.0,0.0,0.0
240,2,0.0,0.0,0.0,0.0
pitcher,2,0.0,0.0,0.0,0.0
acknowledge,2,0.0,0.0,0.0,0.0
capable,2,0.0,0.0,0.0,0.0
nancy,2,0.0,0.0,0.0,0.0
tiger,2,0.0,0.0,0.0,0.0
afp,2,0.0,0.0,0.0,0.0
trainer,2,0.0,0.0,0.0,0.0
victor,2,0.0,0.0,0.0,0.0
exterior,2,0.0,0.0,0.0,0.0
confronted,2,0.0,0.0,0.0,0.0
temple,2,0.0,0.0,0.0,0.0
moisten,2,0.0,0.0,0.0,0.0
pursuit,2,0.0,0.0,0.0,0.0
calorie,2,0.0,0.0,0.0,0.0
disappointing,2,0.0,0.0,0.0,0.0
ruth,2,0.0,0.0,0.0,0.0
slammed,2,0.0,0.0,0.0,0.0
divine,2,0.0,0.0,0.0,0.0
upcoming,2,0.0,0.0,0.0,0.0
clad,2,0.0,0.0,0.0,0.0
tempting,2,0.0,0.0,0.0,0.0
earl,2,0.0,0.0,0.0,0.0
wright,2,0.0,0.0,0.0,0.0
rivers,2,0.0,0.0,0.0,0.0
kobe,2,0.01,0.01,0.0,0.01
danger,2,0.0,0.0,0.0,0.0
chances,2,0.0,0.0,0.0,0.0
designated,2,0.0,0.0,0.0,0.0
prunes,2,0.0,0.0,0.0,0.0
relations,2,0.0,0.0,0.0,0.0
nt,2,0.0,0.0,0.0,0.0
pillow,2,0.0,0.0,0.0,0.0
fantasy,2,0.0,0.0,0.0,0.0
convenient,2,0.0,0.0,0.0,0.0
yams,2,0.0,0.0,0.0,0.0
ongoing,2,0.0,0.0,0.0,0.0
socks,2,0.0,0.0,0.0,0.0
historically,2,0.0,0.0,0.0,0.0
staying,2,0.0,0.0,0.0,0.0
compromise,2,0.0,0.0,0.0,0.0
shooting,2,0.0,0.0,0.0,0.0
kills,2,0.0,0.0,0.0,0.0
citing,2,0.0,0.0,0.0,0.0
laboratory,2,0.0,0.0,0.0,0.0
locker,2,0.0,0.0,0.0,0.0
leadership,2,0.0,0.0,0.0,0.0
discovering,2,0.0,0.0,0.0,0.0
lifting,2,0.0,0.0,0.0,0.0
ladies,2,0.0,0.0,0.0,0.0
lobbying,2,0.0,0.0,0.0,0.0
bust,2,0.0,0.0,0.0,0.0
fitting,2,0.0,0.0,0.0,0.0
ratio,2,0.0,0.0,0.0,0.0
russians,2,0.0,0.0,0.0,0.0
reasonable,2,0.0,0.0,0.0,0.0
volunteer,2,0.0,0.0,0.0,0.0
chopping,2,0.0,0.0,0.0,0.0
restored,2,0.0,0.0,0.0,0.0
confirmed,2,0.0,0.0,0.0,0.0
poses,2,0.0,0.0,0.0,0.0
maintain,2,0.0,0.0,0.0,0.0
listen,2,0.0,0.0,0.0,0.0
neck,2,0.0,0.0,0.0,0.01
greasy,2,0.0,0.0,0.0,0.0
exploring,2,0.0,0.0,0.0,0.0
hottest,2,0.0,0.0,0.0,0.0
noon,2,0.0,0.0,0.0,0.0
killed,2,0.0,0.0,0.0,0.0
shoppers,2,0.0,0.0,0.0,0.0
phenomenon,2,0.0,0.0,0.0,0.0
hardy,2,0.0,0.0,0.0,0.0
minimal,2,0.0,0.0,0.0,0.0
operated,2,0.0,0.0,0.0,0.0
lotus,2,0.0,0.0,0.0,0.0
securing,2,0.0,0.0,0.0,0.0
avocados,2,0.0,0.0,0.0,0.0
compound,2,0.0,0.0,0.0,0.0
speak,2,0.0,0.0,0.0,0.0
unusually,2,0.0,0.0,0.0,0.0
billed,2,0.0,0.0,0.0,0.0
charm,2,0.0,0.0,0.0,0.0
allegedly,2,0.0,0.0,0.0,0.0
armed,2,0.0,0.0,0.0,0.0
connected,2,0.0,0.0,0.0,0.0
towering,2,0.0,0.0,0.0,0.0
ancestors,2,0.0,0.0,0.0,0.0
vegan,2,0.0,0.0,0.0,0.0
submerged,2,0.0,0.0,0.0,0.0
destroying,2,0.0,0.0,0.0,0.0
approaches,2,0.0,0.0,0.0,0.0
debate,2,0.0,0.0,0.0,0.0
continent,2,0.0,0.0,0.0,0.0
secure,2,0.0,0.0,0.0,0.0
steven,2,0.0,0.0,0.0,0.0
stayed,2,0.0,0.0,0.0,0.0
flow,2,0.0,0.0,0.0,0.0
relied,2,0.0,0.0,0.0,0.0
stall,2,0.0,0.0,0.0,0.0
relatives,2,0.0,0.0,0.0,0.0
destroyed,2,0.0,0.0,0.0,0.0
abandon,2,0.0,0.0,0.0,0.0
bible,2,0.0,0.0,0.0,0.0
courtesy,2,0.0,0.0,0.0,0.0
shots,2,0.0,0.0,0.0,0.0
vietnamese,2,0.0,0.0,0.0,0.0
satisfy,2,0.0,0.0,0.0,0.0
celebrating,2,0.0,0.0,0.0,0.0
crossed,2,0.0,0.0,0.0,0.0
roy,2,0.0,0.0,0.0,0.0
weak,2,0.0,0.0,0.0,0.0
elsewhere,2,0.0,0.0,0.0,0.0
bubbles,2,0.0,0.0,0.0,0.0
revelation,2,0.0,0.0,0.0,0.0
101,2,0.0,0.0,0.0,0.0
marvelous,2,0.0,0.0,0.0,0.0
considers,2,0.0,0.0,0.0,0.0
jane,2,0.0,0.0,0.0,0.0
desperate,2,0.0,0.0,0.0,0.0
cube,2,0.0,0.0,0.0,0.0
environment,2,0.0,0.0,0.0,0.0
opportunity,2,0.0,0.0,0.0,0.0
mission,2,0.0,0.0,0.0,0.0
joseph,2,0.0,0.0,0.0,0.0
ultra,2,0.0,0.0,0.0,0.0
language,2,0.0,0.0,0.0,0.0
reveal,2,0.0,0.0,0.0,0.01
secrets,2,0.0,0.0,0.0,0.0
deserve,2,0.0,0.0,0.0,0.0
julie,2,0.0,0.0,0.0,0.0
mystery,2,0.0,0.0,0.0,0.0
october,2,0.0,0.0,0.0,0.0
understood,2,0.0,0.0,0.0,0.0
80s,2,0.0,0.0,0.0,0.0
factors,2,0.0,0.0,0.0,0.0
techniques,2,0.0,0.0,0.0,0.0
matched,2,0.0,0.0,0.0,0.0
wish,2,0.0,0.0,0.0,0.0
critical,2,0.0,0.0,0.0,0.0
voted,2,0.0,0.0,0.0,0.0
accept,2,0.0,0.0,0.0,0.0
earns,2,0.0,0.0,0.0,0.0
invite,2,0.0,0.0,0.0,0.0
touching,2,0.0,0.0,0.0,0.0
davis,2,0.0,0.0,0.0,0.0
hollow,2,0.0,0.0,0.0,0.0
composed,2,0.0,0.0,0.0,0.0
cute,2,0.0,0.0,0.0,0.0
impressed,2,0.0,0.0,0.0,0.0
reducing,2,0.0,0.0,0.0,0.0
flowing,2,0.0,0.0,0.0,0.0
invention,2,0.0,0.0,0.0,0.0
vivid,2,0.0,0.0,0.0,0.0
filed,2,0.0,0.0,0.0,0.0
finance,2,0.0,0.0,0.0,0.0
claiming,2,0.0,0.0,0.0,0.0
cruise,2,0.0,0.0,0.0,0.01
boss,2,0.0,0.0,0.0,0.0
oct,2,0.0,0.0,0.0,0.0
details,2,0.0,0.0,0.0,0.0
pose,2,0.0,0.0,0.0,0.0
elizabeth,2,0.0,0.0,0.0,0.0
reportedly,2,0.0,0.0,0.0,0.0
biting,2,0.0,0.0,0.0,0.0
studio,2,0.0,0.0,0.0,0.0
strewn,2,0.0,0.0,0.0,0.0
replied,2,0.0,0.0,0.0,0.0
traced,2,0.0,0.0,0.0,0.0
fraction,2,0.0,0.0,0.0,0.0
mine,2,0.0,0.0,0.0,0.0
decision,2,0.0,0.0,0.0,0.01
frank,2,0.0,0.0,0.0,0.0
ruined,2,0.0,0.0,0.0,0.0
remembered,2,0.0,0.0,0.0,0.0
reality,2,0.0,0.0,0.0,0.0
brilliant,2,0.0,0.0,0.0,0.0
wake,2,0.0,0.0,0.0,0.0
landed,2,0.0,0.0,0.0,0.0
partners,2,0.0,0.0,0.0,0.0
measuring,2,0.0,0.0,0.0,0.0
ten,2,0.0,0.0,0.0,0.0
friendly,2,0.0,0.0,0.0,0.0
account,2,0.0,0.0,0.0,0.0
interested,2,0.0,0.0,0.0,0.0
gotten,2,0.0,0.0,0.0,0.0
reminded,2,0.0,0.0,0.0,0.0
deserves,2,0.0,0.0,0.0,0.0
printed,2,0.0,0.0,0.0,0.0
shame,2,0.0,0.0,0.0,0.0
alice,2,0.0,0.0,0.0,0.01
acceptable,2,0.0,0.0,0.0,0.0
highlights,2,0.0,0.0,0.0,0.0
route,2,0.0,0.0,0.0,0.0
96,2,0.0,0.0,0.0,0.0
hell,2,0.0,0.0,0.0,0.0
1991,2,0.0,0.0,0.0,0.0
reader,2,0.0,0.0,0.0,0.0
overly,2,0.0,0.0,0.0,0.0
disappeared,2,0.0,0.0,0.0,0.0
lemonade,2,0.0,0.0,0.0,0.0
mountains,2,0.0,0.0,0.0,0.0
carpet,2,0.0,0.0,0.0,0.0
forgotten,2,0.0,0.0,0.0,0.0
meantime,2,0.0,0.0,0.0,0.0
hiding,2,0.0,0.0,0.0,0.0
measured,2,0.0,0.0,0.0,0.0
respond,2,0.0,0.0,0.0,0.0
dan,2,0.0,0.0,0.0,0.0
seattle,2,0.0,0.0,0.0,0.0
historic,2,0.0,0.0,0.0,0.0
cartoon,2,0.0,0.0,0.0,0.0
drove,2,0.0,0.0,0.0,0.0
reminds,2,0.0,0.0,0.0,0.0
wars,2,0.0,0.0,0.0,0.0
specific,2,0.0,0.0,0.0,0.0
favors,2,0.0,0.0,0.0,0.0
jersey,2,0.0,0.0,0.0,0.0
appeal,2,0.0,0.0,0.0,0.0
breath,2,0.0,0.0,0.0,0.0
notably,2,0.0,0.0,0.0,0.0
pages,2,0.0,0.0,0.0,0.0
hanging,2,0.0,0.0,0.0,0.0
reasons,2,0.0,0.0,0.0,0.0
drawing,2,0.0,0.0,0.0,0.0
artist,2,0.0,0.0,0.0,0.0
cancer,2,0.0,0.0,0.0,0.0
fiery,2,0.0,0.0,0.0,0.0
published,2,0.0,0.0,0.0,0.0
dotted,2,0.0,0.0,0.0,0.0
companion,2,0.0,0.0,0.0,0.0
fellow,2,0.0,0.0,0.0,0.0
creative,2,0.0,0.0,0.0,0.0
evidence,2,0.0,0.0,0.0,0.0
shopping,2,0.0,0.0,0.0,0.0
proportion,2,0.0,0.0,0.0,0.0
waste,2,0.0,0.0,0.0,0.01
generations,2,0.0,0.0,0.0,0.0
wonders,2,0.0,0.0,0.0,0.0
seemingly,2,0.0,0.0,0.0,0.0
luck,2,0.0,0.0,0.0,0.0
exception,2,0.0,0.0,0.0,0.0
breaks,2,0.0,0.0,0.0,0.0
knew,2,0.0,0.0,0.0,0.0
sought,2,0.0,0.0,0.0,0.0
july,2,0.0,0.0,0.0,0.0
image,2,0.0,0.0,0.0,0.0
bake,2,0.03,0.03,0.02,0.05
boiled,2,0.03,0.01,0.02,0.04
corn,2,0.42,0.4,0.04,0.8
chains,2,0.02,0.02,0.01,0.02
sweet,2,0.02,0.01,0.02,0.02
was,2,0.01,0.01,0.01,0.02
broth,2,0.15,0.14,0.02,0.28
or,2,0.03,0.01,0.02,0.03
promotion,2,0.01,0.01,0.0,0.02
shift,2,0.01,0.01,0.0,0.01
tender,2,0.02,0.01,0.01,0.02
where,2,0.01,0.01,0.01,0.01
amp,2,0.01,0.0,0.01,0.01
up,2,0.01,0.0,0.01,0.01
macaroni,2,0.01,0.01,0.01,0.01
homemade,2,0.02,0.01,0.01,0.02
chain,2,0.01,0.01,0.01,0.02
morsels,2,0.01,0.0,0.0,0.01
over,2,0.01,0.01,0.01,0.01
foods,2,0.01,0.01,0.01,0.01
minutes,2,0.01,0.01,0.01,0.02
sauces,2,0.01,0.0,0.0,0.01
gourmet,2,0.01,0.0,0.0,0.01
rough,2,0.01,0.01,0.01,0.01
kilograms,2,0.01,0.0,0.0,0.01
liver,2,0.02,0.01,0.01,0.02
boston,2,0.02,0.02,0.01,0.03
chervil,2,0.0,0.0,0.0,0.01
cholesterol,2,0.01,0.0,0.0,0.01
savory,2,0.01,0.0,0.0,0.01
export,2,0.01,0.0,0.01,0.01
drawn,2,0.01,0.0,0.0,0.01
two,2,0.01,0.0,0.0,0.01
special,2,0.0,0.0,0.0,0.01
reserved,2,0.01,0.0,0.0,0.01
director,2,0.01,0.0,0.0,0.01
mashed,2,0.01,0.01,0.01,0.02
