context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
pads,1,0.0,0.0,0.0,0.0
hires,1,0.0,0.0,0.0,0.0
hire,1,0.0,0.0,0.0,0.0
geometry,1,0.0,0.0,0.0,0.0
rotated,1,0.0,0.0,0.0,0.0
laborer,1,0.0,0.0,0.0,0.0
bishop,1,0.0,0.0,0.0,0.0
disabled,1,0.0,0.0,0.0,0.0
spokesman,1,0.0,0.0,0.0,0.0
bleach,1,0.0,0.0,0.0,0.0
burgundy,1,0.0,0.0,0.0,0.0
stud,1,0.0,0.0,0.0,0.0
boils,1,0.0,0.0,0.0,0.0
smallpox,1,0.0,0.0,0.0,0.0
allied,1,0.0,0.0,0.0,0.0
connecting,1,0.0,0.0,0.0,0.0
measurements,1,0.0,0.0,0.0,0.0
upgrades,1,0.0,0.0,0.0,0.0
crosby,1,0.0,0.0,0.0,0.0
angrily,1,0.0,0.0,0.0,0.0
confession,1,0.0,0.0,0.0,0.0
challenging,1,0.0,0.0,0.0,0.0
atmospheric,1,0.0,0.0,0.0,0.0
inspector,1,0.0,0.0,0.0,0.0
listened,1,0.0,0.0,0.0,0.0
foul,1,0.0,0.0,0.0,0.0
listener,1,0.0,0.0,0.0,0.0
lightweight,1,0.0,0.0,0.0,0.0
mechanized,1,0.0,0.0,0.0,0.0
impulse,1,0.0,0.0,0.0,0.0
mann,1,0.0,0.0,0.0,0.0
franco,1,0.0,0.0,0.0,0.0
heyday,1,0.0,0.0,0.0,0.0
mechanics,1,0.0,0.0,0.0,0.0
hopper,1,0.0,0.0,0.0,0.0
heir,1,0.0,0.0,0.0,0.0
determines,1,0.0,0.0,0.0,0.0
batteries,1,0.0,0.0,0.0,0.0
boutique,1,0.0,0.0,0.0,0.0
deco,1,0.0,0.0,0.0,0.0
storyline,1,0.0,0.0,0.0,0.0
distress,1,0.0,0.0,0.0,0.0
plug,1,0.0,0.0,0.0,0.0
playboy,1,0.0,0.0,0.0,0.0
dragged,1,0.0,0.0,0.0,0.0
thieves,1,0.0,0.0,0.0,0.0
disneyland,1,0.0,0.0,0.0,0.0
claw,1,0.0,0.0,0.0,0.0
reprinted,1,0.0,0.0,0.0,0.0
screens,1,0.0,0.0,0.0,0.0
commemorate,1,0.0,0.0,0.0,0.0
connect,1,0.0,0.0,0.0,0.0
calculation,1,0.0,0.0,0.0,0.0
soviet,1,0.0,0.0,0.0,0.0
bulls,1,0.0,0.0,0.0,0.0
calendar,1,0.0,0.0,0.0,0.0
carlton,1,0.0,0.0,0.0,0.0
volunteered,1,0.0,0.0,0.0,0.0
parrot,1,0.0,0.0,0.0,0.0
warming,1,0.0,0.0,0.0,0.0
vanessa,1,0.0,0.0,0.0,0.0
pendant,1,0.0,0.0,0.0,0.0
agree,1,0.0,0.0,0.0,0.0
yum,1,0.0,0.0,0.0,0.0
philippine,1,0.0,0.0,0.0,0.0
persons,1,0.0,0.0,0.0,0.0
pirates,1,0.0,0.0,0.0,0.0
physics,1,0.0,0.0,0.0,0.0
trainer,1,0.0,0.0,0.0,0.0
lasted,1,0.0,0.0,0.0,0.0
lover,1,0.0,0.0,0.0,0.0
shanghai,1,0.0,0.0,0.0,0.0
towel,1,0.0,0.0,0.0,0.0
rods,1,0.0,0.0,0.0,0.0
implement,1,0.0,0.0,0.0,0.0
stripped,1,0.0,0.0,0.0,0.0
belle,1,0.0,0.0,0.0,0.0
bicycle,1,0.0,0.0,0.0,0.0
lister,1,0.0,0.0,0.0,0.0
spell,1,0.0,0.0,0.0,0.0
buddha,1,0.0,0.0,0.0,0.0
remixes,1,0.0,0.0,0.0,0.0
feat,1,0.0,0.0,0.0,0.0
posing,1,0.0,0.0,0.0,0.0
mick,1,0.0,0.0,0.0,0.0
relation,1,0.0,0.0,0.0,0.0
mistake,1,0.0,0.0,0.0,0.0
neighbourhood,1,0.0,0.0,0.0,0.0
nina,1,0.0,0.0,0.0,0.0
frequency,1,0.0,0.0,0.0,0.0
optical,1,0.0,0.0,0.0,0.0
presses,1,0.0,0.0,0.0,0.0
expresses,1,0.0,0.0,0.0,0.0
riley,1,0.0,0.0,0.0,0.0
presenting,1,0.0,0.0,0.0,0.0
repaired,1,0.0,0.0,0.0,0.0
houseguests,1,0.0,0.0,0.0,0.0
oh,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
invite,1,0.0,0.0,0.0,0.0
jealous,1,0.0,0.0,0.0,0.0
joint,1,0.0,0.0,0.0,0.0
beats,1,0.0,0.0,0.0,0.0
gentleman,1,0.0,0.0,0.0,0.0
freedom,1,0.0,0.0,0.0,0.0
cooled,1,0.0,0.0,0.0,0.0
consecutive,1,0.0,0.0,0.0,0.0
heights,1,0.0,0.0,0.0,0.0
rocker,1,0.0,0.0,0.0,0.0
beaver,1,0.0,0.0,0.0,0.0
superman,1,0.0,0.0,0.0,0.0
behavior,1,0.0,0.0,0.0,0.0
mung,1,0.35,0.35,0.35,0.35
jelly,1,0.29,0.29,0.29,0.29
orson,1,0.14,0.14,0.14,0.14
curd,1,0.14,0.14,0.14,0.14
phaseolus,1,0.1,0.1,0.1,0.1
faba,1,0.09,0.09,0.09,0.09
fava,1,0.07,0.07,0.07,0.07
android,1,0.07,0.03,0.07,0.07
castor,1,0.07,0.07,0.07,0.07
mhic,1,0.07,0.07,0.07,0.07
locust,1,0.07,0.06,0.07,0.07
lima,1,0.06,0.06,0.06,0.06
sawney,1,0.06,0.06,0.06,0.06
kidney,1,0.06,0.05,0.06,0.06
cobain,1,0.05,0.05,0.05,0.05
whitaker,1,0.05,0.05,0.05,0.05
azuki,1,0.05,0.05,0.05,0.05
atkinson,1,0.05,0.05,0.05,0.05
blossom,1,0.05,0.04,0.05,0.05
frances,1,0.04,0.04,0.04,0.04
winged,1,0.04,0.04,0.04,0.04
shoshana,1,0.04,0.04,0.04,0.04
vigna,1,0.04,0.04,0.04,0.04
freebie,1,0.04,0.04,0.04,0.04
fabaceae,1,0.04,0.04,0.04,0.04
pods,1,0.04,0.03,0.04,0.04
calabar,1,0.04,0.04,0.04,0.04
rowan,1,0.03,0.03,0.03,0.03
weevil,1,0.03,0.03,0.03,0.03
noah,1,0.03,0.03,0.03,0.03
sharpe,1,0.03,0.03,0.03,0.03
tonka,1,0.03,0.03,0.03,0.03
melissa,1,0.03,0.03,0.03,0.03
marama,1,0.03,0.03,0.03,0.03
pod,1,0.03,0.03,0.03,0.03
pinto,1,0.03,0.03,0.03,0.03
vicia,1,0.03,0.03,0.03,0.03
alan,1,0.03,0.03,0.03,0.03
judge,1,0.03,0.03,0.03,0.03
weevils,1,0.03,0.03,0.03,0.03
organ,1,0.03,0.03,0.03,0.03
cacao,1,0.03,0.03,0.03,0.03
travis,1,0.03,0.03,0.03,0.03
clarice,1,0.03,0.03,0.03,0.03
shape,1,0.03,0.01,0.03,0.03
runner,1,0.02,0.02,0.02,0.02
ender,1,0.02,0.02,0.02,0.02
nuclease,1,0.02,0.02,0.02,0.02
kroq,1,0.02,0.02,0.02,0.02
esposito,1,0.02,0.02,0.02,0.02
to,1,0.02,0.0,0.02,0.02
episode,1,0.02,0.02,0.02,0.02
vaughn,1,0.02,0.02,0.02,0.02
conrad,1,0.02,0.02,0.02,0.02
historian,1,0.02,0.02,0.02,0.02
snap,1,0.02,0.02,0.02,0.02
leon,1,0.02,0.02,0.02,0.02
hoffman,1,0.02,0.02,0.02,0.02
426,1,0.02,0.02,0.02,0.02
urad,1,0.02,0.02,0.02,0.02
woodrow,1,0.02,0.02,0.02,0.02
bao,1,0.02,0.02,0.02,0.02
hannibal,1,0.02,0.02,0.02,0.02
freddy,1,0.02,0.02,0.02,0.02
cowpea,1,0.02,0.02,0.02,0.02
pseudorhabdosynochus,1,0.02,0.02,0.02,0.02
co,1,0.02,0.0,0.02,0.02
geese,1,0.02,0.01,0.02,0.02
marcus,1,0.02,0.02,0.02,0.02
update,1,0.02,0.01,0.02,0.02
astronaut,1,0.02,0.02,0.02,0.02
richard,1,0.02,0.01,0.02,0.02
mega,1,0.02,0.02,0.02,0.02
rust,1,0.02,0.02,0.02,0.02
ejb,1,0.02,0.02,0.02,0.02
curds,1,0.02,0.02,0.02,0.02
dall,1,0.02,0.02,0.02,0.02
jar,1,0.01,0.01,0.01,0.01
billy,1,0.01,0.01,0.01,0.01
starring,1,0.01,0.01,0.01,0.01
mungo,1,0.01,0.01,0.01,0.01
has,1,0.01,0.01,0.01,0.01
ellis,1,0.01,0.01,0.01,0.01
bunker,1,0.01,0.01,0.01,0.01
na,1,0.01,0.01,0.01,0.01
curtis,1,0.01,0.01,0.01,0.01
magic,1,0.01,0.01,0.01,0.01
validation,1,0.01,0.01,0.01,0.01
leguminosae,1,0.01,0.01,0.01,0.01
thresher,1,0.01,0.01,0.01,0.01
tarleton,1,0.01,0.01,0.01,0.01
lowell,1,0.01,0.01,0.01,0.01
christopher,1,0.01,0.0,0.01,0.01
machine,1,0.01,0.0,0.01,0.01
his,1,0.01,0.0,0.01,0.01
randy,1,0.01,0.01,0.01,0.01
samsung,1,0.01,0.01,0.01,0.01
pastes,1,0.01,0.01,0.01,0.01
tick,1,0.01,0.01,0.01,0.01
monte,1,0.01,0.01,0.01,0.01
freeport,1,0.01,0.01,0.01,0.01
hyacinth,1,0.01,0.01,0.01,0.01
radiata,1,0.01,0.01,0.01,0.01
langtry,1,0.01,0.01,0.01,0.01
females,1,0.01,0.01,0.01,0.01
anne,1,0.01,0.01,0.01,0.01
os,1,0.01,0.01,0.01,0.01
irma,1,0.01,0.01,0.01,0.01
kitkat,1,0.01,0.01,0.01,0.01
doenjang,1,0.01,0.01,0.01,0.01
aaron,1,0.01,0.01,0.01,0.01
correspondent,1,0.01,0.01,0.01,0.01
clover,1,0.01,0.01,0.01,0.01
pecos,1,0.01,0.01,0.01,0.01
nic,1,0.01,0.01,0.01,0.01
bandit,1,0.01,0.01,0.01,0.01
petra,1,0.01,0.01,0.01,0.01
larva,1,0.01,0.01,0.01,0.01
cranberry,1,0.01,0.01,0.01,0.01
monroe,1,0.01,0.01,0.01,0.01
robert,1,0.01,0.01,0.01,0.01
hugh,1,0.01,0.01,0.01,0.01
curse,1,0.01,0.01,0.01,0.01
edgar,1,0.01,0.01,0.01,0.01
henry,1,0.01,0.01,0.01,0.01
lamont,1,0.01,0.01,0.01,0.01
kendall,1,0.01,0.01,0.01,0.01
belly,1,0.01,0.01,0.01,0.01
spray,1,0.01,0.01,0.01,0.01
dynamite,1,0.01,0.01,0.01,0.01
rounds,1,0.01,0.01,0.01,0.01
mean,1,0.01,0.01,0.01,0.01
mckinney,1,0.01,0.01,0.01,0.01
year,1,0.01,0.0,0.01,0.01
shadow,1,0.01,0.01,0.01,0.01
back,1,0.01,0.0,0.01,0.01
counter,1,0.01,0.01,0.01,0.01
gaelic,1,0.01,0.01,0.01,0.01
operating,1,0.01,0.01,0.01,0.01
ned,1,0.01,0.01,0.01,0.01
boots,1,0.01,0.0,0.01,0.01
married,1,0.01,0.01,0.01,0.01
catfish,1,0.01,0.01,0.01,0.01
playwright,1,0.01,0.01,0.01,0.01
dinner,1,0.01,0.0,0.01,0.01
actor,1,0.01,0.01,0.01,0.01
similar,1,0.01,0.0,0.01,0.01
released,1,0.01,0.0,0.01,0.01
mochi,1,0.01,0.01,0.01,0.01
harmonica,1,0.01,0.01,0.01,0.01
miscellaneous,1,0.01,0.01,0.01,0.01
achilles,1,0.01,0.01,0.01,0.01
sheets,1,0.01,0.01,0.01,0.01
jackson,1,0.01,0.01,0.01,0.01
david,1,0.01,0.0,0.01,0.01
tyndall,1,0.01,0.01,0.01,0.01
lance,1,0.01,0.01,0.01,0.01
trash,1,0.01,0.01,0.01,0.01
turtle,1,0.01,0.0,0.01,0.01
pump,1,0.01,0.0,0.01,0.01
lumber,1,0.01,0.0,0.01,0.01
trouble,1,0.01,0.01,0.01,0.01
blackpool,1,0.01,0.01,0.01,0.01
senate,1,0.01,0.01,0.01,0.01
democrat,1,0.01,0.01,0.01,0.01
entity,1,0.01,0.01,0.01,0.01
glutinous,1,0.01,0.01,0.01,0.01
carob,1,0.01,0.0,0.01,0.01
long,1,0.01,0.0,0.01,0.01
tee,1,0.01,0.01,0.01,0.01
daniel,1,0.01,0.01,0.01,0.01
sparrow,1,0.01,0.0,0.01,0.01
stark,1,0.01,0.01,0.01,0.01
memorial,1,0.01,0.01,0.01,0.01
broadcast,1,0.01,0.01,0.01,0.01
walsh,1,0.01,0.01,0.01,0.01
drive,1,0.01,0.0,0.01,0.01
bar,1,0.01,0.0,0.01,0.01
gets,1,0.01,0.0,0.01,0.01
twelfth,1,0.01,0.01,0.01,0.01
narrowly,1,0.01,0.01,0.01,0.01
sweetened,1,0.01,0.0,0.01,0.01
girlfriend,1,0.01,0.0,0.01,0.01
played,1,0.01,0.0,0.01,0.01
brook,1,0.01,0.01,0.01,0.01
alfred,1,0.01,0.01,0.01,0.01
google,1,0.01,0.0,0.01,0.01
mind,1,0.01,0.01,0.01,0.01
karen,1,0.01,0.01,0.01,0.01
appointed,1,0.01,0.01,0.01,0.01
coral,1,0.01,0.01,0.01,0.01
buchanan,1,0.01,0.01,0.01,0.01
colin,1,0.01,0.01,0.01,0.01
irwin,1,0.01,0.01,0.01,0.01
blackadder,1,0.01,0.01,0.01,0.01
starred,1,0.01,0.0,0.01,0.01
accidentally,1,0.01,0.0,0.01,0.01
brother,1,0.01,0.0,0.01,0.01
over,1,0.01,0.0,0.01,0.01
because,1,0.01,0.0,0.01,0.01
bill,1,0.01,0.0,0.01,0.01
galaxy,1,0.01,0.0,0.01,0.01
tear,1,0.01,0.01,0.01,0.01
edited,1,0.01,0.0,0.01,0.01
lafayette,1,0.01,0.01,0.01,0.01
scarlet,1,0.01,0.01,0.01,0.01
senator,1,0.01,0.01,0.01,0.01
candidate,1,0.01,0.01,0.01,0.01
malley,1,0.01,0.01,0.01,0.01
bloc,1,0.01,0.01,0.01,0.01
fronted,1,0.01,0.01,0.01,0.01
refried,1,0.01,0.0,0.01,0.01
four,1,0.01,0.0,0.01,0.01
just,1,0.01,0.0,0.01,0.01
ball,1,0.01,0.0,0.01,0.01
anthony,1,0.01,0.0,0.01,0.01
sees,1,0.01,0.0,0.01,0.01
theatre,1,0.01,0.0,0.01,0.01
yourself,1,0.01,0.01,0.01,0.01
josh,1,0.01,0.0,0.01,0.01
1990,1,0.01,0.0,0.01,0.01
fist,1,0.01,0.01,0.01,0.01
spacecraft,1,0.01,0.0,0.01,0.01
votes,1,0.01,0.01,0.01,0.01
columbian,1,0.01,0.01,0.01,0.01
turbo,1,0.01,0.01,0.01,0.01
boyd,1,0.01,0.01,0.01,0.01
numbered,1,0.01,0.01,0.01,0.01
settler,1,0.01,0.0,0.01,0.01
amalgamated,1,0.01,0.01,0.01,0.01
tackles,1,0.01,0.01,0.01,0.01
tiffany,1,0.01,0.01,0.01,0.01
conservative,1,0.01,0.0,0.01,0.01
edwin,1,0.01,0.0,0.01,0.01
republican,1,0.01,0.01,0.01,0.01
tavern,1,0.01,0.0,0.01,0.01
2013,1,0.01,0.0,0.01,0.01
paul,1,0.01,0.0,0.01,0.01
enters,1,0.01,0.0,0.01,0.01
opposite,1,0.01,0.0,0.01,0.01
would,1,0.01,0.0,0.01,0.01
exam,1,0.01,0.01,0.01,0.01
drying,1,0.01,0.0,0.01,0.01
chairs,1,0.01,0.0,0.01,0.01
matt,1,0.01,0.0,0.01,0.01
directed,1,0.01,0.0,0.01,0.01
behind,1,0.01,0.0,0.01,0.01
worked,1,0.01,0.0,0.01,0.01
tickets,1,0.01,0.0,0.01,0.01
elected,1,0.01,0.0,0.01,0.01
hester,1,0.01,0.0,0.01,0.01
brennan,1,0.01,0.0,0.01,0.01
cumberland,1,0.01,0.0,0.01,0.01
pulls,1,0.01,0.0,0.01,0.01
yankees,1,0.01,0.0,0.01,0.01
wilson,1,0.0,0.0,0.0,0.0
baseball,1,0.0,0.0,0.0,0.0
movies,1,0.0,0.0,0.0,0.0
filmed,1,0.0,0.0,0.0,0.0
joined,1,0.0,0.0,0.0,0.0
lucky,1,0.0,0.0,0.0,0.0
plays,1,0.0,0.0,0.0,0.0
written,1,0.0,0.0,0.0,0.0
down,1,0.0,0.0,0.0,0.0
dismissed,1,0.0,0.0,0.0,0.0
shrubs,1,0.0,0.0,0.0,0.0
richland,1,0.0,0.0,0.0,0.0
geoffrey,1,0.0,0.0,0.0,0.0
courtney,1,0.0,0.0,0.0,0.0
anna,1,0.0,0.0,0.0,0.0
endorsed,1,0.0,0.0,0.0,0.0
marion,1,0.0,0.0,0.0,0.0
salty,1,0.0,0.0,0.0,0.0
1957,1,0.0,0.0,0.0,0.0
freddie,1,0.0,0.0,0.0,0.0
lunar,1,0.0,0.0,0.0,0.0
leave,1,0.0,0.0,0.0,0.0
scene,1,0.0,0.0,0.0,0.0
attempts,1,0.0,0.0,0.0,0.0
return,1,0.0,0.0,0.0,0.0
cast,1,0.0,0.0,0.0,0.0
director,1,0.0,0.0,0.0,0.0
chair,1,0.0,0.0,0.0,0.0
interface,1,0.0,0.0,0.0,0.0
hides,1,0.0,0.0,0.0,0.0
camera,1,0.0,0.0,0.0,0.0
hannah,1,0.0,0.0,0.0,0.0
silent,1,0.0,0.0,0.0,0.0
leslie,1,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0
statue,1,0.0,0.0,0.0,0.0
cherokee,1,0.0,0.0,0.0,0.0
hangul,1,0.0,0.0,0.0,0.0
walton,1,0.0,0.0,0.0,0.0
baron,1,0.0,0.0,0.0,0.0
ranger,1,0.0,0.0,0.0,0.0
luther,1,0.0,0.0,0.0,0.0
scout,1,0.0,0.0,0.0,0.0
rupert,1,0.0,0.0,0.0,0.0
reprised,1,0.0,0.0,0.0,0.0
mutual,1,0.0,0.0,0.0,0.0
speedway,1,0.0,0.0,0.0,0.0
chassis,1,0.0,0.0,0.0,0.0
hale,1,0.0,0.0,0.0,0.0
wicked,1,0.0,0.0,0.0,0.0
dudley,1,0.0,0.0,0.0,0.0
blackburn,1,0.0,0.0,0.0,0.0
floated,1,0.0,0.0,0.0,0.0
number,1,0.0,0.0,0.0,0.0
frequently,1,0.0,0.0,0.0,0.0
poles,1,0.0,0.0,0.0,0.0
roasting,1,0.0,0.0,0.0,0.0
sharp,1,0.0,0.0,0.0,0.0
walks,1,0.0,0.0,0.0,0.0
maggie,1,0.0,0.0,0.0,0.0
sub,1,0.0,0.0,0.0,0.0
tune,1,0.0,0.0,0.0,0.0
joseph,1,0.0,0.0,0.0,0.0
receives,1,0.0,0.0,0.0,0.0
sting,1,0.0,0.0,0.0,0.0
merry,1,0.0,0.0,0.0,0.0
baxter,1,0.0,0.0,0.0,0.0
perkins,1,0.0,0.0,0.0,0.0
trigger,1,0.0,0.0,0.0,0.0
updates,1,0.0,0.0,0.0,0.0
updated,1,0.0,0.0,0.0,0.0
mc,1,0.0,0.0,0.0,0.0
janet,1,0.0,0.0,0.0,0.0
canvas,1,0.0,0.0,0.0,0.0
quartet,1,0.0,0.0,0.0,0.0
write,1,0.0,0.0,0.0,0.0
joel,1,0.0,0.0,0.0,0.0
animator,1,0.0,0.0,0.0,0.0
principals,1,0.0,0.0,0.0,0.0
choral,1,0.0,0.0,0.0,0.0
pram,1,0.0,0.0,0.0,0.0
prep,1,0.0,0.0,0.0,0.0
prepares,1,0.0,0.0,0.0,0.0
drama,1,0.0,0.0,0.0,0.0
couple,1,0.0,0.0,0.0,0.0
collaborative,1,0.0,0.0,0.0,0.0
jones,1,0.0,0.0,0.0,0.0
unaware,1,0.0,0.0,0.0,0.0
customers,1,0.0,0.0,0.0,0.0
checks,1,0.0,0.0,0.0,0.0
joey,1,0.0,0.0,0.0,0.0
sir,1,0.0,0.0,0.0,0.0
wheeler,1,0.0,0.0,0.0,0.0
52,1,0.0,0.0,0.0,0.0
bond,1,0.0,0.0,0.0,0.0
drives,1,0.0,0.0,0.0,0.0
shooter,1,0.0,0.0,0.0,0.0
tablet,1,0.0,0.0,0.0,0.0
daughters,1,0.0,0.0,0.0,0.0
whose,1,0.0,0.0,0.0,0.0
script,1,0.0,0.0,0.0,0.0
returned,1,0.0,0.0,0.0,0.0
adapted,1,0.0,0.0,0.0,0.0
theater,1,0.0,0.0,0.0,0.0
office,1,0.0,0.0,0.0,0.0
sequel,1,0.0,0.0,0.0,0.0
eden,1,0.0,0.0,0.0,0.0
interrogation,1,0.0,0.0,0.0,0.0
diaries,1,0.0,0.0,0.0,0.0
melville,1,0.0,0.0,0.0,0.0
sabine,1,0.0,0.0,0.0,0.0
tiffin,1,0.0,0.0,0.0,0.0
goodnight,1,0.0,0.0,0.0,0.0
snuff,1,0.0,0.0,0.0,0.0
huston,1,0.0,0.0,0.0,0.0
personally,1,0.0,0.0,0.0,0.0
tour,1,0.0,0.0,0.0,0.0
annie,1,0.0,0.0,0.0,0.0
location,1,0.0,0.0,0.0,0.0
believe,1,0.0,0.0,0.0,0.0
escapes,1,0.0,0.0,0.0,0.0
teacher,1,0.0,0.0,0.0,0.0
broadway,1,0.0,0.0,0.0,0.0
himself,1,0.0,0.0,0.0,0.0
artist,1,0.0,0.0,0.0,0.0
flagship,1,0.0,0.0,0.0,0.0
roles,1,0.0,0.0,0.0,0.0
vocals,1,0.0,0.0,0.0,0.0
executive,1,0.0,0.0,0.0,0.0
seat,1,0.0,0.0,0.0,0.0
bigger,1,0.0,0.0,0.0,0.0
experiment,1,0.0,0.0,0.0,0.0
adam,1,0.0,0.0,0.0,0.0
aqua,1,0.0,0.0,0.0,0.0
priest,1,0.0,0.0,0.0,0.0
indigo,1,0.0,0.0,0.0,0.0
chico,1,0.0,0.0,0.0,0.0
portrays,1,0.0,0.0,0.0,0.0
gerry,1,0.0,0.0,0.0,0.0
duncan,1,0.0,0.0,0.0,0.0
steven,1,0.0,0.0,0.0,0.0
sheffield,1,0.0,0.0,0.0,0.0
finishes,1,0.0,0.0,0.0,0.0
garcia,1,0.0,0.0,0.0,0.0
venues,1,0.0,0.0,0.0,0.0
footballer,1,0.0,0.0,0.0,0.0
ch,1,0.0,0.0,0.0,0.0
tricked,1,0.0,0.0,0.0,0.0
margaret,1,0.0,0.0,0.0,0.0
pleasant,1,0.0,0.0,0.0,0.0
tigers,1,0.0,0.0,0.0,0.0
hughes,1,0.0,0.0,0.0,0.0
eileen,1,0.0,0.0,0.0,0.0
deposited,1,0.0,0.0,0.0,0.0
suspects,1,0.0,0.0,0.0,0.0
outdoors,1,0.0,0.0,0.0,0.0
downtown,1,0.0,0.0,0.0,0.0
doc,1,0.0,0.0,0.0,0.0
notes,1,0.0,0.0,0.0,0.0
flexible,1,0.0,0.0,0.0,0.0
got,1,0.0,0.0,0.0,0.0
objects,1,0.0,0.0,0.0,0.0
tiny,1,0.0,0.0,0.0,0.0
delegate,1,0.0,0.0,0.0,0.0
lollipop,1,0.0,0.0,0.0,0.0
promised,1,0.0,0.0,0.0,0.0
boxing,1,0.0,0.0,0.0,0.0
advert,1,0.0,0.0,0.0,0.0
jeremy,1,0.0,0.0,0.0,0.0
retired,1,0.0,0.0,0.0,0.0
devon,1,0.0,0.0,0.0,0.0
touchdown,1,0.0,0.0,0.0,0.0
1864,1,0.0,0.0,0.0,0.0
blamed,1,0.0,0.0,0.0,0.0
surname,1,0.0,0.0,0.0,0.0
grandson,1,0.0,0.0,0.0,0.0
diary,1,0.0,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0
nasa,1,0.0,0.0,0.0,0.0
doris,1,0.0,0.0,0.0,0.0
laboratories,1,0.0,0.0,0.0,0.0
confections,1,0.0,0.0,0.0,0.0
threads,1,0.0,0.0,0.0,0.0
rope,1,0.0,0.0,0.0,0.0
teresa,1,0.0,0.0,0.0,0.0
jon,1,0.0,0.0,0.0,0.0
warden,1,0.0,0.0,0.0,0.0
aspects,1,0.0,0.0,0.0,0.0
snickers,1,0.0,0.0,0.0,0.0
ballad,1,0.0,0.0,0.0,0.0
upon,1,0.0,0.0,0.0,0.0
opens,1,0.0,0.0,0.0,0.0
attribute,1,0.0,0.0,0.0,0.0
kenneth,1,0.0,0.0,0.0,0.0
alarm,1,0.0,0.0,0.0,0.0
alex,1,0.0,0.0,0.0,0.0
curator,1,0.0,0.0,0.0,0.0
lions,1,0.0,0.0,0.0,0.0
upgrade,1,0.0,0.0,0.0,0.0
curve,1,0.0,0.0,0.0,0.0
computer,1,0.0,0.0,0.0,0.0
hurt,1,0.0,0.0,0.0,0.0
wealthy,1,0.0,0.0,0.0,0.0
compete,1,0.0,0.0,0.0,0.0
blank,1,0.0,0.0,0.0,0.0
ford,1,0.0,0.0,0.0,0.0
elm,1,0.0,0.0,0.0,0.0
butler,1,0.0,0.0,0.0,0.0
sponsor,1,0.0,0.0,0.0,0.0
doug,1,0.0,0.0,0.0,0.0
captures,1,0.0,0.0,0.0,0.0
bernard,1,0.0,0.0,0.0,0.0
filmmakers,1,0.0,0.0,0.0,0.0
frank,1,0.0,0.0,0.0,0.0
touch,1,0.0,0.0,0.0,0.0
ferguson,1,0.0,0.0,0.0,0.0
plumage,1,0.0,0.0,0.0,0.0
couches,1,0.0,0.0,0.0,0.0
reconciliation,1,0.0,0.0,0.0,0.0
shuts,1,0.0,0.0,0.0,0.0
jinx,1,0.0,0.0,0.0,0.0
massacre,1,0.0,0.0,0.0,0.0
charlotte,1,0.0,0.0,0.0,0.0
secured,1,0.0,0.0,0.0,0.0
construction,1,0.0,0.0,0.0,0.0
wear,1,0.0,0.0,0.0,0.0
burnt,1,0.0,0.0,0.0,0.0
promptly,1,0.0,0.0,0.0,0.0
finished,1,0.0,0.0,0.0,0.0
approaches,1,0.0,0.0,0.0,0.0
teammates,1,0.0,0.0,0.0,0.0
thriller,1,0.0,0.0,0.0,0.0
frustrated,1,0.0,0.0,0.0,0.0
proper,1,0.0,0.0,0.0,0.0
tool,1,0.0,0.0,0.0,0.0
chick,1,0.0,0.0,0.0,0.0
lottery,1,0.0,0.0,0.0,0.0
loop,1,0.0,0.0,0.0,0.0
aged,1,0.0,0.0,0.0,0.0
create,1,0.0,0.0,0.0,0.0
dense,1,0.0,0.0,0.0,0.0
pool,1,0.0,0.0,0.0,0.0
installed,1,0.0,0.0,0.0,0.0
ran,1,0.0,0.0,0.0,0.0
jeff,1,0.0,0.0,0.0,0.0
lou,1,0.0,0.0,0.0,0.0
extra,1,0.0,0.0,0.0,0.0
releases,1,0.0,0.0,0.0,0.0
donald,1,0.0,0.0,0.0,0.0
comedian,1,0.0,0.0,0.0,0.0
view,1,0.0,0.0,0.0,0.0
violin,1,0.0,0.0,0.0,0.0
boys,1,0.0,0.0,0.0,0.0
accompany,1,0.0,0.0,0.0,0.0
career,1,0.0,0.0,0.0,0.0
ladle,1,0.0,0.0,0.0,0.0
reporters,1,0.0,0.0,0.0,0.0
ebony,1,0.0,0.0,0.0,0.0
shaw,1,0.0,0.0,0.0,0.0
hancock,1,0.0,0.0,0.0,0.0
rewards,1,0.0,0.0,0.0,0.0
shepard,1,0.0,0.0,0.0,0.0
connecticut,1,0.0,0.0,0.0,0.0
libraries,1,0.0,0.0,0.0,0.0
signals,1,0.0,0.0,0.0,0.0
cruise,1,0.0,0.0,0.0,0.0
carnegie,1,0.0,0.0,0.0,0.0
necks,1,0.0,0.0,0.0,0.0
roller,1,0.0,0.0,0.0,0.0
novel,1,0.0,0.0,0.0,0.0
whom,1,0.0,0.0,0.0,0.0
shells,1,0.0,0.0,0.0,0.0
fell,1,0.0,0.0,0.0,0.0
debut,1,0.0,0.0,0.0,0.0
january,1,0.0,0.0,0.0,0.0
continues,1,0.0,0.0,0.0,0.0
mathematics,1,0.0,0.0,0.0,0.0
settle,1,0.0,0.0,0.0,0.0
