context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
activist,2,0.0,0.0,0.0,0.0
mccarthy,2,0.0,0.0,0.0,0.0
vance,2,0.0,0.0,0.0,0.0
tokyo,2,0.0,0.0,0.0,0.0
labour,2,0.0,0.0,0.0,0.01
assessed,2,0.0,0.0,0.0,0.0
indicator,2,0.0,0.0,0.0,0.0
territorial,2,0.01,0.01,0.0,0.02
fraser,2,0.0,0.0,0.0,0.0
gambling,2,0.0,0.0,0.0,0.0
romantic,2,0.0,0.0,0.0,0.0
bullets,2,0.0,0.0,0.0,0.0
practitioners,2,0.0,0.0,0.0,0.0
employer,2,0.0,0.0,0.0,0.0
suffers,2,0.0,0.0,0.0,0.0
idaho,2,0.0,0.0,0.0,0.0
novels,2,0.0,0.0,0.0,0.0
imagine,2,0.01,0.01,0.0,0.01
registration,2,0.0,0.0,0.0,0.0
lieutenant,2,0.01,0.01,0.0,0.03
arctic,2,0.0,0.0,0.0,0.0
educated,2,0.0,0.0,0.0,0.0
readers,2,0.0,0.0,0.0,0.0
stress,2,0.0,0.0,0.0,0.0
myth,2,0.0,0.0,0.0,0.0
cinema,2,0.0,0.0,0.0,0.0
historian,2,0.0,0.0,0.0,0.01
employment,2,0.0,0.0,0.0,0.0
admiral,2,0.01,0.01,0.0,0.01
invested,2,0.0,0.0,0.0,0.0
vessels,2,0.0,0.0,0.0,0.01
donor,2,0.0,0.0,0.0,0.0
seas,2,0.0,0.0,0.0,0.0
drafted,2,0.01,0.0,0.0,0.01
sum,2,0.0,0.0,0.0,0.0
broadcasting,2,0.0,0.0,0.0,0.0
programmes,2,0.0,0.0,0.0,0.0
writers,2,0.0,0.0,0.0,0.0
exported,2,0.0,0.0,0.0,0.0
glasgow,2,0.0,0.0,0.0,0.0
preston,2,0.0,0.0,0.0,0.0
railroad,2,0.0,0.0,0.0,0.0
hazard,2,0.0,0.0,0.0,0.0
suspicious,2,0.0,0.0,0.0,0.0
jamaica,2,0.0,0.0,0.0,0.0
premier,2,0.0,0.0,0.0,0.0
heading,2,0.0,0.0,0.0,0.0
pays,2,0.0,0.0,0.0,0.0
burke,2,0.0,0.0,0.0,0.0
connecticut,2,0.0,0.0,0.0,0.0
exploits,2,0.0,0.0,0.0,0.0
goods,2,0.0,0.0,0.0,0.0
automated,2,0.0,0.0,0.0,0.0
rely,2,0.0,0.0,0.0,0.0
sergeant,2,0.01,0.0,0.0,0.01
venues,2,0.0,0.0,0.0,0.0
measured,2,0.0,0.0,0.0,0.0
affair,2,0.0,0.0,0.0,0.0
privately,2,0.0,0.0,0.0,0.0
complaints,2,0.0,0.0,0.0,0.0
billion,2,0.0,0.0,0.0,0.0
unnecessary,2,0.0,0.0,0.0,0.0
rico,2,0.0,0.0,0.0,0.0
stark,2,0.0,0.0,0.0,0.0
mounting,2,0.0,0.0,0.0,0.0
teaching,2,0.0,0.0,0.0,0.0
respective,2,0.0,0.0,0.0,0.0
smoking,2,0.01,0.01,0.0,0.02
steven,2,0.0,0.0,0.0,0.0
thursday,2,0.0,0.0,0.0,0.0
signals,2,0.0,0.0,0.0,0.0
lifted,2,0.0,0.0,0.0,0.0
divide,2,0.0,0.0,0.0,0.0
institution,2,0.0,0.0,0.0,0.0
updated,2,0.0,0.0,0.0,0.0
diary,2,0.0,0.0,0.0,0.01
93,2,0.0,0.0,0.0,0.0
sailor,2,0.0,0.0,0.0,0.0
wales,2,0.0,0.0,0.0,0.0
unveiled,2,0.0,0.0,0.0,0.0
le,2,0.0,0.0,0.0,0.0
telephone,2,0.0,0.0,0.0,0.0
researchers,2,0.0,0.0,0.0,0.01
proposal,2,0.0,0.0,0.0,0.0
eugene,2,0.0,0.0,0.0,0.0
resume,2,0.0,0.0,0.0,0.0
landmark,2,0.0,0.0,0.0,0.0
robots,2,0.0,0.0,0.0,0.0
operative,2,0.0,0.0,0.0,0.0
loosely,2,0.0,0.0,0.0,0.0
gus,2,0.01,0.0,0.0,0.01
efficient,2,0.0,0.0,0.0,0.0
demands,2,0.0,0.0,0.0,0.0
1906,2,0.0,0.0,0.0,0.0
pennsylvania,2,0.0,0.0,0.0,0.0
poem,2,0.0,0.0,0.0,0.0
shadow,2,0.0,0.0,0.0,0.0
revival,2,0.0,0.0,0.0,0.0
carr,2,0.0,0.0,0.0,0.0
costs,2,0.0,0.0,0.0,0.0
stepped,2,0.0,0.0,0.0,0.0
translation,2,0.0,0.0,0.0,0.0
parade,2,0.0,0.0,0.0,0.0
opportunities,2,0.0,0.0,0.0,0.0
worried,2,0.0,0.0,0.0,0.0
intends,2,0.0,0.0,0.0,0.0
franco,2,0.03,0.03,0.0,0.05
bore,2,0.0,0.0,0.0,0.0
resigned,2,0.0,0.0,0.0,0.0
principle,2,0.0,0.0,0.0,0.0
progressive,2,0.0,0.0,0.0,0.0
deceased,2,0.0,0.0,0.0,0.0
images,2,0.0,0.0,0.0,0.0
bbc,2,0.0,0.0,0.0,0.0
developments,2,0.0,0.0,0.0,0.0
corresponds,2,0.0,0.0,0.0,0.0
91,2,0.0,0.0,0.0,0.0
sudden,2,0.0,0.0,0.0,0.0
stamp,2,0.0,0.0,0.0,0.0
devoted,2,0.0,0.0,0.0,0.0
associates,2,0.0,0.0,0.0,0.0
edinburgh,2,0.0,0.0,0.0,0.0
altered,2,0.0,0.0,0.0,0.0
accurately,2,0.0,0.0,0.0,0.0
referenced,2,0.0,0.0,0.0,0.0
respected,2,0.0,0.0,0.0,0.0
diana,2,0.0,0.0,0.0,0.0
spirit,2,0.0,0.0,0.0,0.0
speak,2,0.0,0.0,0.0,0.0
origin,2,0.0,0.0,0.0,0.0
representing,2,0.0,0.0,0.0,0.0
torn,2,0.0,0.0,0.0,0.01
800,2,0.0,0.0,0.0,0.0
arguably,2,0.0,0.0,0.0,0.0
interesting,2,0.0,0.0,0.0,0.0
generated,2,0.0,0.0,0.0,0.0
shift,2,0.0,0.0,0.0,0.0
jobs,2,0.0,0.0,0.0,0.0
fame,2,0.0,0.0,0.0,0.0
refusing,2,0.0,0.0,0.0,0.0
accomplished,2,0.0,0.0,0.0,0.0
rules,2,0.0,0.0,0.0,0.0
marking,2,0.0,0.0,0.0,0.0
indicates,2,0.0,0.0,0.0,0.0
buildings,2,0.0,0.0,0.0,0.0
traveled,2,0.0,0.0,0.0,0.0
assume,2,0.0,0.0,0.0,0.0
coined,2,0.0,0.0,0.0,0.0
replied,2,0.0,0.0,0.0,0.0
patrick,2,0.0,0.0,0.0,0.0
unaware,2,0.0,0.0,0.0,0.0
besides,2,0.0,0.0,0.0,0.0
heroes,2,0.0,0.0,0.0,0.01
rogers,2,0.0,0.0,0.0,0.0
instruments,2,0.0,0.0,0.0,0.0
excellent,2,0.0,0.0,0.0,0.0
impossible,2,0.0,0.0,0.0,0.0
visited,2,0.0,0.0,0.0,0.0
reversed,2,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0
acquire,2,0.0,0.0,0.0,0.0
historic,2,0.0,0.0,0.0,0.0
worker,2,0.0,0.0,0.0,0.0
independently,2,0.0,0.0,0.0,0.0
traded,2,0.0,0.0,0.0,0.0
mentions,2,0.0,0.0,0.0,0.0
planet,2,0.0,0.0,0.0,0.0
deliver,2,0.0,0.0,0.0,0.0
assigned,2,0.01,0.01,0.0,0.01
selection,2,0.0,0.0,0.0,0.0
friday,2,0.0,0.0,0.0,0.0
roles,2,0.0,0.0,0.0,0.0
influenced,2,0.0,0.0,0.0,0.0
consisted,2,0.0,0.0,0.0,0.0
variously,2,0.0,0.0,0.0,0.0
transferred,2,0.01,0.0,0.0,0.01
dubbed,2,0.0,0.0,0.0,0.0
closer,2,0.0,0.0,0.0,0.0
equally,2,0.0,0.0,0.0,0.0
honor,2,0.0,0.0,0.0,0.01
mistake,2,0.0,0.0,0.0,0.0
clasp,2,0.0,0.0,0.0,0.0
demand,2,0.0,0.0,0.0,0.01
1974,2,0.0,0.0,0.0,0.0
capable,2,0.0,0.0,0.0,0.0
unlikely,2,0.0,0.0,0.0,0.0
formation,2,0.0,0.0,0.0,0.01
contest,2,0.0,0.0,0.0,0.01
predecessor,2,0.0,0.0,0.0,0.0
400,2,0.0,0.0,0.0,0.0
thinking,2,0.0,0.0,0.0,0.0
relatively,2,0.0,0.0,0.0,0.0
represent,2,0.0,0.0,0.0,0.0
carries,2,0.0,0.0,0.0,0.0
ones,2,0.0,0.0,0.0,0.0
amara,2,0.0,0.0,0.0,0.0
missiles,2,0.0,0.0,0.0,0.0
axes,2,0.0,0.0,0.0,0.0
missile,2,0.0,0.0,0.0,0.0
reorganization,2,0.0,0.0,0.0,0.0
capt,2,0.0,0.0,0.0,0.0
lobbying,2,0.0,0.0,0.0,0.0
restriction,2,0.0,0.0,0.0,0.0
lobbied,2,0.0,0.0,0.0,0.0
objections,2,0.0,0.0,0.0,0.0
usc,2,0.0,0.0,0.0,0.0
ghana,2,0.01,0.01,0.0,0.01
licenses,2,0.0,0.0,0.0,0.0
flanders,2,0.0,0.0,0.0,0.01
renaming,2,0.0,0.0,0.0,0.0
manifest,2,0.0,0.0,0.0,0.0
infinity,2,0.0,0.0,0.0,0.0
su,2,0.0,0.0,0.0,0.0
owning,2,0.0,0.0,0.0,0.0
rabbi,2,0.0,0.0,0.0,0.0
objected,2,0.0,0.0,0.0,0.0
networking,2,0.0,0.0,0.0,0.0
correspondence,2,0.0,0.0,0.0,0.0
1822,2,0.0,0.0,0.0,0.0
autonomous,2,0.0,0.0,0.0,0.0
structured,2,0.0,0.0,0.0,0.0
magistrate,2,0.0,0.0,0.0,0.0
bomber,2,0.01,0.01,0.0,0.02
insane,2,0.0,0.0,0.0,0.0
leased,2,0.0,0.0,0.0,0.0
archives,2,0.0,0.0,0.0,0.0
conservatives,2,0.0,0.0,0.0,0.0
enterprises,2,0.0,0.0,0.0,0.0
vera,2,0.0,0.0,0.0,0.0
marijuana,2,0.11,0.11,0.0,0.21
magnus,2,0.0,0.0,0.0,0.0
uniforms,2,0.0,0.0,0.0,0.01
abraham,2,0.0,0.0,0.0,0.0
governing,2,0.0,0.0,0.0,0.0
integrity,2,0.0,0.0,0.0,0.0
partnerships,2,0.0,0.0,0.0,0.0
timothy,2,0.0,0.0,0.0,0.0
debated,2,0.0,0.0,0.0,0.0
debt,2,0.0,0.0,0.0,0.0
peterson,2,0.0,0.0,0.0,0.0
consultation,2,0.0,0.0,0.0,0.0
10th,2,0.0,0.0,0.0,0.0
rouge,2,0.0,0.0,0.0,0.0
levy,2,0.0,0.0,0.0,0.0
violated,2,0.0,0.0,0.0,0.0
lowe,2,0.0,0.0,0.0,0.0
arises,2,0.0,0.0,0.0,0.0
gibbs,2,0.0,0.0,0.0,0.0
flights,2,0.0,0.0,0.0,0.0
pension,2,0.0,0.0,0.0,0.0
imaging,2,0.0,0.0,0.0,0.0
spans,2,0.0,0.0,0.0,0.0
victories,2,0.01,0.01,0.0,0.01
generate,2,0.0,0.0,0.0,0.0
dillon,2,0.0,0.0,0.0,0.0
mansfield,2,0.0,0.0,0.0,0.0
pastor,2,0.0,0.0,0.0,0.0
sector,2,0.0,0.0,0.0,0.0
il,2,0.0,0.0,0.0,0.0
editions,2,0.0,0.0,0.0,0.0
minneapolis,2,0.0,0.0,0.0,0.0
belfast,2,0.0,0.0,0.0,0.0
unofficial,2,0.0,0.0,0.0,0.0
screenplay,2,0.0,0.0,0.0,0.0
simulation,2,0.0,0.0,0.0,0.0
messages,2,0.0,0.0,0.0,0.0
pbs,2,0.0,0.0,0.0,0.0
barrett,2,0.0,0.0,0.0,0.0
kurt,2,0.0,0.0,0.0,0.0
recognizes,2,0.0,0.0,0.0,0.0
labs,2,0.04,0.04,0.0,0.07
miners,2,0.0,0.0,0.0,0.0
lindsay,2,0.0,0.0,0.0,0.0
resided,2,0.0,0.0,0.0,0.0
abilities,2,0.0,0.0,0.0,0.0
ruling,2,0.0,0.0,0.0,0.0
filmmaker,2,0.0,0.0,0.0,0.0
albany,2,0.0,0.0,0.0,0.0
poet,2,0.0,0.0,0.0,0.0
greene,2,0.0,0.0,0.0,0.0
libraries,2,0.0,0.0,0.0,0.0
permission,2,0.0,0.0,0.0,0.0
personalities,2,0.0,0.0,0.0,0.0
jonathan,2,0.0,0.0,0.0,0.0
fitzgerald,2,0.0,0.0,0.0,0.0
boxer,2,0.0,0.0,0.0,0.0
maxwell,2,0.0,0.0,0.0,0.0
static,2,0.0,0.0,0.0,0.0
rebel,2,0.0,0.0,0.0,0.0
reflecting,2,0.0,0.0,0.0,0.0
unnamed,2,0.0,0.0,0.0,0.0
cameras,2,0.0,0.0,0.0,0.0
unsuccessfully,2,0.0,0.0,0.0,0.0
exploded,2,0.0,0.0,0.0,0.0
crescent,2,0.0,0.0,0.0,0.0
bonds,2,0.01,0.0,0.0,0.01
prominently,2,0.0,0.0,0.0,0.0
honorary,2,0.0,0.0,0.0,0.0
tunnels,2,0.0,0.0,0.0,0.0
nina,2,0.0,0.0,0.0,0.0
dense,2,0.0,0.0,0.0,0.0
tourist,2,0.0,0.0,0.0,0.0
sided,2,0.0,0.0,0.0,0.01
preservation,2,0.0,0.0,0.0,0.0
paths,2,0.0,0.0,0.0,0.0
winnipeg,2,0.0,0.0,0.0,0.0
trains,2,0.0,0.0,0.0,0.0
watched,2,0.0,0.0,0.0,0.0
feelings,2,0.0,0.0,0.0,0.0
reopened,2,0.0,0.0,0.0,0.01
nationally,2,0.0,0.0,0.0,0.0
stakes,2,0.0,0.0,0.0,0.0
publish,2,0.0,0.0,0.0,0.0
falcon,2,0.0,0.0,0.0,0.0
recruit,2,0.0,0.0,0.0,0.0
prolific,2,0.0,0.0,0.0,0.0
fourteen,2,0.0,0.0,0.0,0.0
creative,2,0.0,0.0,0.0,0.0
dated,2,0.0,0.0,0.0,0.0
teddy,2,0.0,0.0,0.0,0.0
unlimited,2,0.0,0.0,0.0,0.0
wealth,2,0.0,0.0,0.0,0.0
mistakenly,2,0.0,0.0,0.0,0.0
fierce,2,0.0,0.0,0.0,0.0
downtown,2,0.0,0.0,0.0,0.0
narrator,2,0.0,0.0,0.0,0.0
reluctantly,2,0.0,0.0,0.0,0.0
sweeping,2,0.0,0.0,0.0,0.0
graves,2,0.02,0.02,0.0,0.03
poland,2,0.01,0.01,0.0,0.02
auto,2,0.0,0.0,0.0,0.0
57,2,0.0,0.0,0.0,0.0
organize,2,0.0,0.0,0.0,0.0
logging,2,0.0,0.0,0.0,0.0
assembled,2,0.0,0.0,0.0,0.0
quiet,2,0.0,0.0,0.0,0.0
relocated,2,0.0,0.0,0.0,0.0
organ,2,0.0,0.0,0.0,0.0
addiction,2,0.08,0.08,0.0,0.16
precursor,2,0.05,0.05,0.01,0.09
distribute,2,0.02,0.02,0.0,0.05
substances,2,0.03,0.03,0.03,0.04
pounds,2,0.02,0.02,0.0,0.04
doses,2,0.02,0.02,0.01,0.03
manufacturing,2,0.02,0.01,0.0,0.03
opium,2,0.02,0.02,0.02,0.03
pills,2,0.02,0.01,0.0,0.03
symptoms,2,0.03,0.02,0.02,0.03
tested,2,0.01,0.01,0.01,0.02
production,2,0.01,0.01,0.01,0.02
chemical,2,0.01,0.01,0.01,0.02
synthesis,2,0.01,0.01,0.01,0.02
treatment,2,0.03,0.02,0.02,0.04
injected,2,0.01,0.01,0.01,0.02
ellis,2,0.01,0.01,0.0,0.02
distribution,2,0.01,0.01,0.0,0.02
salts,2,0.01,0.01,0.01,0.02
substituted,2,0.02,0.02,0.02,0.03
regulated,2,0.01,0.01,0.0,0.01
consumption,2,0.01,0.01,0.0,0.01
mixture,2,0.01,0.01,0.0,0.01
1893,2,0.01,0.01,0.0,0.01
known,2,0.01,0.0,0.01,0.01
contributing,2,0.01,0.01,0.0,0.01
oregon,2,0.01,0.01,0.0,0.01
parkinson,2,0.01,0.01,0.0,0.01
chemist,2,0.01,0.01,0.0,0.01
homosexual,2,0.01,0.01,0.0,0.01
operating,2,0.01,0.01,0.0,0.01
pure,2,0.01,0.01,0.01,0.01
long,2,0.01,0.0,0.01,0.01
sheriff,2,0.01,0.0,0.0,0.01
manufactured,2,0.01,0.01,0.0,0.01
motorcycle,2,0.01,0.0,0.0,0.01
designer,2,0.01,0.0,0.0,0.01
prescribed,2,0.01,0.0,0.01,0.01
mice,2,0.01,0.0,0.0,0.01
structural,2,0.02,0.01,0.01,0.02
chronic,2,0.01,0.01,0.01,0.02
teenager,2,0.01,0.0,0.0,0.01
produce,2,0.01,0.0,0.01,0.01
similar,2,0.02,0.01,0.01,0.02
administered,2,0.01,0.01,0.01,0.01
treating,2,0.02,0.02,0.01,0.03
she,2,0.01,0.01,0.01,0.01
health,2,0.02,0.02,0.01,0.03
life,2,0.01,0.0,0.01,0.01
brain,2,0.01,0.0,0.0,0.01
tobacco,2,0.01,0.0,0.0,0.01
over,2,0.01,0.0,0.01,0.01
producing,2,0.0,0.0,0.0,0.01
largest,2,0.01,0.0,0.0,0.01
guidelines,2,0.01,0.0,0.0,0.01
when,2,0.01,0.01,0.01,0.02
pharmaceuticals,2,0.01,0.01,0.01,0.01
vista,2,0.0,0.0,0.0,0.01
experience,2,0.01,0.0,0.01,0.01
struggling,2,0.0,0.0,0.0,0.01
binding,2,0.01,0.01,0.01,0.02
conversion,2,0.0,0.0,0.0,0.01
around,2,0.01,0.0,0.0,0.01
hunters,2,0.0,0.0,0.0,0.01
indiana,2,0.01,0.0,0.0,0.01
cities,2,0.01,0.0,0.0,0.01
patrol,2,0.01,0.01,0.01,0.02
walt,2,0.0,0.0,0.0,0.01
philadelphia,2,0.0,0.0,0.0,0.01
lasting,2,0.0,0.0,0.0,0.01
back,2,0.01,0.0,0.01,0.01
sold,2,0.0,0.0,0.0,0.01
worth,2,0.0,0.0,0.0,0.01
blocking,2,0.01,0.01,0.01,0.01
southwest,2,0.0,0.0,0.0,0.01
injection,2,0.01,0.0,0.0,0.01
pregnancy,2,0.01,0.0,0.01,0.01
retaining,2,0.0,0.0,0.0,0.01
switched,2,0.0,0.0,0.0,0.01
hollywood,2,0.0,0.0,0.0,0.01
depicted,2,0.0,0.0,0.0,0.01
encounters,2,0.0,0.0,0.0,0.01
alabama,2,0.0,0.0,0.0,0.01
shorter,2,0.01,0.01,0.01,0.01
entirely,2,0.0,0.0,0.0,0.01
exists,2,0.0,0.0,0.0,0.01
distributed,2,0.0,0.0,0.0,0.01
stroke,2,0.0,0.0,0.0,0.01
profit,2,0.0,0.0,0.0,0.01
mechanism,2,0.0,0.0,0.0,0.01
occurs,2,0.0,0.0,0.0,0.01
teacher,2,0.0,0.0,0.0,0.01
initial,2,0.0,0.0,0.0,0.0
club,2,0.01,0.0,0.0,0.01
pressure,2,0.0,0.0,0.0,0.0
shot,2,0.0,0.0,0.0,0.0
california,2,0.0,0.0,0.0,0.0
clean,2,0.0,0.0,0.0,0.0
entire,2,0.0,0.0,0.0,0.0
buy,2,0.0,0.0,0.0,0.0
originally,2,0.0,0.0,0.0,0.0
200,2,0.01,0.0,0.0,0.01
contain,2,0.01,0.0,0.0,0.01
ii,2,0.19,0.18,0.0,0.37
got,2,0.0,0.0,0.0,0.0
similarly,2,0.01,0.0,0.0,0.01
went,2,0.01,0.0,0.0,0.01
king,2,0.01,0.0,0.0,0.01
unlike,2,0.01,0.0,0.0,0.01
produced,2,0.0,0.0,0.0,0.01
cardiovascular,2,0.0,0.0,0.0,0.0
having,2,0.0,0.0,0.0,0.0
diverted,2,0.0,0.0,0.0,0.0
shown,2,0.0,0.0,0.0,0.01
axis,2,0.01,0.01,0.0,0.01
therapeutic,2,0.01,0.0,0.0,0.01
sunset,2,0.0,0.0,0.0,0.0
stripped,2,0.0,0.0,0.0,0.0
reservation,2,0.0,0.0,0.0,0.0
cummings,2,0.0,0.0,0.0,0.0
aids,2,0.13,0.13,0.0,0.26
iowa,2,0.0,0.0,0.0,0.0
mp,2,0.0,0.0,0.0,0.0
rhode,2,0.0,0.0,0.0,0.0
poisoned,2,0.0,0.0,0.0,0.0
molly,2,0.0,0.0,0.0,0.0
superseded,2,0.0,0.0,0.0,0.0
baxter,2,0.0,0.0,0.0,0.0
complications,2,0.01,0.01,0.0,0.02
habitat,2,0.0,0.0,0.0,0.0
allan,2,0.0,0.0,0.0,0.0
holmes,2,0.0,0.0,0.0,0.0
liver,2,0.0,0.0,0.0,0.0
daughters,2,0.0,0.0,0.0,0.0
mask,2,0.0,0.0,0.0,0.0
mexican,2,0.03,0.02,0.0,0.05
robertson,2,0.0,0.0,0.0,0.0
charlotte,2,0.0,0.0,0.0,0.0
cousin,2,0.0,0.0,0.0,0.0
leonard,2,0.0,0.0,0.0,0.0
facilitate,2,0.0,0.0,0.0,0.0
churchill,2,0.01,0.01,0.0,0.01
attendance,2,0.0,0.0,0.0,0.0
mann,2,0.0,0.0,0.0,0.0
midway,2,0.0,0.0,0.0,0.0
silent,2,0.0,0.0,0.0,0.0
kansas,2,0.0,0.0,0.0,0.0
transmitted,2,0.02,0.02,0.0,0.03
ronald,2,0.0,0.0,0.0,0.01
interpretation,2,0.0,0.0,0.0,0.0
randall,2,0.0,0.0,0.0,0.0
dominated,2,0.0,0.0,0.0,0.0
inactive,2,0.0,0.0,0.0,0.0
popularity,2,0.0,0.0,0.0,0.0
butler,2,0.0,0.0,0.0,0.0
thirteen,2,0.0,0.0,0.0,0.0
earl,2,0.0,0.0,0.0,0.0
hulk,2,0.0,0.0,0.0,0.0
rehabilitation,2,0.0,0.0,0.0,0.0
governor,2,0.01,0.0,0.0,0.01
utah,2,0.0,0.0,0.0,0.0
moniker,2,0.0,0.0,0.0,0.0
titles,2,0.0,0.0,0.0,0.0
bryan,2,0.0,0.0,0.0,0.0
dress,2,0.0,0.0,0.0,0.0
physician,2,0.0,0.0,0.0,0.0
alpha,2,0.0,0.0,0.0,0.0
pound,2,0.0,0.0,0.0,0.0
southeastern,2,0.0,0.0,0.0,0.0
residence,2,0.0,0.0,0.0,0.0
87,2,0.0,0.0,0.0,0.0
illinois,2,0.0,0.0,0.0,0.0
albert,2,0.0,0.0,0.0,0.0
concluding,2,0.0,0.0,0.0,0.0
preceded,2,0.0,0.0,0.0,0.0
adults,2,0.0,0.0,0.0,0.0
combine,2,0.0,0.0,0.0,0.0
chemistry,2,0.0,0.0,0.0,0.0
cape,2,0.0,0.0,0.0,0.0
transported,2,0.0,0.0,0.0,0.0
processing,2,0.01,0.01,0.0,0.01
rats,2,0.01,0.01,0.0,0.01
78,2,0.0,0.0,0.0,0.0
discontinued,2,0.0,0.0,0.0,0.0
bond,2,0.0,0.0,0.0,0.0
immediate,2,0.0,0.0,0.0,0.01
ease,2,0.0,0.0,0.0,0.0
lyrics,2,0.0,0.0,0.0,0.0
hunting,2,0.0,0.0,0.0,0.0
diagnosed,2,0.01,0.01,0.0,0.01
develops,2,0.0,0.0,0.0,0.0
housing,2,0.0,0.0,0.0,0.0
95,2,0.0,0.0,0.0,0.0
bulk,2,0.0,0.0,0.0,0.0
advertising,2,0.0,0.0,0.0,0.0
depends,2,0.0,0.0,0.0,0.0
amazon,2,0.0,0.0,0.0,0.01
centered,2,0.0,0.0,0.0,0.0
adapted,2,0.0,0.0,0.0,0.0
realizing,2,0.0,0.0,0.0,0.0
jersey,2,0.0,0.0,0.0,0.0
assisted,2,0.0,0.0,0.0,0.0
stayed,2,0.0,0.0,0.0,0.01
michigan,2,0.0,0.0,0.0,0.0
houses,2,0.0,0.0,0.0,0.0
hired,2,0.0,0.0,0.0,0.0
southeast,2,0.0,0.0,0.0,0.0
paid,2,0.0,0.0,0.0,0.0
dramatic,2,0.0,0.0,0.0,0.0
kills,2,0.0,0.0,0.0,0.0
tell,2,0.0,0.0,0.0,0.0
francisco,2,0.0,0.0,0.0,0.0
hopes,2,0.0,0.0,0.0,0.0
seventh,2,0.0,0.0,0.0,0.0
path,2,0.0,0.0,0.0,0.0
scientists,2,0.0,0.0,0.0,0.0
colorado,2,0.0,0.0,0.0,0.0
discover,2,0.01,0.0,0.0,0.01
mobile,2,0.0,0.0,0.0,0.0
duke,2,0.0,0.0,0.0,0.0
considerable,2,0.0,0.0,0.0,0.0
sufficiently,2,0.0,0.0,0.0,0.0
exception,2,0.0,0.0,0.0,0.0
older,2,0.0,0.0,0.0,0.0
tank,2,0.01,0.0,0.0,0.01
sleeping,2,0.01,0.01,0.0,0.01
shots,2,0.0,0.0,0.0,0.0
instructed,2,0.0,0.0,0.0,0.0
texas,2,0.0,0.0,0.0,0.0
indicating,2,0.01,0.0,0.0,0.01
mount,2,0.0,0.0,0.0,0.0
testing,2,0.0,0.0,0.0,0.01
room,2,0.0,0.0,0.0,0.0
1970,2,0.0,0.0,0.0,0.0
district,2,0.0,0.0,0.0,0.0
extensively,2,0.0,0.0,0.0,0.0
purchased,2,0.0,0.0,0.0,0.0
transport,2,0.01,0.0,0.0,0.01
suspended,2,0.01,0.0,0.0,0.01
composed,2,0.0,0.0,0.0,0.0
separated,2,0.0,0.0,0.0,0.0
missing,2,0.0,0.0,0.0,0.0
colored,2,0.0,0.0,0.0,0.0
joined,2,0.01,0.01,0.0,0.01
1975,2,0.0,0.0,0.0,0.0
didn,2,0.0,0.0,0.0,0.0
sydney,2,0.0,0.0,0.0,0.0
1995,2,0.0,0.0,0.0,0.0
modified,2,0.0,0.0,0.0,0.0
begin,2,0.0,0.0,0.0,0.0
mixed,2,0.0,0.0,0.0,0.0
ex,2,0.0,0.0,0.0,0.0
removal,2,0.0,0.0,0.0,0.0
tests,2,0.0,0.0,0.0,0.0
moment,2,0.0,0.0,0.0,0.0
ultimately,2,0.0,0.0,0.0,0.0
changes,2,0.0,0.0,0.0,0.01
characters,2,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0
coming,2,0.0,0.0,0.0,0.0
stopped,2,0.0,0.0,0.0,0.0
signed,2,0.0,0.0,0.0,0.0
75,2,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.01
exchange,2,0.0,0.0,0.0,0.0
horse,2,0.0,0.0,0.0,0.01
somewhat,2,0.0,0.0,0.0,0.0
changed,2,0.0,0.0,0.0,0.01
facing,2,0.0,0.0,0.0,0.0
remaining,2,0.0,0.0,0.0,0.0
de,2,0.0,0.0,0.0,0.01
lived,2,0.0,0.0,0.0,0.01
begins,2,0.0,0.0,0.0,0.0
method,2,0.0,0.0,0.0,0.0
something,2,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0
factory,2,0.0,0.0,0.0,0.0
extended,2,0.0,0.0,0.0,0.0
huge,2,0.0,0.0,0.0,0.0
paul,2,0.0,0.0,0.0,0.0
van,2,0.0,0.0,0.0,0.0
whole,2,0.0,0.0,0.0,0.0
limited,2,0.0,0.0,0.0,0.0
feature,2,0.0,0.0,0.0,0.0
contracted,2,0.11,0.11,0.0,0.21
vectors,2,0.04,0.04,0.02,0.06
suffering,2,0.03,0.03,0.0,0.05
ill,2,0.03,0.03,0.0,0.05
vector,2,0.04,0.03,0.02,0.05
died,2,0.03,0.02,0.01,0.04
plague,2,0.02,0.01,0.0,0.03
suffered,2,0.02,0.01,0.01,0.02
stricken,2,0.01,0.01,0.0,0.02
african,2,0.01,0.01,0.01,0.02
casualties,2,0.02,0.02,0.01,0.02
children,2,0.01,0.0,0.0,0.01
caught,2,0.01,0.0,0.0,0.01
devastated,2,0.01,0.01,0.01,0.01
guinea,2,0.01,0.01,0.01,0.01
species,2,0.03,0.02,0.01,0.05
illness,2,0.01,0.01,0.01,0.01
complicated,2,0.01,0.0,0.0,0.01
where,2,0.01,0.0,0.01,0.01
blood,2,0.02,0.01,0.01,0.02
settlers,2,0.01,0.01,0.01,0.01
discharged,2,0.01,0.01,0.01,0.01
swamp,2,0.01,0.0,0.0,0.01
experiments,2,0.0,0.0,0.0,0.01
