context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
parties,5,0.0,0.0,0.0,0.0
methods,5,0.0,0.0,0.0,0.01
swallowed,5,0.0,0.0,0.0,0.0
personally,5,0.0,0.0,0.0,0.0
evans,5,0.0,0.0,0.0,0.0
solved,5,0.0,0.0,0.0,0.0
wonders,5,0.0,0.0,0.0,0.0
tired,5,0.01,0.01,0.0,0.02
images,5,0.0,0.0,0.0,0.01
tremendous,5,0.0,0.0,0.0,0.0
purpose,5,0.0,0.0,0.0,0.0
legally,5,0.0,0.0,0.0,0.01
midst,5,0.0,0.0,0.0,0.01
fix,5,0.0,0.0,0.0,0.01
discussed,5,0.0,0.0,0.0,0.0
hammer,5,0.0,0.0,0.0,0.01
factor,5,0.0,0.0,0.0,0.0
pleased,5,0.0,0.0,0.0,0.0
licenses,5,0.0,0.0,0.0,0.01
contend,5,0.0,0.0,0.0,0.0
92,5,0.0,0.0,0.0,0.01
switched,5,0.0,0.0,0.0,0.01
competitor,5,0.0,0.0,0.0,0.0
angry,5,0.0,0.0,0.0,0.0
pouring,5,0.0,0.0,0.0,0.0
sales,5,0.0,0.0,0.0,0.01
earning,5,0.0,0.0,0.0,0.0
prevent,5,0.01,0.01,0.0,0.01
66,5,0.0,0.0,0.0,0.0
generation,5,0.0,0.0,0.0,0.0
brief,5,0.0,0.0,0.0,0.01
levy,5,0.0,0.0,0.0,0.0
pocket,5,0.0,0.0,0.0,0.0
leon,5,0.01,0.01,0.0,0.03
waste,5,0.0,0.0,0.0,0.01
strength,5,0.0,0.0,0.0,0.0
motion,5,0.0,0.0,0.0,0.0
childhood,5,0.0,0.0,0.0,0.01
involves,5,0.0,0.0,0.0,0.01
throwing,5,0.01,0.01,0.0,0.02
build,5,0.0,0.0,0.0,0.0
minor,5,0.01,0.01,0.0,0.02
minnesota,5,0.0,0.0,0.0,0.0
recalls,5,0.0,0.0,0.0,0.0
pictures,5,0.0,0.0,0.0,0.01
1990,5,0.01,0.01,0.0,0.03
trio,5,0.0,0.0,0.0,0.02
throughout,5,0.0,0.0,0.0,0.0
adds,5,0.0,0.0,0.0,0.0
organization,5,0.0,0.0,0.0,0.0
girls,5,0.0,0.0,0.0,0.0
period,5,0.0,0.0,0.0,0.0
versus,5,0.0,0.0,0.0,0.0
memory,5,0.0,0.0,0.0,0.0
promoted,5,0.0,0.0,0.0,0.0
daily,5,0.0,0.0,0.0,0.0
request,5,0.0,0.0,0.0,0.0
lies,5,0.0,0.0,0.0,0.0
naming,5,0.01,0.01,0.0,0.02
celebration,5,0.0,0.0,0.0,0.0
keeping,5,0.0,0.0,0.0,0.01
details,5,0.0,0.0,0.0,0.01
scores,5,0.01,0.0,0.0,0.01
release,5,0.0,0.0,0.0,0.01
evidence,5,0.0,0.0,0.0,0.01
theme,5,0.0,0.0,0.0,0.0
champion,5,0.01,0.0,0.0,0.02
meant,5,0.01,0.0,0.0,0.01
complex,5,0.01,0.01,0.0,0.05
absolutely,5,0.0,0.0,0.0,0.0
forget,5,0.0,0.0,0.0,0.0
helps,5,0.0,0.0,0.0,0.01
suffered,5,0.0,0.0,0.0,0.0
helping,5,0.0,0.0,0.0,0.0
freshwater,5,0.05,0.05,0.02,0.1
meat,5,0.07,0.06,0.02,0.17
farms,5,0.06,0.05,0.01,0.11
breeding,5,0.02,0.01,0.01,0.04
vegetable,5,0.02,0.01,0.0,0.03
shark,5,0.04,0.02,0.02,0.08
bones,5,0.02,0.01,0.01,0.02
like,5,0.04,0.02,0.02,0.07
imported,5,0.03,0.02,0.01,0.05
pollution,5,0.0,0.0,0.0,0.01
nuts,5,0.01,0.0,0.0,0.01
skin,5,0.01,0.01,0.01,0.02
bacteria,5,0.0,0.0,0.0,0.01
native,5,0.01,0.01,0.0,0.02
sauces,5,0.0,0.0,0.0,0.01
chemicals,5,0.0,0.0,0.0,0.01
tale,5,0.01,0.01,0.0,0.01
vendor,5,0.01,0.01,0.0,0.03
clams,5,0.04,0.04,0.01,0.09
caviar,5,0.01,0.01,0.0,0.01
tail,5,0.02,0.01,0.01,0.04
broil,5,0.01,0.01,0.0,0.01
people,5,0.01,0.0,0.0,0.01
flounder,5,0.08,0.08,0.01,0.31
egg,5,0.01,0.01,0.01,0.02
every,5,0.01,0.01,0.0,0.02
going,5,0.01,0.0,0.0,0.01
us,5,0.01,0.0,0.01,0.01
tails,5,0.01,0.01,0.0,0.03
tariffs,5,0.02,0.02,0.0,0.05
sized,5,0.01,0.01,0.0,0.02
simmer,5,0.01,0.01,0.0,0.03
importing,5,0.0,0.0,0.0,0.01
available,5,0.0,0.0,0.0,0.01
turn,5,0.01,0.0,0.0,0.01
knife,5,0.01,0.0,0.0,0.01
baking,5,0.01,0.0,0.0,0.01
firm,5,0.0,0.0,0.0,0.01
25,5,0.01,0.0,0.01,0.02
percent,5,0.01,0.0,0.0,0.01
head,5,0.01,0.01,0.01,0.02
supplement,5,0.0,0.0,0.0,0.01
fda,5,0.0,0.0,0.0,0.01
bites,5,0.03,0.03,0.0,0.14
items,5,0.01,0.0,0.0,0.01
hand,5,0.01,0.0,0.0,0.01
coated,5,0.01,0.01,0.0,0.03
replenish,5,0.0,0.0,0.0,0.01
growing,5,0.0,0.0,0.0,0.01
teaspoons,5,0.0,0.0,0.0,0.01
dredge,5,0.0,0.0,0.0,0.01
flip,5,0.0,0.0,0.0,0.0
chinese,5,0.01,0.01,0.0,0.03
anymore,5,0.0,0.0,0.0,0.0
sources,5,0.01,0.01,0.0,0.03
priced,5,0.0,0.0,0.0,0.01
country,5,0.0,0.0,0.0,0.0
asian,5,0.01,0.0,0.0,0.01
sail,5,0.01,0.01,0.0,0.05
discard,5,0.0,0.0,0.0,0.01
across,5,0.0,0.0,0.0,0.0
producing,5,0.0,0.0,0.0,0.01
strips,5,0.01,0.0,0.0,0.01
evenly,5,0.01,0.01,0.0,0.01
wanted,5,0.01,0.0,0.0,0.02
face,5,0.0,0.0,0.0,0.01
flies,5,0.02,0.01,0.0,0.04
supermarket,5,0.0,0.0,0.0,0.0
kilo,5,0.0,0.0,0.0,0.01
pot,5,0.01,0.01,0.0,0.02
asking,5,0.0,0.0,0.0,0.0
electric,5,0.01,0.01,0.0,0.04
checks,5,0.0,0.0,0.0,0.0
increases,5,0.0,0.0,0.0,0.0
heavy,5,0.0,0.0,0.0,0.01
finally,5,0.0,0.0,0.0,0.01
bottled,5,0.0,0.0,0.0,0.0
concentration,5,0.0,0.0,0.0,0.01
shops,5,0.01,0.01,0.0,0.04
trade,5,0.01,0.0,0.0,0.01
hands,5,0.0,0.0,0.0,0.01
flat,5,0.01,0.0,0.0,0.01
sufficient,5,0.0,0.0,0.0,0.0
necessary,5,0.0,0.0,0.0,0.0
batches,5,0.01,0.01,0.0,0.01
strictly,5,0.01,0.01,0.0,0.03
storage,5,0.0,0.0,0.0,0.0
heavily,5,0.0,0.0,0.0,0.0
inspection,5,0.0,0.0,0.0,0.02
exposure,5,0.0,0.0,0.0,0.02
cavity,5,0.0,0.0,0.0,0.0
stick,5,0.0,0.0,0.0,0.01
shredded,5,0.0,0.0,0.0,0.01
cultivation,5,0.01,0.01,0.0,0.02
handled,5,0.0,0.0,0.0,0.01
taylor,5,0.0,0.0,0.0,0.01
travel,5,0.01,0.01,0.0,0.01
form,5,0.0,0.0,0.0,0.0
thousand,5,0.0,0.0,0.0,0.0
350,5,0.01,0.01,0.0,0.01
intact,5,0.0,0.0,0.0,0.0
decrease,5,0.0,0.0,0.0,0.0
retail,5,0.0,0.0,0.0,0.01
resulting,5,0.0,0.0,0.0,0.0
rapidly,5,0.0,0.0,0.0,0.01
carrying,5,0.0,0.0,0.0,0.0
stewed,5,0.01,0.01,0.0,0.04
dioxin,5,0.0,0.0,0.0,0.0
bouillon,5,0.01,0.01,0.0,0.04
snap,5,0.0,0.0,0.0,0.01
pearl,5,0.0,0.0,0.0,0.0
final,5,0.0,0.0,0.0,0.01
lives,5,0.0,0.0,0.0,0.01
scattered,5,0.0,0.0,0.0,0.0
handling,5,0.0,0.0,0.0,0.0
realized,5,0.01,0.0,0.0,0.01
sampling,5,0.0,0.0,0.0,0.0
digging,5,0.01,0.01,0.0,0.03
certified,5,0.0,0.0,0.0,0.01
macaroni,5,0.0,0.0,0.0,0.01
yearly,5,0.0,0.0,0.0,0.0
failed,5,0.0,0.0,0.0,0.01
signs,5,0.0,0.0,0.0,0.01
tennis,5,0.0,0.0,0.0,0.01
undated,5,0.0,0.0,0.0,0.01
spent,5,0.0,0.0,0.0,0.0
short,5,0.0,0.0,0.0,0.01
making,5,0.0,0.0,0.0,0.01
strain,5,0.01,0.01,0.0,0.02
dave,5,0.01,0.0,0.0,0.01
recommendations,5,0.0,0.0,0.0,0.0
plucked,5,0.0,0.0,0.0,0.01
microwave,5,0.0,0.0,0.0,0.0
sheet,5,0.0,0.0,0.0,0.0
amazon,5,0.0,0.0,0.0,0.01
warming,5,0.0,0.0,0.0,0.0
favor,5,0.0,0.0,0.0,0.0
label,5,0.01,0.01,0.0,0.01
repeat,5,0.0,0.0,0.0,0.0
withdrew,5,0.0,0.0,0.0,0.0
doubt,5,0.0,0.0,0.0,0.01
regulation,5,0.0,0.0,0.0,0.0
difficult,5,0.0,0.0,0.0,0.0
compare,5,0.0,0.0,0.0,0.0
washing,5,0.0,0.0,0.0,0.01
satisfy,5,0.0,0.0,0.0,0.0
drug,5,0.0,0.0,0.0,0.01
feces,5,0.01,0.01,0.0,0.03
worry,5,0.0,0.0,0.0,0.0
fighting,5,0.01,0.01,0.0,0.03
fields,5,0.0,0.0,0.0,0.0
obviously,5,0.0,0.0,0.0,0.0
hugh,5,0.01,0.01,0.0,0.03
wraps,5,0.0,0.0,0.0,0.01
buffet,5,0.0,0.0,0.0,0.01
biscuits,5,0.02,0.01,0.0,0.07
shy,5,0.0,0.0,0.0,0.0
dramatically,5,0.0,0.0,0.0,0.0
lightning,5,0.0,0.0,0.0,0.0
basics,5,0.0,0.0,0.0,0.0
snapped,5,0.0,0.0,0.0,0.0
owns,5,0.01,0.0,0.0,0.01
improving,5,0.0,0.0,0.0,0.01
investigating,5,0.0,0.0,0.0,0.0
materials,5,0.01,0.01,0.0,0.02
rid,5,0.01,0.0,0.0,0.01
bearing,5,0.0,0.0,0.0,0.0
resistance,5,0.0,0.0,0.0,0.0
tourist,5,0.0,0.0,0.0,0.0
pairs,5,0.0,0.0,0.0,0.01
bland,5,0.0,0.0,0.0,0.0
mrs,5,0.01,0.01,0.0,0.02
lying,5,0.01,0.01,0.0,0.02
venison,5,0.01,0.01,0.0,0.02
packs,5,0.0,0.0,0.0,0.01
panama,5,0.0,0.0,0.0,0.0
relying,5,0.0,0.0,0.0,0.0
monitors,5,0.0,0.0,0.0,0.0
provisions,5,0.0,0.0,0.0,0.0
cent,5,0.01,0.01,0.0,0.03
headline,5,0.0,0.0,0.0,0.0
sign,5,0.0,0.0,0.0,0.01
presumably,5,0.0,0.0,0.0,0.0
charging,5,0.0,0.0,0.0,0.0
wondered,5,0.0,0.0,0.0,0.0
stuart,5,0.0,0.0,0.0,0.0
fist,5,0.0,0.0,0.0,0.0
aged,5,0.0,0.0,0.0,0.02
wondering,5,0.0,0.0,0.0,0.01
rejected,5,0.0,0.0,0.0,0.0
suffering,5,0.0,0.0,0.0,0.01
shepherd,5,0.01,0.01,0.0,0.04
preventing,5,0.0,0.0,0.0,0.0
controlling,5,0.0,0.0,0.0,0.0
sluggish,5,0.0,0.0,0.0,0.02
comparing,5,0.0,0.0,0.0,0.0
catering,5,0.0,0.0,0.0,0.0
korean,5,0.0,0.0,0.0,0.01
promotion,5,0.0,0.0,0.0,0.0
specialized,5,0.0,0.0,0.0,0.0
smashed,5,0.0,0.0,0.0,0.0
premium,5,0.0,0.0,0.0,0.0
worker,5,0.01,0.01,0.0,0.02
grind,5,0.0,0.0,0.0,0.0
440,5,0.01,0.01,0.0,0.06
heavier,5,0.02,0.01,0.0,0.04
salmonella,5,0.0,0.0,0.0,0.01
87,5,0.0,0.0,0.0,0.01
blocks,5,0.0,0.0,0.0,0.0
cities,5,0.0,0.0,0.0,0.0
claims,5,0.0,0.0,0.0,0.01
proportion,5,0.0,0.0,0.0,0.0
flipping,5,0.0,0.0,0.0,0.02
mines,5,0.0,0.0,0.0,0.0
fate,5,0.0,0.0,0.0,0.01
sharp,5,0.0,0.0,0.0,0.01
specified,5,0.0,0.0,0.0,0.0
rubbed,5,0.0,0.0,0.0,0.0
salesman,5,0.0,0.0,0.0,0.01
totaled,5,0.0,0.0,0.0,0.02
stirred,5,0.0,0.0,0.0,0.0
cleanup,5,0.0,0.0,0.0,0.01
opposed,5,0.0,0.0,0.0,0.0
winners,5,0.01,0.01,0.0,0.02
slower,5,0.0,0.0,0.0,0.0
distribute,5,0.0,0.0,0.0,0.0
unaffected,5,0.0,0.0,0.0,0.01
paprika,5,0.0,0.0,0.0,0.01
hometown,5,0.0,0.0,0.0,0.0
dot,5,0.0,0.0,0.0,0.0
surfaced,5,0.0,0.0,0.0,0.02
distributors,5,0.0,0.0,0.0,0.01
supporting,5,0.0,0.0,0.0,0.0
teamed,5,0.0,0.0,0.0,0.0
lid,5,0.01,0.01,0.0,0.06
adverse,5,0.0,0.0,0.0,0.0
charges,5,0.0,0.0,0.0,0.01
delighted,5,0.0,0.0,0.0,0.01
replacing,5,0.0,0.0,0.0,0.0
alert,5,0.0,0.0,0.0,0.01
balanced,5,0.0,0.0,0.0,0.0
attend,5,0.0,0.0,0.0,0.01
turkeys,5,0.01,0.01,0.0,0.03
sherry,5,0.0,0.0,0.0,0.0
tougher,5,0.0,0.0,0.0,0.0
widely,5,0.0,0.0,0.0,0.0
desire,5,0.0,0.0,0.0,0.0
spencer,5,0.0,0.0,0.0,0.0
celery,5,0.01,0.01,0.0,0.02
definition,5,0.0,0.0,0.0,0.01
counsel,5,0.0,0.0,0.0,0.01
routes,5,0.0,0.0,0.0,0.0
ensuring,5,0.0,0.0,0.0,0.0
ferocious,5,0.0,0.0,0.0,0.01
fee,5,0.0,0.0,0.0,0.0
pharmaceutical,5,0.0,0.0,0.0,0.0
customs,5,0.0,0.0,0.0,0.0
highway,5,0.0,0.0,0.0,0.01
organizations,5,0.0,0.0,0.0,0.0
jerk,5,0.0,0.0,0.0,0.0
productive,5,0.0,0.0,0.0,0.01
alleged,5,0.0,0.0,0.0,0.0
aim,5,0.0,0.0,0.0,0.0
associations,5,0.0,0.0,0.0,0.0
bernstein,5,0.0,0.0,0.0,0.0
midwest,5,0.01,0.01,0.0,0.02
object,5,0.0,0.0,0.0,0.0
165,5,0.0,0.0,0.0,0.0
challenges,5,0.0,0.0,0.0,0.0
enhanced,5,0.0,0.0,0.0,0.0
hurting,5,0.0,0.0,0.0,0.02
repeated,5,0.0,0.0,0.0,0.0
discussing,5,0.0,0.0,0.0,0.0
seconds,5,0.0,0.0,0.0,0.0
pursue,5,0.0,0.0,0.0,0.0
objects,5,0.0,0.0,0.0,0.0
relies,5,0.0,0.0,0.0,0.0
cancellation,5,0.0,0.0,0.0,0.0
gauge,5,0.0,0.0,0.0,0.01
occasions,5,0.0,0.0,0.0,0.0
1977,5,0.0,0.0,0.0,0.0
waited,5,0.0,0.0,0.0,0.01
triple,5,0.0,0.0,0.0,0.0
tying,5,0.0,0.0,0.0,0.01
urgent,5,0.0,0.0,0.0,0.0
hears,5,0.0,0.0,0.0,0.01
earmarked,5,0.0,0.0,0.0,0.0
unfairly,5,0.01,0.01,0.0,0.02
duncan,5,0.0,0.0,0.0,0.01
lavish,5,0.0,0.0,0.0,0.0
targeting,5,0.0,0.0,0.0,0.0
unprecedented,5,0.0,0.0,0.0,0.0
reynolds,5,0.0,0.0,0.0,0.01
appeals,5,0.0,0.0,0.0,0.0
lasagna,5,0.0,0.0,0.0,0.0
stressed,5,0.01,0.01,0.0,0.03
doubts,5,0.0,0.0,0.0,0.0
legislature,5,0.0,0.0,0.0,0.0
northwestern,5,0.0,0.0,0.0,0.0
sheets,5,0.0,0.0,0.0,0.01
reads,5,0.0,0.0,0.0,0.0
relation,5,0.0,0.0,0.0,0.0
outlaw,5,0.0,0.0,0.0,0.0
regulatory,5,0.0,0.0,0.0,0.0
holidays,5,0.0,0.0,0.0,0.0
receives,5,0.0,0.0,0.0,0.0
confronted,5,0.0,0.0,0.0,0.01
crunch,5,0.0,0.0,0.0,0.0
scrambling,5,0.0,0.0,0.0,0.01
clothing,5,0.0,0.0,0.0,0.01
arrangements,5,0.0,0.0,0.0,0.0
degree,5,0.0,0.0,0.0,0.0
deny,5,0.0,0.0,0.0,0.0
lobby,5,0.0,0.0,0.0,0.01
talks,5,0.0,0.0,0.0,0.0
wars,5,0.0,0.0,0.0,0.0
nov,5,0.0,0.0,0.0,0.01
rival,5,0.0,0.0,0.0,0.01
bets,5,0.0,0.0,0.0,0.0
expire,5,0.0,0.0,0.0,0.0
propel,5,0.0,0.0,0.0,0.0
levin,5,0.01,0.01,0.0,0.02
carey,5,0.0,0.0,0.0,0.0
decisive,5,0.0,0.0,0.0,0.0
fraudulent,5,0.0,0.0,0.0,0.0
reflect,5,0.0,0.0,0.0,0.0
comply,5,0.0,0.0,0.0,0.0
contractor,5,0.0,0.0,0.0,0.0
awaited,5,0.0,0.0,0.0,0.0
splitting,5,0.0,0.0,0.0,0.0
sizable,5,0.0,0.0,0.0,0.0
ranges,5,0.0,0.0,0.0,0.01
restricting,5,0.0,0.0,0.0,0.0
lin,5,0.0,0.0,0.0,0.0
puck,5,0.0,0.0,0.0,0.0
fared,5,0.0,0.0,0.0,0.0
anticipate,5,0.0,0.0,0.0,0.0
shouted,5,0.0,0.0,0.0,0.01
coupled,5,0.0,0.0,0.0,0.0
graphic,5,0.0,0.0,0.0,0.0
mentor,5,0.01,0.0,0.0,0.01
updated,5,0.0,0.0,0.0,0.0
shine,5,0.0,0.0,0.0,0.0
expanding,5,0.01,0.01,0.0,0.04
alternate,5,0.0,0.0,0.0,0.0
tamales,5,0.0,0.0,0.0,0.01
meatloaf,5,0.0,0.0,0.0,0.01
shedding,5,0.0,0.0,0.0,0.01
chipotle,5,0.01,0.0,0.0,0.02
bulgarian,5,0.01,0.0,0.0,0.02
telecommunications,5,0.0,0.0,0.0,0.0
shrugged,5,0.0,0.0,0.0,0.0
hostile,5,0.0,0.0,0.0,0.0
pointer,5,0.0,0.0,0.0,0.01
114,5,0.0,0.0,0.0,0.0
converting,5,0.0,0.0,0.0,0.0
resisted,5,0.0,0.0,0.0,0.0
benefiting,5,0.0,0.0,0.0,0.01
criminal,5,0.0,0.0,0.0,0.0
topic,5,0.0,0.0,0.0,0.01
parallel,5,0.0,0.0,0.0,0.01
290,5,0.0,0.0,0.0,0.0
outcome,5,0.0,0.0,0.0,0.0
casserole,5,0.02,0.01,0.0,0.04
nickname,5,0.01,0.01,0.0,0.03
spanish,5,0.02,0.02,0.0,0.04
gaining,5,0.0,0.0,0.0,0.02
halves,5,0.01,0.01,0.0,0.02
personnel,5,0.0,0.0,0.0,0.02
explosion,5,0.0,0.0,0.0,0.01
ounce,5,0.01,0.01,0.01,0.03
fred,5,0.01,0.0,0.0,0.01
fairly,5,0.0,0.0,0.0,0.0
offering,5,0.0,0.0,0.0,0.01
fajitas,5,0.0,0.0,0.0,0.01
club,5,0.01,0.0,0.0,0.01
hunts,5,0.0,0.0,0.0,0.0
videotape,5,0.0,0.0,0.0,0.01
rib,5,0.0,0.0,0.0,0.01
simmons,5,0.0,0.0,0.0,0.01
ranged,5,0.0,0.0,0.0,0.0
strained,5,0.0,0.0,0.0,0.01
hamlet,5,0.0,0.0,0.0,0.0
1964,5,0.0,0.0,0.0,0.01
tampa,5,0.0,0.0,0.0,0.0
democrats,5,0.01,0.01,0.0,0.02
sailing,5,0.03,0.03,0.0,0.14
turtle,5,0.01,0.01,0.01,0.04
stamp,5,0.01,0.01,0.0,0.02
toe,5,0.0,0.0,0.0,0.01
motor,5,0.0,0.0,0.0,0.01
connected,5,0.0,0.0,0.0,0.0
gregory,5,0.0,0.0,0.0,0.01
elder,5,0.0,0.0,0.0,0.0
violations,5,0.0,0.0,0.0,0.0
icon,5,0.0,0.0,0.0,0.0
trained,5,0.01,0.01,0.0,0.03
jefferson,5,0.01,0.01,0.0,0.04
georgia,5,0.0,0.0,0.0,0.01
consomme,5,0.0,0.0,0.0,0.0
worrying,5,0.0,0.0,0.0,0.0
destination,5,0.0,0.0,0.0,0.0
marshall,5,0.02,0.02,0.0,0.08
rides,5,0.0,0.0,0.0,0.01
pilgrim,5,0.0,0.0,0.0,0.0
heating,5,0.0,0.0,0.0,0.01
perceived,5,0.0,0.0,0.0,0.0
scratch,5,0.0,0.0,0.0,0.0
unnamed,5,0.0,0.0,0.0,0.0
endured,5,0.0,0.0,0.0,0.0
assembled,5,0.0,0.0,0.0,0.0
mansion,5,0.0,0.0,0.0,0.0
employed,5,0.0,0.0,0.0,0.0
hilton,5,0.0,0.0,0.0,0.0
nazi,5,0.0,0.0,0.0,0.0
roast,5,0.03,0.02,0.01,0.06
role,5,0.0,0.0,0.0,0.01
difficulty,5,0.0,0.0,0.0,0.01
academy,5,0.0,0.0,0.0,0.0
commercials,5,0.0,0.0,0.0,0.0
resurgence,5,0.01,0.01,0.0,0.05
pike,4,0.06,0.06,0.01,0.18
his,4,0.04,0.03,0.01,0.1
her,4,0.03,0.02,0.01,0.05
knocking,4,0.01,0.01,0.0,0.04
elevated,4,0.01,0.01,0.0,0.03
regained,4,0.01,0.01,0.0,0.03
watching,4,0.01,0.01,0.0,0.03
prominent,4,0.01,0.01,0.0,0.02
rocky,4,0.02,0.01,0.01,0.03
shoulders,4,0.01,0.01,0.0,0.02
glasses,4,0.01,0.01,0.0,0.02
camera,4,0.01,0.01,0.0,0.02
mountain,4,0.02,0.01,0.01,0.02
permanent,4,0.01,0.01,0.0,0.02
desk,4,0.01,0.01,0.0,0.02
heaven,4,0.01,0.01,0.0,0.02
visible,4,0.01,0.01,0.0,0.02
inside,4,0.01,0.01,0.01,0.03
lost,4,0.01,0.0,0.0,0.01
downtown,4,0.01,0.01,0.0,0.01
stunning,4,0.0,0.0,0.0,0.01
meters,4,0.0,0.0,0.0,0.01
plaza,4,0.0,0.0,0.0,0.01
was,4,0.02,0.0,0.01,0.03
satellite,4,0.0,0.0,0.0,0.01
launch,4,0.0,0.0,0.0,0.01
league,4,0.01,0.01,0.0,0.03
utility,4,0.01,0.01,0.0,0.01
sits,4,0.01,0.0,0.0,0.01
piano,4,0.02,0.02,0.0,0.08
steering,4,0.0,0.0,0.0,0.01
dome,4,0.0,0.0,0.0,0.01
bailout,4,0.0,0.0,0.0,0.01
seems,4,0.01,0.0,0.0,0.01
roof,4,0.02,0.01,0.0,0.04
cliff,4,0.0,0.0,0.0,0.01
prestigious,4,0.01,0.01,0.0,0.01
gallery,4,0.0,0.0,0.0,0.01
bar,4,0.01,0.0,0.0,0.01
ranking,4,0.0,0.0,0.0,0.01
crowded,4,0.0,0.0,0.0,0.01
canyon,4,0.01,0.0,0.0,0.01
morning,4,0.01,0.0,0.0,0.01
center,4,0.01,0.0,0.01,0.01
tech,4,0.0,0.0,0.0,0.01
building,4,0.0,0.0,0.0,0.01
climbing,4,0.01,0.0,0.0,0.01
james,4,0.01,0.0,0.0,0.01
cardinals,4,0.01,0.01,0.0,0.01
enjoying,4,0.0,0.0,0.0,0.01
intended,4,0.0,0.0,0.0,0.01
maintained,4,0.0,0.0,0.0,0.01
pit,4,0.01,0.01,0.0,0.02
capitol,4,0.0,0.0,0.0,0.01
rating,4,0.0,0.0,0.0,0.01
leaped,4,0.0,0.0,0.0,0.01
ground,4,0.01,0.0,0.01,0.01
wall,4,0.0,0.0,0.0,0.01
union,4,0.0,0.0,0.0,0.01
never,4,0.01,0.0,0.01,0.01
rim,4,0.0,0.0,0.0,0.01
commands,4,0.0,0.0,0.0,0.01
feels,4,0.0,0.0,0.0,0.01
connect,4,0.01,0.01,0.0,0.01
cable,4,0.0,0.0,0.0,0.01
ceiling,4,0.0,0.0,0.0,0.01
arrived,4,0.01,0.0,0.0,0.01
senator,4,0.01,0.01,0.0,0.02
presidential,4,0.0,0.0,0.0,0.01
traffic,4,0.0,0.0,0.0,0.01
regional,4,0.0,0.0,0.0,0.01
isolated,4,0.0,0.0,0.0,0.01
awkward,4,0.0,0.0,0.0,0.01
bronx,4,0.0,0.0,0.0,0.01
indiana,4,0.04,0.04,0.0,0.15
protesters,4,0.0,0.0,0.0,0.01
armed,4,0.0,0.0,0.0,0.01
animals,4,0.01,0.01,0.01,0.02
100,4,0.01,0.0,0.01,0.01
talons,4,0.01,0.0,0.0,0.01
steel,4,0.01,0.0,0.0,0.01
ohio,4,0.0,0.0,0.0,0.01
nelson,4,0.0,0.0,0.0,0.01
principal,4,0.01,0.01,0.0,0.01
highest,4,0.0,0.0,0.0,0.01
indigenous,4,0.01,0.01,0.0,0.01
get,4,0.01,0.0,0.01,0.02
square,4,0.0,0.0,0.0,0.01
painful,4,0.0,0.0,0.0,0.01
colorful,4,0.01,0.0,0.0,0.01
radio,4,0.0,0.0,0.0,0.01
level,4,0.0,0.0,0.0,0.01
billboard,4,0.0,0.0,0.0,0.01
insider,4,0.01,0.01,0.0,0.02
tanzania,4,0.0,0.0,0.0,0.01
passenger,4,0.0,0.0,0.0,0.01
panthers,4,0.0,0.0,0.0,0.01
despite,4,0.0,0.0,0.0,0.01
campaign,4,0.01,0.0,0.0,0.01
bud,4,0.01,0.01,0.0,0.04
meats,4,0.02,0.01,0.0,0.05
narrowly,4,0.0,0.0,0.0,0.01
cameron,4,0.0,0.0,0.0,0.01
madden,4,0.0,0.0,0.0,0.01
uncomfortable,4,0.01,0.01,0.0,0.03
sundays,4,0.0,0.0,0.0,0.01
campaigns,4,0.0,0.0,0.0,0.01
jets,4,0.0,0.0,0.0,0.01
adviser,4,0.0,0.0,0.0,0.01
reds,4,0.01,0.01,0.0,0.02
men,4,0.0,0.0,0.0,0.01
city,4,0.01,0.01,0.01,0.01
recently,4,0.01,0.0,0.01,0.01
dusty,4,0.0,0.0,0.0,0.01
microsoft,4,0.0,0.0,0.0,0.01
deserve,4,0.0,0.0,0.0,0.01
gain,4,0.0,0.0,0.0,0.01
english,4,0.0,0.0,0.0,0.01
monitoring,4,0.01,0.01,0.0,0.02
sinking,4,0.0,0.0,0.0,0.01
1974,4,0.0,0.0,0.0,0.01
indonesia,4,0.01,0.0,0.0,0.01
tide,4,0.0,0.0,0.0,0.01
assume,4,0.0,0.0,0.0,0.01
sacred,4,0.0,0.0,0.0,0.01
boy,4,0.01,0.0,0.0,0.02
growth,4,0.0,0.0,0.0,0.0
convincing,4,0.01,0.01,0.0,0.03
paint,4,0.0,0.0,0.0,0.0
policy,4,0.0,0.0,0.0,0.0
slipped,4,0.01,0.0,0.0,0.01
tops,4,0.01,0.0,0.0,0.01
volumes,4,0.0,0.0,0.0,0.0
skeptical,4,0.0,0.0,0.0,0.0
exit,4,0.0,0.0,0.0,0.0
legislative,4,0.0,0.0,0.0,0.0
1986,4,0.0,0.0,0.0,0.0
retiring,4,0.0,0.0,0.0,0.0
gather,4,0.01,0.01,0.0,0.01
hang,4,0.0,0.0,0.0,0.01
wade,4,0.0,0.0,0.0,0.0
castle,4,0.0,0.0,0.0,0.0
surprising,4,0.0,0.0,0.0,0.0
symbolic,4,0.0,0.0,0.0,0.01
companies,4,0.0,0.0,0.0,0.0
streets,4,0.0,0.0,0.0,0.01
express,4,0.0,0.0,0.0,0.0
crack,4,0.0,0.0,0.0,0.01
sing,4,0.01,0.0,0.0,0.01
feb,4,0.0,0.0,0.0,0.0
protest,4,0.0,0.0,0.0,0.0
pop,4,0.0,0.0,0.0,0.0
elegant,4,0.0,0.0,0.0,0.01
