context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
rely,6,0.0,0.0,0.0,0.0
distributing,6,0.0,0.0,0.0,0.0
conscious,6,0.0,0.0,0.0,0.0
consisted,6,0.0,0.0,0.0,0.0
bath,6,0.0,0.0,0.0,0.01
truth,6,0.0,0.0,0.0,0.0
subjects,6,0.0,0.0,0.0,0.0
memoir,6,0.0,0.0,0.0,0.0
workout,6,0.0,0.0,0.0,0.0
element,6,0.0,0.0,0.0,0.0
tents,6,0.0,0.0,0.0,0.0
yesterday,6,0.0,0.0,0.0,0.0
bubbling,6,0.0,0.0,0.0,0.0
exercise,6,0.0,0.0,0.0,0.0
carpet,6,0.0,0.0,0.0,0.01
recycled,6,0.0,0.0,0.0,0.0
copy,6,0.0,0.0,0.0,0.0
pitch,6,0.0,0.0,0.0,0.0
spoke,6,0.0,0.0,0.0,0.0
socks,6,0.0,0.0,0.0,0.01
trial,6,0.0,0.0,0.0,0.01
switching,6,0.0,0.0,0.0,0.0
considerably,6,0.0,0.0,0.0,0.0
killing,6,0.0,0.0,0.0,0.0
convert,6,0.0,0.0,0.0,0.01
amber,6,0.0,0.0,0.0,0.0
rocketed,6,0.0,0.0,0.0,0.0
harm,6,0.0,0.0,0.0,0.0
04,6,0.0,0.0,0.0,0.01
restrict,6,0.0,0.0,0.0,0.0
soaking,6,0.0,0.0,0.0,0.0
ultimate,6,0.0,0.0,0.0,0.01
loads,6,0.0,0.0,0.0,0.0
sends,6,0.0,0.0,0.0,0.0
saving,6,0.0,0.0,0.0,0.0
clutching,6,0.0,0.0,0.0,0.0
households,6,0.0,0.0,0.0,0.0
effective,6,0.0,0.0,0.0,0.0
collar,6,0.0,0.0,0.0,0.0
practiced,6,0.0,0.0,0.0,0.0
boxed,6,0.0,0.0,0.0,0.01
imposing,6,0.0,0.0,0.0,0.0
attributes,6,0.0,0.0,0.0,0.0
93,6,0.0,0.0,0.0,0.0
warnings,6,0.0,0.0,0.0,0.0
prohibited,6,0.0,0.0,0.0,0.0
democrats,6,0.0,0.0,0.0,0.0
throws,6,0.0,0.0,0.0,0.0
tanzania,6,0.0,0.0,0.0,0.01
values,6,0.0,0.0,0.0,0.01
reflected,6,0.0,0.0,0.0,0.0
programs,6,0.0,0.0,0.0,0.0
averaged,6,0.0,0.0,0.0,0.0
warn,6,0.0,0.0,0.0,0.0
struggling,6,0.0,0.0,0.0,0.0
percentage,6,0.0,0.0,0.0,0.0
parent,6,0.0,0.0,0.0,0.0
traded,6,0.0,0.0,0.0,0.0
doubling,6,0.0,0.0,0.0,0.0
equals,6,0.0,0.0,0.0,0.0
voted,6,0.0,0.0,0.0,0.0
credits,6,0.0,0.0,0.0,0.01
maximum,6,0.0,0.0,0.0,0.0
believing,6,0.0,0.0,0.0,0.0
blackened,6,0.0,0.0,0.0,0.0
reasonable,6,0.0,0.0,0.0,0.01
evans,6,0.0,0.0,0.0,0.0
components,6,0.0,0.0,0.0,0.0
disappear,6,0.0,0.0,0.0,0.0
paying,6,0.0,0.0,0.0,0.0
legal,6,0.0,0.0,0.0,0.0
laundry,6,0.0,0.0,0.0,0.0
indicating,6,0.0,0.0,0.0,0.0
sensitive,6,0.0,0.0,0.0,0.0
2003,6,0.0,0.0,0.0,0.01
aging,6,0.0,0.0,0.0,0.01
132,6,0.0,0.0,0.0,0.0
freshman,6,0.0,0.0,0.0,0.0
ballet,6,0.0,0.0,0.0,0.0
extremely,6,0.0,0.0,0.0,0.0
pg,6,0.0,0.0,0.0,0.01
confirm,6,0.0,0.0,0.0,0.0
drums,6,0.0,0.0,0.0,0.0
marshmallows,6,0.01,0.01,0.0,0.03
anniversary,6,0.0,0.0,0.0,0.0
blues,6,0.0,0.0,0.0,0.0
slashed,6,0.0,0.0,0.0,0.0
transporting,6,0.0,0.0,0.0,0.0
petroleum,6,0.0,0.0,0.0,0.0
assure,6,0.0,0.0,0.0,0.0
connections,6,0.0,0.0,0.0,0.0
literature,6,0.0,0.0,0.0,0.0
limiting,6,0.0,0.0,0.0,0.01
breeze,6,0.0,0.0,0.0,0.0
snacking,6,0.0,0.0,0.0,0.0
outrageous,6,0.0,0.0,0.0,0.0
soviet,6,0.0,0.0,0.0,0.0
collective,6,0.0,0.0,0.0,0.0
groceries,6,0.0,0.0,0.0,0.0
06,6,0.0,0.0,0.0,0.01
feared,6,0.0,0.0,0.0,0.0
boulevard,6,0.0,0.0,0.0,0.0
marilyn,6,0.0,0.0,0.0,0.0
checks,6,0.0,0.0,0.0,0.0
assembly,6,0.0,0.0,0.0,0.0
underwear,6,0.0,0.0,0.0,0.0
locker,6,0.0,0.0,0.0,0.0
60s,6,0.0,0.0,0.0,0.01
nationally,6,0.0,0.0,0.0,0.0
greatly,6,0.0,0.0,0.0,0.0
personally,6,0.0,0.0,0.0,0.0
mars,6,0.0,0.0,0.0,0.02
laughing,6,0.0,0.0,0.0,0.0
applies,6,0.0,0.0,0.0,0.0
counted,6,0.0,0.0,0.0,0.0
language,6,0.0,0.0,0.0,0.0
bargain,6,0.0,0.0,0.0,0.01
reaction,6,0.0,0.0,0.0,0.0
regarding,6,0.0,0.0,0.0,0.0
thank,6,0.0,0.0,0.0,0.0
alter,6,0.0,0.0,0.0,0.0
avoided,6,0.0,0.0,0.0,0.0
xi,6,0.0,0.0,0.0,0.0
bishop,6,0.0,0.0,0.0,0.01
stanford,6,0.0,0.0,0.0,0.0
optimism,6,0.0,0.0,0.0,0.0
fuller,6,0.0,0.0,0.0,0.0
expressing,6,0.0,0.0,0.0,0.0
gesture,6,0.0,0.0,0.0,0.0
cds,6,0.0,0.0,0.0,0.0
youthful,6,0.0,0.0,0.0,0.0
obtain,6,0.0,0.0,0.0,0.0
urgent,6,0.0,0.0,0.0,0.0
correspondent,6,0.0,0.0,0.0,0.0
format,6,0.0,0.0,0.0,0.0
remark,6,0.0,0.0,0.0,0.0
undergo,6,0.0,0.0,0.0,0.0
informal,6,0.0,0.0,0.0,0.0
the,6,0.04,0.02,0.02,0.05
000,6,0.04,0.03,0.02,0.07
kenyan,6,0.01,0.01,0.0,0.04
before,6,0.01,0.01,0.0,0.03
india,6,0.01,0.01,0.0,0.03
in,6,0.02,0.01,0.02,0.03
backed,6,0.01,0.01,0.0,0.03
ceremony,6,0.01,0.01,0.0,0.03
silk,6,0.01,0.01,0.0,0.02
ceremonies,6,0.0,0.0,0.0,0.02
board,6,0.01,0.01,0.0,0.02
co,6,0.01,0.01,0.0,0.02
first,6,0.01,0.0,0.0,0.02
stroke,6,0.0,0.0,0.0,0.02
traditional,6,0.01,0.0,0.0,0.02
english,6,0.01,0.0,0.0,0.01
invite,6,0.0,0.0,0.0,0.01
said,6,0.01,0.0,0.01,0.01
tourists,6,0.0,0.0,0.0,0.01
local,6,0.01,0.0,0.0,0.01
association,6,0.01,0.0,0.0,0.01
ritual,6,0.0,0.0,0.0,0.01
total,6,0.0,0.0,0.0,0.01
went,6,0.0,0.0,0.0,0.01
million,6,0.01,0.01,0.0,0.01
two,6,0.01,0.0,0.0,0.01
10,6,0.01,0.01,0.0,0.02
convention,6,0.0,0.0,0.0,0.01
major,6,0.0,0.0,0.0,0.01
dances,6,0.0,0.0,0.0,0.01
when,6,0.01,0.0,0.01,0.01
support,6,0.0,0.0,0.0,0.01
stove,6,0.0,0.0,0.0,0.01
importing,6,0.01,0.0,0.0,0.01
my,6,0.01,0.0,0.0,0.01
among,6,0.0,0.0,0.0,0.01
sector,6,0.0,0.0,0.0,0.01
ministers,6,0.0,0.0,0.0,0.01
backing,6,0.0,0.0,0.0,0.01
owner,6,0.01,0.0,0.0,0.01
african,6,0.0,0.0,0.0,0.01
proper,6,0.0,0.0,0.0,0.01
township,6,0.0,0.0,0.0,0.01
buyer,6,0.01,0.01,0.0,0.02
evening,6,0.0,0.0,0.0,0.01
no,6,0.01,0.0,0.0,0.01
falling,6,0.0,0.0,0.0,0.01
smoke,6,0.0,0.0,0.0,0.01
winning,6,0.0,0.0,0.0,0.01
elizabeth,6,0.0,0.0,0.0,0.01
found,6,0.01,0.0,0.0,0.01
sectors,6,0.0,0.0,0.0,0.01
hall,6,0.0,0.0,0.0,0.01
miller,6,0.0,0.0,0.0,0.01
district,6,0.01,0.0,0.0,0.01
attack,6,0.0,0.0,0.0,0.01
produces,6,0.01,0.0,0.0,0.01
volumes,6,0.0,0.0,0.0,0.01
ultra,6,0.0,0.0,0.0,0.01
worth,6,0.0,0.0,0.0,0.01
supported,6,0.0,0.0,0.0,0.01
such,6,0.01,0.0,0.01,0.01
store,6,0.01,0.0,0.0,0.02
breaks,6,0.0,0.0,0.0,0.01
eight,6,0.0,0.0,0.0,0.01
experts,6,0.0,0.0,0.0,0.01
forced,6,0.0,0.0,0.0,0.01
exchange,6,0.0,0.0,0.0,0.01
brick,6,0.0,0.0,0.0,0.01
fragrance,6,0.0,0.0,0.0,0.01
shared,6,0.0,0.0,0.0,0.01
fragrant,6,0.0,0.0,0.0,0.01
countries,6,0.0,0.0,0.0,0.01
patrons,6,0.0,0.0,0.0,0.01
start,6,0.0,0.0,0.0,0.0
43,6,0.0,0.0,0.0,0.0
britain,6,0.0,0.0,0.0,0.0
say,6,0.0,0.0,0.0,0.01
exhibition,6,0.0,0.0,0.0,0.0
rations,6,0.0,0.0,0.0,0.01
cigarette,6,0.0,0.0,0.0,0.01
use,6,0.01,0.0,0.0,0.01
report,6,0.0,0.0,0.0,0.0
central,6,0.0,0.0,0.0,0.0
ships,6,0.0,0.0,0.0,0.0
dry,6,0.02,0.01,0.0,0.05
declined,6,0.0,0.0,0.0,0.0
share,6,0.0,0.0,0.0,0.0
declaring,6,0.0,0.0,0.0,0.0
custom,6,0.0,0.0,0.0,0.01
spoons,6,0.0,0.0,0.0,0.0
quantities,6,0.0,0.0,0.0,0.01
deciding,6,0.0,0.0,0.0,0.0
period,6,0.0,0.0,0.0,0.0
available,6,0.0,0.0,0.0,0.01
supermarket,6,0.0,0.0,0.0,0.0
tests,6,0.0,0.0,0.0,0.0
meeting,6,0.0,0.0,0.0,0.01
dropped,6,0.0,0.0,0.0,0.01
espresso,6,0.01,0.01,0.0,0.04
independent,6,0.0,0.0,0.0,0.0
international,6,0.0,0.0,0.0,0.01
won,6,0.0,0.0,0.0,0.01
left,6,0.0,0.0,0.0,0.0
oxygen,6,0.0,0.0,0.0,0.0
categories,6,0.0,0.0,0.0,0.0
deliveries,6,0.0,0.0,0.0,0.0
speaking,6,0.0,0.0,0.0,0.0
tour,6,0.0,0.0,0.0,0.01
another,6,0.0,0.0,0.0,0.01
adam,6,0.0,0.0,0.0,0.0
democratic,6,0.0,0.0,0.0,0.02
destination,6,0.0,0.0,0.0,0.0
event,6,0.0,0.0,0.0,0.01
gathering,6,0.0,0.0,0.0,0.0
quoted,6,0.0,0.0,0.0,0.0
kind,6,0.0,0.0,0.0,0.0
very,6,0.0,0.0,0.0,0.01
woman,6,0.0,0.0,0.0,0.0
theater,6,0.0,0.0,0.0,0.02
arriving,6,0.0,0.0,0.0,0.01
59,6,0.0,0.0,0.0,0.0
71,6,0.01,0.0,0.0,0.02
nursing,6,0.0,0.0,0.0,0.0
himself,6,0.0,0.0,0.0,0.0
defeat,6,0.0,0.0,0.0,0.0
nearly,6,0.0,0.0,0.0,0.0
thailand,6,0.0,0.0,0.0,0.01
success,6,0.0,0.0,0.0,0.0
position,6,0.0,0.0,0.0,0.0
role,6,0.0,0.0,0.0,0.0
traditionally,6,0.0,0.0,0.0,0.0
received,6,0.0,0.0,0.0,0.0
de,6,0.01,0.0,0.0,0.02
ii,6,0.0,0.0,0.0,0.0
journalists,6,0.0,0.0,0.0,0.0
honor,6,0.0,0.0,0.0,0.0
per,6,0.0,0.0,0.0,0.01
america,6,0.0,0.0,0.0,0.01
trend,6,0.0,0.0,0.0,0.0
view,6,0.0,0.0,0.0,0.0
colorado,6,0.0,0.0,0.0,0.01
nationwide,6,0.0,0.0,0.0,0.0
committee,6,0.0,0.0,0.0,0.0
rep,6,0.0,0.0,0.0,0.0
prince,6,0.0,0.0,0.0,0.01
feature,6,0.0,0.0,0.0,0.0
southern,6,0.0,0.0,0.0,0.01
36,6,0.0,0.0,0.0,0.0
piping,6,0.0,0.0,0.0,0.0
dawn,6,0.0,0.0,0.0,0.0
floral,6,0.0,0.0,0.0,0.01
distribution,6,0.0,0.0,0.0,0.01
years,6,0.0,0.0,0.0,0.01
original,6,0.0,0.0,0.0,0.0
april,6,0.0,0.0,0.0,0.01
effect,6,0.0,0.0,0.0,0.0
russia,6,0.0,0.0,0.0,0.0
prior,6,0.0,0.0,0.0,0.0
referring,6,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0
helping,6,0.0,0.0,0.0,0.0
views,6,0.0,0.0,0.0,0.0
afp,6,0.0,0.0,0.0,0.0
maintain,6,0.0,0.0,0.0,0.0
backdrop,6,0.0,0.0,0.0,0.0
moderate,6,0.0,0.0,0.0,0.01
austin,6,0.0,0.0,0.0,0.0
watch,6,0.0,0.0,0.0,0.0
stood,6,0.0,0.0,0.0,0.0
paper,6,0.0,0.0,0.0,0.0
elsewhere,6,0.0,0.0,0.0,0.0
apartment,6,0.0,0.0,0.0,0.0
bounce,6,0.0,0.0,0.0,0.0
holding,6,0.0,0.0,0.0,0.0
buying,6,0.0,0.0,0.0,0.01
ve,6,0.0,0.0,0.0,0.0
everyday,6,0.0,0.0,0.0,0.01
castle,6,0.0,0.0,0.0,0.0
sleeping,6,0.0,0.0,0.0,0.0
affected,6,0.0,0.0,0.0,0.0
1998,6,0.0,0.0,0.0,0.0
meanwhile,6,0.0,0.0,0.0,0.0
beside,6,0.0,0.0,0.0,0.0
regularly,6,0.0,0.0,0.0,0.0
kept,6,0.0,0.0,0.0,0.0
occasional,6,0.0,0.0,0.0,0.01
affect,6,0.0,0.0,0.0,0.0
everywhere,6,0.0,0.0,0.0,0.0
club,6,0.01,0.0,0.0,0.01
chapter,6,0.0,0.0,0.0,0.01
relaxed,6,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0
older,6,0.0,0.0,0.0,0.01
bush,6,0.0,0.0,0.0,0.0
short,6,0.0,0.0,0.0,0.0
owns,6,0.0,0.0,0.0,0.0
industries,6,0.01,0.0,0.0,0.02
temple,6,0.0,0.0,0.0,0.0
drug,6,0.0,0.0,0.0,0.0
totaling,6,0.0,0.0,0.0,0.0
entire,6,0.0,0.0,0.0,0.0
although,6,0.0,0.0,0.0,0.0
initially,6,0.0,0.0,0.0,0.0
western,6,0.0,0.0,0.0,0.01
played,6,0.0,0.0,0.0,0.01
levels,6,0.01,0.01,0.0,0.05
important,6,0.0,0.0,0.0,0.01
press,6,0.0,0.0,0.0,0.01
supplied,6,0.0,0.0,0.0,0.0
techniques,6,0.0,0.0,0.0,0.01
simon,6,0.0,0.0,0.0,0.0
hoping,6,0.0,0.0,0.0,0.0
gum,6,0.01,0.01,0.0,0.03
anderson,6,0.0,0.0,0.0,0.0
63,6,0.0,0.0,0.0,0.0
reasons,6,0.0,0.0,0.0,0.0
carried,6,0.0,0.0,0.0,0.0
region,6,0.01,0.0,0.0,0.02
devoted,6,0.0,0.0,0.0,0.0
ambassador,6,0.0,0.0,0.0,0.01
fake,6,0.0,0.0,0.0,0.0
learning,6,0.0,0.0,0.0,0.0
slowed,6,0.0,0.0,0.0,0.0
heavily,6,0.0,0.0,0.0,0.0
virtually,6,0.0,0.0,0.0,0.0
iron,6,0.0,0.0,0.0,0.01
64,6,0.0,0.0,0.0,0.0
founded,6,0.0,0.0,0.0,0.0
duty,6,0.0,0.0,0.0,0.01
hill,6,0.04,0.03,0.0,0.18
senior,6,0.0,0.0,0.0,0.0
statistics,6,0.0,0.0,0.0,0.0
pub,6,0.0,0.0,0.0,0.02
months,6,0.0,0.0,0.0,0.0
manager,6,0.0,0.0,0.0,0.01
severe,6,0.0,0.0,0.0,0.0
playing,6,0.0,0.0,0.0,0.0
star,6,0.0,0.0,0.0,0.0
veterans,6,0.0,0.0,0.0,0.01
monthly,6,0.0,0.0,0.0,0.0
upscale,6,0.0,0.0,0.0,0.01
visited,6,0.0,0.0,0.0,0.0
significant,6,0.0,0.0,0.0,0.0
already,6,0.0,0.0,0.0,0.0
chic,6,0.0,0.0,0.0,0.0
tracks,6,0.0,0.0,0.0,0.0
different,6,0.0,0.0,0.0,0.01
particularly,6,0.0,0.0,0.0,0.01
largely,6,0.0,0.0,0.0,0.0
boutiques,6,0.0,0.0,0.0,0.0
discussing,6,0.0,0.0,0.0,0.0
joining,6,0.0,0.0,0.0,0.0
rated,6,0.0,0.0,0.0,0.0
pecan,6,0.01,0.01,0.0,0.03
works,6,0.0,0.0,0.0,0.0
father,6,0.0,0.0,0.0,0.0
nominated,6,0.0,0.0,0.0,0.01
monument,6,0.0,0.0,0.0,0.0
improving,6,0.0,0.0,0.0,0.0
gains,6,0.0,0.0,0.0,0.01
online,6,0.0,0.0,0.0,0.01
lift,6,0.0,0.0,0.0,0.0
impact,6,0.0,0.0,0.0,0.0
household,6,0.0,0.0,0.0,0.0
demanding,6,0.0,0.0,0.0,0.0
hurt,6,0.0,0.0,0.0,0.0
ceremonial,6,0.0,0.0,0.0,0.0
worked,6,0.0,0.0,0.0,0.0
thing,6,0.0,0.0,0.0,0.0
ben,6,0.0,0.0,0.0,0.01
inaugural,6,0.0,0.0,0.0,0.0
bennett,6,0.0,0.0,0.0,0.0
prevented,6,0.0,0.0,0.0,0.0
harry,6,0.0,0.0,0.0,0.0
australian,6,0.01,0.0,0.0,0.02
comparison,6,0.0,0.0,0.0,0.0
thinks,6,0.0,0.0,0.0,0.0
milling,6,0.0,0.0,0.0,0.01
wear,6,0.0,0.0,0.0,0.02
evidence,6,0.0,0.0,0.0,0.01
walked,6,0.0,0.0,0.0,0.0
anne,6,0.0,0.0,0.0,0.0
prayer,6,0.0,0.0,0.0,0.01
skipped,6,0.0,0.0,0.0,0.0
interior,6,0.0,0.0,0.0,0.01
school,6,0.0,0.0,0.0,0.01
word,6,0.0,0.0,0.0,0.0
52,6,0.0,0.0,0.0,0.0
concert,6,0.0,0.0,0.0,0.0
impressive,6,0.0,0.0,0.0,0.01
blast,6,0.0,0.0,0.0,0.0
awards,6,0.0,0.0,0.0,0.0
luke,6,0.0,0.0,0.0,0.0
february,6,0.0,0.0,0.0,0.0
atlanta,6,0.0,0.0,0.0,0.0
gary,6,0.0,0.0,0.0,0.0
blair,6,0.0,0.0,0.0,0.0
issue,6,0.0,0.0,0.0,0.0
doubt,6,0.0,0.0,0.0,0.0
accompanied,6,0.0,0.0,0.0,0.01
conference,6,0.0,0.0,0.0,0.01
ought,6,0.0,0.0,0.0,0.0
compensate,6,0.0,0.0,0.0,0.0
send,6,0.0,0.0,0.0,0.0
transformed,6,0.0,0.0,0.0,0.0
located,6,0.0,0.0,0.0,0.0
revive,6,0.0,0.0,0.0,0.0
fertile,6,0.0,0.0,0.0,0.0
clay,6,0.0,0.0,0.0,0.0
scenes,6,0.0,0.0,0.0,0.0
drew,6,0.0,0.0,0.0,0.0
2004,6,0.01,0.01,0.0,0.04
capital,6,0.01,0.01,0.0,0.04
wet,6,0.0,0.0,0.0,0.01
acclaimed,6,0.0,0.0,0.0,0.0
styled,6,0.0,0.0,0.0,0.0
commander,6,0.0,0.0,0.0,0.0
notion,6,0.0,0.0,0.0,0.0
medical,6,0.0,0.0,0.0,0.0
hopes,6,0.0,0.0,0.0,0.0
san,6,0.01,0.0,0.0,0.02
causes,6,0.0,0.0,0.0,0.0
dedicated,6,0.0,0.0,0.0,0.0
horses,6,0.0,0.0,0.0,0.0
matthew,6,0.0,0.0,0.0,0.0
petals,6,0.0,0.0,0.0,0.01
surprise,6,0.0,0.0,0.0,0.0
below,6,0.0,0.0,0.0,0.0
walls,6,0.0,0.0,0.0,0.01
factor,6,0.0,0.0,0.0,0.0
prove,6,0.0,0.0,0.0,0.0
finished,6,0.0,0.0,0.0,0.01
cultivate,6,0.0,0.0,0.0,0.0
influential,6,0.0,0.0,0.0,0.01
pile,6,0.0,0.0,0.0,0.0
don,6,0.01,0.01,0.0,0.07
hung,6,0.0,0.0,0.0,0.0
wisdom,6,0.0,0.0,0.0,0.0
ranges,6,0.0,0.0,0.0,0.0
lowering,6,0.0,0.0,0.0,0.01
arab,6,0.0,0.0,0.0,0.01
diplomats,6,0.0,0.0,0.0,0.01
potential,6,0.0,0.0,0.0,0.01
doubled,6,0.0,0.0,0.0,0.0
hints,6,0.01,0.01,0.0,0.02
nature,6,0.0,0.0,0.0,0.0
assured,6,0.0,0.0,0.0,0.0
basement,6,0.0,0.0,0.0,0.01
ourselves,6,0.0,0.0,0.0,0.0
20th,6,0.0,0.0,0.0,0.0
accept,6,0.0,0.0,0.0,0.0
panel,6,0.0,0.0,0.0,0.01
basics,6,0.0,0.0,0.0,0.0
1950s,6,0.0,0.0,0.0,0.0
pads,6,0.0,0.0,0.0,0.0
adams,6,0.0,0.0,0.0,0.0
strictly,6,0.0,0.0,0.0,0.0
romantic,6,0.0,0.0,0.0,0.0
services,6,0.0,0.0,0.0,0.0
winners,6,0.0,0.0,0.0,0.0
emerging,6,0.0,0.0,0.0,0.0
2008,6,0.0,0.0,0.0,0.01
autumn,6,0.0,0.0,0.0,0.01
remembers,6,0.0,0.0,0.0,0.0
locals,6,0.0,0.0,0.0,0.0
spots,6,0.0,0.0,0.0,0.01
excited,6,0.0,0.0,0.0,0.0
critics,6,0.0,0.0,0.0,0.01
demanded,6,0.0,0.0,0.0,0.0
mask,6,0.0,0.0,0.0,0.0
problems,6,0.0,0.0,0.0,0.0
picks,6,0.0,0.0,0.0,0.02
fit,6,0.0,0.0,0.0,0.0
note,6,0.0,0.0,0.0,0.0
phone,6,0.0,0.0,0.0,0.01
letters,6,0.0,0.0,0.0,0.0
compound,6,0.0,0.0,0.0,0.0
warehouse,6,0.0,0.0,0.0,0.01
sack,6,0.0,0.0,0.0,0.0
complained,6,0.0,0.0,0.0,0.0
analysis,6,0.0,0.0,0.0,0.0
opposed,6,0.0,0.0,0.0,0.0
des,6,0.0,0.0,0.0,0.0
complain,6,0.0,0.0,0.0,0.0
atmosphere,6,0.0,0.0,0.0,0.0
difficulties,6,0.0,0.0,0.0,0.0
discuss,6,0.0,0.0,0.0,0.01
destroyed,6,0.0,0.0,0.0,0.0
risen,6,0.0,0.0,0.0,0.0
newspaper,6,0.0,0.0,0.0,0.0
bold,6,0.0,0.0,0.0,0.01
consists,6,0.0,0.0,0.0,0.0
driving,6,0.0,0.0,0.0,0.0
11th,6,0.0,0.0,0.0,0.0
en,6,0.0,0.0,0.0,0.0
unusually,6,0.0,0.0,0.0,0.0
formerly,6,0.0,0.0,0.0,0.0
1991,6,0.0,0.0,0.0,0.0
1996,6,0.0,0.0,0.0,0.0
slipped,6,0.0,0.0,0.0,0.01
chemical,6,0.0,0.0,0.0,0.0
lingering,6,0.0,0.0,0.0,0.0
prints,6,0.0,0.0,0.0,0.01
recovery,6,0.0,0.0,0.0,0.0
interests,6,0.0,0.0,0.0,0.0
discussions,6,0.0,0.0,0.0,0.0
exhibit,6,0.0,0.0,0.0,0.0
faith,6,0.0,0.0,0.0,0.0
stops,6,0.0,0.0,0.0,0.0
aspect,6,0.0,0.0,0.0,0.0
prospects,6,0.0,0.0,0.0,0.0
felt,6,0.0,0.0,0.0,0.0
appeared,6,0.0,0.0,0.0,0.0
convenient,6,0.0,0.0,0.0,0.0
elevated,6,0.0,0.0,0.0,0.01
charlie,6,0.02,0.02,0.0,0.09
lessons,6,0.0,0.0,0.0,0.0
funded,6,0.0,0.0,0.0,0.0
ancestors,6,0.0,0.0,0.0,0.0
bronze,6,0.0,0.0,0.0,0.0
arrived,6,0.0,0.0,0.0,0.01
progress,6,0.0,0.0,0.0,0.0
desperately,6,0.0,0.0,0.0,0.0
poppy,6,0.0,0.0,0.0,0.0
damaging,6,0.0,0.0,0.0,0.0
environment,6,0.0,0.0,0.0,0.0
doors,6,0.0,0.0,0.0,0.01
imposed,6,0.0,0.0,0.0,0.0
resemble,6,0.0,0.0,0.0,0.0
lists,6,0.01,0.01,0.0,0.03
mesh,6,0.0,0.0,0.0,0.0
album,6,0.0,0.0,0.0,0.01
god,6,0.0,0.0,0.0,0.01
flies,6,0.0,0.0,0.0,0.0
suburb,6,0.01,0.01,0.0,0.02
possibility,6,0.0,0.0,0.0,0.0
moscow,6,0.0,0.0,0.0,0.0
professor,6,0.0,0.0,0.0,0.0
drama,6,0.0,0.0,0.0,0.0
sullivan,6,0.0,0.0,0.0,0.0
altogether,6,0.0,0.0,0.0,0.0
chosen,6,0.0,0.0,0.0,0.0
challenged,6,0.0,0.0,0.0,0.0
proud,6,0.0,0.0,0.0,0.0
references,6,0.0,0.0,0.0,0.0
minimum,6,0.0,0.0,0.0,0.0
ally,6,0.0,0.0,0.0,0.01
whipped,6,0.01,0.01,0.0,0.03
narrow,6,0.0,0.0,0.0,0.0
charged,6,0.0,0.0,0.0,0.0
competing,6,0.0,0.0,0.0,0.0
2001,6,0.0,0.0,0.0,0.0
lively,6,0.0,0.0,0.0,0.01
posted,6,0.0,0.0,0.0,0.0
apparent,6,0.0,0.0,0.0,0.0
article,6,0.0,0.0,0.0,0.0
background,6,0.0,0.0,0.0,0.0
additional,6,0.0,0.0,0.0,0.0
reap,6,0.0,0.0,0.0,0.0
cincinnati,6,0.0,0.0,0.0,0.0
bus,6,0.0,0.0,0.0,0.0
dominant,6,0.0,0.0,0.0,0.01
destroy,6,0.0,0.0,0.0,0.0
southeast,6,0.0,0.0,0.0,0.0
ceiling,6,0.0,0.0,0.0,0.01
materials,6,0.0,0.0,0.0,0.0
bc,6,0.0,0.0,0.0,0.01
unified,6,0.0,0.0,0.0,0.01
embassy,6,0.0,0.0,0.0,0.02
shipping,6,0.0,0.0,0.0,0.01
dramatic,6,0.0,0.0,0.0,0.0
dramatically,6,0.0,0.0,0.0,0.0
net,6,0.0,0.0,0.0,0.0
favors,6,0.0,0.0,0.0,0.0
trips,6,0.0,0.0,0.0,0.0
print,6,0.0,0.0,0.0,0.01
1960s,6,0.0,0.0,0.0,0.0
richard,6,0.0,0.0,0.0,0.0
agent,6,0.02,0.02,0.0,0.1
increases,6,0.0,0.0,0.0,0.01
mission,6,0.0,0.0,0.0,0.0
initiative,6,0.0,0.0,0.0,0.0
supreme,6,0.0,0.0,0.0,0.0
easing,6,0.0,0.0,0.0,0.0
reason,6,0.0,0.0,0.0,0.0
rounded,6,0.0,0.0,0.0,0.0
suggestion,6,0.0,0.0,0.0,0.0
burned,6,0.0,0.0,0.0,0.0
agreed,6,0.0,0.0,0.0,0.0
level,6,0.01,0.01,0.0,0.02
breath,6,0.0,0.0,0.0,0.0
belonged,6,0.0,0.0,0.0,0.0
colony,6,0.0,0.0,0.0,0.0
battling,6,0.0,0.0,0.0,0.0
ross,6,0.0,0.0,0.0,0.0
tying,6,0.0,0.0,0.0,0.0
employee,6,0.0,0.0,0.0,0.0
control,6,0.0,0.0,0.0,0.01
model,6,0.0,0.0,0.0,0.0
subtle,6,0.0,0.0,0.0,0.01
jersey,6,0.01,0.01,0.0,0.02
notably,6,0.0,0.0,0.0,0.0
laid,6,0.0,0.0,0.0,0.0
accompanying,6,0.0,0.0,0.0,0.0
universe,6,0.0,0.0,0.0,0.0
surrounding,6,0.0,0.0,0.0,0.0
waste,6,0.0,0.0,0.0,0.0
jump,6,0.0,0.0,0.0,0.01
bound,6,0.0,0.0,0.0,0.0
frequently,6,0.0,0.0,0.0,0.0
choosing,6,0.0,0.0,0.0,0.01
kelly,6,0.0,0.0,0.0,0.0
fence,6,0.0,0.0,0.0,0.0
volatile,6,0.0,0.0,0.0,0.0
contribution,6,0.0,0.0,0.0,0.0
