context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
smashing,1,0.0,0.0,0.0,0.0
athletic,1,0.0,0.0,0.0,0.0
rescuers,1,0.0,0.0,0.0,0.0
complaining,1,0.0,0.0,0.0,0.0
clerk,1,0.0,0.0,0.0,0.0
ellis,1,0.0,0.0,0.0,0.0
offense,1,0.0,0.0,0.0,0.0
improve,1,0.0,0.0,0.0,0.0
260,1,0.0,0.0,0.0,0.0
parallel,1,0.0,0.0,0.0,0.0
defeat,1,0.0,0.0,0.0,0.0
heroes,1,0.0,0.0,0.0,0.0
terrorist,1,0.0,0.0,0.0,0.0
caps,1,0.0,0.0,0.0,0.0
extreme,1,0.0,0.0,0.0,0.0
1977,1,0.0,0.0,0.0,0.0
portland,1,0.0,0.0,0.0,0.0
proposals,1,0.0,0.0,0.0,0.0
legacy,1,0.0,0.0,0.0,0.0
390,1,0.0,0.0,0.0,0.0
crumbled,1,0.0,0.0,0.0,0.0
referee,1,0.0,0.0,0.0,0.0
rein,1,0.0,0.0,0.0,0.0
recession,1,0.0,0.0,0.0,0.0
oz,1,0.0,0.0,0.0,0.0
having,1,0.0,0.0,0.0,0.0
introduced,1,0.0,0.0,0.0,0.0
bowl,1,0.0,0.0,0.0,0.0
workers,1,0.0,0.0,0.0,0.0
separate,1,0.0,0.0,0.0,0.0
rarely,1,0.0,0.0,0.0,0.0
asks,1,0.0,0.0,0.0,0.0
attempt,1,0.0,0.0,0.0,0.0
hardly,1,0.0,0.0,0.0,0.0
covers,1,0.0,0.0,0.0,0.0
evidence,1,0.0,0.0,0.0,0.0
lovers,1,0.0,0.0,0.0,0.0
notes,1,0.0,0.0,0.0,0.0
welcome,1,0.0,0.0,0.0,0.0
confirmed,1,0.0,0.0,0.0,0.0
offerings,1,0.0,0.0,0.0,0.0
oklahoma,1,0.0,0.0,0.0,0.0
hammered,1,0.0,0.0,0.0,0.0
flooded,1,0.0,0.0,0.0,0.0
depicts,1,0.0,0.0,0.0,0.0
hotels,1,0.0,0.0,0.0,0.0
literary,1,0.0,0.0,0.0,0.0
kenny,1,0.0,0.0,0.0,0.0
nearest,1,0.0,0.0,0.0,0.0
arts,1,0.0,0.0,0.0,0.0
relations,1,0.0,0.0,0.0,0.0
homemade,1,0.0,0.0,0.0,0.0
photographer,1,0.0,0.0,0.0,0.0
silence,1,0.0,0.0,0.0,0.0
grim,1,0.0,0.0,0.0,0.0
presentation,1,0.0,0.0,0.0,0.0
dreamed,1,0.0,0.0,0.0,0.0
understanding,1,0.0,0.0,0.0,0.0
strips,1,0.0,0.0,0.0,0.0
indication,1,0.0,0.0,0.0,0.0
jam,1,0.0,0.0,0.0,0.0
scores,1,0.0,0.0,0.0,0.0
alex,1,0.0,0.0,0.0,0.0
surprising,1,0.0,0.0,0.0,0.0
1957,1,0.0,0.0,0.0,0.0
spell,1,0.0,0.0,0.0,0.0
tackle,1,0.0,0.0,0.0,0.0
messages,1,0.0,0.0,0.0,0.0
must,1,0.0,0.0,0.0,0.0
maybe,1,0.0,0.0,0.0,0.0
coffee,1,0.0,0.0,0.0,0.0
studied,1,0.0,0.0,0.0,0.0
smell,1,0.0,0.0,0.0,0.0
development,1,0.0,0.0,0.0,0.0
hell,1,0.0,0.0,0.0,0.0
warned,1,0.0,0.0,0.0,0.0
drawing,1,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,0.0
tracked,1,0.0,0.0,0.0,0.0
tag,1,0.0,0.0,0.0,0.0
easier,1,0.0,0.0,0.0,0.0
date,1,0.0,0.0,0.0,0.0
generally,1,0.0,0.0,0.0,0.0
february,1,0.0,0.0,0.0,0.0
describes,1,0.0,0.0,0.0,0.0
changed,1,0.0,0.0,0.0,0.0
kemp,1,0.0,0.0,0.0,0.0
foiled,1,0.0,0.0,0.0,0.0
unmanned,1,0.0,0.0,0.0,0.0
stan,1,0.0,0.0,0.0,0.0
panicked,1,0.0,0.0,0.0,0.0
gave,1,0.0,0.0,0.0,0.0
example,1,0.0,0.0,0.0,0.0
ruins,1,0.0,0.0,0.0,0.0
cannon,1,0.0,0.0,0.0,0.0
tame,1,0.0,0.0,0.0,0.0
investors,1,0.0,0.0,0.0,0.0
surf,1,0.0,0.0,0.0,0.0
escorted,1,0.0,0.0,0.0,0.0
banks,1,0.0,0.0,0.0,0.0
twenty,1,0.0,0.0,0.0,0.0
affairs,1,0.0,0.0,0.0,0.0
pleasure,1,0.0,0.0,0.0,0.0
online,1,0.0,0.0,0.0,0.0
el,1,0.0,0.0,0.0,0.0
truth,1,0.0,0.0,0.0,0.0
battling,1,0.0,0.0,0.0,0.0
firefighters,1,0.0,0.0,0.0,0.0
230,1,0.0,0.0,0.0,0.0
circumstances,1,0.0,0.0,0.0,0.0
sir,1,0.0,0.0,0.0,0.0
robinson,1,0.0,0.0,0.0,0.0
announcing,1,0.0,0.0,0.0,0.0
realistic,1,0.0,0.0,0.0,0.0
sealed,1,0.0,0.0,0.0,0.0
horns,1,0.0,0.0,0.0,0.0
210,1,0.0,0.0,0.0,0.0
divided,1,0.0,0.0,0.0,0.0
fleeing,1,0.0,0.0,0.0,0.0
shelf,1,0.0,0.0,0.0,0.0
nest,1,0.0,0.0,0.0,0.0
opinion,1,0.0,0.0,0.0,0.0
accounted,1,0.0,0.0,0.0,0.0
increase,1,0.0,0.0,0.0,0.0
january,1,0.0,0.0,0.0,0.0
debut,1,0.0,0.0,0.0,0.0
referred,1,0.0,0.0,0.0,0.0
monitor,1,0.0,0.0,0.0,0.0
terms,1,0.0,0.0,0.0,0.0
sharp,1,0.0,0.0,0.0,0.0
pushed,1,0.0,0.0,0.0,0.0
spoke,1,0.0,0.0,0.0,0.0
drink,1,0.0,0.0,0.0,0.0
knowing,1,0.0,0.0,0.0,0.0
700,1,0.0,0.0,0.0,0.0
transformed,1,0.0,0.0,0.0,0.0
jan,1,0.0,0.0,0.0,0.0
past,1,0.0,0.0,0.0,0.0
stronghold,1,0.0,0.0,0.0,0.0
yen,1,0.0,0.0,0.0,0.0
pipeline,1,0.0,0.0,0.0,0.0
checkpoints,1,0.0,0.0,0.0,0.0
maneuvers,1,0.0,0.0,0.0,0.0
grants,1,0.0,0.0,0.0,0.0
spreads,1,0.0,0.0,0.0,0.0
newcastle,1,0.0,0.0,0.0,0.0
weakening,1,0.0,0.0,0.0,0.0
polls,1,0.0,0.0,0.0,0.0
brisbane,1,0.0,0.0,0.0,0.0
desktop,1,0.0,0.0,0.0,0.0
hired,1,0.0,0.0,0.0,0.0
picking,1,0.0,0.0,0.0,0.0
successfully,1,0.0,0.0,0.0,0.0
queen,1,0.0,0.0,0.0,0.0
official,1,0.0,0.0,0.0,0.0
remembers,1,0.0,0.0,0.0,0.0
accompanied,1,0.0,0.0,0.0,0.0
directed,1,0.0,0.0,0.0,0.0
further,1,0.0,0.0,0.0,0.0
fun,1,0.0,0.0,0.0,0.0
ultimate,1,0.0,0.0,0.0,0.0
accounts,1,0.0,0.0,0.0,0.0
competitive,1,0.0,0.0,0.0,0.0
fought,1,0.0,0.0,0.0,0.0
israeli,1,0.0,0.0,0.0,0.0
identity,1,0.0,0.0,0.0,0.0
hart,1,0.0,0.0,0.0,0.0
venue,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
repair,1,0.0,0.0,0.0,0.0
vulnerable,1,0.0,0.0,0.0,0.0
youth,1,0.0,0.0,0.0,0.0
liu,1,0.0,0.0,0.0,0.0
modest,1,0.0,0.0,0.0,0.0
worn,1,0.0,0.0,0.0,0.0
clad,1,0.0,0.0,0.0,0.0
deeper,1,0.0,0.0,0.0,0.0
tragic,1,0.0,0.0,0.0,0.0
lured,1,0.0,0.0,0.0,0.0
excited,1,0.0,0.0,0.0,0.0
properties,1,0.0,0.0,0.0,0.0
lock,1,0.0,0.0,0.0,0.0
ease,1,0.0,0.0,0.0,0.0
muddy,1,0.0,0.0,0.0,0.0
weapons,1,0.0,0.0,0.0,0.0
reminder,1,0.0,0.0,0.0,0.0
cutting,1,0.0,0.0,0.0,0.0
future,1,0.0,0.0,0.0,0.0
dr,1,0.0,0.0,0.0,0.0
joe,1,0.0,0.0,0.0,0.0
dave,1,0.0,0.0,0.0,0.0
potential,1,0.0,0.0,0.0,0.0
fake,1,0.0,0.0,0.0,0.0
step,1,0.0,0.0,0.0,0.0
triggered,1,0.0,0.0,0.0,0.0
plot,1,0.0,0.0,0.0,0.0
drug,1,0.0,0.0,0.0,0.0
crack,1,0.0,0.0,0.0,0.0
sanctuary,1,0.0,0.0,0.0,0.0
represented,1,0.0,0.0,0.0,0.0
comedy,1,0.0,0.0,0.0,0.0
alaska,1,0.0,0.0,0.0,0.0
responded,1,0.0,0.0,0.0,0.0
virginia,1,0.0,0.0,0.0,0.0
negotiating,1,0.0,0.0,0.0,0.0
hood,1,0.0,0.0,0.0,0.0
glory,1,0.0,0.0,0.0,0.0
writers,1,0.0,0.0,0.0,0.0
crammed,1,0.0,0.0,0.0,0.0
treat,1,0.0,0.0,0.0,0.0
enable,1,0.0,0.0,0.0,0.0
stir,1,0.0,0.0,0.0,0.0
bubble,1,0.0,0.0,0.0,0.0
efficient,1,0.0,0.0,0.0,0.0
guest,1,0.0,0.0,0.0,0.0
650,1,0.0,0.0,0.0,0.0
afterward,1,0.0,0.0,0.0,0.0
romantic,1,0.0,0.0,0.0,0.0
plagued,1,0.0,0.0,0.0,0.0
arnold,1,0.0,0.0,0.0,0.0
likened,1,0.0,0.0,0.0,0.0
snap,1,0.0,0.0,0.0,0.0
fits,1,0.0,0.0,0.0,0.0
alan,1,0.0,0.0,0.0,0.0
peak,1,0.0,0.0,0.0,0.0
birmingham,1,0.0,0.0,0.0,0.0
taxpayers,1,0.0,0.0,0.0,0.0
webb,1,0.0,0.0,0.0,0.0
preview,1,0.0,0.0,0.0,0.0
merge,1,0.0,0.0,0.0,0.0
broader,1,0.0,0.0,0.0,0.0
385,1,0.0,0.0,0.0,0.0
banners,1,0.0,0.0,0.0,0.0
navigation,1,0.0,0.0,0.0,0.0
emirates,1,0.0,0.0,0.0,0.0
colombo,1,0.0,0.0,0.0,0.0
syria,1,0.0,0.0,0.0,0.0
chechen,1,0.0,0.0,0.0,0.0
claims,1,0.0,0.0,0.0,0.0
newspaper,1,0.0,0.0,0.0,0.0
sells,1,0.0,0.0,0.0,0.0
suggests,1,0.0,0.0,0.0,0.0
featured,1,0.0,0.0,0.0,0.0
preparing,1,0.0,0.0,0.0,0.0
senior,1,0.0,0.0,0.0,0.0
spent,1,0.0,0.0,0.0,0.0
greek,1,0.0,0.0,0.0,0.0
distributed,1,0.0,0.0,0.0,0.0
dispute,1,0.0,0.0,0.0,0.0
raid,1,0.0,0.0,0.0,0.0
seats,1,0.0,0.0,0.0,0.0
examining,1,0.0,0.0,0.0,0.0
confronted,1,0.0,0.0,0.0,0.0
benefit,1,0.0,0.0,0.0,0.0
replied,1,0.0,0.0,0.0,0.0
lean,1,0.0,0.0,0.0,0.0
sends,1,0.0,0.0,0.0,0.0
mayor,1,0.0,0.0,0.0,0.0
sculpture,1,0.0,0.0,0.0,0.0
shallow,1,0.0,0.0,0.0,0.0
false,1,0.0,0.0,0.0,0.0
concert,1,0.0,0.0,0.0,0.0
pursuit,1,0.0,0.0,0.0,0.0
domestic,1,0.0,0.0,0.0,0.0
sugar,1,0.0,0.0,0.0,0.0
eve,1,0.0,0.0,0.0,0.0
staying,1,0.0,0.0,0.0,0.0
agents,1,0.0,0.0,0.0,0.0
fix,1,0.0,0.0,0.0,0.0
trains,1,0.0,0.0,0.0,0.0
spilled,1,0.0,0.0,0.0,0.0
insisted,1,0.0,0.0,0.0,0.0
evacuation,1,0.0,0.0,0.0,0.0
baggage,1,0.0,0.0,0.0,0.0
procession,1,0.0,0.0,0.0,0.0
heap,1,0.0,0.0,0.0,0.0
videotape,1,0.0,0.0,0.0,0.0
adrift,1,0.0,0.0,0.0,0.0
saudi,1,0.0,0.0,0.0,0.0
pigeon,1,0.0,0.0,0.0,0.0
windshield,1,0.0,0.0,0.0,0.0
grenades,1,0.0,0.0,0.0,0.0
brewer,1,0.0,0.0,0.0,0.0
pyongyang,1,0.0,0.0,0.0,0.0
ruby,1,0.0,0.0,0.0,0.0
allowed,1,0.0,0.0,0.0,0.0
met,1,0.0,0.0,0.0,0.0
attention,1,0.0,0.0,0.0,0.0
growing,1,0.0,0.0,0.0,0.0
replaced,1,0.0,0.0,0.0,0.0
slightly,1,0.0,0.0,0.0,0.0
possible,1,0.0,0.0,0.0,0.0
managing,1,0.0,0.0,0.0,0.0
villagers,1,0.0,0.0,0.0,0.0
yesterday,1,0.0,0.0,0.0,0.0
breathing,1,0.0,0.0,0.0,0.0
laughing,1,0.0,0.0,0.0,0.0
junior,1,0.0,0.0,0.0,0.0
propelled,1,0.0,0.0,0.0,0.0
schools,1,0.0,0.0,0.0,0.0
privately,1,0.0,0.0,0.0,0.0
awards,1,0.0,0.0,0.0,0.0
claiming,1,0.0,0.0,0.0,0.0
decides,1,0.0,0.0,0.0,0.0
majority,1,0.0,0.0,0.0,0.0
declined,1,0.0,0.0,0.0,0.0
bizarre,1,0.0,0.0,0.0,0.0
chickens,1,0.0,0.0,0.0,0.0
stephen,1,0.0,0.0,0.0,0.0
lure,1,0.0,0.0,0.0,0.0
chairs,1,0.0,0.0,0.0,0.0
desire,1,0.0,0.0,0.0,0.0
parent,1,0.0,0.0,0.0,0.0
doomed,1,0.0,0.0,0.0,0.0
teammate,1,0.0,0.0,0.0,0.0
sub,1,0.0,0.0,0.0,0.0
spain,1,0.0,0.0,0.0,0.0
rapid,1,0.0,0.0,0.0,0.0
competitor,1,0.0,0.0,0.0,0.0
associate,1,0.0,0.0,0.0,0.0
confused,1,0.0,0.0,0.0,0.0
branch,1,0.0,0.0,0.0,0.0
jane,1,0.0,0.0,0.0,0.0
boss,1,0.0,0.0,0.0,0.0
unlike,1,0.0,0.0,0.0,0.0
sits,1,0.0,0.0,0.0,0.0
extra,1,0.0,0.0,0.0,0.0
roaming,1,0.0,0.0,0.0,0.0
fernando,1,0.0,0.0,0.0,0.0
delays,1,0.0,0.0,0.0,0.0
cairo,1,0.0,0.0,0.0,0.0
expenses,1,0.0,0.0,0.0,0.0
immune,1,0.0,0.0,0.0,0.0
marina,1,0.0,0.0,0.0,0.0
ladder,1,0.0,0.0,0.0,0.0
380,1,0.0,0.0,0.0,0.0
technical,1,0.0,0.0,0.0,0.0
desperate,1,0.0,0.0,0.0,0.0
phrase,1,0.0,0.0,0.0,0.0
ken,1,0.0,0.0,0.0,0.0
resume,1,0.0,0.0,0.0,0.0
squeezed,1,0.0,0.0,0.0,0.0
remembered,1,0.0,0.0,0.0,0.0
runner,1,0.0,0.0,0.0,0.0
comfort,1,0.0,0.0,0.0,0.0
gradually,1,0.0,0.0,0.0,0.0
category,1,0.0,0.0,0.0,0.0
represent,1,0.0,0.0,0.0,0.0
social,1,0.0,0.0,0.0,0.0
lawyer,1,0.0,0.0,0.0,0.0
malaysia,1,0.0,0.0,0.0,0.0
medium,1,0.0,0.0,0.0,0.0
exist,1,0.0,0.0,0.0,0.0
efforts,1,0.0,0.0,0.0,0.0
harder,1,0.0,0.0,0.0,0.0
shanghai,1,0.0,0.0,0.0,0.0
advantage,1,0.0,0.0,0.0,0.0
fierce,1,0.0,0.0,0.0,0.0
massachusetts,1,0.0,0.0,0.0,0.0
delivered,1,0.0,0.0,0.0,0.0
developed,1,0.0,0.0,0.0,0.0
valujet,1,0.0,0.0,0.0,0.0
burns,1,0.0,0.0,0.0,0.0
activities,1,0.0,0.0,0.0,0.0
brief,1,0.0,0.0,0.0,0.0
environmental,1,0.0,0.0,0.0,0.0
brazilian,1,0.0,0.0,0.0,0.0
switched,1,0.0,0.0,0.0,0.0
necessarily,1,0.0,0.0,0.0,0.0
impressive,1,0.0,0.0,0.0,0.0
gather,1,0.0,0.0,0.0,0.0
dallas,1,0.0,0.0,0.0,0.0
province,1,0.0,0.0,0.0,0.0
credits,1,0.0,0.0,0.0,0.0
wright,1,0.0,0.0,0.0,0.0
joins,1,0.0,0.0,0.0,0.0
2007,1,0.0,0.0,0.0,0.0
guess,1,0.0,0.0,0.0,0.0
figures,1,0.0,0.0,0.0,0.0
assault,1,0.0,0.0,0.0,0.0
competing,1,0.0,0.0,0.0,0.0
fields,1,0.0,0.0,0.0,0.0
injury,1,0.0,0.0,0.0,0.0
bank,1,0.0,0.0,0.0,0.0
tourists,1,0.0,0.0,0.0,0.0
papers,1,0.0,0.0,0.0,0.0
reed,1,0.0,0.0,0.0,0.0
completion,1,0.0,0.0,0.0,0.0
renaissance,1,0.0,0.0,0.0,0.0
suburbs,1,0.0,0.0,0.0,0.0
rampant,1,0.0,0.0,0.0,0.0
gm,1,0.0,0.0,0.0,0.0
resorts,1,0.0,0.0,0.0,0.0
morrison,1,0.0,0.0,0.0,0.0
coaching,1,0.0,0.0,0.0,0.0
nairobi,1,0.0,0.0,0.0,0.0
setback,1,0.0,0.0,0.0,0.0
playoff,1,0.0,0.0,0.0,0.0
pistol,1,0.0,0.0,0.0,0.0
payments,1,0.0,0.0,0.0,0.0
developers,1,0.0,0.0,0.0,0.0
stated,1,0.0,0.0,0.0,0.0
resolution,1,0.0,0.0,0.0,0.0
expectation,1,0.0,0.0,0.0,0.0
iran,1,0.0,0.0,0.0,0.0
lime,1,0.0,0.0,0.0,0.0
tourism,1,0.0,0.0,0.0,0.0
wander,1,0.0,0.0,0.0,0.0
transfers,1,0.0,0.0,0.0,0.0
taller,1,0.0,0.0,0.0,0.0
bishop,1,0.0,0.0,0.0,0.0
wanted,1,0.0,0.0,0.0,0.0
moved,1,0.0,0.0,0.0,0.0
jackson,1,0.0,0.0,0.0,0.0
trainer,1,0.0,0.0,0.0,0.0
grade,1,0.0,0.0,0.0,0.0
delivering,1,0.0,0.0,0.0,0.0
forms,1,0.0,0.0,0.0,0.0
indicated,1,0.0,0.0,0.0,0.0
leap,1,0.0,0.0,0.0,0.0
issues,1,0.0,0.0,0.0,0.0
significant,1,0.0,0.0,0.0,0.0
suspect,1,0.0,0.0,0.0,0.0
dollar,1,0.0,0.0,0.0,0.0
seriously,1,0.0,0.0,0.0,0.0
treated,1,0.0,0.0,0.0,0.0
otherwise,1,0.0,0.0,0.0,0.0
davis,1,0.0,0.0,0.0,0.0
portrait,1,0.0,0.0,0.0,0.0
pose,1,0.0,0.0,0.0,0.0
1950s,1,0.0,0.0,0.0,0.0
viewed,1,0.0,0.0,0.0,0.0
generated,1,0.0,0.0,0.0,0.0
finishing,1,0.0,0.0,0.0,0.0
combines,1,0.0,0.0,0.0,0.0
buddhist,1,0.0,0.0,0.0,0.0
patriots,1,0.0,0.0,0.0,0.0
sidewalk,1,0.0,0.0,0.0,0.0
derek,1,0.0,0.0,0.0,0.0
excessive,1,0.0,0.0,0.0,0.0
370,1,0.0,0.0,0.0,0.0
drained,1,0.0,0.0,0.0,0.0
seed,1,0.0,0.0,0.0,0.0
premiere,1,0.0,0.0,0.0,0.0
vicinity,1,0.0,0.0,0.0,0.0
intervene,1,0.0,0.0,0.0,0.0
mercy,1,0.0,0.0,0.0,0.0
contender,1,0.0,0.0,0.0,0.0
fragments,1,0.0,0.0,0.0,0.0
landmarks,1,0.0,0.0,0.0,0.0
warheads,1,0.0,0.0,0.0,0.0
modern,1,0.0,0.0,0.0,0.0
serves,1,0.0,0.0,0.0,0.0
author,1,0.0,0.0,0.0,0.0
aware,1,0.0,0.0,0.0,0.0
miller,1,0.0,0.0,0.0,0.0
page,1,0.0,0.0,0.0,0.0
en,1,0.0,0.0,0.0,0.0
backed,1,0.0,0.0,0.0,0.0
pleased,1,0.0,0.0,0.0,0.0
ends,1,0.0,0.0,0.0,0.0
installed,1,0.0,0.0,0.0,0.0
terry,1,0.0,0.0,0.0,0.0
fruit,1,0.0,0.0,0.0,0.0
information,1,0.0,0.0,0.0,0.0
earned,1,0.0,0.0,0.0,0.0
rushed,1,0.0,0.0,0.0,0.0
wing,1,0.0,0.0,0.0,0.0
contains,1,0.0,0.0,0.0,0.0
draws,1,0.0,0.0,0.0,0.0
quarter,1,0.0,0.0,0.0,0.0
yourself,1,0.0,0.0,0.0,0.0
replacing,1,0.0,0.0,0.0,0.0
roots,1,0.0,0.0,0.0,0.0
affected,1,0.0,0.0,0.0,0.0
regularly,1,0.0,0.0,0.0,0.0
assembled,1,0.0,0.0,0.0,0.0
internationally,1,0.0,0.0,0.0,0.0
charter,1,0.0,0.0,0.0,0.0
restrict,1,0.0,0.0,0.0,0.0
vineyard,1,0.0,0.0,0.0,0.0
unspecified,1,0.0,0.0,0.0,0.0
publish,1,0.0,0.0,0.0,0.0
seoul,1,0.0,0.0,0.0,0.0
hail,1,0.0,0.0,0.0,0.0
raids,1,0.0,0.0,0.0,0.0
argentine,1,0.0,0.0,0.0,0.0
claw,1,0.0,0.0,0.0,0.0
colombian,1,0.0,0.0,0.0,0.0
awaited,1,0.0,0.0,0.0,0.0
murdered,1,0.0,0.0,0.0,0.0
suffer,1,0.0,0.0,0.0,0.0
106,1,0.0,0.0,0.0,0.0
ventures,1,0.0,0.0,0.0,0.0
technique,1,0.0,0.0,0.0,0.0
organizers,1,0.0,0.0,0.0,0.0
downward,1,0.0,0.0,0.0,0.0
doll,1,0.0,0.0,0.0,0.0
ma,1,0.0,0.0,0.0,0.0
write,1,0.0,0.0,0.0,0.0
tests,1,0.0,0.0,0.0,0.0
canadian,1,0.0,0.0,0.0,0.0
route,1,0.0,0.0,0.0,0.0
mine,1,0.0,0.0,0.0,0.0
mess,1,0.0,0.0,0.0,0.0
damage,1,0.0,0.0,0.0,0.0
applied,1,0.0,0.0,0.0,0.0
fan,1,0.0,0.0,0.0,0.0
surviving,1,0.0,0.0,0.0,0.0
mixed,1,0.0,0.0,0.0,0.0
theory,1,0.0,0.0,0.0,0.0
linked,1,0.0,0.0,0.0,0.0
veteran,1,0.0,0.0,0.0,0.0
grozny,1,0.0,0.0,0.0,0.0
damages,1,0.0,0.0,0.0,0.0
screens,1,0.0,0.0,0.0,0.0
swings,1,0.0,0.0,0.0,0.0
puzzle,1,0.0,0.0,0.0,0.0
tearing,1,0.0,0.0,0.0,0.0
heightened,1,0.0,0.0,0.0,0.0
uniform,1,0.0,0.0,0.0,0.0
harvey,1,0.0,0.0,0.0,0.0
assess,1,0.0,0.0,0.0,0.0
equity,1,0.0,0.0,0.0,0.0
zones,1,0.0,0.0,0.0,0.0
oxygen,1,0.0,0.0,0.0,0.0
winners,1,0.0,0.0,0.0,0.0
paths,1,0.0,0.0,0.0,0.0
bryan,1,0.0,0.0,0.0,0.0
demonstrators,1,0.0,0.0,0.0,0.0
neighbouring,1,0.0,0.0,0.0,0.0
walt,1,0.0,0.0,0.0,0.0
ceremonies,1,0.0,0.0,0.0,0.0
trailed,1,0.0,0.0,0.0,0.0
agree,1,0.0,0.0,0.0,0.0
survive,1,0.0,0.0,0.0,0.0
wedding,1,0.0,0.0,0.0,0.0
increasingly,1,0.0,0.0,0.0,0.0
meal,1,0.0,0.0,0.0,0.0
recalls,1,0.0,0.0,0.0,0.0
increased,1,0.0,0.0,0.0,0.0
doubt,1,0.0,0.0,0.0,0.0
losing,1,0.0,0.0,0.0,0.0
aside,1,0.0,0.0,0.0,0.0
required,1,0.0,0.0,0.0,0.0
separated,1,0.0,0.0,0.0,0.0
expanded,1,0.0,0.0,0.0,0.0
matter,1,0.0,0.0,0.0,0.0
slide,1,0.0,0.0,0.0,0.0
arrival,1,0.0,0.0,0.0,0.0
statement,1,0.0,0.0,0.0,0.0
recalled,1,0.0,0.0,0.0,0.0
forward,1,0.0,0.0,0.0,0.0
merely,1,0.0,0.0,0.0,0.0
carolina,1,0.0,0.0,0.0,0.0
convinced,1,0.0,0.0,0.0,0.0
district,1,0.0,0.0,0.0,0.0
rolls,1,0.0,0.0,0.0,0.0
chair,1,0.0,0.0,0.0,0.0
admitted,1,0.0,0.0,0.0,0.0
chairman,1,0.0,0.0,0.0,0.0
split,1,0.0,0.0,0.0,0.0
considering,1,0.0,0.0,0.0,0.0
deserted,1,0.0,0.0,0.0,0.0
oak,1,0.0,0.0,0.0,0.0
risky,1,0.0,0.0,0.0,0.0
contribute,1,0.0,0.0,0.0,0.0
abruptly,1,0.0,0.0,0.0,0.0
surveyed,1,0.0,0.0,0.0,0.0
utah,1,0.0,0.0,0.0,0.0
reopen,1,0.0,0.0,0.0,0.0
handing,1,0.0,0.0,0.0,0.0
lucas,1,0.0,0.0,0.0,0.0
regulators,1,0.0,0.0,0.0,0.0
retain,1,0.0,0.0,0.0,0.0
consecutive,1,0.0,0.0,0.0,0.0
apologized,1,0.0,0.0,0.0,0.0
commander,1,0.0,0.0,0.0,0.0
architect,1,0.0,0.0,0.0,0.0
portugal,1,0.0,0.0,0.0,0.0
successor,1,0.0,0.0,0.0,0.0
340,1,0.0,0.0,0.0,0.0
choosing,1,0.0,0.0,0.0,0.0
architecture,1,0.0,0.0,0.0,0.0
overwhelmed,1,0.0,0.0,0.0,0.0
smoothly,1,0.0,0.0,0.0,0.0
bidding,1,0.0,0.0,0.0,0.0
cleaner,1,0.0,0.0,0.0,0.0
curve,1,0.0,0.0,0.0,0.0
knight,1,0.0,0.0,0.0,0.0
provincial,1,0.0,0.0,0.0,0.0
marched,1,0.0,0.0,0.0,0.0
maneuver,1,0.0,0.0,0.0,0.0
roman,1,0.0,0.0,0.0,0.0
07,1,0.0,0.0,0.0,0.0
pirate,1,0.0,0.0,0.0,0.0
peeling,1,0.0,0.0,0.0,0.0
piloting,1,0.0,0.0,0.0,0.0
amr,1,0.0,0.0,0.0,0.0
rubbish,1,0.0,0.0,0.0,0.0
question,1,0.0,0.0,0.0,0.0
rid,1,0.0,0.0,0.0,0.0
typically,1,0.0,0.0,0.0,0.0
steal,1,0.0,0.0,0.0,0.0
worried,1,0.0,0.0,0.0,0.0
1970s,1,0.0,0.0,0.0,0.0
note,1,0.0,0.0,0.0,0.0
hungry,1,0.0,0.0,0.0,0.0
personal,1,0.0,0.0,0.0,0.0
level,1,0.0,0.0,0.0,0.0
anderson,1,0.0,0.0,0.0,0.0
atlanta,1,0.0,0.0,0.0,0.0
general,1,0.0,0.0,0.0,0.0
formerly,1,0.0,0.0,0.0,0.0
follows,1,0.0,0.0,0.0,0.0
breath,1,0.0,0.0,0.0,0.0
feels,1,0.0,0.0,0.0,0.0
county,1,0.0,0.0,0.0,0.0
asking,1,0.0,0.0,0.0,0.0
mob,1,0.0,0.0,0.0,0.0
rats,1,0.0,0.0,0.0,0.0
champagne,1,0.0,0.0,0.0,0.0
consumption,1,0.0,0.0,0.0,0.0
02,1,0.0,0.0,0.0,0.0
pushes,1,0.0,0.0,0.0,0.0
extending,1,0.0,0.0,0.0,0.0
targets,1,0.0,0.0,0.0,0.0
statistics,1,0.0,0.0,0.0,0.0
criticized,1,0.0,0.0,0.0,0.0
invest,1,0.0,0.0,0.0,0.0
demonstration,1,0.0,0.0,0.0,0.0
petersburg,1,0.0,0.0,0.0,0.0
investigating,1,0.0,0.0,0.0,0.0
uniforms,1,0.0,0.0,0.0,0.0
corpses,1,0.0,0.0,0.0,0.0
francis,1,0.0,0.0,0.0,0.0
batteries,1,0.0,0.0,0.0,0.0
commuter,1,0.0,0.0,0.0,0.0
rio,1,0.0,0.0,0.0,0.0
metropolitan,1,0.0,0.0,0.0,0.0
gains,1,0.0,0.0,0.0,0.0
greenwich,1,0.0,0.0,0.0,0.0
bricks,1,0.0,0.0,0.0,0.0
retailer,1,0.0,0.0,0.0,0.0
township,1,0.0,0.0,0.0,0.0
crunch,1,0.0,0.0,0.0,0.0
designers,1,0.0,0.0,0.0,0.0
villages,1,0.0,0.0,0.0,0.0
