context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
fleet,2,0.0,0.0,0.0,0.0
conceded,2,0.0,0.0,0.0,0.0
confusion,2,0.0,0.0,0.0,0.0
formal,2,0.0,0.0,0.0,0.0
instrumental,2,0.0,0.0,0.0,0.0
precise,2,0.0,0.0,0.0,0.0
gordon,2,0.0,0.0,0.0,0.0
backyard,2,0.0,0.0,0.0,0.0
relies,2,0.0,0.0,0.0,0.0
generation,2,0.0,0.0,0.0,0.01
apartment,2,0.0,0.0,0.0,0.0
rarely,2,0.0,0.0,0.0,0.0
upcoming,2,0.0,0.0,0.0,0.0
latter,2,0.0,0.0,0.0,0.0
lie,2,0.0,0.0,0.0,0.0
mps,2,0.0,0.0,0.0,0.0
citizenship,2,0.0,0.0,0.0,0.0
cyprus,2,0.0,0.0,0.0,0.0
bbc,2,0.0,0.0,0.0,0.0
incentive,2,0.0,0.0,0.0,0.0
bombed,2,0.0,0.0,0.0,0.01
revolutionary,2,0.01,0.01,0.0,0.02
channels,2,0.0,0.0,0.0,0.0
collar,2,0.0,0.0,0.0,0.0
teaching,2,0.0,0.0,0.0,0.0
experiencing,2,0.0,0.0,0.0,0.0
firing,2,0.0,0.0,0.0,0.0
value,2,0.0,0.0,0.0,0.0
rushed,2,0.0,0.0,0.0,0.0
streets,2,0.0,0.0,0.0,0.0
swept,2,0.0,0.0,0.0,0.0
palace,2,0.0,0.0,0.0,0.0
anytime,2,0.0,0.0,0.0,0.0
frustrated,2,0.0,0.0,0.0,0.0
caribbean,2,0.0,0.0,0.0,0.0
attract,2,0.0,0.0,0.0,0.0
headline,2,0.0,0.0,0.0,0.0
delicate,2,0.0,0.0,0.0,0.0
whenever,2,0.0,0.0,0.0,0.0
odds,2,0.0,0.0,0.0,0.0
abortion,2,0.0,0.0,0.0,0.0
interim,2,0.0,0.0,0.0,0.0
brussels,2,0.0,0.0,0.0,0.0
partisan,2,0.0,0.0,0.0,0.0
signature,2,0.0,0.0,0.0,0.0
frequent,2,0.0,0.0,0.0,0.0
faithful,2,0.0,0.0,0.0,0.0
guaranteed,2,0.0,0.0,0.0,0.0
presidents,2,0.0,0.0,0.0,0.0
belgium,2,0.0,0.0,0.0,0.0
publishing,2,0.0,0.0,0.0,0.0
forensic,2,0.0,0.0,0.0,0.0
vincent,2,0.0,0.0,0.0,0.0
hurricanes,2,0.0,0.0,0.0,0.0
mccarthy,2,0.0,0.0,0.0,0.0
mandated,2,0.0,0.0,0.0,0.0
outlook,2,0.0,0.0,0.0,0.0
ottawa,2,0.0,0.0,0.0,0.0
proxy,2,0.01,0.01,0.0,0.01
mogadishu,2,0.0,0.0,0.0,0.0
twa,2,0.0,0.0,0.0,0.0
moderates,2,0.0,0.0,0.0,0.0
standoff,2,0.0,0.0,0.0,0.01
sad,2,0.0,0.0,0.0,0.0
emotional,2,0.0,0.0,0.0,0.0
difficulty,2,0.0,0.0,0.0,0.0
tired,2,0.0,0.0,0.0,0.0
theater,2,0.0,0.0,0.0,0.0
thoroughly,2,0.0,0.0,0.0,0.0
lieutenant,2,0.0,0.0,0.0,0.0
rattled,2,0.0,0.0,0.0,0.0
separately,2,0.0,0.0,0.0,0.0
campaigning,2,0.0,0.0,0.0,0.0
settling,2,0.0,0.0,0.0,0.0
examination,2,0.0,0.0,0.0,0.0
marines,2,0.0,0.0,0.0,0.01
prospective,2,0.0,0.0,0.0,0.0
debating,2,0.0,0.0,0.0,0.0
foe,2,0.0,0.0,0.0,0.01
horizon,2,0.0,0.0,0.0,0.0
pelosi,2,0.0,0.0,0.0,0.0
evaluation,2,0.0,0.0,0.0,0.0
reaches,2,0.0,0.0,0.0,0.0
wisdom,2,0.0,0.0,0.0,0.0
posted,2,0.0,0.0,0.0,0.0
illustrated,2,0.0,0.0,0.0,0.0
margin,2,0.0,0.0,0.0,0.0
ga,2,0.0,0.0,0.0,0.0
shelter,2,0.0,0.0,0.0,0.0
identical,2,0.0,0.0,0.0,0.0
determining,2,0.0,0.0,0.0,0.0
elect,2,0.0,0.0,0.0,0.0
guatemala,2,0.0,0.0,0.0,0.01
dick,2,0.0,0.0,0.0,0.0
edward,2,0.0,0.0,0.0,0.0
organizer,2,0.0,0.0,0.0,0.0
secured,2,0.0,0.0,0.0,0.0
investments,2,0.0,0.0,0.0,0.0
rail,2,0.0,0.0,0.0,0.0
stems,2,0.0,0.0,0.0,0.0
satisfy,2,0.0,0.0,0.0,0.0
timely,2,0.0,0.0,0.0,0.0
sooner,2,0.0,0.0,0.0,0.0
departure,2,0.0,0.0,0.0,0.0
flows,2,0.0,0.0,0.0,0.0
relaxed,2,0.0,0.0,0.0,0.0
cruz,2,0.0,0.0,0.0,0.0
listing,2,0.0,0.0,0.0,0.0
procurement,2,0.0,0.0,0.0,0.0
tapes,2,0.0,0.0,0.0,0.0
flawed,2,0.0,0.0,0.0,0.0
governing,2,0.0,0.0,0.0,0.0
parliamentary,2,0.0,0.0,0.0,0.0
fault,2,0.0,0.0,0.0,0.0
versus,2,0.0,0.0,0.0,0.0
boosted,2,0.0,0.0,0.0,0.0
poland,2,0.0,0.0,0.0,0.01
blasted,2,0.0,0.0,0.0,0.0
favors,2,0.0,0.0,0.0,0.0
harvard,2,0.0,0.0,0.0,0.0
poorly,2,0.0,0.0,0.0,0.0
divide,2,0.0,0.0,0.0,0.0
earliest,2,0.0,0.0,0.0,0.0
organizers,2,0.0,0.0,0.0,0.0
prepares,2,0.0,0.0,0.0,0.0
holiday,2,0.0,0.0,0.0,0.0
transporting,2,0.0,0.0,0.0,0.01
dismissing,2,0.0,0.0,0.0,0.0
sectors,2,0.0,0.0,0.0,0.0
stockholm,2,0.0,0.0,0.0,0.0
belgrade,2,0.01,0.0,0.0,0.01
wanting,2,0.0,0.0,0.0,0.0
spirit,2,0.0,0.0,0.0,0.0
letters,2,0.0,0.0,0.0,0.0
signals,2,0.0,0.0,0.0,0.0
enters,2,0.0,0.0,0.0,0.0
doors,2,0.0,0.0,0.0,0.0
guided,2,0.0,0.0,0.0,0.0
touching,2,0.0,0.0,0.0,0.0
resumed,2,0.0,0.0,0.0,0.0
liberal,2,0.0,0.0,0.0,0.0
sway,2,0.0,0.0,0.0,0.0
immigrant,2,0.0,0.0,0.0,0.0
nomination,2,0.0,0.0,0.0,0.0
dublin,2,0.0,0.0,0.0,0.0
locate,2,0.0,0.0,0.0,0.0
paving,2,0.0,0.0,0.0,0.0
franco,2,0.0,0.0,0.0,0.0
reversed,2,0.0,0.0,0.0,0.0
slated,2,0.0,0.0,0.0,0.0
ukraine,2,0.0,0.0,0.0,0.0
hariri,2,0.0,0.0,0.0,0.0
depart,2,0.0,0.0,0.0,0.0
nonpartisan,2,0.0,0.0,0.0,0.0
nevertheless,2,0.0,0.0,0.0,0.0
1987,2,0.0,0.0,0.0,0.0
releases,2,0.0,0.0,0.0,0.0
handful,2,0.0,0.0,0.0,0.0
sealed,2,0.0,0.0,0.0,0.0
chile,2,0.0,0.0,0.0,0.0
birmingham,2,0.0,0.0,0.0,0.0
incorporated,2,0.0,0.0,0.0,0.0
yeltsin,2,0.0,0.0,0.0,0.01
speedy,2,0.0,0.0,0.0,0.0
inmates,2,0.0,0.0,0.0,0.0
unhappy,2,0.0,0.0,0.0,0.0
ukrainian,2,0.0,0.0,0.0,0.0
discontent,2,0.0,0.0,0.0,0.0
heels,2,0.0,0.0,0.0,0.0
leverage,2,0.0,0.0,0.0,0.0
topping,2,0.0,0.0,0.0,0.0
sydney,2,0.0,0.0,0.0,0.0
persuaded,2,0.0,0.0,0.0,0.0
gains,2,0.0,0.0,0.0,0.0
retain,2,0.0,0.0,0.0,0.0
personally,2,0.0,0.0,0.0,0.0
slowing,2,0.0,0.0,0.0,0.0
bullets,2,0.0,0.0,0.0,0.0
pray,2,0.0,0.0,0.0,0.0
independence,2,0.01,0.01,0.0,0.02
shock,2,0.0,0.0,0.0,0.0
suited,2,0.0,0.0,0.0,0.0
instructions,2,0.0,0.0,0.0,0.0
timetable,2,0.0,0.0,0.0,0.0
yugoslav,2,0.02,0.02,0.0,0.03
maneuvers,2,0.0,0.0,0.0,0.0
ramirez,2,0.0,0.0,0.0,0.0
exports,2,0.0,0.0,0.0,0.0
destination,2,0.0,0.0,0.0,0.0
scrap,2,0.0,0.0,0.0,0.0
shipments,2,0.0,0.0,0.0,0.01
sons,2,0.0,0.0,0.0,0.0
lodged,2,0.0,0.0,0.0,0.0
awaited,2,0.0,0.0,0.0,0.0
brace,2,0.0,0.0,0.0,0.0
dates,2,0.0,0.0,0.0,0.0
happens,2,0.0,0.0,0.0,0.0
comparison,2,0.0,0.0,0.0,0.0
norway,2,0.0,0.0,0.0,0.0
retained,2,0.0,0.0,0.0,0.0
momentum,2,0.0,0.0,0.0,0.0
pressured,2,0.0,0.0,0.0,0.0
affair,2,0.0,0.0,0.0,0.0
wishes,2,0.0,0.0,0.0,0.0
ample,2,0.0,0.0,0.0,0.0
enthusiastic,2,0.0,0.0,0.0,0.0
arriving,2,0.0,0.0,0.0,0.0
arsenal,2,0.0,0.0,0.0,0.0
vietnamese,2,0.0,0.0,0.0,0.01
concert,2,0.0,0.0,0.0,0.0
sworn,2,0.0,0.0,0.0,0.0
rodham,2,0.0,0.0,0.0,0.0
offenders,2,0.0,0.0,0.0,0.0
steven,2,0.0,0.0,0.0,0.0
convert,2,0.0,0.0,0.0,0.0
alter,2,0.0,0.0,0.0,0.0
blowing,2,0.0,0.0,0.0,0.0
1976,2,0.0,0.0,0.0,0.0
cement,2,0.0,0.0,0.0,0.0
invitation,2,0.0,0.0,0.0,0.0
cancel,2,0.0,0.0,0.0,0.0
proceeding,2,0.0,0.0,0.0,0.0
fledgling,2,0.0,0.0,0.0,0.0
eased,2,0.0,0.0,0.0,0.0
disappearance,2,0.0,0.0,0.0,0.0
avoided,2,0.0,0.0,0.0,0.01
historic,2,0.0,0.0,0.0,0.0
harrison,2,0.0,0.0,0.0,0.0
speaks,2,0.0,0.0,0.0,0.0
teach,2,0.0,0.0,0.0,0.0
mandates,2,0.0,0.0,0.0,0.0
pollster,2,0.0,0.0,0.0,0.0
duma,2,0.0,0.0,0.0,0.0
gabriel,2,0.0,0.0,0.0,0.0
writers,2,0.0,0.0,0.0,0.0
businessmen,2,0.0,0.0,0.0,0.0
computerized,2,0.0,0.0,0.0,0.0
delays,2,0.0,0.0,0.0,0.0
paralyzed,2,0.0,0.0,0.0,0.0
fitzgerald,2,0.0,0.0,0.0,0.0
presumed,2,0.0,0.0,0.0,0.0
accomplished,2,0.0,0.0,0.0,0.0
lately,2,0.0,0.0,0.0,0.0
rushing,2,0.0,0.0,0.0,0.0
incredible,2,0.0,0.0,0.0,0.0
publicity,2,0.0,0.0,0.0,0.0
referendum,2,0.0,0.0,0.0,0.0
broadcasting,2,0.0,0.0,0.0,0.0
burgeoning,2,0.0,0.0,0.0,0.0
pinned,2,0.0,0.0,0.0,0.0
resemble,2,0.0,0.0,0.0,0.0
nowhere,2,0.0,0.0,0.0,0.0
wondered,2,0.0,0.0,0.0,0.0
assuming,2,0.0,0.0,0.0,0.0
1972,2,0.0,0.0,0.0,0.0
unfortunate,2,0.0,0.0,0.0,0.0
surprisingly,2,0.0,0.0,0.0,0.0
relied,2,0.0,0.0,0.0,0.0
gained,2,0.0,0.0,0.0,0.0
crowds,2,0.0,0.0,0.0,0.0
recruited,2,0.0,0.0,0.0,0.0
conversion,2,0.0,0.0,0.0,0.0
dakota,2,0.0,0.0,0.0,0.0
successor,2,0.0,0.0,0.0,0.0
catholic,2,0.0,0.0,0.0,0.0
veered,2,0.0,0.0,0.0,0.0
authorizes,2,0.0,0.0,0.0,0.0
eritrean,2,0.0,0.0,0.0,0.0
professionals,2,0.0,0.0,0.0,0.0
satellite,2,0.0,0.0,0.0,0.0
inclined,2,0.0,0.0,0.0,0.0
rating,2,0.0,0.0,0.0,0.0
incoming,2,0.0,0.0,0.0,0.0
bore,2,0.0,0.0,0.0,0.0
reno,2,0.0,0.0,0.0,0.0
viable,2,0.0,0.0,0.0,0.0
contractors,2,0.0,0.0,0.0,0.0
objection,2,0.0,0.0,0.0,0.0
likud,2,0.0,0.0,0.0,0.0
supplemental,2,0.0,0.0,0.0,0.0
accompany,2,0.0,0.0,0.0,0.0
abraham,2,0.0,0.0,0.0,0.0
fiction,2,0.0,0.0,0.0,0.0
arrangement,2,0.0,0.0,0.0,0.0
campus,2,0.0,0.0,0.0,0.0
artist,2,0.0,0.0,0.0,0.0
sisters,2,0.0,0.0,0.0,0.0
dating,2,0.0,0.0,0.0,0.01
1989,2,0.0,0.0,0.0,0.01
physically,2,0.0,0.0,0.0,0.0
northwestern,2,0.0,0.0,0.0,0.0
complaining,2,0.0,0.0,0.0,0.0
relying,2,0.0,0.0,0.0,0.0
mercy,2,0.0,0.0,0.0,0.0
felony,2,0.01,0.01,0.0,0.02
yugoslavia,2,0.02,0.02,0.0,0.04
expired,2,0.0,0.0,0.0,0.0
subtle,2,0.0,0.0,0.0,0.0
joins,2,0.0,0.0,0.0,0.0
fortified,2,0.0,0.0,0.0,0.0
designate,2,0.0,0.0,0.0,0.0
gunned,2,0.0,0.0,0.0,0.0
liberals,2,0.0,0.0,0.0,0.0
postpone,2,0.0,0.0,0.0,0.0
divides,2,0.0,0.0,0.0,0.0
abruptly,2,0.0,0.0,0.0,0.0
sounded,2,0.0,0.0,0.0,0.0
packages,2,0.0,0.0,0.0,0.0
beacon,2,0.0,0.0,0.0,0.0
entrenched,2,0.0,0.0,0.0,0.0
havana,2,0.0,0.0,0.0,0.0
socialist,2,0.0,0.0,0.0,0.0
optimism,2,0.0,0.0,0.0,0.0
artists,2,0.0,0.0,0.0,0.0
intercepted,2,0.0,0.0,0.0,0.0
premiums,2,0.0,0.0,0.0,0.0
suing,2,0.0,0.0,0.0,0.0
lent,2,0.0,0.0,0.0,0.0
nominees,2,0.0,0.0,0.0,0.0
delaying,2,0.0,0.0,0.0,0.0
reopened,2,0.0,0.0,0.0,0.0
bridges,2,0.0,0.0,0.0,0.0
agricultural,2,0.0,0.0,0.0,0.0
unsuccessful,2,0.0,0.0,0.0,0.0
nominated,2,0.0,0.0,0.0,0.0
lt,2,0.0,0.0,0.0,0.0
chilean,2,0.0,0.0,0.0,0.0
soared,2,0.0,0.0,0.0,0.0
thousand,2,0.0,0.0,0.0,0.0
venue,2,0.0,0.0,0.0,0.0
tense,2,0.0,0.0,0.0,0.0
marry,2,0.0,0.0,0.0,0.0
inevitable,2,0.01,0.0,0.0,0.01
roads,2,0.0,0.0,0.0,0.0
corps,2,0.0,0.0,0.0,0.01
au,2,0.0,0.0,0.0,0.0
proposition,2,0.0,0.0,0.0,0.0
paired,2,0.0,0.0,0.0,0.0
intervene,2,0.0,0.0,0.0,0.0
verge,2,0.0,0.0,0.0,0.01
thank,2,0.0,0.0,0.0,0.0
enactment,2,0.0,0.0,0.0,0.0
purchases,2,0.0,0.0,0.0,0.0
glimpse,2,0.0,0.0,0.0,0.0
hyde,2,0.0,0.0,0.0,0.0
sarajevo,2,0.01,0.01,0.0,0.01
encyclopedia,2,0.0,0.0,0.0,0.0
fuller,2,0.0,0.0,0.0,0.0
broadcaster,2,0.0,0.0,0.0,0.0
lockheed,2,0.0,0.0,0.0,0.0
churches,2,0.0,0.0,0.0,0.0
1963,2,0.0,0.0,0.0,0.0
reopen,2,0.0,0.0,0.0,0.0
cocaine,2,0.16,0.16,0.0,0.33
pills,2,0.1,0.09,0.01,0.19
labs,2,0.06,0.06,0.0,0.13
laboratories,2,0.04,0.04,0.0,0.09
commonly,2,0.03,0.03,0.0,0.07
traffickers,2,0.03,0.03,0.0,0.05
tons,2,0.02,0.02,0.0,0.05
smuggled,2,0.02,0.02,0.0,0.05
distribute,2,0.02,0.02,0.0,0.04
distribution,2,0.01,0.01,0.0,0.03
confiscated,2,0.01,0.01,0.0,0.02
mexico,2,0.01,0.01,0.0,0.02
injected,2,0.01,0.01,0.0,0.02
popularity,2,0.01,0.01,0.0,0.01
mexican,2,0.01,0.01,0.0,0.01
produced,2,0.01,0.01,0.0,0.01
tonnes,2,0.01,0.01,0.0,0.01
tested,2,0.01,0.01,0.0,0.01
medicines,2,0.02,0.02,0.01,0.03
rural,2,0.01,0.01,0.0,0.01
largest,2,0.01,0.01,0.01,0.01
worth,2,0.01,0.01,0.0,0.01
44,2,0.01,0.0,0.0,0.01
16,2,0.01,0.0,0.0,0.01
consumed,2,0.01,0.0,0.0,0.01
dealers,2,0.01,0.0,0.0,0.01
40,2,0.01,0.0,0.01,0.01
75,2,0.01,0.0,0.0,0.01
prohibited,2,0.0,0.0,0.0,0.01
admitted,2,0.0,0.0,0.0,0.01
shipped,2,0.0,0.0,0.0,0.01
coast,2,0.01,0.0,0.0,0.01
converted,2,0.0,0.0,0.0,0.01
testing,2,0.0,0.0,0.0,0.01
guns,2,0.0,0.0,0.0,0.01
20,2,0.01,0.0,0.01,0.01
supplier,2,0.0,0.0,0.0,0.01
treatment,2,0.02,0.01,0.01,0.03
medicine,2,0.01,0.0,0.01,0.01
cheaper,2,0.0,0.0,0.0,0.01
doubled,2,0.0,0.0,0.0,0.01
22,2,0.0,0.0,0.0,0.01
36,2,0.0,0.0,0.0,0.01
appetite,2,0.0,0.0,0.0,0.01
controlled,2,0.0,0.0,0.0,0.01
factories,2,0.0,0.0,0.0,0.01
increases,2,0.0,0.0,0.0,0.01
vaccines,2,0.02,0.01,0.01,0.02
whose,2,0.01,0.0,0.01,0.01
25,2,0.0,0.0,0.0,0.01
residence,2,0.0,0.0,0.0,0.0
43,2,0.0,0.0,0.0,0.0
surprise,2,0.0,0.0,0.0,0.0
adults,2,0.0,0.0,0.0,0.0
15,2,0.01,0.0,0.0,0.01
combination,2,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0
biker,2,0.0,0.0,0.0,0.0
13,2,0.0,0.0,0.0,0.0
mothers,2,0.0,0.0,0.0,0.0
45,2,0.0,0.0,0.0,0.0
parents,2,0.0,0.0,0.0,0.0
supplies,2,0.0,0.0,0.0,0.0
stripped,2,0.0,0.0,0.0,0.0
approximately,2,0.0,0.0,0.0,0.0
stolen,2,0.0,0.0,0.0,0.0
czech,2,0.0,0.0,0.0,0.0
searching,2,0.0,0.0,0.0,0.0
buried,2,0.0,0.0,0.0,0.0
1999,2,0.01,0.01,0.0,0.01
lied,2,0.0,0.0,0.0,0.0
transported,2,0.0,0.0,0.0,0.0
billions,2,0.0,0.0,0.0,0.01
38,2,0.0,0.0,0.0,0.0
room,2,0.0,0.0,0.0,0.0
crossing,2,0.0,0.0,0.0,0.0
seems,2,0.0,0.0,0.0,0.0
rooms,2,0.0,0.0,0.0,0.0
95,2,0.01,0.01,0.0,0.02
class,2,0.0,0.0,0.0,0.0
800,2,0.0,0.0,0.0,0.0
220,2,0.0,0.0,0.0,0.0
vast,2,0.0,0.0,0.0,0.0
88,2,0.01,0.01,0.0,0.01
route,2,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0
shed,2,0.0,0.0,0.0,0.0
141,2,0.0,0.0,0.0,0.0
entering,2,0.0,0.0,0.0,0.0
tests,2,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0
worse,2,0.0,0.0,0.0,0.0
caucus,2,0.0,0.0,0.0,0.0
eventually,2,0.0,0.0,0.0,0.0
father,2,0.0,0.0,0.0,0.0
obesity,2,0.0,0.0,0.0,0.0
racist,2,0.0,0.0,0.0,0.0
mentally,2,0.0,0.0,0.0,0.0
surveys,2,0.0,0.0,0.0,0.0
mice,2,0.0,0.0,0.0,0.0
fraction,2,0.0,0.0,0.0,0.0
price,2,0.0,0.0,0.0,0.01
poisoning,2,0.0,0.0,0.0,0.0
rehabilitation,2,0.0,0.0,0.0,0.0
farms,2,0.0,0.0,0.0,0.0
clinical,2,0.0,0.0,0.0,0.01
southwestern,2,0.0,0.0,0.0,0.0
infant,2,0.0,0.0,0.0,0.0
flooded,2,0.0,0.0,0.0,0.0
silence,2,0.0,0.0,0.0,0.0
risky,2,0.0,0.0,0.0,0.0
statistics,2,0.0,0.0,0.0,0.0
technically,2,0.02,0.01,0.0,0.03
turf,2,0.01,0.01,0.0,0.01
admits,2,0.0,0.0,0.0,0.0
detected,2,0.0,0.0,0.0,0.0
86,2,0.0,0.0,0.0,0.0
sexual,2,0.0,0.0,0.0,0.0
grade,2,0.0,0.0,0.0,0.0
encounter,2,0.0,0.0,0.0,0.0
pictures,2,0.0,0.0,0.0,0.0
fake,2,0.0,0.0,0.0,0.0
91,2,0.0,0.0,0.0,0.0
learning,2,0.0,0.0,0.0,0.0
76,2,0.0,0.0,0.0,0.0
depression,2,0.0,0.0,0.0,0.01
supplied,2,0.0,0.0,0.0,0.0
formerly,2,0.0,0.0,0.0,0.0
78,2,0.0,0.0,0.0,0.0
knowing,2,0.0,0.0,0.0,0.0
nixon,2,0.0,0.0,0.0,0.0
winter,2,0.0,0.0,0.0,0.0
51,2,0.0,0.0,0.0,0.0
weekend,2,0.0,0.0,0.0,0.0
grew,2,0.0,0.0,0.0,0.0
1994,2,0.01,0.0,0.0,0.01
twice,2,0.0,0.0,0.0,0.0
relative,2,0.0,0.0,0.0,0.0
starting,2,0.0,0.0,0.0,0.0
trip,2,0.0,0.0,0.0,0.0
names,2,0.0,0.0,0.0,0.0
average,2,0.0,0.0,0.0,0.0
certification,2,0.0,0.0,0.0,0.0
greenberg,2,0.0,0.0,0.0,0.0
evacuated,2,0.0,0.0,0.0,0.0
plummeted,2,0.0,0.0,0.0,0.0
contested,2,0.0,0.0,0.0,0.0
109,2,0.0,0.0,0.0,0.0
heating,2,0.0,0.0,0.0,0.0
caring,2,0.0,0.0,0.0,0.0
vanished,2,0.0,0.0,0.0,0.0
headaches,2,0.0,0.0,0.0,0.0
multibillion,2,0.0,0.0,0.0,0.0
pipeline,2,0.0,0.0,0.0,0.0
exceed,2,0.0,0.0,0.0,0.0
emotions,2,0.0,0.0,0.0,0.0
leftover,2,0.0,0.0,0.0,0.0
flags,2,0.0,0.0,0.0,0.0
sexually,2,0.0,0.0,0.0,0.0
grasp,2,0.0,0.0,0.0,0.0
graduates,2,0.0,0.0,0.0,0.0
le,2,0.0,0.0,0.0,0.0
modeled,2,0.0,0.0,0.0,0.0
argentine,2,0.0,0.0,0.0,0.0
descended,2,0.0,0.0,0.0,0.0
bronze,2,0.0,0.0,0.0,0.0
inherited,2,0.0,0.0,0.0,0.0
celebrities,2,0.0,0.0,0.0,0.0
currency,2,0.0,0.0,0.0,0.0
diagnosed,2,0.01,0.01,0.0,0.01
daughters,2,0.0,0.0,0.0,0.0
plunge,2,0.0,0.0,0.0,0.0
newman,2,0.0,0.0,0.0,0.0
arranged,2,0.0,0.0,0.0,0.0
freely,2,0.0,0.0,0.0,0.0
affordable,2,0.0,0.0,0.0,0.0
pumping,2,0.0,0.0,0.0,0.0
550,2,0.0,0.0,0.0,0.0
ruined,2,0.0,0.0,0.0,0.01
accompanying,2,0.0,0.0,0.0,0.0
youngest,2,0.0,0.0,0.0,0.0
brass,2,0.0,0.0,0.0,0.0
comeback,2,0.0,0.0,0.0,0.0
altered,2,0.0,0.0,0.0,0.0
blocked,2,0.0,0.0,0.0,0.0
750,2,0.0,0.0,0.0,0.0
90s,2,0.0,0.0,0.0,0.0
underground,2,0.0,0.0,0.0,0.0
lure,2,0.0,0.0,0.0,0.0
stupid,2,0.0,0.0,0.0,0.0
scattered,2,0.0,0.0,0.0,0.0
alternatives,2,0.0,0.0,0.0,0.0
southwest,2,0.0,0.0,0.0,0.0
convenient,2,0.0,0.0,0.0,0.0
belong,2,0.0,0.0,0.0,0.0
93,2,0.0,0.0,0.0,0.0
rounds,2,0.0,0.0,0.0,0.0
seemingly,2,0.0,0.0,0.0,0.0
minimal,2,0.0,0.0,0.0,0.0
wayne,2,0.0,0.0,0.0,0.0
stages,2,0.0,0.0,0.0,0.0
annually,2,0.01,0.01,0.0,0.01
anticipated,2,0.0,0.0,0.0,0.0
125,2,0.0,0.0,0.0,0.0
desert,2,0.0,0.0,0.0,0.0
illnesses,2,0.02,0.01,0.01,0.03
died,2,0.02,0.01,0.01,0.02
die,2,0.01,0.01,0.0,0.02
strains,2,0.01,0.01,0.0,0.02
uganda,2,0.01,0.01,0.01,0.01
children,2,0.01,0.01,0.0,0.01
dying,2,0.01,0.01,0.0,0.01
mozambique,2,0.01,0.01,0.01,0.01
zimbabwe,2,0.01,0.0,0.0,0.01
strain,2,0.01,0.0,0.0,0.01
districts,2,0.0,0.0,0.0,0.01
every,2,0.01,0.0,0.0,0.01
back,2,0.01,0.0,0.01,0.01
300,2,0.01,0.0,0.01,0.01
cambodia,2,0.01,0.01,0.01,0.01
angola,2,0.01,0.01,0.01,0.02
gates,2,0.0,0.0,0.0,0.01
30,2,0.01,0.0,0.0,0.01
poorest,2,0.0,0.0,0.0,0.0
population,2,0.01,0.0,0.0,0.01
dies,2,0.0,0.0,0.0,0.0
estimates,2,0.0,0.0,0.0,0.0
zimbabwean,2,0.0,0.0,0.0,0.0
ugandan,2,0.0,0.0,0.0,0.0
induced,2,0.0,0.0,0.0,0.0
donor,2,0.0,0.0,0.0,0.0
drought,2,0.0,0.0,0.0,0.01
chest,2,0.01,0.01,0.0,0.02
villages,2,0.0,0.0,0.0,0.0
childhood,2,0.0,0.0,0.0,0.0
chambers,2,0.0,0.0,0.0,0.0
period,2,0.0,0.0,0.0,0.01
rwanda,2,0.01,0.01,0.0,0.02
living,2,0.0,0.0,0.0,0.0
women,2,0.0,0.0,0.0,0.0
donors,2,0.0,0.0,0.0,0.0
village,2,0.0,0.0,0.0,0.0
accounting,2,0.0,0.0,0.0,0.0
traveled,2,0.0,0.0,0.0,0.0
haiti,2,0.0,0.0,0.0,0.0
findings,2,0.0,0.0,0.0,0.0
numbers,2,0.0,0.0,0.0,0.0
saving,2,0.0,0.0,0.0,0.0
tens,2,0.01,0.0,0.0,0.01
1960s,2,0.0,0.0,0.0,0.0
1950s,2,0.0,0.0,0.0,0.0
saved,2,0.0,0.0,0.0,0.0
experiments,2,0.0,0.0,0.0,0.0
exposure,2,0.0,0.0,0.0,0.0
afford,2,0.0,0.0,0.0,0.0
congo,2,0.01,0.01,0.0,0.02
costing,2,0.0,0.0,0.0,0.0
64,2,0.0,0.0,0.0,0.0
surviving,2,0.0,0.0,0.0,0.0
1965,2,0.0,0.0,0.0,0.0
rwandan,2,0.0,0.0,0.0,0.01
disability,2,0.0,0.0,0.0,0.0
survivors,2,0.0,0.0,0.0,0.0
350,2,0.0,0.0,0.0,0.0
kigali,2,0.0,0.0,0.0,0.0
advanced,2,0.0,0.0,0.0,0.0
substantially,2,0.0,0.0,0.0,0.0
explained,2,0.0,0.0,0.0,0.0
cohen,2,0.0,0.0,0.0,0.0
mines,2,0.0,0.0,0.0,0.01
withdrew,2,0.0,0.0,0.0,0.0
devastated,2,0.01,0.01,0.0,0.02
slash,2,0.0,0.0,0.0,0.0
ten,2,0.0,0.0,0.0,0.0
tariffs,2,0.0,0.0,0.0,0.0
prize,2,0.0,0.0,0.0,0.0
manage,2,0.0,0.0,0.0,0.0
carol,2,0.0,0.0,0.0,0.0
documentary,2,0.0,0.0,0.0,0.0
mountains,2,0.0,0.0,0.0,0.0
thirds,2,0.0,0.0,0.0,0.0
northeast,2,0.0,0.0,0.0,0.0
subsidy,2,0.0,0.0,0.0,0.0
2011,2,0.0,0.0,0.0,0.0
presentation,2,0.0,0.0,0.0,0.0
colonial,2,0.0,0.0,0.0,0.01
1970,2,0.0,0.0,0.0,0.0
170,2,0.0,0.0,0.0,0.0
ecuador,2,0.0,0.0,0.0,0.0
discharged,2,0.0,0.0,0.0,0.0
incentives,2,0.0,0.0,0.0,0.0
